,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1967-11-01,-0.3328897,-0.47860178,-0.086095035,0.569193,0.5590348,0.27360564,-0.06011665,-0.018318081,0.40949258
1967-12-01,-0.13838485,-0.14754386,-0.004995835,0.48176584,0.7250633,0.51956767,0.06194849,-0.15786865,0.8597846
1968-01-01,-0.10291743,-0.4181816,0.09456511,0.41039562,0.70088595,0.3086107,0.04218626,-0.14920902,0.9743887
1968-02-01,-0.06696005,0.012457704,0.010617351,0.58593565,0.4589522,0.38194114,0.109429404,-0.13392004,0.61722136
1968-03-01,-0.20215416,-0.17808816,-0.004530072,0.39411566,0.63958853,-0.0058041574,0.06483655,-0.10036925,0.25877994
1968-04-01,0.0059457063,-0.074321374,-0.21248837,0.3193696,0.44932586,0.031427335,-0.031285763,-0.06752628,0.15685351
1968-05-01,0.35051376,-0.017412473,-0.11339319,0.80083054,0.20300356,-0.11891425,0.09187536,-0.025481606,-0.45583782
1968-06-01,0.46150035,-0.059740208,-0.14510366,0.057333637,-0.9923674,0.61523944,-0.03397541,0.0070782183,-0.4733917
1968-07-01,0.35844144,-0.28143027,-0.11848952,-0.37472135,-1.6019443,-0.12684181,0.26260224,-0.012316108,-1.0645653
1968-08-01,0.2630269,-0.27166238,-0.10079394,0.09159225,-0.8624112,0.2099402,0.19776563,0.037656166,-0.68446445
1968-09-01,0.3430109,0.0302948,-0.089044094,0.21970816,-0.7089552,0.18007012,-0.059740257,0.08946879,-0.16124204
1968-10-01,0.008210743,0.009909511,-0.038505554,0.3319688,0.2422169,0.34046265,-0.05336983,-0.016987741,0.2507108
1968-11-01,0.0818243,-0.18091945,-0.0155721065,0.5811224,0.4926445,0.5277526,-0.12613401,-0.037231468,0.4500336
1968-12-01,-0.045866918,-0.13250434,0.09088443,0.7657226,0.6489318,0.35985702,-0.08734529,-0.0399212,0.30153245
1969-01-01,-0.24877426,-0.20607536,0.22697055,0.85095036,0.7331497,0.5179895,0.14308688,-0.15050615,0.324633
1969-02-01,-0.13566752,-0.02256074,0.09115162,0.67742914,0.5896086,0.15262595,0.00090847013,-0.11038127,0.32735842
1969-03-01,-0.23726675,-0.22167103,-0.05223806,0.5447899,0.503908,0.027557468,0.11371241,-0.08206674,0.6162576
1969-04-01,0.02028954,0.0847922,-0.023015022,0.40367144,0.69983846,-0.11628644,0.12234302,-0.031342827,0.2916246
1969-05-01,0.529497,-0.027103234,-0.103567615,0.04057913,-0.16216509,0.004996681,-0.13354771,0.011961758,-0.2955614
1969-06-01,0.5893058,-0.03815651,-0.1344562,0.3328094,-0.7523793,0.06874223,-0.1670103,0.019986738,-0.4793788
1969-07-01,0.3977663,-0.008479213,-0.06601679,-0.33856314,-1.4423758,0.37838525,-0.01393013,0.027557468,-0.549181
1969-08-01,0.11613502,0.2925331,-0.10901855,-0.15338305,-1.1495402,0.102356315,0.08766899,-0.021198045,-0.8150651
1969-09-01,0.3853503,-0.118254825,-0.057537567,-0.25210539,-0.60232747,0.2596761,0.122040175,0.12249444,-0.41199923
1969-10-01,0.08282381,-0.013930154,-0.09433131,0.41911572,0.3638494,0.34689093,-0.07464743,0.03285698,0.50087965
1969-11-01,-0.03467395,-0.36324376,-0.06283708,0.59445393,0.6703127,0.5644738,-0.18518007,0.0043910267,0.4216898
1969-12-01,0.07071064,-0.2646728,-0.047089957,0.65032595,0.55917436,0.5703789,-0.027406026,-0.034219705,0.92211515
1970-01-01,-0.045182776,-0.2727993,0.01885891,0.64801294,0.71755517,0.4501254,0.11695137,-0.07792397,0.4059903
1970-02-01,-0.19343475,-0.085519895,-0.0010477304,0.38123798,0.5755895,0.23049775,0.2272236,-0.10175948,0.6406789
1970-03-01,-0.072554395,-0.13869151,-0.031300545,0.5537184,0.42222992,0.28052622,-0.027109671,-0.093246795,0.15820524
1970-04-01,-0.09311583,0.15335956,-0.065744236,0.4286472,0.44514877,0.0051076175,0.007595944,-0.1457636,-0.043349266
1970-05-01,0.46426955,0.21609163,-0.16501541,0.09115136,-0.24961857,0.064696506,-0.07412598,-0.022656893,-0.18754132
1970-06-01,0.621689,0.10071178,-0.11577275,0.08748436,-1.4028931,0.15702657,-0.1557168,0.02435944,-0.7334019
1970-07-01,0.3529496,-0.0326102,-0.061029483,0.16658702,-1.3801053,0.19736366,-0.057886314,-0.037324954,-0.54690826
1970-08-01,0.5008087,-0.1255951,-0.061160494,-0.48771223,-1.3471023,0.24333224,0.12258291,0.03784878,-0.7488557
1970-09-01,0.22080629,0.17090884,-0.046623398,-0.11249862,-0.958399,0.04780208,-0.20967436,0.088401124,-0.27397794
1970-10-01,0.26310796,-0.18073115,-0.10359299,0.32033944,0.08538892,0.4291711,-0.40703803,0.11983261,-0.005893397
1970-11-01,0.23678401,-0.17640933,-0.059195995,0.666348,0.54219353,0.7483318,-0.31091,0.036015272,0.36683184
1970-12-01,0.020561457,-0.42078933,-0.03811071,1.0114398,0.80215836,0.5855428,-0.009691333,-0.04898076,0.7060302
1971-01-01,-0.038004972,-0.16108926,-0.06478121,0.47635776,0.9210448,0.47794133,-0.1910325,-0.039732456,-0.00690999
1971-02-01,-0.29871336,-0.025768518,0.027352046,0.38681573,0.75088614,0.18225113,0.22644627,-0.11732595,0.80746174
1971-03-01,-0.25754127,-0.22673425,-0.0060462477,0.44036824,0.58202314,0.1564826,0.07385059,-0.109120324,0.644357
1971-04-01,-0.14496592,0.046786427,-0.07788141,-0.012668324,0.61441374,-0.17490926,0.054272246,-0.048945807,0.09918721
1971-05-01,0.22745398,-0.05729537,-0.21564941,0.13949552,-0.36335057,0.045346856,-0.02821579,0.045202874,-0.4592268
1971-06-01,0.31757182,0.052544784,-0.24127397,0.07025163,-1.2079536,0.24904776,0.081912234,0.008925414,-0.9049214
1971-07-01,0.43604955,0.008925438,-0.036133528,-0.31166956,-1.2570434,0.0454908,0.024040986,0.026056457,-0.816819
1971-08-01,0.43129882,0.16670358,-0.045346856,-0.26704252,-1.1865038,-0.161953,0.14453411,-0.012092471,-0.7896109
1971-09-01,0.09789159,0.09515639,-0.040884137,0.37400347,-0.4330263,-0.138056,0.020586062,0.082919955,-0.43259454
1971-10-01,0.17778838,0.0067660334,-0.161953,0.25034338,0.15245175,0.50846046,-0.22169566,0.13604054,0.21305819
1971-11-01,-0.3728518,-0.30792665,-0.06996369,0.3945895,0.65342635,0.5340851,0.030087257,-0.0064781187,0.754485
1971-12-01,0.13186571,-0.19434357,-0.06319767,0.35586473,0.7382179,0.42741197,-0.19060068,-0.084071614,0.9280987
1972-01-01,-0.33209905,-0.475329,0.014467669,0.84885824,0.6534131,0.1840026,0.2509485,-0.10048461,0.46309727
1972-02-01,-0.23529713,-0.19123642,0.057476185,0.89107764,0.779282,0.50886786,-0.09206705,-0.0868061,0.3490657
1972-03-01,-0.09838023,0.044586778,-0.035511564,0.6332899,0.6734048,-0.10416732,0.24608211,-0.0878583,0.24884415
1972-04-01,-0.14099412,-0.07694177,-0.18650158,0.7369311,0.31105518,-0.41627464,0.2794893,-0.04287696,-0.071286246
1972-05-01,0.28882757,0.23069377,-0.17624266,0.6798495,0.11140118,-0.21819894,0.05221517,-0.012757873,0.067998074
1972-06-01,0.40483204,0.24147877,-0.12692103,0.24831803,-1.01984,0.28356656,-0.042219352,0.032749604,-0.48427278
1972-07-01,0.42035183,-0.14572902,0.00013155937,0.6079057,-1.3379974,0.083781004,0.16111736,0.03169737,-0.65183485
1972-08-01,0.31763133,0.13073525,0.04300847,-0.22109246,-0.955393,-0.10127375,0.06681442,0.02104392,-0.7187807
1972-09-01,0.0701025,0.18913206,-0.16059127,0.028014708,-0.42850646,0.014862275,0.037089873,0.074048236,-0.36498016
1972-10-01,-0.25555187,0.0040772436,-0.11376858,0.5896238,0.25647253,0.30079627,-0.28422418,0.0024989606,0.0042087794
1972-11-01,0.018018818,-0.26199657,-0.0982487,0.27001956,0.8396517,0.4986089,-0.134944,0.0038141727,0.42469224
1972-12-01,-0.25449967,-0.28067303,-0.031302787,0.67998105,1.0123432,0.67287874,-0.027225543,-0.081282094,0.47953787
1973-01-01,-0.33437616,-0.29005116,0.06884215,0.5817646,0.89951885,0.48203355,-0.06759553,-0.126049,0.8668293
1973-02-01,-0.19489115,-0.23935457,0.08172407,0.3411634,0.56389606,0.12618752,0.11289004,-0.09599116,0.5457506
1973-03-01,-0.092251256,-0.33465317,0.14474857,0.48134097,0.53162205,0.13574508,0.045571566,-0.10651833,0.2766152
1973-04-01,-0.18117812,-0.0049865604,-0.08144705,0.670276,0.50045615,-0.3910289,0.03255111,-0.068565115,0.29240602
1973-05-01,0.3339606,0.175776,-0.08394033,0.16247854,-0.12992743,-0.08961944,-0.1628941,-0.03795321,-0.5436729
1973-06-01,0.29199046,-0.034628846,-0.1917053,0.030750418,-1.4666009,0.2670576,-0.040862083,-0.002354753,-0.9270834
1973-07-01,0.4112522,-0.3124907,-0.10180881,-0.3025176,-1.4915336,0.30681157,0.108457565,0.019946218,-0.9381647
1973-08-01,0.4553001,-0.30334872,0.009280533,-0.4101441,-1.3393052,0.29254448,0.1583231,0.049865536,-1.1197584
1973-09-01,0.31858537,-0.1412857,-0.10485615,-0.18671873,-0.6975635,0.01592927,0.2667806,0.09211273,-0.34919724
1973-10-01,0.20057027,0.20735753,-0.057899427,0.10374802,0.14627226,0.17120497,-0.19821551,0.09612967,0.2350606
1973-11-01,0.25708455,-0.35515344,-0.050835144,0.41831645,0.56431174,0.6184712,-0.24974325,0.019115124,0.837187
1973-12-01,-0.14003906,-0.48189503,-0.050696634,0.8308152,0.6414648,0.6179172,-0.11289005,-0.033105172,0.5345308
1974-01-01,-0.007857966,-0.08138637,0.061180115,0.62260586,0.6645619,0.38869014,0.24023013,-0.09303305,0.44229287
1974-02-01,-0.39107558,-0.14228582,0.099628165,0.9196661,0.7136744,0.36918545,0.18662739,-0.1379359,0.2830281
1974-03-01,-0.114782855,-0.16052762,-0.029467475,0.43906546,0.6466008,-0.27390727,0.1846629,-0.07380903,-0.04911244
1974-04-01,0.10987158,-0.050375365,-0.084894404,0.761103,0.40174,0.085315384,-0.101171695,-0.046306062,0.26675084
1974-05-01,0.34505016,-0.017680502,-0.10411843,0.52480185,-0.113379575,-0.056830145,-0.04083352,0.011927295,-0.43303165
1974-06-01,0.43331233,0.14607449,-0.11057323,0.39289978,-0.9094227,0.10748617,0.054304313,0.036202908,-0.6081527
1974-07-01,0.51862776,-0.050375365,-0.13765524,0.034519028,-1.5160319,0.34617275,-0.16221142,-0.015575672,-0.90030175
1974-08-01,0.3179682,-0.13470848,-0.1268505,0.08910406,-1.106574,0.2932716,0.015295029,0.036062576,-0.8013752
1974-09-01,0.3405599,-0.08657827,-0.009541869,0.16221146,-0.59075284,0.3011296,-0.09162979,0.039991595,-0.2934119
1974-10-01,0.3080054,-0.16838562,-0.073247746,0.42208663,0.45828953,0.22689965,-0.43022528,0.14831965,0.23433666
1974-11-01,0.06019783,-0.13498914,0.042657685,0.78299314,0.44944924,0.68967944,-0.14621484,0.013330531,0.4118432
1974-12-01,-0.056689836,-0.5753175,0.042657685,0.858486,0.7776609,0.48817796,-0.113940954,-0.052620508,0.45127344
1975-01-01,-0.20267597,-0.21274261,-0.044696115,0.5104481,0.6564821,0.41890842,-0.10992823,-0.04174318,0.5880287
1975-02-01,0.009395552,-0.34280425,-0.0018791199,0.6277586,0.7908389,0.16549632,0.09127128,-0.11140468,0.856071
1975-03-01,-0.06335302,-0.13529627,-0.084962845,0.5054819,0.46696004,-0.007516456,0.18589814,-0.047514774,0.4895094
1975-04-01,-0.12751135,-0.060668565,-0.105633065,0.64279145,0.470584,-0.2230778,-0.14670518,-0.048588563,-0.58695495
1975-05-01,0.33434817,-0.009261322,-0.12106869,0.5678953,-0.093821526,0.06737969,-0.17771058,-0.015435601,-0.43018308
1975-06-01,0.469376,-0.04979658,-0.11180735,0.15355054,-1.1825001,-0.021475602,-0.048320103,0.049259663,-0.84452784
1975-07-01,0.21582977,0.12522955,-0.063621424,-0.16469097,-1.2608861,-0.08697617,0.2752903,-0.01167736,-1.0616999
1975-08-01,0.53138673,-0.09033175,-0.049796533,-0.6136652,-1.4270535,0.1701941,-0.012214279,0.047648977,-1.0971347
1975-09-01,0.3347509,0.13784647,0.016912032,-0.21542709,-0.6578244,-0.0018791199,-0.062413406,0.045501422,-0.44548446
1975-10-01,0.4123315,-0.07811747,-0.10026417,0.4544773,0.053286336,0.3693803,-0.40468073,0.076775216,0.19354883
1975-11-01,0.22898355,-0.15006074,-0.09986155,0.7760744,0.5457487,0.7417134,-0.22039334,-0.0025502206,0.40253314
1975-12-01,-0.1880457,-0.37984964,-0.09704284,0.74077386,0.72627795,0.4143448,0.100129984,0.03315296,0.8668088
1976-01-01,-0.27852204,-0.34516883,-0.066512726,0.6081355,0.61564505,0.29823446,0.075095035,-0.06356256,1.1336664
1976-02-01,-0.30815774,-0.3672951,-0.008716387,0.7639577,0.56817424,0.29340693,0.08662744,-0.012337035,0.36152887
1976-03-01,-0.022126222,-0.13584152,-0.002011472,0.6995905,0.45848188,-0.1302094,0.19189458,-0.0,0.19216275
1976-04-01,0.007777703,-0.14603299,-0.14241233,0.5079641,0.34838724,0.1674887,0.020785224,-0.0135439215,0.1386576
1976-05-01,0.17835069,0.07227893,-0.24834993,0.44346285,0.18197131,-0.21200934,-0.06356256,0.014616704,-0.19833131
1976-06-01,0.5613352,0.05256648,-0.08783434,0.2828132,-1.0789545,-0.21831194,0.02923336,-0.0041570487,-0.68859446
1976-07-01,0.25492075,0.021858001,-0.123772666,-0.11519037,-1.4789693,0.3734636,-0.020919228,-0.0127393305,-0.9058336
1976-08-01,0.4273711,0.19967225,-0.062489785,-0.40926784,-0.9445879,0.07992256,0.13222083,-0.00348655,-0.79091144
1976-09-01,0.05457797,0.04103408,-0.10888777,0.11036285,-0.48060814,0.15783367,0.086091086,0.0839455,-0.24875224
1976-10-01,0.13423233,-0.3255905,-0.10419433,0.64326924,-0.098964505,0.03714521,-0.05498027,0.028026532,0.35777408
1976-11-01,0.33792758,-0.007777691,-0.20677948,0.5766224,0.45338622,0.754839,-0.45097238,0.020785224,0.34490067
1976-12-01,-0.0041570426,-0.40832916,0.020785224,1.0426137,0.6460854,0.48168087,-0.028160667,-0.08193402,0.74223375
1977-01-01,-0.055753253,-0.22564802,0.011788619,0.9369871,0.6562794,0.31135824,-0.06351986,-0.12204689,0.27626973
1977-02-01,-0.105542816,-0.4291057,-0.06310379,0.8528026,0.83921087,0.25865614,0.10041132,-0.12274031,0.47556677
1977-03-01,-0.11067434,-0.18612148,-0.093338124,0.52299863,0.58873755,-0.06532282,0.0335629,-0.09763751,0.119134426
1977-04-01,-0.024548065,-0.113586806,-0.11649929,0.51925397,0.3672502,-0.31954092,0.05519848,-0.014839793,-0.06268772
1977-05-01,0.46155912,0.18612146,-0.12690102,0.10803922,0.14728841,-0.25560504,0.13397421,-0.051037777,-0.4264706
1977-06-01,0.3789001,-0.1886179,-0.17863224,-0.037168823,-1.673013,0.1417408,0.11719265,-0.045212828,-0.643936
1977-07-01,0.37113348,-0.07364416,-0.061023444,-0.18639888,-1.6599762,0.17710666,0.24880925,0.009846961,-1.0372598
1977-08-01,0.1796031,0.20428987,-0.11955047,0.008460069,-0.9418411,0.084739365,0.31052607,0.05339551,-0.63922054
1977-09-01,0.10887136,-0.02954092,0.0026351095,0.042300355,-0.80745107,-0.12260165,0.024825383,0.12190819,-0.30525586
1977-10-01,-0.12939744,0.09306078,-0.086819716,0.14312771,-0.014978474,-0.124127224,-0.08612625,0.054782413,0.34478244
1977-11-01,-0.01816833,0.045906283,-0.117192745,0.32800096,0.5547585,0.5235534,-0.32786226,-0.070731714,0.36891443
1977-12-01,-0.2020708,-0.7003826,-0.049928267,0.539364,0.62327117,0.15741274,-0.0012482166,-0.034672417,0.6657103
1978-01-01,-0.18756968,-0.36990649,0.044770204,0.5852686,0.6873679,0.46665663,-0.1444275,-0.14733467,0.6713203
1978-02-01,-0.1571027,-0.23768906,0.10896019,0.4856113,0.3200197,0.23513076,0.15361412,-0.10791363,0.33583465
1978-03-01,-0.13570602,-0.1257054,0.010930896,0.5267766,0.43130565,0.12023995,-0.023722362,-0.07105087,0.1367526
1978-04-01,-0.0013954401,-0.11105336,-0.09361042,0.43374762,0.40409464,-0.05535221,0.15082324,-0.07326031,0.53596324
1978-05-01,0.4009549,-0.13314772,-0.17582478,0.22071128,-0.26106256,0.08477268,0.05372424,-0.023257244,-0.08070265
1978-06-01,0.12791486,-0.3893263,-0.18047622,-0.13372917,-1.6103318,0.27920324,0.11570492,-0.002442026,-0.530614
1978-07-01,0.25780654,-0.2854827,-0.1317523,-0.46409836,-1.261473,-0.17268506,0.18733712,0.0017442942,-0.98133945
1978-08-01,0.13431063,-0.21699004,0.03965361,-0.30315822,-1.3618281,0.33083433,-0.042560767,0.05104965,-0.93435985
1978-09-01,0.06639943,-0.16628928,-0.068608865,0.05453825,-0.5629416,0.3418815,0.17640619,0.15768412,-0.36502248
1978-10-01,-0.019303512,-0.28106385,-0.14000861,0.30094877,0.20326833,0.20919892,-0.13000801,0.11523964,0.32525256
1978-11-01,-0.1334966,-0.3631619,-0.10744848,0.54666156,0.6791116,0.39025655,-0.25955087,-0.06174799,0.3732788
1978-12-01,-0.26594657,-0.16396356,-0.04070018,0.2911807,0.572826,0.61899155,-0.123263404,-0.09465698,1.2164701
1979-01-01,-0.08239367,-0.49034637,-0.008626053,0.47071466,0.5391282,0.4174711,0.14976613,-0.07183418,0.5441848
1979-02-01,-0.12626752,-0.26294583,0.017698277,0.55057997,0.4948081,0.1818907,0.06856225,-0.12329304,0.81664896
1979-03-01,0.03614018,-0.32213837,0.0053541004,0.67342687,0.51146525,-0.19140908,0.17519805,-0.04283281,-0.059787452
1979-04-01,0.044617496,-0.13771936,-0.09458911,0.3379032,0.3362672,-0.1409913,0.034355473,-0.082542375,0.04194045
1979-05-01,0.17490062,-0.2613098,-0.17133121,0.7996944,0.15199694,0.022903632,0.22531839,0.044914953,-0.36378133
1979-06-01,0.20791754,-0.15006354,-0.1939374,0.15839215,-1.0206997,0.1976556,0.085963055,0.05086396,-0.50016224
1979-07-01,0.35232955,-0.18709606,-0.08789648,0.00847733,-1.3383764,0.24182685,0.15764847,-0.018739348,-1.1758199
1979-08-01,0.30235797,-0.15898703,0.021416401,0.2830237,-0.9766771,0.19631699,0.020821476,0.021267677,-0.82839835
1979-09-01,0.40319347,-0.0486331,-0.092060775,0.59177685,-0.5162245,-0.1609205,-0.016954612,0.05026905,-0.5392769
1979-10-01,-0.09979449,-0.1795111,-0.11630297,0.47874585,0.11570804,0.27662852,-0.14337091,-0.0037181198,0.1754955
1979-11-01,0.2630945,-0.07391633,-0.19215271,0.6460614,0.5664935,0.5519185,-0.36616102,0.045361124,0.013682711
1979-12-01,-0.26413563,-0.15497144,0.067074984,0.5395743,0.5856792,0.4414158,0.008626056,-0.119574904,0.9690922
1980-01-01,-0.47927898,-0.021693612,0.06925763,0.6195458,0.8058947,0.438452,-0.076937914,-0.13703309,0.6177943
1980-02-01,-0.19712825,-0.047429323,0.11318368,0.54799765,0.674925,-0.03543725,0.20992878,-0.1735483,0.10658131
1980-03-01,-0.0055244444,-0.08354034,0.09768829,0.51040447,0.37229347,-0.12733164,0.25520223,-0.068044946,0.076668456
1980-04-01,0.16034354,-0.0022906184,-0.05686132,0.5554085,0.2896963,-0.6095749,0.039479543,-0.08165394,0.07276092
1980-05-01,0.2894268,0.08232765,-0.15360641,0.26692483,-0.0064676525,-0.3678469,0.08165393,0.0006737113,-0.43360123
1980-06-01,0.33011907,-0.12584947,-0.12005554,-0.1889089,-1.556545,0.2791864,-0.057804488,0.037997376,-0.5544653
1980-07-01,0.45057884,-0.24577026,-0.11763017,-0.24940829,-1.4416097,0.008758259,0.5560821,0.029508602,-1.0992291
1980-08-01,0.3314665,-0.006198168,-0.13406876,-0.2855193,-1.2978395,0.3433238,0.15630111,0.055244416,-0.6234535
1980-09-01,0.29953247,-0.25964874,-0.1021348,0.22677156,-0.7219502,0.16667643,0.07680321,0.121402964,-0.18769625
1980-10-01,0.2198997,-0.2309486,-0.13056545,0.4768536,0.095397666,0.17583892,0.12450204,0.051067393,0.12746638
1980-11-01,-0.083540335,-0.581279,-0.098362006,0.5637625,0.5368141,0.747686,-0.19335544,-0.015495384,0.7464732
1980-12-01,-0.1852709,-0.43077165,-0.11951657,0.5039369,0.6464943,0.56079817,-0.14350076,-0.07437784,0.673847
1981-01-01,0.0077503202,-0.2891572,0.08863535,0.3794836,0.6887916,0.10765891,-0.020855427,-0.18276644,0.7686903
1981-02-01,0.027760219,-0.34425488,0.05382948,0.7124652,0.5660548,0.23941422,0.08905816,-0.15627451,0.57352334
1981-03-01,-0.17839813,-0.32184944,-0.009441376,0.33678642,0.24843283,-0.078912355,0.09554019,-0.07891226,0.61157036
1981-04-01,0.11019544,-0.016064262,-0.10779981,0.2826751,0.41344404,-0.21700883,-0.08130789,-0.049883842,0.30437595
1981-05-01,0.35440072,-0.16148834,-0.27027464,0.15190616,-0.3057851,-0.19051686,-0.11625471,0.0021137237,-0.0071866987
1981-06-01,0.54195833,-0.07961683,-0.15204707,0.26336986,-1.3105078,0.39512515,-0.11555004,0.025082875,-0.033819534
1981-07-01,0.53124875,-0.025364686,-0.047347356,0.0343832,-1.4989109,0.16289754,0.35524637,0.017050648,-0.5964924
1981-08-01,0.4638915,-0.077644065,-0.02804203,0.24462815,-1.1669154,0.19587159,0.2581562,0.019728089,-0.6431352
1981-09-01,0.3248086,-0.12809162,-0.044529058,0.07398033,-0.71288806,-0.1300644,0.007045746,0.07834864,-0.2836615
1981-10-01,0.05453396,-0.0831397,-0.051574804,0.89551365,0.08539438,0.40090266,-0.18417569,0.009300327,-0.12823243
1981-11-01,0.3295997,-0.11414099,-0.11780481,0.58719194,0.36172828,0.5902921,-0.35355526,0.053688526,0.44810915
1981-12-01,-0.2636516,-0.4507865,-0.0400198,0.6243936,0.569014,0.6444034,-0.20023994,-0.09652662,0.79292756
1982-01-01,-0.23365435,-0.19719581,-0.013173008,0.6048933,0.6615771,0.5479434,0.28541493,-0.08369508,0.86742175
1982-02-01,-0.21316299,-0.045107555,0.05734911,0.39984697,0.6935116,0.08821914,0.08888445,-0.100061536,0.6462751
1982-03-01,0.05921192,-0.2887414,0.08555794,0.39000052,0.51600885,-0.19613126,0.06772783,-0.07025597,0.27516922
1982-04-01,0.114565134,-0.06759477,-0.17430934,0.50536406,0.17723665,-0.07291718,0.09141259,-0.0025281429,-0.215292
1982-05-01,0.03113618,0.057216026,-0.12068591,0.58919215,0.2939308,0.019027662,0.2771651,-0.028741073,-0.41794324
1982-06-01,0.62498546,-0.003991795,-0.118690014,0.4084959,-0.9520482,0.18202686,0.0067860605,-0.023019481,-0.56284606
1982-07-01,0.4450876,-0.106315374,-0.2027843,0.050163843,-1.258753,0.1552817,0.23924294,0.003592634,-0.50390023
1982-08-01,0.38760543,-0.05814743,-0.1129684,-0.1426409,-1.4116395,0.042047165,0.33823985,0.008515882,-0.80395204
