,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1968-07-01,-4.8286543e-05,-1.6932318e-06,8.823641e-05,-1.5443438e-06,5.58435e-05,1.5358237e-06,3.1678064e-07,-5.8792597e-05,8.447693e-05
1968-08-01,-5.9760387e-05,-3.926587e-06,9.874247e-05,-7.2486946e-06,4.2322412e-05,1.3031822e-06,4.011698e-05,-6.1519146e-05,9.142824e-05
1968-09-01,-4.153065e-05,-2.4469919e-06,5.935172e-05,1.1176457e-05,4.6733283e-05,3.6109777e-06,3.2666649e-06,-3.875757e-05,5.290292e-05
1968-10-01,4.746267e-06,-5.294518e-06,-2.7168571e-06,5.8895745e-05,3.7315982e-05,2.522218e-06,1.8406936e-05,-3.9260078e-05,-1.5381818e-05
1968-11-01,2.3338918e-05,-3.4240802e-06,-4.3652333e-05,6.673109e-05,1.939333e-05,6.052578e-07,-5.226935e-05,-1.6396138e-05,-2.8363182e-05
1968-12-01,4.0293784e-05,-4.0010345e-06,-5.1450457e-05,4.3634507e-05,1.0385476e-05,-1.6374033e-06,-3.1173484e-05,-8.830655e-06,4.62529e-06
1969-01-01,3.1720538e-05,1.9024956e-06,-4.6638714e-05,5.3332526e-05,-1.2713128e-05,-4.746107e-08,-1.3474273e-06,-1.8445637e-05,5.7205347e-05
1969-02-01,3.7119018e-05,-1.05855e-06,-3.4237673e-06,5.1048548e-05,8.365611e-05,-3.5501507e-06,-1.3751298e-05,-3.562509e-05,9.761272e-05
1969-03-01,3.901481e-05,-1.1968223e-07,3.200942e-05,4.3736225e-05,4.3790387e-05,-2.4578185e-06,-1.3679077e-05,-1.5168625e-05,0.00012798145
1969-04-01,4.0612686e-05,2.4142355e-07,5.4740824e-05,2.9120598e-05,0.000103760496,-4.940397e-06,1.0523818e-05,-2.1460837e-05,0.00011410608
1969-05-01,4.6468704e-06,-2.8460054e-06,7.04217e-05,3.6505146e-05,0.0001132936,-3.4147379e-06,-2.5842019e-06,-4.1014544e-05,0.00011650741
1969-06-01,-3.45147e-05,-6.11398e-06,0.00010413965,2.0129144e-05,0.000102722326,1.3427853e-06,9.36829e-06,-4.3145046e-05,0.000103661194
1969-07-01,-1.7073442e-05,-4.182082e-06,9.3776005e-05,-9.625706e-06,8.2970015e-05,1.2976452e-06,8.113457e-06,-7.534637e-05,0.00010220775
1969-08-01,-1.0248608e-05,-1.2842356e-06,7.604587e-05,-1.7624123e-05,2.7910904e-05,1.866385e-06,2.0255531e-05,-5.4402422e-05,7.706599e-05
1969-09-01,-4.6133173e-05,-9.95351e-07,6.905854e-05,3.3219112e-05,3.7732894e-05,2.9135845e-06,1.5768834e-05,-5.1513598e-05,5.771992e-05
1969-10-01,-7.1160393e-06,-2.9994699e-06,-6.547307e-06,5.4885266e-05,1.7989612e-05,1.2164019e-06,4.330912e-06,-4.040067e-05,-1.4726276e-05
1969-11-01,-2.9120565e-07,-8.100047e-06,-2.6416972e-05,3.2713568e-05,8.953305e-05,4.3218824e-06,-1.7669263e-05,-2.587532e-05,-5.9141894e-05
1969-12-01,1.2257111e-05,-8.063937e-06,-6.275292e-05,2.3514483e-05,4.342929e-05,2.814275e-06,-4.3533233e-05,-1.5845697e-05,-7.756715e-05
1970-01-01,5.6515237e-05,-9.2695336e-07,-3.1086325e-05,1.707792e-05,5.8994752e-05,6.693408e-07,-4.2754655e-05,-1.7068134e-05,1.3472083e-05
1970-02-01,5.765776e-05,-2.8392606e-06,-7.782091e-06,1.11222125e-05,8.354685e-05,-7.4058335e-07,-3.495146e-05,-1.3689183e-05,7.6999626e-05
1970-03-01,3.86157e-05,-1.5751939e-06,2.3892546e-05,4.7796402e-05,8.470558e-05,-2.539451e-06,-5.569971e-06,-2.0763102e-05,0.00012305709
1970-04-01,3.0099445e-05,-2.523244e-06,4.821776e-05,3.9515133e-05,7.47875e-05,-3.4307814e-06,-3.415737e-05,-2.382604e-05,7.892814e-05
1970-05-01,6.936498e-07,-7.701063e-06,0.000100085075,2.9848252e-05,0.0001274246,-4.7318463e-07,-2.588069e-06,-2.6783637e-05,9.5190866e-05
1970-06-01,-2.0779305e-05,-1.13960305e-05,8.473799e-05,-1.1169148e-05,7.678894e-05,1.7470375e-06,2.5735462e-06,-5.4512107e-05,9.42104e-05
1970-07-01,-2.5308887e-05,-5.116206e-06,9.28491e-05,-1.710865e-05,8.3652194e-05,2.087363e-06,2.196403e-05,-6.166706e-05,9.6276664e-05
1970-08-01,-2.4150155e-05,-3.51181e-06,8.2064e-05,-1.446707e-05,5.3752112e-05,1.4634352e-06,8.124101e-06,-5.9382015e-05,8.581569e-05
1970-09-01,-3.7560625e-05,-7.368839e-06,7.863643e-05,1.9735704e-05,5.179929e-05,2.6869857e-06,2.7482176e-05,-5.605168e-05,4.8371716e-05
1970-10-01,-3.9343286e-05,-1.1225868e-05,8.456325e-06,3.7683854e-05,7.377463e-05,2.3385583e-06,-3.1795862e-06,-3.683946e-05,-4.2381915e-05
1970-11-01,1.5392496e-05,-1.0666761e-05,-7.199029e-05,5.544564e-05,6.2973326e-05,2.5006193e-06,-3.2634e-05,-1.881838e-05,-8.4266336e-05
1970-12-01,1.3771894e-05,-6.258728e-06,-6.301216e-05,2.606415e-05,7.328845e-05,-4.4887565e-07,-2.3793626e-05,-2.0098654e-05,-5.8458274e-05
1971-01-01,2.6442594e-05,-7.927498e-06,-3.7944323e-05,1.3573503e-05,5.8010013e-05,1.3345998e-06,-5.357463e-05,-2.6650698e-05,-2.0730258e-05
1971-02-01,5.646771e-05,-4.071746e-06,-1.5592886e-06,2.0173888e-05,7.424563e-05,-7.5497155e-07,-1.6753766e-06,7.188708e-06,5.137646e-05
1971-03-01,4.731341e-05,1.1936354e-06,3.1754098e-06,5.8490943e-05,7.092056e-05,-2.3387292e-06,-5.8913065e-07,-3.2923053e-06,8.1899096e-05
1971-04-01,2.5654861e-05,-3.6737329e-06,8.2462946e-05,3.8573704e-05,6.940314e-05,-1.9075487e-06,2.6326508e-05,-1.4975645e-05,0.00011558095
1971-05-01,-1.6418446e-05,-4.5692614e-06,9.02325e-05,1.1359556e-05,0.00012577175,8.8683373e-07,3.341247e-06,-3.6037178e-05,9.397216e-05
1971-06-01,-4.148498e-05,-9.552721e-06,9.9046825e-05,-2.0415158e-05,0.00010827575,1.9399122e-06,9.080759e-08,-6.0979335e-05,9.315954e-05
1971-07-01,-3.2902826e-05,1.4423931e-06,9.424579e-05,-2.4204579e-05,5.6310164e-05,1.7243219e-06,1.0770826e-05,-5.6584606e-05,9.0522706e-05
1971-08-01,-2.8076916e-05,-4.585847e-06,8.9768146e-05,-1.8342173e-05,3.397168e-05,1.160468e-06,3.3499036e-05,-5.4536496e-05,6.5787855e-05
1971-09-01,-2.49011e-05,-6.285696e-06,7.689076e-05,6.4092674e-06,2.142597e-05,2.3876746e-06,2.3341408e-05,-5.5174976e-05,4.7686546e-05
1971-10-01,-4.151815e-05,-1.0556047e-05,2.5455854e-05,3.9983333e-05,4.9626862e-05,2.4374276e-06,-6.305927e-07,-3.5382116e-05,-4.5813373e-05
1971-11-01,-4.050653e-05,-5.0087365e-06,-4.8060494e-05,3.54891e-05,1.1442473e-05,2.122335e-06,-3.5033852e-05,-1.0912598e-05,-0.00010294485
1971-12-01,2.5646568e-05,-8.134797e-06,-6.891472e-05,-2.2143504e-06,5.8150974e-05,2.4042602e-06,-2.9138282e-05,-8.590854e-06,-7.341725e-05
1972-01-01,3.080543e-05,-2.6170892e-06,-4.1372237e-05,3.8215814e-05,8.0618185e-05,6.912742e-07,-2.8040682e-05,-2.9717157e-05,-2.0202264e-05
1972-02-01,2.5544148e-05,-2.0285443e-06,1.6097692e-06,2.6275375e-05,5.5925826e-05,1.0272197e-07,-2.7354043e-05,-2.2681306e-05,0.00010327737
1972-03-01,4.2861793e-05,3.5448538e-06,2.1130021e-05,2.5285543e-05,1.6796148e-05,-2.144472e-06,-1.3665784e-05,-2.0951324e-05,8.8840054e-05
1972-04-01,2.5936515e-05,1.0366683e-05,5.620227e-05,5.3580545e-05,8.005639e-05,-3.0272931e-06,3.3308315e-06,-1.2479766e-05,8.531767e-05
1972-05-01,-2.6649563e-05,4.2375177e-07,0.00010662141,2.9334053e-05,0.000117340154,-2.768691e-06,2.3189947e-05,-2.0389525e-05,0.00010077158
1972-06-01,-1.2328172e-05,-9.126816e-06,0.00011031322,1.6011414e-05,0.00013505909,1.8772917e-06,-3.7139398e-06,-4.6481924e-05,9.898809e-05
1972-07-01,-2.7496717e-05,-2.8667782e-06,9.533194e-05,-3.39291e-06,9.482365e-05,1.690023e-06,2.251222e-05,-5.69599e-05,0.00010770041
1972-08-01,-3.1652242e-05,-5.9611266e-06,0.00010508761,-3.4820841e-06,4.0801868e-05,7.804483e-07,2.7719998e-05,-5.3062984e-05,9.7079756e-05
1972-09-01,-2.7264869e-05,-5.3636613e-06,8.126024e-05,1.9061175e-05,3.8197977e-05,4.311747e-06,5.132155e-06,-4.1229556e-05,5.962656e-05
1972-10-01,2.7868664e-06,-3.1610543e-06,9.091491e-06,4.9576614e-05,4.9309092e-05,1.7702841e-06,-5.3633696e-05,-3.297202e-05,1.6514241e-07
1972-11-01,3.9907245e-06,-7.2898256e-06,-3.784985e-05,2.7746752e-05,8.660178e-05,3.8747967e-06,-6.824936e-05,-2.2529712e-05,-6.704551e-05
1972-12-01,1.5975747e-05,-2.8756986e-06,-5.069095e-05,2.4304623e-05,8.7912646e-05,9.944633e-07,-5.9590537e-05,-1.719709e-05,-6.0856815e-05
1973-01-01,2.6119724e-05,-6.113769e-06,-1.815598e-05,1.673193e-05,5.611465e-05,2.1149317e-06,-2.6039597e-05,-1.2148143e-05,5.6718527e-06
1973-02-01,4.1825035e-05,-3.2027529e-06,-1.3263001e-05,-1.221893e-05,8.187136e-05,-4.1561725e-07,-1.2192388e-05,5.7249417e-06,8.334014e-05
1973-03-01,3.8949413e-05,2.2299573e-06,8.131614e-06,5.0673094e-05,8.527786e-05,-4.067624e-07,6.521266e-06,-1.3218756e-05,9.5692034e-05
1973-04-01,2.0138436e-05,1.3805402e-06,6.897089e-05,4.322303e-05,9.914278e-05,-2.8665236e-06,-1.4298224e-05,-1.0882868e-05,0.00014244519
1973-05-01,-3.2292955e-06,-7.830291e-06,0.0001159541,3.4596167e-05,0.00014825838,-4.067624e-07,1.8023748e-05,-4.1488318e-05,9.49311e-05
1973-06-01,-3.08441e-05,-9.759169e-06,9.2073176e-05,-3.158515e-06,0.00014332114,6.9924135e-07,-2.1712898e-05,-5.6521167e-05,0.000116440744
1973-07-01,-3.247214e-05,-1.6189515e-06,7.909307e-05,-1.8200219e-05,7.5270706e-05,1.1681914e-06,1.12726775e-05,-6.195388e-05,9.0931775e-05
1973-08-01,-2.7251786e-05,-5.3616823e-06,7.893381e-05,7.618426e-06,1.3626261e-05,9.469877e-07,3.6755097e-05,-5.106192e-05,9.33473e-05
1973-09-01,-3.149001e-05,3.2474854e-06,7.316487e-05,1.367935e-05,1.7625585e-05,2.468856e-06,4.0081963e-05,-6.3210304e-05,6.0485596e-05
1973-10-01,-1.2519762e-05,-6.7950677e-06,1.9828753e-05,4.663838e-05,4.461217e-05,2.7431452e-06,-6.8570007e-06,-3.9046252e-05,-6.3838525e-05
1973-11-01,-8.325784e-06,-8.998235e-06,-5.4433032e-05,4.258597e-05,0.00010879601,2.875866e-06,-2.0164487e-05,-1.22366255e-05,-0.00010489352
1973-12-01,6.326609e-06,-9.334457e-06,-6.149379e-05,-6.3681364e-07,7.323566e-05,1.8583378e-06,-3.663073e-05,-1.7023427e-05,-0.00010819385
1974-01-01,4.2282554e-05,-1.6461345e-06,-4.026849e-05,6.899191e-05,4.8606544e-05,5.910915e-07,7.948882e-06,-1.3769124e-05,9.305753e-06
1974-02-01,4.484284e-05,-2.9868534e-06,-2.715207e-05,2.394057e-05,1.0735312e-05,-2.0661173e-06,-4.553709e-06,-1.7201688e-05,5.0763e-05
1974-03-01,5.266908e-05,1.2776e-06,3.0256484e-05,2.495015e-05,4.5125526e-05,-2.0499647e-06,-2.9195457e-05,-3.102077e-05,7.9443045e-05
1974-04-01,1.6130489e-05,-5.595597e-06,5.8451933e-05,3.986765e-05,8.3691346e-05,2.1956657e-07,6.1532046e-07,-9.884279e-06,9.5943564e-05
1974-05-01,-7.089766e-06,5.3455005e-07,8.557319e-05,4.4552085e-05,0.00011953534,3.4071127e-07,4.065108e-05,-2.6909773e-05,8.019417e-05
1974-06-01,-2.9437753e-05,-9.326992e-06,9.933574e-05,1.8994979e-06,8.8505e-05,1.3906756e-06,2.4457477e-05,-4.9693896e-05,0.00010602317
1974-07-01,-2.0933083e-05,-2.488814e-07,9.103298e-05,8.393097e-06,7.6042794e-05,1.5360492e-06,1.8496936e-05,-6.722821e-05,9.335905e-05
1974-08-01,-4.1851505e-05,-5.700589e-06,8.12199e-05,-6.7101646e-06,6.265177e-05,2.2144886e-06,3.8050413e-05,-5.92566e-05,9.693699e-05
1974-09-01,-1.2541481e-05,-5.3371405e-06,6.736044e-05,1.32713685e-05,6.718275e-05,1.8591163e-06,1.9829578e-05,-5.7778576e-05,6.698891e-05
1974-10-01,-4.481562e-05,-8.80201e-06,3.203334e-05,2.690469e-05,4.0893377e-05,3.870191e-06,-1.3583362e-05,-4.0599632e-05,1.4714387e-06
1974-11-01,-5.6279023e-06,-1.1871125e-05,-6.084769e-05,4.320329e-05,8.115529e-05,3.7894279e-06,-3.44614e-05,-2.3719513e-05,-7.519984e-05
1974-12-01,-3.7702848e-06,-5.967122e-06,-6.760781e-05,-2.1861888e-05,6.289407e-05,5.749389e-07,-1.8760475e-05,3.9725273e-07,-8.1782266e-05
1975-01-01,4.9264752e-05,-6.359958e-06,-5.0176353e-05,-2.5630125e-05,6.90374e-05,2.2911008e-06,-5.0502964e-05,2.8940776e-06,-6.763759e-05
1975-02-01,3.3922315e-05,2.9861985e-06,-8.75512e-06,5.8922196e-06,5.6626108e-05,-7.405397e-07,1.05304935e-07,-4.5259003e-06,6.538603e-05
1975-03-01,2.807678e-05,6.915325e-07,2.0405561e-05,5.323436e-05,8.1348204e-05,-2.6750931e-06,2.2072125e-05,-5.5811106e-06,0.00012565033
1975-04-01,1.4987134e-05,5.4483608e-06,7.418784e-05,3.563913e-05,8.709324e-05,-2.4573492e-06,-2.9105624e-05,-2.4516292e-05,9.70675e-05
1975-05-01,-1.5078014e-05,-1.7943239e-07,0.000109152184,2.3162247e-06,0.00011328091,-6.2329127e-07,2.2264743e-05,-2.1317162e-05,9.3416136e-05
1975-06-01,-2.6073987e-05,-4.7938884e-06,8.857556e-05,-1.1535518e-05,0.00011307154,2.1068554e-06,1.4618647e-05,-3.85774e-05,0.00011957029
1975-07-01,-2.0471318e-05,-5.8658516e-06,7.635688e-05,-1.8921997e-05,3.8302278e-05,7.9203164e-07,1.3328947e-05,-4.6993966e-05,7.297351e-05
1975-08-01,-2.4105935e-05,-4.467278e-06,7.6088894e-05,-4.6515197e-06,4.7489317e-05,-2.7993156e-07,2.8864e-05,-5.7797322e-05,0.000110534005
1975-09-01,-2.7305065e-05,-5.6983554e-06,6.389534e-05,3.760718e-05,1.1980621e-05,3.170444e-06,8.982479e-06,-4.9757615e-05,4.863665e-05
1975-10-01,-3.6642847e-05,-1.1920754e-05,2.4618032e-05,4.2807864e-05,9.519994e-05,3.698049e-06,1.7373923e-05,-4.4774675e-05,-1.3980927e-05
1975-11-01,-6.9294365e-06,-9.46697e-06,-5.6197754e-05,4.429856e-05,6.829205e-05,3.9325387e-06,-3.0939682e-05,-3.432306e-05,-7.713448e-05
1975-12-01,-3.0252955e-05,-5.396869e-06,-6.340837e-05,-2.8326776e-05,5.4850672e-05,5.6591307e-07,-3.809167e-05,-1.3964178e-05,-0.00010575919
1976-01-01,2.8367642e-05,-2.2396707e-06,-5.2081698e-05,-4.6788497e-05,8.106196e-05,2.1951564e-07,-2.4317531e-05,4.726513e-06,-5.0280723e-05
1976-02-01,4.4996887e-05,3.4557743e-06,-1.60349e-05,6.609655e-05,5.930407e-05,-2.2945242e-06,1.2442331e-05,-2.1931475e-05,9.963844e-05
1976-03-01,4.3918135e-05,7.131821e-07,3.1896445e-05,3.4172794e-05,7.953525e-05,-9.872238e-07,9.8003e-06,-2.1254971e-05,9.6182775e-05
1976-04-01,1.6766484e-05,7.030285e-06,6.736729e-05,3.948428e-05,0.00010260958,-3.2544267e-06,-2.4811197e-05,-6.3627012e-06,0.00012111293
1976-05-01,-2.0706451e-05,1.4536854e-06,0.00012459602,2.7800845e-05,0.0001310594,7.2232797e-07,1.7351573e-05,-2.3238776e-05,9.4747484e-05
1976-06-01,-2.5460271e-05,-7.3043193e-06,0.000105644714,3.0535302e-06,9.685014e-05,1.3348399e-06,1.52672e-05,-5.590303e-05,9.206889e-05
1976-07-01,-2.5469417e-05,5.850976e-06,8.633688e-05,-2.0048232e-05,0.00010369747,2.2947424e-06,-2.752636e-05,-6.0117483e-05,8.764418e-05
1976-08-01,-1.9170599e-05,1.9107829e-06,8.167447e-05,-1.4581332e-05,4.7437792e-05,1.5816695e-06,-5.731905e-06,-5.2346804e-05,7.7816556e-05
1976-09-01,-4.1029052e-05,-1.5265978e-06,7.6509255e-05,3.7217073e-05,4.9705002e-05,2.9072617e-06,3.9374576e-05,-4.589258e-05,7.2651346e-05
1976-10-01,-9.096148e-06,-8.318093e-07,-3.0075971e-06,3.466646e-05,1.6766484e-05,2.6421403e-06,-8.2550905e-06,-4.234549e-05,-5.631344e-06
1976-11-01,1.3219404e-05,-1.060457e-05,-2.1931475e-05,1.1189884e-05,6.184554e-05,3.8214566e-06,-1.49287225e-05,-2.6785863e-05,-0.00010732662
1976-12-01,9.087227e-06,-5.667913e-06,-5.6049306e-05,4.5124874e-05,-3.58354e-06,2.46946e-07,-4.1257605e-05,-2.7288668e-05,-6.12328e-05
1977-01-01,4.648368e-05,-3.7651334e-06,-3.726434e-05,4.782073e-05,6.634497e-05,-5.319016e-07,9.856583e-06,-1.9234409e-05,2.1744183e-05
1977-02-01,5.8776444e-05,-5.43442e-06,-2.2686436e-05,2.6873597e-05,7.3143674e-05,1.169803e-06,-5.2158284e-05,-1.1795542e-05,2.5026035e-05
1977-03-01,5.3306692e-05,3.3577016e-06,1.3642821e-06,2.5803956e-05,8.288388e-05,-6.615519e-07,-4.0894636e-05,-1.6219969e-05,9.106826e-05
1977-04-01,4.0268416e-05,2.4096116e-06,7.106921e-05,4.7196772e-05,8.029892e-05,-1.0018957e-06,-5.7018297e-06,-8.854029e-06,0.00012425144
1977-05-01,-4.802361e-06,2.3771972e-06,9.1538255e-05,3.9168335e-06,0.00010793941,-1.0586191e-06,-1.72734e-05,-4.1429455e-05,9.4739065e-05
1977-06-01,-2.2864704e-05,-5.993552e-06,9.543596e-05,9.915275e-07,8.8434674e-05,-2.9547991e-06,-1.0748226e-06,-4.359305e-05,9.660284e-05
1977-07-01,-1.5490667e-05,-2.1687738e-06,7.449693e-05,-4.3941494e-05,6.2098814e-05,1.9128493e-08,-1.5205078e-06,-5.8543716e-05,0.00010024124
1977-08-01,-4.1008083e-05,9.753203e-07,9.3645125e-05,-4.2756437e-06,4.443551e-06,1.6316917e-06,3.483918e-05,-6.256297e-05,7.743033e-05
1977-09-01,-4.6218534e-05,-2.6630769e-06,6.912441e-05,-2.9953153e-06,1.870543e-05,2.4582332e-06,3.9028608e-05,-4.9070906e-05,5.4019787e-05
1977-10-01,1.3802908e-05,4.4759654e-06,-8.594725e-06,5.6945093e-05,2.848616e-05,1.8991013e-06,3.884419e-06,-3.7394e-05,-1.7840634e-05
1977-11-01,1.7052347e-05,-1.0199186e-05,-1.8010804e-05,3.7634833e-05,8.326474e-05,4.6704445e-06,-3.9136212e-05,-2.1746448e-05,-7.714898e-05
1977-12-01,2.268417e-05,-1.8527462e-06,-5.1250703e-05,-5.6370045e-06,5.40522e-05,2.5392656e-06,-5.308206e-05,-1.2168297e-05,-4.2790816e-05
1978-01-01,4.302276e-05,-4.0743944e-06,-3.890382e-05,1.1196451e-05,8.925215e-05,1.8637984e-06,-7.1980714e-05,-1.4478985e-05,3.181847e-05
