,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,7.881917476654053,13.207772254943848,26.3228816986084,28.815906524658203,12.688615798950195,17.922149658203125,15.719623565673828,32.685874938964844,15.110790252685547
1965-02-01,7.776492595672607,11.652593612670898,36.48222351074219,49.237586975097656,21.50259780883789,12.939024925231934,24.450382232666016,33.2050666809082,26.22007179260254
1965-03-01,8.500567436218262,14.67197036743164,37.17523193359375,43.43208312988281,23.222383499145508,12.1189546585083,19.931577682495117,32.1039924621582,12.269186973571777
1965-04-01,1.3299062252044678,15.784683227539062,26.72321128845215,30.291223526000977,19.692537307739258,10.432568550109863,10.216773986816406,27.993310928344727,10.324202537536621
1965-05-01,3.5497841835021973,20.20588493347168,27.753948211669922,31.32068634033203,25.623701095581055,11.545892715454102,8.762796401977539,35.384986877441406,10.554439544677734
1965-06-01,2.7851150035858154,30.764007568359375,14.78343677520752,27.29397201538086,37.69172668457031,4.899669647216797,13.689373970031738,25.3741512298584,6.3254852294921875
1965-07-01,3.551283359527588,34.1556396484375,10.540912628173828,18.511123657226562,33.62314987182617,5.729540824890137,7.69406795501709,19.454557418823242,4.990017414093018
1965-08-01,4.678567409515381,28.966861724853516,12.175638198852539,21.2902889251709,23.457069396972656,5.083404541015625,4.374788761138916,18.74568748474121,1.0491039752960205
1965-09-01,5.064509391784668,27.366655349731445,13.843600273132324,29.189428329467773,24.39912223815918,6.31230354309082,4.60400390625,22.769258499145508,2.9485933780670166
1965-10-01,10.243578910827637,12.498838424682617,20.57596206665039,29.741771697998047,30.99717140197754,15.5486421585083,5.4646453857421875,26.777698516845703,11.19967269897461
1965-11-01,11.589893341064453,5.036532878875732,25.36667251586914,24.542984008789062,13.889678955078125,17.5021915435791,10.201336860656738,26.212947845458984,14.806838035583496
1965-12-01,10.120086669921875,3.956469774246216,27.095964431762695,26.486597061157227,7.249344825744629,14.982626914978027,10.66854476928711,33.06237030029297,12.902544021606445
1966-01-01,20.348413467407227,7.524478435516357,32.39393615722656,14.47297191619873,7.992318630218506,27.445053100585938,16.514636993408203,24.94158935546875,18.742095947265625
1966-02-01,17.153884887695312,6.981353282928467,29.81191635131836,35.285667419433594,6.175261974334717,18.261369705200195,17.167509078979492,32.63557052612305,11.097639083862305
1966-03-01,16.545154571533203,18.92776107788086,28.556655883789062,36.44524002075195,17.72968101501465,21.392578125,14.945979118347168,30.35472297668457,13.173603057861328
1966-04-01,20.865907669067383,10.982881546020508,35.39238357543945,23.443857192993164,7.809469699859619,24.63889503479004,18.039884567260742,21.829090118408203,15.603889465332031
1966-05-01,13.81141185760498,23.379919052124023,28.32860565185547,27.13259506225586,23.803388595581055,17.333742141723633,10.936614036560059,36.574588775634766,9.944926261901855
1966-06-01,3.8082499504089355,26.85015106201172,15.9708251953125,18.76338005065918,31.010129928588867,13.416208267211914,10.731339454650879,25.5234432220459,1.5324265956878662
1966-07-01,3.812915563583374,39.526084899902344,14.537100791931152,20.176340103149414,29.820192337036133,11.642786026000977,13.224385261535645,20.610227584838867,9.205580711364746
1966-08-01,3.936678171157837,30.33139419555664,12.481141090393066,22.251468658447266,29.61685562133789,8.453338623046875,10.467519760131836,15.995645523071289,8.818818092346191
1966-09-01,5.221310138702393,23.549833297729492,18.609363555908203,22.763700485229492,29.9759521484375,1.2522504329681396,15.165925979614258,22.02708625793457,11.34860610961914
1966-10-01,7.68270206451416,10.611048698425293,21.271299362182617,31.924705505371094,15.693596839904785,1.313308835029602,12.508639335632324,31.15927505493164,13.77805233001709
1966-11-01,14.958717346191406,12.86752700805664,21.797021865844727,22.175596237182617,8.287272453308105,6.532262325286865,12.166173934936523,43.6480827331543,10.418756484985352
1966-12-01,15.793292045593262,12.621097564697266,28.05039405822754,28.95157814025879,12.679678916931152,6.485540866851807,20.04589080810547,42.04048538208008,16.698387145996094
1967-01-01,12.964192390441895,11.188284873962402,26.4648494720459,41.29239273071289,22.111621856689453,0.7110122442245483,19.02029037475586,44.13520431518555,17.60010528564453
1967-02-01,8.829166412353516,12.4133939743042,29.881397247314453,41.820159912109375,19.411766052246094,6.238874912261963,21.112804412841797,36.875526428222656,20.4190731048584
1967-03-01,5.550010681152344,14.412071228027344,34.185665130615234,48.106842041015625,20.121185302734375,11.056123733520508,12.082155227661133,26.551952362060547,15.992393493652344
1967-04-01,3.7316224575042725,12.401585578918457,26.078588485717773,34.57807922363281,16.467065811157227,11.578967094421387,15.272988319396973,19.952003479003906,11.451431274414062
1967-05-01,4.7194318771362305,15.649399757385254,22.74424171447754,37.337215423583984,27.41847038269043,5.471558094024658,18.30161476135254,30.59651756286621,14.952548027038574
1967-06-01,2.4185383319854736,31.9399356842041,14.287415504455566,24.605419158935547,36.50910186767578,5.00980806350708,15.805305480957031,24.905920028686523,19.046844482421875
1967-07-01,2.5672197341918945,38.018226623535156,9.309419631958008,16.52476692199707,31.015548706054688,3.351872444152832,24.54288673400879,19.061403274536133,18.3956298828125
1967-08-01,5.054664134979248,34.42693328857422,7.091434001922607,15.93091106414795,26.67855453491211,1.1589696407318115,24.21802520751953,14.080970764160156,14.914654731750488
1967-09-01,7.776346683502197,31.29311180114746,10.29086685180664,17.951648712158203,28.571422576904297,1.973159909248352,21.02317237854004,16.255868911743164,16.406143188476562
1967-10-01,1.5169957876205444,12.3391752243042,24.193992614746094,30.733898162841797,15.84154224395752,8.387811660766602,17.272207260131836,31.193391799926758,9.107929229736328
1967-11-01,1.8238518238067627,6.432590961456299,36.03889083862305,31.489152908325195,13.00015926361084,13.194672584533691,16.76284408569336,20.96184539794922,13.345544815063477
1967-12-01,7.9441351890563965,16.541379928588867,40.08198928833008,23.419857025146484,12.32735538482666,19.231401443481445,14.918367385864258,43.20866394042969,14.530951499938965
1968-01-01,3.6678168773651123,15.564218521118164,35.113651275634766,42.52574920654297,22.534156799316406,13.566339492797852,13.232901573181152,34.218994140625,16.601057052612305
1968-02-01,4.098907947540283,10.318473815917969,40.62216567993164,26.1101016998291,3.8326752185821533,16.730266571044922,14.818290710449219,40.074737548828125,15.523994445800781
1968-03-01,4.007672309875488,7.343035697937012,27.226318359375,40.79278564453125,21.46095085144043,13.535299301147461,14.590542793273926,25.60618019104004,16.94561767578125
1968-04-01,12.126129150390625,13.945261001586914,28.562301635742188,31.464345932006836,13.215272903442383,20.058998107910156,2.850890874862671,22.450063705444336,2.9630260467529297
1968-05-01,6.6389336585998535,14.38968276977539,31.09592628479004,32.22121810913086,14.506875038146973,11.153875350952148,4.867653846740723,27.56204605102539,5.511094570159912
1968-06-01,5.829365253448486,32.083778381347656,14.68142032623291,25.122528076171875,39.187889099121094,9.14311408996582,1.482420563697815,21.782669067382812,4.421420574188232
1968-07-01,8.866888046264648,33.60384750366211,14.7803316116333,17.16067123413086,25.416553497314453,10.784242630004883,4.848251819610596,20.357046127319336,11.792022705078125
1968-08-01,5.695975303649902,32.541358947753906,12.534078598022461,19.101070404052734,25.03067398071289,7.314852237701416,2.0654807090759277,18.280548095703125,17.181406021118164
1968-09-01,7.048728942871094,32.25217819213867,9.341468811035156,21.54942512512207,24.715978622436523,7.313730239868164,3.2242937088012695,18.91077423095703,9.038716316223145
1968-10-01,8.063314437866211,11.701190948486328,26.99666976928711,25.579010009765625,22.266382217407227,13.559823036193848,5.923050403594971,33.59450912475586,7.9899187088012695
1968-11-01,12.53104305267334,3.0979835987091064,28.32603645324707,13.778300285339355,4.203741073608398,19.618579864501953,7.566022872924805,28.57584571838379,17.351455688476562
1968-12-01,11.947592735290527,5.604084014892578,37.56086730957031,21.242464065551758,4.293818473815918,21.680553436279297,11.239924430847168,30.559715270996094,10.855048179626465
1969-01-01,16.618383407592773,7.791821479797363,32.15708923339844,29.92094612121582,14.997684478759766,24.417482376098633,15.540596008300781,26.55715560913086,11.324413299560547
1969-02-01,15.509306907653809,13.480559349060059,36.149818420410156,18.437162399291992,12.558070182800293,25.151283264160156,10.758771896362305,35.471683502197266,16.76567840576172
1969-03-01,20.63971710205078,12.29753303527832,30.453065872192383,20.137800216674805,21.715375900268555,26.151336669921875,13.494486808776855,13.849428176879883,19.787900924682617
1969-04-01,16.112567901611328,8.007022857666016,28.34123992919922,29.260950088500977,20.46566390991211,22.7045955657959,5.699317932128906,21.265377044677734,16.60000991821289
1969-05-01,7.560486793518066,15.757743835449219,22.06390953063965,27.6938533782959,21.257253646850586,12.295254707336426,5.727739334106445,23.81212043762207,4.296474933624268
