,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9
1966-04-01,8.156405328918481e-06,-1.3947815073851625e-06,3.303716703663263e-06,-0.0017933496565092355,0.0007822879524610471,0.0018873755834647454,-6.288827245136747e-06,1.848074134613853e-05,0.012558871821966022
1966-05-01,0.0007574845312774414,-0.00012143314401887787,-2.582629071589003e-06,-0.007685117452638224,-3.845146920866682e-05,0.0019264802176621743,3.9528562568401275e-06,1.663771096597581e-05,0.006214957102201879
1966-06-01,0.00135497111841687,-0.00020483635475662034,-8.03470546391812e-06,-0.013325962936505675,0.0002893555119953817,-7.844791980460286e-05,1.8258270849730438e-05,1.9430744941928424e-05,-0.005076511297374964
1966-07-01,0.0017160105926450342,-0.00030769705727624777,-1.0844152408632604e-05,-0.011941821139771491,0.0002612999423945439,0.0020682344256783836,2.6941676527870395e-05,2.510997546778526e-05,-0.007945000834297389
1966-08-01,0.0017386217223247513,-0.00024553225487649726,-7.505668691010214e-06,-0.014432298485189676,0.0013674320143763907,0.0010262585419695824,1.9306852356219064e-05,2.7797368602477945e-05,-0.007255780656123534
1966-09-01,0.0009251073606719729,-0.00016945464617142882,-5.100404349731333e-06,-0.011527963215485215,0.001966782110685017,-8.385541150346398e-06,1.0948473945471796e-05,1.305461410083808e-05,-0.0009574880095897242
1966-10-01,0.00040018639992922544,-0.00012589593657489435,1.4462626651834398e-06,-0.005937628156971186,0.0003076857865380589,0.0005203419277677312,1.2015431183692816e-06,-3.7123427887308935e-07,0.004269500641385093
1966-11-01,0.00110714045149507,-0.0002184313276442341,4.672143505659834e-06,-0.020605945610441267,-0.001874231566034723,0.005111879727337509,-4.02697935889706e-06,-5.599414407697623e-06,0.005940409755567089
1966-12-01,-0.001104736566048814,9.009432128200737e-05,5.615570381046887e-06,-0.006469614163506776,-0.0003607593271226506,0.005926559970248491,-7.317704853269924e-06,-9.05185970623279e-06,0.003928149453713559
1967-01-01,-0.0015310160961234942,0.00015465161245978938,5.685085776955627e-06,-0.005675771535607055,-0.0014027516044734512,0.006822498107794672,-8.579037222354929e-06,-9.694980841838213e-06,0.0013517481420421973
1967-02-01,-0.0014498042219202034,9.587962407609806e-05,5.143329025890529e-06,-1.0124495020136237e-05,-0.0003997941348643508,0.002047121415671427,-1.3900309539625539e-05,1.0651317552401451e-05,0.0060228594520594925
1967-03-01,-0.0009014253919303883,9.253191400113372e-05,1.0753315867380782e-06,0.0032349504181183875,2.6994140966962732e-05,0.0021144931451999582,-1.0688911318961405e-05,1.0420841742112923e-05,0.007860345067456365
1967-04-01,-0.0007129620826162864,7.540276363635292e-05,1.144036079697091e-06,0.0038998456147965044,0.00024349626528419321,0.0013284890883369371,-8.99417142408504e-06,1.5283455165141884e-05,0.005278561366139911
1967-05-01,0.0008300871741084848,-0.00010764009717744417,4.933199685789683e-07,-0.007453103899024427,0.00016374282267861417,0.001631662053114269,1.8788302161659327e-06,1.855239437039321e-05,0.004440424163476564
1967-06-01,0.0014171502698445693,-0.00018519070950927786,-9.001474962941655e-06,-0.013741137809120119,0.00016314132835759665,0.0017864567780634388,2.1142739741641323e-05,1.3480025700118858e-05,-0.004138251097174361
1967-07-01,0.0016317511835950427,-0.0002944665119195214,-1.0806746660010604e-05,-0.012439419515430927,-7.772287062834948e-05,0.00274570284091169,2.8496394700445894e-05,2.1287000890879426e-05,-0.007398564775940031
1967-08-01,0.0017313701391685754,-0.000321070043495498,-9.743953215648717e-06,-0.012079301086487249,0.0004776934019901091,0.00026497691578697413,2.5635826899615066e-05,1.8788650777423754e-05,-0.01555696944706142
1967-09-01,0.0009394972039444838,-0.00023253703077968495,-6.1001027360261005e-06,-0.009779836545931175,0.0010011783160734922,-0.0006349175237119198,1.2905780663924644e-05,1.4978042296813026e-05,-0.004731765147880651
1967-10-01,0.0009185860108118504,-0.00014945849565824924,-6.792964136871483e-07,-0.008206224447349086,0.0005740390861319611,-0.0014473895134869963,9.803531117261548e-07,-2.4937082798714982e-06,0.004575969796860591
1967-11-01,-0.0003848630058200797,2.992468090759268e-05,3.3064470036000175e-06,0.00019118888303637505,-0.0006525386197608896,0.0014776693205931224,-9.890928545139004e-06,-6.220822115210467e-06,0.008246930519817397
1967-12-01,-0.0014375714272318874,0.00012516832682124982,4.369296880844962e-06,-0.004352396717877127,-0.0002422424131509615,0.0005079968104837462,-9.829243678300765e-06,-1.1547589717035105e-05,0.005827962377225049
1968-01-01,-0.002080402191495523,0.000220861161673943,3.158903357163783e-06,-0.00028564390959218144,-0.0001986073584703263,0.002586074697319418,-6.456088423272906e-06,-2.5945225464359587e-06,0.0026763391360873356
1968-02-01,-0.0011089880899817217,9.754504180119302e-05,1.5853133087754636e-06,-0.002183062315452844,0.00030633962069259724,0.0016499277990078554,-1.1201656860524906e-05,9.484939103761766e-06,0.007921925134724006
1968-03-01,-0.001035654258885188,3.546831346913957e-05,3.844478679108458e-06,-0.002718136238399893,0.0006192415185068967,0.0007202950655482709,-1.0889235046471278e-05,1.0662830239501394e-05,0.009115837747231126
1968-04-01,-0.00013202979971538298,-1.591815642034187e-05,1.8378398417932353e-06,-0.0013018187928537372,0.00042556803236948326,0.00024198525352403522,-6.2173195669677764e-06,1.3621981148996081e-05,0.007814911077730358
1968-05-01,0.00120640406748862,-0.00012331842859006987,8.543234268169423e-07,-0.009134370338870212,0.0013818381376040634,0.005665308708557859,-1.8165255322691244e-06,2.0870846431838196e-05,0.007328225183300674
1968-06-01,0.0008597644409746863,-0.00015754811521709108,-7.438310123891117e-06,-0.009532651165500283,0.0006208118520589778,0.0032197884138440713,2.1028126221916483e-05,8.969695196962373e-06,-0.008126570901367813
1968-07-01,0.0018269629435962997,-0.0003445362661015959,-1.1768894789080756e-05,-0.014755903976038098,9.097232691601675e-05,0.004442548379302025,2.9290615603663246e-05,2.5479724475493036e-05,-0.013454045983962715
1968-08-01,0.0016742933439672925,-0.0002460249771292393,-8.847654271448846e-06,-0.010697717516450211,0.0011363438716216478,0.004652855932363309,1.958287540455642e-05,2.657299774000421e-05,-0.006534376734634861
1968-09-01,0.001302359851251822,-0.00013960487614475333,-7.262035018761202e-06,-0.015036933473311365,0.00025940430532500613,0.0015438436093972996,1.3719840009841613e-05,1.3180903503477264e-05,-0.0014218617252481636
1968-10-01,0.0006982557351875585,-9.522417922898267e-05,1.2916913445021944e-06,-0.010152407776331529,0.0006989210305619054,-1.8571881810203195e-05,1.6449799716603708e-06,-5.773670181952184e-06,4.377579898573458e-05
1968-11-01,-0.0006216664132807637,1.7663219645888043e-05,4.084774332113739e-06,-0.00033589458325877786,-0.0015555431673419662,0.0019114162569167092,-7.215194416385489e-06,-7.214651607985919e-06,0.001851859997259453
1968-12-01,-0.001422410878149094,7.478760240841299e-05,5.025872723428569e-06,-0.0038087564462330192,-0.00046224754441936966,0.006718706572428346,-9.41565669177001e-06,-1.5893115801191016e-06,0.0006867951015010476
1969-01-01,-0.00143559782372904,8.853150855149858e-05,3.1541720899339352e-06,-0.003578758332878351,-2.3698976292507723e-05,0.0011092553904745728,-1.0129178917850368e-05,4.184674935459043e-06,0.004438620817381889
1969-02-01,-0.0011294378964521457,5.368605903081166e-05,3.2285455138965817e-06,-0.003121963527519256,-4.147199490489584e-05,0.002170896914321929,-1.1545716915861703e-05,8.01665085721955e-06,0.01052861480275169
1969-03-01,-0.0015182428796833847,0.0001632050183476307,3.155107953666124e-06,0.002978863994940184,0.00013834576293447753,0.001723129753372632,-1.0408238389444038e-05,6.698526249238057e-06,0.008319570042658597
1969-04-01,-0.0005079779384686844,9.577077155252201e-05,4.457566294351838e-06,-0.0017660233424976468,0.0008936142876336817,0.0005703099304810166,-8.656894623720836e-06,1.3554708857554942e-05,0.007285011815838516
1969-05-01,0.0005863902515557129,-8.317648770081667e-05,-2.328916650640167e-06,-0.0037827812775503844,-1.6420510462467064e-05,0.0014748718967894092,5.478337531648443e-06,9.601875869217718e-06,-0.00027737842174246907
1969-06-01,0.0012703357242571656,-0.00016374243177079523,-7.131691275061611e-06,-0.009994649008149281,0.0005669293841492618,0.003465449481154792,1.6827735943100084e-05,2.032314114330802e-05,-0.001042013263941044
1969-07-01,0.001422036348230904,-0.00031035868652487314,-9.979171914488285e-06,-0.011553708463907242,0.00028938818559254287,0.0006533635314553976,2.7894693057604617e-05,1.8398967161677625e-05,-0.01613248896319419
1969-08-01,0.0017823056623456068,-0.00032667572108598857,-5.561174766120934e-06,-0.015232439909595996,0.0006716491043334827,-0.00010224393918178976,1.4914843001940074e-05,2.3113249577969935e-05,-0.012028557830490172
1969-09-01,0.0012477963537094183,-0.00016412779167204953,-6.617912049478036e-06,-0.014685369387734681,0.0008962662832345814,0.004665212691179477,1.3507765181102299e-05,6.8444705902948044e-06,-0.011703565542120486
1969-10-01,0.0002283992216689512,-9.63854570447718e-05,1.5640065006058042e-06,-0.0053246891184244305,0.0001343398025710485,-0.0009725008567329496,-2.401339935297403e-07,-6.16224004564477e-06,0.0036559307773131877
1969-11-01,-0.00038752364162064623,-3.759814017729905e-05,4.576978401221115e-06,-0.0070769398007541895,-0.00015911248283373425,0.002929212132585235,-5.176501170668832e-06,-6.779026383204231e-06,0.00482500036014244
1969-12-01,-0.0018663318769540638,0.0001666063466333211,5.747206444084441e-06,-0.0009038914868142456,-0.0010972456038871314,0.0026502606488065794,-1.1328986118773116e-05,-1.2815568576722097e-05,0.0017159076378447935
1970-01-01,-0.0010852136256289668,0.00010999512176987571,2.996075320677644e-06,-0.0021362728148233145,-0.0006924311492184643,0.000677090065437369,-7.998140449851099e-06,2.249440740342834e-06,0.004840413021156564
1970-02-01,-0.0015611460185027681,0.00011637445053425976,1.7483188862065112e-06,0.0012086470633221325,-0.0005795969173050253,-0.0002977012627525255,-9.824118818883788e-06,9.5206094859653e-08,0.006730033055646345
1970-03-01,-0.00046676959755131975,2.2430944787069726e-05,3.460036516066288e-06,-0.00325691798934713,0.0004111471753276419,0.0037935049476800486,-9.57311278298006e-06,1.0537429110020943e-05,0.0119678137707524
1970-04-01,0.00019636722754512448,-1.4078138449874061e-05,2.8551163369330525e-06,-0.003633707092376426,-0.0004824621555599151,0.0008010658348212019,-7.3462028313505165e-06,1.1193163421315452e-05,0.007985998672666028
1970-05-01,0.0007946782716317102,-1.0502561473493608e-05,-1.814995332299279e-06,-0.003623983502620831,0.0002420476221232093,0.003833209484582767,6.370006540094e-06,8.217018603318138e-06,0.0004145527782384306
1970-06-01,0.0011920903489226475,-0.00014355675655399234,-7.472198907028845e-06,-0.01132264660554938,7.558157335552096e-05,0.00395718561776448,2.24814013606414e-05,1.134658759838203e-05,-0.008089548646239564
1970-07-01,0.0014408363313123118,-0.0002507036697352305,-1.020979551766585e-05,-0.011336421448504552,0.0005373513886297587,0.002483249409124255,2.2716532954277e-05,2.2854296730656642e-05,-0.008437978249276057
1970-08-01,0.0012734604752040468,-0.00016806463043814382,-1.0024529931090203e-05,-0.007692501094425097,0.0003144682295896928,0.0016413474440923892,2.3805678640602258e-05,1.5389368854812346e-05,-0.014720234321430326
1970-09-01,0.001344746760878479,-0.0002648378050742814,-5.9536445304628514e-06,-0.015258272469509393,0.0008043960406212136,0.0029094673664076254,1.363203295127958e-05,8.029965859653506e-06,-0.0085822117398493
1970-10-01,0.00040779696064419113,-0.00012201688570292809,-5.927013704523334e-07,-0.007788926450302824,0.00012516177321231226,0.004935218021273613,6.32908196403007e-06,-2.828537427982762e-06,-0.0018996648577740416
1970-11-01,-0.00032144318993232446,-7.788371301732976e-06,6.240308797108203e-06,-0.005402592796599492,-0.0005664800937665859,0.0027660440537147224,-5.340859395686508e-06,-1.3198250599089079e-05,0.004076299228472635
1970-12-01,-0.0013292659787111916,0.00012832959048235073,6.964701305555031e-06,-0.0005553767550736666,-0.00039302526602114085,0.007699962588958442,-9.778568352248123e-06,-4.716718725224686e-06,0.0034110431442968547
1971-01-01,0.00027640219286695356,-7.65889056380659e-05,5.9352603582535976e-06,-0.01177210797322914,-0.0010208515050180722,0.003572127752704546,-9.656829442831184e-06,-3.1807689993001986e-06,0.003499158628983423
1971-02-01,-0.0015397756214952096,0.00017907922693456593,3.4919972651752887e-06,-0.0004627305315807462,0.00012452452438083128,0.0011210300726816058,-9.989355207584966e-06,1.977226702365442e-06,0.004312597957323305
1971-03-01,-0.0011572961739148013,0.00011689796967682643,3.5925252935461076e-06,0.0005190351657802239,0.00013421566791294026,0.002865654278139118,-1.043475016000072e-05,2.7918444326739218e-06,0.00722472759662196
1971-04-01,-0.00026307018288207473,7.267762367309142e-05,3.4353973098354295e-06,-0.0008930823241826147,0.0006131789632490836,0.0006624857633141801,-9.2235273682956e-06,1.0050367412380487e-05,-0.004529098077910021
1971-05-01,0.0009622270226827823,-8.728668315318198e-05,-2.128179011783181e-06,-0.004214004729874432,-9.111776648751402e-05,0.006666679837508127,7.044735650472966e-06,8.777469702181406e-06,0.0004750880634674104
1971-06-01,0.0014795213246543426,-0.00021044509664464454,-9.342753881153638e-06,-0.011397313210181892,6.571643496044999e-06,0.003287714207544923,2.4200851223972354e-05,1.9132219980140995e-05,-0.009232287266058847
1971-07-01,0.0018616814486449584,-0.00031545832126329723,-8.137832815514736e-06,-0.01176547521026805,0.0005301558758219471,0.0026467470888746902,2.3061012308155443e-05,2.453808671513495e-05,-0.013884894724469632
1971-08-01,0.0018570266547612846,-0.00023785239766136958,-7.159826635769504e-06,-0.015788724704179913,0.0009606629646441434,0.0013026234228163958,1.753826901100312e-05,2.285078001780979e-05,-0.014461184036917984
1971-09-01,0.0016331978258676827,-0.00026998028400927206,-2.6801926525068766e-06,-0.01862705685198307,0.0007550747341156239,0.003572127752704546,1.0660631225733581e-05,2.189424473423666e-05,-0.004092942617717199
1971-10-01,0.0005160973614692921,-0.00018218326239058605,4.1955332442790274e-07,-0.012263820099178702,0.00033648718726908555,0.0057089608162641525,6.091783785722521e-06,-2.4694245818560985e-06,0.00039631449908483773
1971-11-01,-0.0013777706044493243,8.228343386480656e-05,5.317602358445583e-06,-0.00042044157453347,-0.0005933502507105004,0.008262049232143909,-6.3782399736265065e-06,-8.57972887994644e-06,0.0010099179235112388
1971-12-01,-0.0025060746338567697,0.00019491872080834582,8.131972085341962e-06,0.001785214408300817,-0.0007818882295396179,0.007337497663684189,-1.0254546854354892e-05,-1.089333030298197e-05,-0.00020650950318668038
1972-01-01,-0.001534895272925496,5.0831260103642795e-05,2.2758864462149277e-06,-0.0026203691959381104,-0.0002249935278086923,0.0040552178688813,-1.249076892171737e-05,4.365980809476848e-06,0.002731871427386068
1972-02-01,7.279797955561662e-05,-2.1991433221466228e-05,2.7432731523428324e-06,-0.011548498150659725,-0.00025960432594729355,0.0035192802897654474,-8.911015678978137e-06,1.1127781363029499e-05,0.008265136420959607
1972-03-01,-0.0011874318261106964,0.00010895221818757888,3.3091145547182855e-06,0.0016029251128202304,0.0002515315372875193,0.0027693247830029577,-1.2962472977760196e-05,1.893745623722983e-05,0.008862603863235563
1972-04-01,-0.00029524858291551936,4.396317588263907e-05,2.3567478516876386e-06,-0.0006424837920349091,0.000421575805376051,-0.0004266817995812744,-9.540075566972547e-06,1.6882557550464604e-05,0.013579032383859158
1972-05-01,0.00036288961382524576,3.4453509775070976e-05,-5.143816552946292e-07,-0.0026881418307311833,0.0008534022526873741,0.003212520823581144,-4.582533813480427e-07,1.951436540063393e-05,0.005883290577912703
1972-06-01,0.0012068786418240052,-0.00012337855318597017,-6.427473080192512e-06,-0.00797617612988688,0.0001586230609973427,0.000309006281895563,1.4404315696470072e-05,9.35410829091173e-06,3.613313310779631e-05
1972-07-01,0.001880453601188492,-0.00025801236915867776,-1.0248990949751007e-05,-0.015586309018544853,0.0006187623966980027,0.0013354023394640535,2.218875103042549e-05,2.314010240903978e-05,-0.0017785641830414534
1972-08-01,0.001747751775837969,-0.0002745635776171604,-7.0667660010157206e-06,-0.019054298172704875,0.0011469527635199483,0.0017982169083552435,1.5789099438913444e-05,2.5842203588884637e-05,-0.013895565643906593
1972-09-01,0.0010896877938648686,-0.00012655372511989507,-4.158939140729166e-06,-0.009995975415222347,0.00030564920052711386,0.0007076152542140335,7.466685993555203e-06,1.1284763938116765e-05,-0.0034051030525006354
1972-10-01,0.000618308013144997,-0.00010662066555456616,2.4228143047366757e-07,-0.006233710882952437,-0.0012333318409218919,-0.0022030333639122546,-3.7236162373971646e-06,-3.0853093827924267e-06,0.0038126639992697164
1972-11-01,-0.0010157459655601997,5.594634225977083e-05,1.7515292446053838e-06,-0.003111719706794247,-0.0015229253222059924,-0.000667451968183741,-2.5897523257986817e-06,-1.1611190681530086e-05,0.0030297134799184278
1972-12-01,-0.0009046992090588901,1.3897656222420314e-05,3.794536027612594e-06,-0.0036307141272118315,-0.0008789754247118253,0.002318102997378446,-8.12737749856035e-06,1.2493226601388112e-06,0.0069105786678846925
1973-01-01,-0.0007812561307218857,8.219133003596932e-05,4.094768099902366e-06,-0.0077968870755285025,-9.660363957664231e-05,0.0016758473066147417,-1.1741949349488719e-05,2.2714923867776333e-06,0.0055353721108986065
1973-02-01,-0.0011678424016281497,0.0001311769665335305,1.8949981495097745e-06,-1.7671845853328705e-05,-0.00020372051494632615,0.0010989537258865312,-1.0738443689467568e-05,2.7914531604740964e-06,0.006342315464280546
1973-03-01,-0.0009686015800980385,7.781589794411467e-05,4.088798025097478e-06,-0.000247720890911296,0.0007268190984177636,0.0030110200896160677,-1.1056376898186428e-05,9.026915298212165e-06,0.008658738806843758
1973-04-01,-0.0003293725512776291,6.482935602364775e-05,5.688596173867053e-06,0.00038403013604693115,3.18038871682802e-05,0.0036259603803046048,-9.707875549105751e-06,1.593994208330211e-05,0.00961963742156513
1973-05-01,0.0008626451744930819,-7.67974737615217e-05,-1.6481805510516601e-06,-0.0027703035812010057,0.0006507257694465807,0.0037533725844696164,4.072849580953466e-06,1.1138119286139652e-05,-0.0019748629711102694
1973-06-01,0.0012837540452892426,-0.00024379030667030468,-8.988225267280035e-06,-0.010400872997706756,-0.00046601026042480953,0.006109611422289163,2.3018597628862605e-05,1.201301301989588e-05,-0.0017465827113483101
1973-07-01,0.0013677780771104153,-0.0002267262971145101,-9.856594260782003e-06,-0.007302280573640019,0.0002739089268288808,0.004391317634144798,2.5890917247060435e-05,1.521326036405905e-05,-0.014583351730834693
1973-08-01,0.0018741608073469251,-0.0003636591058099069,-9.926835799787012e-06,-0.01351627433905378,0.0011067328159697354,0.003310969259473495,2.599728444277668e-05,2.1150506957686353e-05,-0.011916544463019818
1973-09-01,0.00140253041536198,-0.00023505745048169047,-4.97076143801678e-06,-0.016539657372049987,0.0016105193935800344,0.004621367406798527,1.030273915245106e-05,1.616049606430655e-05,-0.011821871157735586
1973-10-01,0.000639032305116416,-0.0001040765010447313,7.799803825037088e-07,-0.011809483112301677,3.4679453619901324e-05,0.002432356632198207,1.2741672731781757e-06,-3.2488139822817175e-06,-0.0034206364944111556
1973-11-01,-0.0009953355402103625,9.568383085514561e-05,5.011332922953847e-06,-0.0049292306357529014,-0.00047496887418674305,0.009760321700014174,-1.2224208333242046e-06,-1.595318735780893e-05,-7.783819455653429e-05
1973-12-01,-0.0011532432836247608,3.3283472825692465e-05,7.462962483057507e-06,-0.0048221696488326415,-0.0005613481334876269,0.008252611587522551,-1.025662419038337e-05,-1.1055293877385946e-05,0.00337998426402919
1974-01-01,-0.001258715201402083,0.00012760928467077273,4.520740806886654e-06,-0.0032619936973787844,0.00022603107936447486,0.0070881840656511486,-9.918080184605948e-06,7.278095684644844e-06,0.003199295315425843
1974-02-01,-0.0006368635695253033,3.216688618032584e-05,5.574612139803826e-06,-0.004635017830878496,0.00018090303228746052,0.003408479460631497,-1.1646919685560755e-05,1.00007165807862e-05,0.009716313797980547
1974-03-01,-0.0002999037178597064,-2.215994859747857e-05,3.5748886912440662e-06,-0.003689246659632772,-0.0004596732651407365,0.0011954882211284712,-1.2303169526381594e-05,1.585324753250461e-05,0.006175526505103335
1974-04-01,-0.0007155812909331871,0.00011764921230049087,3.5169282992026433e-06,0.001091299782274291,0.0004961431841365993,0.0031476050935452804,-5.888087139820119e-06,7.248058864206541e-06,0.007156027277233079
1974-05-01,0.0007573532457172405,-4.4074008306219745e-05,-1.2952741851929911e-06,-0.0027458983822725713,0.001309508388658287,0.0023488282749895006,1.5348537698893177e-06,1.713194251351524e-05,0.003408479460631497
1974-06-01,0.0010754783943411894,-0.00013199327300893716,-7.096788736918016e-06,-0.010864508658414707,0.0008216811693273485,-0.00020418883650563657,1.3688998829663226e-05,1.958502404401467e-05,0.0007924652891233563
1974-07-01,0.0016521533325430937,-0.0003117648492871712,-8.88181097656747e-06,-0.013211570330895483,0.00031457091154152295,0.004714467650046572,2.5102267177925835e-05,2.5280754319586172e-05,-0.008548943878849968
1974-08-01,0.0015683617675676942,-0.0002844307835822782,-9.831866110390465e-06,-0.01711176591925323,0.001263976446352899,0.004360712046036497,2.0880779486578545e-05,2.265703945643812e-05,-0.003846740582957864
1974-09-01,0.0009435419997316785,-0.00015609866050698864,-4.844638523435505e-06,-0.011220687883906066,0.0005755464371759444,0.0034698619856499135,1.2988867838860133e-05,1.0283172287017806e-05,-0.003575365917640738
1974-10-01,0.0011805884241766762,-0.00019047375434848407,9.21745026971621e-07,-0.015523903130088001,9.453379448132182e-05,0.006669815047644079,5.629897214737322e-06,-2.1376240511017386e-06,0.0033834421628853306
1974-11-01,-9.03141199160018e-05,-5.929112708494918e-06,5.6695062590329644e-06,-0.00549679207324516,-0.0006795589342800668,0.00892561292857863,-2.9258861706164064e-06,-1.2572405315343834e-05,0.002151758781110402
1974-12-01,-0.001358451754640555,0.00013275922146231795,5.804146244119895e-06,-0.00321191837429069,8.307510483973601e-05,0.004970496229361743,-1.2166116910406359e-05,-5.064246503631391e-07,0.005693353159585968
1975-01-01,-0.0012768660781148355,8.796778974311355e-05,4.9485648092842084e-06,-0.0032882609957596287,-0.0008609552423877176,0.005355259418138303,-9.802766282346987e-06,-2.832534278240928e-06,0.004583950430969708
1975-02-01,-0.0017955366274691187,0.00013912923840017847,3.2105936674674417e-06,-2.868910087272525e-06,0.00023665297703701071,0.00407393163186498,-1.1546888874979381e-05,7.519594570718861e-06,0.008317388710565865
1975-03-01,-0.000948174056247808,9.844542056760893e-05,3.1920267752462273e-06,-0.0025186269340338185,0.0008441323188890237,0.004420643745106645,-1.1246432645354552e-05,1.1457021476720305e-05,0.010294653475284576
1975-04-01,0.000655249505143729,-6.107380053995606e-05,4.824698041577196e-06,-0.004822505070478655,-0.00028974880024179583,0.0034240554668940604,-9.982187386742411e-06,2.0577596539321046e-05,0.011527408787515014
1975-05-01,0.0008404311302001588,-3.7625949726834035e-05,-2.783170126955762e-06,-0.006125606887508184,0.0007290325811482035,0.0038788013625890017,3.4967942564270647e-06,1.4634277552734906e-05,0.0023529320969828404
1975-06-01,0.001629788130230736,-0.00021075074283334497,-9.800961985699056e-06,-0.014176199329085648,0.0003384578121767845,0.004828491364605725,2.7273085655133043e-05,1.675224666541908e-05,-0.008303864160552621
1975-07-01,0.0016927984688663855,-0.00018682630280426773,-8.10963709025398e-06,-0.00627718836767599,0.00033631183669058373,0.0024274670067825355,1.865226467067603e-05,2.4419517406689316e-05,-0.009376661910209805
1975-08-01,0.0015842995708226226,-0.00030086717183271854,-9.198596318229747e-06,-0.01267461630050093,0.0011837259080493823,0.003689533332362771,2.6689881845478216e-05,1.3266277771132689e-05,-0.015481813170481473
1975-09-01,0.0013793053767585661,-0.00021649101164747172,-5.6719487575820594e-06,-0.016018631868064404,0.00046365948946913704,0.0042137889977311715,1.5455667581111302e-05,1.3261539303736452e-05,-0.008648901712149382
1975-10-01,0.0004285686827643076,-0.00015468484399696955,-6.79557849991852e-07,-0.00990510598057881,0.0006234590728126932,0.007074583845678717,1.0240618157838507e-05,-1.1378250519555877e-06,0.004222163624945097
1975-11-01,-0.000286189765574818,-2.9029899031649198e-05,4.503566009993341e-06,-0.005970675192656927,-0.0005068627615401056,0.005964937008684501,-4.077317921261901e-06,-5.862870011696941e-06,0.004069744318258017
1975-12-01,-0.001481124672864098,8.243227617080824e-05,5.793672875774468e-06,-0.0035872377338819206,-0.0006308605406957213,0.008688386878930032,-9.22379842636223e-06,-6.59160529418538e-06,0.0016930063793552108
1976-01-01,-0.002286103699589148,0.0002188102231369927,2.9214917023839207e-06,-0.0009196708560921252,-0.0001442118445993401,0.004608478047885001,-9.551178563709782e-06,-9.470827535551507e-06,0.004833370621781796
