,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1977-01-01,-0.010615158,-0.16559371,-0.16276321,0.12914887,0.10615005,-0.11818008,0.17727013,-0.101196095,0.3301258
1977-02-01,-0.22256088,0.14436379,0.020522308,0.044229127,-0.11818008,0.77135503,0.08173561,-0.30641937,-0.012737656
1977-03-01,-0.015922546,-0.04210625,0.0350296,0.30818826,-0.48722762,0.19425431,-0.07182808,-0.41787642,-0.1974388
1977-04-01,0.32623404,-0.11322632,0.07253571,0.3414486,-0.266436,-0.028660584,0.0053073885,-0.124902725,-0.20345382
1977-05-01,0.26891288,-0.030783081,-0.030783463,0.43875235,-0.4486599,0.02512207,-0.0955349,-0.24697495,-0.05130539
1977-06-01,-0.081027985,0.13197938,0.50562704,0.35949403,-0.6648518,0.06333618,-0.35843277,-0.07678185,-0.071827695
1977-07-01,0.07996635,0.23494491,0.5381794,0.2611286,-0.47095108,-0.115349576,-0.3474636,0.04175224,-0.008138275
1977-08-01,0.18753128,0.58877754,0.2749279,-0.03396797,-0.09164276,-0.2774048,-0.34604836,-0.2112381,0.01627655
1977-09-01,0.1507328,0.1043808,0.25759047,0.16559371,-0.16594735,-0.0987194,-0.20911522,-0.09801178,-0.07395134
1977-10-01,0.25900498,-0.28342056,0.04246025,0.10898056,-0.29509622,0.1387024,0.1008419,-0.3159729,0.2890814
1977-11-01,-0.038921356,-0.041398622,0.3042961,0.05909004,-0.14860992,0.009907151,0.28766593,-0.14577904,-0.021229934
1977-12-01,0.17903939,-0.006722641,-0.04564438,0.22362252,-0.18328552,-0.29297334,-0.022999192,-0.35170993,0.0173378
1978-01-01,0.014963532,0.19078293,0.13671036,0.12310791,-0.049311064,-0.059513092,-0.1234478,-0.22581081,-0.06291409
1978-02-01,-0.12820892,0.11290512,0.0023807525,0.35537988,-0.12446804,0.11528568,-0.11528587,-0.20676652,0.08297863
1978-03-01,0.08535919,0.13943139,0.049990844,0.34007645,-0.073796846,-0.07345657,-0.07617684,-0.06257401,0.10168266
1978-04-01,-0.09828186,0.0557724,-0.25131685,0.19962502,-0.41863385,-0.027545929,0.052711867,-0.3288538,-0.35061875
1978-05-01,-0.02924652,-0.31899184,0.32749367,0.2071064,-0.33871612,-0.16969796,0.16731758,-0.2523365,0.2156084
1978-06-01,0.16901818,0.46454468,0.7321846,0.2659397,-0.74714774,0.05305176,-0.20744629,-0.22138977,0.09454155
1978-07-01,0.05475235,0.3115101,0.15541497,0.2244503,0.00067977904,-0.07719727,-0.002380371,0.049651336,-0.34007645
1978-08-01,0.350959,0.23669319,0.4958313,0.08331871,0.049651336,-0.46148378,-0.31593093,0.17241898,-0.44277954
1978-09-01,-0.032647323,-0.0027206421,0.22206955,0.20098534,0.012242889,0.14317207,0.035027694,-0.19418374,-0.28804475
1978-10-01,0.03230667,0.1788803,0.19418374,0.16221657,0.044549942,0.10474358,-0.034347914,-0.32817346,0.097602084
1978-11-01,0.006801605,-0.080258176,-0.05305176,0.15405464,-0.21424827,0.01530304,0.14589271,-0.14453259,0.48392868
1978-12-01,-0.33429527,0.23907356,0.06869545,-0.007481766,-0.15779552,-0.28770447,-0.07991791,-0.365242,-0.15269431
1979-01-01,-0.29315376,-0.06838264,-0.15400963,0.07492371,0.18790379,0.082653806,-0.09484367,0.13914394,-0.38502425
1979-02-01,-0.23933944,0.3665905,-0.0050540925,0.15311775,-0.16292915,-0.09662781,-0.13200817,-0.5958212,-0.22506829
1979-03-01,0.026461411,-0.057679366,0.040435027,0.23041992,0.103465654,0.040137865,0.031218339,-0.10703373,0.056490134
1979-04-01,0.011595154,0.24766389,0.096925355,0.3659958,-0.34072417,0.09811439,0.001784134,-0.1780922,-0.01783886
1979-05-01,0.13795432,0.18106537,0.13825226,0.31842536,0.022001456,-0.21852723,0.29315338,-0.06808548,-0.28720722
1979-06-01,0.25063744,0.20395851,0.5039505,0.32229042,-0.5087074,0.10019531,0.003567505,-0.41743165,0.14806347
1979-07-01,0.1444954,0.05024605,0.6020645,0.3216961,0.08830299,-0.34607583,-0.121305086,0.2907749,-0.6793667
1979-08-01,0.2024723,0.34161606,0.35588723,0.20276947,0.18195724,-0.3216961,-0.46797523,0.5066265,-0.3118847
1979-09-01,0.028839875,-0.029731369,0.39572755,0.1647133,0.15311775,0.23547402,-0.19890442,0.118629076,-0.12903519
1979-10-01,-0.124277875,0.15222588,0.13617058,0.1983097,-0.20663452,0.12576485,-0.030920792,-0.60295695,-0.12100754
1979-11-01,-0.3862133,0.19890442,-0.06332817,0.10257397,0.10168209,0.53041154,0.27353057,0.13319778,-0.6546898
1979-12-01,0.24290733,-0.24201545,0.043408204,0.020217514,0.044597626,-0.1920662,0.03240738,-0.28185558,0.08384304
1980-01-01,-0.05706062,-0.024985123,0.029036712,0.02295952,-0.0006752014,-0.12425041,0.0955513,-0.47944468,0.23432025
1980-02-01,0.22148971,-0.10264168,-0.07900772,0.2522152,-0.05064545,-0.32987136,0.074280165,-0.20123176,0.34438974
1980-03-01,0.001688385,0.017219543,0.27517396,0.39773637,0.005402374,-0.07495537,0.012830352,-0.2822647,-0.08474674
1980-04-01,-0.23026848,-0.0033763885,0.16983147,0.20325775,-0.4240721,-0.013843155,0.1627411,-0.32007998,-0.0955513
1980-05-01,0.21338654,-0.22587928,-0.02329712,0.4743801,-0.49261245,0.05199623,0.20832177,0.064151384,0.19312859
1980-06-01,0.14754753,0.29475746,0.7053238,0.39773673,-0.45209616,-0.1610527,-0.5942413,-0.27112275,0.190765
1980-07-01,0.24242325,0.27348596,0.4834961,0.18603782,0.24850121,-0.56014025,-0.4753929,0.3582329,-0.2866539
1980-08-01,0.06752739,0.23432045,0.45817375,0.2187889,-0.22959328,-0.07630615,-0.4733673,-0.24242362,0.029711913
1980-09-01,0.20528336,0.51388395,0.12357521,0.313327,-0.36599845,0.0891365,-0.16139069,-0.21541253,-0.16611767
1980-10-01,0.024647523,0.11749725,0.22452888,0.3177166,0.031399917,-0.009791183,-0.11243324,-0.55203664,0.37747803
1980-11-01,0.032413483,-0.1911026,0.04389267,0.060774613,-0.13437958,0.27382392,0.20089416,-0.31872958,0.077318765
1980-12-01,-0.35654488,0.46391335,0.40313873,0.121211626,-0.27449876,-0.033088304,0.10264168,-0.21541253,0.07292938
1981-01-01,0.14608689,0.12920228,0.20187835,0.44119644,-0.17471656,-0.45404357,-0.24592476,-0.28189582,-0.08148537
1981-02-01,-0.017618561,0.02826271,0.31603163,0.11562157,0.12149429,-0.06386719,-0.02459221,-0.2723524,0.22757225
1981-03-01,0.041843794,-0.024959564,-0.061297607,0.42614746,-0.086624146,-0.101673506,-0.13911286,-0.4786358,0.020555114
1981-04-01,0.26244202,-0.15562972,-0.3028179,0.35640755,-0.27675724,-0.07708092,0.06570244,-0.3582428,0.12112713
1981-05-01,0.24482346,0.03230057,0.2774914,0.5454391,-0.7374077,-0.09910393,-0.0047714235,-0.68602026,0.14204903
1981-06-01,0.060196687,0.24335556,0.76346815,0.36668473,-0.5553497,-0.11011581,-0.24702606,-0.33218193,0.48524284
1981-07-01,-0.0403759,0.101673126,0.48193893,0.09653473,-0.04588165,-0.3707226,-0.026794434,0.09543381,0.06606941
1981-08-01,0.3152977,0.25583535,0.27822533,0.142416,-0.015415954,-0.37365913,-0.12773399,0.07487869,-0.023491288
1981-09-01,-0.06056366,0.225737,0.18205757,0.25730324,-0.13691024,-0.002936554,-0.021289062,-0.034870148,0.03230057
1981-10-01,0.012112427,-0.0110115055,0.18756409,0.11562119,-0.010644531,0.24188729,-0.07010651,0.20775147,-0.14021377
1981-11-01,-0.008808899,0.060196687,0.20775147,0.4085289,-0.31052628,-0.017618561,-0.11672211,-0.32300568,-0.10093937
1981-12-01,-0.103875734,0.14204903,0.04918518,0.20334701,-0.08772583,-0.0055057527,-0.07708092,-0.22280045,-0.17361565
1982-01-01,-0.20997314,0.08897171,0.08638344,0.19412002,-0.21159096,-0.011647415,-0.039794542,-0.3587986,-0.10644245
1982-02-01,0.055324174,-0.19703178,-0.094148256,0.3807991,-0.04173584,-0.35750428,-0.07700081,-0.19897309,0.033971023
1982-03-01,0.24265023,-0.16985512,-0.0016181946,0.44647598,-0.1682373,-0.3021801,-0.16759034,-0.35006332,0.07764816
1982-04-01,-0.12035446,0.06664772,-0.11776619,0.3581516,-0.36365145,0.51344776,0.03041191,-0.3261219,-0.28244457
1982-05-01,-0.18959084,0.36818123,0.30444488,0.46427077,-0.4542408,0.25817984,0.21514969,-0.6066254,-0.13847236
1982-06-01,0.24038544,0.07117729,0.66809654,0.4807709,-0.7923336,0.034941483,-0.23876801,-0.5768601,0.1336195
1982-07-01,0.2229145,0.11097221,0.29279786,0.23553237,-0.32256278,-0.2895626,-0.5228302,-0.07408943,-0.21191445
