,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1965-01-01,2.2690888134854693e-05,0.00014026538454035812,0.028813941753469408,0.004095682015758939,0.0002314606765714033,0.002970656205434352,0.0004234639636706561,0.00011560876417916451,3.2580634195814004e-05
1965-02-01,2.4402693940313938e-05,0.00016004046204777316,0.03170610871165991,0.004307791459723376,0.0002063399925215268,0.0032708750222809613,0.0004221689305268228,9.442468048868384e-05,2.792188355994254e-05
1965-03-01,2.7332024792274243e-05,0.00016561245231175835,0.026348014944233,0.0035239794669905677,0.00021213697771982926,0.0028862344333902,0.00039688547258265316,0.00010658018809186705,3.069097075051176e-05
1965-04-01,2.16527962581403e-05,0.00015851086998814123,0.026030349545180798,0.003616489630076103,0.00021553686038762527,0.002387092827120796,0.0003650723083410412,0.00011945013262092977,4.4733918335929626e-05
1965-05-01,2.1453726815728492e-05,0.0001794970074192958,0.02230633981525898,0.0028798061975976452,0.00017875467356613003,0.002240312023786828,0.0003501878818497062,0.0001092424698560158,5.6990672356453677e-05
1965-06-01,1.5544964996881264e-05,0.00016773296049498815,0.011596437252592295,0.003428167474339716,0.0001638281039624034,0.001258768024854362,0.00037310569314286113,0.00011854611263360557,4.9960397176403036e-05
1965-07-01,1.823524503696569e-05,0.00016316022238436532,0.005299715849105269,0.002375907206442207,0.0001752267531915813,0.0011070630716858432,0.0003393411752767861,0.00013344906619749963,6.045712586572984e-05
1965-08-01,1.9729026631508997e-05,0.0001704421710530098,0.005384066753322259,0.002720584234339185,0.00018854746150808702,0.0011592727241804823,0.0003154659643769264,0.00012693448430892626,5.315936919437758e-05
1965-09-01,1.540273588880366e-05,0.00016336130198745178,0.009956077701644972,0.0031621115340385586,0.0001778685576650069,0.0014883947733324021,0.0003557959571480751,0.00011679205671520677,4.8671742237869205e-05
1965-10-01,2.1372650298308002e-05,0.00015747644554605668,0.014275932335294783,0.003595465386752039,0.00016063162260443757,0.001793798728613183,0.00036536314291879535,9.519386455905057e-05,3.819313500535278e-05
1965-11-01,2.2100305458895823e-05,0.00014579303790517945,0.0212600250961259,0.00434636531281285,0.00019075573379124857,0.0027183329802937806,0.0003561643825378269,0.00011363598587638813,2.8154831267270894e-05
1965-12-01,2.6410547321546794e-05,0.00015904172075951987,0.027619561296887696,0.004202709533274174,0.00021418349397687338,0.0030051590874791145,0.00038516189670190215,0.00011052149447339883,2.6387315661886173e-05
1966-01-01,2.21226027085583e-05,0.00015143840697574173,0.02729489642661065,0.0038530553865712136,0.00019286698692380205,0.0029858035850338638,0.00036254615406505764,0.00013227846222168697,3.4923587999500263e-05
1966-02-01,2.6912837274157794e-05,0.00014982069842517376,0.033154073753394186,0.004101983722648583,0.00023022709539968913,0.0031473036506213248,0.00037828972563147545,0.00010988735927484658,4.222089982888947e-05
1966-03-01,2.543580272023353e-05,0.00014546323577536549,0.02436204522382468,0.003908811413566582,0.00022476139603991454,0.0024776114150881767,0.00040537104359827936,0.00010759031283669174,3.969275669510578e-05
1966-04-01,2.405226915689409e-05,0.0001525532694513652,0.027139292797073722,0.0034548615076346323,0.0002145994872798359,0.0026644940953701735,0.0003834630479104817,0.00012148768469271046,3.1844721510568355e-05
1966-05-01,1.7080141290978984e-05,0.00015520783292347605,0.02355958567932248,0.003990205732407048,0.00017926692012942543,0.0023247773060575128,0.00038840167690068483,0.00011492598654202573,5.70846906958821e-05
