,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1965-01-01,2.9374495796535327,4.470614492893219,1.439407587851454,3.5981202125549316,-2.095348694745232,-5.5352474513806795,-10.190030802851137,-6.439528862635295,-6.961021734320599
1965-02-01,4.922783893087637,0.6823034584522247,1.2081256923859551,10.474144617716473,-2.243719556752373,6.613449673903616,-14.892843495244565,-11.18939220905304,-13.95256933958634
1965-03-01,4.141058783600296,-1.4222311973571777,0.8637396631224844,5.0756700833638515,-1.5895175583222332,0.6592687023313422,-8.818382802216902,-8.80266030629476,-15.31677660734757
1965-04-01,3.384917369787244,4.493833482265472,0.6392228823380183,5.141841570536296,-0.3842210506691652,-8.085282225357858,-1.5010942583498748,-8.03975264231364,-5.900478363037109
1965-05-01,2.5243031805840093,9.831018447875977,0.3658231522812939,6.225871245066325,-3.567726822460399,3.8644439295718542,-1.5909001879070115,-3.4578974048296613,-2.678575204766315
1965-06-01,1.8638246301291648,11.495965719223022,0.12454757241894734,7.817436854044597,-2.30032065335442,12.727340899015728,-5.283210070236869,8.483626445134481,11.145070324773373
1965-07-01,0.7886860681616742,10.855456590652466,-0.0074872809568507556,4.277047713597616,4.060484030667473,13.233011647274619,5.028714822686236,11.412837107976278,12.651186404020889
1965-08-01,1.2593040431755178,9.443623423576355,-0.402682079564805,6.693962415059408,3.0168042463414806,7.0747908792997665,3.6208544088446573,5.754007895787558,11.49203984633736
1965-09-01,2.0728491354679717,12.78422236442566,-0.016572190473643725,8.689478238423666,1.2896480805733623,12.322489838851125,-3.4945420596910557,1.0011825089653335,8.673800592837125
1965-10-01,2.5386234988336978,8.300865292549133,0.16810707997955732,7.952154477437338,-0.5378992680241079,13.378887427480597,-6.414502081663712,1.9845479478438697,-2.772417534952578
1965-11-01,2.936310699020607,5.322341322898865,0.7587063032508696,4.296518166859945,-2.139961894820718,2.996787272001568,-0.9383946009304213,-0.9275443231066068,-6.1353134072345235
1965-12-01,4.313702514206154,14.178613424301147,0.609427000452208,7.9390645027160645,-8.638689097236185,-0.0660299666618046,-8.514409998188848,-7.291210691134135,-4.3037186498227324
1966-01-01,3.355225963868957,1.1978305876255035,1.4801338415017864,-0.6491365532080333,-1.3890036765266867,-7.181150034854286,-0.7441673589789348,-0.3837858947614829,-8.297807237376338
1966-02-01,4.369777181874151,5.845344662666321,1.0686723377880634,7.117122809092204,-1.1196537929422714,-6.529343128204346,-5.284603782322096,-12.050463755925497,-9.562394929968793
1966-03-01,3.5157473190971045,5.135520100593567,0.8934216661341239,7.856314182281494,-2.288674256380866,0.6403045826836636,-7.559362183446469,-8.429010709126791,-3.6131848459658413
