,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9
1968-12-01,49.695107,14.295624,24.542208,75.73166,48.235214,38.57452,68.10387,21.604725,37.433327
1969-01-01,40.668507,22.299229,19.040485,75.07581,33.007957,27.660276,55.546757,26.888205,29.080753
1969-02-01,53.671726,21.258102,22.292542,71.421005,26.696022,28.748196,56.185135,27.92599,21.933247
1969-03-01,44.960022,30.653305,16.513706,72.58914,45.648537,37.545128,74.582825,27.427986,17.880707
1969-04-01,62.710976,16.570526,49.82808,68.90927,43.27216,50.94775,58.614986,34.64234,14.613609
1969-05-01,39.98668,37.438175,75.104225,64.43226,80.16948,25.009832,52.162678,34.836197,29.812717
1969-06-01,28.26022,29.635576,76.83052,62.47367,85.61075,6.9898224,29.503555,54.29005,45.558292
1969-07-01,33.16003,54.921745,74.175064,47.11079,81.11201,20.716648,14.078842,66.21538,42.98305
1969-08-01,47.562,41.55756,62.864723,33.98391,79.22361,24.68897,19.202587,67.90993,39.91983
1969-09-01,21.119396,32.439766,45.506485,50.825756,70.30802,12.725208,39.614014,48.569706,16.07085
1969-10-01,47.50518,10.723171,44.555603,65.47005,60.849316,24.289566,68.491486,24.344715,19.485012
1969-11-01,32.484886,16.963245,47.162598,65.16255,53.93577,30.745218,52.22785,21.594002,30.125223
1969-12-01,40.32592,16.368317,55.994625,68.74216,56.507668,43.798573,57.590572,25.377485,23.992102
1970-01-01,54.840107,17.089218,40.453693,70.068886,47.62125,39.30847,62.148335,26.332071,27.392889
1970-02-01,48.145866,15.333324,30.853373,74.19466,19.750366,26.106998,61.20336,25.34076,21.607208
1970-03-01,56.559593,13.934898,26.0408,73.64191,36.347782,27.556728,63.07841,29.284487,22.398273
1970-04-01,46.78054,27.91916,47.37797,67.62123,47.02547,33.14547,65.962975,39.560024,24.079693
1970-05-01,46.39163,26.952673,86.68285,68.00517,72.16901,17.074322,50.78881,27.672573,39.000656
1970-06-01,18.23278,42.302265,72.82437,54.737503,82.6961,6.5389595,10.231136,64.622475,42.639874
1970-07-01,35.52362,53.443336,84.950134,50.959267,85.5426,15.374699,16.47358,68.16239,47.219097
1970-08-01,47.131386,52.47023,79.33325,35.530243,82.019226,41.79751,5.9580727,72.82106,53.35066
1970-09-01,28.465292,32.236904,59.81983,31.152918,82.52233,21.1521,13.057777,66.636536,41.357292
1970-10-01,16.69534,13.646938,58.404854,57.305973,74.927795,9.436764,33.218285,25.35731,18.995712
1970-11-01,27.5981,12.440483,41.368877,68.309685,73.497925,24.910475,56.738327,13.872009,17.848835
1970-12-01,35.93901,15.469028,31.599752,73.04117,53.087524,40.5563,58.859962,11.846359,28.044935
1971-01-01,35.258793,13.586258,28.91087,67.26382,32.586075,27.825554,53.78019,20.625607,23.95763
1971-02-01,43.276955,11.799374,26.517086,76.24389,32.758507,21.677113,69.58998,5.7895546,28.549097
1971-03-01,36.264656,26.444393,27.605785,69.591675,34.751633,42.68189,66.49632,15.559101,25.088593
1971-04-01,58.76386,20.63744,22.725239,60.459454,24.246712,48.686634,56.515457,58.741882,15.244663
1971-05-01,51.547005,23.014317,63.059483,74.54322,68.4438,32.944466,62.417084,42.13416,25.668444
1971-06-01,30.909071,45.96151,79.831184,41.13844,86.439445,19.51324,6.222328,67.191124,29.997879
1971-07-01,49.413563,45.35968,73.79939,43.51532,87.01085,31.625854,7.5679893,69.054085,21.553703
1971-08-01,43.961617,45.210915,64.48628,48.58013,67.51571,37.327995,8.244198,74.92359,33.625748
1971-09-01,17.462631,30.209194,61.326694,49.269867,70.881546,5.6221924,17.601257,58.528873,29.269262
1971-10-01,21.080357,19.352642,52.49032,54.772526,69.03718,8.698948,33.047585,34.298576,16.901379
1971-11-01,45.369827,26.59485,17.886955,70.75307,39.921265,31.340155,68.90701,18.953674,17.369656
1971-12-01,34.842926,20.295952,64.061966,74.01747,40.91698,27.874578,61.60056,20.926517,30.506727
1972-01-01,58.54713,26.675064,30.525393,74.31738,17.807446,61.752213,55.525703,39.035446,22.806858
1972-02-01,30.078436,13.500412,16.908657,74.25075,16.840397,12.944561,55.631348,13.284245,32.345726
1972-03-01,60.13342,21.765045,15.073696,73.428345,27.739634,56.707294,64.91829,28.324741,13.022575
1972-04-01,55.31279,38.502346,21.91782,71.0928,43.973095,48.83111,62.340572,36.00264,18.761497
1972-05-01,37.99363,13.924614,45.541508,69.56339,60.360962,35.393158,62.501476,23.626009,17.838326
1972-06-01,36.56337,45.505753,65.13771,72.66933,73.937065,20.978401,42.906902,54.06456,47.719406
1972-07-01,32.331097,35.310265,71.30896,46.910007,85.71884,17.800945,11.636196,66.48833,36.90143
1972-08-01,56.51063,35.003082,53.375435,56.41474,80.31798,8.878067,22.548437,72.45154,27.144775
1972-09-01,26.337004,14.443081,58.503246,46.944138,68.191635,12.861668,37.38902,57.768612,18.987411
1972-10-01,45.30584,20.507065,68.47932,58.855934,56.83407,27.398321,53.617607,35.711716,46.00309
1972-11-01,35.46467,25.402458,51.85741,57.53132,65.58466,26.53529,57.022602,19.562767,55.667103
1972-12-01,46.81899,17.13945,37.106216,75.950806,38.112274,35.320015,53.546093,26.377636,33.42492
1973-01-01,43.816006,15.879917,21.964405,68.06199,20.102108,24.146938,46.581535,15.3034935,29.554823
1973-02-01,59.161068,13.074978,28.658161,73.977325,21.913494,45.195484,64.85142,26.544603,17.954063
1973-03-01,52.52643,16.90303,16.500683,71.52547,32.072372,40.48391,58.412205,32.317062,14.30994
1973-04-01,53.04045,15.219738,57.405514,74.747536,30.423567,46.236664,57.30698,30.93266,23.6789
1973-05-01,51.452408,15.56625,72.913155,77.13699,78.18474,16.472767,48.447113,37.112396,43.97859
1973-06-01,14.2163315,44.35466,77.734764,69.035835,86.04284,14.334572,10.662533,72.94765,45.02305
1973-07-01,48.067757,61.41093,78.72339,45.223404,87.71628,49.99246,8.409382,69.48745,45.81461
1973-08-01,60.995445,51.70531,77.854645,28.137573,75.30425,34.543938,4.599392,70.35948,38.656097
1973-09-01,22.60652,30.94744,58.94429,33.970795,84.704414,11.050098,15.296925,72.48125,35.512856
1973-10-01,19.76381,15.413521,59.03133,52.631535,61.135036,10.306168,49.08266,39.41974,26.37381
1973-11-01,31.82111,9.678833,42.17541,52.390125,66.28017,23.995852,37.943367,9.688686,26.38859
1973-12-01,20.407566,15.79945,65.291534,52.53957,65.55922,33.982292,50.15504,20.111961,30.068844
1974-01-01,38.935913,14.760544,17.997917,77.460495,35.921635,44.53315,61.354603,11.805759,18.667206
1974-02-01,37.403984,12.223858,26.483837,71.309654,41.274292,39.23172,57.680954,23.834776,21.70462
1974-03-01,57.128998,29.304766,24.163637,72.7887,21.34932,67.57816,60.02594,32.519005,25.586494
1974-04-01,45.91304,12.706406,37.123047,63.759087,49.39334,24.948605,74.11406,21.443516,27.858772
1974-05-01,58.389904,29.600574,57.644596,78.40907,63.488064,29.126287,50.9137,45.111546,40.107582
1974-06-01,34.827637,24.10745,62.323006,65.305885,80.62186,6.0845795,28.590857,65.899155,33.10401
1974-07-01,46.522835,59.07902,76.478874,54.70964,80.44007,12.004066,22.225178,77.21592,52.204353
1974-08-01,29.727821,41.206535,65.069565,36.923088,85.30026,17.708721,7.011669,72.063225,30.54419
1974-09-01,14.10778,32.76854,69.51497,62.369278,68.834114,7.595024,33.12384,62.09165,31.593567
1974-10-01,13.793793,16.817986,45.789097,36.87021,60.55311,12.289959,37.13627,34.487206,22.66972
1974-11-01,22.563953,34.072414,27.607582,60.487007,59.692123,37.559326,58.492363,17.307148,26.209513
1974-12-01,42.789692,16.118954,36.21083,72.99857,30.11287,48.031628,55.89453,27.399359,41.76841
1975-01-01,42.27721,15.272144,21.022491,69.02217,41.801445,40.163425,48.14938,29.266905,24.764414
1975-02-01,42.08954,19.139183,30.41928,69.76956,42.47805,40.747845,67.158615,24.077929,18.507023
1975-03-01,52.08556,14.159279,20.586235,77.918495,30.863766,32.062233,64.801186,22.03164,16.808094
1975-04-01,50.860752,19.80756,43.660057,78.489746,29.169775,59.21546,58.041687,27.64535,15.668888
1975-05-01,49.410404,20.418316,62.41742,72.683426,76.101036,26.990143,67.375916,23.358517,31.446537
1975-06-01,30.211851,42.97028,85.701965,56.48269,88.395226,8.782631,28.060204,58.65409,45.009983
1975-07-01,44.139114,56.194595,74.30992,52.91856,72.75092,27.36384,6.9519997,74.63917,59.762016
1975-08-01,55.177216,49.882877,80.25288,46.98219,85.42704,42.45665,6.7314034,73.7469,48.068714
1975-09-01,29.077585,43.021313,73.22833,41.48372,75.07378,19.107903,10.814102,67.76937,48.481922
1975-10-01,7.221985,19.025589,62.94257,42.379276,71.65452,7.027729,33.27552,32.39807,24.70021
1975-11-01,20.87762,23.50668,66.83266,60.60819,58.527332,24.168472,52.73583,20.164795,23.205416
1975-12-01,34.559593,16.90522,46.53276,59.455814,50.696125,35.973724,53.57212,17.404034,29.625786
1976-01-01,42.03733,15.9556465,24.196886,60.829,20.19189,36.098717,47.172318,23.350622,21.694172
1976-02-01,49.55203,14.78957,33.359833,80.38493,21.681053,41.919247,46.87711,23.31454,26.902966
1976-03-01,58.616573,19.401386,10.376202,82.39891,25.200596,56.445152,65.76062,25.235037,14.053188
1976-04-01,51.65457,29.805851,25.28752,70.974335,42.409622,35.29509,64.525665,41.01722,22.164867
1976-05-01,35.701824,12.614868,41.609276,72.18633,67.1891,40.239838,55.68417,26.033741,37.727283
1976-06-01,25.395761,34.678436,64.57979,70.37244,85.19191,6.0218735,20.81511,68.84064,40.484203
1976-07-01,37.988052,56.484512,76.007645,57.012608,79.80271,27.895195,7.5340004,62.454285,62.62813
1976-08-01,47.95954,54.270447,64.82252,40.72365,84.9213,18.517399,5.11821,71.951805,48.23343
1976-09-01,28.907104,30.583233,43.610134,59.88597,73.1228,20.377216,30.332306,42.15377,29.4188
1976-10-01,31.008007,17.464489,44.477722,62.629772,56.528793,29.305637,61.712986,15.686676,22.868448
1976-11-01,30.171581,13.748142,62.365723,57.77687,57.276653,30.228983,37.714165,23.767195,33.246674
1976-12-01,43.906982,16.867512,31.785389,73.52133,51.9793,41.655197,62.283722,28.71358,24.377293
1977-01-01,50.8801,22.525944,27.953424,80.800285,19.978714,34.909565,59.865253,25.701857,34.202904
1977-02-01,27.7861,15.282265,31.127712,66.95298,30.18225,17.761261,59.99034,22.745253,26.211952
1977-03-01,39.234005,28.180855,26.686308,64.4886,37.861298,40.81465,59.00264,28.216595,19.592083
1977-04-01,69.03072,20.942047,33.158348,65.47468,19.012135,40.182716,68.99661,36.17668,28.385544
1977-05-01,56.333572,18.885422,57.551956,68.84391,65.771965,30.463287,65.98152,29.293642,39.77984
1977-06-01,51.263485,47.247704,61.855274,65.68424,77.689354,22.496702,24.173195,52.69305,67.61091
1977-07-01,42.718575,60.33636,67.25352,46.7636,77.348206,39.32985,11.612499,64.716034,61.48164
1977-08-01,45.350277,50.96295,66.19921,45.995205,73.46563,31.899353,13.57328,69.4336,46.053688
1977-09-01,24.345392,28.240961,57.587692,41.28251,74.17554,8.373234,11.648239,47.934868,27.99891
1977-10-01,35.75106,25.667742,61.67983,66.49487,65.520164,14.292938,52.574463,24.340519,34.26951
1977-11-01,35.11263,18.17876,56.304333,66.27556,59.35678,18.926033,51.26511,28.67308,21.55936
1977-12-01,47.580727,18.147896,30.333328,75.59212,33.986847,47.3273,64.20918,27.235392,21.866394
1978-01-01,35.831455,10.89719,36.35577,64.76382,31.209248,21.503878,47.230156,11.812763,21.888798
1978-02-01,58.752415,25.018847,28.434021,76.04372,37.539043,38.449863,67.881195,36.758114,19.791538
1978-03-01,54.939648,16.122917,25.53524,81.96325,31.798508,30.88452,59.788372,20.748293,22.896242
1978-04-01,50.20339,34.044666,25.4798,62.550926,35.945503,47.07809,69.138916,36.80722,28.410261
1978-05-01,33.43798,26.65832,68.329475,67.554886,73.1481,21.090445,60.163788,22.802784,35.186752
1978-06-01,26.254393,56.400124,74.47236,63.548866,84.44385,29.211782,18.00158,59.20545,73.4364
1978-07-01,58.3865,51.437347,74.21258,40.09409,82.46697,44.79708,9.40345,71.84128,45.68731
1978-08-01,55.489304,50.28259,81.309044,42.862976,84.64027,25.159824,5.265953,73.95438,39.65531
1978-09-01,26.83098,24.730553,60.296844,44.201485,78.792015,4.5167084,9.875492,67.244415,21.565655
1978-10-01,22.44796,15.76651,47.082844,48.129887,67.67052,17.952477,54.785995,34.25851,25.77443
1978-11-01,37.809914,16.596542,40.1923,64.41375,30.751461,29.27356,47.28243,20.602562,25.220018
1978-12-01,44.138123,9.546013,36.962456,71.56407,34.23792,26.263897,64.77966,14.630756,23.44907
1979-01-01,45.422676,40.04783,26.00235,70.18873,30.556896,36.703514,62.97912,30.09578,40.614113
1979-02-01,60.434074,11.9309845,32.39004,79.561554,26.910023,22.1953,69.53184,26.385805,39.60936
1979-03-01,56.711155,29.76248,23.449215,77.191246,19.988407,42.652737,59.99237,32.945,30.398336
1979-04-01,46.532593,25.74024,27.919628,70.05444,41.120533,29.654078,66.32343,34.92861,19.49493
1979-05-01,49.81381,18.258812,25.099531,77.46306,60.189762,35.14542,54.124046,18.452969,33.343018
1979-06-01,22.221186,42.460197,61.26732,59.374313,74.09124,18.456203,34.148758,46.984005,55.640068
1979-07-01,34.245834,55.517105,74.29834,55.99602,81.15685,10.803268,5.379883,69.10793,50.779728
1979-08-01,34.470734,49.365635,59.537727,43.070168,73.86149,25.785543,10.306557,68.117744,37.213165
1979-09-01,37.167866,28.67845,83.038536,61.634598,77.702515,8.310001,28.781998,46.255924,36.29093
1979-10-01,39.1353,24.966858,44.59752,52.43975,46.611874,25.777454,50.744133,26.49259,25.214405
1979-11-01,22.814976,18.786266,74.05888,41.664165,48.186146,21.76654,45.79966,32.70231,25.136744
1979-12-01,52.747166,19.114712,42.76923,77.150795,35.451214,49.402847,62.27207,33.173134,29.016602
1980-01-01,40.46586,14.829632,33.611496,70.22839,21.025608,33.72557,55.074154,14.088135,35.61924
1980-02-01,52.06743,13.651386,17.590279,82.77353,16.301216,46.164787,53.27012,18.721268,21.574806
1980-03-01,59.44817,17.544651,12.055946,77.66617,20.282482,34.230766,59.754547,31.629826,18.46378
1980-04-01,55.222454,24.434864,36.54326,62.762905,46.30005,39.105087,65.6523,32.317543,17.816803
1980-05-01,56.633743,38.331,58.499706,65.30192,58.90712,28.160273,55.453865,31.569529,49.04114
1980-06-01,36.68341,58.227554,76.17828,66.18683,80.19052,15.668907,14.969784,58.379112,45.92523
1980-07-01,49.093292,62.236523,85.49344,50.830513,79.83036,27.998938,3.7528114,60.94094,41.807068
1980-08-01,31.27293,65.543106,77.52276,51.27867,78.08826,15.771576,11.2183,66.364456,54.52007
1980-09-01,15.298973,29.62697,56.327366,54.0328,67.13692,5.0549126,14.431995,50.35139,24.966135
1980-10-01,33.225266,24.609238,59.226536,57.735394,61.00776,16.306107,60.639454,11.081406,29.604155
1980-11-01,35.014633,26.748985,37.180458,70.03772,47.739044,32.47399,59.8344,17.116047,37.66121
1980-12-01,38.303295,17.078568,47.02851,57.69628,64.084564,39.704803,54.595036,38.85738,14.347252
1981-01-01,45.98551,11.242973,24.133621,69.17167,22.859398,34.702652,43.235264,17.507336,18.439651
1981-02-01,43.77564,14.323452,16.526653,77.26731,32.14087,40.99537,59.333145,26.735434,19.33361
1981-03-01,55.373722,35.64164,22.015476,72.243805,27.063995,47.396496,66.86506,50.32687,26.833836
1981-04-01,42.73825,29.237177,36.398834,73.74319,35.84011,38.913918,63.579437,34.208977,33.276657
1981-05-01,54.27629,16.331516,59.815147,67.84908,57.00986,25.379488,48.970924,35.81676,52.47837
1981-06-01,21.7086,34.70432,81.8922,64.23823,81.967255,10.549156,38.910583,45.323387,37.31447
1981-07-01,44.14423,58.85948,72.58738,55.952457,74.69051,38.563675,13.214344,64.56179,66.70662
1981-08-01,35.968533,56.883106,72.263824,36.924202,84.375595,29.884295,7.4920235,63.019047,45.13659
1981-09-01,16.011295,40.683487,68.66631,42.319626,78.96516,9.903706,21.46009,61.07436,48.83583
1981-10-01,20.00074,18.092743,48.894207,55.387062,54.5815,22.262318,53.942722,18.231174,19.180168
1981-11-01,28.489988,14.396835,47.06293,57.054893,63.659492,24.555582,48.68406,11.269657,30.096107
1981-12-01,40.833588,18.743198,43.73895,52.55676,38.668747,33.942123,60.66574,30.45636,27.816187
1982-01-01,49.211758,18.86589,23.53399,73.71204,33.97529,28.761877,63.51847,29.78815,19.145782
1982-02-01,49.769936,20.107716,12.471783,80.82036,16.279293,53.500233,54.801575,34.76832,13.425671
1982-03-01,54.883614,12.943096,19.589752,80.275055,34.382256,54.299698,50.33133,30.16295,13.726475
1982-04-01,53.461628,52.060555,26.82193,66.54099,40.4643,38.328102,55.660557,27.310938,30.50397
1982-05-01,53.8316,10.103954,50.95868,78.04073,57.021416,35.868584,56.7367,27.820858,55.34045
1982-06-01,14.419773,32.56295,80.94261,76.68149,88.58659,4.879284,24.568308,53.649834,36.933464
1982-07-01,29.654638,56.897556,69.86915,42.581192,81.56674,20.030502,11.773659,61.046085,50.485756
1982-08-01,43.70237,55.31793,70.013916,36.73561,89.96997,46.8761,7.888939,58.26163,50.392456
1982-09-01,16.626747,30.07287,56.217125,57.89005,79.3276,11.180096,29.511475,43.860012,25.322733
1982-10-01,48.988167,20.337742,48.481464,61.09434,53.468063,40.662155,63.595684,23.098066,35.9281
1982-11-01,35.44231,26.131847,62.11418,58.565655,47.50023,22.425678,50.892727,22.975813,51.503986
1982-12-01,39.072876,16.047657,56.821953,61.520615,38.328102,30.875551,45.011757,19.890556,43.584946
1983-01-01,35.29237,16.573486,25.28742,75.21777,30.336288,35.106796,47.5002,25.533785,21.37279
1983-02-01,44.85738,18.798763,32.187218,62.322044,27.402313,36.58818,40.578003,17.685326,21.324797
1983-03-01,52.78743,14.023457,18.846756,76.31682,27.90624,44.548626,56.29092,30.009935,16.093555
1983-04-01,64.416145,23.322906,25.69856,67.4445,24.210777,44.838184,55.863785,45.022156,14.764149
1983-05-01,54.361603,20.34734,30.822618,72.266205,62.36684,42.833675,64.62091,32.627155,27.058365
1983-06-01,34.58367,32.95031,60.69828,74.04195,81.508064,15.256878,28.261389,50.406975,51.88356
1983-07-01,34.19333,53.55692,69.970535,65.4304,72.435776,21.112026,7.928341,62.737984,48.404068
1983-08-01,52.827423,52.059536,77.55023,41.385883,84.0021,35.554733,7.608387,71.29195,68.59314
1983-09-01,20.099373,45.878033,72.45497,40.736378,78.56929,17.541344,12.780437,66.94218,53.641705
1983-10-01,15.157692,19.979393,44.24467,57.05721,69.93054,10.315193,28.25979,28.445362,28.725323
1983-11-01,33.798187,13.861877,44.622215,67.72606,63.985806,28.05182,66.02711,11.766182,28.629335
1983-12-01,38.906242,19.059525,62.072483,69.07947,40.016483,33.95336,49.47271,23.870028,38.679077
1984-01-01,30.931866,15.552387,52.007446,69.06456,45.937073,21.94778,53.209045,20.373558,43.722652
1984-02-01,40.73179,11.297546,49.156113,73.16838,44.284058,29.984705,43.872032,17.793076,28.533594
1984-03-01,50.484108,25.667484,43.606102,77.21475,54.670002,55.228123,64.164604,19.083317,11.487965
1984-04-01,56.380474,11.714497,51.854782,69.29438,49.6617,34.776325,61.876312,19.539661,17.028122
1984-05-01,34.745136,27.855642,54.953987,71.29704,51.94835,32.98542,58.88709,34.53502,50.85181
1984-06-01,16.760555,54.262905,82.756546,50.71228,89.266846,10.210857,11.202339,63.104176,41.649403
1984-07-01,51.716896,60.034515,75.717674,48.597992,80.28605,23.477686,3.2064552,66.16399,42.777134
1984-08-01,52.278297,44.413734,45.493862,24.180262,66.34291,31.778894,7.4383163,71.556404,34.303566
1984-09-01,27.125162,29.643267,56.700573,57.035446,72.437904,8.454422,20.015705,53.55705,21.578438
1984-10-01,9.148788,23.476046,40.751488,44.09692,62.52964,13.505402,46.675762,23.968504,18.001549
1984-11-01,44.293903,15.78056,61.222984,66.516914,39.38902,38.220253,67.33111,10.486633,41.523006
1984-12-01,43.00038,19.43953,31.153473,72.84664,57.992455,42.338844,47.347145,21.52591,22.59126
1985-01-01,53.883633,20.079773,51.51137,74.88123,33.47499,53.312714,58.242615,32.94509,34.172234
1985-02-01,20.065006,16.15554,42.931213,61.320316,33.491398,11.100956,40.199673,6.9470444,36.997288
1985-03-01,59.21547,29.996994,38.810112,75.73925,39.61563,50.0808,51.27513,28.410566,19.139729
1985-04-01,57.551937,20.252033,31.365225,66.939255,38.38521,34.572533,57.781616,29.478575,21.354492
1985-05-01,41.070812,19.362846,51.801754,65.85484,57.30257,36.91034,45.41175,28.066048,34.182076
1985-06-01,18.41624,36.236065,84.65244,71.040665,88.42903,5.139141,21.075596,53.5588,36.37879
1985-07-01,52.88617,63.252903,73.350586,38.21623,78.28213,36.240986,5.6903687,71.7822,47.55925
1985-08-01,45.12137,46.21891,70.12523,47.3509,84.04543,30.4219,8.082314,61.136574,45.513466
1985-09-01,13.986713,33.43398,64.67527,41.830395,79.17459,8.6630745,16.240849,60.711666,35.67171
1985-10-01,17.955238,18.519596,48.756863,49.903618,68.21233,9.637573,36.71839,30.357918,24.853819
1985-11-01,38.964325,21.11169,44.02875,66.54224,54.557903,37.35329,66.4274,13.064713,26.648598
1985-12-01,53.442318,20.604755,41.12659,58.34105,45.485573,37.162987,60.875725,35.1172,20.517803
1986-01-01,33.57473,19.075058,37.047108,58.77038,35.139515,27.56327,55.137257,23.462685,23.364271
1986-02-01,46.724495,16.982117,34.2013,70.927795,28.18164,26.879293,70.38652,35.71688,28.196402
1986-03-01,56.75945,13.9198,45.149868,78.45319,36.432022,34.726177,60.96337,14.826847,29.58568
1986-04-01,53.567554,48.79283,22.891884,74.60356,34.462097,58.98853,61.012577,40.865574,31.593328
1986-05-01,49.982,9.853657,49.517815,75.041504,64.86549,23.705439,47.910385,26.56437,45.625534
1986-06-01,21.728958,61.842537,77.57239,71.116425,80.04422,25.639277,31.020885,48.292557,57.04157
1986-07-01,54.5845,51.069477,76.01909,42.78629,90.446594,16.79021,7.880455,66.566414,34.26035
1986-08-01,37.478493,39.64688,56.137802,49.155323,79.922844,35.679153,15.489502,63.61891,25.465412
1986-09-01,25.483454,26.78252,59.172234,61.39147,75.17108,8.234745,25.161968,65.26735,23.882586
1986-10-01,34.913162,15.330402,38.257603,61.3029,69.14978,24.387777,54.08259,23.311783,14.923622
1986-11-01,41.360924,14.69891,33.450073,73.0437,48.259754,38.46591,55.562077,22.3014,24.186028
1986-12-01,44.142765,15.169659,31.560524,70.06831,29.902246,38.708668,46.724495,34.781944,36.691177
1987-01-01,29.14518,10.473412,38.35335,56.732746,28.748386,23.447102,58.50948,18.672733,25.655972
1987-02-01,63.35453,12.658184,22.023788,77.51057,18.10405,31.821526,66.58671,23.725018,20.558704
