,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,3.421773910522461,13.543706893920898,17.659610748291016,15.254592895507812,9.862855911254883,19.31020736694336,22.300189971923828,14.49365520477295,12.468292236328125
1965-02-01,-6.090757369995117,11.738312721252441,29.073671340942383,10.159408569335938,-0.2541923522949219,23.16377830505371,16.445697784423828,18.897966384887695,6.634982109069824
1965-03-01,-5.106590270996094,16.150772094726562,18.922409057617188,7.863561630249023,8.218774795532227,22.94380760192871,14.483880043029785,15.106316566467285,6.721341133117676
1965-04-01,-0.32914161682128906,12.931045532226562,15.749935150146484,9.936178207397461,2.1736412048339844,15.888433456420898,16.395183563232422,9.370770454406738,7.011377334594727
1965-05-01,-12.259727478027344,7.097736358642578,13.390539169311523,11.712242126464844,-8.629386901855469,9.83189582824707,22.21708869934082,11.832819938659668,-3.923633575439453
1965-06-01,-23.934492111206055,-2.5858821868896484,14.501802444458008,22.05903434753418,-24.881181716918945,2.8938426971435547,19.940793991088867,20.297636032104492,-15.661947250366211
1965-07-01,-22.0329647064209,-8.316539764404297,5.937591552734375,20.675661087036133,-19.303691864013672,-4.805149078369141,10.60912799835205,14.806502342224121,-18.213611602783203
1965-08-01,-14.485509872436523,-8.609834671020508,8.714117050170898,19.896799087524414,-17.379350662231445,-3.356595993041992,11.435240745544434,12.44385051727295,-13.825593948364258
1965-09-01,-14.012979507446289,-2.5565547943115234,17.90728187561035,22.22849464416504,-9.08888053894043,5.854490280151367,17.587915420532227,14.200361251831055,-11.65847396850586
1965-10-01,-8.109601974487305,6.428047180175781,20.312301635742188,10.493438720703125,-3.0698204040527344,9.198052406311035,19.34442710876465,20.988506317138672,-1.2595386505126953
1965-11-01,-4.3961639404296875,12.570943832397461,17.30276870727539,11.1028413772583,3.578197479248047,17.348392486572266,19.83814239501953,13.941283226013184,8.122638702392578
1965-12-01,-6.144527435302734,9.7178373336792,21.881425857543945,16.708030700683594,0.8815135955810547,18.30160140991211,32.443302154541016,14.363302230834961,5.207612991333008
1966-01-01,-0.2954063415527344,15.966744422912598,11.064630508422852,13.32941722869873,9.098533630371094,18.66643524169922,23.799949645996094,12.878101348876953,9.0739164352417
1966-02-01,1.1143417358398438,12.679521560668945,23.750717163085938,13.925153732299805,1.2965087890625,20.337127685546875,19.564144134521484,12.863330841064453,6.305296897888184
1966-03-01,-1.524627685546875,12.052602767944336,23.12215805053711,16.104602813720703,2.440389633178711,16.96292495727539,19.88909149169922,15.523634910583496,7.961217880249023
1966-04-01,-1.2833786010742188,19.162063598632812,11.419118881225586,10.079940795898438,2.702972412109375,20.685049057006836,11.327215194702148,5.92783260345459,9.61877727508545
1966-05-01,-7.360557556152344,7.728174209594727,9.597442626953125,16.912046432495117,-3.5629348754882812,16.393444061279297,21.272581100463867,12.976570129394531,-2.771902084350586
1966-06-01,-14.936101913452148,-1.0486946105957031,4.066768646240234,16.426267623901367,-17.131961822509766,2.678356170654297,21.133085250854492,14.747369766235352,-17.775291442871094
1966-07-01,-18.822343826293945,-10.803688049316406,5.755512237548828,25.03081512451172,-16.130859375,-4.695329666137695,9.472716331481934,10.690448760986328,-15.799345016479492
1966-08-01,-17.926279067993164,-12.462890625,10.084864616394043,19.820165634155273,-14.03839111328125,-8.092510223388672,6.91252326965332,13.934999465942383,-16.139066696166992
1966-09-01,-14.076139450073242,-0.6121482849121094,10.802045822143555,16.441038131713867,-12.608951568603516,6.410329818725586,12.912565231323242,16.587099075317383,-7.416355133056641
1966-10-01,-6.019737243652344,7.43604850769043,17.9886417388916,12.023061752319336,-6.659784317016602,18.994665145874023,20.524215698242188,13.096373558044434,-1.1061344146728516
1966-11-01,-4.639530181884766,11.458505630493164,18.861732482910156,17.95745849609375,7.41307258605957,19.549373626708984,40.667686462402344,9.467791557312012,2.0678482055664062
1966-12-01,-6.896112442016602,15.221662521362305,19.398387908935547,17.299358367919922,5.107257843017578,21.495779037475586,31.382061004638672,15.500658988952637,3.7057151794433594
1967-01-01,-5.574108123779297,7.961146354675293,32.88625717163086,15.068376541137695,5.255725860595703,19.61876678466797,32.81114959716797,22.005807876586914,4.521003723144531
1967-02-01,-1.5527191162109375,15.643094062805176,27.03948402404785,14.918166160583496,2.9813461303710938,23.901397705078125,19.23508071899414,16.906822204589844,7.610110282897949
1967-03-01,0.5371646881103516,12.58011245727539,25.189611434936523,11.019230842590332,4.039350509643555,23.6613826751709,14.665094375610352,11.043720245361328,10.588191986083984
1967-04-01,-0.26939964294433594,11.943351745605469,17.620319366455078,12.869102478027344,9.758771896362305,16.748445510864258,15.865144729614258,10.17674732208252,8.945674896240234
1967-05-01,-9.08282470703125,5.00592041015625,18.301164627075195,8.4085111618042,-2.0311031341552734,10.418388366699219,15.868410110473633,14.263445854187012,-1.4237327575683594
1967-06-01,-7.619905471801758,-1.8335437774658203,12.637256622314453,20.57064437866211,-15.821060180664062,0.5894126892089844,19.199159622192383,21.604156494140625,-11.104131698608398
1967-07-01,-21.604156494140625,-12.462553024291992,3.7307662963867188,22.128259658813477,-20.049806594848633,-5.15776252746582,8.93587875366211,10.480432510375977,-16.3990421295166
1967-08-01,-18.88730812072754,-13.860164642333984,6.050863265991211,23.19769287109375,-14.918167114257812,-4.731622695922852,6.437816619873047,13.89608383178711,-19.262836456298828
1967-09-01,-13.563011169433594,-5.77166748046875,12.015190124511719,24.76510238647461,-11.216791152954102,2.7674617767333984,15.602277755737305,17.728078842163086,-13.840570449829102
1967-10-01,-7.304790496826172,9.076292037963867,17.029273986816406,12.204586029052734,-1.100454330444336,16.577011108398438,22.60011863708496,11.742525100708008,-1.5739421844482422
1967-11-01,-3.113597869873047,17.450517654418945,21.646610260009766,9.57100772857666,6.135761260986328,25.24349021911621,18.004009246826172,14.808774948120117,8.253401756286621
1967-12-01,-1.1576004028320312,15.98270034790039,15.87657356262207,15.646361351013184,7.993799209594727,24.908782958984375,27.748083114624023,8.885265350341797,9.544883728027344
1968-01-01,-0.3190956115722656,14.652725219726562,27.29608154296875,14.193233489990234,4.985137939453125,24.701404571533203,24.267436981201172,18.667821884155273,7.061971664428711
1968-02-01,-3.417022705078125,22.212486267089844,19.29688835144043,15.859807968139648,-1.2873115539550781,30.90091323852539,25.237478256225586,11.015073776245117,5.6050872802734375
1968-03-01,-3.3604965209960938,13.082792282104492,27.08639144897461,12.832988739013672,0.4996070861816406,16.293773651123047,19.78738021850586,20.18670082092285,7.408416748046875
1968-04-01,3.9768028259277344,14.23881721496582,14.204174041748047,9.797050476074219,8.566263198852539,14.251581192016602,10.896553039550781,7.692863464355469,9.217214584350586
1968-05-01,-5.51756477355957,6.571481704711914,11.975996017456055,10.612104415893555,3.0487022399902344,14.302635192871094,16.709505081176758,9.215391159057617,1.9710807800292969
1968-06-01,-16.503463745117188,-2.9976425170898438,12.017934799194336,21.218738555908203,-12.368026733398438,4.133617401123047,17.42974281311035,20.715482711791992,-12.14921760559082
1968-07-01,-19.583160400390625,-11.058834075927734,4.853853225708008,20.070005416870117,-17.723308563232422,-3.911163330078125,11.560264587402344,11.366987228393555,-16.58369255065918
1968-08-01,-19.78920555114746,-9.91921615600586,7.942667007446289,21.196857452392578,-10.072380065917969,-4.162788391113281,11.062480926513672,13.246894836425781,-17.56102752685547
1968-09-01,-13.750152587890625,-2.7678985595703125,14.477682113647461,27.573238372802734,-11.053361892700195,2.6347904205322266,16.315654754638672,14.001777648925781,-8.53891372680664
1968-10-01,-6.67906379699707,10.767091751098633,18.864748001098633,12.227622985839844,-3.00311279296875,16.073144912719727,22.64462661743164,15.537067413330078,-1.2161979675292969
1968-11-01,-5.187530517578125,16.81708526611328,13.80849838256836,13.534990310668945,8.099477767944336,18.607648849487305,24.464365005493164,12.550361633300781,5.94970703125
1968-12-01,-3.4626083374023438,19.125490188598633,20.52767562866211,18.040576934814453,6.987215042114258,24.276554107666016,24.974912643432617,13.252365112304688,8.272701263427734
1969-01-01,2.0782737731933594,17.631330490112305,28.437360763549805,18.15545654296875,3.1547317504882812,22.384986877441406,23.08991241455078,20.228755950927734,12.416570663452148
1969-02-01,-0.9039592742919922,19.96503257751465,18.573436737060547,17.974666595458984,6.821981430053711,24.862993240356445,28.51697540283203,14.214532852172852,10.140915870666504
1969-03-01,0.5473518371582031,18.245025634765625,10.739686012268066,9.465850830078125,11.273767471313477,18.515382766723633,10.948675155639648,12.691904067993164,15.090293884277344
1969-04-01,1.6204910278320312,10.470985412597656,15.159958839416504,6.984527587890625,15.067073822021484,11.2704496383667,8.75595474243164,14.169751167297363,11.93722152709961
1969-05-01,-6.554941177368164,9.897098541259766,14.562849044799805,12.292171478271484,-1.0996780395507812,12.118013381958008,16.128602981567383,12.711806297302246,-1.0681629180908203
1969-06-01,-19.087614059448242,-3.109945297241211,21.772951126098633,17.807146072387695,-20.207195281982422,4.596088409423828,21.132715225219727,15.422021865844727,-13.733530044555664
1969-07-01,-22.21580696105957,-8.974895477294922,4.504863739013672,19.012975692749023,-16.433792114257812,-0.9819145202636719,12.335295677185059,15.164933204650879,-19.12908172607422
1969-08-01,-13.979005813598633,-8.50218391418457,6.4753265380859375,20.523996353149414,-10.698217391967773,-3.8082332611083984,7.359380722045898,10.318392753601074,-15.775314331054688
1969-09-01,-13.201107025146484,-3.1232147216796875,21.28365135192871,25.4650821685791,-7.850337982177734,3.6655921936035156,16.85342788696289,16.949630737304688,-10.066278457641602
1969-10-01,-5.692445755004883,12.96723747253418,14.86140251159668,9.086023330688477,-1.6752262115478516,16.495161056518555,20.3133487701416,10.331661224365234,-0.9304962158203125
