,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,-0.021248384718857115,-0.15229535453459797,-0.17700694275624823,0.37600774514047725,-0.2502325616899084,-1.2392500468662808,0.2910355298683561,1.1306298050013455,-0.13606515526771545
1965-02-01,0.28719577997449847,-0.05507888162837309,-1.4137981515942197,0.8292264059970254,0.26090770471291463,0.12845498110566822,0.8885592222213746,-1.2108297510580583,-2.660409927368164
1965-03-01,-0.21558280975099595,-0.06531814003691953,-1.4557110540794602,1.1980498307629635,0.001902272161401686,0.03924216809017318,0.8521327170832405,-0.803271003744819,-1.9737497568130493
1965-04-01,-0.024941439429918926,-0.04822780104244457,-0.7103425083738385,0.14425279866707952,0.020004636379050426,-0.25516982589449205,-1.482154788642094,-1.4060214161872864,0.08547934144735336
1965-05-01,-0.04414314670222146,-0.07661413620500004,-2.215915195869677,1.1926151419940747,0.17796972247420764,-0.9467914274760656,0.15186337304526362,-0.9876328435811129,0.48706772923469543
1965-06-01,-0.0008327126066895232,0.15263054300757015,-0.5027986837155891,0.3487107392988707,-0.23346330787314742,-0.40010648114340647,-0.01875849055318997,0.11306751350110228,-0.5882424116134644
1965-07-01,0.040053183005915746,0.23140709189807668,-0.293797209407344,0.12768720717806564,-0.0010704332542773641,0.20938726408141,0.022395274698220453,-1.4173690568317066,1.123567819595337
1965-08-01,0.25809071366749115,0.2133847159497878,0.458653090578137,0.17450320485391116,-0.24072183448760237,-0.07452528391565595,-0.24297304194549035,-1.0980335148898037,0.7658305764198303
1965-09-01,-0.059928857381381685,0.1314993728609646,-0.20742935664726025,0.6811014915767469,-0.2774385643787071,-0.4097382085663932,-0.46822886014806814,1.8189858306537976,-0.5399037003517151
1965-10-01,-0.07934386413248759,-0.009461739922271055,-1.9292883800737786,1.2143273102609735,-0.06875557611223128,-1.1375005756105696,1.6836905273897895,2.8039764274250376,-2.627520799636841
1965-11-01,-0.21978675846069579,0.14162697336253,-0.20893175493587146,0.09698548207157537,-0.26274550645077815,-0.2523363700934819,0.8821967346914884,1.149994812228463,-0.38908323645591736
1965-12-01,-0.07501748346147083,-0.03693479825468624,0.27152112487590674,1.3901600712224056,-0.3330214346041445,0.1901666820049286,0.6479217574514192,-0.15750495208935303,1.2860733270645142
1966-01-01,-0.22724966208140054,-0.257013457662919,-0.8530652884281043,1.8917811544317948,-0.04315216277466446,-0.903099605015346,2.195092932931308,-1.0299702259627255,1.6018400192260742
1966-02-01,0.2402151624361674,-0.014783173580380048,0.19305104559118097,0.34717074350306865,-0.3190372322426468,-1.3278532028198242,-0.10306379789936132,1.593300293792378,-0.2304653525352478
1966-03-01,0.059372151181811376,-0.09006160147049848,-0.5907714366912842,0.05723253676765843,0.13001436581377124,-0.8786477361406599,0.348843351520341,-0.4161313514817845,0.057757213711738586
1966-04-01,0.07530063508994995,-0.14644840184380026,0.06842603060332211,0.5854023914588125,-0.09032346186090688,-0.27196694697652546,-0.6046847536646087,-0.6724818863651969,0.6413155794143677
1966-05-01,-0.17213089362023368,-0.0494420133969363,-1.1536838430346865,0.3657228460437373,-0.002614129143843397,0.4873394540378026,-0.7722904969905985,-1.153931969946081,1.5928667783737183
1966-06-01,-0.281217150271885,0.2094547187580782,-1.1072185003396235,0.7451455844076056,0.08023109470234543,0.28136521577835083,0.07651434119405418,-2.2457663308490408,1.1583492755889893
1966-07-01,-0.044058762963802095,0.2340044519480537,0.40353599822882447,-0.4076900058671048,-0.047892173294161185,0.12852255787168232,-0.15999908591138906,-0.2896877175027674,1.8140331506729126
1966-08-01,-0.06885331064935714,0.24712429327123306,0.8873648715741707,-0.34356517227072464,-0.018753812144525716,-0.39125881024769377,0.1588058497371345,-0.865324857560071,-0.7860799431800842
