,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,3.7080605030059814,1.7145826816558838,-1.1876978874206543,-0.6173969507217407,12.851274490356445,-3.5859060287475586,1.0736370086669922,-3.3894283771514893,-13.646753311157227,2.0258564949035645,-10.052016258239746,1.8124537467956543
1965-02-01,-0.9330860376358032,5.4432477951049805,-8.555987358093262,-7.83998441696167,6.1261372566223145,-8.230732917785645,6.52130126953125,-5.68829345703125,10.422159194946289,11.41853141784668,-8.33301830291748,8.0445556640625
1965-03-01,-2.8213348388671875,3.37471079826355,-8.249865531921387,1.9758174419403076,2.208353042602539,-7.816435813903809,0.6085662841796875,12.495848655700684,1.0949780941009521,8.879772186279297,2.8515055179595947,1.560049295425415
1965-04-01,4.5145769119262695,0.07137954235076904,-2.8485617637634277,10.712093353271484,6.745741844177246,2.714632987976074,0.8690654039382935,0.30759453773498535,-1.7337150573730469,3.1458544731140137,-3.173081398010254,-4.677204608917236
1965-05-01,3.5910568237304688,-1.6027300357818604,-7.612599849700928,8.33375358581543,1.3635714054107666,3.6653802394866943,-3.7676665782928467,5.622800827026367,-1.35768461227417,-1.1052799224853516,-0.38633298873901367,-9.83493423461914
1965-06-01,3.112004280090332,-6.221800804138184,-6.5507354736328125,10.022581100463867,-5.221014976501465,-0.7608921527862549,-4.349005699157715,2.180389881134033,10.491332054138184,-6.285086154937744,-3.5689809322357178,-2.812504291534424
1965-07-01,-0.0014717578887939453,-4.28645658493042,-6.3689751625061035,8.701690673828125,-0.002207517623901367,4.723564624786377,0.9205763339996338,-3.0156052112579346,5.56098747253418,-6.600039482116699,-4.082619667053223,-4.191529273986816
1965-08-01,-2.797050952911377,-7.64865779876709,-6.694231033325195,0.47169411182403564,0.329670786857605,1.9507976770401,-3.668323516845703,1.5931637287139893,3.7529489994049072,-4.028165340423584,-3.2194414138793945,0.47022247314453125
1965-09-01,0.6563980579376221,-5.109161853790283,-3.003830909729004,8.026895523071289,-1.6174473762512207,-0.060341596603393555,-2.582911968231201,2.427642822265625,4.101752758026123,-0.11479616165161133,-4.142225742340088,-3.2128188610076904
1965-10-01,1.0589203834533691,3.632266044616699,-8.790732383728027,-5.1334452629089355,0.6924560070037842,-0.3988426923751831,1.9007585048675537,0.8160825967788696,4.518256187438965,1.1994720697402954,-7.486029624938965,6.703796863555908
1965-11-01,0.4400516152381897,-0.20089316368103027,1.9456466436386108,5.101803779602051,4.574182510375977,2.838995933532715,-8.77380657196045,6.2902374267578125,-3.216498374938965,-3.0781540870666504,-1.638051986694336,-6.809763431549072
1965-12-01,3.7720818519592285,-3.038416862487793,-2.429114818572998,5.744219779968262,5.157729148864746,7.141641616821289,-5.698596000671387,4.742697238922119,1.0250701904296875,4.5005950927734375,-3.8876137733459473,-3.4306371212005615
1966-01-01,3.099487543106079,-2.575793504714966,-8.771875381469727,-4.0043792724609375,9.449639320373535,0.5461173057556152,-7.248533248901367,6.010185241699219,1.6325656175613403,8.818168640136719,-1.501642107963562,11.247125625610352
1966-02-01,3.879241943359375,-1.841609001159668,-4.104921340942383,-6.4101881980896,5.711447715759277,4.0723724365234375,1.9942327737808228,-8.48254108428955,-2.8484907150268555,13.060524940490723,-5.775824546813965,11.119094848632812
1966-03-01,2.959160804748535,0.0607600212097168,-7.6333465576171875,-2.5287766456604004,6.5714921951293945,4.206912040710449,0.47450733184814453,-1.6484789848327637,-1.4452221393585205,-2.812324047088623,-1.5913355350494385,1.33599853515625
1966-04-01,3.9038352966308594,-4.012335777282715,-4.67056941986084,-3.4821314811706543,3.856095314025879,2.8087072372436523,-4.891910076141357,3.7584450244903564,-0.578667402267456,1.976149082183838,-3.9096221923828125,0.9642045497894287
1966-05-01,1.9696394205093384,-2.044142723083496,-3.363504648208618,4.262608528137207,-1.7048988342285156,3.0069007873535156,-3.636924982070923,10.439884185791016,-1.3273186683654785,-3.0864675045013428,-4.073819160461426,-1.7099623680114746
1966-06-01,0.40362071990966797,-6.028267860412598,-3.2752575874328613,4.458632469177246,-1.5016419887542725,0.040506601333618164,-3.5327649116516113,5.252853870391846,1.554445505142212,-11.773712158203125,-5.140737056732178,1.3909716606140137
1966-07-01,0.12947678565979004,-4.884676456451416,-12.571550369262695,9.636259078979492,0.5200774669647217,4.034035682678223,-1.2224347591400146,1.616652250289917,2.4615063667297363,-9.673150062561035,-5.9139814376831055,-2.2770564556121826
1966-08-01,-1.3359984159469604,-6.286498546600342,-8.481095314025879,0.8860844373703003,0.15334677696228027,2.2864596843719482,3.6000349521636963,3.0061774253845215,5.857561111450195,-7.465533256530762,-3.705641746520996,-1.8170157670974731
1966-09-01,-1.5269588232040405,-6.796448707580566,-9.941506385803223,2.1851930618286133,-0.516460657119751,1.349741816520691,-2.2097864151000977,4.779069900512695,3.087914228439331,-3.4843015670776367,-1.636905550956726,4.634403228759766
1966-10-01,-2.8210036754608154,0.2770371437072754,-4.580876350402832,5.191370010375977,0.690061092376709,1.2253282070159912,-3.0271542072296143,5.407647132873535,2.6698269844055176,0.6524477005004883,-0.30524706840515137,-0.0983734130859375
1966-11-01,-1.3157451152801514,1.3736118078231812,-0.8108577728271484,3.115400791168213,10.876054763793945,0.5859007835388184,-6.392827987670898,7.36643648147583,-0.11862683296203613,-6.798618793487549,-5.838031768798828,-3.9653186798095703
1966-12-01,4.90782356262207,-0.898381233215332,-2.0354628562927246,-7.693383693695068,11.676786422729492,-5.894451141357422,-3.9479587078094482,3.4626011848449707,-1.128401756286621,2.2864599227905273,-3.3041913509368896,3.9826788902282715
1967-01-01,-1.4679453372955322,4.659456729888916,-7.226487159729004,-12.129074096679688,9.699429512023926,-10.822662353515625,-3.903418779373169,-2.659453868865967,3.3513782024383545,6.861790657043457,-6.5520477294921875,7.189850330352783
1967-02-01,3.2264819145202637,-1.303915023803711,-3.468780279159546,-5.962538242340088,12.620331764221191,-10.800180435180664,-7.0949296951293945,13.111589431762695,-4.655292987823486,2.510411024093628,-1.6661136150360107,5.316409587860107
1967-03-01,-2.3688621520996094,4.467948913574219,-4.2531280517578125,6.313079833984375,4.174026966094971,-0.5503753423690796,-3.809330463409424,3.582852363586426,-2.6219849586486816,-3.8093302249908447,-0.597835898399353,-7.9858551025390625
1967-04-01,0.5303921699523926,-2.386347770690918,-3.990013599395752,16.887615203857422,7.316411972045898,2.043299913406372,-2.812659740447998,8.801010131835938,5.455460548400879,-1.378852367401123,-7.607836723327637,-7.704422473907471
1967-05-01,-1.7310595512390137,-1.9733580350875854,-4.4188232421875,6.75271463394165,3.182352066040039,-1.8476293087005615,2.4437999725341797,9.974200248718262,0.08159875869750977,-2.6594536304473877,-4.899256706237793,-7.33473014831543
1967-06-01,1.5295605659484863,-5.754378795623779,-6.404670715332031,11.084110260009766,-1.543715476989746,0.4796009063720703,-3.136557102203369,2.075772762298584,5.5054192543029785,-7.780192852020264,-1.803499460220337,-7.165704727172852
1967-07-01,-4.166533470153809,-6.19151496887207,-1.9708600044250488,2.982518196105957,1.7793526649475098,-2.640303134918213,-1.5595357418060303,-0.3130728602409363,5.750215530395508,-14.144065856933594,-3.462952136993408,1.2031655311584473
1967-08-01,-4.7194061279296875,-4.209830284118652,-3.766033172607422,-3.039137840270996,2.602001667022705,-0.6061622500419617,-8.602842330932617,1.8043320178985596,3.028313636779785,-5.363870143890381,-3.4887638092041016,-1.9142405986785889
1967-09-01,-1.6569545269012451,-6.681107521057129,-6.328900337219238,1.5670294761657715,-1.3488776683807373,-0.9833483695983887,-2.0657811164855957,4.487100124359131,3.7244009971618652,-4.6577911376953125,-4.676109313964844,2.918405055999756
1967-10-01,-1.6835991144180298,-2.2706105709075928,-10.313919067382812,-9.947556495666504,0.7768535614013672,-0.8842641711235046,0.3122403621673584,1.8026666641235352,4.152378082275391,-4.145717144012451,1.8509597778320312,2.3921761512756348
1967-11-01,-0.3072444796562195,-0.44379740953445435,-3.061619281768799,2.75270938873291,6.580358028411865,-1.778520107269287,-5.931731700897217,5.368033409118652,4.369697570800781,-4.037473678588867,-0.8284773230552673,-0.885929524898529
1967-12-01,4.79184627532959,-3.2239840030670166,-4.988348960876465,1.8376376628875732,9.767705917358398,-0.33472150564193726,0.7019157409667969,2.42964506149292,-4.887599945068359,10.791852951049805,-3.7743592262268066,3.6186559200286865
1968-01-01,1.9535903930664062,-0.27180391550064087,-0.7071148753166199,-0.15076619386672974,11.548833847045898,-4.560501575469971,1.085799217224121,-0.28312909603118896,-8.063515663146973,4.314887046813965,-5.586844444274902,2.088784694671631
1968-02-01,-4.585982799530029,4.506707191467285,-1.5826914310455322,-6.536742210388184,11.357722282409668,-7.087428569793701,-0.4289407730102539,-7.9516801834106445,-16.713817596435547,-3.474701404571533,-9.46642017364502,5.866434574127197
1968-03-01,-2.4915359020233154,3.7302255630493164,-4.715514183044434,-0.1741243600845337,8.298513412475586,6.341383934020996,-0.9916595220565796,-7.980700969696045,-1.7299187183380127,6.414997100830078,-4.070688247680664,0.2456144094467163
1968-04-01,1.3583117723464966,-0.5605955123901367,-2.230349063873291,3.812333106994629,7.489471912384033,2.5000295639038086,-4.244104862213135,4.693572521209717,-0.24773800373077393,10.363231658935547,-4.386376857757568,-5.279649257659912
1968-05-01,0.32630622386932373,-1.9535906314849854,-4.163413047790527,0.35320353507995605,0.5811223983764648,1.1594135761260986,-4.244812965393066,7.4370927810668945,-4.513077259063721,-3.6912953853607178,-5.285311698913574,1.537390947341919
