,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,17.250078201293945,18.04088020324707,7.436923503875732,4.858264923095703,29.62677764892578,11.372844696044922,25.48672866821289,29.029281616210938,42.21223068237305,37.935977935791016,20.624664306640625,9.472880363464355
1965-02-01,26.59498405456543,30.96266746520996,14.881434440612793,14.924921035766602,24.27503776550293,3.6003165245056152,31.400678634643555,16.456100463867188,31.040117263793945,25.15145492553711,23.517223358154297,14.963440895080566
1965-03-01,25.089414596557617,26.518075942993164,9.631942749023438,14.572090148925781,24.722043991088867,9.33046817779541,17.749319076538086,8.829389572143555,45.528541564941406,24.346939086914062,29.511470794677734,3.6299571990966797
1965-04-01,30.473796844482422,22.443328857421875,9.242642402648926,12.93936824798584,28.997892379760742,14.16026496887207,23.558452606201172,25.709888458251953,21.138504028320312,13.968496322631836,25.007366180419922,4.121805191040039
1965-05-01,28.492389678955078,24.20850372314453,12.734501838684082,10.366842269897461,24.04660987854004,4.31022834777832,23.08212661743164,19.051612854003906,16.602783203125,19.869003295898438,27.259645462036133,4.187504768371582
1965-06-01,22.524866104125977,22.124248504638672,13.245264053344727,7.685286998748779,16.543865203857422,2.0073821544647217,25.14023208618164,20.456438064575195,16.91794776916504,27.981481552124023,31.579113006591797,7.95707368850708
1965-07-01,40.43816375732422,18.601533889770508,13.513091087341309,8.976855278015137,19.142127990722656,4.6505889892578125,34.36045455932617,13.703572273254395,10.120360374450684,9.642339706420898,15.871620178222656,16.97732162475586
1965-08-01,28.296213150024414,19.059736251831055,14.870347023010254,9.385245323181152,15.883447647094727,9.760744094848633,32.70388412475586,29.872610092163086,11.530438423156738,11.079723358154297,16.498279571533203,12.320136070251465
1965-09-01,29.5612850189209,15.223774909973145,14.353821754455566,9.756888389587402,20.44356346130371,8.433794975280762,26.983409881591797,6.628753662109375,16.077625274658203,16.96767807006836,24.608797073364258,10.52490234375
1965-10-01,22.54426383972168,23.72100830078125,21.045509338378906,10.907360076904297,13.827325820922852,16.790170669555664,17.243497848510742,14.945308685302734,12.395800590515137,26.59636116027832,10.61887264251709,14.308133125305176
1965-11-01,24.05401611328125,13.85012435913086,20.025259017944336,14.609838485717773,21.66493034362793,14.742546081542969,22.997289657592773,17.55011558532715,19.06238555908203,20.18810272216797,20.94921875,13.360713958740234
1965-12-01,35.45726013183594,18.19124412536621,23.144880294799805,17.922161102294922,32.960697174072266,23.395618438720703,28.970951080322266,22.418668746948242,16.86773109436035,23.195772171020508,27.167367935180664,11.362531661987305
1966-01-01,20.758291244506836,28.57708740234375,25.922576904296875,24.821372985839844,24.41918182373047,28.81753158569336,31.888092041015625,21.12388801574707,47.41637420654297,44.499752044677734,35.47288131713867,22.61576271057129
1966-02-01,34.841033935546875,35.17009353637695,26.02543067932129,21.520889282226562,20.61129379272461,22.841747283935547,40.78786087036133,18.82389259338379,21.22930335998535,16.712589263916016,22.40195083618164,26.74081802368164
1966-03-01,30.497058868408203,33.53062057495117,30.516277313232422,23.55018424987793,14.696826934814453,23.484745025634766,25.453035354614258,18.038286209106445,25.678077697753906,25.85121726989746,21.66386604309082,24.376062393188477
1966-04-01,37.254150390625,29.55580711364746,36.6168098449707,20.866283416748047,22.199377059936523,24.520057678222656,24.065601348876953,10.600210189819336,22.685503005981445,25.664907455444336,19.22991180419922,25.16306495666504
1966-05-01,36.783424377441406,26.56529426574707,28.01191520690918,10.922011375427246,18.81721305847168,13.163528442382812,22.039655685424805,10.155269622802734,14.409531593322754,13.108203887939453,33.58686828613281,16.827136993408203
1966-06-01,29.87091636657715,24.13654899597168,18.490617752075195,9.11620044708252,16.583721160888672,1.9571775197982788,16.998842239379883,24.40724754333496,14.013839721679688,38.229496002197266,29.867534637451172,10.38630485534668
1966-07-01,37.745018005371094,18.37626838684082,10.01346206665039,4.04118013381958,16.088077545166016,4.245453834533691,33.92718505859375,17.830089569091797,12.307836532592773,10.476622581481934,20.431447982788086,10.46400260925293
1966-08-01,24.389244079589844,15.79446029663086,7.00274658203125,10.417374610900879,17.045930862426758,4.661220550537109,23.41775131225586,19.458356857299805,14.907792091369629,5.768197059631348,18.142513275146484,6.812314510345459
1966-09-01,21.459096908569336,16.15398597717285,1.0333493947982788,15.422924995422363,17.693485260009766,9.132823944091797,23.49734878540039,13.21277141571045,12.40945816040039,15.395992279052734,24.679105758666992,1.784311294555664
1966-10-01,16.17239761352539,14.489114761352539,5.0841593742370605,16.13418960571289,25.679039001464844,5.2110066413879395,17.93035125732422,8.694684028625488,15.232640266418457,23.06670570373535,22.235654830932617,5.843980312347412
1966-11-01,14.090985298156738,10.509773254394531,3.0282325744628906,11.62435531616211,27.802385330200195,4.580765247344971,13.106204986572266,18.804285049438477,21.607280731201172,21.929391860961914,19.16999626159668,9.044248580932617
1966-12-01,11.349163055419922,20.31526756286621,9.924939155578613,8.183470726013184,21.082319259643555,8.943361282348633,11.609281539916992,26.72235870361328,27.78273582458496,34.4609489440918,14.406418800354004,5.121677875518799
1967-01-01,13.970620155334473,21.178966522216797,3.4980709552764893,9.736069679260254,27.203088760375977,8.875457763671875,18.209909439086914,32.86387634277344,37.73857498168945,45.75041961669922,13.826930046081543,7.606091022491455
1967-02-01,14.726526260375977,21.760848999023438,5.7868571281433105,8.262155532836914,31.56125259399414,4.868462085723877,20.031696319580078,15.013760566711426,40.20670700073242,38.071250915527344,23.740020751953125,1.7891205549240112
1967-03-01,25.350677490234375,18.223865509033203,4.983438014984131,4.9460673332214355,27.113664627075195,4.6954426765441895,28.21026611328125,25.058856964111328,30.24656105041504,16.492029190063477,26.986209869384766,6.500537872314453
1967-04-01,32.449825286865234,13.966728210449219,8.606928825378418,10.356989860534668,37.096900939941406,5.703342914581299,22.23323631286621,30.670318603515625,17.2282657623291,10.910066604614258,40.4856071472168,2.328453302383423
