,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,71.5957707372205,33.598108760646134,63.70387860198519,63.10154487346781,53.893621344315385,77.02247157241358,52.56454357202502,54.09096027242727,47.510773388307484,23.00376308207609,84.86736378771194,51.594136212323164
1965-02-01,72.33544053702519,23.15999797133149,33.65717930580253,72.14231162235654,65.16018248440928,56.22761466286399,44.171584861865945,54.12577267350822,52.78241171765683,52.625951961595185,85.47521550604638,59.07219036205395
1965-03-01,60.3780878001246,44.850168071809364,62.59586846650536,58.32496511525122,84.28085059450385,77.71921446829131,56.99079762334409,52.27049136983938,82.29761835354478,56.4649231579839,112.13122428731717,55.76915740966797
1965-04-01,118.00927786991515,89.73105383701012,77.10861661540928,79.1357763882341,114.35097142269738,100.71466619318181,85.2000029190727,108.2812210609173,74.61207944955399,108.32298434510523,112.5337154307264,84.73838599952492
1965-05-01,108.18550504487138,95.2164821937436,83.40464919360716,85.3042405227135,124.72291912948877,93.7855865016128,91.5340921153193,118.83154244258486,82.70090017745744,134.4655095314493,150.47258417657082,80.36497476938608
1965-06-01,125.15545549063847,89.84446291063652,104.57428889488105,73.60026260902143,110.5060845090632,81.86628746263908,76.46889064622962,119.31773218615302,99.97962837788596,162.4028575663664,179.01932736660572,61.16367030788113
1965-07-01,129.40375229408002,96.23334915911565,114.15702478209538,61.25151535560345,114.8876658657141,90.91039137406783,80.67201255024344,129.23676063274516,92.13305800708372,169.3317802584901,174.45144653320312,56.9380167368296
1965-08-01,102.40174655256601,92.126045852411,117.74216836957788,45.24622292354189,84.72603915030497,106.55740680116595,83.73194708340411,114.38375012627964,97.2487378476271,160.60719392737565,181.4681519853308,51.96413091711096
1965-09-01,88.16894662791286,101.10941402247695,103.5598413268132,60.66376258587015,101.09710024114241,99.11486307779947,59.38962853473166,128.11976465685615,87.72239685058594,132.3670834911113,178.70741499231218,64.50043755608635
1965-10-01,107.23620447619209,86.34830537389537,97.07775970003497,87.80917463631467,101.4248898154811,90.21456747344045,59.05894956726959,124.28253436910695,75.89775199320779,110.00899490045042,168.80183118454954,76.45236350394585
1965-11-01,103.99171237287851,72.07653483406442,78.83398710791744,94.6880472117457,71.08367786072849,94.18414722789417,79.44469728331636,110.48776034651132,70.70860222204408,83.84752078932159,155.18982258248838,69.91120415764885
1965-12-01,113.10932554047685,44.88657028948675,87.46422155579523,60.290731232741784,66.72594170821341,99.12796020507812,78.13952349234319,117.02863759007948,59.791883781774715,76.38827732631138,126.2793520663647,58.99790686530036
1966-01-01,105.68652317441743,27.717574698026063,67.93402486772679,32.28684458239325,29.334479884097455,70.08849057284269,46.5486941130265,60.83548973346579,64.9947892374067,22.123058474793726,124.17726719633063,34.75987202412373
1966-02-01,114.02952259984511,33.760814979428154,64.01812994658057,67.53520965576172,58.18399128160979,65.05637313380386,56.79280377816463,88.6224549392174,69.70907752193621,67.1397150779257,106.408236889129,55.739402770996094
1966-03-01,121.50010733768859,54.46293314949411,77.80771967190415,91.89581377752897,85.58640061763296,80.83393212520714,60.37458336871604,103.30577718800512,77.7625866790316,88.62795927086655,126.93167341516374,55.124411711821686
1966-04-01,116.84399308829472,75.51691649390048,89.9239782077163,90.18811850712218,85.16392624169066,92.82954244902639,74.59599591683651,105.29635199185076,70.98048765267899,118.46203706702407,136.0056613353973,64.46003785004487
1966-05-01,94.01786409575364,99.81433680800141,90.64472255422108,86.1904736222892,122.1513447008635,97.28460600881866,90.7009622325068,122.65718394312366,84.31074227859725,131.85376537089445,162.62461885492854,74.6305207948427
1966-06-01,97.90190334977775,82.44084217509285,104.46945873659048,76.91250505118535,113.77634416546739,88.47307147401752,80.65958990566973,117.33176132728315,87.96188582235307,158.9332424864477,181.6784960158328,62.48637534476615
1966-07-01,115.53740665830415,98.39951562099769,112.63113448868936,65.81937855687634,107.72513674016585,94.16200464422052,74.24410944399627,125.80822911755793,76.05040820676888,159.5659061354034,169.91958618164062,61.15677807782147
1966-08-01,82.28682813973263,101.43721533603356,112.52736333590835,52.075800402411105,82.96935098213062,101.01156523733428,84.21390367590864,111.60124417009025,72.43291940262068,148.7206439582669,167.49463994452296,55.10023477915171
1966-09-01,82.4117792063746,98.0628029244845,111.16925139925372,68.10740109147697,104.66918945312501,96.02217240767045,71.44140713456748,122.38363068679284,80.8530665155667,139.99571508290816,173.66104125976562,61.31123723210515
1966-10-01,71.08866592933393,105.64087414350666,98.43661180183068,74.63029664138269,106.79192793996711,88.4259541829427,54.47025022644928,115.31627260405443,62.766977566391674,126.13287945182957,168.750503215384,66.5389602248733
1966-11-01,83.34571575296337,82.17845979284068,64.16408481882578,96.94132969297212,101.01044638115064,97.39094358502012,75.54102911465411,108.08641499486464,58.45459895347481,89.31454249790737,128.03148310235207,83.1237844518713
1966-12-01,84.06157658017915,55.01243091020428,51.83022342511077,84.74780773294384,89.04221517997877,77.48116579922763,50.016972638558656,77.9906831938645,54.144617336899486,84.38898203324298,126.8967648769947,57.26247220425992
1967-01-01,65.9414291381836,28.173152735975922,77.40842904617537,93.01102736900593,70.55149412991709,82.37128980232008,56.629297007685125,42.199848438131404,46.69245250189482,36.34670802525112,79.02567437354556,67.35637252395217
1967-02-01,66.47801892510776,43.665398144331135,45.47056226588007,66.27124260211814,67.58647048682498,80.68468498461174,44.75865847822549,57.02991485595704,55.81959397045534,48.15145220075335,91.11935230011636,52.68654178928685
1967-03-01,81.24561967520879,60.543310446817365,43.08981539598152,67.49022253628435,71.0335982473273,71.95732232296105,67.02318606169328,83.10387710045124,57.69895297377857,48.44457665268256,85.414261513568,70.07122555294552
1967-04-01,96.48903156148977,72.7042589031282,62.42335874642898,53.53590208908608,103.3172741270902,101.17304252855705,85.95425149668819,123.58076161351698,73.82597852109083,122.23919459751674,138.0744609426945,89.8715354300834
1967-05-01,105.20233943544586,109.22592663374104,80.88662446434817,88.98692953175512,133.98718582956417,97.3744941480232,90.12925521187161,133.0851850838497,62.67106355126224,130.30743501624283,129.0656881129488,80.97342929324589
1967-06-01,99.59232724946122,94.99361632300206,101.23281905900186,73.4506212431809,126.67738261975741,84.24493038293086,77.12307805600375,125.3704465668777,76.22730767548974,154.83206924127072,177.4252384266955,68.67563917830184
1967-07-01,104.43225071347993,112.72476696577229,111.19565821405666,76.54591922102304,112.4953822085732,94.89213770086114,87.33285544575125,121.02603254647092,72.8537431403772,161.925288609096,169.33304806973072,71.64037549817884
1967-08-01,92.57584275870488,111.85012567238729,114.93706774355759,65.91409485915612,115.99876002261514,98.6975351969401,91.95262521937275,132.8338096881735,68.39746503687616,159.67471064353475,170.42497675469582,65.72947631011138
1967-09-01,80.75155060866784,111.93158509301358,112.78399567105876,68.28479109139279,111.1988335325007,93.70361096931227,76.4957538549451,127.73921571928881,74.05523613317689,138.79933259925065,168.76775863322806,62.05689713761613
1967-10-01,75.09247352337016,91.02993949514921,100.19042741006879,90.96999332822602,104.66397603352866,88.04611437248461,66.49320851201597,123.44716828444909,58.890032412400885,120.72211285026707,159.52135451296544,72.12451728614602
1967-11-01,85.30637149153085,63.093116635181865,82.74048762534981,60.506958797060214,73.81884256998698,96.0250796693744,56.66809082031251,101.95960998535156,56.048618145843044,83.2599094935826,128.3000946044922,75.143643972036
1967-12-01,100.21366250926052,36.41171064533171,74.32188347204408,58.48259103709254,66.44571538557086,86.2629745945786,71.91171507904495,71.50729606891501,56.047940610060046,32.98339454495177,85.89246222313415,52.5566358824034
1968-01-01,62.89494613121296,24.943079713915214,60.58577352495335,76.4116879167228,74.69679179944491,76.55813621752189,69.2071002462636,45.21912213029533,37.418359784937614,27.90629717768455,52.838053601853396,54.54767588022593
1968-02-01,55.4251111786941,25.986913774834306,40.025409299935866,51.96851533034752,24.548935471919545,32.849571921608664,33.95755325538525,40.204814384723534,41.443634033203125,9.378902279600805,92.77647302505818,24.699489490405934
1968-03-01,77.96805809284079,61.48176349577356,63.64593505859374,60.59145434149381,69.06180800053112,70.66886786258581,54.70813806506171,96.41601299417431,60.90842859068913,91.22910013004226,114.64651391861287,73.04875657365129
1968-04-01,88.56907548575566,86.97036367947938,83.52115688039295,79.50445372482827,120.77746474952029,107.91205203894413,85.16292295594147,102.9745101928711,79.06918881544426,124.39778386330119,150.33627773853058,84.74222647177207
1968-05-01,97.43412938611262,104.440182545146,91.8122761285127,90.6427186110924,120.53265487938597,94.65149388168797,82.57490517436595,124.85730401400863,74.37070020988806,138.47569056919644,165.83501937541556,74.82521985028241
