,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,-11.461949348449707,5.305639743804932,5.253393173217773,-2.4239633083343506,2.8338441848754883,-6.60739803314209,-4.843511581420898,-1.0574485063552856,1.1082239151000977,9.365447044372559,1.719733715057373,2.6903493404388428
1965-02-01,3.1281938552856445,-0.030170679092407227,12.824047088623047,-2.4688515663146973,2.3717164993286133,-14.22220516204834,-8.205713272094727,1.7167901992797852,5.006139278411865,3.6344735622406006,-5.3865861892700195,7.581692695617676
1965-03-01,1.6873552799224854,1.1538479328155518,1.259077548980713,-1.4702730178833008,0.2376866340637207,-8.671520233154297,1.2885127067565918,-9.870992660522461,0.11185264587402344,0.7057015895843506,4.374025344848633,5.43588924407959
1965-04-01,-1.4452531337738037,2.022177219390869,2.836787700653076,0.4952421188354492,0.8911411762237549,-4.809661865234375,-2.256920337677002,0.3031792640686035,-1.498971700668335,8.150522232055664,3.7227783203125,4.354892730712891
1965-05-01,-2.2282216548919678,1.3797607421875,1.7992080450057983,-1.0964497327804565,0.22076177597045898,-0.768986701965332,1.111903190612793,0.057398080825805664,-6.686872482299805,1.0397875308990479,2.770559787750244,4.034788608551025
1965-06-01,6.919407844543457,0.9691438674926758,-0.4069373607635498,-0.4959779977798462,1.9596281051635742,-3.095078706741333,-0.853611946105957,-4.383591651916504,-0.8388944864273071,-5.551421165466309,1.0324287414550781,-0.15306144952774048
1965-07-01,2.46075701713562,1.7499045133590698,-4.009768486022949,-1.5961071252822876,1.0213909149169922,0.10522961616516113,-4.269531726837158,-0.3289349675178528,-2.2547130584716797,-1.9493259191513062,8.405134201049805,-0.47978878021240234
1965-08-01,0.5798674821853638,-0.42312657833099365,-3.7382314205169678,0.8528759479522705,-1.9140039682388306,2.133294105529785,-1.0780529975891113,3.2253284454345703,0.9765026569366455,-2.485776901245117,0.24136590957641602,0.13907992839813232
1965-09-01,4.358572006225586,0.7866475582122803,-2.9891135692596436,-0.22370529174804688,-1.904437780380249,-1.6005222797393799,-0.45403313636779785,-1.5151612758636475,-1.9110605716705322,-3.4100327491760254,4.959043979644775,1.406252145767212
1965-10-01,-0.20972347259521484,0.49671387672424316,2.4327940940856934,-1.7579991817474365,2.427642822265625,-0.6093025207519531,0.3745591640472412,-1.8153972625732422,4.644090175628662,-1.5181045532226562,-1.6454107761383057,4.103224277496338
1965-11-01,-0.7984215021133423,1.8014155626296997,3.572660207748413,-2.4548704624176025,-1.0515615940093994,0.4915628433227539,-0.9411807060241699,-2.2186548709869385,-4.087771415710449,3.9001235961914062,3.3048019409179688,-0.9698798656463623
1965-12-01,0.5636782646179199,-1.3540050983428955,-3.1473259925842285,2.0678014755249023,1.1435456275939941,-3.1223065853118896,-1.8146613836288452,2.903752326965332,-2.407038688659668,4.516048431396484,2.8139758110046387,4.860436916351318
1966-01-01,-0.6068775653839111,2.7074403762817383,-3.03655743598938,0.998924732208252,-1.6716256141662598,-8.125213623046875,-2.156259536743164,-5.542910575866699,6.7002458572387695,6.582342147827148,-2.6698267459869385,7.304230690002441
1966-02-01,-2.639446973800659,1.381568193435669,1.7222588062286377,-1.2303916215896606,-2.8311305046081543,-3.1363773345947266,-6.038394927978516,8.148361206054688,6.347258567810059,4.016674995422363,-2.7609663009643555,8.768259048461914
1966-03-01,-1.4444985389709473,-0.14900684356689453,2.469463348388672,1.4611353874206543,5.2571940422058105,-1.870542287826538,-1.679582118988037,-2.0173792839050293,1.7302156686782837,3.8488619327545166,-0.2538902759552002,0.6980175971984863
1966-04-01,1.0032649040222168,2.7465004920959473,-1.712132215499878,-0.6155574321746826,-0.27486729621887207,-2.60906720161438,-3.239090919494629,-3.1985836029052734,2.1750662326812744,2.688633680343628,-0.9482913017272949,3.9045584201812744
1966-05-01,-1.1327409744262695,2.638723611831665,-1.4191818237304688,-3.895878791809082,2.347943067550659,1.6824755668640137,4.721202850341797,-2.6719970703125,-0.920804500579834,-0.40145039558410645,5.720851421356201,1.049558401107788
1966-06-01,1.5233416557312012,0.771797776222229,-2.684293746948242,-1.0343680381774902,2.8889973163604736,-0.44485044479370117,-2.57145357131958,0.6307476758956909,1.2564318180084229,-1.448838710784912,3.183394432067871,-3.5349347591400146
1966-07-01,1.196394920349121,-0.4788473844528198,-2.0398025512695312,-3.035834312438965,-0.7009110450744629,-4.081051826477051,0.17287683486938477,4.597513198852539,-0.9692678451538086,-1.3931418657302856,8.29375171661377,-3.5009384155273438
1966-08-01,4.685759544372559,-0.09692692756652832,-3.5067248344421387,-0.7370777130126953,-0.5287574529647827,0.9519079923629761,0.5034406185150146,-0.2495502233505249,-0.6611275672912598,-2.492609977722168,3.8806886672973633,-2.739990472793579
1966-09-01,4.376895904541016,0.22568035125732422,-3.2036478519439697,-0.31899046897888184,-1.2629417181015015,-3.0329411029815674,0.44485044479370117,3.0785109996795654,4.034759044647217,-2.565666675567627,0.8470239639282227,-0.4260439872741699
1966-10-01,-0.5005474090576172,1.521895408630371,-0.5989208221435547,-1.3229784965515137,3.3830347061157227,0.04267680644989014,1.2651118040084839,-3.94795823097229,1.2180949449539185,0.4600405693054199,5.025726795196533,0.9005513191223145
1966-11-01,1.521172046661377,3.0893609523773193,5.7751007080078125,-2.5909836292266846,0.08173668384552002,0.2611236572265625,-3.3924379348754883,-3.3779714107513428,-1.655712366104126,7.566800117492676,3.132038116455078,-1.9624054431915283
1966-12-01,-2.4043633937835693,4.53458309173584,7.278189659118652,2.1982131004333496,4.866593360900879,-6.835509300231934,-3.755551815032959,-3.4900877475738525,1.4278621673583984,7.618880748748779,-3.743255615234375,2.8376407623291016
1967-01-01,-2.0849318504333496,0.13322246074676514,8.526238441467285,-3.195674419403076,4.977524757385254,-8.736897468566895,-2.016655206680298,-8.064123153686523,4.402170181274414,3.5262324810028076,-4.585351943969727,5.504586696624756
1967-02-01,1.7352230548858643,3.0083301067352295,6.023321628570557,1.4429659843444824,2.709412097930908,-13.410508155822754,-2.308079242706299,-12.78769302368164,1.5478787422180176,8.495430946350098,1.8826000690460205,3.3955078125
1967-03-01,0.2539553642272949,-0.9691935181617737,2.140718698501587,-2.8651161193847656,0.9025824069976807,-6.290599346160889,0.3755209445953369,-1.2181532382965088,-4.100754737854004,4.028314590454102,4.656958103179932,0.1040802001953125
1967-04-01,3.9175734519958496,3.5029187202453613,0.2456289529800415,-4.395509243011475,-4.068281650543213,0.3213992118835449,-3.219820737838745,-2.0333080291748047,-3.7960081100463867,5.5478835105896,8.026656150817871,1.587845802307129
1967-05-01,-0.27310609817504883,-0.02581179141998291,1.7676957845687866,-2.1956729888916016,0.6952548027038574,0.2997506260871887,-0.7010834813117981,-4.487099647521973,-3.8051671981811523,2.339719772338867,5.840972423553467,0.569526195526123
1967-06-01,3.349712610244751,0.4820988178253174,-2.1848487854003906,0.4687765836715698,0.14321422576904297,-1.4962549209594727,1.1482112407684326,-4.999174118041992,-4.4471330642700195,-2.6394705772399902,6.5087504386901855,-1.406329870223999
1967-07-01,4.0940937995910645,-1.064947247505188,-2.5229008197784424,-0.8084938526153564,-0.8343058228492737,-1.0766043663024902,-1.2314753532409668,-2.9483799934387207,1.2864294052124023,-2.569528579711914,7.671115875244141,-6.627819061279297
1967-08-01,3.2139923572540283,-2.281435012817383,-3.6594550609588623,-0.039966702461242676,0.10824346542358398,-4.110745906829834,-0.2514573931694031,1.1157383918762207,-1.2298099994659424,-1.184847354888916,3.7860164642333984,-1.569527268409729
1967-09-01,3.5295631885528564,1.2039982080459595,-4.670280456542969,-1.1648640632629395,0.010824322700500488,-4.654460906982422,-0.14987528324127197,0.9691935181617737,2.184016227722168,-2.8701119422912598,1.2098264694213867,-2.34055233001709
1967-10-01,2.187346935272217,3.6186556816101074,-0.9100760817527771,-3.447132110595703,1.8351397514343262,-2.8684463500976562,2.303083896636963,-1.686929702758789,1.4646146297454834,-1.865114688873291,-4.51207971572876,-1.000001311302185
1967-11-01,3.4021692276000977,1.0491271018981934,1.4829328060150146,-2.2331418991088867,2.2656145095825195,-4.4554595947265625,-2.5811855792999268,-4.658623695373535,-0.16153228282928467,3.7860164642333984,4.5703630447387695,-1.3005845546722412
1967-12-01,-4.622819900512695,8.060792922973633,-0.29975056648254395,-0.32306450605392456,4.812662124633789,-10.777697563171387,-6.197343349456787,1.6378040313720703,1.9800190925598145,7.519576072692871,-0.7293930053710938,6.042471408843994
1968-01-01,-5.169229030609131,3.3253509998321533,-2.0257885456085205,-3.3175644874572754,0.23853611946105957,-11.102197647094727,-1.4602382183074951,-4.05936336517334,1.5175718069076538,9.234962463378906,-0.030436396598815918,3.8894853591918945
1968-02-01,-11.839041709899902,2.9197685718536377,4.343200206756592,-4.475562572479248,5.433954238891602,-5.151533126831055,-2.9346327781677246,-7.783926010131836,4.641901016235352,9.24699592590332,-0.9994456768035889,-0.14935016632080078
1968-03-01,-2.7215781211853027,1.9373105764389038,4.043790817260742,-5.488456726074219,3.713944911956787,4.568995475769043,-0.37868523597717285,5.530218601226807,0.9690092206001282,5.878467559814453,-3.0797367095947266,6.037019729614258
1968-04-01,-1.3639740943908691,6.8786211013793945,1.6492267847061157,-5.7284088134765625,-0.015572547912597656,0.1443958282470703,-1.2103767395019531,-3.2227165699005127,-1.9939364194869995,7.150424957275391,2.6083264350891113,7.248104572296143
1968-05-01,-1.0574871301651,-0.8614201545715332,-0.13094711303710938,-2.0243728160858154,1.3915793895721436,0.6872957944869995,0.4013354778289795,-2.638054847717285,1.9507594108581543,0.3928415775299072,1.7377047538757324,2.437741279602051
1968-06-01,0.9322023391723633,0.8670827150344849,-2.2537074089050293,-3.399672269821167,4.537143707275391,-2.805101156234741,1.2287801504135132,-2.0583481788635254,0.27817440032958984,-3.0797364711761475,-1.5303125381469727,5.147994041442871
1968-07-01,2.2239789962768555,-1.7001900672912598,-1.8721909523010254,-2.2714028358459473,-1.624453067779541,0.19677472114562988,0.6462421417236328,1.0978327989578247,0.20668423175811768,-1.4191844463348389,3.2984538078308105,-4.325504302978516
1968-08-01,2.2721107006073,-1.756815791130066,-0.970425009727478,-1.8191040754318237,-0.6802175641059875,-1.7306264638900757,-0.1996060609817505,3.2234244346618652,1.5579177141189575,-1.8410468101501465,5.282480716705322,-0.7347198724746704
1968-09-01,4.46353006362915,-1.6810789108276367,-1.8891788721084595,-1.6194984912872314,1.825474500656128,-1.44041907787323,2.018002510070801,-3.546191692352295,-1.7334579229354858,-2.292637586593628,-2.064718723297119,3.224839925765991
1968-10-01,4.753736972808838,0.8727453947067261,-0.820366382598877,-1.340616226196289,1.3625586032867432,-0.8784079551696777,1.3682212829589844,-3.8363986015319824,2.5226800441741943,-2.623898506164551,1.0192646980285645,-0.5252045392990112
1968-11-01,-6.796513557434082,0.1918199062347412,7.6366987228393555,3.1122963428497314,1.838923454284668,-6.338551998138428,-1.1962203979492188,-4.3807148933410645,3.585829734802246,5.102694034576416,-1.6980667114257812,2.587799549102783
1968-12-01,-5.671074867248535,-1.1438413858413696,1.611712098121643,-0.6434108018875122,5.046775817871094,-3.9595601558685303,0.7113617658615112,-0.41619980335235596,1.7681411504745483,6.316609859466553,-1.673293113708496,6.124789237976074
1969-01-01,-0.5072388648986816,3.3470208644866943,-1.6383063793182373,-3.0055809020996094,-3.5968551635742188,-2.0660524368286133,-9.319571495056152,3.162294864654541,0.7495024800300598,9.889647483825684,-3.047219753265381,-2.3711533546447754
1969-02-01,0.9031887054443359,1.36803138256073,-4.90962028503418,-3.7316136360168457,-1.722341537475586,-4.460675239562988,-0.012870073318481445,-2.8367538452148438,-1.1628646850585938,7.845549583435059,3.356862783432007,4.1040940284729
1969-03-01,4.257779598236084,4.063969135284424,-0.6760663986206055,-1.9562768936157227,-1.0508177280426025,-7.301971435546875,0.07116484642028809,-3.8807573318481445,4.9565582275390625,2.198540687561035,1.8798127174377441,5.691676616668701
1969-04-01,2.5558791160583496,-2.479414701461792,1.130310297012329,0.7699434757232666,-4.759719371795654,-1.428597331047058,-0.38686442375183105,0.5738617181777954,1.089428424835205,5.835520267486572,0.2225794792175293,2.409764051437378
1969-05-01,0.16428494453430176,-0.8130966424942017,0.16201376914978027,0.8221815228462219,0.1991102695465088,-0.8865326642990112,0.9455845355987549,-1.6913015842437744,2.013814687728882,-3.825491428375244,-2.6838245391845703,3.0873446464538574
1969-06-01,1.090185523033142,1.0674731731414795,0.1400585174560547,-2.810256004333496,4.233553409576416,0.41411900520324707,4.469760417938232,-3.9700918197631836,-0.22787904739379883,-2.914731979370117,1.3877153396606445,0.8986459374427795
1969-07-01,6.597136497497559,0.18472588062286377,-2.745147466659546,-1.8661855459213257,-0.05375218391418457,1.025077223777771,-0.0688936710357666,1.5504858493804932,-0.8138538599014282,-4.017787456512451,6.356387138366699,-2.936687469482422
1969-08-01,6.714482307434082,1.08034348487854,-6.236011981964111,0.6011160612106323,2.441560983657837,-1.4626652002334595,-1.455094814300537,1.1189541816711426,2.3484411239624023,-3.9912900924682617,2.502127170562744,-3.899684429168701
