,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1967-05-01,-0.042797707,0.2646132,-0.015986705,-0.41582066,0.028476287,0.2429645,-0.48093313,0.22864313,0.43963414,0.26461315,-0.7045804,0.0776021
1967-06-01,0.17668632,-0.011157369,0.20949236,-0.52239865,0.07393849,0.31157407,-0.033638764,-0.07310583,0.7836811,0.16336408,-0.34937596,-0.27910107
1967-07-01,0.157036,-0.53738624,0.1606996,0.7425488,0.019150734,-0.5027483,-0.1505414,0.117069244,-0.4081604,0.15920088,0.2482934,-0.22997531
1967-08-01,0.089925185,-0.1243965,0.1605331,0.32706124,0.03430481,-0.38967577,-0.026644517,0.042631198,-0.22864303,-0.30807698,0.42164916,-0.031473804
1967-09-01,0.09075781,0.18767717,0.16802686,0.19233994,-0.40549594,0.11656966,-0.2109911,0.1072441,0.40066662,-0.12539567,-0.30124933,-0.11024161
1967-10-01,-0.0009991645,0.24496284,-0.13055803,0.16502936,0.25761896,-0.37268987,-0.17119083,0.050124954,0.25495452,-0.037468813,0.0636137,-0.00066609384
1967-11-01,-0.15070795,0.015154028,-0.27627012,-0.17885119,1.0096598,-0.48626202,-0.56836045,-0.022647846,0.5778525,0.18101604,-0.49741945,-0.30174893
1967-12-01,-0.33855164,0.15020838,0.102914356,-0.5367201,0.6304754,-0.08059959,-0.6919243,-0.21298942,0.062115096,0.45745268,-0.43513793,0.18334742
1968-01-01,-0.116507605,0.29601145,0.18587424,0.14510365,0.25778905,-0.334517,-0.122736454,0.08961034,-0.6696003,0.15473005,-0.27958995,-0.13632664
1968-02-01,-0.3999198,1.22878,0.2323074,0.1945096,0.5227978,-0.6511968,-0.1466608,0.1620914,-0.032843016,0.648224,0.6704496,-0.45753652
1968-03-01,0.023499716,0.29572833,0.035815813,0.96801823,-0.28666818,-0.49660835,-0.26812324,-0.21475339,0.01344862,-0.46305758,-0.20526847,-0.076727964
1968-04-01,0.03907182,-0.04714098,-0.2335815,-0.2739275,0.26968044,-0.10815535,-0.30252337,0.3343754,0.19988918,0.3213515,-0.35008907,0.41535035
1968-05-01,-0.055918,0.3975132,0.09201695,0.0042469027,-0.560454,0.2507108,-0.25849682,0.16718772,0.07120695,-0.06313777,-0.10504091,0.14552835
1968-06-01,-0.111977555,0.6588413,0.16860336,-0.21970813,0.051387977,-0.09399881,0.21871725,-0.11155286,0.07502918,0.63038695,-0.70131075,0.060589623
1968-07-01,0.1145257,-0.027746653,-0.0007078409,0.66818464,-0.15841064,-0.2202744,-0.0379393,-0.064553455,-0.4048745,-0.22522917,0.11976357,-0.055634867
1968-08-01,0.17907915,-0.670308,0.27831587,-0.18417546,0.33196878,0.1987566,0.34286928,0.021234702,0.18007013,-0.20031384,0.52180684,-0.07318888
1968-09-01,0.05152949,-0.31314072,0.013590192,-0.32404125,-0.13023937,-0.4220039,0.20682578,0.09357417,0.663513,0.017412424,0.18162732,0.20158787
1968-10-01,0.04926443,0.49321085,0.033267688,0.1596848,0.15189877,-0.080974914,-0.29955056,0.16832022,-0.16506425,-0.04303565,-0.78469217,-0.06653531
1968-11-01,0.11254378,0.8707634,0.0778605,0.21362095,-0.18445858,-0.46135885,-0.23612957,-0.12117922,0.16095896,0.07531233,0.08196583,0.16619678
1968-12-01,-0.111835994,0.04615011,-0.18389232,-0.14666088,-0.3851971,-0.3628299,-0.27024668,-0.15741976,-0.43021458,-0.10673966,0.011891413,-0.026189422
1969-01-01,0.09417991,-0.3809592,-0.13324489,-0.47407922,0.45197266,-0.15550284,0.31827366,0.26951808,-0.41063648,-0.57582986,0.43985957,-0.14414673
1969-02-01,0.021955121,-0.4584836,-0.093422815,0.6045987,0.14384393,-0.49012917,-0.096753955,0.21864271,-0.05526638,-0.013173056,-0.52495456,-0.22803044
1969-03-01,-0.3104,0.08963747,0.13915005,-0.28041992,0.37747672,-0.6191344,-0.46484298,0.5682591,0.30298075,0.077978514,-0.35779276,-0.22924176
1969-04-01,0.054812096,-0.18714848,-0.1265826,0.2801171,0.11795201,0.019986724,-0.029374456,0.08842616,-0.2672468,-0.1377873,-0.36854324,0.18805698
1969-05-01,0.05980878,0.49542874,0.1651934,0.33296078,-0.15550289,-0.25119692,-0.08645775,-0.04163902,0.36142674,-0.23878086,-0.016504193,0.12643123
1969-06-01,0.14232977,0.49376312,0.28132838,-0.45833215,0.106444456,0.3061604,-0.37944517,0.19199376,0.57053035,-0.12355435,-0.31388256,-0.08509507
1969-07-01,0.029374432,-0.22772765,0.17003866,0.15080899,0.58552045,-0.17124997,0.028163146,0.0888804,-0.09569405,-0.096451126,0.03421972,-0.32084766
1969-08-01,0.02483201,-0.45924062,0.13400197,0.58279496,0.25407377,-0.30797738,0.12688547,-0.0734361,-0.5414588,-0.075858735,-0.076313,-0.20819513
1969-09-01,-0.07222478,-0.01892681,0.10069072,-0.0826724,0.4871009,-0.0369452,0.1571684,0.3017694,0.05117817,-0.29995242,0.11007843,-0.31191415
1969-10-01,-0.02604332,0.3826248,-0.18745133,-0.028920174,-0.2574049,0.12885389,-0.52616584,-0.107807234,0.94846135,0.030434322,-0.24180917,0.23878089
1969-11-01,0.05602342,0.7220964,-0.15641132,0.47619906,-0.20213857,-0.61716616,-0.96435994,0.17336977,0.32039347,0.4955801,-0.5556917,0.1429354
1969-12-01,-0.16307358,0.86139786,0.012264634,0.584612,0.15338306,-0.50193954,-0.36657485,-0.08676058,0.18593717,0.24680595,0.26088744,-0.18548295
1970-01-01,-0.30645722,0.41083613,0.004976654,0.1529667,0.47775894,-0.5163935,-0.08146,-0.22552109,-0.013882255,0.17811188,0.4217061,-0.36499834
1970-02-01,-0.27070385,0.7546181,0.1483829,0.26821548,0.7353663,-0.44488677,-0.7999319,0.038503647,0.53145444,0.2424155,0.10411688,-0.12349963
1970-03-01,-0.4831285,0.3948583,-0.052778743,-0.56196916,0.4692464,-0.32426834,-0.43427867,0.6119976,1.3137062,0.6281063,-0.43048072,0.23573628
1970-04-01,-0.13161942,-0.4011446,-0.0318244,-0.8667237,0.3792735,0.10411682,-0.48889095,0.11027221,0.39367965,0.19081545,-0.88388026,0.26546532
1970-05-01,0.033919834,0.32806638,0.051207162,-0.22683077,-0.16462252,0.27921656,0.22434235,0.38176185,0.3822857,0.07399502,-0.47723508,0.06914935
1970-06-01,-0.06600618,-0.023311663,0.14144179,-0.20495963,0.403502,-0.1799454,0.35491413,0.16711086,0.6473581,0.1062123,-0.50958335,-0.11970166
1970-07-01,0.052778743,-0.28694344,0.072423436,0.26297694,0.16213417,-0.47422284,0.26795357,0.10136662,-0.090103626,-0.32400647,0.14523976,-0.1565027
1970-08-01,-0.07085185,-0.24372515,0.102938175,0.15204985,0.09494934,-0.18714844,0.27188253,0.11708238,-0.22578299,-0.26860842,0.0385036,-0.0948184
1970-09-01,0.032610178,-0.2310216,0.09966409,-0.21504387,0.08669858,0.12284479,0.24189167,-0.01781119,0.72894895,0.122844815,0.33762676,-0.04452797
1970-10-01,0.040206145,-0.28799123,-0.19539921,-0.20993626,0.2885151,-0.070328,-0.06299396,0.072947286,0.20613833,-0.118784904,0.3039689,0.40795478
1970-11-01,-0.057100583,0.09887829,-0.18858905,0.23154545,0.21753223,-0.26481047,0.03981323,0.28956276,-0.28288364,-0.6444769,0.3228278,0.1043788
1970-12-01,-0.37613034,-0.37730902,-0.04596858,-0.35504502,0.26441756,-0.31051713,-0.3935486,0.6742058,0.2382246,0.46387666,-0.9628519,-0.19186315
1971-01-01,-0.6738685,0.13676032,-0.2180967,-0.07212305,0.2782713,-0.59353983,-0.8774255,0.10926428,-0.08983002,0.7573643,-0.20182943,-0.025624573
1971-02-01,-0.44943762,0.5915243,-0.19635901,-0.29209128,-0.21161862,-0.1685751,-0.5669075,0.23018923,0.09616394,1.0324684,-0.31987518,0.4471342
1971-03-01,-0.530918,0.42813176,-0.11214346,0.099043265,0.111855544,-0.54358625,0.07845726,0.13791199,0.09673993,-0.07269893,-0.4323066,0.10811265
1971-04-01,-0.1675674,-0.56604373,-0.33643037,0.19823046,0.24012235,-0.18772154,-0.2250067,-0.16828719,-0.06319766,0.018858528,-0.39386976,0.08925412
1971-05-01,-0.010796869,-0.046786427,0.016699146,-0.46743232,0.18829735,0.13517678,-0.40077972,0.48988986,0.63715917,0.093572855,-0.90290606,0.075865984
1971-06-01,0.007773757,-0.045922685,0.034981847,0.024616862,0.38710368,-0.41416782,0.26747435,0.12653929,-0.08637492,-0.22255942,-0.026200403,-0.34362832
1971-07-01,0.12466784,-0.40409073,0.3508262,0.5895089,-0.12855473,-0.41316015,0.15964969,0.21104279,0.18253902,-0.32448187,0.75333345,-0.20758776
1971-08-01,-0.034118105,-0.4268362,0.120636985,0.63687116,0.18930502,-0.2130582,0.38062558,0.19578318,-0.2844615,-0.40869743,0.018858528,0.01381998
1971-09-01,0.08464744,0.32289833,0.11113574,-0.723678,0.041028094,0.091269515,0.14957264,0.03699727,0.45447618,-0.099331185,0.4510211,-0.027064133
1971-10-01,-0.10696097,0.122076556,-0.0823441,-0.29223508,0.3886872,0.058590986,-0.6745883,-0.016987074,0.4124404,0.14424615,-0.09645202,0.25912482
1971-11-01,-0.120636985,0.059598707,-0.29684186,-0.25523797,0.11142366,0.11415891,-0.696182,0.29122752,0.029367447,0.26257983,-0.5283267,0.11516658
1971-12-01,-0.3643583,-0.7858678,-0.1406472,-0.47059947,0.74397624,0.41172057,-0.9960472,0.07169123,0.18412256,0.69503033,-0.75059825,0.23004532
1972-01-01,-0.31960425,0.42377162,-0.118766524,-0.3894437,0.52149415,-0.49058586,-0.838731,0.4563896,0.34025344,0.010521936,-0.32499677,0.13270816
1972-02-01,-0.08864741,0.09548674,0.05431956,0.17834707,0.5063689,-0.7754677,-0.16821957,0.3476189,-0.22543278,0.24897566,-0.24042654,-0.05655551
1972-03-01,-0.07089164,0.7794136,-0.20044318,0.32262927,0.23937437,-0.49374253,-0.3277588,-0.023542881,-0.042219352,0.04129865,0.03406482,0.11179572
1972-04-01,0.13244505,-0.12968306,-0.09877481,-0.43074235,-0.21819882,0.09838023,-0.02696247,0.3837881,-0.15506725,0.24279399,-0.5575318,-0.019202566
1972-05-01,0.0063131573,0.3021115,0.18137212,0.40851468,-0.19399846,-0.15967062,-0.28277737,0.27501747,0.47309318,-0.14533444,-0.6273712,0.039720394
1972-06-01,0.15625095,-0.15809229,0.23424491,0.026699448,0.22332838,0.057607673,0.05037384,0.005655527,0.03735292,-0.36761063,0.023674393,-0.29671898
1972-07-01,0.2135956,0.008154536,0.09311926,-0.49781972,-0.0124948025,-0.48151073,0.20728242,0.22516975,-0.005655527,-0.023016762,0.26318032,0.05129447
1972-08-01,0.115083836,-0.57489306,0.02696247,0.15519877,0.056686997,-0.053267382,0.13994198,-0.33867526,0.27107176,-0.45047098,0.22267076,-0.35945612
1972-09-01,0.14941171,-0.04050951,0.12323835,-0.7606055,0.03472247,0.22701111,0.35906148,0.07996683,0.9186977,0.059580516,-0.2443723,0.017229687
1972-10-01,0.13836364,0.03735292,0.15809233,-0.90593994,-0.023806,0.117319725,-0.32762718,-0.0021043778,0.8900255,0.24923868,-0.6644612,-0.21662064
1972-11-01,0.040772557,-0.04761182,-0.3431471,0.1437563,0.5233355,-0.1905789,-0.18360806,0.17400675,-0.03669529,0.11192725,-0.36274424,0.108113006
1972-12-01,0.077599384,0.30000725,-0.04300847,-0.26462698,0.06707744,0.18045159,-0.3953623,-0.16414244,0.36866283,-0.012231779,0.11363707,0.21464773
1973-01-01,0.04293977,0.42995176,0.068565115,0.34947434,0.13560656,-0.35917044,-0.2882505,-0.26802725,0.13103557,-0.012050837,0.2525135,0.1209239
1973-02-01,0.02133137,0.8157171,-0.0638556,0.25556093,0.33991677,-0.74078035,-0.31442994,0.47787803,0.5381323,-0.019530678,0.0016621829,0.2051413
1973-03-01,-0.14516412,-0.51375353,-0.3493358,-0.27439898,1.1118629,-0.020915795,-0.21123597,0.10125475,0.21525295,0.7134927,-1.0387269,0.67082995
1973-04-01,0.09696076,0.19849256,-0.23229031,-0.36831236,0.25362167,-0.26941243,-0.67429286,0.17203611,1.0040982,0.11455224,-0.3527987,0.33950126
1973-05-01,0.039753918,0.21622252,0.14848849,0.019946193,-0.009003496,-0.113582626,-0.20043173,0.2555609,0.016206313,0.01689887,-0.10693388,0.16552588
1973-06-01,0.10194733,0.23852348,0.24780402,-0.099315524,0.5131995,-0.14862697,0.24697295,-0.020500278,0.12743416,-0.24711147,-0.4079278,-0.06593333
1973-07-01,-0.0051250695,-0.5335612,0.14461006,-0.19004312,0.08518696,-0.48120245,0.31290627,0.26124,0.3205246,-0.32952806,0.22841188,-0.11912322
1973-08-01,-0.0073413253,-0.1828403,0.10748794,-0.3475351,0.11261302,-0.4356309,0.1645563,-0.062885985,0.26761174,-0.3547379,0.24073973,0.043632347
1973-09-01,0.09917702,0.08629509,-0.024794256,0.050973665,0.052220307,0.25625348,0.19032013,-0.17896187,0.062054895,-0.32163274,0.1673266,0.11469074
1973-10-01,-0.0029088259,0.11856917,-0.15139732,-0.09294383,0.075213864,-0.030057836,-0.028534163,-0.14197828,0.024101675,0.118015125,0.09100461,0.03158152
1973-11-01,-0.0495885,-0.64936006,-0.4619488,-0.14724186,0.72734433,0.413884,0.1700969,0.31900096,-0.40030947,0.17910042,-0.43244505,0.19433708
1973-12-01,-0.44227964,0.6580866,-0.30542645,0.31733876,0.16885023,-0.45280677,0.20029315,-0.16095488,-0.01302042,0.058314968,-0.014544129,0.4124988
1974-01-01,-0.327089,0.35248718,-0.12334247,-0.36581784,0.47470704,0.34308577,-0.75941914,0.22451413,0.44509926,0.6926262,-0.0794219,0.3488389
1974-02-01,-0.41338673,0.06819618,-0.18648711,-0.16782434,0.31179398,-0.589911,-0.32231817,0.44103003,0.0913492,0.40903673,-0.631446,0.14439067
1974-03-01,-0.2927103,0.038448073,-0.25566548,0.5691434,0.6565636,-0.23124953,-0.46656847,0.01782081,0.30660218,0.114361905,-0.30169097,0.26240093
1974-04-01,0.07829931,0.1452326,-0.24766716,-0.19995785,-0.032554556,0.2667508,-0.1585631,0.093454026,0.3204939,0.15421316,-0.51091003,0.19224025
1974-05-01,0.19532731,0.17273554,0.0014032125,-0.17413878,0.40637064,0.21848035,0.008419323,0.527047,0.07422999,-0.14228585,-0.5779837,-0.07928157
1974-06-01,0.19350316,-0.029467488,0.1320424,-0.027222347,0.27348632,-0.34350672,0.22268999,-0.26169932,0.3840595,0.017540168,0.10159268,-0.41422862
1974-07-01,0.039289974,-0.402582,0.27937979,0.4908441,0.36329195,0.00042096377,0.30407637,0.07998316,-0.3781661,-0.15295026,0.16459695,-0.34336635
1974-08-01,-0.0210482,-0.09878621,-0.11043291,-0.16824527,-0.0047709225,-0.21805938,0.40847546,-0.016978884,0.17989199,-0.2100611,0.20964007,0.0986459
1974-09-01,-0.077878356,0.6364977,-0.035641618,0.084754184,-0.2012208,-0.54851615,-0.41254473,-0.1275521,0.40861577,-0.117869936,0.22339156,-0.15701959
1974-10-01,-0.02638042,0.15800186,-0.115624785,0.09022655,0.4219463,-0.04097376,-0.30253285,0.07857995,0.86045045,0.1390585,-0.34827757,-0.17301616
1974-11-01,-0.084894404,0.16880655,0.17947099,-0.07521224,-0.060057543,-0.21342878,-0.48663443,0.2228303,0.3815338,-0.2158143,0.41549152,0.088402435
1974-12-01,-0.13330528,0.38041118,0.093594335,0.3064619,0.6822424,-0.3913563,-0.61811554,0.12797305,0.7790642,0.72237426,-0.48845863,-0.016417598
1975-01-01,-0.6700387,0.15556392,0.05583656,-0.15247679,0.62010795,-0.19824667,-0.46347028,0.14066517,0.31408063,0.47622138,-0.24898274,0.33662996
1975-02-01,-0.4732685,0.2793169,-0.2507276,0.0912713,0.5125957,-0.20509204,-0.16912031,0.45863828,0.4068284,0.14455763,-0.13771228,0.29032335
1975-03-01,-0.18616657,-0.47447652,-0.039729856,-0.72520417,0.874191,-0.08979483,-0.33112687,0.25381473,0.4356861,-0.09489532,-0.31985217,0.18173723
1975-04-01,0.042816974,-0.47622147,0.09247927,-0.27072677,0.7418477,0.14670506,-0.0119457245,0.08133884,0.025099564,0.2158298,-0.95512724,0.1908644
1975-05-01,0.041608978,0.37099096,-0.016777802,-0.33327445,0.18294525,-0.035837363,-0.24482183,0.3766283,0.32441574,0.062144995,-0.6080278,0.44427642
1975-06-01,-0.13328293,0.24951962,0.12026334,-0.7469481,0.22348042,0.09167397,0.15932207,0.26576048,1.1419649,-0.034897875,-0.12939048,-0.13046427
1975-07-01,-0.17314704,-0.15449004,0.0401325,0.036105823,0.4376995,-0.0026844502,0.34011978,0.16576478,0.22589643,-0.07073524,-0.030602694,-0.37756783
1975-08-01,-0.06429255,-0.38696343,0.023086261,-0.13865182,0.2644183,-0.41729775,0.40924436,-0.122545145,0.12979314,-0.07905702,-0.034495186,0.06456099
1975-09-01,0.22334623,-0.18589815,0.065500595,-0.005234623,-0.23314448,-0.069527246,-0.24280849,0.026844501,0.3585083,0.24227162,0.22804396,0.31233576
1975-10-01,0.123618916,-0.38226563,0.11731045,0.30736947,0.35971624,0.054225873,0.0018791199,0.4491085,-0.43407553,0.15704031,-0.5156828,0.37340692
1975-11-01,-0.2315338,0.22643332,-0.07704373,-0.14522871,-0.13784647,-0.10429089,0.029528905,0.24710362,0.23045996,0.06724546,-0.10952554,0.27502194
1975-12-01,-0.45206136,0.7319152,-0.17073098,-0.21032667,0.20562884,-0.5928607,-0.8488231,-0.0076506613,0.54212475,0.45488,0.052078344,0.123216175
1976-01-01,-0.24741125,0.86707914,0.35428753,0.20409751,0.38566655,-0.63495517,-0.9311783,0.68188953,0.30601233,0.7840724,-0.32304263,-0.18599427
1976-02-01,-0.30842593,0.0088504795,-0.18706703,0.07831335,0.2393653,-0.14201005,-0.6478286,0.21965294,-0.14951949,0.15300612,-0.5738064,-0.058869123
1976-03-01,-0.17070708,-0.08944352,-0.35750592,-0.23480606,0.43622154,-0.14335099,-0.49468842,0.014616704,-0.03808389,-0.5327723,-0.13396415,0.48288774
1976-04-01,-0.10003729,-0.3046712,-0.22501683,0.18612833,0.28482467,0.030708503,0.0816658,0.4116816,0.07455859,0.068256,-0.4779261,0.16802509
1976-05-01,0.0984281,0.0069731236,0.20154968,0.12819791,-0.023869485,-0.39532158,-0.21777554,0.18773751,0.17593688,0.08997989,-0.24794762,0.24379063
1976-06-01,0.076033704,-0.3891531,0.36930653,-0.34932593,0.9024812,0.004291153,0.3143263,0.065708116,0.19310145,0.14040084,-0.28616565,0.0677196
1976-07-01,0.09279598,-0.23681748,0.36354032,0.23856077,-0.16587949,-0.22555323,0.5142667,0.13838938,0.094673395,-0.15099463,-0.035804223,-0.21509357
1976-08-01,0.15153098,-0.63710076,0.42951664,-0.26819646,-0.033658646,-0.17218213,0.5039412,0.05806453,-0.14723988,0.17338903,0.10312154,-0.064233065
1976-09-01,0.0915891,-0.11425171,0.30896232,0.5178874,-0.27369452,-0.18183723,-0.13570742,-0.23869488,0.41476583,-0.25425026,-0.10271926,-0.054846175
1976-10-01,0.052164216,0.7449157,-0.22984438,0.009923274,0.041302204,-0.22340767,-0.44158554,0.2963571,0.5676378,-0.14174184,0.09279597,0.02641735
1976-11-01,-0.14040086,0.9488791,0.074960925,0.28227678,0.051627923,-1.0679584,-0.9876336,0.0608806,0.82188815,-0.36675864,0.09842811,-0.24620438
1976-12-01,-0.09802581,0.51520544,-0.14214416,0.3422187,0.39706492,-0.99688625,-1.0438207,0.19578342,0.9028835,0.23185587,-0.1590405,-0.26082104
1977-01-01,-0.23563366,1.4108896,-0.15782881,0.106097504,0.48458162,-0.9591776,-1.3236539,0.2852846,0.49318027,0.8977381,-0.025518894,-0.26184604
1977-02-01,-0.31482548,0.84267807,0.059775233,0.66806793,0.24769974,-0.7582162,-0.35601634,0.1321712,0.27141562,0.44006222,-0.07267336,-0.18209954
1977-03-01,-0.14090866,0.023993302,-0.071979925,-0.60538024,1.1648543,-0.03425617,-0.2622621,0.7779102,0.20623145,0.7967719,-1.1828839,0.6564181
1977-04-01,-0.027321856,-0.001802969,-0.1442372,0.42716408,0.26170737,-0.24936399,-0.11192254,0.3938786,0.11538978,-0.16393118,-0.03758489,0.39401728
1977-05-01,0.057278823,-0.027044486,0.049650908,-0.15866089,0.5207796,0.3188475,0.2782114,0.3065041,-0.15755144,0.1119225,-0.9910761,0.11011958
1977-06-01,-0.1808513,0.43132478,0.3746007,-0.17322336,0.14493066,-0.15422288,0.104294635,0.113586806,0.88483983,-0.13383551,-0.30012435,-0.38139647
1977-07-01,-0.0026351034,-0.2948542,0.11816356,-0.4377045,0.03245338,-0.30331427,0.20595412,0.14271164,-0.16961744,-0.025657583,0.12787184,0.016504068
1977-08-01,-0.027460575,-0.09985654,0.09985654,0.030927802,-0.20234819,-0.2902774,-0.073782876,0.062132966,0.55628407,-0.04701578,0.21164039,0.022190338
1977-09-01,-0.05145386,-0.23563366,-0.028847445,-0.3080297,0.014562416,0.00679574,0.27862746,0.25324726,-0.20318031,0.071979925,-0.057140112,-0.073505536
1977-10-01,0.04840268,0.3919369,-0.057001423,0.05824964,-0.010540485,-0.33216166,-0.22439985,0.47334772,0.15477765,-0.068374,-0.7349163,-0.3490818
1977-11-01,0.001802957,0.57056916,-0.13189383,-0.0656002,0.016087985,-0.25560498,0.13882828,0.3267528,-0.13605443,0.5046916,-0.26115257,0.15769014
1977-12-01,0.17835487,0.5990006,0.011649931,-0.08349113,0.17544238,-0.7503109,-0.070176885,0.503166,0.50399816,0.3051172,-0.18875666,-0.12010527
1978-01-01,-0.030466992,0.4129324,0.046863317,0.31246108,0.1859417,-0.4458414,-0.32932264,0.31653112,0.42258415,0.17768535,0.112681374,-0.27815667
1978-02-01,-0.254318,0.8091196,0.42735186,0.13070568,0.3369975,-0.6292248,-0.30641428,0.3721159,0.8451683,0.23768902,0.18129022,-0.5123571
1978-03-01,-0.20384975,0.25978345,-0.028838968,0.27838922,0.23454928,-0.5052637,-0.1403575,0.450958,0.5713142,0.1900117,-0.12477511,-0.052212525
1978-04-01,-0.12884516,-0.4151419,-0.13617115,-0.07035317,0.8769144,-0.0010466098,-0.14849758,0.4340965,0.20408233,0.20698948,-0.35339385,0.18791854
1978-05-01,0.035351016,0.18977913,0.1823368,-0.46607524,0.12337971,0.10477386,0.056631375,0.3139728,0.12861252,0.07628374,-0.28187782,-0.0012791634
1978-06-01,0.1459392,-0.28187782,0.22513013,-0.477355,0.26036486,-0.16000986,0.3409512,0.09744785,-0.06639938,-0.32350832,0.2812964,-0.17698763
