,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,25.370006561279297,14.625638961791992,15.352356910705566,8.464815139770508,20.599075317382812,7.770686149597168,9.536972045898438,5.093555450439453,11.07025146484375,16.06278419494629,18.581859588623047,15.857475280761719
1965-02-01,11.47271728515625,18.70406723022461,16.82535171508789,12.06419563293457,14.5800142288208,18.684513092041016,19.63283348083496,12.093526840209961,18.420549392700195,11.976207733154297,12.390079498291016,3.799798011779785
1965-03-01,12.390079498291016,9.20294189453125,13.111909866333008,12.404744148254395,24.62047576904297,19.01528549194336,18.860492706298828,8.22203254699707,17.70523452758789,18.99410057067871,3.9643688201904297,5.921298027038574
1965-04-01,11.203865051269531,9.053034782409668,15.917764663696289,11.445018768310547,8.98297119140625,11.1452054977417,20.126544952392578,3.6107864379882812,14.387742042541504,12.647527694702148,2.9964962005615234,7.229719161987305
1965-05-01,2.0074405670166016,10.527657508850098,15.697793960571289,8.938976287841797,7.141730308532715,13.56325912475586,14.537649154663086,4.65361213684082,12.717592239379883,10.408710479736328,-1.5235042572021484,5.551420211791992
1965-06-01,-7.469244003295898,10.425003051757812,11.612848281860352,4.011621475219727,4.7986297607421875,10.824211120605469,10.115415573120117,2.8742904663085938,3.2914199829101562,4.837735176086426,-1.0297908782958984,4.106128692626953
1965-07-01,-0.3812828063964844,5.919668197631836,8.805364608764648,7.1759490966796875,-2.0889110565185547,6.97064208984375,21.607685089111328,1.5283946990966797,-4.182710647583008,5.036524772644043,-0.265594482421875,-3.941556930541992
1965-08-01,-13.999942779541016,14.361671447753906,0.6256961822509766,1.2562789916992188,-0.7479019165039062,5.440620422363281,14.210136413574219,3.905710220336914,-1.3801136016845703,5.66547966003418,-4.125680923461914,-0.08147048950195312
1965-09-01,-5.890338897705078,6.506259918212891,7.28837776184082,-1.108001708984375,4.236481666564941,9.799307823181152,10.825839042663574,1.7141456604003906,2.6950550079345703,8.525105476379395,-6.1966705322265625,3.97088623046875
1965-10-01,3.5635318756103516,5.906633377075195,10.768810272216797,4.073539733886719,3.027454376220703,11.749719619750977,8.652199745178223,7.112400054931641,15.647282600402832,8.200850486755371,-6.1428985595703125,6.887540817260742
1965-11-01,2.222522735595703,11.568853378295898,10.31583309173584,7.573524475097656,10.294649124145508,13.65776538848877,15.002033233642578,2.158977508544922,13.40357494354248,17.28647232055664,-2.1068344116210938,10.700374603271484
1965-12-01,6.0141754150390625,8.820028305053711,14.28346061706543,7.206907272338867,7.322595596313477,20.26178741455078,26.79248809814453,5.484615325927734,16.225725173950195,17.323951721191406,4.091463088989258,9.973655700683594
1966-01-01,11.250082015991211,20.274761199951172,12.597463607788086,10.096353530883789,20.048282623291016,28.864538192749023,15.574508666992188,7.570623397827148,22.736486434936523,17.072879791259766,10.63629150390625,15.778011322021484
1966-02-01,7.350709915161133,24.179058074951172,15.695953369140625,15.192121505737305,10.616596221923828,24.59262466430664,23.12544059753418,8.686605453491211,23.223907470703125,16.153833389282227,7.506618499755859,8.70301628112793
1966-03-01,12.636852264404297,15.236433029174805,17.85242462158203,15.451423645019531,13.478759765625,19.037334442138672,19.21457862854004,5.4174346923828125,22.962966918945312,8.276317596435547,6.851800918579102,12.049322128295898
1966-04-01,7.8922882080078125,10.183333396911621,16.81193733215332,14.342004776000977,11.483121871948242,16.555917739868164,21.321815490722656,5.853981018066406,18.269277572631836,12.251182556152344,4.155391693115234,7.303116798400879
1966-05-01,0.43654632568359375,7.882442474365234,15.372648239135742,8.62588119506836,3.663045883178711,15.930639266967773,15.779655456542969,4.634605407714844,8.778509140014648,10.053681373596191,-3.237987518310547,5.560214996337891
