,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,60.9303605557493,29.84058369797239,67.39304192347657,78.2976834893821,61.45975300797293,36.4462267149625,32.94287047826891,63.11794417231543,23.862733264185525,36.783034702243334,38.70273355807381,77.3579378115857
1965-02-01,56.04963587905192,44.696923520244205,66.81417950916585,68.91391433134393,76.4588662259853,22.283489949459693,49.621877225805164,39.25529251237759,28.420207714174612,55.42757185614389,54.63205325275891,59.65921452244915
1965-03-01,71.30111930252198,39.83189570801279,89.41332375611225,87.11418346672184,62.05365741677146,13.705170616488465,34.934696134558536,29.24167332855154,22.507233187450275,52.75025403523501,67.43756688095242,63.38204816305353
1965-04-01,41.994919114355746,45.37345318032195,61.550539108833135,79.0486144735831,57.30064490067449,15.821752616493004,26.947370132773997,45.40130690954621,15.019694361948783,51.02396505698109,44.89637641059151,36.75566984341497
1965-05-01,28.195824009805065,38.22845237276196,36.283986810414746,60.820647382892815,50.702790669956926,10.238992740238857,22.17079619096525,30.86844962705999,12.910994256059638,39.94538331672992,45.76817965877565,50.59305418917193
1965-06-01,19.408295522481183,22.362272382116288,24.668761646450104,57.26878102671613,52.21480830562,11.983461515183253,13.418898804684538,27.449176625955104,4.466868482261077,28.668566273019174,30.626407986918505,51.103250103430895
1965-07-01,18.814272415466558,20.12670439530126,22.704839666209978,62.881461236435676,49.28782243441674,9.261242266839274,13.247615466572984,14.511765694062769,5.199405622334461,47.17732467569194,18.984959479198956,18.707939158531808
1965-08-01,18.019338311702423,8.952012910812348,21.292097488590585,59.43134547285844,54.781359205274896,15.053600088842623,8.816206504931982,38.52664051685878,4.45825610736226,27.390050760215335,8.204035087360472,18.821423319568627
1965-09-01,18.924675748846084,11.999706058607401,33.84764328733324,79.52587324038733,45.72128969487741,10.971986718913294,5.626012163538575,12.16603804903853,4.089084641503347,27.799558417740947,23.561579439165303,45.45012692215121
1965-10-01,19.81951868123507,22.15036846040668,39.21850867825501,36.72667045908531,30.883939481893133,7.101115866147261,20.93854211741481,34.51616708890684,9.2913435857157,29.261538383801806,26.27460793024164,56.65725081603478
1965-11-01,47.903756351032285,25.399989352449698,65.16937961452884,117.36005148724382,68.52768363967954,9.32920130778645,26.064763808348673,48.71007540511097,7.733602858619364,45.9417712932794,43.43824199110664,55.911422675049906
1965-12-01,41.52144730077413,40.894260799119444,67.72835379063086,83.18267757240518,68.74768948687797,12.95918327431896,27.234268181400942,46.10528356078943,13.852817395849005,62.540145603510574,61.7154520669103,55.00403371209185
1966-01-01,72.58437056479684,34.7866438122271,80.5573862241159,77.07044136320467,85.81506429468052,20.214188381936506,43.32062352756653,52.199951498484026,18.80711119114654,49.015563371389135,73.33681124910825,98.35070536858309
1966-02-01,64.91459792597388,42.22944237513486,79.94183434719477,78.08948417063253,100.11211172537874,16.080631684638277,50.350647753036455,51.725053306674695,15.0389777486235,68.8049729921005,67.22229907111202,53.247251547662955
