,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1965-01-01,5.8704863181261994e-05,0.009520965249976143,-0.0053663803555537015,2.1713860185847587e-05,0.012061555753462017,0.013312278315424919,0.00813026272226125,-0.0027713267627405003,3.809493349801918e-05,0.00038117283111205325,0.0002572892299212981,0.00015672154610379125
1965-02-01,5.859093529047308e-05,0.002509053229005076,-0.0045614557166118175,2.2542231958001277e-05,0.01695033279247582,-0.0008425577107118443,0.004098458157386631,-0.002929143920482602,3.865080988690991e-05,0.0003670785008580424,0.0002584869207566953,0.00013711521531595795
1965-03-01,5.7149102248353655e-05,0.0028276135708438233,-0.0036793579056393355,2.4168228584720372e-05,0.012738160148728639,0.008281721238745376,0.008680339669808745,-0.002146420592907816,3.8886372562343464e-05,0.00042538253183010966,0.0002482196123310132,0.0001561890421039864
1965-04-01,5.847784590943361e-05,0.005022537152399309,-0.0031920957553666085,2.3397928548997247e-05,0.011602111044339836,0.013515977479983121,0.011710698890965432,-0.0023587504983879626,3.826667657546189e-05,0.00041621631680754945,0.00024040473363129422,0.00015028738932912502
1965-05-01,6.131367700891872e-05,0.0069015935878269374,-0.0001814785719034262,2.2890088695311244e-05,0.019876599253620952,0.015573606651742011,0.005525248707272112,-0.0028972946893190965,3.744543753021499e-05,0.0003638365160441026,0.0002336564421057119,0.00015101081171108163
1965-06-01,6.0406952199139975e-05,0.0006237165507627651,-0.00011058746167691424,2.0488437008020558e-05,0.01138226143666543,0.009216762555297464,0.01036736139212735,-0.001939929097716231,3.875591941555576e-05,0.0003955713691539131,0.0002235463853139663,0.00014788253432719634
1965-07-01,6.180150038988625e-05,0.0034396078262943774,-0.002547796793805901,1.754246973227914e-05,0.009723054972710088,0.009629545093048364,0.01169993047369644,-0.0028718965040752664,3.856746913007678e-05,0.00039724265661789104,0.00024083565222099423,0.00014417268827838717
1965-08-01,6.135353358080081e-05,0.0038676447729812935,-0.0004004325091955252,1.3886503918431597e-05,0.01627193414606154,0.009379184484714642,0.010122384992428124,-0.002717837560339831,3.936565345218129e-05,0.0003859996286337264,0.00024881958324840525,0.000148090626714962
1965-09-01,5.9860742216024975e-05,0.0028877362638013437,0.004127607826376334,1.3094555909916819e-05,0.014875653141643852,0.011940227705053985,0.009199907071888447,-0.0013340866644284688,3.997816604349811e-05,0.00040378898120252416,0.00023810871425666846,0.0001596268634355785
1965-10-01,5.854335910502473e-05,0.004823325070901774,0.005024960410082713,1.6991479851940013e-05,0.019429718668106943,0.009070494706975296,0.006362478598020971,-0.000976136107055936,4.07982299216104e-05,0.0003445773836574517,0.00026336813334637554,0.0001431652838979268
