,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1967-02-01,0.1537054,-0.054954242,0.85295707,-0.15320583,0.31740254,0.06860957,-0.23646994,0.20116596,-0.15836826,0.36536264,-0.18218175,-0.028809357
1967-03-01,0.27560407,-0.81365633,0.085429,-0.37535435,0.110241696,0.30541247,-0.04762707,0.61132467,1.018819,-0.69142455,-0.74920994,-0.5082438
1967-04-01,-0.49525458,-1.0542895,0.2599504,-0.30391377,0.90757847,-0.66194916,-0.59084165,0.80916005,-0.39833537,-1.1140732,0.40982565,-0.110574625
1967-05-01,0.15487108,-0.83713686,0.6797677,0.0048293113,0.78301495,-1.0499597,0.29142419,0.9385524,0.37901798,-0.43363923,0.12539566,-0.08859293
1967-06-01,-0.5147384,-0.6383023,0.11806842,-0.038134933,0.78601265,-0.7638644,0.9675282,0.08726072,0.16236487,-1.3347228,-0.12972537,0.024812674
1967-07-01,0.22631168,0.578019,0.2957539,-0.2744383,-1.3838485,1.2363045,-0.44796062,0.62881017,-0.11024163,-1.6194859,0.02497921,0.009492111
1967-08-01,-0.09042476,-0.073938474,-0.41548762,-0.23147407,-1.259119,1.5147395,-0.15686947,0.20116596,-0.123064324,-0.23963395,-0.22015028,-0.22414689
1967-09-01,-0.27643672,0.59034216,-0.6692764,-0.14238155,-0.533556,-0.1980019,-0.07327237,0.7955047,0.35637015,-0.14804344,0.10824327,0.17818506
1967-10-01,-0.40433025,0.11340563,-0.54438037,-0.45961753,0.19783536,-0.12689447,0.45378906,-0.7322241,0.43397218,0.55287325,0.7217328,0.23813519
1967-11-01,-0.50191575,-0.18434662,0.71157455,-0.18867637,-0.0023313523,0.24079952,0.095254086,0.054954242,-0.28826007,-0.71107495,-0.22048321,-0.3590346
1967-12-01,1.0389687,-0.42481327,-0.6920908,-0.1846796,1.5806847,-1.4731077,-1.179019,0.34321442,1.8724419,0.6709417,-0.7019161,0.39084148
1968-01-01,0.58027303,-0.34839028,-0.25835532,-0.089468814,0.369625,-0.7338705,-0.415775,0.3011077,0.9167719,0.54941195,-0.07658644,0.15317282
1968-02-01,0.08578815,0.6125497,-0.35221252,-0.37288097,-0.24349096,-0.4058655,0.6435524,0.6983379,0.30903533,0.0050962446,0.104333065,0.09796266
1968-03-01,0.86807364,-0.8154117,-0.35108003,-0.61962795,1.2863969,-0.2569396,-0.5614449,-0.5096323,0.30308968,0.6235918,-0.21772626,-0.08564653
1968-04-01,0.29289705,-1.5161562,-0.116932295,-0.60207397,1.6398836,-0.79290295,-1.0318639,0.6793682,0.054643918,0.45059985,0.09159229,0.11594143
1968-05-01,-0.3556101,-0.14779338,-0.45102462,0.063704036,0.2611866,-0.059457112,-0.016563058,0.5097739,-0.10900469,0.03199358,-0.062146854,-0.027605057
1968-06-01,0.029586982,-1.1708803,-0.22225633,-0.25849685,0.015005827,-0.44281387,0.43460312,0.66507024,-0.07686956,0.31384858,-0.2977102,0.35447758
1968-07-01,-0.15968475,0.7381174,0.47877127,0.02392435,-0.7423645,0.078709885,0.0016987801,0.19620848,0.6473745,-0.66648585,0.3495228,-0.21885876
1968-08-01,-0.39114293,-0.45102462,-0.6411458,0.097821094,0.24575606,0.6167967,-0.5066595,0.30365595,0.4436633,-0.22706947,0.17851286,-0.053652953
1968-09-01,0.03383391,-0.75906897,-0.027746653,-0.32984534,0.73542774,0.19974756,0.60844433,-0.5826796,-0.45555466,0.290632,0.6609648,-0.058749296
1968-10-01,0.43658504,0.01769557,0.6829074,-0.14000733,-0.071490094,-0.0069366456,0.6272724,-0.21885872,0.6470915,-0.47707248,-0.46801233,0.0387887
1968-11-01,0.39298326,0.352071,0.051671077,0.12514298,0.30861074,-0.3993536,-0.19012117,0.4145009,0.55833054,0.8554745,-0.053794503,-0.47183457
1968-12-01,-0.0195359,-0.4963251,-0.17440745,-0.05322826,0.8459896,-0.55040294,-0.31667987,0.3156889,-0.009626389,0.56555045,-0.16364858,-0.3391886
1969-01-01,0.47983283,0.58930576,-0.77206326,-0.2982869,-0.5069362,-0.21379738,0.2957128,0.03709655,1.2091974,0.27178925,0.08615494,0.022560786
1969-02-01,0.2772402,-0.7071064,0.12870245,-0.957092,0.4749879,0.24604893,-0.31085426,0.62912786,-0.2614931,-0.1299138,-0.38852996,0.04300175
1969-03-01,-0.22833328,-0.060868643,0.24816862,-0.34628528,0.13294211,0.038005114,-0.4857382,-0.33174953,0.3350807,0.72285354,0.10901852,-0.30146655
1969-04-01,-0.14399537,-0.19608192,0.050875284,-0.0071165087,0.13279064,0.4490959,-0.06904508,-0.18548295,-0.073133186,0.12839961,0.046484374,-0.20062439
1969-05-01,-0.10962429,-0.34825373,-0.45939198,-0.030888557,0.3936781,0.16322498,0.17503531,0.012870264,0.37399426,0.14142123,0.41321057,-0.10659595
1969-06-01,0.3555216,-0.3041921,-0.17306693,-0.5164753,0.3110056,-0.8945578,0.40669975,0.57204455,-0.28314543,-0.35097915,0.36490926,-0.06238283
1969-07-01,-0.51935226,-0.33311224,-0.13778734,0.074344575,-1.362429,0.9628458,0.36036685,-0.7127088,0.5199579,-1.0515747,0.33553487,-0.27012375
1969-08-01,-0.37732524,-0.16731319,-0.055569172,-0.057234716,-0.72179353,0.41881293,-0.05708332,0.1477807,0.19138794,-1.0733784,0.6398783,-0.18775423
1969-09-01,0.29177588,0.8356574,0.24559458,-0.39443523,-0.57098466,0.45651513,-0.4625717,0.48104438,0.021349525,-0.6533543,-0.028163146,-0.32115048
1969-10-01,0.13960418,-0.30373764,0.3577928,-0.21319187,1.1793687,-0.6606221,-1.268552,-0.2174314,0.39882612,0.63518447,0.13506183,-0.11446948
1969-11-01,0.44182795,-0.60444725,-0.07116487,0.06995356,0.28587085,-0.9148472,0.6586536,1.8619459,0.14505522,-0.29858968,-0.69847584,-0.20986071
1969-12-01,-0.06450252,-0.23575258,0.32902402,0.34719378,0.6080812,-0.34991923,-0.27557465,-0.456818,0.28223687,0.4958829,0.82097024,0.12900528
1970-01-01,-0.28668156,0.94490975,0.17575455,-0.07674527,-0.25119,-0.34338912,0.14877586,-0.25276172,0.51351225,0.4354574,0.88532084,-0.13960826
1970-02-01,-0.30108756,0.2921821,-0.45549497,-0.39420348,-0.42930204,0.8392213,0.16501541,1.2310674,-0.053826332,-0.2658582,-0.089448735,-0.26075047
1970-03-01,-0.39446545,0.21753216,1.6526425,0.288908,0.14196558,0.17156367,-0.5115479,0.039420415,0.010738945,0.60898554,0.12795258,-0.44095787
1970-04-01,-0.0557909,-1.2461283,0.03994427,-0.37665424,1.191909,-0.6781348,-1.0900185,0.1917322,-0.15715751,0.38883382,0.2666439,0.31366023
1970-05-01,0.45222083,-0.12022553,0.091806196,-0.100580834,0.3433892,0.028026486,-0.6260109,0.29309875,-0.0903656,0.33526936,-0.22408047,-0.19919717
1970-06-01,0.28864604,-0.26114348,0.19081536,0.20888862,-0.5247752,-0.369713,0.04950466,1.002796,0.028681278,-0.001309681,-0.40651417,-0.1439301
1970-07-01,0.62849915,1.3508999,0.1455017,-0.25577393,-0.25249988,0.9898306,-0.8447218,-0.19932814,-0.19317278,-1.795001,0.050159466,0.09246101
1970-08-01,0.32164916,-0.2568216,0.065351345,0.017811203,-0.26756078,0.59484136,-0.0457067,-0.5061782,0.18125506,-0.35255674,0.26991802,0.06639905
1970-09-01,0.13777475,-0.98734224,0.13541742,0.0020954371,0.9992601,0.59536517,0.34273434,-0.6985653,0.28183585,-0.35569972,0.15152606,-0.04374219
1970-10-01,-0.77675116,-0.18230276,-0.6749916,-0.17483778,-0.26009578,1.0375017,-0.45313755,-0.5666839,1.4419203,0.79822934,0.10909357,0.2483089
1970-11-01,-0.42838526,0.2524998,0.080674216,-0.13987017,-0.42170605,-0.21229362,0.3936796,0.17038497,-0.8534964,0.24123678,1.2741548,-0.057886362
1970-12-01,0.43585014,-0.5452057,0.37560654,-0.35072318,-0.2851099,0.62718964,-0.24595165,0.98184186,-0.8003248,-0.6240465,-0.17889766,0.23887949
1971-01-01,0.4697357,-0.5133551,-0.11876555,0.051537037,0.81178045,-1.3288784,0.029655386,0.65241873,2.0355694,0.08853426,0.05700741,-0.32419398
1971-02-01,-0.52962226,-0.18584995,-0.4956482,-0.28604499,1.0434092,-0.58202314,-0.7216625,0.42640433,0.11329512,0.58619785,-0.67372453,0.083351806
1971-03-01,-0.026632119,0.13834384,0.32678527,0.38278493,-0.1836907,-0.026056433,0.19866231,0.6213237,0.7091383,0.053552438,0.24271354,-0.45649156
1971-04-01,-0.2414178,-0.58792543,-0.07025166,-0.22558253,0.9236361,-0.14410219,-0.12366009,-0.23450796,0.41143265,-0.21910438,0.26171607,0.2358036
1971-05-01,-0.16670361,-0.5916683,0.34204477,-0.5130671,0.8726748,-0.5952672,0.3568724,0.13632849,-0.20816354,-0.3617671,0.5003988,0.44411117
1971-06-01,-0.4311549,0.14568572,0.17778847,-0.0038868904,0.37429136,-0.10508947,-0.22399902,-0.44540673,0.31354102,-0.058447074,0.76931274,-0.04693041
1971-07-01,-0.3758749,-0.0679483,0.19707885,-0.14683743,-0.6214677,1.7241879,-0.0030231238,-0.07946501,1.0601084,-0.44713432,0.25048733,-0.17390147
1971-08-01,-0.26171607,0.19923821,-0.19664696,0.14050324,-1.7572981,1.2617939,-0.7292924,-0.18397865,0.12581949,1.5979364,0.053696416,-0.2287496
1971-09-01,-0.5743934,-0.31109378,-0.005614376,-0.20110969,-0.06938787,0.034981847,0.16799927,-0.5814474,0.96221685,0.18872929,-0.49809545,0.10739279
1971-10-01,0.3332634,-1.2223494,-0.05743935,-0.10048286,1.7516838,0.28719673,0.9083764,0.16166511,0.25235882,-0.45764312,-0.5949794,0.38321683
1971-11-01,0.36507806,-0.33542264,0.22327924,-0.4097051,0.989137,0.117757894,-0.12913053,0.016123295,-0.17620488,0.0046066283,-0.3493866,0.24012235
1971-12-01,1.8664185,-0.9322737,0.57583296,-0.73173964,0.8042947,0.36075935,-1.0091473,0.8195543,-0.396317,0.042035677,-0.5015505,0.059742548
1972-01-01,0.26633683,-0.07773075,0.0052609444,-1.014842,0.5704212,-0.48519343,-0.4942686,-0.13402335,0.14546594,0.44257957,-0.21622606,-0.22280236
1972-02-01,0.5118929,0.30566272,-0.12928848,0.056818534,-0.20741391,-0.2797523,0.045901872,-0.084570125,0.3581409,0.29816574,0.20978138,0.048006438
1972-03-01,-0.21320096,-0.31118673,-0.6175068,-0.61527103,0.63920844,-0.7944072,0.04169321,-0.03669529,0.34656668,-0.11955567,0.12429051,0.09798565
1972-04-01,0.815451,-0.38825998,0.14454527,0.035906173,0.07615261,0.49558383,0.16361627,0.57594526,-0.88042414,-0.32881102,-0.11916103,-0.1936039
1972-05-01,0.21859351,-0.79414415,0.09838028,0.05642395,0.6818224,-0.15704012,1.0732388,0.13362876,-0.08654299,-0.45165467,0.25331593,-0.4666485
1972-06-01,-0.6699852,-0.23056221,-0.8854221,-0.13389178,-0.28422433,0.1846602,0.19754958,1.022865,0.48716623,-0.8126892,0.5291226,0.24687126
1972-07-01,0.21767291,0.76718175,-0.67892885,-0.0013152122,-0.94289815,0.46599087,0.015782928,0.2505539,-0.118766405,-1.0464079,0.79309195,-0.07707329
1972-08-01,-0.18702765,-0.12836781,0.049058605,-0.12810478,-0.23924288,0.5960685,0.31210735,-0.24595061,0.21767291,0.091540955,0.24397774,-0.15901299
1972-09-01,1.1783268,-0.78651583,1.2592144,-0.2405581,-0.07286453,-0.41417027,0.16795664,0.24147873,-0.8212382,-0.56687,0.07391672,-0.0685242
1972-10-01,1.8214811,-0.41167134,-0.29553524,0.065630674,0.109954454,-0.98919487,0.3787903,1.5638249,1.129926,-1.6810129,-1.1050678,0.08075595
1972-11-01,-0.062342644,-0.5341204,0.3010593,-0.27633268,0.88792104,-0.63144845,-0.92645776,0.074048236,0.6276344,1.0220759,-0.00263052,-0.1182404
1972-12-01,0.111137964,-0.47782803,-0.29316783,-0.24068967,1.1200616,-1.421647,-0.81716096,0.028409194,1.450977,0.7243048,0.5354357,-0.032749556
1973-01-01,0.15112028,-0.42454967,-0.025348281,-0.47663146,1.0139326,0.0030473708,-0.734547,0.55239946,-0.16829619,0.5978325,-0.2054183,0.005540562
1973-02-01,-0.17633009,-0.3742686,-0.38908967,-0.39186,0.19876957,0.77637875,0.22287121,1.1705935,-0.5342538,-0.5687442,-0.40557307,-0.1189847
1973-03-01,-0.6141771,-0.9367796,0.77970314,0.38285652,1.2732334,-0.6429884,-1.0431594,-0.17245166,-0.15721492,0.7464596,0.70933735,-0.105964266
1973-04-01,0.17702265,-0.7622501,0.0033243657,-0.5699909,1.1131096,-0.8581028,-0.6767862,0.036152504,0.09197416,0.4866046,0.50350344,0.22065496
1973-05-01,0.24420258,-0.17633009,-0.05692982,-0.42454967,0.4644421,0.21068192,0.20708051,0.42039424,-0.25722307,-0.24669588,-0.04681816,-0.32786593
1973-06-01,0.34019375,-0.86031914,0.418732,-0.41526908,-0.037399154,0.008588028,-0.030057836,-0.05429802,0.16635704,0.74812156,0.22758074,-0.045848593
1973-07-01,-0.3052879,-0.46651983,0.15056622,0.012466383,0.29282156,0.30417976,-0.3210786,-0.8291532,0.1490426,0.018561076,1.0157334,-0.10028513
1973-08-01,-0.06413269,0.18408695,0.1495966,-0.057622336,-0.5957546,-0.35736972,0.69991827,-0.2684428,0.4612562,-0.13616066,0.6151468,-0.01689887
1973-09-01,-0.2422634,-0.49588507,0.44117156,0.14918108,0.37523818,0.15721497,0.24683447,0.36928207,0.175776,0.9269449,0.15347505,-0.040723514
1973-10-01,0.03130455,-0.42635036,0.34171742,-0.27426046,-0.018838096,0.12618752,0.6557318,-0.1473804,1.0818052,0.35847783,-0.61459273,0.30791968
1973-11-01,0.96295893,-0.44518843,0.28423357,-0.409867,0.3120752,0.6425728,-0.6292753,0.3173388,0.023963163,0.0470953,-0.60822105,0.025486851
1973-12-01,-0.30376434,0.75490874,-0.12203205,-0.031027447,-0.22273274,-0.8585184,-0.6248428,-0.73759437,1.3912487,1.0916398,0.85491693,0.29863918
1974-01-01,-0.39570618,-0.3722725,1.3024628,-0.37984982,0.7250404,-0.8486635,-0.9206483,0.3670806,0.15351161,0.8350523,0.8747633,-0.31572303
1974-02-01,0.07184458,-0.18297902,-0.07437019,-0.51385677,-0.01894338,0.5586193,-0.2169368,0.7226548,-0.47947806,0.28148463,-0.24850902,0.06510911
1974-03-01,-0.5939803,-0.9878624,0.28274757,0.2332141,0.7780818,-0.058233358,-0.42783985,0.66933286,-0.18676767,-0.09948778,-0.10089102,-0.48074096
1974-04-01,0.24724618,-0.7500175,-0.09036694,-0.3503824,0.8858487,-0.48761672,-0.19364348,-0.33368418,0.27952012,0.049814034,-0.096400775,0.11562471
1974-05-01,-0.51175195,0.0809654,0.2570687,-0.5111907,0.3272294,-0.0224514,0.051497936,0.8930052,-0.096961975,-0.27180243,0.010664463,0.33284223
1974-06-01,0.39795142,0.9773382,-0.3666597,0.10397812,-1.0320635,1.0155056,0.31460038,-0.047428705,-0.425735,-0.47288305,0.27166215,-0.42545432
1974-07-01,-0.053883385,-0.15940507,0.17919035,-0.35262752,-0.52466154,0.67789245,-0.42615595,0.05051565,-0.68097955,-0.42447203,0.45253628,0.07128324
1974-08-01,-0.15140676,0.6001544,-0.15884376,-0.035360955,-1.2021329,1.2404407,-0.8852874,-0.2365818,1.019154,-0.23349473,0.067213915,-0.25678807
1974-09-01,-0.21679649,-0.03550129,0.071563914,-0.07366867,0.998246,-0.00056123734,-0.26815408,-0.68897784,0.010664368,-0.3655371,1.0365537,0.028625583
1974-10-01,-0.1476181,-0.60857373,-0.27937976,-0.00449028,0.56661767,-1.2021329,0.9351015,1.053673,0.17680474,-0.8930051,0.35206634,-0.2616993
1974-11-01,0.24808808,0.19757243,-0.46993622,-0.36174843,0.1683856,-0.4793377,-0.4032836,-0.13260368,-0.26983795,0.6123624,1.0987161,-0.06258325
1974-12-01,-0.02217083,-0.47989902,0.28358942,0.29621837,1.4077038,-0.3291939,-0.89595187,0.23139,-0.320494,0.5325195,-0.61095905,-0.18592577
1975-01-01,0.22186986,0.2001257,0.75594103,-0.18885104,0.58641815,-0.73674715,-1.0403585,-0.7462771,0.28146458,1.1494814,0.600243,-0.18925372
1975-02-01,-0.45139027,0.17958966,-0.051272966,0.03811922,0.4197138,0.069929935,-0.850031,-0.11261268,0.015167045,0.9419734,0.6172892,-0.052749444
1975-03-01,0.04187746,-0.9450606,-0.34615976,0.47259742,1.105859,0.04576988,-0.24522448,0.36159536,0.25636497,0.13892022,-0.33045578,0.16912034
1975-04-01,0.07462768,-1.712142,-0.27971962,-0.31233567,1.5969794,-0.8854656,-0.6856085,0.7399685,1.0021051,-0.3269661,-0.61138344,0.0322134
1975-05-01,0.16214085,-1.2328335,0.87177503,-0.26857919,1.1565952,0.11811571,0.008321762,-0.1084518,0.20710535,0.58869994,-0.20468931,0.0068453313
1975-06-01,0.638899,-0.7766113,0.9821059,-0.4207875,0.7095,-0.20361552,-0.88170755,-0.84976256,0.04670944,-0.19690438,0.059863187,-0.04026673
1975-07-01,0.5299104,-0.3289793,-0.41810304,-0.0016106606,-0.80801946,0.7243988,-0.093553066,0.47286576,-0.21166885,-0.06456099,0.4215928,-0.21032663
1975-08-01,0.37139368,0.15596652,1.0402243,-0.20052843,-0.44105512,-0.40038568,0.022012472,0.45689335,0.63943595,-0.5060188,0.19797817,0.025636483
1975-09-01,-0.09194241,0.6724547,0.19166975,0.01597247,-0.4673627,0.854863,-1.0084136,-0.69245386,1.5427533,-0.1536847,-0.12952471,0.09288196
1975-10-01,-0.13381977,1.2255856,0.025368046,-0.026844501,-0.0664402,0.102277376,-0.14992647,1.4851718,0.13247757,-0.5215886,-0.5936661,0.020133305
1975-11-01,-0.05570221,0.4277671,-0.057849884,-0.558634,-0.23717114,0.13261183,-0.878352,0.060937025,0.9547245,0.76735,-0.7579544,-0.100129984
1975-12-01,-0.59809554,0.013288021,0.2530094,0.027784014,0.38441324,-0.30830908,-0.14227581,0.1492554,0.6499054,0.028857827,0.33381134,0.2140849
1976-01-01,0.27262172,0.38875085,0.51158464,-0.5978101,0.37252492,-0.249825,-0.019712353,0.5408182,0.28790903,0.525531,0.16172247,-0.014482605
1976-02-01,-0.12511377,-0.25800505,0.97073716,0.77884257,0.50327075,-0.346778,-0.005095744,0.8851825,0.40484262,-0.44145146,-0.18223953,-0.75738686
1976-03-01,-0.037145235,-1.0241082,-0.3218358,0.09494154,1.2137232,-1.0684948,-0.48516744,-0.24177913,0.56777203,0.44574243,0.95182925,-0.13490282
1976-04-01,0.21992111,-0.8166583,-0.31378987,-0.38942128,0.89899457,0.10942421,-0.18505558,-0.14254642,-0.10432835,0.010459709,0.011666584,0.03513374
1976-05-01,-0.40873146,0.60961056,0.42388454,-0.26403943,0.4321986,0.019176055,-0.04022951,0.19645393,-0.22783288,-0.03459735,0.12471132,-0.2911273
1976-06-01,-0.044788837,0.33980513,-0.26538038,-0.018639654,0.19109002,0.06557407,0.0036206483,0.76422584,0.6452807,-1.2967299,-0.029769802,-0.22354178
1976-07-01,0.26417345,0.09963498,0.01676228,-0.24084044,-0.877807,0.14992182,-0.13517103,-0.159711,-0.09547796,-0.047202587,0.7724058,-0.23212405
1976-08-01,0.23641519,0.4800717,0.110765174,-0.36675867,-0.603442,0.2649781,-0.43005306,-0.048141193,0.42428684,-0.87271136,-0.4591523,-0.05296879
1976-09-01,0.2940774,0.29649132,0.109960556,0.022930812,0.67706186,-0.12337039,0.16950016,0.06758547,-0.0701334,-1.3156378,-0.11693363,-0.23091719
1976-10-01,-0.18009405,-0.35603082,-0.07455864,-0.041168146,0.253848,0.06919469,0.6782689,-0.29434568,0.33202735,0.47926712,0.4056472,-0.005498028
1976-11-01,-0.011130142,-0.27449912,-0.23078306,-0.007777703,0.1912241,-0.5166805,-0.30802363,-0.5426956,1.1461378,0.94700176,0.760337,-0.2574686
1976-12-01,-0.25518894,-0.16547719,0.42723694,0.1363779,0.3101692,-0.037145138,-0.21536179,0.7744173,-0.36367446,0.36461315,0.1758028,-0.004291153
1977-01-01,0.29318982,-0.53104264,-0.077804945,-0.24076518,0.58693445,-1.0826114,0.018307036,2.0168247,0.30608806,-0.25061217,-0.118857004,-0.64989966
1977-02-01,-0.3501913,0.5440796,0.5414444,-0.44782877,0.20567665,-0.28459114,-0.034949683,-0.13452902,0.3708561,0.94100916,0.4664134,-0.055614542
1977-03-01,-0.0056863786,-0.99052143,0.41801056,-0.93837404,0.47556657,-0.2841751,-0.8038451,1.0046676,0.38541847,0.17641315,-0.3926304,0.29596367
1977-04-01,-0.029956913,-0.2030416,0.016642738,-0.263649,0.630067,0.60801536,-0.28056914,0.25296992,0.16434726,0.38458633,-0.09403153,-0.2823721
1977-05-01,-0.017058754,-0.65905315,0.11830225,-0.3711335,1.0017551,-1.0245003,0.8866428,0.62424207,0.8152177,-0.5042755,-0.4512961,-0.077250145
1977-06-01,-0.2535247,-0.19250122,0.068374015,-0.21982308,0.39623633,0.21274987,0.12010522,0.53090394,-0.33798677,-0.5949786,0.25352478,-0.16670495
1977-07-01,0.24076524,-0.481253,0.23299858,-0.36087042,-0.67888564,0.58027744,-0.2227356,-0.17863207,0.22439985,-0.03813964,0.13300335,-0.16975613
1977-08-01,-0.16032514,-0.007905292,-0.20761839,-0.30026308,0.015533256,0.47626024,0.7540556,-0.48693934,0.41218567,-1.0300479,-0.21011479,-0.11261599
1977-09-01,0.8236777,0.5063559,-0.111506484,-0.16545673,-0.85724056,1.0192301,0.17405549,-0.48319453,-0.841014,-0.6707031,-0.23937826,-0.10914874
1977-10-01,0.40913457,-0.4752894,-0.38985658,-0.03980393,-0.17447157,0.08168821,1.4379342,0.57167864,0.7522526,-0.5356194,-0.39027262,-0.20012918
1977-11-01,1.7158684,0.72354376,0.21372072,-0.10512672,-0.12690087,-0.36627933,-0.65447634,-0.24575801,0.7360259,0.95709723,-0.7856768,-0.021496916
1977-12-01,-0.24742231,1.1706793,0.30262083,-0.008043999,-1.0575085,0.47459596,0.37265912,-0.63450503,-0.054088973,0.38597336,0.16032524,-0.13452892
1978-01-01,-0.5453825,0.45060915,0.14372978,-0.22012982,-0.47886673,0.3429281,0.3322297,0.08256316,-0.2365263,-0.037095357,0.65934294,-0.007907438
1978-02-01,-0.65294725,0.39781523,-0.29432043,0.11465826,-0.16977791,0.1123325,0.0632597,0.44177136,-0.17768535,0.20594287,0.6031767,-0.05256138
1978-03-01,-0.2038497,0.5038683,0.0844238,0.19884947,-0.6450397,0.6127121,-0.1448927,-0.021280384,-0.3057165,0.27048174,0.05256138,-0.09663377
1978-04-01,-0.3195545,-0.7740011,-0.21733889,0.09721531,0.36758074,0.080237485,0.11558852,0.15919575,0.16407986,-0.17163849,0.036862753,-0.022675801
1978-05-01,-0.20512876,-0.67841387,0.09721537,0.103727296,1.2726365,-0.44921368,0.26443487,0.07663264,0.988433,-0.20803604,-0.38083735,-0.17303394
1978-06-01,0.2040823,0.37490684,-0.2212927,-0.14035745,-0.51131046,0.3959546,-0.44642282,-0.734115,-0.2682724,-0.63434136,0.7439993,-0.057677936
