,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1967-01-01,5.087986e-06,3.1643704e-05,-6.955034e-05,-2.456145e-07,1.970927e-05,1.580331e-05,-1.7024395e-05,-0.000110526824,-1.2000455e-06,-1.4834815e-05,5.6895224e-06,-9.003947e-06
1967-02-01,3.7565915e-06,1.310042e-05,-6.513107e-05,7.3288174e-07,9.7331205e-05,6.386186e-05,-5.5057382e-05,-8.546291e-05,-3.017558e-07,-1.0696262e-05,-7.552244e-06,-6.469483e-06
1967-03-01,5.2002724e-06,5.5239874e-05,-5.2939984e-05,2.5165355e-07,-3.93502e-06,7.241968e-05,2.2027181e-05,-0.00011761691,-1.3123317e-06,-4.3841646e-06,-1.0158892e-05,6.226892e-06
1967-04-01,5.641399e-06,3.4956152e-05,-3.0474694e-05,-6.466362e-07,6.7482215e-06,3.425035e-05,3.1515377e-05,-0.0001382455,-1.1358825e-06,2.024175e-06,-1.1241653e-05,-6.036378e-06
1967-05-01,6.6118737e-06,-2.4756111e-05,-4.479922e-05,-4.381036e-07,8.44263e-05,8.7008884e-05,-2.432301e-05,-9.7413395e-05,-1.1519223e-06,1.6342892e-07,-9.597461e-06,-6.7100955e-06
1967-06-01,3.4117147e-06,-4.8592898e-05,3.230138e-05,-2.0101106e-06,3.5212805e-05,6.8529764e-05,-1.0155782e-06,-6.0751903e-05,-1.1519223e-06,-1.2722303e-06,-1.3278848e-05,-3.0688134e-06
1967-07-01,4.197718e-06,-1.16426745e-05,-3.9369377e-05,-2.8041359e-06,5.9242077e-05,6.137552e-05,1.8859104e-05,-0.0001429455,-1.9749132e-07,-4.9215378e-06,-1.4682428e-05,-7.63245e-06
1967-08-01,4.534577e-06,-2.0713807e-05,-1.717679e-05,-2.4993606e-06,5.2424693e-05,4.525441e-05,7.710674e-06,-9.736527e-05,1.3584759e-06,-1.35836235e-05,5.804941e-07,-1.6639417e-05
1967-09-01,7.409035e-07,-3.511052e-05,3.7683105e-05,-2.9565272e-06,6.1704355e-05,5.4357624e-05,8.713232e-06,-6.585291e-05,2.7571514e-07,-7.5843272e-06,-6.541668e-06,-1.2099841e-05
1967-10-01,1.1530574e-07,2.0455172e-05,1.5650923e-05,-2.2988497e-06,0.00011423832,5.8985424e-05,-2.5846894e-05,-7.814826e-05,4.842477e-07,-1.5564678e-05,-6.1887695e-06,-7.3116316e-06
1967-11-01,-1.4887846e-06,7.307736e-05,-6.0203383e-06,-3.2051612e-06,2.341472e-05,5.07404e-05,-2.2726941e-05,-8.4059335e-05,1.3263962e-06,7.729832e-07,-6.108563e-06,-6.3170955e-06
1967-12-01,2.024175e-06,2.8964872e-05,-5.1696814e-05,-1.280252e-06,8.186777e-05,8.523636e-05,-5.0188966e-05,-0.000113414186,5.083093e-07,-1.0608037e-05,-1.3415196e-05,-3.862835e-06
1968-01-01,2.075547e-06,5.58435e-05,-8.188918e-05,-1.8700448e-06,1.5354686e-05,7.5161995e-05,-1.5251542e-05,-0.0001057023,-1.485023e-07,-6.746195e-06,-5.7504876e-06,6.9330854e-06
1968-02-01,4.6915375e-08,2.8531464e-05,-4.3038162e-05,-5.486436e-07,4.2845204e-07,5.6057528e-05,1.1170632e-06,-4.7383895e-05,-5.9517333e-07,-4.931593e-06,-1.060449e-06,5.211543e-06
1968-03-01,4.6904315e-06,4.9813447e-05,-6.0048864e-05,2.3081884e-06,3.7278758e-05,5.4615157e-05,3.446985e-07,-0.00010303158,-1.3396202e-06,-1.0375392e-05,-6.8578593e-06,-1.2580829e-05
1968-04-01,4.6811256e-06,2.9741197e-05,-5.2939366e-05,-4.6489004e-07,0.00011925209,3.9865725e-05,-6.0542057e-05,-0.00012843596,-2.0747684e-06,-8.746902e-06,-1.5316684e-05,-9.36108e-06
1968-05-01,4.9696027e-06,-5.050128e-05,3.407762e-05,-2.1363667e-07,7.174683e-05,4.1717547e-05,1.6754057e-06,-8.013973e-05,-1.7025377e-06,-8.691073e-06,-2.9122748e-06,-3.7311693e-06
1968-06-01,8.378993e-07,-5.6428973e-05,4.8063986e-05,-3.5322591e-07,0.00010118054,6.907611e-05,-2.5255096e-05,-6.025358e-05,-1.516426e-06,-1.0338168e-05,-2.2677435e-05,1.3776225e-06
1968-07-01,4.923073e-06,-1.3464858e-05,-2.5329544e-05,-1.4140678e-06,4.3727563e-05,6.9932226e-05,2.7572984e-05,-0.00012872444,-1.0790609e-06,-1.0049691e-05,-8.365372e-06,-1.0235803e-05
1968-08-01,3.2666649e-06,-9.767027e-07,-1.7875733e-05,-2.0468506e-06,2.8001043e-05,6.0142702e-05,2.0342504e-05,-9.755056e-05,9.588694e-07,-4.373258e-06,-4.215064e-06,-1.0421922e-05
1968-09-01,1.7719867e-07,-4.448054e-05,3.0262312e-05,-3.1914387e-06,7.8828416e-05,6.9411115e-05,-2.6492751e-05,-6.455278e-05,1.7719867e-07,-9.091214e-06,-9.696079e-06,6.2258623e-06
1968-10-01,-1.4698962e-06,-4.344761e-05,3.8060432e-05,-2.4842157e-06,7.8968e-05,8.615195e-05,-1.215277e-05,-6.2058876e-05,7.5414573e-07,-1.0812757e-05,-2.4935216e-06,1.3066892e-07
1968-11-01,-1.4885081e-06,4.119643e-05,-6.029659e-06,-6.789196e-07,6.184563e-05,8.4821244e-05,-2.2565771e-05,-6.968949e-05,-1.069755e-06,-1.4870013e-05,-5.7656143e-07,-7.667448e-06
1968-12-01,2.196517e-06,8.3257895e-05,-6.797726e-05,-1.4233738e-06,4.560148e-06,6.849916e-05,1.9402636e-05,-0.00010378534,-2.2329623e-06,-1.1994569e-05,-3.917281e-06,-4.066169e-06
1969-01-01,-7.1549584e-07,3.2695512e-05,-7.7233126e-05,8.4626663e-07,1.7998642e-05,-2.691349e-05,1.6229238e-05,-9.023282e-05,-3.2731623e-07,-2.7286442e-06,1.2889039e-05,-5.861213e-06
1969-02-01,1.2525124e-06,3.6478064e-05,-7.4777636e-05,-2.0995503e-07,-2.0783773e-05,3.3941316e-05,4.238209e-05,-7.015551e-05,-1.0134099e-06,1.2795936e-06,-1.182843e-05,-1.4527672e-05
1969-03-01,5.3600525e-06,1.1932119e-05,-4.9012968e-05,1.0268195e-06,7.0584196e-05,2.092357e-05,-2.2751781e-05,-8.800301e-05,-5.0786184e-07,-6.9264643e-06,-5.5001074e-06,-1.0727068e-05
1969-04-01,5.369082e-06,-6.3125917e-06,-4.1086765e-05,3.8795333e-06,6.7975234e-05,1.166129e-05,-8.461146e-06,-9.385287e-05,-6.342525e-07,-1.07180385e-05,-1.21263365e-05,-1.5367237e-05
1969-05-01,5.2246396e-06,-2.0549058e-05,-6.854243e-06,2.471228e-06,3.7119018e-05,3.7281516e-05,-8.930583e-06,-6.808821e-05,-9.682699e-07,-7.6486685e-06,-8.470175e-06,-5.9605154e-06
1969-06-01,1.6497215e-06,-7.640259e-05,3.8084967e-05,-1.0134099e-06,2.8416449e-05,6.158372e-05,-1.6995036e-06,-4.6819267e-05,1.6017293e-07,-5.4369157e-06,4.8996444e-06,2.2336462e-07
1969-07-01,3.4281547e-06,-8.488234e-06,-2.8845388e-05,-3.0626688e-06,6.713567e-05,5.9805287e-05,7.0482056e-06,-9.819513e-05,6.9280213e-07,-7.1160393e-06,-1.187357e-05,-7.919494e-06
1969-08-01,-1.9190338e-07,-3.2736265e-05,4.0477273e-05,-3.2161333e-06,0.00012261908,4.341123e-05,-4.841095e-06,-9.089183e-05,5.483598e-07,-1.4121433e-05,-1.2559663e-05,-1.2243698e-05
1969-09-01,6.708433e-09,-1.1855511e-05,4.5794506e-05,-3.2161333e-06,6.343437e-05,4.3366093e-05,8.095401e-06,-7.56533e-05,1.035849e-06,-1.4915859e-05,-9.950694e-06,-1.4103374e-05
1969-10-01,-1.1127122e-06,-1.856299e-05,8.0370075e-05,-4.5792985e-06,7.1116825e-05,4.423274e-05,-3.158074e-05,-4.966295e-05,-5.6203135e-07,-1.5385289e-05,2.9316361e-06,2.5524787e-06
1969-11-01,-2.7105925e-06,6.6404435e-05,3.883426e-05,-1.2210439e-06,7.872706e-05,6.560098e-05,-4.1493004e-05,-7.068814e-05,-4.0855957e-07,-1.3588804e-05,-3.2251628e-06,-3.3633842e-07
1969-12-01,-7.1549584e-07,4.9062488e-05,-6.823265e-05,9.816795e-07,6.1183673e-06,4.305013e-05,-1.6453414e-06,-8.556557e-05,4.281901e-08,-1.42207355e-05,-6.8452136e-06,-5.8702353e-06
1970-01-01,3.2460957e-06,1.7953043e-05,-7.1933566e-05,-8.5402644e-07,-5.950356e-05,4.3542328e-05,2.9572751e-05,-6.721762e-05,-4.3266846e-07,-6.4126834e-06,-6.838636e-07,6.369264e-07
1970-02-01,4.667636e-07,6.992571e-05,-6.269614e-05,1.4796387e-06,2.2790537e-05,2.584537e-05,-1.8397026e-05,-8.823681e-05,-1.24297e-06,-8.2971746e-07,-2.1343003e-06,-7.263501e-06
1970-03-01,5.7418183e-06,-3.7187892e-05,-1.2765438e-05,7.0175156e-07,9.575808e-05,2.873814e-05,-3.638569e-05,-8.993844e-05,5.396905e-07,-9.2163245e-06,-5.1972347e-06,-4.1195344e-06
1970-04-01,2.370969e-06,-1.1217766e-05,-3.3898068e-05,2.8004288e-06,0.0001330643,3.1630912e-05,-4.4318534e-05,-0.00011110349,9.691503e-07,-1.2052376e-05,-6.4045817e-06,-4.176258e-06
1970-05-01,1.3013741e-06,1.0943946e-05,3.951056e-06,1.5282567e-06,6.786754e-05,6.584989e-05,-3.51181e-06,-0.00013130426,-4.4077024e-07,-9.79974e-06,-1.3105764e-05,-5.497044e-06
1970-06-01,2.2089116e-06,-1.4029509e-05,6.6817665e-06,-5.4611155e-07,5.0089555e-05,5.5291683e-05,3.2704047e-06,-8.6818785e-05,5.396905e-07,-3.030218e-07,-1.25061415e-05,-1.5309783e-05
1970-07-01,9.0432513e-07,-4.0445295e-05,2.6210004e-05,-2.8230534e-06,2.1413027e-05,3.970961e-05,2.077289e-05,-0.00011830705,2.9660077e-07,-1.0123862e-05,2.2737331e-06,-1.5682519e-05
1970-08-01,5.396905e-07,-2.8995753e-05,2.2604168e-05,-3.1390737e-06,6.359726e-05,4.4538996e-05,1.7345319e-05,-0.00010391612,4.540925e-08,-9.953696e-06,-1.267279e-06,-1.026161e-05
1970-09-01,-7.4058335e-07,-1.4151054e-05,4.483881e-05,-3.2444113e-06,9.3805254e-05,4.6078567e-05,-3.077031e-05,-8.0328275e-05,5.396905e-07,-1.3956582e-05,-3.3821634e-06,-6.866452e-06
1970-10-01,-1.267279e-06,3.8259168e-05,5.250425e-05,-2.6528905e-06,4.797467e-05,4.894703e-05,-1.1031396e-05,-4.9860988e-05,-3.1922536e-07,-9.524239e-06,3.4243603e-06,-3.487501e-06
1970-11-01,-4.994661e-06,5.124828e-05,3.3838442e-06,-3.4388831e-06,-1.2263052e-05,4.7982772e-05,9.922969e-06,-7.7921686e-05,-1.0241893e-06,-6.080463e-06,4.1698368e-06,-1.2117198e-05
1970-12-01,8.8001616e-07,6.8856105e-05,-4.4326633e-05,-2.1748128e-06,3.740377e-06,5.0251612e-05,2.137251e-05,-0.00012769844,5.396905e-07,-8.373612e-06,-1.5909405e-05,-9.070471e-06
1971-01-01,2.2467138e-06,3.5281802e-05,-4.8060494e-05,-2.239227e-06,6.587077e-05,9.800204e-05,-3.669224e-05,-9.668442e-05,-3.9012593e-07,-1.6799873e-05,-8.764982e-06,-3.085006e-06
1971-02-01,2.6944763e-06,-4.2790452e-06,-4.7745394e-05,2.6613088e-06,0.0001150171,0.00011845826,-5.105388e-05,-0.00011259667,-1.2276105e-06,-1.917137e-05,-1.3607481e-05,-5.393813e-07
1971-03-01,3.0261544e-06,2.3888677e-05,-5.267081e-05,4.294823e-06,4.5016543e-05,7.340815e-05,-1.7417115e-06,-9.0954694e-05,-1.1115226e-06,-1.3731857e-05,-4.403424e-06,-1.015803e-05
1971-04-01,6.5668137e-06,-7.2475596e-06,-2.512498e-05,1.8735736e-06,8.568022e-05,6.1136074e-05,-1.4295707e-05,-9.0556685e-05,-2.5745248e-07,-1.2952412e-05,-1.0937474e-05,-1.5929218e-05
1971-05-01,3.6148813e-06,-2.1285814e-05,-1.9940853e-07,-3.0720548e-07,0.000105746716,5.441131e-05,-2.242181e-05,-6.12198e-05,-6.471746e-07,-1.0381911e-05,-1.427083e-05,-3.955658e-06
1971-06-01,3.1422423e-06,-4.1675696e-05,5.422524e-06,-1.6256236e-06,0.0001318912,5.5431217e-05,3.3661236e-06,-9.186681e-05,4.8882066e-07,-1.3126548e-05,-4.801437e-06,-8.657189e-06
1971-07-01,4.1538588e-06,-3.2397016e-05,-2.4362125e-05,-1.8909668e-06,0.00011966888,5.5878983e-05,-1.6624108e-07,-0.00011904779,-2.9891453e-07,-1.0638963e-05,-1.2359014e-06,2.3213397e-06
1971-08-01,1.4755606e-06,-1.9950814e-05,1.6857113e-05,-2.222645e-06,8.756248e-05,4.204803e-05,2.142597e-05,-8.2928105e-05,-3.735404e-07,-8.391849e-06,-8.3788836e-07,-1.0307289e-05
1971-09-01,1.3263052e-06,-2.114485e-05,5.9917158e-05,-3.0103765e-06,6.3673404e-05,6.586248e-05,-1.695742e-05,-5.5597862e-05,4.971116e-07,-4.411715e-06,-5.497961e-06,-1.1318902e-05
1971-10-01,-1.0037293e-06,-3.136052e-05,5.958548e-05,-3.7151913e-06,9.632707e-05,5.9046506e-05,-3.7231213e-05,-5.437895e-05,-4.0670784e-07,-1.4221085e-05,-1.3242636e-05,-7.1729337e-06
1971-11-01,-1.0783551e-06,1.4095895e-05,2.5223679e-05,-3.6986094e-06,4.7976762e-05,8.4511055e-05,-2.1534572e-05,-7.565606e-05,-7.5029675e-08,-7.4382733e-06,-1.0987227e-05,-1.02160775e-05
1971-12-01,2.5700974e-06,3.9013175e-05,-7.435423e-05,-2.977209e-06,3.113583e-05,9.8143006e-05,3.5485464e-06,-0.00013403133,7.044109e-07,-7.7616605e-06,-1.556438e-05,-3.1845084e-06
1972-01-01,3.687528e-06,1.1793469e-05,-6.3335865e-05,-3.0005394e-06,8.545143e-05,5.1458195e-05,-2.8424132e-05,-0.00012517822,9.944633e-07,-1.3059398e-05,-1.212307e-05,-1.1900134e-05
1972-02-01,1.1371449e-06,7.1564064e-06,-6.1810984e-05,-9.941214e-07,2.8522569e-05,6.627896e-05,-3.2502285e-06,-5.2305004e-05,-1.7164348e-06,-8.89496e-06,-6.9152957e-06,-1.9839572e-06
1972-03-01,3.384339e-06,4.097732e-06,-4.6892128e-05,2.804707e-06,6.267632e-05,9.4368865e-05,-8.7433655e-06,-7.127238e-05,-1.0565418e-06,-1.9890154e-05,-4.7394424e-06,2.81362e-06
1972-04-01,4.8200454e-06,-7.557348e-06,-4.1238476e-05,4.231493e-06,6.930197e-05,6.4977015e-05,-1.9676132e-05,-0.00010103876,-7.8009907e-07,-1.0972726e-05,-6.7547808e-06,-1.0743752e-06
1972-05-01,3.8212893e-06,-5.9617298e-05,-8.7433655e-06,-9.317009e-07,7.430465e-05,5.9894082e-05,-2.108798e-06,-5.5024815e-05,-2.8072827e-07,-1.4388097e-05,-9.082229e-06,-8.190487e-06
1972-06-01,8.4286876e-07,-8.400647e-05,1.47362225e-05,-7.56263e-08,5.1315517e-05,5.0200837e-05,1.5520956e-05,-6.865065e-05,1.1103912e-06,-8.466923e-06,-3.6960992e-06,-1.1079734e-05
1972-07-01,3.7499485e-06,-2.9092938e-05,-4.6499765e-05,-9.049472e-07,2.6605321e-05,4.055218e-05,2.425112e-05,-0.00013419375,2.3320827e-06,-6.7101937e-06,-8.012139e-06,-1.0865711e-05
1972-08-01,2.5371846e-06,1.1044409e-05,-5.741469e-05,-1.9215295e-06,4.9728213e-05,2.2842167e-05,1.5048332e-05,-9.963872e-05,1.2352393e-06,-3.812027e-06,-7.6108554e-06,-5.675771e-06
1972-09-01,-6.670598e-08,3.4349068e-07,-1.8552535e-05,-1.5915866e-06,5.6318193e-05,5.473981e-05,-6.3267435e-06,-9.1202826e-05,4.2375177e-07,-2.8311115e-06,-7.093644e-06,2.804707e-06
1972-10-01,-8.3360646e-07,3.2303557e-05,-3.3649747e-05,4.1483145e-07,-7.56263e-08,6.939114e-05,-1.9248095e-05,-7.278834e-05,-5.9283775e-07,5.2480827e-06,-7.931878e-06,1.2530727e-06
1972-11-01,7.71528e-07,1.0491531e-05,-2.460747e-05,1.2619857e-06,2.8995193e-05,5.113717e-05,-8.850373e-06,-8.666385e-05,5.66426e-07,-1.1650445e-05,-1.4156249e-05,-9.314084e-06
1972-12-01,1.1906523e-06,3.9981463e-05,-6.14097e-05,1.7256971e-06,5.3776726e-05,9.6978765e-06,-2.5035508e-05,-0.00010509618,4.1483145e-07,-1.6403435e-05,-4.382746e-06,-1.4310717e-06
1973-01-01,-6.191185e-07,8.476687e-06,-8.045518e-05,4.5216075e-06,-6.980874e-06,4.3656582e-05,4.318099e-06,-8.694081e-05,8.4080966e-07,-3.5478297e-06,-1.4950783e-06,-5.3793774e-06
1973-02-01,2.530789e-06,4.1488805e-05,-6.152918e-05,4.8135917e-06,-4.3629545e-05,1.6378006e-05,-1.0593067e-07,-6.176808e-05,7.169365e-07,7.97235e-06,3.2762182e-07,-1.0590884e-05
1973-03-01,3.8137587e-06,-1.6067832e-05,-5.471617e-05,5.432954e-06,8.4454994e-05,3.1676307e-05,-8.343479e-06,-9.873528e-05,1.1327938e-06,-8.157665e-06,-1.3395722e-05,-1.1741133e-05
1973-04-01,6.4593296e-06,1.3643956e-05,-2.6101538e-05,3.7429782e-06,0.00010774309,3.2755772e-05,-4.8495982e-05,-9.859371e-05,-9.022551e-07,-1.48468025e-05,-1.0546646e-05,-9.3698545e-06
1973-05-01,3.7075806e-06,-2.6384674e-05,-1.0113086e-05,4.6919013e-07,9.53912e-05,3.1419713e-05,6.158498e-06,-6.6616805e-05,4.249523e-07,-1.489104e-05,-1.2802899e-05,-1.0962503e-05
1973-06-01,1.4424804e-06,-7.5206044e-06,3.531286e-05,-4.4215994e-07,0.00012269632,5.3734526e-05,-1.1502234e-05,-7.504017e-05,-1.3247336e-07,-1.4749472e-05,-1.2440127e-05,-9.741474e-06
1973-07-01,2.2918903e-06,-1.3926605e-05,1.1361157e-05,-3.6717029e-06,8.1278544e-05,3.37556e-05,4.848982e-06,-7.925184e-05,1.1681914e-06,-1.00069155e-05,-6.5207787e-06,-1.0732452e-05
1973-08-01,-1.4132092e-07,-3.4285993e-05,4.1400326e-05,-2.7515052e-06,5.9547703e-05,4.6001318e-05,2.9588165e-05,-9.4337796e-05,4.780377e-07,-1.0458163e-05,-2.3621906e-06,-6.6092543e-06
1973-09-01,2.6568887e-07,-2.5367146e-05,6.212249e-05,-5.113936e-06,4.0338557e-05,4.2913343e-05,9.865835e-06,-6.5926666e-05,-1.2650271e-06,-2.9373114e-06,-1.4200894e-05,-9.184041e-06
1973-10-01,-1.5481637e-06,-3.1319723e-06,9.022393e-05,-3.1762102e-06,3.8188482e-05,5.4114993e-05,-1.934162e-05,-4.617779e-05,-8.4916974e-07,-1.13429705e-05,-8.4916974e-07,5.8399673e-06
1973-11-01,1.1593438e-06,4.992986e-05,2.8429069e-05,-3.070032e-06,-4.698296e-05,9.8895034e-05,6.4599946e-05,-0.00012711101,2.6790076e-08,-5.9633458e-06,-4.02562e-06,-3.875204e-06
1973-12-01,-1.6189515e-06,1.3059984e-05,-6.6439854e-05,-2.1498345e-06,9.113748e-06,7.397889e-05,1.3236946e-05,-0.00010014212,-3.1828677e-07,-1.5784695e-05,-5.284528e-08,-6.025286e-06
1974-01-01,5.065529e-06,5.760121e-06,-6.317376e-05,-3.134919e-07,1.45797785e-05,5.5996643e-05,-1.8703933e-05,-0.00016064232,-3.1806921e-06,-4.5375564e-06,-2.2276508e-06,1.3987519e-06
1974-02-01,2.4083274e-06,1.6235485e-05,-6.617826e-05,8.1723556e-07,4.3784807e-05,8.7794266e-05,-2.0553482e-05,-9.30976e-05,-1.484601e-06,-1.5772122e-05,-1.1079617e-05,-4.3114123e-06
1974-03-01,3.5552075e-06,-2.7930146e-06,-4.705284e-05,1.8994979e-06,-1.1984193e-05,6.736044e-05,2.15822e-05,-0.000106375555,-7.819326e-07,-2.8091672e-06,-3.5118283e-06,-7.1463073e-06
1974-04-01,4.645546e-06,-8.115501e-06,-5.244802e-05,1.3825993e-06,9.169526e-05,4.3954416e-05,-1.4568708e-05,-9.865431e-05,6.960836e-07,-1.5239071e-05,-9.480449e-06,-1.4576784e-05
1974-05-01,3.7813516e-06,-6.2139945e-05,1.520168e-05,-1.5653641e-06,0.00015649392,5.5285902e-05,-3.659363e-05,-8.7920496e-05,-1.0323129e-06,-1.5675207e-05,-2.906083e-06,-1.0490025e-05
1974-06-01,2.448709e-06,-5.5113298e-05,2.2551394e-05,-8.9500827e-07,9.100068e-05,6.081838e-05,-8.7885564e-07,-5.761705e-05,-2.488814e-07,-1.0918084e-05,-8.777781e-06,1.4988473e-09
1974-07-01,4.815156e-06,-2.1886124e-05,-2.1126922e-05,-7.173221e-07,8.726121e-05,6.282138e-05,1.0493015e-05,-9.080384e-05,4.0532905e-07,-9.044306e-06,-1.1580363e-05,-9.238145e-06
1974-08-01,2.198336e-06,-1.6757469e-05,-2.6718626e-06,-4.481022e-06,5.3743268e-05,5.078723e-05,2.941386e-06,-0.000120897304,-7.4155105e-07,-1.2153803e-05,-1.2614168e-05,-6.2336476e-06
1974-09-01,2.437955e-07,-4.8676244e-05,6.9282665e-05,-4.271031e-06,4.0570318e-05,7.841732e-05,-6.4274864e-06,-6.722821e-05,-2.5264817e-06,-2.8414725e-06,-2.0015068e-06,-4.9817754e-06
