,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,79.49645192999589,147.12148702369547,125.56676575631806,576.9147237141927,362.5255039760044,201.78238839814156,465.58236342210034,85.89563369750977,117.83334483271061,161.892370744185,334.86889109892,108.09290959284856
1965-02-01,78.21142899362665,138.7055019162736,123.7239779848041,471.83062235514325,339.481326511928,194.81793027935606,467.8721207838792,84.34357435806938,120.07092462069747,170.3080957586115,287.3200360466452,108.54954646183894
1965-03-01,77.91668540553043,143.27910801149764,123.07243925152402,446.13930384318036,268.1298664637974,205.3341952237216,427.1132249098558,84.27409296450408,124.26670461461165,173.72122677889737,276.53606639188877,109.99786376953125
1965-04-01,78.48201550935444,144.49236887805867,120.40657852635239,500.9049415588379,278.8888931274414,200.38225578539297,388.1754361666166,85.57687013045602,123.51029990375906,176.02936137806284,256.7923826329848,116.01909930889423
1965-05-01,79.76159346731086,154.30234513192806,124.76467363762133,322.87047704060876,325.43986184256414,187.55859606193772,438.1500244140625,87.0369413624639,122.37608536430028,170.73168321089312,205.69830501780788,119.67916635366586
1965-06-01,81.07600161903784,152.59036657945165,124.60347377892695,330.11471430460614,336.5497861589704,202.8605605616714,469.87040593073914,86.10309932542883,121.58723914104961,181.6796909679066,191.74014820772058,129.28821270282452
1965-07-01,87.05653140419409,155.46532397000294,125.40742700750177,270.1786994934082,337.08068302699496,204.37111132072678,374.93350689227765,89.47011698847231,122.63669000155684,182.06818320534447,253.56660730698528,131.94958026592548
1965-08-01,86.4474728232936,151.54465009581367,126.1013262199633,324.3509928385417,390.71516309465676,201.18267174923056,401.9059107853816,89.05742064766261,118.0953205495641,183.94756317138672,266.2247152889476,126.43299983097957
1965-09-01,80.70526926141036,151.41395712798496,125.74657093394886,313.442325592041,402.00260707310264,217.5592364686908,460.2218921367938,88.57039575991423,117.29927615842958,180.73543201793325,284.9213319666245,114.64209923377403
1965-10-01,79.7433150442023,138.10453594855542,124.60470488577178,274.3631998697917,356.34722028459817,186.7986621278705,400.72804964505707,88.27026615972103,119.67246014138928,165.33295024525034,199.63188171386716,116.16460946890024
