,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1969-04-01,0.06369171,-0.18676262,0.18145522,0.14695549,-0.07729244,0.16420516,0.017913437,-0.55597574,-0.10018234,-0.09918632,0.24581032,0.14994125
1969-05-01,0.2249115,-0.089566804,0.11942215,-0.15624389,0.091225244,0.18079147,-0.04146576,-0.5178272,-0.0069664,-0.5430382,0.28064156,0.046441652
1969-06-01,0.14728698,-0.011610413,0.17647934,0.044451524,-0.11577301,0.2650505,-0.09520569,-0.12572479,-0.06568222,-0.092883684,-0.27865142,-0.11179237
1969-07-01,0.23386803,-0.014927673,0.004644394,0.08193703,-0.36987647,0.24282455,0.24249268,0.031845856,0.10250397,0.20268555,-0.37584725,0.052081298
1969-08-01,-0.008624649,-0.031845856,0.0971962,-0.086912535,-0.31315118,0.11278763,0.50289917,-0.16221504,0.034499742,0.4594429,-0.19605103,0.25211295
1969-09-01,0.15856591,-0.0826004,0.23983917,0.18211861,-0.26737252,0.04710541,-0.17647934,-0.25874788,0.10316696,-0.19903679,0.020898819,0.17880134
1969-10-01,0.052744675,0.027533721,0.41631812,-0.21197395,-0.03781738,0.009951782,-0.1416481,-0.22789688,0.09852333,-0.4219578,0.3244297,-0.40404433
1969-11-01,-0.2537716,0.054071806,0.15292664,0.07231674,0.25078622,-0.09222031,0.38015994,-0.4451786,-0.03980713,-0.4972599,0.30120888,-0.48531762
1969-12-01,0.0072982786,0.2537716,-0.113450624,-0.38878518,-0.16752243,-0.37850112,0.37518406,-0.42262095,0.15989265,-0.30618477,-0.02454834,-0.29988176
1970-01-01,-0.11215134,0.17571488,-0.38770485,-0.41499406,-0.22363739,-0.22097512,0.55143946,-0.03194809,0.13511428,-0.012978936,-0.089854434,-0.32813454
1970-02-01,-0.20034198,0.1401062,-0.25059396,-0.049586486,-0.24892998,0.040600967,0.4689068,-0.36507493,0.111486055,-0.58338773,0.003327942,-0.4409523
1970-03-01,-0.33013153,0.2878666,0.4669098,0.06256523,-0.54411775,-0.080869295,0.28254205,-0.036274336,-0.37106514,-0.37272912,0.00732193,-0.74279594
1970-04-01,-0.20799598,0.08452988,0.63164294,0.0905201,-0.266568,0.080868915,-0.09817429,0.04093361,-0.037937928,-0.03461037,0.102500536,-0.21132393
1970-05-01,-0.053912736,0.032281496,0.4329651,0.29785043,0.21897832,0.085860446,-0.41233176,-0.23961182,-0.09052048,-0.3414465,0.3434433,-0.1673954
1970-06-01,-0.012313461,0.11082001,0.12679482,0.32247695,-0.47855777,0.07021942,0.1391079,-0.42797318,-0.021631623,-0.28387338,-0.2881996,-0.134449
1970-07-01,-0.1381096,-0.022296906,-0.24859695,0.046591185,-0.1876957,0.03627472,0.32580528,-0.12246819,0.023628999,0.046591185,-0.01364479,0.42331353
1970-08-01,0.04126625,-0.008985138,-0.17604789,0.029618835,0.013644409,0.08319779,0.28121072,0.07654266,-0.06090088,0.03327942,-0.042930603,0.09085274
1970-09-01,-0.03827133,-0.031282805,0.11747627,0.13744393,-0.0672245,-0.0019973754,-0.14942436,0.2715599,0.09085236,-0.33046418,0.116810605,-0.22563438
1970-10-01,0.19002533,0.06622543,-0.16672973,0.2316246,-0.14942436,0.13644561,0.027288819,0.19634819,-0.006989288,-0.11514664,0.09684296,0.21332093
1970-11-01,-0.101502225,-0.12213554,-0.112817004,-0.29818344,-0.03327942,-0.15607986,0.20200595,-0.011980629,-0.09284935,0.5577625,0.20500107,0.5690777
1970-12-01,-0.2033371,0.30117875,0.5544346,0.2985161,-0.20100746,-0.23395424,0.29219303,-0.06855564,-0.5730709,0.093848035,-0.031948853,-0.09185104
1971-01-01,0.0143713,0.48111382,0.17735557,-0.33968657,-0.27566892,-0.17931518,0.36940938,-0.0326622,-0.35961038,0.045726776,0.012412262,-0.49123877
1971-02-01,-0.45498428,0.2550915,0.3674492,-0.36254996,-0.056505583,-0.06891708,0.046380233,-0.17082329,-0.089494325,-0.36320344,0.16625062,-1.1023487
1971-03-01,0.13391495,0.06303787,0.20511857,-0.20903778,-0.2198166,-0.056505583,0.21165085,-0.30408496,-0.14534684,-0.026456451,0.14959297,0.11366443
1971-04-01,0.08622818,-0.08622818,0.35471115,0.3870468,-0.04540043,0.10027313,-0.070223615,-0.5271675,-0.25803107,0.033642195,0.19140053,0.01600418
1971-05-01,-0.10876503,0.08818779,0.75874215,0.31714973,-0.20871162,0.15122604,-0.24137345,-0.24757957,-0.052259445,-0.44681853,0.2717495,-0.50626373
1971-06-01,0.0029396056,-0.070876695,0.11921692,0.06891747,-0.16918984,0.25803107,0.24561958,-0.3821474,-0.13652802,0.033968735,-0.14044762,-0.021557236
1971-07-01,0.14763299,-0.03462143,-0.0062057497,-0.18062171,0.12476959,0.034295272,0.13391495,-0.13848762,0.013718033,0.117910385,-0.074143216,-0.012738419
1971-08-01,-0.070223615,0.031356048,-0.44126588,0.20805816,-0.1381611,0.066957474,0.088841245,-0.2668499,0.12738267,0.47752112,-0.15057258,0.30571786
1971-09-01,-0.032008745,0.044747543,-0.042787552,0.44224587,-0.019270325,0.07610283,-0.14240685,0.3351139,0.035928346,-0.21491699,0.006532669,-0.13685456
1971-10-01,0.092760846,-0.05356598,0.35471115,0.3713688,-0.008492279,0.01861763,-0.19695282,-0.031682204,0.033642195,-0.48829955,0.024823379,-0.47392806
1971-11-01,-0.2583576,0.15285873,0.47262192,0.3217228,-0.088841245,-0.0574852,0.050299644,-0.21753025,-0.09374046,-0.35895747,0.19923934,-0.30963746
1971-12-01,-0.39129296,0.24659958,0.50626373,0.36059037,-0.52455443,-0.13881417,-0.16298428,0.19433975,-0.058138657,0.013391495,0.045727156,-0.29591903
1972-01-01,-0.15464821,0.22523002,0.42377663,-0.2694149,-0.3523344,0.020084,0.28749102,0.04791527,-0.44988593,0.3563509,0.0938221,-0.15952568
1972-02-01,-0.21863079,0.09640427,-0.010615921,-0.05594883,-0.2940901,0.0516449,0.40426636,-0.22982064,-0.2054325,-0.098699376,0.15694351,-0.31761724
1972-03-01,0.0063121794,-0.060539626,0.21891785,-0.72130966,0.043611336,-0.18965225,0.5198938,-0.2576515,0.3741398,0.26654607,0.19912072,-0.43840942
1972-04-01,-0.22465591,-0.02897873,0.47513467,0.07230301,0.17731476,-0.05279274,-0.17645398,0.0031560897,-0.053653337,0.17014198,0.32192078,0.12796517
1972-05-01,0.031847764,-0.014919663,0.54227334,0.09984703,0.055661965,0.13944168,0.04791508,-0.3787306,-0.32450333,-0.2717104,0.05967865,0.124809265
1972-06-01,0.32335585,-0.12538262,0.018362809,-0.018362809,-0.09095268,0.0083206175,0.14862327,-0.10587235,0.067425534,-0.17731476,-0.34143144,0.24818306
1972-07-01,0.046193697,-0.20916252,-0.19510345,0.026683044,-0.27228433,0.24072342,0.40197068,0.024387741,0.10644646,-0.035003662,-0.31991273,-0.029265214
1972-08-01,0.10128174,-0.056809615,0.1293995,0.04447212,-0.27888337,-0.09152641,0.061113358,-0.035004042,0.038446806,-0.11820984,-0.16985512,0.22150001
1972-09-01,-0.119931415,-0.059965514,0.38274765,0.18793067,-0.1907999,0.197686,0.0097553255,0.4232025,-0.039881516,-0.043611147,-0.10443802,-0.20514564
1972-10-01,0.2470356,-0.35176048,0.36897546,-0.040168382,-0.11878376,0.03586464,-0.04074211,0.04963684,-0.065417096,-0.31503487,0.030986786,-0.6576141
1972-11-01,0.0,-0.0043037413,0.5210415,-0.26826745,-0.29208145,0.07402458,0.114766695,-0.51300794,-0.08377991,-0.12595673,0.029265594,-0.35721168
1972-12-01,0.19338226,0.029265594,0.0814846,-0.47829112,-0.20715408,-0.1339901,-0.20112896,0.13743325,-0.057957076,0.23182908,0.17415848,-0.3709837
1973-01-01,-0.007645416,-0.12869568,0.10289307,-0.057976913,-0.07263031,-0.18348733,0.3010336,-0.3663372,0.047783278,-0.08569107,-0.029306794,-0.079638675
1973-02-01,-0.24241944,-0.084098436,-0.07517872,0.09046936,-0.05988846,-0.17361183,0.33129635,-0.11882057,-0.054154206,-0.3873617,0.032810975,0.08314266
1973-03-01,-0.5947407,0.16851501,0.89163303,0.30549318,-0.83652306,-0.09429207,-0.025165558,-0.25484332,-0.1732933,-0.19049549,0.15003891,-0.294981
1973-04-01,0.05702133,-0.079956815,0.3647442,-0.0015930176,-0.27077103,0.039500427,0.27108973,-0.047783278,-0.01783905,-0.40711212,0.07358589,-0.28956565
1973-05-01,-0.088876724,-0.0442791,0.089832306,-0.05702095,0.0,0.08059426,0.109263994,-0.28956565,0.0111492155,-0.31313878,0.08632813,0.14557914
1973-06-01,0.07326736,-0.026440049,0.26949692,0.21279411,-0.4192173,0.18571702,0.2016449,-0.51573926,0.1388897,-0.07422314,-0.15609169,-0.177116
1973-07-01,0.09652176,0.004459381,-0.18794708,-0.44693145,-0.014653397,0.005096817,0.21183853,-0.10544129,0.07103767,-0.008919525,-0.14685325,0.40520096
1973-08-01,0.12200622,-0.033766937,0.08377953,-0.34977263,-0.044597246,-0.040774535,0.1818943,0.19814071,0.042367555,0.32715493,0.12455483,-0.058932494
1973-09-01,0.13665962,-0.005415344,0.06339226,-0.028988266,0.010830879,0.15290603,-0.24528655,-0.12041359,0.14016381,-0.15895844,-0.042686462,0.08664665
1973-10-01,0.23509292,0.03440361,-0.027077103,0.09174385,-0.038863372,0.032810975,0.05733948,-0.05479164,0.060525514,-0.09652195,0.04396019,-0.06339226
1973-11-01,-0.04969444,-0.0012744904,0.24783516,0.16819648,-0.16660385,-0.19527397,-0.30198938,0.1994152,0.0012741089,0.46381474,0.33480033,-0.0015926361
1973-12-01,0.3039009,0.18922119,-0.051287077,-0.25516167,-0.038863756,-0.16915207,0.23031464,-0.33957863,-0.1105381,-0.010830688,0.021661758,-0.38417625
1974-01-01,-0.40629253,0.3520542,0.12458344,-0.42733002,-0.32805806,-0.2074192,-0.22944336,0.20709077,0.18079376,0.104859926,0.0233387,-0.2948578
1974-02-01,-0.4648037,0.17652015,0.24029121,-0.37703666,-0.2636299,-0.12819901,0.38591212,-0.2024887,-0.032871246,-0.27119026,0.14627838,-0.1515377
1974-03-01,-0.23930474,0.17750664,-0.0723175,-0.2767784,-0.58314097,0.0003288269,0.13806038,-0.27644977,-0.17323303,-0.057196617,0.08842468,-0.152524
1974-04-01,-0.017093277,-0.11505051,0.3346325,-0.041418076,-0.08579483,0.0670578,-0.14660701,-0.16402893,-0.10814743,-0.23503152,0.08382225,-0.27119026
1974-05-01,0.0036159516,-0.07659073,0.50885165,0.31096497,-0.17553405,-0.029255677,-0.060483932,-0.09861489,-0.06837235,-0.28105202,0.09795723,-0.26527327
1974-06-01,-0.06640053,0.041418456,0.22089691,0.031885147,-0.11570778,0.1607418,0.23536034,-0.061140824,0.2001873,-0.40333405,-0.43719178,-0.10223045
1974-07-01,-0.017093277,-0.007888794,0.0437191,0.026296997,-0.24193458,-0.07100258,0.26132888,-0.15712586,0.09105454,0.3855835,-0.18671036,0.45559996
1974-08-01,0.044376373,0.018408203,-0.024982452,-0.0742897,0.13017121,0.06344185,0.22122574,0.050622176,0.12622681,-0.3297016,-0.058840178,-0.0032871247
1974-09-01,0.1656723,0.003287506,-0.15482482,0.066071704,0.04010315,0.0986145,0.5423805,0.01676445,0.094012454,-0.53350526,-0.06903038,-0.08250771
1974-10-01,0.28959846,-0.02432556,0.6390228,-0.042404555,-0.42963105,0.17257538,0.10223045,-0.4026764,-0.15186691,-0.6216009,0.36717492,-0.4598728
1974-11-01,0.05653839,0.01775055,-0.10748978,-0.11833763,-0.13247243,-0.21267891,0.1495655,-0.15285282,0.07330322,-0.31293717,0.19591446,0.24949531
1974-12-01,-0.45625725,0.23010063,0.59661865,-0.009204102,-0.42831612,-0.47696647,0.3974169,-0.52660197,-0.06672897,-0.39412993,-0.089739226,-0.4851841
1975-01-01,-0.37971228,0.41549835,0.36387786,-0.28280488,-0.6457325,-0.22105026,0.13776055,-0.09469052,-0.0845562,-0.21344967,-0.04496994,-0.5887283
1975-02-01,-0.07283898,0.0031669617,0.120659254,-0.01836815,-0.44431725,0.031985857,0.101341054,-0.069038585,-0.26633683,0.13934402,0.063338086,-0.13712712
1975-03-01,-0.04687042,-0.10989151,0.3565937,0.15232849,-0.5766939,0.06270523,0.19286461,-0.027552223,-0.007917404,-0.1887478,0.0481369,0.012984467
1975-04-01,0.31827432,-0.17829704,0.9158699,0.3375927,-0.4202488,0.12414284,-0.19223137,-0.053203963,-0.052253723,0.120975874,0.16404572,-0.26285362
1975-05-01,0.007600403,-0.009500885,0.45508498,0.16467896,-0.09754066,0.13459358,-0.12857667,-0.22200051,-0.10735855,-0.43164977,-0.031985857,-0.33315888
1975-06-01,-0.0443367,0.02280121,0.45508498,0.24891892,-0.4183487,0.25968665,0.19033127,0.39934692,0.0063339234,-0.0019001007,-0.117492296,-0.076322556
1975-07-01,0.01773491,0.015517426,-0.15391159,0.20743255,-0.30022317,0.076005556,0.27235413,0.04877014,0.104508206,0.009500504,-0.1292099,0.14409447
1975-08-01,-0.14441109,-0.0034835816,0.0367363,0.04211998,-0.21281624,-0.014884567,0.21439973,0.1735466,0.02406845,0.15106162,-0.28692168,-0.01836815
1975-09-01,0.117492296,-0.0848732,-0.15264511,0.10957489,0.18558082,0.074739076,0.058587648,0.008234024,0.1909645,-0.5925285,-0.10292435,-0.4604683
1975-10-01,0.076005556,0.016468048,0.4395668,0.16974601,-0.20489883,0.14251098,0.031985857,-0.37052822,-0.0034835816,-0.0867733,0.18178062,-0.121925734
1975-11-01,0.27932128,-0.013934707,0.19824867,-0.15834542,-0.083923146,-0.13459358,-0.22326717,-0.120342635,-0.038003158,-0.14884453,0.29420584,-0.07220535
1975-12-01,-0.06365509,0.23625107,0.010450745,-0.10989151,-0.3743286,-0.19539833,0.29990616,-0.012667465,0.010767365,-0.7483406,0.1716465,-0.5361578
1976-01-01,-0.19073716,0.2553257,0.34615287,-0.20150185,-0.2411972,-0.16887169,0.40098572,-0.108319856,-0.26205367,-0.6344458,0.158107,-0.71114427
1976-02-01,-0.44909057,0.30275765,0.42386055,0.15272446,-0.42318803,-0.11269303,0.043395232,-0.35557213,-0.396949,-0.2718092,0.15676117,-0.37979278
1976-03-01,0.14061432,0.030948639,0.42789763,-0.2586895,-0.38752976,-0.19342804,-0.017829131,-0.23245049,-0.17627259,0.0,0.119757846,-0.115384296
1976-04-01,0.012783051,0.01715622,0.376429,0.43698043,-0.115384296,-0.033639528,-0.19376488,-0.5829767,-0.024893189,-0.18703708,0.2092392,0.18670082
1976-05-01,-0.055505373,-0.012783432,0.3606182,0.14095077,-0.099909976,0.17324448,0.28728333,-0.3771015,-0.061224364,-0.14633274,0.15036964,-0.2025116
1976-06-01,0.23682365,0.042049408,0.30174866,-0.055505753,-0.67514956,0.17660865,0.17257194,-0.09183655,0.26945418,0.113702394,-0.13859558,-0.1893917
1976-07-01,-0.1614708,-0.04810486,0.010092163,0.2388424,0.052814484,0.08208122,0.29434776,-0.436644,0.1621437,-0.09620972,-0.3064583,0.08981781
1976-08-01,0.049113847,0.032294463,0.08746338,0.07198906,0.049786758,-0.08477249,0.37373734,-0.24187012,0.049114227,0.08443566,-0.16550751,-0.06391525
1976-09-01,0.028930664,-0.09049072,0.2644085,0.12581292,0.056851197,0.089481734,0.14767838,-0.39123002,-0.008073425,-0.376429,-0.15642472,-0.05584221
1976-10-01,0.24657936,0.06492462,0.18064538,0.008746338,-0.10327415,0.13220406,0.050123595,-0.20452957,0.07064362,-0.49046746,-0.09721909,-0.047095872
1976-11-01,0.46422845,0.11773948,-0.20890275,-0.38248405,-0.27113646,-0.025902558,0.6314182,-0.2257225,0.03330345,-0.6193079,0.07770767,-0.485758
1976-12-01,-0.2570076,0.051805116,-0.037340164,-0.02657547,-0.20722084,-0.1375866,0.6021513,-0.5399181,0.12446709,-0.76160413,-0.07770767,-0.5553921
1977-01-01,-0.21406898,0.19036178,0.3446331,-0.7610939,-0.3906315,-0.29969636,0.49607354,-0.39593887,0.18470077,-0.8099232,0.0024772645,-0.89307404
1977-02-01,-0.100134656,0.20805435,0.118888095,-0.50633466,-0.17054749,-0.009907532,0.44158307,-0.7186344,-0.01521492,-0.6514061,0.07395096,-0.5240265
1977-03-01,-0.040690996,0.17974702,0.9472103,0.18045425,-0.55197906,0.065812685,-0.021229934,0.13764076,-0.3648018,0.011322784,-0.06333542,-0.14047126
1977-04-01,0.1910698,0.031845093,0.13233337,0.12844124,-0.14648667,-0.055197906,-0.12561035,-0.36303252,-0.13834877,-0.18151589,0.24980545,0.21159211
1977-05-01,0.06262817,-0.14082488,0.71332663,0.17550126,-0.36338654,0.050598145,-0.28448144,-0.1563942,-0.016983796,0.048474886,0.21583787,-0.20416145
1977-06-01,0.0668747,0.13976364,0.20133094,-0.15179405,-0.17797776,0.023352813,0.33967933,-0.2551132,0.040690612,-0.30783463,-0.23706818,-0.15462455
1977-07-01,0.04564438,0.046352386,-0.117472455,-0.020876313,-0.04210625,0.013091278,0.18682328,0.06510506,0.2289299,0.10084228,0.08598099,0.043167878
1977-08-01,0.17585449,0.11074982,0.008491898,-0.21583748,-0.012030411,-0.1567482,0.25723648,0.26148224,0.08138199,-0.47802812,0.043521117,-0.13728714
1977-09-01,-0.22680703,-0.06652069,0.15462494,0.27882004,-0.03502922,-0.09907303,-0.111811064,0.1684246,0.08208923,-0.13091812,0.050951384,0.037506104
1977-10-01,0.4256607,-0.04670639,0.4157532,-0.023353195,0.07784309,0.08208923,0.12207222,-0.4493679,-0.02299881,-0.28306618,0.23176041,-0.05342865
1977-11-01,0.026891327,0.0070762634,0.3301258,0.00530777,0.1620554,-0.15427093,0.07961273,-0.14684066,-0.04458313,-0.42318383,0.0070762634,-0.55657923
1977-12-01,-0.23246841,-0.12419548,0.07784347,-0.08315086,-0.12419548,-0.03396835,0.4111538,-0.020168304,0.14471778,-0.031844903,0.1588707,-0.27705097
1978-01-01,0.04591026,0.1180069,-0.17309913,-0.29178542,-0.23601303,0.009522247,0.40469092,-0.49617139,0.072776414,-0.28362352,0.10848389,-0.2227501
1978-02-01,-0.13773099,0.12718888,-0.21458817,-0.27002066,-0.36048126,-0.17343903,0.40435123,-0.2921257,0.3645622,-0.6168987,0.037747957,-0.4485607
1978-03-01,-0.22513047,0.16731758,0.12548828,0.3220524,-0.08671951,0.075156406,0.15507488,-0.24043389,-0.04284973,-0.46114367,0.07821731,-0.14011154
1978-04-01,-0.065634534,0.019384384,0.40605125,0.27376136,-0.7437471,0.071416475,-0.08297882,-0.27512208,-0.117666624,0.07991791,0.11460571,-0.06359406
1978-05-01,0.23805352,-0.071416475,0.4206745,-0.0921608,-0.0782177,-0.102703094,-0.11120491,-0.036048125,0.0054412843,-0.1479332,-0.026185608,-0.182621
