,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11,r900_cluster12
1965-01-01,83.60229288056541,472.6378304617745,466.7973445012019,258.2317097981771,119.64657592773438,271.42584427543306,103.20147124814316,475.19962086397055,215.74508960430438,231.44718351818267,268.58790715535486,109.49778027004666
1965-02-01,83.24045289718984,368.28373500279014,364.43551870492786,272.3544057210287,122.04878234863281,211.5771086319633,101.80395421847491,425.41028191061577,181.867188673753,217.5996326264881,206.9475809733073,111.58081690470378
1965-03-01,81.19670395867082,498.2662200927734,468.5928051288311,244.84814961751303,138.62440490722656,248.31776826278022,96.78703630474253,514.0480490291819,182.95687161959134,188.8352530343192,208.8849226633708,118.45646964179146
1965-04-01,81.33103488679713,452.52205984933033,386.91441462590143,268.0467224121094,122.73213958740234,297.37270189368206,90.87709776112732,424.84651453354775,186.4729514488807,175.9232657296317,161.52602831522626,112.65265146891277
1965-05-01,84.38412720543086,429.3018068586077,288.10609670785755,274.59665934244794,123.18280029296875,228.08426566745922,102.45340374154105,475.98414701573984,130.65857520470252,210.3522709437779,130.07807731628418,114.22817442152235
1965-06-01,83.23608704633935,512.4269757952009,434.1658372145433,254.58714803059897,137.68310546875,245.4905302628227,108.60987918477663,517.4216326545267,124.91967127873347,212.78257824125745,248.4615166982015,113.47549226548936
1965-07-01,83.41002958674095,373.56232234409873,268.43836857722357,275.22471110026044,130.97744750976562,207.0174507472826,107.67783044089734,397.66930972828584,127.32354677640474,213.90631539481026,259.21195348103845,117.31000476413304
1965-08-01,82.44870801434469,373.77199445452004,375.1754173865685,278.8818613688151,131.41773986816406,231.17576267408288,110.9635635161064,446.1608437930836,141.69003413273737,251.12989516485305,318.8408851623535,110.29461754692926
1965-09-01,83.60083844749424,520.8115713936942,502.87851186899036,271.35963439941406,145.12603759765625,230.04288051439366,113.43971037528885,483.49833768956796,158.74507610614484,259.0651012602307,312.70694732666016,109.91135703192818
1965-10-01,84.78887296440608,404.45973532540455,308.10705331655646,278.2584889729818,115.54527282714844,222.54945506220278,113.67411009022888,427.0065756405101,110.77110583965595,207.44683401925224,260.37395795186364,114.87136416965062
1965-11-01,85.5783724067203,509.7836630684988,369.9443230262169,275.8164469401042,121.286376953125,321.4000204335088,107.94469269228654,434.09235337201284,178.94986959604117,219.93410019647507,198.99048805236816,111.71155505710179
1965-12-01,85.69431368722564,543.0461883544922,509.37740619365985,278.91110738118493,114.63574981689453,314.93105681046194,108.5127548432686,505.1607019761029,236.12213134765625,298.05755615234375,292.6774342854818,113.26638327704536
1966-01-01,84.08642772049409,471.58633640834256,461.7403763991136,255.90253194173178,128.13670349121094,276.63270701532775,105.88925321337203,476.9704033346737,210.06146944486179,272.8765033540272,270.53044637044275,118.79906124538846
1966-02-01,84.08964533470945,517.0362745012555,382.4744297907902,270.22669474283856,133.12728881835938,281.0184644616168,107.83007447148714,448.8525839412913,202.68942025991586,244.7354997907366,240.0139331817627,118.72841517130534
1966-03-01,83.21800614679138,442.6413399832589,252.96751169057993,278.0388387044271,110.80146026611328,267.1739495318869,102.16359420561456,453.02958768956796,140.76744959904596,185.55804661342077,147.122065226237,118.91212463378906
1966-04-01,83.62201193104619,374.67231750488276,260.55206885704627,253.92850240071616,128.26976013183594,177.5987376337466,101.97375660211269,475.1298792221967,111.52953367966872,195.94722929454986,188.68476549784344,115.53895738389757
1966-05-01,83.81383634331233,533.2256317138672,499.92669912484973,260.997060139974,127.142822265625,235.34655363663381,107.90747521628796,514.5585901596967,116.88562539907602,228.38296436128164,231.41166369120282,101.75052218967014
1966-06-01,83.84165939280021,334.1222490583147,247.71969134990985,254.84959920247397,120.37062072753906,222.2425377887228,111.8528983962368,433.9647180893842,97.39522933959961,230.25447300502233,235.08849143981934,104.7115961710612
1966-07-01,84.37598748350621,345.92911856515065,303.2451042762169,274.4289906819662,127.58665466308594,219.65678671131963,110.38132788429797,464.5305409150965,118.79730224609375,236.2996055966332,300.057061513265,112.57530848185222
1966-08-01,84.23426956636052,328.28805106026783,406.96141169621393,256.5481821695964,139.80104064941406,163.19954913595447,110.05350032322843,465.7535777372472,139.60770827073316,301.8787384033203,313.1534894307455,107.42959976196289
1966-09-01,83.50652739355795,458.3971840994698,469.45416377140924,265.6557973225912,138.6095733642578,238.2914335831352,114.48430880694323,470.4434563131893,162.791501558744,292.52415611630397,322.82069524129236,106.84816572401259
1966-10-01,84.82417996511809,457.0935113089425,414.15196932279144,271.4860026041667,117.8035888671875,206.0865319293478,113.39025900397503,488.35350485409003,141.04002439058743,228.63807678222656,279.13220723470056,101.84573067559137
1966-11-01,84.25440708530387,503.1143188476562,367.7227020263672,270.3368377685547,121.3087158203125,290.3595965841542,106.37137184680348,442.11807250976557,172.09415435791016,211.36619931175596,217.5148646036784,105.93844519721138
1966-12-01,82.53430267640181,478.97295270647317,425.2965486966647,260.5846405029297,127.10103607177734,295.7044850225034,103.77986531862071,486.4632999195772,204.00519737830527,194.0617879231771,284.580930074056,110.5324215359158
1967-01-01,83.13626955982832,301.15803309849326,263.27218275803784,255.58504740397137,119.16064453125,223.62369039784306,102.88873054611851,468.9995709587546,179.0389427771935,192.84882318405877,203.6778767903646,111.98012034098308
1967-02-01,80.71370459719246,379.4129235403878,276.9274198091947,243.54749043782553,115.5884780883789,203.30813864003056,98.58288832113777,439.21962064855234,152.98083378718448,189.85682896205358,174.6469815572103,114.53888151380751
