,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,29.451990127563477,21.449748992919922,29.950021743774414,19.949438095092773,27.35972023010254,11.64419174194336,16.58887481689453,26.148664474487305,16.87679672241211,18.645418167114258,18.846826553344727,25.379661560058594
1965-02-01,29.654333114624023,29.232650756835938,29.169092178344727,16.242841720581055,30.477310180664062,4.643420696258545,29.64862823486328,12.82580280303955,26.19529914855957,32.396644592285156,28.710979461669922,21.375577926635742
1965-03-01,39.9454460144043,27.472780227661133,42.633697509765625,24.3718318939209,20.413074493408203,3.3092119693756104,23.087570190429688,11.062765121459961,18.466520309448242,33.768306732177734,36.27119064331055,20.51259422302246
1965-04-01,20.34881591796875,28.758180618286133,24.383039474487305,21.927400588989258,21.398170471191406,6.877366065979004,16.31983757019043,20.17665672302246,11.153021812438965,29.498441696166992,21.703018188476562,8.892289161682129
1965-05-01,12.387921333312988,24.731760025024414,18.47428321838379,16.9013614654541,22.40528678894043,3.3803699016571045,10.699440002441406,10.830451011657715,10.580704689025879,22.492897033691406,25.128602981567383,15.544577598571777
1965-06-01,10.8048734664917,18.25526237487793,7.3575215339660645,17.10322380065918,21.814050674438477,5.735069274902344,7.114910125732422,10.629585266113281,3.828523635864258,9.92520809173584,16.1295108795166,17.035770416259766
1965-07-01,7.499493598937988,12.464653968811035,7.09446907043457,18.3472900390625,19.239151000976562,3.7337822914123535,6.044378757476807,2.2746517658233643,2.255030870437622,33.54376220703125,2.9753711223602295,5.5302839279174805
1965-08-01,7.716781139373779,2.1634442806243896,6.627796173095703,15.1455717086792,21.746990203857422,4.026555061340332,6.299999713897705,13.114546775817871,2.5287561416625977,23.100618362426758,2.2999489307403564,6.806796550750732
1965-09-01,5.7564377784729,9.69845962524414,14.575206756591797,24.23752212524414,17.856952667236328,2.206428050994873,3.4873878955841064,2.51798415184021,1.7449918985366821,15.2578706741333,11.376784324645996,16.576948165893555
1965-10-01,9.373892784118652,17.481840133666992,14.51429557800293,6.251637935638428,12.227564811706543,0.7446971535682678,15.274989128112793,12.478155136108398,7.487943172454834,14.744370460510254,13.295880317687988,21.411418914794922
1965-11-01,24.14632225036621,17.595060348510742,31.248472213745117,32.53710174560547,22.809160232543945,1.4598535299301147,12.624570846557617,14.78197193145752,4.186951160430908,26.439517974853516,22.438926696777344,18.62760353088379
1965-12-01,17.843597412109375,27.864099502563477,30.518312454223633,21.949159622192383,24.456037521362305,8.165191650390625,18.787109375,18.023521423339844,11.098755836486816,39.319759368896484,34.07030487060547,18.885948181152344
1966-01-01,35.732852935791016,21.42093849182129,37.53611373901367,18.61530876159668,33.96822738647461,8.622230529785156,28.479202270507812,16.962413787841797,14.974530220031738,26.14556121826172,42.5654411315918,35.662017822265625
1966-02-01,32.249595642089844,28.026201248168945,38.633033752441406,20.850215911865234,41.118831634521484,4.183997631072998,31.307697296142578,16.281980514526367,12.490789413452148,40.554630279541016,37.40070343017578,17.716421127319336
1966-03-01,27.045761108398438,27.658714294433594,20.79029655456543,17.72057342529297,29.60567855834961,4.0960869789123535,29.155092239379883,23.2541561126709,11.98897933959961,28.082839965820312,30.116230010986328,30.4808406829834
1966-04-01,20.637048721313477,31.709083557128906,23.381675720214844,18.324573516845703,23.14922332763672,5.179206371307373,23.51624870300293,9.040085792541504,15.832559585571289,27.800996780395508,24.552637100219727,25.352624893188477
1966-05-01,14.028475761413574,20.775182723999023,21.3028564453125,11.933289527893066,17.702800750732422,4.510182857513428,15.570876121520996,11.938157081604004,7.7206573486328125,26.040985107421875,25.88152503967285,13.4058198928833
1966-06-01,6.1487812995910645,18.058704376220703,11.005167961120605,17.545791625976562,7.675091743469238,7.288714408874512,3.768977642059326,15.595956802368164,4.319608688354492,14.42037582397461,13.771432876586914,24.331899642944336
1966-07-01,9.243038177490234,10.543291091918945,8.608893394470215,20.647113800048828,19.73784065246582,4.938288688659668,1.1653114557266235,4.460819244384766,4.13327693939209,26.80396842956543,8.08038330078125,8.883917808532715
1966-08-01,19.884843826293945,2.908470869064331,8.772433280944824,17.46517562866211,15.168590545654297,4.428688049316406,4.391368865966797,10.079621315002441,4.647469997406006,18.962566375732422,3.375229597091675,7.162862777709961
