,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1965-01-01,-0.39570312947034836,0.1716937986202538,0.6565349606367258,-0.9924461160387312,-0.46604558443411803,-0.33595456716117506,0.2771058768937082,-1.198367839274199,-0.08708680573019009,-0.84496009349823,0.13799660053907656,-1.2827175004141673
1965-02-01,-0.6218128278851509,0.14585384633392096,0.45332289659059966,-0.32396284597260616,-1.7608061814919496,0.08942302350604206,0.5183568054979497,0.2065662780533666,-0.35688094433071543,-0.3049982786178589,0.1163083110369888,0.09344700191702163
1965-03-01,-0.41068345308303833,0.2443360339384526,1.5017072741801922,0.22715477006775994,-1.1483550071716309,0.08501144245677038,0.11569766158407384,0.4296331625917683,-0.367920918082728,-1.1138638257980347,0.012860249947099124,-1.3864091464451382
1965-04-01,-0.1052304357290268,0.05128292996232631,0.8010528981685638,0.07335296166794641,-0.4623136841333829,-0.11248390079228156,-0.2191547191504276,-1.3122690760571023,0.21680710674489587,1.0370495319366455,0.0841840079017714,-0.2036296682698386
1965-05-01,0.6425783038139343,0.020433860481716692,1.4803339655582721,0.20887181162834167,-0.39526976836033356,0.060301875575966786,-0.3702117638154463,-0.4455178328182386,-0.08141839044910032,-0.3752198815345764,-0.3632262714353262,-0.5073865822383335
1965-06-01,-0.23025326430797577,-0.06904106994625181,1.117227513056535,0.5352096046720233,-0.61998928968723,-0.03596443101900433,-0.3127917195811416,-0.6699204444885254,0.18558499303836268,-1.2140878438949585,-0.12846187341446968,-0.15646999435765405
1965-07-01,0.30506325885653496,-0.12565861106850207,-0.8538776865372291,0.24361659373555866,-0.38547477661035,0.0064295400446708045,0.13055475146481485,0.10574475416670674,0.16512513450048502,-0.08119048178195953,-0.32663702526513266,0.2910166765962328
1965-08-01,-0.05052682477980852,0.02124791353708133,-1.0540385658924396,-0.1888445019721985,-0.6977411416860727,-0.1453373000162457,0.16896689705776444,-0.40350656794465106,0.062128473344503096,0.8227953314781189,-0.2735072564260632,0.5629248704229083
1965-09-01,0.22381963208317757,-0.06942804320715368,0.543265503186446,0.30461875455720083,-0.9289730053681593,-0.04351667017428153,-0.18836454008564804,2.376420342403909,0.11024905856951926,-1.181511402130127,-0.20207559288132423,-0.8345814262117659
1965-10-01,0.6283702701330185,0.038885009416844696,-0.8319039184313554,-0.6281281369073051,0.38757817103312564,0.11864256011236697,0.30143689928632794,-1.8142880304999973,0.020588525724642485,-0.9108327031135559,-0.1630316506706032,0.3110991631235395
1965-11-01,0.12957178987562656,-0.011675088899210095,-0.17230184032366824,0.6586466091019767,0.08629451577480023,-0.13361200006729965,-0.08331597077124046,-0.7572532348010851,0.05702106349929733,0.5942876935005188,-0.07108407569866554,0.5793704305376326
1965-12-01,-0.10862406343221664,-0.021846801973879337,0.5979190652187054,0.3925538914544242,-0.5003150839072007,-0.16467416778616947,-0.05524576726284894,-0.9321281443471493,0.07678381013638765,0.2717415690422058,0.22416244827064813,0.20278634769575937
1966-01-01,-0.35661831498146057,0.22125252289697528,0.5169336612407978,0.01920121588877269,-0.9003672844324356,-0.1530198055669802,0.36995936975334626,-1.3274804405544114,-0.22473360657086144,-1.4248688220977783,0.1481741411136646,-1.136913469859532
1966-02-01,0.5386139079928398,-0.09337713709101081,-0.15480736127266517,-0.32080241612025673,-0.8125974581791804,-0.05065204763631208,0.3990450140201684,-0.44218761765438575,0.041884720976491575,0.7217092514038086,-0.08799884669190529,0.49570832933698383
1966-03-01,0.18073385581374168,-0.011926996376132593,0.016130626989671815,-0.6221729091235569,-0.20385695955692193,-0.0023823521962953267,0.18346029700654926,-1.9661565189776213,0.11757831405667425,-0.48890820145606995,0.028251074984961863,-0.12925996312073298
1966-04-01,-0.009322936530224979,0.010791669774334878,0.09058169447458707,-0.36920722041811266,-1.186053569500263,-0.1078283055386412,0.2188368954441764,0.49143465964690497,-0.04127013397592943,-0.7310341596603394,0.1636291872344765,-0.09615582014833178
1966-05-01,0.3160424530506134,0.03963280614698306,0.7867256609293131,0.06766180906976972,-0.07236542610021737,0.08505347757301199,-0.30710281747760193,-0.8073151111602783,0.07568098315336172,-0.3696454167366028,-0.1990394338088877,-0.24496627705437798
1966-06-01,-0.2723000571131706,-0.01682633374002762,0.7981778910526862,0.4483892662184579,-0.3480225419386839,0.00915906537290013,-0.1965656199238517,-1.987867122111113,0.19619370114456103,-1.1375077962875366,-0.18077702718038186,-0.30473917722702026
1966-07-01,0.19614381715655327,-0.0790531932580052,-0.6712715213115399,0.490663264478956,-0.769379123663291,-0.07910155990254988,0.10688674043525348,0.4385464865228404,0.14324346647679226,0.44062498211860657,-0.07323698305031832,0.05485367562089648
1966-08-01,0.09781553409993649,0.018821308549377136,-0.1346821108689675,-0.05214052008731025,-0.4138392515671559,-0.11904649607358722,0.16465397043661636,0.14919533353784808,0.13504685128776772,0.2691159248352051,-0.111428412663586,-0.024864819965192252
1966-09-01,0.3043042868375778,0.036274211743148044,0.17077235075143668,0.03355976992419788,0.2088767213699145,-0.153506228939519,0.15429458157582715,-1.0615511432937954,0.10399224453614753,-1.3093746900558472,-0.02946585836802043,-0.30609284128461567
1966-10-01,0.024954574182629585,0.12193739821668714,0.8918449282646179,-0.2414399598326002,-0.09427547263793457,0.005289820159588931,-0.07029745276227141,-0.7407634802486586,-0.062384308107848306,-1.1098567247390747,-0.07766780315660962,-0.4754208241190229
1966-11-01,0.08058601059019566,0.06428102897189092,0.58951647235797,0.3755307197570801,-0.1685594136898334,-0.14918002581924472,-0.1479884327361078,-0.5997644818347433,-0.14216621017571793,0.305290549993515,0.3318036742070142,-0.16046097236020226
1966-12-01,-0.34200679510831833,0.2556684659793973,0.4009110996356377,-0.5014857649803162,-0.7151511235114856,-0.10030803638040472,0.2896937231222788,-1.5055213285529094,-0.09915039160297912,-0.5672705769538879,0.036690249016471936,-0.5070937531335014
1967-01-01,-0.47487810254096985,0.08384655375266448,-0.1612822310282634,-0.48201241663524086,-0.7883964440761468,0.009170215611064104,0.5182828415523876,-0.8385724995447241,-0.20632413984502404,-0.32284650206565857,0.11341015205663793,-0.3416743661676135
1967-02-01,-0.6807103753089905,0.17426233389414847,1.3620786941968477,-0.09266738380704607,-0.736735340876457,-0.0885783361458997,0.35742347439130145,-0.10205959982198218,-0.19497900333219362,-1.9424227476119995,-0.030356148878733318,-1.2434659685407368
1967-03-01,0.032549353782087564,-0.0021313666366040707,0.0067745030929262815,0.47488719224929815,-0.668936815017309,0.026437588924661685,-0.19052166378859317,0.4167274288509203,-0.19764541422279136,1.531880497932434,0.24719258733824187,-0.48645453793661936
1967-04-01,-0.22036902606487274,0.023506738943979144,1.4120122561087975,0.9777379887444633,-1.054287491700588,0.009430425429562909,-0.6419725941889214,0.2783513911392378,-0.3439705782723658,2.0505266189575195,0.1287357479918237,0.294943813766752
1967-05-01,0.10508517734706402,-0.006466347258538008,1.1588834799253023,0.32079849924360004,0.19983601493713182,-0.045616581284124914,-0.15613221083626602,-0.7245872979578765,0.012686304314043915,-0.7136828303337097,0.054970047637528066,-0.7195918049131121
1967-06-01,0.13783211819827557,-0.004333970719017088,1.0991792266185467,-0.0012728747346305422,-0.4879366128872602,0.06771816299595963,-0.3376089036464691,0.11402724877647731,0.12971987875485883,-1.1436179876327515,-0.40119488303567846,-0.8920502662658693
1967-07-01,-0.3120015561580658,-0.07269324705703184,-0.5240306258201599,-0.2711082356316703,-0.03845504222389979,0.02328366630736294,0.21504400805993512,-1.0402111903480862,0.10874104478116174,1.1614558696746826,-0.20345027830141285,0.25945635778563364
1967-08-01,-0.14791889116168022,-0.06399210396921262,-0.8132218168332026,-0.34046926668712074,-0.028439463140108645,0.026396781616254684,0.22859674963084134,-1.3539772966633672,-0.02005206402933713,0.09787043929100037,0.06388434409803036,0.7420204366956439
1967-09-01,0.04735358990728855,0.03195449462509714,0.6733307471642127,0.36081910133361816,0.2784826434575594,-0.019686890407166348,0.009390908632088791,-1.735706821731899,0.0311274104073499,-1.9657384157180786,-0.06700610541099426,-0.16713406358446395
1967-10-01,0.3484323248267174,0.007469201227650046,-0.23805877337088951,-0.4186193006379264,-0.24615684762979165,0.13103806905004134,0.18462117648485935,-1.345729050428971,-0.014956927523740287,-1.0780940055847168,-0.012302121110990936,-0.24393509541239058
1967-11-01,-0.35820409655570984,0.19071968854404986,0.7825003793606391,0.6205382943153381,-1.2829199815407777,-0.14694110242598646,0.15791753927866617,0.182635142751362,-0.07725013934247629,-0.9100887179374695,0.22114144966882818,0.07382604692663465
1967-12-01,0.22533517330884933,0.14679358719149604,1.9497940173515906,-0.4457710896219526,-0.9377089830545279,-0.2891779219338653,0.04819855658393917,-0.09099639466275339,-0.010402442760837889,-0.22069473564624786,0.4834985616160374,-1.3028186559677124
1968-01-01,-0.2348042093217373,0.050030299826175906,0.4681273721731626,-0.6795832089015417,-0.5617819535426605,-0.4416826258011914,0.07791488120953241,-0.5144646310287972,-0.00531699743519709,0.682069718837738,0.43339633620252793,-0.9881692273276194
1968-02-01,-0.42792193591594696,0.10925829119514674,-0.6922696072321671,-1.6599742003849576,-0.30188264373021245,-0.26832393139874167,0.46369090224757337,-1.1889181707216345,0.28705561479318487,-1.362734079360962,0.1987690434736364,-1.4386762891496931
1968-03-01,0.2538296580314636,-0.04890768395853229,-0.4025103667607674,-0.16585867319788253,0.1018105027003166,-0.11056973983388428,0.3091825454524069,-2.622874923374342,-0.051842192278324976,-0.619446873664856,0.022162299822358525,0.4303105814116342
1968-04-01,-0.04794878885149956,0.13153618201613426,1.9512405762305627,0.2525463487420763,-0.4351129516577109,-0.08369572460651398,-0.20880949768153104,-0.3274914363156194,-0.3084150766863406,-0.7047638297080994,0.41844695806503296,-0.571563584463937
1968-05-01,0.09700232185423374,-0.03388207696843892,0.7256429355878096,-0.23602817739759174,0.3766845434139936,0.1516033493734281,-0.16901044908798102,-1.4460261749184649,0.004179254897589822,-0.760769248008728,0.07521207079145253,-0.12845123452799662
1968-06-01,-0.4886556789278984,-0.06115040814620443,1.1674362879533033,0.7083576917648315,0.10110331842532524,0.1695543322541298,0.03465306521816687,-1.7407667377720708,-0.035096972602085004,-1.5726786851882935,-0.29013560829209345,-0.7909082514899118
1968-07-01,0.317264162003994,-0.027989929367322475,-0.09575896681501316,-0.04443030272211348,0.0733514388020222,-0.09997672649151687,0.05569482278643232,-1.8251292083574377,0.08446474387807754,-0.2552148997783661,-0.018628889366107827,0.2601175861699241
1968-08-01,-0.14786655083298683,-0.06741442193742841,-0.7250805313770587,0.14800383576325007,-0.7278786255763127,-0.04369383592397794,-0.13668077687422434,0.10523412214673084,0.08550937585894344,0.741354763507843,-0.15277741659505695,0.34005997436387203
1968-09-01,-0.10144798085093498,0.021861078494112007,0.46853870153427124,-0.3175521748406547,0.027296228859669123,0.12340737387127831,-0.028289910970312176,0.16163427220738452,0.04923748964606558,-0.5864919424057007,-0.2776967580704128,-0.2652447777135032
1968-10-01,0.4381353035569191,-0.0122741508675972,0.5177128773469191,0.09431037519659316,0.009713791167506805,0.04068626221183926,-0.08066356972311482,-1.350723790085834,0.11291502097856651,-0.2518891990184784,-0.030706090596961038,-0.26343501039913725
1968-11-01,-0.1331629417836666,0.25453431298956275,0.4950993336164034,-0.6025283251489912,0.0900069012855872,-0.11951367727506461,0.3985941410064697,-2.1000917838967363,-0.06143695231780265,-1.3682414293289185,-0.013661114316360624,-1.0754092250551497
1968-12-01,-0.03746860660612583,0.05972408107481897,0.22504374098319274,-0.4709923693111965,0.4997591177622477,-0.3127854078187855,0.28885011420105444,-0.6703145478082739,0.11694817826405023,0.4872421622276306,0.1416815335259718,-0.16726420394011907
1969-01-01,0.7410544902086258,-0.12756578507833183,-0.14243313612846228,-0.6344272834914072,-1.1919166797246687,-0.13128739841487427,0.08706716312603517,1.496936445650847,0.03136131026357123,2.1285946369171143,0.21122225797643848,0.20993990557534356
1969-02-01,-0.09763147681951523,0.0036983503377996385,0.3965555475308345,0.665248419557299,-0.3026128197327638,-0.1607305139576623,0.1411656764420596,-1.6344374936559924,-0.14437022031221575,0.26007843017578125,0.06549885752154332,0.34576697008950374
