,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1966-04-01,5.048855570297806e-07,0.0014384866517502815,-0.003096023283433169,1.7671593243673898e-06,0.0029603093935293145,-0.00188133490155451,-0.0029347167583182454,-0.004783258191309869,-3.0621036335395865e-06,-4.133820311835734e-05,1.3205662696691434e-05,-6.9632874929427416e-06
1966-05-01,2.142083063773032e-06,-0.003956325963372365,0.003654417014331557,-1.8606405129693295e-06,0.0020014307665405795,0.0050312264647800475,0.0010669926268747076,-0.003977454980486073,-1.588808832330863e-06,-2.355624019401148e-05,-2.6919661877400358e-05,-3.9651665230059804e-06
1966-06-01,7.107392845897059e-07,-0.00490624297526665,0.007465491216862574,-3.952026827891542e-06,0.01071443548426032,0.005495594086823985,-0.0014617748092859983,-0.004358444857643917,-1.129012294213745e-06,-7.078625003487105e-05,-3.0458599553639942e-05,-8.74267312130267e-06
1966-07-01,3.0706549830391282e-06,-0.0010658404789865017,0.0011533487850101665,-4.908174110364148e-06,0.0036193858250044286,0.0062670966144651175,0.0030173368941177614,-0.003758728053071536,-2.029832549167829e-06,-1.8459695638739504e-05,-3.190288282439724e-05,-1.3044079406547167e-05
1966-08-01,4.421734341277199e-06,0.0006515056156786159,-0.0008898692613001913,-7.876353545445734e-06,0.0021309648218448274,0.003937110886909068,0.002053570278803818,-0.0039941132854437456,-1.9040095709690877e-06,-3.303342055005487e-05,-3.76599132323463e-05,-1.4125481477163223e-05
1966-09-01,1.2654043796540398e-06,-0.003386864409549162,0.0029350543627515435,-8.647907384579162e-06,0.005668306403094903,0.00555343649466522,-0.00040676386561244726,-0.003940625174436718,-3.593960634218273e-07,-3.74548721993051e-05,-2.194046260228788e-05,-3.608253345586456e-06
1966-10-01,1.7006635882752585e-06,-0.0005395570042310283,0.007559179357485846,-5.751050324121664e-06,0.009465531184105203,0.004172553599346429,-0.003764060966204852,-0.0028638050935114734,-6.587897861589627e-07,-6.122755621618126e-05,-2.0290784163989883e-05,-9.59293740962957e-06
1966-11-01,2.81229154652243e-06,0.0089262131950818,-0.005754324956797063,-2.554237413518182e-06,-0.002107816362695303,0.009759630484040827,0.0014132316209725104,-0.0025216782887582667,-2.7670297284345023e-06,3.557490515504469e-06,-2.0930423261233955e-05,-3.994948613426631e-06
1966-12-01,-2.644523140670054e-07,0.006847149052191526,-0.00556694867555052,1.1646604364684138e-06,0.004349338996689767,0.0058068020734936,-0.001157899259851547,-0.00434774519817438,-2.5480218118255637e-06,-4.7229136725945864e-05,-1.656734553989736e-05,-7.239268941119454e-06
1967-01-01,4.202581841696898e-07,0.003164370355079882,-0.006955034041311592,2.889513640324227e-06,0.001970927041838877,0.0015803310816409066,-0.0017024394765030593,-0.005589768625213765,-3.166607054113906e-06,-4.930900558974827e-05,-8.853126587382576e-06,-1.210508361389588e-05
1967-02-01,2.683629564279823e-07,0.0013100419891998172,-0.00651310765533708,3.3940150987601244e-06,0.00973312053247355,0.006386185850715265,-0.0055057382269296795,-0.004200628973194398,-2.3917694126265305e-06,-5.64960146220983e-05,-3.4151742056565126e-05,-1.162815660448033e-05
1967-03-01,1.0147322389760423e-06,0.005523987420019694,-0.005293998401612043,1.6874142542352214e-06,-0.00039350197766907513,0.007241967978188768,0.0022027183149475604,-0.005194057303015143,-3.2371866448279467e-06,-3.658691483110488e-07,-2.7417050318945257e-05,2.2075154584802833e-06
1967-04-01,3.898656036487476e-06,0.003495615237625316,-0.0030474693630822003,1.436010679354185e-06,0.000674822103974293,0.00342503517458681,0.0031515377486357465,-0.005778468766948208,-4.2867802773237586e-06,1.6181426190087222e-05,-3.572178286503913e-05,-1.605501824568184e-05
1967-05-01,2.400182675194266e-06,-0.0024756111088208854,-0.004479922063183039,3.0385131090092674e-07,0.008442629768978804,0.008700888429302722,-0.0024323009711224586,-0.0047333120164694265,-2.909921646433043e-06,-3.84536906494759e-05,-2.807666703574796e-05,-8.369786299672856e-06
1967-06-01,1.5461082040662693e-06,-0.004859289765590802,0.0032301380997523665,-4.825267171906819e-06,0.0035212804505135864,0.006852976366644725,-0.00010155781637877226,-0.0034234086342621595,-2.159652638912969e-06,-3.13034547616553e-05,-3.0226891567508574e-05,-1.3048241631828582e-06
1967-07-01,5.73290955015374e-06,-0.0011642674508038908,-0.003936938082915731,-6.168545371690345e-06,0.005924208016949706,0.006137551827123389,0.0018859103875001892,-0.006203143857419491,-3.4194798809684673e-06,-5.499052804225357e-05,-2.054526220263142e-05,-8.061488188104704e-06
1967-08-01,3.5432114001617643e-06,-0.0020713805497507565,-0.0017176789697259665,-7.4358732680403775e-06,0.005242469342192635,0.004525441181613132,0.0007710674253758043,-0.004683436782215722,-1.8869024331981036e-06,-5.71907048652065e-05,-9.625063057683292e-06,-1.498294707589765e-05
1967-09-01,1.2166374401159573e-06,-0.0035110519092995673,0.0037683104892494157,-8.322263806054092e-06,0.006170435517560691,0.005435762432171032,0.0008713232091395184,-0.003076105349464342,-4.560042757894728e-07,-4.651412837120006e-05,-2.7085476972388278e-05,-1.3701284568117632e-05
1967-10-01,2.7266896556350887e-06,0.0020455172489164397,0.0015650923160137609,-7.3613631644588125e-06,0.011423831892898306,0.0058985424402635545,-0.0025846893549896777,-0.003649665814009495,-1.20073780390609e-06,-7.310489763767691e-05,-1.6263220459222794e-05,-9.132777707253687e-06
1967-11-01,3.289694373458728e-06,0.0073077360866591334,-0.0006020338332746178,-3.7482767776044975e-06,0.0023414719180436805,0.005074040018371306,-0.0022726942916051485,-0.0037634225009242073,-2.405279440396005e-06,8.3011485685347e-07,-2.6109449891009717e-05,-1.3963626598816294e-05
1967-12-01,2.338490789989601e-06,0.0028964872399228625,-0.005169681389816105,-2.087398530460592e-06,0.008186777995433658,0.008523635915480554,-0.005018896627007052,-0.005247729131951928,-2.2496185755834572e-06,-5.272109319776064e-05,-2.5550033910803904e-05,-3.5030893741350155e-06
1968-01-01,9.604744678003548e-08,0.0055843498557806015,-0.00818891785456799,9.52547594891627e-07,0.0015354686183854938,0.007516200275858864,-0.0015251542208716273,-0.0049136480811284855,-3.202965878654463e-06,-3.560060349627747e-05,-5.883405052031776e-06,9.858104880000815e-06
1968-02-01,-3.90302806948508e-06,0.0028531463613035157,-0.004303816240280867,6.624866223369231e-07,4.284520400688052e-05,0.0056057528126984835,0.0001117063220590353,-0.0019546048861229792,-1.9902537263639738e-06,-3.080740043515107e-05,1.7662070206370117e-05,1.6641753870128424e-05
1968-03-01,-4.323831164835085e-07,0.00498134468216449,-0.006004886381560937,2.5025901077942062e-06,0.003727875810000114,0.005461515684146434,3.446984919719398e-05,-0.004608792369253933,-2.7243252734898303e-06,-3.5502100672601955e-05,-1.0473081601958256e-05,-1.1351136530514472e-05
1968-04-01,2.5804537679179955e-06,0.0029741197067778558,-0.005293936555972323,9.703009189771753e-07,0.011925208673346788,0.003986572482972406,-0.0060542057326529175,-0.005451531251310371,-3.466749457086264e-06,-6.274656698224135e-05,-4.146072285493574e-05,-1.7188787476801014e-05
1968-05-01,1.1772974501330806e-07,-0.005050127947470173,0.0034077620512107387,-1.998998893643627e-06,0.007174682832555845,0.004171754699200392,0.00016754056559875607,-0.0038982416299404576,-1.991711704625341e-06,-5.170019903744105e-05,-5.734852592809148e-06,-8.191160682230783e-06
1968-06-01,-3.2163554565861306e-08,-0.0056428969401167706,0.004806398646906018,-3.639271089124012e-06,0.010118054342456162,0.006907610804773867,-0.0025255096261389554,-0.003308915256639011,-9.056426329120349e-07,-6.219247552508023e-05,-2.8464671686379006e-05,-1.4534369917250928e-06
1968-07-01,4.2519080650195765e-06,-0.0013464858056977391,-0.002532954385969788,-4.268550473280701e-06,0.004372755938675255,0.006993222632445395,0.002757298352662474,-0.005584309110417962,-2.868415751100843e-06,-5.184312158235116e-05,-1.9614505220033607e-05,-1.4715698063878764e-05
1968-08-01,4.601083230404695e-06,-9.767027222551405e-05,-0.0017875732737593353,-7.2023565055812695e-06,0.002800104448397178,0.006014270184095949,0.0020342504285508767,-0.00455410590802785,-2.2770894679685904e-06,-1.6845098116391455e-05,-2.2738592519999656e-05,-1.098480407683451e-05
1968-09-01,2.3485646915941015e-06,-0.0044480540964286774,0.0030262312066042796,-6.539419321068255e-06,0.007882841600803658,0.006941111496416852,-0.0026492751203477383,-0.003342009222251363,-8.953280317294082e-07,-4.2250158003298566e-05,-2.3603479348821566e-05,-2.6345802788850016e-06
1968-10-01,1.766051705237807e-06,-0.0043447609641589224,0.0038060432416386902,-6.242511777340301e-06,0.007896799797890708,0.008615195110905915,-0.0012152770977991167,-0.0031791125365998596,-9.836702031326558e-07,-6.476957878476242e-05,-5.20328669040282e-06,-1.0297236378460613e-05
1968-11-01,3.0988915354307796e-07,0.004119642835576087,-0.0006029658834449947,-2.1256198266740654e-07,0.006184563244460151,0.008482124394504353,-0.0022565771359950304,-0.003667278724606149,-2.107328351220731e-06,-5.0373428166494705e-05,-1.8292374193151772e-05,-1.0271345809945519e-05
1968-12-01,1.6822990047086667e-06,0.008325789531227201,-0.006797725654905662,1.4006142277724263e-08,0.00045601482270285487,0.0068499160988722,0.001940263609867543,-0.004836080552195199,-3.542615788112971e-06,-4.032704055134673e-05,1.3333344206500897e-06,-1.1637667688224815e-05
1969-01-01,1.0694146706391731e-06,0.0032695512345526367,-0.00772331259213388,6.511098180763529e-07,0.0017998641851590946,-0.0026913490728475153,0.001622923809918575,-0.004332935714046471,-3.2100625174551056e-06,-1.4732501085745753e-05,1.494354933129216e-05,-8.739612585829816e-06
1969-02-01,-1.2101092276376828e-06,0.0036478064430411905,-0.007477763574570417,2.9929559197306255e-06,-0.0020783772924914956,0.003394131636014208,0.004238208930473775,-0.003402280344744213,-2.5340446601593943e-06,1.4537775996359414e-05,-2.3268714244295552e-05,-2.4984567645796626e-05
1969-03-01,-1.6530596743299004e-06,0.001193211937788874,-0.004901296779280528,5.295049669547262e-06,0.007058419578243047,0.002092356953653507,-0.0022751783035346307,-0.0037435329431900755,-1.9088364339131013e-06,-4.0257309592561796e-05,-1.0370012404337103e-05,-1.4226268934369315e-05
1969-04-01,-3.9314544465458133e-07,-0.0006312591722235084,-0.00410867651225999,4.010674244484987e-06,0.006797523383283988,0.0011661290045594797,-0.0008461145625915378,-0.00404466554755345,-2.751186883038014e-06,-4.988819910067832e-05,-1.9109644711079454e-05,-2.0716321022570447e-05
1969-05-01,-1.4698682163015758e-07,-0.0020549057808239013,-0.0006854243110865355,1.8344901666121307e-06,0.003711901808856055,0.0037281515687936917,-0.0008930583135224879,-0.0032102441764436662,-2.3875484864175046e-06,-2.9513473691622494e-05,-1.554748649823523e-05,-4.969831694187684e-06
1969-06-01,-5.965551362743003e-07,-0.007640258991159499,0.003808496694546193,-9.93406956695253e-07,0.0028416448913048953,0.0061583719798363745,-0.00016995036276057363,-0.002769993261608761,-1.9074916839122286e-06,-3.335750079713762e-05,-1.9068608025918365e-05,-1.838043103044532e-06
1969-07-01,4.788890235402032e-06,-0.0008488233106618281,-0.002884538844227791,-4.444376287750316e-06,0.0067135668359696865,0.005980528658255935,0.0007048205134196905,-0.0049295369535684586,-2.642011175320225e-06,-5.052786491432926e-05,-3.679949429624685e-05,-1.3217347585387475e-05
1969-08-01,1.8993240353562377e-06,-0.003273626498412341,0.004047727270517498,-7.487478097363446e-06,0.012261907977517694,0.004341122985351831,-0.00048410947783850133,-0.004249249832355417,-1.33702493993506e-07,-7.086123787303222e-05,-2.7861642593052238e-05,-1.3931249445447048e-05
1969-09-01,1.3961026040742287e-06,-0.0011855510820169002,0.004579450614983216,-7.175085656754263e-06,0.006343436689348891,0.004336609345045872,0.0008095401426544413,-0.003464359906502068,-4.1548350512626807e-07,-4.655605607695179e-05,-3.097917726790911e-05,-1.3623574251948222e-05
1969-10-01,-3.935166368011586e-07,-0.0018562990589998662,0.008037007501116022,-3.454951993362456e-06,0.007111682498361915,0.004423274003784172,-0.0031580741051584482,-0.0024233517251559533,-5.773232092545037e-07,-5.105736818222795e-05,-7.477915886511255e-06,-5.551378908764817e-06
1969-11-01,1.1071106163717189e-06,0.006640443461947143,0.0038834259612485766,-4.325356912686602e-07,0.0078727061918471,0.006560097972396761,-0.00414930000260938,-0.0032442949304822832,-1.7132613499681793e-06,-4.3425043259048834e-05,-1.903029414052071e-05,-5.2932184086596365e-06
1969-12-01,-5.738601009020718e-07,0.004906248796032742,-0.006823264993727207,2.1724600218886325e-06,0.0006118367309682071,0.0043050131353084,-0.00016453413991257548,-0.00386175379389897,-2.4796879191440986e-06,-4.389424702821998e-05,-1.1349153794526501e-05,-8.502630013060966e-06
1970-01-01,-1.9826910555991157e-06,0.0017953043425222859,-0.007193356577772647,1.992816703352798e-06,-0.0059503559896256775,0.004354232805781066,0.0029572751373052597,-0.0035467935958877206,-2.8302462419399215e-06,-8.523400651938573e-06,1.3242635077403975e-05,4.870759835713851e-06
1970-02-01,-1.7336194615359645e-06,0.006992570706643164,-0.006269614095799625,4.346060410211026e-06,0.002279053660458885,0.0025845369236776605,-0.0018397025996819139,-0.004113481918466277,-2.985935165631566e-06,-3.5423212807472737e-06,1.3065065473938375e-06,-3.116194832573627e-06
1970-03-01,-1.197378704949269e-06,-0.003718789230333641,-0.0012765438441419974,4.225616826411019e-06,0.00957580778049305,0.0028738140827044845,-0.0036385688872542232,-0.004158360752626322,-2.0119207343468716e-06,-4.670444468501955e-05,-3.1022858593132696e-05,-6.973041823619256e-06
1970-04-01,2.5638859100825625e-06,-0.001121776585932821,-0.0033898068068083376,4.838821141575054e-06,0.013306429900694638,0.0031630912417313084,-0.004431853449204937,-0.005146818875800818,-3.89053403646132e-06,-6.66451660435996e-05,-3.653224496247276e-05,-2.177521996342858e-05
1970-05-01,1.8125518401457083e-06,0.0010943945198960137,0.00039510559872724116,6.807877045982852e-07,0.006786754238419235,0.006584989023394883,-0.0003511810064082965,-0.005298312316881493,-2.956484106546004e-06,-5.1423903641989455e-05,-3.5089018979306275e-05,-9.329374425194471e-06
1970-06-01,2.0768187892102336e-06,-0.0014029508747626096,0.0006681766535621136,-3.4750225925133663e-06,0.0050089554861187935,0.005529168629436754,0.0003270404477007105,-0.004554606493911706,-2.0771448183214936e-06,-3.1039553505252115e-05,-2.9656141009581916e-05,-7.063868597813196e-06
1970-07-01,2.7946777120122554e-06,-0.004044529487146065,0.0026210003852611408,-7.481656831549736e-06,0.002141302502423059,0.003970960824517533,0.0020772891730302945,-0.005117417458677664,-1.2986818366169645e-06,-4.5144361138227396e-05,-1.102285978049622e-05,-2.5213864988335496e-05
1970-08-01,3.17568888909236e-06,-0.0028995753382332623,0.0022604168407269754,-8.67074369715148e-06,0.006359726103255525,0.004453899600775912,0.0017345319065498188,-0.004620109393727034,-1.098043153014266e-06,-3.910341547452845e-05,-2.642428569288313e-05,-1.1457042898466582e-05
1970-09-01,2.044426474544079e-06,-0.001415105361957103,0.004483880911720917,-7.836859987327154e-06,0.009380524716107175,0.0046078566811047494,-0.003077030851272866,-0.003886213744408451,-7.668379583019939e-07,-5.40338169230381e-05,-2.609901912364876e-05,-7.317701704967064e-06
1970-10-01,1.1034265620454369e-06,0.003825916792266071,0.005250424874247983,-5.242211025708436e-06,0.004797467045136727,0.004894702942692675,-0.001103139584301971,-0.0024657032554387115,-1.2939811277640646e-06,-2.599287199700484e-05,-5.459173735289369e-06,-1.787048464427913e-05
1970-11-01,1.1552760323814336e-06,0.00512482802150771,0.0003383844159543514,-4.612129087435788e-06,-0.0012263051758054644,0.004798277223017067,0.0009922969184117392,-0.003280184682807885,-1.6049589698229819e-06,-1.4794530898143421e-05,1.0793817750709422e-05,-1.3566074452477173e-05
1970-12-01,3.522632187753523e-06,0.006885610491735861,-0.004432663263287395,-8.466614857312819e-07,0.00037403769965749234,0.005025161226512864,0.0021372510673245415,-0.005981260619591922,-3.519815691235494e-06,-1.5471132428501733e-05,-3.933002119538287e-05,-1.8959676622817256e-05
1971-01-01,1.8968847132605223e-06,0.0035281802411191165,-0.0048060494009405375,4.657712262277338e-07,0.006587077223230153,0.009800204134080559,-0.003669223951874301,-0.004685113890445791,-3.505247085811802e-06,-7.361242296610726e-05,-2.613887204461207e-05,4.0055047580642836e-06
1971-02-01,-7.852018988034423e-07,-0.0004279045242583379,-0.004774539411300793,3.1235623572393996e-06,0.011501709377625957,0.011845825792988762,-0.005105388117954135,-0.005121322465129197,-2.8403019233653613e-06,-8.582414920965675e-05,-2.6110384965249978e-05,3.762293862616028e-06
1971-03-01,6.535855838474089e-07,0.0023888676878414117,-0.005267080996418372,3.0798568891791197e-06,0.004501654257182963,0.0073408147727604955,-0.00017417114577256143,-0.004543140312307514,-2.5429327334155034e-06,-5.278928711049957e-05,-1.1574461922236878e-05,-1.9012967864257934e-05
1971-04-01,7.690607247692183e-07,-0.0007247559551615268,-0.002512498031137511,3.705262425573092e-06,0.008568022167310119,0.006113607378210872,-0.001429570693289861,-0.004311273369239643,-2.8039760357561583e-06,-5.1622005230456125e-05,-2.8867000878562976e-05,-2.305643716201028e-05
1971-05-01,1.5428259587686744e-06,-0.0021285814000293612,-1.9940853235311806e-05,-1.0448443165612165e-06,0.01057467088685371,0.005441130997496657,-0.002242180926259607,-0.0032934221962932497,-2.49952377282867e-06,-5.1146816986147314e-05,-3.47300812109097e-05,-9.70533808456066e-06
1971-06-01,3.2757389213080255e-06,-0.0041675695683807135,0.0005422523827292025,-3.347255077752269e-06,0.013189119636081159,0.005543121733353473,0.00033661235647741705,-0.004432956120581366,-2.8781515371158856e-06,-7.075020221236628e-05,-2.433643260246754e-05,-1.5095044871932774e-05
1971-07-01,4.9090100382147094e-06,-0.0032397016184404492,-0.0024362125259358436,-6.74537089822819e-06,0.011966888268943876,0.005587898340309039,-1.662410795688629e-05,-0.005347397745936178,-2.587262960532697e-06,-5.892428362130886e-05,-2.1358681578931282e-05,-4.968482896384677e-06
1971-08-01,2.3897652175118704e-06,-0.0019950814021285623,0.0016857113223522902,-8.599949029343365e-06,0.008756248280405998,0.004204802826279774,0.0021425970771815628,-0.003896640191669576,-7.266104351769405e-07,-5.1401352720858995e-05,-1.781322964689025e-05,-1.4149505865511941e-05
1971-09-01,1.705646979752512e-06,-0.0021144849597476423,0.0059917158068856224,-8.473642203051105e-06,0.006367340392898768,0.006586247764062136,-0.0016957419575192034,-0.0032955042115645483,-5.601726628656058e-07,-2.527333663238096e-05,-2.563336636285385e-05,-9.096853524547527e-06
1971-10-01,1.9486475782575394e-06,-0.0031360519642475992,0.005958547990303487,-7.608159549008533e-06,0.00963270795182325,0.0059046506066806614,-0.003723121335497126,-0.00269200809270842,-1.2442754281605083e-07,-6.208595550560858e-05,-3.423512850986299e-05,-7.247026244514481e-06
1971-11-01,1.6985605594130926e-06,0.0014095894584897906,0.002522367867641151,-3.9475325748144015e-06,0.004797676228918135,0.008451105532003567,-0.002153457171516493,-0.003455143087194301,-1.3616542660943744e-06,-4.089314643351827e-05,-3.440573266288993e-05,-1.5336985906854024e-05
1971-12-01,3.832617998215745e-06,0.0039013175410218537,-0.007435423322021961,-1.5478086602392927e-07,0.0031135830795392394,0.009814299846766517,0.00035485463740769774,-0.00593932272749953,-3.4925173045165348e-06,-1.3240498901723186e-05,-4.142950160712644e-05,-1.1892268717791973e-05
1972-01-01,3.195651558369689e-06,0.001179346872959286,-0.00633358649793081,9.335610809432762e-07,0.008545142918592319,0.00514581952302251,-0.002842413232428953,-0.005841853635502048,-3.3212358278865556e-06,-5.500863608176587e-05,-2.146925766055574e-05,-1.2978555461367643e-05
1972-02-01,-7.564220296200536e-07,0.0007156406354624778,-0.0061810984334442765,1.5899797620147512e-06,0.0028522566935862415,0.006627896073041484,-0.000325022847391665,-0.0031695308280177414,-2.1489736288332735e-06,-3.0424143915297464e-05,-9.813007295633724e-06,-2.146511959372734e-06
1972-03-01,-1.6129506344825828e-06,0.0004097732016816735,-0.004689212801167741,1.6200118267618933e-06,0.006267632124945521,0.009436886466573924,-0.0008743365469854325,-0.0035043278330704197,-1.6511507433182139e-06,-7.23960920367972e-05,1.6163554050763196e-05,7.553467614068825e-06
1972-04-01,2.9996879155862e-06,-0.0007557347998954356,-0.004123847611481324,3.4235814222643805e-06,0.006930196832399815,0.006497701542684808,-0.001967613206943497,-0.004737740528071299,-2.9931693675215757e-06,-4.6203895180951804e-05,-2.474329505730566e-05,-1.2550687968987919e-05
1972-05-01,8.90950345117419e-07,-0.005961729766568169,-0.0008743365469854325,9.330897178237997e-07,0.007430464756907895,0.005989408236928284,-0.00021087980712763965,-0.002841749483195599,-1.77047914926108e-06,-6.001913789077662e-05,-1.6765450538969162e-05,-1.1834936231025495e-05
1972-06-01,1.3516617779873557e-06,-0.008400646765949205,0.0014736222510691732,-1.7476005658474084e-06,0.005131551733938977,0.005020083699491806,0.0015520956367254257,-0.003534719508024864,-1.8356960119042099e-06,-4.265711595508037e-05,-2.5871557340906293e-05,-1.5088680125048103e-05
1972-07-01,4.850598861686764e-06,-0.002909293834818527,-0.004649976472137496,-1.3435353069396044e-06,0.002660532118170522,0.0040552178688813,0.0024251119612017646,-0.005999543282086961,-3.8064119043485067e-06,-2.991776909766486e-05,-2.52264754863063e-05,-1.0235430207378054e-05
1972-08-01,3.639799182920109e-06,0.0011044408893212676,-0.005741469067288563,-2.9024337121742205e-06,0.004972821261617355,0.0022842166799819097,0.0015048331988509744,-0.004913437078357674,-3.1473076249196623e-06,-3.71631085727131e-05,-1.8492472975140117e-05,-9.007822573382652e-06
1972-09-01,3.0523798094334527e-06,3.4349068300798535e-05,-0.001855253503890708,-3.6778431592040927e-06,0.005631819294649176,0.005473980854731053,-0.000632674345979467,-0.004375979915494099,-2.3312149953540836e-06,-1.6251651686616242e-05,-2.3681498362293496e-05,-1.5169145738256255e-06
1972-10-01,1.812826144302333e-06,0.0032303556508850306,-0.003364974691066891,-2.1489488967295522e-07,-7.562630344182253e-06,0.0069391142460517585,-0.0019248094758950174,-0.003401579670025967,-2.0847511077574627e-06,3.9004183349788946e-06,-3.0913130899534735e-05,-1.726987150350568e-06
1972-11-01,6.515417163331503e-07,0.001049153070198372,-0.00246074705501087,2.1363963082126994e-06,0.002899519313359633,0.005113716906635091,-0.0008850372978486121,-0.0043996704334858805,-1.380879294913081e-06,-3.081050181208411e-05,-3.059967639273964e-05,-1.616405464823024e-05
1972-12-01,2.025978012274046e-07,0.003998146348749287,-0.006140970072010532,3.7314293876988813e-06,0.005377672641770914,0.0009697876521386206,-0.0025035507860593498,-0.004810576137970202,-2.789578524991789e-06,-5.120624336996116e-05,-1.1116151554801945e-06,2.5128351894035968e-06
1973-01-01,-2.049335389011407e-06,0.0008476687071379274,-0.008045518188737333,6.251550255730942e-06,-0.0006980873877182603,0.004365658605820499,0.00043180989450775087,-0.004449324478628114,-2.6390975066443125e-06,-1.1224859690628364e-05,-1.1676077882327718e-06,-8.886976467933119e-06
1973-02-01,-2.853183408054368e-06,0.004148880543652922,-0.006152917922008783,4.104885902251936e-06,-0.004362954496173188,0.0016378005966544151,-1.059306669048965e-05,-0.0031719690014142543,-2.178838662211034e-06,3.130631966996589e-05,2.7565237203930337e-06,-1.0563475508154984e-05
