,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1966-09-01,2.280201,1.6974335,2.3836212,2.3901863,2.3278084,2.368847,2.3524323,2.20961,1.3953781,1.802494,2.508381,1.3461304
1966-10-01,2.9286308,2.2211037,3.0944328,3.0665245,3.1223412,3.069809,3.133831,2.968029,2.2752762,2.4755516,3.127266,1.8435364
1966-11-01,4.32399,3.6772003,4.726181,4.827957,4.7984085,4.6523094,3.6082535,4.363388,3.48349,3.2339668,4.1696777,3.120697
1966-12-01,4.686783,3.362011,4.586643,5.095539,5.241642,4.596493,4.967495,5.195675,3.1174164,3.8528519,5.7275543,3.527813
1967-01-01,5.361553,2.697876,5.896988,5.0760994,5.2551384,5.0760994,7.596203,5.4476967,2.1523056,3.0019112,6.7803764,3.6741638
1967-02-01,4.439316,2.5171432,4.991642,4.3886414,4.120079,4.2839203,7.133396,4.7230797,2.7924652,3.2468262,6.268585,2.7147675
1967-03-01,3.8261795,2.6218681,3.4714737,4.675785,4.022114,3.359993,4.787266,4.0643387,2.2688522,2.3060112,4.6234245,2.655651
1967-04-01,3.7180786,2.1539917,3.045826,3.603222,3.7535515,3.04076,4.370064,4.0744743,2.2772942,1.6776733,4.1487923,3.0154228
1967-05-01,3.7636833,1.9580612,2.6049767,3.1505508,3.983265,3.044136,2.724903,4.6994324,1.5459251,1.9242783,3.4680939,1.7148323
1967-06-01,3.5846405,1.6675377,2.5391045,2.586399,3.493431,3.0610275,2.4259338,3.5930862,1.5442352,1.7317238,2.9478607,1.7097664
1967-07-01,3.2366905,1.584774,2.4360695,2.586399,3.5153885,2.9934654,2.3718834,3.7822647,1.3533707,1.5746384,2.9546165,1.4378242
1967-08-01,3.3481712,1.5932198,2.5441704,2.696186,3.598156,3.0711632,2.4377594,3.8886757,1.4547157,1.6202431,3.012043,1.5307236
1967-09-01,4.2433815,2.1252785,3.18602,3.1893997,4.4866104,3.87854,2.8515816,4.920704,1.7840843,2.1573715,3.7299042,1.826313
1967-10-01,6.089546,2.4428253,3.841381,3.704567,5.6740303,4.7822,3.4495163,6.4256706,2.4934998,2.941105,4.405533,2.1641273
1967-11-01,6.108124,3.0373802,3.9680634,4.0322495,6.305748,4.3717537,4.125149,7.800579,3.0914307,2.9833298,4.8024673,2.765438
1967-12-01,7.597889,3.2924309,5.3818207,4.2062225,6.511814,5.400402,5.648697,8.587688,2.0830536,3.601532,5.996647,4.3785095
1968-01-01,9.268909,2.7066536,6.147934,4.9648933,7.786484,6.39098,6.312111,10.128422,3.0269585,3.4293518,7.799362,3.1879158
1968-02-01,6.938236,4.2421913,5.1966705,4.744381,5.005131,5.70208,4.416027,6.7821083,2.144909,4.166542,5.114582,2.9255562
1968-03-01,5.743927,2.1304245,3.7834625,3.1058273,4.6735573,4.0329475,3.0720253,5.7551956,1.7698784,2.5682297,3.625721,2.2109032
1968-04-01,5.8244095,1.4833717,2.7710342,2.651928,4.82325,3.6128464,3.3376083,5.494446,1.9356651,1.8374786,3.540413,2.1754913
1968-05-01,5.595848,1.6137466,2.762989,2.9657936,4.82164,4.0152397,2.7662086,5.339924,1.2934418,1.5767288,3.6144562,1.6346741
1968-06-01,4.778183,1.5445366,2.6535378,2.6342201,4.2067795,3.5339775,2.5360374,4.5673256,1.335289,1.5912132,3.1718216,1.6700821
1968-07-01,4.116646,1.559021,2.367031,2.4780922,3.5935326,3.1734314,2.2495308,3.839798,1.2821732,1.507515,2.8193245,1.3980637
1968-08-01,4.3709564,1.3819695,2.4249763,2.4603882,3.5758247,3.194355,2.333229,3.7689743,1.3884087,1.4334755,2.788742,1.4141617
1968-09-01,5.124241,1.6378899,2.7259674,2.7243576,4.2164383,3.477642,2.5263786,4.5753746,1.8068962,1.8020706,3.0671997,1.7248077
1968-10-01,6.51009,2.3187447,3.3971634,3.091343,5.338314,4.316231,2.8450775,6.242897,3.0092545,2.4925766,3.625721,2.06604
1968-11-01,9.748562,3.4148674,4.4723625,4.06192,7.937786,6.2815285,4.350033,9.400894,3.3569221,4.06192,5.4268417,3.8896942
1968-12-01,11.675228,4.160103,7.025154,5.0920486,10.014145,7.8218956,5.38982,11.58992,5.2208138,5.666668,6.725773,4.562496
1969-01-01,9.752232,5.632847,5.8785057,6.6773186,8.893261,7.472786,5.5977554,10.569424,3.5790062,6.0322533,6.6873436,5.1833076
1969-02-01,9.768944,3.0225105,5.791607,5.086384,7.7150993,6.2461586,5.1365166,8.657631,3.9182472,3.1562042,5.6913376,3.7611618
1969-03-01,7.1502533,2.6431618,4.2441216,5.24514,6.333061,5.5860558,3.9733963,7.171978,2.980732,3.2581444,5.0613136,2.5980415
1969-04-01,4.175606,2.8169594,3.5288696,4.237438,4.1873055,4.1288147,3.714367,4.1806183,2.9122162,2.2704964,4.1304855,3.092701
1969-05-01,3.373455,2.389145,2.9222412,3.1361504,3.2915688,3.525528,3.1094131,3.0375519,1.5719528,2.02985,3.4068756,2.1401443
1969-06-01,2.9556656,1.5552406,2.5896835,2.659874,2.8253174,2.9088745,2.706665,2.8119469,1.4332466,1.7490959,3.0208397,1.6805801
1969-07-01,2.633133,1.6154022,2.4576645,2.621437,2.6832695,2.718361,2.5729713,2.7384148,1.334652,1.6154022,2.7651558,1.663868
1969-08-01,2.960678,1.7323837,2.5161552,2.725048,2.895504,2.8904915,2.621437,2.9456406,1.36306,1.6454849,2.8988457,1.6187477
1969-09-01,3.0860176,1.6672096,2.7283897,2.8253174,3.1996536,3.1177673,2.6799278,3.1879578,1.7541084,1.7023048,3.0509224,1.5569153
1969-10-01,4.0252037,1.8744316,2.8888206,2.9840775,3.4419708,3.38348,3.0024567,3.797924,1.8527069,2.2136765,3.318306,2.4827309
1969-11-01,5.6361923,2.5061264,3.5739899,4.0001335,6.07069,4.315983,3.6224556,5.9069176,2.1485023,2.5345345,4.4897804,2.0164795
1969-12-01,6.807667,2.4108696,5.149887,5.1766243,6.852787,5.0228767,4.914253,7.9306793,1.9897423,3.3216476,5.958721,2.6565285
1970-01-01,9.698246,3.6328812,5.747898,6.868294,8.869118,6.896427,7.482277,10.883183,2.2741737,3.8860855,8.763203,3.2687912
1970-02-01,9.027992,3.735485,6.4115295,5.4152527,7.1496315,7.053646,5.961384,9.362289,2.2708626,3.4144287,6.922905,3.3862953
1970-03-01,7.143013,2.1980438,4.63081,4.430561,6.1881104,4.693699,4.0499268,7.631222,2.2725182,2.9411163,5.4036674,1.9646988
1970-04-01,7.4326286,1.7032166,3.3283691,4.235279,6.436352,4.981659,4.12109,6.4495926,2.0474472,1.9713173,4.392498,2.103714
1970-05-01,6.1996956,1.5393791,2.7888603,2.9924164,4.8145103,3.8960152,2.8203049,5.5211716,1.4566307,1.7197685,3.358158,1.7793465
1970-06-01,5.1355667,1.4136009,2.603508,2.6961823,4.4189796,3.5683365,2.4777298,4.925392,1.3689194,1.4880753,3.2687912,1.3556786
1970-07-01,4.2418976,1.4483566,2.5025558,2.6399155,3.7090073,3.222454,2.3171997,4.0433044,1.2150078,1.438427,2.8980865,1.3143044
1970-08-01,4.3014755,1.5277939,2.527378,2.6531563,3.91753,3.2836876,2.489315,4.170738,1.3010674,1.5410347,3.078476,1.4318085
1970-09-01,5.7379684,1.6386757,2.985798,3.032135,4.812855,3.9539375,2.8103752,5.363949,1.7445908,1.8488541,3.5286179,1.7396278
1970-10-01,7.859604,1.8571281,3.4839363,3.5550995,6.5257187,5.0478554,3.320095,7.5732994,2.7408676,2.290722,4.447113,2.1169548
1970-11-01,8.783062,3.624607,4.137638,4.1326714,7.354847,5.867054,3.8480225,8.276649,3.08675,3.4210472,5.213352,2.4247742
1970-12-01,8.352776,3.942356,4.091301,4.4537315,6.724312,5.668461,4.655636,7.541855,3.46904,3.1661873,5.03627,4.50338
1971-01-01,10.255924,6.151329,6.1766853,6.433647,9.268658,7.4969864,5.8656273,10.950729,3.681469,6.267975,6.748085,4.0111237
1971-02-01,8.129242,3.6053963,6.464073,5.600216,7.603489,6.768368,5.370304,8.174889,2.9460907,5.725315,5.953537,4.0871964
1971-03-01,5.54105,3.537777,4.9967003,5.3094444,5.4937134,5.2198486,4.046623,5.6052895,3.681469,3.9316673,4.5689964,2.7736588
1971-04-01,3.8758812,2.3391914,3.765995,3.6121597,4.1683426,4.3154182,3.1692429,4.09227,2.7804222,2.4778175,4.1007195,1.9926338
1971-05-01,3.3061752,1.6680565,2.9494743,2.9613075,3.4076042,3.5158005,2.8801613,3.2994118,1.9436111,1.8590851,3.6104698,1.7847023
1971-06-01,3.2081223,1.5852203,2.7381554,2.7685852,2.9663773,3.06781,2.716179,3.0762634,1.5666237,1.6443863,3.140503,1.6207199
1971-07-01,2.5234604,1.3722115,2.3222885,2.401741,2.4254112,2.4913406,2.3324318,2.4541473,1.2758522,1.4702644,2.5454369,1.3333321
1971-08-01,2.6485596,1.4753342,2.472744,2.5522003,2.6958923,2.6654663,2.4964104,2.6113663,1.4398346,1.5277405,2.8632545,1.4009514
1971-09-01,3.1506462,1.5902901,2.9342575,3.000187,2.9731407,3.226719,2.9004478,2.8818512,1.9250145,1.875988,3.2926483,1.7289124
1971-10-01,3.7254257,1.9385376,3.2740555,3.336605,3.764305,3.735569,3.4008446,3.7203522,2.4456978,2.259739,3.9722404,2.6756096
1971-11-01,4.3103447,2.9951172,3.8420715,4.1277695,4.633236,4.144676,3.6020164,4.3695145,3.3467445,3.4904404,4.132839,3.1574059
1971-12-01,4.4692535,2.9342575,4.288368,3.5056572,4.149746,3.8268547,5.074463,4.8783607,3.1151428,2.7770386,4.988247,4.334015
1972-01-01,5.360924,2.4597702,5.698986,4.756317,5.2195244,5.043991,5.6567307,5.603096,2.4288902,3.1375198,5.8208847,3.0546303
1972-02-01,5.5413322,2.6222992,5.019615,6.1426926,5.929779,5.009861,5.632351,6.193077,1.8161545,2.8660965,6.7294235,2.9067268
1972-03-01,5.239029,2.6661835,5.3836784,5.4226875,5.0927505,5.1577644,4.8294525,5.9476585,2.2956161,3.574726,6.4417496,2.3151207
1972-04-01,5.009861,2.355751,3.5844765,4.5677795,4.920471,3.864029,4.5726585,5.6502266,2.8287125,2.0957031,5.502327,2.554039
1972-05-01,4.5076447,1.9786835,2.552414,3.0188751,4.3776207,3.1147652,2.7929573,5.9379044,1.4683418,1.7121353,3.6559906,1.9136734
1972-06-01,5.9785385,1.7430153,2.646679,2.9636116,4.8538322,3.7177505,2.8205872,5.755871,1.5236015,1.7072601,3.4284477,1.6438713
1972-07-01,5.8176346,1.6146164,2.7653275,3.0660057,5.177269,4.0038033,2.8254623,5.765625,1.4000778,1.6129913,3.6267357,1.5073471
1972-08-01,6.45475,1.9250488,3.3683128,3.70475,5.567337,4.6100388,3.2870483,6.1443176,1.6129913,1.9347992,4.228092,1.7608948
1972-09-01,6.2710915,1.7966499,3.139145,3.371563,5.531582,4.3158607,3.0367508,6.4693794,1.9721832,1.7885246,4.0119286,1.8372841
1972-10-01,8.253952,2.6791878,3.8022652,3.7730103,7.044731,5.7168655,3.373188,8.067043,2.2549858,2.5979233,4.8912163,2.2338562
1972-11-01,9.958889,2.5182838,4.681553,4.5661545,9.120235,6.841572,4.1484528,10.695148,3.2854233,3.9176636,6.3409805,2.950611
1972-12-01,10.413971,3.2886734,5.3592987,5.1951447,8.765923,7.143875,5.1658897,9.5151825,2.5702896,4.1809616,6.193077,4.0070534
1973-01-01,8.785454,2.7403831,7.5028687,6.7704315,8.420879,8.14991,6.504387,8.300995,2.6911163,3.3283043,7.5751266,3.520443
1973-02-01,9.989216,4.146137,8.969387,8.323986,9.365166,9.13525,8.133488,8.468502,3.6698875,3.7799187,8.985809,4.034466
1973-03-01,6.0757637,2.623783,7.100521,6.3647995,6.859112,7.213833,6.616062,6.1825104,4.2840843,3.8423233,7.5751266,3.753643
1973-04-01,4.4877205,2.2329292,5.142975,5.2267265,4.983677,5.8721275,4.8145256,4.5977516,2.34132,2.7370987,4.9015656,2.6993256
1973-05-01,3.9884834,2.014515,3.1739311,3.159153,3.7864876,4.072235,3.0195618,3.6748161,2.0982666,2.13768,3.4366913,1.8601418
1973-06-01,3.2544022,1.782959,2.6566277,2.717392,3.223198,3.0655441,2.5909386,3.1263084,1.6630745,1.8272972,2.9160995,1.7189102
1973-07-01,3.0228462,1.6400833,2.5252495,2.6714096,3.0014992,2.9440193,2.4726982,2.9390907,1.4036026,1.6351547,2.81921,1.5448341
1973-08-01,3.4432602,1.5661812,2.6763344,2.810997,3.3299446,3.2084198,2.6861877,3.3283043,1.470932,1.6433678,3.108242,1.485714
1973-09-01,4.0886574,1.8732796,3.2987404,3.3233757,3.9227905,3.8341103,3.1394463,3.7257233,1.7878838,2.0407906,3.5762787,1.8272972
1973-10-01,4.261093,2.2362137,3.0589752,3.2478333,4.2200356,3.6567497,3.1542244,4.180622,2.413578,2.050644,3.6830254,2.260849
1973-11-01,3.9211502,3.346367,3.1607933,4.0673103,4.638809,3.2002068,4.0590973,5.2037354,3.1427307,2.6894722,4.5402718,2.6861877
1973-12-01,4.3974,2.948944,3.7979813,4.187191,4.4088936,3.5516472,4.0886574,5.569954,3.0195618,3.6156921,4.8145256,3.0688286
1974-01-01,5.055031,2.9628868,4.1725616,4.1428146,5.0186768,4.045315,5.2781296,5.593769,2.1233826,2.883564,5.463215,3.7528114
1974-02-01,4.964142,2.0258827,4.2023087,4.97736,4.6617203,4.045315,4.375828,5.383892,2.0258827,2.2919426,5.017025,2.0738068
1974-03-01,6.3919563,2.2671547,4.625366,4.856724,5.4764366,4.7807083,5.4648666,6.8480644,2.235756,2.703434,6.230007,2.6208038
1974-04-01,5.9275856,2.1118164,3.7594223,4.319641,5.65987,4.5410843,3.8007355,6.1126747,2.0870247,2.4588547,4.603882,2.3745728
1974-05-01,4.7096443,1.832531,2.6753387,2.9810638,4.585705,3.4983177,2.9728012,5.6284714,1.9234238,1.8870659,3.7462006,1.928379
1974-06-01,4.734436,1.670578,2.3927498,2.6720352,4.093239,3.3198395,2.3894463,4.6617203,1.4078217,1.6160469,3.1264877,1.4557457
1974-07-01,4.69973,1.4904518,2.4919052,2.5464401,4.055229,3.3628044,2.3002052,4.6104927,1.3648567,1.5003662,3.0058517,1.351635
1974-08-01,5.2004585,1.513588,2.7976303,2.9480133,4.595619,3.749508,2.7150002,5.197151,1.4392204,1.622654,3.3611526,1.4954071
1974-09-01,5.882969,2.0936356,3.1132698,3.2520828,5.0500755,4.0948906,3.159542,5.978817,1.7862587,2.229145,3.8602295,1.9135056
1974-10-01,7.2496376,2.5332184,3.5941658,3.3859406,5.9094086,4.772442,2.949665,7.1058655,2.1531296,2.8736458,3.989128,1.9729996
1974-11-01,8.15855,3.478485,3.7296753,3.8106499,6.6927223,5.2136765,3.400814,7.900749,3.6685295,3.7693367,4.554306,3.400814
1974-12-01,8.099056,2.871994,5.6879654,4.2684097,7.0926437,5.899494,4.7856636,7.9337997,3.8238716,4.2089195,4.980667,3.3875961
1975-01-01,7.549591,3.1689224,5.2349625,4.322941,6.759392,5.5098877,5.4884872,7.6105003,3.2512321,5.0851555,5.170761,3.8422356
1975-02-01,6.765976,3.3697624,4.2406273,4.173134,5.7239,5.0900917,4.2735558,6.5569,3.089901,3.6315155,4.7657814,4.087528
1975-03-01,6.2161293,2.731018,4.4678116,3.9360733,5.1855774,4.6077423,3.7270012,5.875355,3.3467178,3.3582382,3.9525375,2.9582024
1975-04-01,5.2481346,2.2601929,3.562374,3.1639824,4.38879,3.7994347,3.2890968,4.7147484,2.6009636,2.368843,3.3417778,2.7672348
1975-05-01,3.3928108,1.9342346,2.568039,2.521946,3.4487839,3.0652084,2.4906654,3.6430397,1.9292946,2.0379486,2.879181,2.1186142
1975-06-01,2.727726,1.5720596,2.4495087,2.4528046,2.7079697,2.9186897,2.4001236,2.4972534,1.6000443,1.7712555,2.8446083,1.6379089
1975-07-01,2.3211021,1.6214485,2.6618767,2.6602287,2.5120697,2.7474823,2.5318222,2.3243942,1.5276108,1.6856499,2.8446083,1.5012703
1975-08-01,2.7935753,1.6165085,2.9647865,3.0191116,2.8182716,3.0256958,2.9137535,2.576271,1.5325508,1.7630234,3.1639824,1.6132164
1975-09-01,3.1722145,1.7811317,3.2825127,3.3137894,3.1705666,3.3714104,3.2331238,3.150814,1.6757736,2.003376,3.5969467,1.8255806
1975-10-01,3.2380638,1.9556351,3.2545242,3.2808647,3.2117233,3.4372597,3.2051392,3.045452,2.3309822,2.0478249,3.4389076,2.2848854
1975-11-01,3.5738983,3.5475578,3.9574738,3.8636398,3.511341,3.873516,3.3730545,3.4306755,2.5598106,3.4421997,3.5788383,2.9269218
1975-12-01,3.6265793,2.568039,3.6891365,3.9871063,3.713829,3.1820908,4.525429,4.008507,1.853569,2.7376022,4.597866,2.5877953
1976-01-01,4.380188,2.597454,5.0230865,4.153862,4.2407837,4.12434,4.665554,4.276863,2.3744087,3.035347,4.83284,2.558094
1976-02-01,4.3933067,3.0533867,4.3523064,5.039486,4.296543,4.1259804,6.2629623,4.4064293,2.1480827,2.6696167,5.798828,2.8647842
1976-03-01,4.6147156,1.9233932,4.153862,4.4507103,4.5835533,4.294903,5.438019,4.6622734,1.9660378,2.3629265,5.233013,2.6892967
1976-04-01,4.6639137,2.47937,3.873413,3.9275322,4.252262,3.8225708,4.8558006,5.19693,2.47937,2.3990097,5.182171,2.8516617
1976-05-01,3.4371605,1.9660378,2.6007347,3.2288742,4.080059,2.6187744,2.8451004,4.699997,1.6970673,1.9168358,3.77993,1.6478653
1976-06-01,3.2206726,1.6298256,2.3498077,2.572853,3.3223572,2.681099,2.4482117,3.7782898,1.6035843,1.6363869,2.9746666,1.533062
1976-07-01,3.059948,1.4838638,2.3448868,2.5072517,3.2633133,2.740139,2.331768,3.719246,1.3657799,1.5363426,2.882824,1.380539
1976-08-01,3.2633133,1.4674606,2.45969,2.6335373,3.5929642,2.9336662,2.3727684,4.065296,1.4559822,1.5396233,3.079628,1.4477806
1976-09-01,4.2014236,1.8364716,2.8795433,2.8746223,4.139099,3.4617615,2.587616,4.4802284,1.7167473,1.9643974,3.2387123,1.5543861
1976-10-01,5.769306,2.3776894,3.3764763,3.49292,5.374058,4.073498,3.3715591,6.4499283,2.0086784,2.6679764,4.242424,1.8627129
1976-11-01,8.829636,3.2321548,4.424469,4.230942,7.684883,5.639744,4.178463,9.249489,2.474453,3.9603348,5.346176,2.8746223
1976-12-01,9.508617,4.1899414,6.0858383,5.685665,9.087124,6.423687,5.4708176,10.192516,2.7188187,3.691368,6.202282,4.1604195
1977-01-01,12.902359,4.3883133,7.171097,6.7194824,11.079662,8.681889,6.4774323,12.350029,1.9840431,3.8879662,8.230274,2.700451
1977-02-01,9.895397,3.644291,5.8942337,5.65868,8.595791,6.5196686,4.5426445,9.047401,2.1221275,4.232361,5.957588,2.8694
1977-03-01,7.12236,2.1383705,4.065037,4.1495132,5.8714905,4.696972,4.3769417,6.8380737,2.86615,2.8336601,4.2778473,2.906765
1977-04-01,6.1850204,2.2910767,2.4226608,3.0269775,5.3029137,4.09103,2.9912376,6.121666,1.8865738,1.8784523,3.9074593,2.131874
1977-05-01,4.9893837,1.8963203,2.4096642,2.5607452,4.3330803,3.6020546,2.609478,4.7294617,1.5048141,1.5178108,3.1569366,1.7403679
1977-06-01,4.2063713,1.5974121,2.2715797,2.4031677,3.772625,3.1114502,2.2715797,4.032547,1.3114967,1.5308075,2.8564034,1.4479561
1977-07-01,3.8067398,1.5275574,2.3024483,2.4194107,3.5646896,2.9863663,2.2845764,3.831108,1.3878479,1.5454254,2.7816772,1.5275574
1977-08-01,3.5663147,1.5275574,2.4567757,2.4356575,3.1033287,2.8401604,2.3820496,3.3616257,1.4820709,1.6331482,2.7134476,1.4950676
1977-09-01,4.165756,1.7631111,2.7833023,2.8840218,3.8879662,3.3973656,2.6728363,4.0942802,1.7338676,1.7858543,3.238163,1.7176247
1977-10-01,5.0251236,2.3300629,3.8457298,3.7238922,4.693722,4.7083435,3.2609062,4.4711647,3.1147003,2.6712112,4.1673813,2.1075058
1977-11-01,5.679798,3.5305748,5.328903,4.6531105,5.5384674,5.913727,4.069912,4.843178,3.4331055,5.181076,5.2752953,3.1358185
1977-12-01,5.653805,4.3541985,6.990776,6.175274,5.769146,5.9982033,5.3029137,5.229809,3.0269775,5.4312477,6.1249123,3.792122
1978-01-01,5.060032,3.6676636,7.5152817,7.1018486,5.468712,6.021538,6.731186,5.2263527,2.858223,3.710434,6.5490227,3.9021034
1978-02-01,5.9898567,3.7262726,8.180576,6.555359,5.5463295,6.58387,6.9751244,5.185169,2.8012009,3.7468681,6.6361427,3.3952103
1978-03-01,4.4644356,4.4026566,5.408516,7.135113,4.527794,4.649765,6.550606,4.5404663,2.6633873,3.1433487,5.4893036,3.7326088
1978-04-01,4.3107834,2.9437637,4.0573387,5.619194,4.740055,4.386818,5.4021797,4.3709755,2.4637985,2.2594604,5.0204277,3.182953
1978-05-01,4.0810966,2.0250244,3.7056808,3.3160095,4.060505,4.703621,3.005539,3.7817154,1.747818,2.4669685,3.418972,2.4637985
1978-06-01,2.9564362,1.7985077,2.6317062,2.8376312,3.1512718,3.0197945,2.7109108,3.0784035,1.6527748,1.8175163,3.2209663,1.7636566
1978-07-01,3.0197945,1.662281,2.53508,2.7204132,2.9944496,3.03722,2.506569,2.8217926,1.4056664,1.6844559,2.8455505,1.5767403
1978-08-01,3.418972,1.571991,2.8788185,2.948513,3.5029259,3.5266876,2.7029877,3.2843285,1.5007095,1.7098007,3.2067108,1.5609016
1978-09-01,3.8941803,1.9980927,3.04039,3.1607742,3.7516174,3.5757904,2.9706917,3.7199402,1.7161369,1.9252281,3.5599518,1.9331474
1978-10-01,4.6640205,2.6443787,3.7864685,3.7262726,4.795498,4.408993,3.4680786,5.08379,2.4162788,3.091076,4.26643,2.099472
1978-11-01,4.947563,3.472828,4.3345413,3.8133965,4.8382645,4.6719437,3.7943878,5.348324,2.7315025,3.884678,4.382065,3.7183533
1978-12-01,4.6608543,3.4902534,4.2490044,4.3725586,4.8937073,4.000313,4.7764893,5.2786255,2.5255775,3.7452812,4.7495613,3.9828873
1979-01-01,6.2988815,2.1407318,5.080559,4.2586365,5.8490906,5.371792,4.954361,6.60791,1.5340004,2.3073845,6.3344765,2.7167244
1979-02-01,6.834423,2.3073845,4.488388,5.137188,8.182182,5.5885963,5.5610924,8.398987,2.0258598,2.4190216,7.755039,2.456234
1979-03-01,6.001175,2.3510666,4.321739,5.0433464,6.065895,4.858898,4.6534195,6.9509163,2.0533638,2.4546165,6.245487,2.516098
1979-04-01,4.5531044,1.9239273,2.4675598,3.8282623,4.7731476,3.404358,3.524086,4.70681,1.7993431,2.0404205,4.1518517,1.9061279
1979-05-01,4.527218,1.5194397,2.8882294,2.7215805,3.8897438,3.567772,2.5808182,4.1324387,1.4045639,1.8284683,2.9966316,1.7313919
1979-06-01,4.0790443,1.4822235,2.169857,2.3672485,3.5062866,2.9254417,2.2442818,3.9997635,1.1958466,1.4903145,2.7037811,1.5679779
1979-07-01,3.8217888,1.3964729,2.2394295,2.4174042,3.6130753,2.875286,2.2458992,4.156708,1.2621841,1.4077988,2.791153,1.368969
1979-08-01,3.9253387,1.3997078,2.241047,2.3073845,3.4480438,2.8914642,2.1472054,3.8735657,1.2217331,1.360878,2.6681862,1.3576431
1979-09-01,4.5304527,1.7410965,2.5031548,2.6018524,3.998146,3.3655243,2.4093132,4.520748,1.401329,1.7216835,3.0257568,1.7297745
1979-10-01,6.75029,2.4902115,3.5823326,3.5435028,6.0885468,4.8847885,3.1066513,6.861931,2.4837418,2.9432411,4.3071785,2.0954323
1979-11-01,7.371586,2.2556076,3.5257034,3.6810265,6.7211685,5.3701744,3.328312,7.3699684,2.8914642,2.79924,4.70681,2.6698036
1979-12-01,7.43145,3.0306091,4.456028,4.134056,6.5253944,5.535206,4.2667274,7.002693,2.9480934,3.5888023,4.8556633,3.2846298
1980-01-01,6.6210213,3.1693954,5.1135826,4.5350533,6.031082,5.402031,4.3834915,6.523239,1.4647675,3.2019882,5.0125427,3.5882187
1980-02-01,7.885639,2.8483505,5.9381905,5.540554,6.764431,6.6829453,4.7632027,6.8785057,1.4745445,2.6446419,6.013157,2.724495
1980-03-01,7.2810326,2.533825,6.343979,5.833893,6.743244,6.5102043,5.84367,6.824726,2.9493904,3.1433182,6.324421,3.524662
1980-04-01,5.522629,2.2763405,3.9956322,4.316677,5.1461754,4.952244,4.046154,5.0728416,2.3203392,2.4067116,4.6752014,1.9210739
