,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,1.9934750520266018,-0.1393838244122128,-2.5385499000549316,0.34997475887435714,1.4981889724731445,-3.550256942880565,-0.16982488127218354,2.81068115699582,1.5857202250783038,-0.2637724968649092,-0.6891356160243353,0.04023823867807734
1965-02-01,-1.5439479778974483,-0.4973166210706844,0.7108567759048107,0.806205296048931,2.0680645533970425,-2.8486003135812696,-2.977662285168966,-3.027393178242009,0.08907653391361237,3.5188836710793634,3.826531767845154,-0.5644195283632822
1965-03-01,-1.0605067778856325,-0.6702351708744848,1.996429715045663,-0.02869796373096167,0.7698236192975726,-1.4605429665795688,-1.6321096155378554,1.2089770014693098,0.8206959177808064,0.1791231334209442,1.0962184932496812,-0.01797154159743551
1965-04-01,0.7421298668934748,-2.155976933102275,-1.343087678731874,0.04032385882501509,2.885574953896659,-0.788201956913389,-1.805804835425483,1.330755105832728,1.392071421553449,-0.7168632887658619,-0.8693397045135498,0.047211148269435906
1965-05-01,0.8349204674745218,-2.727210521697998,-0.9404402139574982,-0.05431044481548608,3.5611765725272044,-1.5657838048606085,0.10290141734811994,1.0214020566242499,2.345815082875694,-0.7418865249270484,-0.8193569878737132,0.059512435154593674
1965-06-01,-0.9657853688949193,-0.9030005959577339,0.22562140988749127,-0.08389898180182463,2.5294809682028636,-0.8943292601355192,-0.15180318926771483,-0.43755747923036903,-0.6561971292263125,-1.0962030007725672,1.6472447249624464,0.047453641022888494
1965-07-01,0.43502323902570283,-0.27266387329545133,0.09751814569151679,-0.037644086162151855,-1.1648555312837874,1.5555153632986136,0.765040847990248,0.6309274493194208,0.03798105413230454,-1.7557198093051003,1.2023597127861447,-0.01890582654991916
1965-08-01,0.5297421262814448,0.6681000077447226,0.12783614355464315,-0.08800656662559976,-1.648061616080148,2.1228066806135506,-0.614113277859158,-0.3518828168147948,-0.320243362973376,-0.5728339510304588,1.4314154783884685,0.003369075337839868
1965-09-01,1.3740311830471723,-0.6340776765069296,-0.08838888864184535,-0.09905877797042623,0.7712580476488387,0.2420359901313124,-1.038307034307056,0.7648813288386276,1.062968373298645,-0.8142477699688503,-0.24826663235823315,0.04041435225948769
1965-10-01,-1.3229026244236872,0.2658294557138931,0.3546069527781287,0.12083032649326948,-0.3380795248917171,-0.9888330410266746,-0.3416748717427254,-1.0499177182592998,-0.0043994903269155726,1.4194715590704055,3.0657814608679876,-0.14444875284797787
1965-11-01,0.30461343435140753,-0.6662675114565118,0.30343854843184004,-0.07451520928370407,-1.8912237031119212,4.536038020561482,0.21355814403957793,2.069458147374595,-1.1076096354461298,-1.3709383351462228,-1.8193928731812372,-0.016910154275943577
