,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1967-04-01,-0.06734894505187647,0.02275542390567285,-0.003126061021058417,0.10047150810934462,-0.025129760401266302,0.01535476961483558,95.41715383529663,-4.152154922485352,0.014185614924391974,0.06225251193557467,-0.04067474231123924,0.03559589013457298
1967-05-01,-0.028120164773357447,0.0020079438885052996,-0.005674456357399919,0.044761861692059715,-0.023736859574639727,0.00977402309044486,6.624537706375122,-16.398872435092926,0.01541741151848565,-0.10671103639262064,-0.046897273510694504,0.20993055403232574
1967-06-01,-0.020559991139974167,-0.0787423344122039,0.022908529516921114,0.03508555017552285,-0.009873118594380245,0.009153897519267741,-0.008881092071533203,-0.7098913192749023,0.020269804593661556,-0.114699410540717,-0.0652177557349205,0.21763618290424347
1967-07-01,-0.010809868073730326,-0.06217103175542972,0.0034244887447401656,0.03681008545857555,-0.02294001312343621,-0.07686929865961983,-8.002472668886185,5.133587121963501,0.019132643533141716,0.027617756277322773,-0.0627102181315422,0.08005814999341965
1967-08-01,0.0014666045682310168,-0.05472232346181516,-0.012724961974282762,0.03933187152417201,-0.022606131123618846,-0.01955676069926648,-5.40769100189209,6.179869547486305,0.027710371448293976,0.06477604487112591,-0.057599373161792755,0.06285922229290009
1967-09-01,-0.0036125672536332213,-0.07545473674933115,-0.0036270225615198932,0.0510345828139557,-0.013705331580770528,0.02759748049789951,4.155313596129417,-2.561807632446289,0.026353973004481064,-0.005052786520017045,-0.0068701039999723434,0.11338791996240616
1967-10-01,0.02502706457874668,-0.06905124419265322,0.010415758075776384,0.01981553604018013,-0.006364400218600876,0.04139462308514686,7.445865869522095,-26.61581039428711,0.028745562809964882,-0.05599220948559898,0.024235274642705917,0.15469899773597717
1967-11-01,0.03398586787394623,0.00458733144181746,0.0026234184085989175,0.08105232187037198,-0.0263328696144002,-0.005308248745721011,33.67612361907959,-36.006179451942444,0.02865674095633237,0.05551693694932121,0.005842884071171284,-0.08914416283369064
1967-12-01,-0.043619449125297034,0.006713504661564474,-0.0188583132824791,0.05113898231735769,-0.009012383414558107,0.11077144493659338,58.87056589126587,-30.330097675323486,0.027554322277074272,-0.14078446796962193,0.012342485599219799,0.2773391306400299
1968-01-01,-0.01371569180888916,0.02214543245456837,-0.026093534569242106,-0.02848102869290226,-0.0026782401808840366,-0.022133486345410347,57.3103129863739,-15.11693000793457,0.026403825082208798,-0.1981408681188311,0.027483783662319183,-0.008776573464274406
1968-02-01,0.05572411551404355,0.02107918055521117,-0.00989792534886901,-0.131613719013502,0.005435790478086179,-0.02135552155474822,6.977248191833496,-27.61092185974121,0.019244381995952648,-0.2237073864255633,0.03334891423583031,-0.07166872173547745
1968-03-01,-0.018092229573139502,0.029096135662661657,-0.040808995601846206,0.02029677852988243,0.004830911892689079,0.08981628786949884,34.23789143562317,-15.109491348266602,0.0182937061333138,0.02588457028780665,0.02132425829768181,0.029423823580145836
1968-04-01,-0.043980919047078085,0.02799310204055574,-0.010783816757264421,0.0752509483751261,-0.01172051976429173,0.04327139772829555,26.211082935333252,-27.76714563369751,0.011952308451999788,-0.06635056010314397,-0.016154423356056213,0.3302609622478485
1968-05-01,-0.02084323691565599,-0.048950227943283534,0.007390551296855086,-0.004284858334598676,-0.007635965211991153,0.011470932735218889,26.051142811775208,-19.041061401367188,0.01930694662682388,-0.05472741488899504,-0.017878109589219093,0.1632227748632431
1968-06-01,0.007453346068956959,-0.08147832420137192,0.008234629796734496,0.0548121431526148,-0.007480022960279617,-0.033380088972903434,1.007357332855463,-1.4401108026504517,0.02124348007466482,-0.10227290647370475,0.0011021082755178213,0.20639608800411224
1968-07-01,-0.012435889177357972,-0.06294368179859938,-0.0012687171128258775,0.026789769741161814,-0.02187018174152433,0.03807628083796728,-9.697531908750534,4.455387592315674,0.01766606557952321,0.014831011316605977,-0.035695914179086685,0.10265129804611206
1968-08-01,0.0038647204081513984,-0.0774926816423734,-0.0072339320305123255,0.03618779328634154,-0.026357837844114364,-0.019187136508879207,4.485145211219788,-4.847228527069092,0.016522771962310955,0.027890886579241072,-0.03698384016752243,0.08302862197160721
1968-09-01,0.008617433260625867,-0.07654027668414291,-0.008427951512719268,0.025038744481104724,0.005458558172536043,-0.04144194757654553,5.024480819702148,-7.9567790031433105,0.019852242068104122,-0.05516857440982546,-0.001661833724938333,0.1786685734987259
1968-10-01,0.03464322870791848,-0.07640143787419354,-0.0040412647649645805,0.010453168091908941,-0.015178808451064526,0.048525032720395496,7.687684893608093,-24.497652053833008,0.02062956843039264,-0.05860827863216401,-0.016900328919291496,0.12399778515100479
1968-11-01,0.008396657684178493,0.0006085006451165235,0.022800586450455792,-0.01064749909037689,0.001241943221882077,0.0017785014019214682,29.290878772735596,-28.29532027244568,0.015766046050450077,-0.11308896754469192,-0.03691112622618675,0.18086585402488708
1968-12-01,0.022003253393653614,0.008127340288073928,-0.023114995391511205,-0.02086438273765006,0.010106037799383235,-0.0421509634526003,68.55825781822205,-76.4747679233551,0.018715417093556858,-0.016274348433528627,-0.07036274671554565,-0.04851608723402023
1969-01-01,0.0077148454625215095,0.03499282317029105,-0.012831267581057192,-0.05191365292049804,-0.008610595429053337,0.1841806939670018,76.70950889587402,-77.192223072052,0.014396278066155703,0.02108757384121418,-0.08366941660642624,-0.2409839630126953
1969-02-01,-0.011404637080519945,0.03400222846755275,0.010767940487434614,0.11049918127509782,-0.025352049458977635,-0.01619906896459205,54.02148365974426,-30.884188413619995,0.011827103267221346,0.05123911159379142,-0.12016882002353668,-0.2916869819164276
1969-03-01,0.011024535147111807,0.015855668871491042,0.06884940302194054,0.02379053676465772,-0.004145360203242741,0.05844244289965857,12.006616592407227,-12.998586893081665,-0.01290563554705485,-0.0377268557037626,-0.10575492680072784,0.22456160187721252
1969-04-01,-0.032543924762241876,0.02586349499998269,0.028430156187335055,0.05287136882543564,-0.010872619695093004,0.07095946265118463,21.33646458387375,-18.88067126274109,-0.008653012185317019,0.06392396454300199,-0.1475709229707718,0.11183089017868042
1969-05-01,-0.015072158968715525,-0.022120953416796745,0.021917167216984192,0.015931720581819426,0.002143293207774133,0.06103986608130591,-2.823352813720703,1.1642396450042725,-0.007359857630470525,-0.03944120768989836,-0.13968099653720856,0.07766342163085938
1969-06-01,-0.005539237007276336,-0.06959020194632035,0.019850651386068827,0.009179239178884704,0.000539251768881558,0.03855805844068527,27.727818489074707,-13.813430070877075,0.0015031947481000552,-0.04096606746315956,-0.08184277266263962,0.22537484765052795
1969-07-01,-0.005056785850493765,-0.07293478206351951,0.013437170757731395,0.05637061483455154,-0.018843295384038446,0.037470437763702305,-7.585042715072632,6.2416672706604,0.019053570197328278,-0.001993927705500807,-0.06104779243469238,0.18586769700050354
1969-08-01,0.010071454375092662,-0.11404152545664045,0.020097690954137205,0.05780958904410308,-0.009808435099073715,-0.02198518209514164,-5.5123090744018555,5.20784854888916,0.016273150180021057,0.06572853773832321,-0.02288592979311943,0.14663629233837128
1969-09-01,0.022397537840836083,-0.08092746690467552,-0.008892372889972444,0.047205747017320596,-0.012316694197479203,0.035520110811506,-3.4701287746429443,-0.09875297546386719,0.019679020118454228,0.03750551491975784,0.006186718121170998,0.070880226790905
1969-10-01,-0.015548726460382118,-0.05322236429761957,0.018499458014075435,-0.004588631157464576,-0.003751985545904359,0.03507167455695925,41.34572446346283,-11.852734535932541,0.021699109398152516,-0.06962643137999944,0.016981931403279305,0.23247331380844116
1969-11-01,0.04563699128912456,-0.02666750853812253,0.024747256356388775,0.04876535385847092,-0.015680343084083014,-0.04951144080786478,23.34299087524414,-18.758445978164673,0.012133818160256613,-0.1492875920874732,-0.008745089173316956,0.08876871317625046
1969-12-01,0.016439500362125794,0.0030486878973466375,0.04856633161430928,-0.019551574621560437,0.0026038476477371407,0.08969693666412717,16.870158910751343,-41.44138693809509,0.008822492647754109,-0.03619010693260602,-0.04560508951544762,0.00887999590486288
1970-01-01,0.07802569932902037,0.024182870984077454,-0.004305242936112987,-0.10647806778268994,0.02383643852695366,-0.0070939223015947005,46.079280972480774,-52.03104615211487,0.011648183040644812,-0.1686986642224448,0.02566756121814251,-0.1554984301328659
1970-02-01,0.03295023161083904,0.014240381618340809,0.03942074393158528,-0.028550340179002508,-0.000870987727232506,-0.010241539261880376,16.059714555740356,-21.068453788757324,0.012969290432722672,-0.12695033635411945,0.020167164504528046,-0.060534149408340454
1970-03-01,-0.041159320233473136,0.007127383228011981,0.08823984483284736,0.05442808680939224,0.004163296447575458,-0.06906911730766296,14.59578275680542,-25.612926483154297,0.016691835354203762,-0.13658739626407623,-0.044869616627693176,0.26795005798339844
1970-04-01,-0.06707526409803931,0.01567573390073246,0.047941995200826155,0.09504307131722288,0.001331923838042043,0.02621728705153579,47.48034477233887,-24.629487097263336,-0.007365986137934353,0.039524249732494354,-0.06306611746549606,0.3628045916557312
1970-05-01,-0.006989329191508577,-0.024895511429618905,0.013117465788303915,0.04277099626806547,-0.004471057991674341,-0.01892274289968468,9.512436389923096,-7.964920997619629,0.012000357610699923,-0.07978248809065139,-0.04407043009996414,0.17694121599197388
1970-06-01,-0.009101777295790502,-0.08362601476686972,0.02211886944610681,0.04853213662808796,-0.00913615104245262,-0.0062724569856765725,6.005293130874634,2.3948609828948975,0.02038576032804406,-0.036985334008932114,-0.033207137137651443,0.19063079357147217
1970-07-01,0.0056518888128782386,-0.09439369594609295,0.025457847140618224,0.041810380962659724,-0.01827693584323661,0.022816077052127747,-6.254011392593384,6.656426191329956,0.025135786879969677,0.07218468934297562,0.007923458702862263,0.0558495968580246
1970-08-01,0.0029852905713800173,-0.07116013379008682,0.02102067471662564,0.052532233860132824,-0.00692317205155554,0.02940438377360503,-4.332035779953003,5.937933921813965,0.03153200706709986,0.04721792148692268,0.012165182270109653,0.08124104142189026
1970-09-01,-0.010999707060296144,-0.06791320387963895,0.008516540445053756,0.027410469878956956,0.004502698961942474,0.025572297385051138,17.662853002548218,-8.656471967697144,0.022904983843150345,-0.04092845267483167,0.022321239113807678,0.20268167555332184
1970-10-01,-0.003949162522469883,-0.03386792347387031,0.000802310159318705,0.02438285265047595,-0.0011116517650569145,0.05192094970317114,5.583178997039795,-22.72098660469055,0.022443450744385304,0.04862398441348757,0.037205372005701065,0.06360029429197311
1970-11-01,0.04049453939964522,0.009402336069831142,-0.028701221097761125,-0.03405695886544461,-0.014282770432029034,-0.006626709918713286,69.16987299919128,-46.04957699775696,0.023920803695269253,0.16172768814223154,0.033901553601026535,-0.18698763847351074
1970-12-01,0.0026273224919812,0.019103220698458177,0.04459032927876088,0.1273415982723236,-0.04540293883143759,-0.06209355113761766,116.77008867263794,-21.522004902362823,0.025090650128929512,-0.011680963050041881,0.012112952768802643,0.023265087977051735
1971-01-01,0.03347262851337888,0.024776990283970478,-0.04575766845425563,-0.01765227753598735,0.011082927616415945,0.03550930525220576,60.29503345489502,-93.58062744140625,0.023343029391506443,-0.2012495483670916,0.013932366855442524,0.21558330953121185
1971-02-01,-0.009331596431447499,0.029464354393658812,0.04301260767587975,0.019193776303304814,0.021044410296652948,-0.12380002687374751,34.62335765361786,-41.451263427734375,0.015086410364702992,-0.334035690341677,0.0068120770156383514,0.33714377880096436
1971-03-01,0.04013502664530455,0.02911439820848129,-0.005907323489438242,0.02533997813204549,0.0003620250824770313,0.01642252096817607,59.15812849998474,-42.583489418029785,-0.005717011694998844,-0.00940335714923484,-0.0079698096960783,0.12967464327812195
1971-04-01,-0.0321329446203673,0.028532447500361335,-0.006544547600310239,0.0631931888045005,-0.003433043560001748,0.06452655597102075,14.032679796218872,-18.722450733184814,-0.0003246563605700984,0.028458482452801297,-0.043297018855810165,0.21913981437683105
1971-05-01,-0.044566971152576046,-0.011664052252416257,0.023574846337980297,0.07507193763301057,-0.01162893761612155,-0.0020304037856736356,12.643125653266907,-6.6749632358551025,0.0044208187002526675,-0.0486068640436445,-0.0166796687990427,0.29309964179992676
1971-06-01,-0.010565699620255782,-0.0752627228697141,0.003124083698129476,0.037822050024878304,-0.007330550257962175,0.026533411194880806,0.43656229972839355,13.241991400718689,0.011657730109341766,0.00934861068214689,-0.025566402822732925,0.1584206074476242
1971-07-01,-0.009282014624618772,-0.08535972485939661,0.01184958269569411,0.04138511095969182,-0.014127234991159908,0.03648900559970311,-9.084457159042358,11.510896682739258,0.015379626141942064,-0.039447556648935594,-0.048390697687864304,0.1882270723581314
1971-08-01,-0.008109450312470321,-0.08827490387139496,0.01598542917575409,0.05862533272999637,-0.014661610172204445,9.635232778410205e-05,-0.9436309337615967,5.026304721832275,0.01724451456380927,0.048008491950375695,0.009178685955703259,0.06301235407590866
1971-09-01,-0.016013103356557104,-0.09721539914608002,-0.0029035946423771664,0.05308627238813436,-0.008183084656855811,-0.00019505965783970342,33.92156362533569,-1.355355978012085,0.016213864411996758,0.000814687560445496,0.031036697328090668,0.14542102813720703
1971-10-01,-0.014009804867986421,-0.07610325598054461,1.7814546929491655e-05,0.058450542812077504,-0.003896204560446593,0.007681691619966712,45.805299282073975,-13.407522439956665,0.019914592089860336,-0.07941242307424545,0.026585835963487625,0.29123979806900024
1971-11-01,0.014852649017946043,0.00408076853663833,0.010336676973905135,0.05625347554121377,-0.026488305852274224,-0.015889725736564116,24.592363834381104,-40.91322422027588,0.02069624910212081,-0.08115038807903018,0.0036253107246011496,0.17407134175300598
1971-12-01,-0.048727264155202836,0.02824962553050783,-0.005341831719808614,0.1221461256719985,-0.03292423507278683,-0.02735953644982406,111.80213689804077,-31.429624557495117,0.025380439246478287,-0.07285246359450477,0.0021224350202828646,0.14688783884048462
1972-01-01,0.005237495790777811,0.012621123136745557,-0.024775929971417383,0.008663976178416665,-0.02128365535311904,0.019402815295117243,118.00732612609863,-62.33847737312317,0.022732237677859223,-0.05820871996028083,-0.01062371488660574,0.18521739542484283
1972-02-01,0.027863506172130355,0.03572463161415524,-0.004248294993234214,-0.00042251164625170377,-0.0032334431343100556,-0.047814522293351945,41.135334968566895,-62.929290533065796,0.02102419814985731,-0.0711017314876829,-0.01963433064520359,-0.01283679623156786
1972-03-01,0.0139811340330252,0.04267120664870297,-0.02476100656968444,-0.0921699306312597,0.02185976235595949,-0.002370506436342285,32.88455605506897,-40.545326471328735,0.011224800761303175,-0.19092919571059092,0.01162700168788433,0.11504790931940079
1972-04-01,-0.01955738485749088,0.023738472481016758,0.0005053125631147578,0.07063682489800004,-0.010200625891151605,-0.10025839188269207,56.90223574638367,-2.913343720138073,-0.008655483227061188,0.03757503415857043,-0.09633558988571167,0.1704895794391632
1972-05-01,-0.011103149892678901,-0.045696339328531864,0.006770341893407836,0.048875144489531244,-0.019010639195244736,0.027436366127360435,-3.4116804599761963,3.9760053157806396,0.0008505460320283537,0.0017932090642196793,-0.0955296978354454,0.14708822965621948
1972-06-01,0.005534666924000676,-0.06230979192036169,0.002730725013386847,0.03587474238197758,-0.004928369372168933,0.03066575819892543,-2.887660264968872,-2.1684108301997185,-0.0032245287793162074,0.04309763333627156,-0.0704139843583107,0.11712251603603363
1972-07-01,-0.007760118164900523,-0.07180771342030277,-0.003823909713928379,0.03289237337292365,-0.022141365162982533,0.029288961862524353,-6.345176696777344,9.68887209892273,-0.011306825984755287,0.04127930849790573,-0.15645401179790497,0.09090715646743774
1972-08-01,5.318548003864933e-05,-0.08119731865547321,0.012834167191341742,0.04656465618677859,-0.011997041721011233,0.03564605445024513,-6.8537890911102295,4.02224063873291,-0.022391248089463814,0.01629235622073923,-0.12531861662864685,0.11518598347902298
1972-09-01,-0.0004971067163982053,-0.06783253478783148,-0.0006818634791494305,0.04825751244459512,-0.024447473554523445,-0.03677954719889732,7.520860433578491,-13.208836317062378,0.003360489980601098,-0.08241049945354462,-0.09561853855848312,0.058816585689783096
1972-10-01,-0.013818686355405778,-0.024879589607870137,-0.009437830451486716,0.07175056017794698,-0.021449357065503584,0.059404831734441575,16.470329463481903,-8.800888806581497,-0.00847748015075922,-0.18265017441340856,-0.12679623067378998,0.14586172997951508
1972-11-01,-0.010001712909607744,-0.016130668421586353,0.02687665175146131,0.07180093594317166,-0.0190511917226885,0.06524341269617989,20.462149381637573,-16.049861907958984,0.006177199437566425,-0.06775668689182827,-0.10562355816364288,0.09772417694330215
1972-12-01,-0.016593923375232893,0.0019438350918116391,0.011323609236461012,-0.02269269898533821,0.010787940475564061,0.14290341309138707,91.69831871986389,-32.43839144706726,-0.00011310161346994826,-0.0982209188597543,-0.12111251801252365,0.19015127420425415
1973-01-01,-0.0061452194158710645,0.018836892796335394,0.03039866074252484,0.0002432592599740568,0.022247214544495922,0.07113967800424213,40.55013060569763,-30.17032742500305,-0.017961317106433537,-0.03132307369794165,-0.14395704865455627,-0.05306994169950485
1973-02-01,-0.0060478426905265495,0.026297578933062376,0.0451661090352642,0.0714758516482587,0.0010713783487037649,0.039890874177217484,26.69556736946106,-9.649652242660522,-0.0070169603492578735,0.010125496690826758,-0.07439117133617401,-0.2063295841217041
1973-03-01,-0.09592079849385503,0.03719351771805021,0.06051588970333782,0.12028678408208883,0.0025055114111286,-0.046857441997244245,18.959897756576538,-10.142147541046143,-0.010692651140625061,0.009098113514482975,-0.10802549868822098,0.2550874650478363
1973-04-01,-0.04846254613862108,0.004025306552648544,0.03500388963008994,0.05363813900160339,0.015546163498349717,0.04075199720405397,24.342530965805054,-15.156656503677368,-0.010053586700688238,-0.045566691883972714,-0.03529893979430199,0.43584030866622925
1973-05-01,-0.011328206772902118,-0.026600417439584377,0.013487057676955834,0.034489317463254024,-0.010736790582811906,0.04834150008502461,9.577596187591553,-12.987679243087769,-0.001737656092028255,0.058280830936772485,-0.05815175175666809,0.13088896870613098
1973-06-01,-0.001256395332904449,-0.08512518334167975,0.015228662862261728,0.04870837097460368,-0.0007823966672084083,0.03157459820310275,12.915623188018799,-3.7695467472076416,0.019313338334145752,-0.027504565992525647,0.014470123685896397,0.1906529664993286
1973-07-01,-0.009545406549056964,-0.08548592527707417,0.021130640282114938,0.02957006108086064,-0.014173444017676489,0.033861598266022544,-7.027977705001831,3.7223637104034424,0.02454384432538696,0.08227232843637466,0.02727615460753441,0.20006603002548218
1973-08-01,0.014189412511551557,-0.0678653159627208,-0.003862827529769335,0.051174991113959616,-0.003491331783174737,0.019773361938340325,-4.9585044384002686,6.27439022064209,0.03075151218344336,0.04597935293401991,0.04189913347363472,0.13429763913154602
1973-09-01,-0.011662846959348935,-0.07488972059002628,0.012421341084722261,0.03402346288258175,-0.0012649714581074159,0.033610254260046143,3.5382986068725586,-10.908252745866776,0.018821442094833954,0.01996782475284168,0.037867993116378784,0.1496470719575882
1973-10-01,0.009545995923342989,-0.04971782918329592,0.006229311589207222,0.052594576241835105,0.002003334279806336,-0.005169028216706856,17.397838830947876,-12.067359685897827,0.028506099529888317,-0.006387640855142049,0.043039921671152115,0.08989033102989197
1973-11-01,-0.0011476085159872005,0.004436067408985562,-0.04745247537520394,0.04839869743248201,-0.01965797866231825,-0.033949022846562524,98.40598702430725,-51.55659317970276,0.024270019291535667,-0.009112022151904446,0.038441114127635956,-0.06629925221204758
1973-12-01,0.017908369816506085,0.012303149603583193,0.022834603355002047,-0.02395789543131612,0.009972606128527343,0.10087798748697553,40.2914434671402,-64.66495394706726,0.024517382616582123,-0.12323811650276185,0.03767771273851395,-0.0012875733664259315
1974-01-01,-0.03965780583780203,0.009200629364285203,-0.012273880750385682,-0.04618852487150228,0.01089209747826395,-0.10025517216750554,75.2095103263855,-53.248316049575806,0.02493168348851411,-0.1584928802081517,0.032475609332323074,0.06881449371576309
1974-02-01,0.02865818287454434,0.03402691058538578,0.034237397250844466,0.03768521238048121,0.0025630362926085306,-0.07301297570977892,33.3597868680954,-53.989046812057495,0.0228992724062308,-0.08822442697627204,-0.01026636827737093,0.17348407208919525
1974-03-01,-0.030369147547145387,0.0348649615490878,-0.023349430134047323,0.01625368758192602,0.011113764856730594,-0.05058211141398975,79.89438772201538,-32.612377405166626,0.012033748561921326,-0.08752896849598205,0.026699839159846306,-0.07221513986587524
1974-04-01,-0.012812556337509582,0.026956835278758296,0.012804726277714343,0.05618821970134411,-0.013160577580972685,0.04017241299152374,39.63860273361206,-24.6310293674469,0.012492765065120613,0.009281133700694357,-0.007509143091738224,0.2296914905309677
1974-05-01,-0.019657985765987367,-0.02664765291329887,0.007948718631445471,0.04228371423932741,-0.01323118954439836,0.004266246244133938,18.661385774612427,-17.467981576919556,0.013348603945063507,0.0019589236139186793,-0.005008740350604057,0.22799299657344818
1974-06-01,0.012514795830000692,-0.10568564136823018,0.017511434575070196,0.036129169166088104,0.0005648545692303429,0.006490785606382859,-4.615604877471924,6.161928176879883,0.0153587037778419,-9.311055431940726e-05,-0.020632710307836533,0.1441819965839386
1974-07-01,0.004491280528035626,-0.08099703739086786,0.0059361951842681684,0.036087762212978214,-0.0024938521666760826,0.0353530648031405,-5.100381374359131,6.627315282821655,0.010908055929062159,0.03362720566136496,-0.018015068024396896,0.09991101920604706
1974-08-01,-0.018883262997242942,-0.08212451719575457,-0.006979553779559349,0.027086506685558353,-0.023896514546651784,0.01053942833095789,-7.652240991592407,7.786893844604492,0.028575823196898335,-0.06858646337475095,0.008446021936833858,0.12996169924736023
