,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,-0.3637462537339393,1.23310387134552,-0.18720082482513117,0.20673407293925775,-0.21922854849925408,0.09176998999184714,-0.6501944928333677,-0.503087043762207,-1.2670155452645342,-0.9728046303445642,0.27144754856405123,-0.4371395995540004
1965-02-01,-0.38432723030130916,1.01268556382921,-0.08792097167092927,0.2917779243995096,-1.302123642884768,0.06615548090149577,0.4260640206008122,0.20689275680166302,0.13449441479599994,-1.9844034856015986,0.23800008733507613,-1.0427319234417332
1965-03-01,0.007856452956478646,0.8755970332357619,-0.07919409141248586,0.2012427304392663,-0.5947914834205921,-0.01757927955343173,-0.9953940736836401,-0.18540794650713602,0.40858556394991663,-1.8455709923397412,0.13077131039659742,-0.4221118265582669
1965-04-01,0.09165444272629758,0.9976997971534729,-0.1010999691729643,0.01659173796945643,-0.481093732210306,0.05053717714662735,-0.3964424133300781,0.37284904357158777,-0.8192432963329812,0.41513385420495813,0.2644070647132229,-0.29973120939347053
1965-05-01,0.15147290331252078,0.5224275920126173,-0.12821690464506344,-0.023406284434773095,-0.6144228462989514,0.09735139767424418,-0.656979042908241,-0.4186305584329547,0.9177821485892586,-0.09549415924332359,0.3609287067198418,0.2711370106666319
1965-06-01,0.44253072206010213,0.21145718379153147,-0.06540359891190821,-0.19976006141889874,0.14672233508183405,-0.005539388467486088,-0.4578608891059613,-0.359138214226925,0.8469589378522789,-1.6760338436473499,0.15910281471803156,-0.9185269955665835
1965-07-01,0.32244996821626704,0.9212087425920699,-0.14106228339428806,-0.17750345727550648,-0.4419394410573519,-0.006788917324649027,0.10921294833051748,0.011138680786120169,0.7981023062830386,-0.16114474697546524,0.12468985268767452,-0.1370788461739017
1965-08-01,0.2604546699118107,0.6846853842337927,-0.1960423832037011,-0.12708129274232363,-0.8180865874657264,0.08279547775880648,0.11261791504662613,0.11445335818059515,0.1030556290693905,-0.12846018441698767,0.01532852151234385,-0.486215804853747
1965-09-01,0.2688610173286276,0.13234570829404727,-0.10378459582523424,-0.11960458463040467,-0.5355871067597315,0.009282097184600739,-0.9784596747365492,0.15508617189797488,1.2985815172610076,-1.9040902907198125,0.10561643981597793,0.16093454774348967
1965-10-01,-0.16209540214944393,0.03444506631543239,0.003842534782479004,-0.029369147720737992,0.14946369024423453,0.054057412153969586,0.5554127795942899,-0.7677367239287405,-0.9747065927671349,0.4061857746406035,0.10331481905050681,0.6347549538458548
1965-11-01,0.34424355055423494,0.7598857084910076,-0.1105290818579343,-0.12087809078604261,-0.35297902157673466,0.023466576938237546,0.4886259806567225,0.6145711649547924,-1.8402497405591218,1.205024394122037,0.1254632439411862,-0.006278719933282944
1965-12-01,0.4305046606571117,1.2360971007082198,-0.1589941431064995,-0.04947214783386927,-0.3162689793568391,0.040374904906807035,-0.043148120287163506,0.2143348708297267,-0.9919134171112723,0.16211857172575864,0.19076128660793037,-0.48991210999027374
1966-01-01,0.011600731337007057,0.9859580960538653,-0.04464298942867591,0.16276608003634158,-0.5824346381884354,0.06471391937408882,-0.7454243713411792,-0.7595346732573075,-1.2198877075444097,-0.92187760905786,0.1973073247452857,-0.6312794262363065
1966-02-01,-0.31086919789618633,0.9496472775936127,-0.11572084408633564,0.18533276063259516,-1.2889650005560653,0.011826913732175643,0.48220779361396005,0.30239258300174365,-0.7220163941383362,0.27354180135510187,0.12465798309151556,0.3035561211647526
1966-03-01,-0.04815140223883568,1.2736116846402488,-0.10957888194492885,0.0302957048831142,-0.25191009044647217,0.05763195110305857,-0.24995978536276983,-0.6838113521084641,-1.3513418643370918,0.4169958220286803,0.23473089849445183,-0.1701316285517908
1966-04-01,-0.18994676622938603,0.6058454927470949,-0.1041251785901128,0.11212320750248488,-0.8697502315044403,0.0427234058196728,0.2570743190831152,-0.04602945833043619,0.4352956038454304,-1.9417581233111294,0.2192365871348851,-0.41631859156393236
1966-05-01,0.23391888813769565,0.1592710924645265,-0.04182861243583718,-0.11685895690015542,-0.313160797724357,0.05688611597109299,-0.6688677545251518,-0.4491473237673441,0.6700645322385042,0.4431238905950026,0.15069321847297776,0.18484374928858974
1966-06-01,0.2692972091918296,-0.18514860421419144,-0.005288255800093924,-0.1282122856545671,0.08163517341017723,0.07346840306686667,-0.4486310070958631,-0.6443818861787969,-0.38461072937301966,-0.7520306516777385,0.21559751369583777,-0.6163448576004275
1966-07-01,0.41142740148179074,0.6168597688277563,-0.07694786300464553,-0.1772809425525576,-0.6669573485851288,0.049362953107517496,-0.11069405952404286,0.5504893082560914,0.8518456764843153,-1.3181897726925937,0.1205759044264404,-0.5203461935443263
1966-08-01,0.39032935462099444,0.6443201253811519,-0.15254057183557626,-0.06703622334541004,-0.5582593381404877,0.07201174381547248,-0.07540189885887606,0.10874279294953201,1.2381347625151924,-1.0297516530210322,0.05483290469142753,-0.1433233940793622
1966-09-01,0.22077365441525237,0.12387866154313087,-0.059211520212037225,-0.08657773451827397,0.2834275078315001,0.11793848915168872,-0.4190446744705069,-0.7340693112575646,0.1637094856604286,-0.26004028252579947,0.019850071624551022,0.1480472304167286
1966-10-01,0.14016522054976607,0.011751465758101808,-0.04760169101004698,-0.09966565069751204,0.1690805244904298,0.1477604660277183,-0.1431908843846157,-0.6877072832801125,0.3288875779379969,-0.22029091011394153,0.10830174449463965,-0.11039080639039317
1966-11-01,0.2459654465634772,1.0127916932106018,-0.12318687323404819,-0.20761436251836402,-0.682015258532304,0.07540310840480602,-0.39874017238616943,0.3104937121723637,-0.8599999806155328,1.3177125291390852,0.19842060938687392,0.018528625068645322
1966-12-01,-0.011041845650749005,0.9313608209292095,-0.11675096288019297,-0.07587489889603909,-0.38145714654372287,0.07298340519460347,-0.3337130978189666,-0.48438811844045465,-1.6653353753297224,-0.49705485051328485,0.30209392728939866,-0.42287308362222487
1967-01-01,-0.23105309364643503,1.1810602413283455,-0.13512712048024547,0.09265611313770863,-0.4033657220693735,0.09501957487932836,-0.027936401552167433,-0.17396869758764902,-1.2739777565002441,-0.8646497672254388,0.21568799102810068,-0.5108857827801858
1967-02-01,0.24685041701540036,1.196731709771686,-0.09610560171458186,0.033610105235999985,-0.5982185785587018,0.06816938313512275,-1.0554530497254997,-0.8738251346530336,0.24561562939830447,-0.9042922746051442,0.23069238998520544,-0.5416221676334259
1967-03-01,0.14064757430807073,1.3183222048812442,-0.13796930410424058,0.01108051739006399,-1.107460604264186,0.04541493164232144,-0.7207038073704161,0.794125957922502,-0.556753511014192,0.12223655357956886,0.19458219618864464,0.0748821023491121
1967-04-01,0.1069402520326858,0.9758743974897597,-0.09975995944470775,-0.0770216825130944,-0.8439537424307603,0.07423149623858849,0.09673320656192715,1.2469376578475488,-0.027326579489137814,-0.14269385825503955,0.24242189148782006,-0.691908021127024
1967-05-01,0.13599544763565063,0.8161632551087273,-0.04926266110673243,-0.18102802405847565,0.68644812473884,0.04826984368264675,-0.6297862221454752,-0.2949123807025678,0.4295678890269735,-0.6741863760081205,0.30736192850999433,0.14101236818298216
1967-06-01,0.29342992508665044,0.2119892380303807,-0.07091191958407966,-0.14500996080514425,-0.22413554386450693,0.09389916399063972,-0.8091978985687782,-0.443732196634466,1.1020966198133386,-1.2436490167271008,0.09577302655703586,-0.30751367730479084
1967-07-01,0.2884894292405311,1.0161235928535461,-0.212485206370451,-0.12922834258996577,-0.3245617621220075,0.04090405597638052,0.039672344152269695,-0.01009333681202296,0.6374028065930242,0.9269348599693992,0.15266315198280442,-0.6224817325991969
1967-08-01,0.27326450068899927,0.7282610568735335,-0.1670190114147809,-0.13440435961167388,-0.15372866048262668,0.07479098634436153,0.43105760525012843,-0.44813372872092505,0.4642318448294764,-0.016209059818224472,0.10506439376884784,-0.40806363667211226
1967-09-01,0.35965506066667274,-0.05745876890917619,-0.009129984228282558,-0.1902646759403086,0.7098148648555462,0.06027079026143138,-0.13657252079453963,-0.6425491788170554,-0.10493742706982985,-0.6696248596364801,0.12526280233557796,0.13667137151764286
1967-10-01,0.048698912909690376,0.5783657646841474,-0.11105030318912194,-0.04328481382995008,-0.03205823640410717,0.08333842628277265,-0.25321663967494307,-0.7505537434057755,-1.0409241137297256,0.03862844526090405,0.16947729696690197,0.0036358540397017232
1967-11-01,0.5308396638707912,0.7746660874949561,-0.13072618416377477,-0.02611708244152158,-0.4950099839613988,0.047598503904457454,0.01671822773742265,0.07298585930556961,-0.20981941210187,-0.9893676774068312,0.1692384166616789,-0.8205186936163134
1967-12-01,-0.19733669592979108,0.7970554133256277,-0.1721533281462533,0.09605990043867414,-0.7361511198373941,0.018854015685904484,-1.0521597903350304,-0.3289563637791258,0.38800194211628125,-0.3722025589509444,0.37237649232568876,0.17193793769805663
1968-01-01,-0.3485557246715465,1.5638690855767992,-0.20573250189119457,0.05819114429928432,-0.741238548205449,0.057786532964270845,-0.9745591673357734,-0.14441993200417721,-0.8022728173629097,0.9451758455146443,0.25666240655200584,-0.11327939648782054
1968-02-01,-0.750594253235675,1.0371330711576674,0.014728099601913472,0.0779816358585224,-0.005182168500211376,0.09325834421011117,-1.0212208690314457,-1.3353682828672004,-1.8404378839161084,-0.05333080718463117,0.07606863870587148,-0.038222713215697195
1968-03-01,0.06748834981563244,1.2764635185400646,-0.07480912822849897,0.07395786102687087,0.3577484247776178,0.06810635733507717,0.2669530952798909,-0.6759769085681799,-1.5185674895410952,0.016157917509024792,0.19027626430484612,0.011098762643673727
1968-04-01,0.12158549370917869,0.9422676430808173,-0.1364714332989284,0.025971858353119028,-0.24544290052010462,0.08705258072810605,-0.5334937366945991,-0.2959555748737219,1.128909769265548,-0.4174148833209818,0.34355191697537063,-0.18893455065065815
1968-05-01,0.03147854846208654,0.1685263899465402,0.018232399407698184,-0.07481841527134458,0.4353901514640221,0.039383668739062086,-0.11931264708782065,-0.5010330767342538,-0.2879558697990749,-0.15347412025386636,0.25538495728667354,-0.07735310542968012
