,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1965-01-01,9.855071959957,5.707318694503218,6.861278817460343,9.751964699138295,6.521437888921693,11.17330737735914,10.368765830993652,9.37280939586127,3.7080457336024235,4.519807117086062,10.718657420231745,7.345273543377312
1965-02-01,9.233041732541977,5.132025701028329,6.401974446064717,10.37354360927235,6.525526490322379,10.906286861585533,8.539020538330078,9.381428049571477,3.909158706665039,4.929486798568511,10.599583845872145,6.011739555670291
1965-03-01,9.03626718828755,6.370794331585919,5.46212776287182,9.88618785684759,6.375357716582542,9.9689825721409,8.338690757751465,9.152675030836418,3.290048084760967,4.382173108382964,10.9099791600154,5.1911431915906014
1965-04-01,9.012803723735194,4.221732528121382,4.334598940771979,8.077915690161966,5.891462813976199,8.935979138249936,7.773896217346191,8.978520578412867,2.9502150259519877,3.034594025410397,9.103722755725567,5.522798518745267
1965-05-01,8.454053632674679,3.231860310943038,3.575994839539399,6.549968502738259,5.057995818382086,7.734167057534922,5.079555511474609,8.11427885027074,2.3523522050757157,2.5365545716084226,6.721448439818162,3.6981543716119263
1965-06-01,8.546976889333417,3.005182522314566,3.5642884873055123,6.330037658864802,5.047402271004611,7.594652797864831,5.01979923248291,7.993728723098982,2.0283899809184827,2.261144174656398,6.567367223592905,3.3224419671662
1965-07-01,8.630412624728296,2.9742998105508307,3.312081904024691,6.157864223827016,5.044357166733853,7.538743122764255,4.746545791625977,7.787284566395318,1.828609642229582,2.07739296093793,6.413417596083421,3.029347682485775
1965-08-01,7.918733935202321,3.00045786080537,3.2949270428837956,5.920492519031871,4.755917260813159,7.136668847954791,4.654193878173828,7.532874150062675,1.9388139247894287,2.189347777568119,6.225393368647649,3.079608508518764
1965-09-01,8.989880930992864,2.975352163668032,3.57260478509439,6.32516470822421,5.20261941954147,7.652971018915591,5.140159606933594,8.425277026731576,2.253786043116921,2.5358888464914244,6.610650741136991,3.597268279717893
1965-10-01,10.61014590724822,4.21500735812717,4.042647658167659,6.584318659522316,6.110112057175748,8.562941136567488,5.258004665374756,10.204218394720732,3.1608264697225468,3.2139714335052063,7.371685138115516,4.314322374304947
1965-11-01,13.041707008115708,7.161946649904604,5.0601595156901595,9.292058511213822,7.85602747007858,11.152070501576299,7.04163932800293,12.73185957723589,4.3979161664059285,3.887012307073029,9.925057337834284,6.522832111436494
1965-12-01,18.421702231130293,7.681138427169234,7.877591493967417,13.237884911623867,10.994892342146054,16.1139788834945,10.878083229064941,16.82697125335238,5.684248397224827,5.378706690291284,13.810210044567402,8.803017285405373
1966-01-01,18.480599311090284,6.644231743282742,9.066958040804476,12.976531548933549,10.881328582763672,16.215090129686438,10.607146263122559,16.67832474210369,4.124756863242702,5.232759596596302,13.616339976970966,8.08390305966747
1966-02-01,20.413878656202748,5.428014861212836,7.373372928516285,10.67965030670166,11.370813014895417,16.04817017264988,9.593378067016602,18.470614703733528,4.332147146526136,5.094298174683477,13.787822539989765,6.097922519761689
1966-03-01,16.21434765477334,5.350408289167616,6.625681954461175,11.153268814086914,9.340565703635992,14.047869392063307,8.370349884033203,14.62215167372974,3.8943334629661157,4.195728100521464,11.233702989724966,4.905743988192811
1966-04-01,9.397410577343356,5.368916193644205,5.149830354226602,9.65960676019842,6.3427475995795675,10.296771837317424,7.511438369750977,8.59245471100309,3.2266045871533846,4.205651350424324,9.003400802612305,4.890839421019263
1966-05-01,6.105655624020485,4.389729323210539,4.061252684206576,7.349906726316973,4.654981923657794,8.123816096264383,6.019270896911621,5.67249255393868,2.537005198629279,3.0443742241657956,7.277471285599928,3.9887457477803134
1966-06-01,4.939374616069179,2.978721150645503,3.5727600793580754,6.145374341444536,3.6932609802068668,6.967070310012153,4.983879089355469,4.312699588377084,1.9658338082464117,2.226347654638156,6.09180606328524,3.2676618926379146
1966-07-01,3.9703184558499243,2.7112174917150424,3.0369716721612052,5.199118094010786,2.9408003008642862,5.594093384950057,4.341529369354248,3.5087482253117344,1.8107202492262187,1.9361084615680535,4.895706360156719,2.8708976142260494
1966-08-01,3.682142303835961,2.658630300451208,2.96969832600774,5.180281942540949,2.72689142892527,5.2094848259635596,4.281115531921387,3.315319232086637,1.846909523010254,2.028565843340377,4.6838049705211935,2.8713094944856605
1966-09-01,3.6369112230116323,3.1726631853315563,3.1632188204172498,5.322226069190285,2.7335577232893122,5.222073845241381,4.484986305236816,3.3536523135740364,2.1241722922576103,2.42584507230302,4.780234281833355,2.962858093028166
1966-10-01,4.741234548630253,4.15569543838501,4.139341534794988,6.88010345805775,3.526665166366932,6.846692251122516,6.030846118927002,4.386863067968568,3.143042012264854,3.3579362949854894,6.036176131321834,4.069662823969004
1966-11-01,6.927208746633222,6.861381619064896,5.983074291332348,10.557290640744297,5.263480474782544,9.852864431298297,7.402206897735596,6.447887420654297,4.736199818159404,4.509097085872167,8.174640398759108,6.566873861818897
1966-12-01,7.72113569321171,6.496283301600703,6.396689930477658,11.328467455777256,5.8804567470106965,10.201073729473611,9.731285095214844,7.756302249965382,4.476510223589445,5.19420261114416,10.607774441058819,7.310147674716249
1967-01-01,8.465129329312232,5.569655365414089,7.668014474817225,11.493656852028586,6.213898436967717,11.496839315994926,14.0014066696167,8.106770444272168,3.6279107394971346,4.108022971892021,12.289269153888409,8.061131652520627
1967-02-01,7.1286432204707975,5.337150008590132,6.632948566127468,10.291487520391291,5.2380256874616755,9.671031910440195,12.491155624389648,7.138097819997303,4.015781691199855,4.396851633636045,11.390353166140043,5.965048439648687
1967-03-01,6.193960866620464,5.141345659891764,4.542990632959314,9.999283877286045,4.415476876635884,7.644464658654254,9.026429176330566,6.065794247299877,3.1312895448584306,3.269893014934701,8.693960079779991,5.64781159770732
