,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1971-09-01,5.0568728e-05,3.921164e-05,7.7770885e-05,4.9044695e-05,7.413199e-05,7.386538e-05,6.0109553e-05,-5.310867e-07,4.727624e-06,7.064811e-05,6.4371605e-05,7.6934666e-05
1971-10-01,5.1621802e-05,4.351516e-05,8.3774255e-05,5.499831e-05,8.51354e-05,6.9976464e-05,6.2622006e-05,1.3926438e-06,3.5169992e-06,7.039106e-05,7.296205e-05,9.018519e-05
1971-11-01,4.3810796e-05,3.5720735e-05,8.3948384e-05,4.437633e-05,8.467934e-05,7.829328e-05,5.66601e-05,6.898492e-06,7.5054245e-06,8.380742e-05,5.438811e-05,8.618847e-05
1971-12-01,4.5767694e-05,3.633434e-05,8.923035e-05,3.9716262e-05,6.5218155e-05,8.446249e-05,6.1817685e-05,-1.3307363e-07,8.417535e-06,7.157681e-05,7.089737e-05,0.000106246676
1972-01-01,5.081294e-05,3.8518625e-05,8.431999e-05,4.905654e-05,7.951848e-05,6.3069754e-05,7.1900125e-05,4.1333988e-06,1.568596e-06,8.1457496e-05,6.523881e-05,8.0231875e-05
1972-02-01,4.2109536e-05,3.7573376e-05,9.18463e-05,3.9131442e-05,9.540042e-05,8.056575e-05,6.1573744e-05,4.6149435e-06,3.7622826e-06,9.1828464e-05,6.2403065e-05,7.690568e-05
1972-03-01,3.8221533e-05,3.6102003e-05,9.44591e-05,4.8655256e-05,8.222938e-05,6.9722155e-05,6.984912e-05,-5.310154e-06,2.3533298e-06,0.000111268455,7.725059e-05,7.944714e-05
1972-04-01,4.9716098e-05,3.8340277e-05,7.7712175e-05,4.9921535e-05,7.828788e-05,7.850582e-05,6.606813e-05,-4.0438827e-06,6.9993052e-06,7.494777e-05,7.03485e-05,9.510615e-05
1972-05-01,5.3122556e-05,3.5558038e-05,8.618373e-05,4.7308724e-05,9.0478e-05,8.209955e-05,6.506046e-05,-8.796873e-06,1.0655453e-05,8.885004e-05,5.6472978e-05,8.380777e-05
1972-06-01,5.322065e-05,3.6922404e-05,7.7007695e-05,6.3556276e-05,8.83289e-05,8.053008e-05,7.173961e-05,2.100227e-06,-1.2849837e-06,7.74179e-05,7.3621195e-05,8.059749e-05
1972-07-01,5.3827036e-05,3.265987e-05,8.0877864e-05,5.4808286e-05,8.1489234e-05,8.4355655e-05,6.603246e-05,3.223824e-06,6.5801883e-06,7.8095625e-05,6.1190294e-05,6.0577862e-05
1972-08-01,5.808956e-05,3.7198846e-05,8.5238484e-05,4.9930448e-05,7.8706995e-05,9.254186e-05,6.894846e-05,-4.3232285e-07,3.994131e-06,7.584843e-05,6.5381486e-05,6.682898e-05
1972-09-01,4.8351732e-05,4.1880496e-05,9.229217e-05,5.4014632e-05,7.34368e-05,8.263459e-05,7.036633e-05,-1.1724696e-06,9.56753e-06,7.630322e-05,6.543499e-05,7.090425e-05
1972-10-01,5.0465165e-05,4.272765e-05,9.16947e-05,5.3711436e-05,8.543966e-05,8.243841e-05,6.9929374e-05,-1.859109e-06,2.8794543e-06,7.830964e-05,7.2658106e-05,8.434281e-05
1972-11-01,4.569434e-05,3.3141416e-05,8.0164464e-05,4.1432137e-05,8.444982e-05,8.228682e-05,5.5768498e-05,6.255752e-06,8.283418e-06,8.264351e-05,6.583628e-05,9.5819545e-05
1972-12-01,4.0691662e-05,4.2201526e-05,9.432534e-05,4.378634e-05,7.810953e-05,6.880366e-05,7.31129e-05,-1.1189622e-06,7.4986833e-06,9.620692e-05,7.442376e-05,9.407173e-05
1973-01-01,4.3404365e-05,3.289303e-05,8.9933485e-05,4.2566015e-05,8.495245e-05,9.319842e-05,5.8260004e-05,-3.7247883e-06,1.9377562e-06,0.00010030341,6.8948466e-05,8.9093344e-05
1973-02-01,4.662506e-05,2.1319767e-05,8.090846e-05,4.0929128e-05,9.8675795e-05,8.576604e-05,6.039239e-05,1.5132609e-06,1.6814147e-07,9.3048e-05,5.3871372e-05,8.616463e-05
1973-03-01,4.8465456e-05,3.5299705e-05,7.8094774e-05,3.548757e-05,7.841373e-05,7.57058e-05,5.7879537e-05,1.451328e-06,7.344147e-07,6.591984e-05,5.7959172e-05,0.00010449782
1973-04-01,5.1907347e-05,3.3813227e-05,8.809308e-05,3.5903427e-05,9.441988e-05,7.256473e-05,6.613478e-05,1.4247853e-06,1.9289014e-06,7.1644536e-05,5.802996e-05,9.922437e-05
1973-05-01,5.5481967e-05,3.1548127e-05,6.576058e-05,4.692811e-05,8.080271e-05,6.8945876e-05,6.294948e-05,-3.6717029e-06,3.866627e-06,7.680296e-05,5.837503e-05,7.460022e-05
1973-06-01,5.7278125e-05,3.7874484e-05,8.6394255e-05,5.2351974e-05,8.3289015e-05,6.910515e-05,5.7534467e-05,-8.8456e-07,2.0616221e-06,7.3201794e-05,5.874665e-05,6.914981e-05
1973-07-01,5.186311e-05,3.3096538e-05,6.4999644e-05,5.4395878e-05,7.5387696e-05,8.131547e-05,8.101722e-05,-2.0348089e-06,1.1307851e-05,7.462633e-05,6.555081e-05,7.462676e-05
1973-08-01,5.5499662e-05,3.9882998e-05,7.54669e-05,5.671407e-05,8.274044e-05,7.95547e-05,8.0964135e-05,-1.1676966e-06,4.273644e-06,7.77674e-05,6.524997e-05,6.691125e-05
1973-09-01,5.118181e-05,3.7476322e-05,7.5803124e-05,5.037001e-05,7.92543e-05,7.8015146e-05,6.0684375e-05,-5.1670213e-06,9.3792323e-07,7.928041e-05,5.6189558e-05,8.047533e-05
1973-10-01,4.6669298e-05,4.234276e-05,8.9261026e-05,4.8511913e-05,7.718385e-05,8.057223e-05,6.390507e-05,-1.2207893e-06,4.3267296e-06,7.56704e-05,7.669052e-05,7.769704e-05
1973-11-01,4.9482984e-05,4.03431e-05,8.2111794e-05,4.875081e-05,7.092827e-05,8.7845336e-05,5.7127458e-05,-2.2737077e-06,5.3088675e-06,7.999711e-05,7.500939e-05,8.560721e-05
1973-12-01,4.903173e-05,3.744978e-05,8.557139e-05,4.0946823e-05,7.990021e-05,7.0936694e-05,5.6428456e-05,4.8135917e-06,6.4502615e-06,9.62333e-05,5.597721e-05,8.256347e-05
1974-01-01,2.9416264e-05,3.825186e-05,0.00010168283,4.5151693e-05,6.574719e-05,8.365584e-05,8.409245e-05,8.1723556e-07,1.0183272e-05,0.000103080085,9.280711e-05,9.8562465e-05
1974-02-01,4.2621523e-05,2.774419e-05,9.460772e-05,4.356867e-05,0.00010159927,8.057057e-05,6.610584e-05,1.0676085e-06,1.3474578e-06,7.536924e-05,6.1857536e-05,9.52672e-05
1974-03-01,3.8203612e-05,3.7436123e-05,0.00010519616,4.23168e-05,8.216694e-05,9.283894e-05,6.7785775e-05,-4.0610394e-06,1.2989999e-06,9.0302885e-05,5.937802e-05,8.146428e-05
1974-04-01,4.7588637e-05,4.0028714e-05,8.206475e-05,4.605627e-05,8.555104e-05,7.754992e-05,6.058951e-05,7.3646515e-07,4.311574e-06,8.077249e-05,6.620276e-05,0.00010205963
1974-05-01,4.8953585e-05,5.0964445e-05,6.8189125e-05,5.481132e-05,7.529374e-05,7.091902e-05,6.201099e-05,-5.304835e-06,3.3666088e-06,7.557923e-05,6.146178e-05,8.046277e-05
1974-06-01,5.2507294e-05,3.144328e-05,7.9456e-05,5.868809e-05,8.975087e-05,7.885833e-05,6.4175525e-05,-1.710745e-06,2.6558714e-06,6.449811e-05,5.584854e-05,5.7379817e-05
1974-07-01,5.571371e-05,3.6523463e-05,6.388429e-05,4.316484e-05,8.3087674e-05,8.8025285e-05,7.165447e-05,-1.2180753e-06,4.712774e-08,6.4425425e-05,6.597661e-05,7.289499e-05
1974-08-01,5.2886895e-05,3.926951e-05,8.599805e-05,4.5878583e-05,8.120582e-05,8.661188e-05,6.726079e-05,-1.6299819e-06,-9.947603e-07,0.00010067326,6.735771e-05,5.9415128e-05
1974-09-01,4.800862e-05,4.4382006e-05,9.352546e-05,6.7168534e-05,7.7409815e-05,8.127324e-05,6.411899e-05,-4.5887282e-07,1.0999009e-05,9.412313e-05,6.9708e-05,7.61014e-05
1974-10-01,4.617523e-05,4.600541e-05,9.643304e-05,5.1467603e-05,7.69656e-05,7.421428e-05,6.177677e-05,-3.479523e-06,5.0223184e-06,7.497348e-05,5.5477016e-05,8.620525e-05
1974-11-01,5.230538e-05,4.5383505e-05,7.223551e-05,4.613704e-05,7.727251e-05,8.3518535e-05,6.974031e-05,7.526178e-07,8.172197e-06,7.632227e-05,4.9508402e-05,9.1632726e-05
1974-12-01,3.7622096e-05,2.5547353e-05,0.000102377424,3.132453e-05,8.9678186e-05,6.828605e-05,5.7908073e-05,2.674853e-06,1.0324743e-06,7.200936e-05,4.9056107e-05,9.378918e-05
1975-01-01,4.3596312e-05,3.9748367e-05,0.0001017602,3.9334736e-05,7.472893e-05,6.21144e-05,6.8880836e-05,-1.6366321e-06,3.4100826e-06,8.045498e-05,6.3948144e-05,8.964425e-05
1975-02-01,3.5832974e-05,2.579613e-05,9.26904e-05,4.079193e-05,7.7299956e-05,9.060511e-05,6.587432e-05,-2.3652283e-06,1.1154166e-06,9.367024e-05,5.2566927e-05,9.3546856e-05
1975-03-01,4.8596004e-05,3.5117162e-05,8.436596e-05,4.43763e-05,9.255865e-05,8.1359445e-05,6.0070655e-05,-3.9480474e-06,4.733281e-06,7.156943e-05,6.610881e-05,0.00010592466
1975-04-01,5.403118e-05,3.4581182e-05,7.711348e-05,3.498827e-05,7.475405e-05,8.141807e-05,6.0179525e-05,-3.1357013e-06,5.461881e-06,7.2264535e-05,7.716341e-05,0.00010151119
1975-05-01,5.2012878e-05,4.2687883e-05,8.228066e-05,4.3170345e-05,7.80788e-05,6.763333e-05,5.8420843e-05,-3.805675e-06,2.9327216e-06,7.332812e-05,6.398164e-05,8.78102e-05
1975-06-01,5.408143e-05,3.608025e-05,9.372887e-05,4.2173753e-05,6.973761e-05,7.069009e-05,7.323567e-05,-1.4188881e-06,1.6681456e-06,6.921614e-05,5.493697e-05,8.135331e-05
