,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,18.410865370049535,172.36048380533856,81.53130904487941,73.14427213848761,118.36493887552402,13.680996519795965,198.723873562283,106.75109060187089,123.03580612432762,160.22740681966147,146.94371032714844,96.44903066206952
1965-02-01,20.442006674157568,138.4241467430478,109.05293174411939,46.4636928630325,167.17685606421495,11.088907316829381,212.62774997287326,123.88778485749897,128.2135259909708,149.9130418565538,138.72093200683594,126.3685654620735
1965-03-01,20.954566404043913,146.1791265578497,115.42377471923828,49.42760107652196,165.18603069026295,10.433726096421145,207.03669230143228,123.40720327276932,137.54187411949283,162.28530883789062,147.1974334716797,116.59288990254305
1965-04-01,19.205184155199902,161.43346514020647,102.99384075662364,49.750932657493735,157.5248346096132,8.811680654461464,187.21878051757812,132.34638414884867,132.88775584736808,122.99782647026909,146.5222930908203,112.26453975755341
1965-05-01,19.621430822165618,158.29322451636907,122.66407012939453,49.1825355673736,152.1659385867235,11.31072071161163,184.51565212673611,140.27057446931536,125.8392083840292,133.11969333224826,140.27618408203125,115.95379576391103
1965-06-01,31.72186656170581,135.56265149797713,172.4871428116508,48.56781869564416,172.68598603039254,13.454131597883245,170.9295654296875,180.56616532175164,121.68779216828894,127.2450680202908,128.16995239257812,116.55860433773118
1965-07-01,33.23988397437406,146.77002316429503,116.01991238801375,40.979007505021,193.70586116139484,11.276087600193666,135.66639370388455,184.18920416581003,112.33743136046363,85.32855563693576,148.04295349121094,67.7773378333267
1965-08-01,32.98484618405262,140.25327591668992,121.85710409413213,67.50768985388413,148.53226266256195,14.550176363312795,135.48988342285156,157.10255472283615,100.73381642826268,83.1097412109375,122.93582153320312,81.49667078134965
1965-09-01,56.920729487775326,145.77266148158483,170.14130302097485,55.89359931226046,180.33063935070504,17.11757370595182,163.71107313368054,185.24746141935648,125.94115460505252,123.68458218044705,150.1548614501953,149.75030081612724
1965-10-01,35.62613567674016,172.01727004278274,157.01335409413213,79.1369024312721,176.97178910418256,24.593159321988566,183.62835354275174,180.36904585988898,132.24125846487578,171.89295450846353,157.0582733154297,154.1474945691167
1965-11-01,33.393234804452185,192.78916858491445,138.8518706611965,83.8049330801334,165.93733996879766,16.00354333941856,184.36845567491318,159.9985022293894,130.41770809986554,175.3470696343316,160.54588317871094,145.40171720543685
1965-12-01,25.930590801928417,166.97264171781995,125.10407489279042,61.74693557451356,182.67122594321648,12.035979849568914,193.01944308810764,157.6590889378598,135.36912261462604,140.34305148654514,152.83380126953125,122.1909659249442
1966-01-01,17.37095706434135,162.86915370396207,101.47108824356742,57.06212745522553,175.95793561237616,10.557649912459127,218.4483676486545,143.0506053723787,141.12272418913295,147.71224975585938,175.17672729492188,98.79267167071907
1966-02-01,13.636328226112457,157.68011183965774,101.93287393321161,50.67588518250663,186.08597546088987,7.706182458427515,193.01998562282986,156.21403142025596,128.43315249583762,116.52711656358507,155.58766174316406,98.37394247249681
1966-03-01,12.757790806781815,145.70904686337425,79.8309906669285,46.1678055097472,155.9105198557784,8.858397301663173,192.64646742078992,122.14621493690892,115.93271474369237,120.76129489474826,158.74281311035156,71.79731252242108
1966-04-01,12.539642977427288,128.97417885916573,74.24593386442764,33.011763950563825,158.84217052924924,7.822230156887783,192.0860120985243,108.82933767218339,120.393434118052,124.49794345431857,141.08706665039062,73.2472867381816
1966-05-01,13.146214312817678,109.55835978190105,107.65963844631028,29.98495281867261,191.01504814334032,7.64029695746604,166.60964965820312,117.09083757902447,127.61634451444031,111.07848273383246,156.7848663330078,84.55260919064892
1966-06-01,27.327445616205058,162.28519621349517,161.3254049549932,50.32731182170364,197.21354042611472,12.262585725677146,177.67393324110242,175.97678335089432,127.28582913758325,97.61220296223958,175.95069885253906,124.1373178910236
