,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,56.780394050994275,22.458034346232747,28.633969368190304,13.328257298557252,23.29147128035972,24.345130518561625,21.07448345224061,10.239066419172932,25.71927556653443,27.663584991487774,26.643237010402572,39.36776811101378
1965-02-01,29.196233685171602,26.86510607997656,45.02839821456502,18.644249904941933,40.39426085076453,42.89591538912089,21.31769506829883,17.35278173900414,40.71369189105082,22.69398388470611,10.577007863512234,43.84770757897463
1965-03-01,29.17265437790014,24.24336860784064,38.40462622440408,16.227631031732905,40.17439282706149,37.812461984628946,29.609137686853487,15.51210333469292,35.627991042729434,23.718850906026475,12.99237407731598,37.56900000580795
1965-04-01,29.04359838861157,18.6037066686903,58.327491327932535,17.98708192895827,28.36178408960392,43.24379333032244,21.216164758133075,11.295735948217043,33.10806098150674,13.143576269313053,10.825673480454386,35.13106434620582
1965-05-01,9.964581144056181,10.956848393171045,57.28783854084369,15.058875920239691,30.611638791498407,28.356374024947982,14.820782747548552,12.053559321448212,28.75317002365407,13.73459075063987,3.3921298005720524,29.96863845989843
1965-06-01,-13.119591709652182,7.793880296663596,39.61136171548174,7.748829576201938,24.714842697391244,16.94883545124681,12.987243022976934,4.596241823959926,14.35398133890833,12.624972251675748,2.5030521450213827,11.982348724012464
1965-07-01,-1.2090468185378966,5.331035469846155,38.31608519157745,8.856289426687818,13.939662565963664,39.1361778032109,6.955272831613463,1.1070149371978342,-2.623096348225587,-1.4434334490159964,7.973842004704858,9.329095911526858
1965-08-01,-25.764901026363408,13.50540587099717,19.276361570133652,1.3729503275253778,11.482232113976206,25.522437177729152,10.95080036629037,2.46610761283784,1.9513582818238777,3.8677123438230576,0.46321468502811763,-7.672120397207683
1965-09-01,-14.385417465690011,7.885155288341739,31.330693471655422,1.0218918786642601,24.18281157011814,20.289341707076073,16.789878242914355,4.141208353619779,7.476512007317551,10.246640421099816,-5.982752518050934,1.822886753857618
1965-10-01,5.847584262607449,8.013494739848262,35.316715762524026,7.126467966971519,24.469600530952714,22.93948692827258,13.458759378939106,9.248754881952143,27.59429063799224,11.064685888384918,-4.423924023074175,18.7523713190414
1965-11-01,10.711789825611191,23.703110051482696,32.14003695290751,13.293117709492025,31.80298769312592,38.32102940183438,27.294645921027087,6.113012042460693,29.219290971261145,20.42361978966915,2.4300468428993818,21.93145361493957
1965-12-01,21.157271807134194,19.854982132994508,53.147160519340034,13.424056829272779,43.40293703750889,47.803517807538675,26.320707200447607,10.08494190645738,34.86500699854904,17.787252894794936,13.503769711303857,23.837677761841444
1966-01-01,30.013299731205525,28.34436527453436,39.035111460118145,15.559346916111082,52.659824184586334,33.94811730864092,28.219180111426073,12.151750145750098,42.16273260154582,30.325858024321874,17.26831263774109,31.206867102404427
1966-02-01,17.353389071344427,34.14052938805188,45.82437574592806,19.512210483364377,51.61589148268072,55.405660327989146,24.165813794920872,12.120589263824321,46.21565393834136,19.856849689433055,12.393330707963825,31.741156980996145
1966-03-01,28.632281244432665,25.51947531179981,57.380757609552745,21.088431525868746,40.753854871755124,41.80657318490075,18.049034416596477,11.073871364833428,46.968757871972315,23.731516228294087,15.3942367626097,37.66876324518595
1966-04-01,23.238925958378466,16.340824366201137,65.53825086864504,19.484643094021887,37.65252702824515,42.41996760857483,19.56730333018541,9.445813628603242,37.533349998357835,17.90120485888362,11.954891265046195,33.04592294086559
1966-05-01,4.019678216382082,12.166680353479487,50.67676526765382,11.758478201323712,31.841106487880385,32.980097948365774,19.562085271001852,12.643528866703937,25.327603075303283,10.07657731185512,2.001103727867732,28.05299158115086
