,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-12-01,-0.023842264,-0.010007858,-0.03223121,-0.03694079,-0.14864616,-0.11303,-0.17896414,-0.03223121,0.05003929,0.010743737,-0.2150219,0.017808104
1966-01-01,0.042821385,0.0135986805,-0.3482132,-0.025606012,0.0682827,-0.31233573,-0.207163,0.08925946,0.3033664,0.004773998,-0.2615577,-0.16492029
1966-02-01,0.026184702,-0.113852836,-0.2546137,0.001012659,-0.083328106,-0.49432668,-0.13482952,0.07161009,0.124558166,0.05670941,0.0049186707,-0.23537302
1966-03-01,-0.015045357,-0.06032605,-0.1466922,0.030958723,-0.115010165,0.007812023,-0.0001446247,0.09099545,-0.1449562,-0.045859385,0.009692669,0.1802549
1966-04-01,-0.014900732,0.0002892971,-0.0759501,0.002025318,-0.0027486323,-0.109946825,-0.017793989,0.08347277,0.1148655,-0.014756012,-0.123979494,-0.17085156
1966-05-01,0.01634736,0.0021699904,-0.1844503,0.0034719943,0.024593377,-0.16448617,0.017649341,0.039060067,-0.042532064,-0.012296677,-0.037179373,0.044991374
1966-06-01,0.034864713,0.0063653467,0.04672737,0.016492033,0.042098068,0.042966057,-0.0054973126,-0.00868001,0.08607678,0.035588074,-0.017504692,0.06379809
1966-07-01,-0.007812023,-0.024738025,0.024304008,-0.016492033,-0.027486706,0.02994604,-0.014466691,-0.071899414,0.036022045,0.03906002,-0.017070675,-0.012875343
1966-08-01,-0.05757742,-0.026474047,0.010994673,0.025895357,-0.0151900295,0.031103373,-0.014466668,-0.030958723,0.039494038,0.0011573315,-0.013309335,-0.0041953563
1966-09-01,-0.06857209,-0.017793989,-0.118916176,-0.0494761,0.09750545,-0.1113935,-0.042242717,-0.068716764,-0.027776051,-0.021700049,0.03674538,0.004773998
1966-10-01,0.0664021,-0.011139345,0.022857357,-0.055552054,0.06133876,-0.14987488,0.01142869,0.0026040077,-0.09866281,-0.019095993,0.17041759,0.0341414
1966-11-01,-0.04672742,-0.07739677,-0.056130745,-0.049042035,-0.060760118,-0.1560956,-0.20021896,0.09099545,0.0076673506,0.07551613,-0.12152016,-0.1841609
1966-12-01,0.080868766,-0.013743353,-0.30452374,-0.09620345,0.08535345,-0.13728885,-0.06958475,0.21251562,0.14900689,0.019964028,-0.13048951,0.1267282
1967-01-01,0.29025847,0.057285666,-0.29891795,-0.3248963,0.09658629,-0.40449673,-0.15587032,0.25578716,0.2641136,0.12373038,-0.18401358,-0.17219004
1967-02-01,0.29675308,0.08809336,-0.20882623,-0.15587029,0.19766885,-0.33222356,-0.049292315,0.077269055,0.23713604,0.14920919,-0.26044998,-0.198668
1967-03-01,0.015320587,-0.05312247,-0.11473787,-0.027643656,-0.18218172,-0.041632034,-0.12239816,-0.10657798,0.14121583,0.14721085,-0.1280601,-0.19134077
1967-04-01,-0.028476309,-0.10174866,0.026311446,-0.19233999,-0.11107421,0.022481298,-0.05145719,-0.0699418,0.16686116,0.102747835,-0.06810999,-0.051956784
1967-05-01,-0.025978398,0.018984199,-0.06311415,-0.0014987469,0.06677778,-0.064446375,-0.003164053,0.0056619644,-0.041632034,-0.105079256,-0.029142415,-0.02298088
1967-06-01,0.012989188,0.01781851,0.070774436,-0.009159053,0.09209005,-0.014154887,-0.010824323,-0.032306455,0.01265614,0.049791895,-0.018984204,-0.045961756
1967-07-01,-0.019317245,-0.031806864,-0.0039966824,-0.013655305,-0.044629525,-0.00066611764,0.0053288937,-0.04429648,-0.061282337,0.0026644468,0.01582017,0.023313928
1967-08-01,0.0061615347,-0.044296466,-0.0028309822,-0.03680272,0.010990858,-0.039134104,0.013322258,-0.017651986,-0.031140756,-0.015653634,0.005828476,0.026977539
1967-09-01,-0.042298127,-0.010324741,-0.06777694,-0.044129945,0.17668635,-0.082264885,-0.006661117,-0.0414655,-0.040299796,0.004329729,0.032306455,0.01815157
1967-10-01,0.01149044,-0.019816846,-0.019150734,-0.0597836,0.06294761,-0.21365556,-0.05428816,0.017318916,-0.03164034,-0.007327235,0.13189027,0.09625323
1967-11-01,-0.032306455,-0.012989188,-0.24879298,-0.07410501,0.08825989,-0.2879271,-0.11473785,-0.060449697,0.3577024,0.00066611764,-0.17285617,-0.070774436
1967-12-01,0.06944223,-0.047293983,-0.32073313,-0.11273952,-0.10174866,-0.44512957,-0.21415511,0.04979191,0.17152396,-0.08659463,-0.028143238,-0.27110776
1968-01-01,0.099944554,0.051104806,0.01769557,-0.01967746,-0.13731758,-0.14099827,-0.035957385,0.024207544,0.016987741,-0.05152949,-0.008493853,0.072481036
1968-02-01,0.031568885,0.010051084,-0.31101733,0.023641277,0.118914224,-0.13675126,0.08338151,0.13434474,0.0678094,-0.09045974,-0.37288097,0.1364682
1968-03-01,0.09300791,-0.08876095,-0.17369969,-0.07970083,-0.10744746,-0.029020738,-0.0066535235,0.023216594,-0.11749859,-0.027746642,-0.09937831,0.082248986
1968-04-01,0.04346031,-0.04770725,0.0031144142,-0.05223732,0.002265072,0.13958263,-0.10051081,0.05152949,0.07927613,0.050113846,-0.022933459,-0.24150911
1968-05-01,-0.004105377,0.0048131943,-0.019819032,0.02831291,-0.009626389,-0.008635426,0.010192645,0.01854496,-0.09456511,0.021800946,-0.070640706,0.13377848
1968-06-01,0.020526862,0.030436372,0.0048131943,0.029162299,0.06653534,-0.00042469503,0.008210743,0.014156449,0.05591799,0.025623178,-0.019252777,0.0117498515
1968-07-01,0.0042469264,-0.02392441,-0.00254817,0.024065971,0.00014157295,0.015572095,0.018403387,-0.0024065971,-0.025764752,0.008635426,-0.028737616,0.03284297
1968-08-01,-0.0007078171,-0.019252777,0.011042023,-0.004388499,-0.067667864,-0.018261839,-0.020951558,0.012174559,0.0024065971,-0.010475779,-0.01854496,0.021093119
1968-09-01,0.006370413,-0.011183595,0.01854496,-0.0060872794,0.01330707,-0.012599254,-0.015288973,-0.01231612,-0.026047897,0.02746352,-0.0151474,-0.053511404
1968-10-01,-0.0015572071,-0.00042469503,0.004246938,-0.01599679,-0.09314946,-0.00920167,0.018828105,0.03369236,-0.09838736,-0.013023937,-0.08677906,0.095131375
1968-11-01,0.030436372,0.0024065971,-0.35971546,-0.042186238,0.2945958,-0.26826483,-0.10376682,0.033550788,0.012599254,-0.017978692,-0.03963808,0.116790675
1968-12-01,0.036806773,-0.13038094,-0.25453305,-0.044592835,-0.07701111,-0.15076622,-0.23259056,0.019111216,0.052945137,0.0195359,-0.0050963163,-0.0866374
1969-01-01,0.007873571,-0.09084878,-0.013475919,-0.03664235,-0.12915671,0.06601677,-0.026951814,0.12294867,0.24029502,-0.024377763,-0.14414676,-0.030888606
1969-02-01,-0.01816976,-0.16534479,0.051632393,-0.05572059,-0.09720812,-0.014990044,-0.3868644,-0.040427707,0.08933463,0.09024312,-0.13294204,-0.1715528
1969-03-01,-0.03225132,-0.2533167,-0.12188878,0.0028768778,-0.16716175,-0.13173075,-0.025134837,0.13506186,0.13339636,-0.012113166,-0.20410696,-0.07464743
1969-04-01,0.01953249,-0.120374635,-0.24922852,-0.035582434,-0.07237621,0.14974909,0.11446945,-0.009993362,0.01302166,-0.00651083,-0.15731981,0.20365271
1969-05-01,0.02059238,0.01816976,-0.08221817,0.061322927,0.14308682,-0.044364475,0.006965077,-0.07116489,-0.07495024,-0.0,-0.00075707433,0.014838648
1969-06-01,0.01408155,-0.01695844,0.038610734,0.023772096,0.047695614,-0.051178146,-0.021500885,-0.0037853718,0.08024975,0.010750437,0.058900297,-0.035128213
1969-07-01,-0.021803688,-0.026648974,0.0691965,-0.021500874,-0.03527962,0.04799845,0.010447609,-0.011658931,-0.022409368,0.01695845,-0.047695614,-0.016655613
1969-08-01,0.04194186,-0.030888582,0.040730547,0.02362069,-0.028768789,0.026497567,0.030282926,-0.038459323,-0.022106528,0.06753093,-0.051329564,0.039519213
1969-09-01,0.016049933,-0.04860411,0.020895218,-0.026346147,-0.035431027,-0.024226332,-0.018624008,-0.0,0.017564083,0.03361405,0.025437664,-0.03527962
1969-10-01,0.10765581,-0.026800394,0.163225,-0.00075707433,0.0062079905,-0.071013466,-0.012113178,-0.012567413,-0.07964411,-0.021955121,-0.02710321,-0.13279065
1969-11-01,-0.022409344,0.003331113,-0.19532488,-0.04724138,0.073587514,-0.16595045,-0.1168921,0.015141463,0.08994031,-0.018472588,0.094482735,-0.14793213
1969-12-01,0.12855104,-0.062534235,-0.18669426,-0.03649093,0.21894555,-0.10780716,0.06056585,0.056477666,0.17382403,-0.054660678,-0.20910361,0.13899863
1970-01-01,0.13122654,-0.037324905,-0.28733638,0.015846705,0.12624988,-0.112760544,0.047278237,0.18950579,0.16842048,-0.0474092,-0.21779414,0.015715754
1970-02-01,0.24307036,0.11184378,-0.23167641,-0.19042253,0.24320126,-0.21268654,0.059588898,0.118392035,0.24149875,0.028812218,-0.28877696,0.06155338
1970-03-01,0.0654823,-0.0036670088,-0.06050563,-0.10424783,0.056445766,-0.15624079,-0.1524428,0.16278902,0.3037069,0.07543564,0.015322876,-0.2029951
1970-04-01,-0.040337097,-0.017549276,0.061160468,-0.10817675,-0.05893407,0.1255951,-0.058148287,0.03784878,0.15781239,0.084734105,-0.03562237,-0.006679201
1970-05-01,-0.025931,-0.0,0.06417267,0.008512688,0.11407018,0.044658948,-0.028812194,0.009560418,-0.050552346,0.015715742,-0.022133017,0.038372636
1970-06-01,0.0027502538,0.00039291382,0.00078577996,-0.007072091,0.06836355,-0.036801077,-0.026061963,-0.005893397,0.0881392,0.016108656,-0.055005133,0.014275146
1970-07-01,-0.0,-0.006155348,0.04073,0.030252814,-0.009036541,0.046492457,0.010084271,-0.010870075,-0.002488327,0.015322876,-0.036015272,0.051469088
1970-08-01,-0.008512711,-0.030383777,0.008381724,0.01597767,-0.0072030546,-0.0072030546,0.00026192665,0.0170254,-0.017680239,0.013358379,-0.028812218,0.014537072
1970-09-01,0.0047147274,-0.03706298,0.106998086,-0.014537072,-0.02265687,0.026192928,-0.027633548,-0.013882255,0.025145197,0.008774638,-0.026585817,-0.056445766
1970-10-01,0.0142751215,-0.04636147,0.016370583,-0.015715767,-0.053957414,-0.06626811,-0.04557569,0.025930976,-0.035753347,-0.007072091,0.091413304,0.00419085
1970-11-01,-0.016501522,-0.06181531,-0.25511906,-0.014929962,-0.25551197,-0.18020728,-0.039944194,0.06639905,0.00117867,-0.016632508,0.12952404,-0.032348253
1970-12-01,0.011393905,-0.1939586,-0.036146212,-0.020954322,-0.27908555,-0.109093525,-0.1917322,-0.11498697,0.10228336,-0.015060949,-0.052123915,-0.2882531
1971-01-01,0.035989545,0.008205628,-0.31066185,-0.013388109,0.08637492,-0.46368948,-0.19722278,-0.029655408,-0.016843129,0.02418499,-0.13200971,-0.26560298
1971-02-01,-0.009501243,-0.087670565,-0.2402663,0.0040308237,0.18297091,-0.23407611,-0.13661635,0.017131042,0.29986495,-0.03987644,0.024616862,-0.148277
1971-03-01,-0.005182481,-0.11430284,-0.104657635,-0.02245748,-0.13676032,-0.016411234,0.02303331,0.032246687,0.111423686,-0.044195175,-0.09530036,-0.028215814
1971-04-01,0.027064156,-0.12538762,-0.06967579,-0.03253455,-0.14568573,0.07442639,0.033110403,-0.020729994,-0.065357015,0.058447026,-0.10609721,0.084359504
1971-05-01,0.025912475,0.015259576,-0.041028094,0.036709346,0.045922685,0.072698906,-0.055136003,0.024472903,0.09414868,-0.032390594,0.038868714,-0.00532645
1971-06-01,0.021593738,-0.02144978,0.035125803,-0.025336647,-0.029223537,0.018570613,-0.005182481,-0.019146442,0.0375731,0.026344348,-0.032534562,0.010796857
1971-07-01,-0.039876424,-0.025624562,0.0015835405,0.030375171,-0.034118105,0.04937768,0.039156627,-0.0086375,-0.029223526,-0.0037429214,0.023177266,0.060174536
1971-08-01,-0.007341874,-0.016843105,-0.007917702,0.0116606,-0.046786416,-0.007053959,0.0012956143,-0.029655386,-0.019290399,-0.011948526,-0.024904776,0.06924391
1971-09-01,-0.003167081,-0.030807054,0.09443657,-0.04318745,-0.021593738,-0.016411234,-0.024760818,-0.022889351,0.12524366,-0.024472903,0.032966435,-0.12841076
1971-10-01,0.10753681,-0.040596224,0.09170139,-0.08464744,-0.03642143,0.053984333,-0.08536724,-0.029943323,0.049521636,0.13229762,0.02418499,-0.09040578
1971-11-01,-0.11329512,-0.0454908,-0.050097466,-0.048945785,-0.025624562,-0.10912035,-0.056143712,-0.029079532,0.12697116,0.008925414,-0.046786405,-0.047938086
1971-12-01,0.18081152,0.007629788,-0.105521396,-0.16641572,-0.06650867,-0.26862606,-0.4161833,-0.07989681,0.24760821,0.1559068,-0.009933114,-0.38695973
1972-01-01,0.18965816,0.03459091,-0.24253097,-0.17992537,-0.007628417,-0.37142485,-0.19452457,0.25331593,0.24200487,-0.01946559,0.010653496,-0.33867532
1972-02-01,-0.15467262,0.0172297,-0.40351683,-0.16124888,-0.02025478,-0.3081616,-0.028540801,0.110875085,0.05616088,0.028540779,-0.18202972,-0.19031575
1972-03-01,0.13297114,-0.027225543,-0.11021743,-0.0051294565,0.048400976,-0.11810889,0.018939495,0.029198408,0.09469757,-0.018413449,-0.083386466,-0.033670235
1972-04-01,-0.009469748,-0.02143848,0.0076283934,-0.006313181,-0.17308608,0.060501195,0.020123195,0.030382156,-0.043797612,0.05168905,-0.09022572,0.055766296
1972-05-01,-0.078520015,-0.047217228,-0.12573731,0.02327981,0.01459918,-0.047348786,0.017098188,0.0042087794,-0.051952146,0.019597149,-0.049190115,0.09588127
1972-06-01,-0.019728636,-0.022096109,0.039720368,0.018150378,-0.0101273535,0.01972866,0.017098188,0.009732795,-0.05602937,0.009732818,0.014730739,0.020517826
1972-07-01,-0.020649338,-0.007233858,0.046822667,0.0023674488,-0.014730739,-0.022490669,0.0124948025,0.010653472,0.03353872,0.028014708,0.049847744,-0.027751636
1972-08-01,0.001972866,-0.0093382355,0.036958337,0.01972866,-0.00868063,-0.021964574,-0.0014467717,-0.005260968,-0.01538837,0.04274545,-0.006576204,0.022885274
1972-09-01,0.008812142,-0.029198432,0.1751905,-0.005392504,-0.12876236,0.09390841,0.006576204,0.0051294565,0.028014684,-0.009206677,-0.012889409,-0.05918598
1972-10-01,0.010258889,0.008286047,-0.035906173,-0.018150378,0.17768943,-0.05458262,-0.08286037,0.025384188,-0.023542881,0.011048079,-0.02012322,-0.13796906
1972-11-01,0.009732818,-0.16598377,-0.16966644,-0.02327981,0.0896996,-0.13020913,-0.121265486,0.09206705,0.18334496,0.0048663616,-0.065499164,-0.18689613
1972-12-01,0.037484456,-0.15953907,-0.37971082,0.005655527,0.044192195,-0.38655013,-0.15375197,0.14507136,0.2087292,0.050110817,-0.13205042,-0.29658747
1973-01-01,0.016621852,-0.051943265,-0.21566847,-0.07258206,0.09585265,-0.24392557,-0.050973665,-0.02631793,0.15347505,-0.011496777,-0.30140948,-0.040030956
1973-02-01,-0.035875488,-0.06274748,-0.08283222,-0.0062331976,0.21359071,-0.2178847,-0.16192448,-0.012881935,0.22578008,0.03906133,-0.04238571,-0.15098177
1973-03-01,0.019530665,-0.080754474,0.054575063,0.017452937,-0.018838119,-0.038645793,-0.17591456,0.13034299,0.33880866,-0.0096960785,-0.11289003,-0.08366327
1973-04-01,-0.01883809,-0.0648252,-0.030196333,0.05956161,0.10291693,0.03282815,0.030888934,0.04252422,0.15776902,0.0058176466,0.060392715,-0.11510625
1973-05-01,0.013574508,-0.020915823,-0.07050432,-0.003601396,0.08089298,0.05831498,-0.008587956,0.04889593,-0.023132067,-0.010250139,0.0378147,-0.022578008
1973-06-01,-0.023824643,0.0145441145,0.055544674,-0.026594957,0.035321426,0.0648252,-0.0019392133,0.036291026,0.05388248,0.004293978,-0.009973109,0.024378717
1973-07-01,-0.014821145,-0.020915825,0.02590238,-0.021746922,0.021054327,0.030196358,0.025625337,0.024794245,-0.042385705,-0.031165963,0.006925774,0.06745698
1973-08-01,-0.032274086,0.0030473382,0.026733467,-0.025625337,-0.07452128,0.00069257617,0.0049865604,0.0132974805,0.012189356,-0.011496777,-0.0048480392,-0.0058176517
1973-09-01,-0.0022162467,0.018699577,0.0016621829,-0.07715307,0.029226745,-0.06967324,-0.0074798316,0.012881932,0.09737631,-0.026871985,0.03656806,0.012466383
1973-10-01,0.11275152,0.019530669,-0.104994655,0.01565224,-0.071889475,0.014959645,-0.00207773,0.04598711,-0.13491398,0.03615252,-0.082970716,0.17660713
1973-11-01,0.0029088259,-0.1827018,0.15887715,-0.019946218,-0.30237907,-0.04626415,-0.0718895,-0.016067782,0.0047095297,-0.011912322,0.057206858,-0.47496924
1973-12-01,0.08394032,-0.16704956,-0.28104773,-0.02437871,0.108596064,-0.12452531,0.043493833,0.2818788,0.111227825,-0.13463697,-0.11372113,0.06981175
1974-01-01,0.1826984,0.048831843,-0.11969409,0.04083352,-0.06216235,-0.3882692,-0.19953695,0.15996635,0.1359714,0.0148740765,-0.0096821785,-0.18746933
1974-02-01,-0.06791554,0.008559602,-0.2287238,-0.009401536,0.07633481,-0.17708555,-0.17077109,0.07352837,0.15154707,0.042096414,-0.26731217,-0.14551325
1974-03-01,0.07437031,0.043078654,-0.16122922,-0.04349961,0.12558761,-0.22844315,-0.17343721,0.019504666,0.16712272,-0.016838575,-0.18396129,-0.06524942
1974-04-01,-0.020206278,0.02750299,-0.0018241883,-0.06258333,0.06272366,0.042377055,-0.031431984,0.013330531,0.050094724,0.06482847,-0.1511261,0.1025749
1974-05-01,-0.057391427,-0.019364346,0.067915514,-0.008559609,0.06861713,-0.008138632,-0.0033677102,0.02918684,-0.009822488,0.0002806425,0.0009822488,-0.0046305894
1974-06-01,-0.0143127795,0.0074370382,-0.0019644976,0.017259527,0.072405815,0.027362656,0.041394807,-0.010664428,0.08307023,-0.0075773597,0.010524106,0.057812404
1974-07-01,0.0040693283,-0.022451425,0.022030449,-0.007577372,-0.026380409,0.08082509,-0.00014033317,-0.005051577,0.012488604,0.002666104,-0.05837369,0.06875746
1974-08-01,0.008840251,-0.014874065,0.01543535,0.013049888,-0.03564162,-0.023994958,-0.008699941,0.02988844,0.051357605,0.0068757534,-0.006033802,-0.033396482
1974-09-01,-0.013470853,-0.014733744,0.023433661,0.008559609,0.08699925,-0.107626475,-0.012628913,0.046025395,-0.020627236,0.030169081,0.056830145,-0.1104329
1974-10-01,0.04406091,-0.019644987,-0.0854557,-0.01992563,0.31642467,-0.19616924,-0.07394935,0.002806425,0.0420964,-0.006595111,0.04434154,-0.04279802
1974-11-01,0.013611173,-0.09962815,-0.16810496,-0.0029467582,0.02932716,-0.19111767,-0.074510634,0.04378028,0.026380444,-0.01782081,-0.060338188,0.01655792
1974-12-01,0.030449724,0.05276083,-0.23181085,-0.057251118,0.2706799,-0.21876097,-0.22970608,-0.010383797,0.3806918,0.009261203,-0.14172456,-0.017119218
1975-01-01,0.033824064,-0.0021475554,-0.25206986,-0.010469365,0.16133542,-0.21489024,-0.16079855,0.028455162,0.31783885,0.02818675,-0.1359674,-0.14496031
1975-02-01,0.00040268898,-0.10335133,-0.1312696,-0.004697752,0.017180467,-0.40602303,-0.0824126,0.102948666,0.2010653,-0.034360956,-0.0328845,-0.10080111
1975-03-01,0.02536807,-0.05919211,-0.059192132,-0.029528951,-0.02523384,-0.017583156,-0.22415154,0.0030871392,0.19677016,0.040132523,-0.12576649,-0.16442254
1975-04-01,0.00026845932,0.043085434,-0.02348895,-0.012751127,-0.086170815,-0.017851591,-0.17489187,-0.06053438,0.19381729,0.00563736,-0.04603833,-0.04174318
1975-05-01,0.024294257,-0.010335135,0.05033345,-0.005905771,0.03704543,0.03207917,-0.0013422489,0.004295158,0.075701475,-0.01637516,-0.06308458,-0.016509365
1975-06-01,0.0030870915,0.035568953,0.059326313,0.0024160384,0.071003675,0.0144960405,-0.02322049,0.002281785,0.14925537,0.0008053303,-0.014093375,-0.06590326
1975-07-01,-0.011408925,0.0021475316,-0.042414308,-0.00899291,0.02295208,0.050064992,-0.00926137,-0.02509961,0.07234593,0.034897853,-0.03731384,0.052212525
1975-08-01,-0.078520134,-0.0208045,0.021609807,0.0042951107,-0.025636483,0.04939387,-0.008590221,0.043756533,-0.010200906,-0.017583132,-0.003221345,0.023757363
1975-09-01,-0.0067111254,-0.005905819,0.05449431,-0.03181076,0.041609,-0.033689857,0.00013422966,0.05100455,0.06308456,0.034495164,0.038521864,-0.05368898
1975-10-01,0.01637516,-0.08080194,0.108854435,-0.059460543,-0.16643588,0.014495993,-0.029797386,0.00805335,0.024025822,-0.002818656,-0.043353844,-0.022683596
1975-11-01,0.059594773,-0.1373096,-0.11704197,-0.07838593,-0.24884851,-0.19140127,-0.12925625,0.06603746,-0.09771395,-0.07972817,0.07033265,-0.16053009
1975-12-01,0.21462174,-0.037179638,-0.2249569,-0.15381896,0.17314701,-0.27408236,-0.108720206,0.027112912,0.12710866,0.10200906,-0.043622304,-0.109794
1976-01-01,0.3587128,0.08421371,-0.3597856,-0.22287126,0.22407815,-0.39129862,-0.08461597,0.15662673,0.11103334,0.35857868,-0.17955752,-0.17110935
1976-02-01,0.18036214,-0.06570816,-0.189749,-0.21066833,-0.0012068987,-0.22260305,-0.13570741,-0.07026748,0.22729652,0.15702903,-0.15796772,-0.12269988
1976-03-01,0.1059376,-0.016359974,-0.21603227,-0.121493004,-0.005498028,-0.20235424,-0.14764217,0.009789174,0.14683756,0.10861957,-0.2366834,-0.10781498
1976-04-01,-0.043581933,-0.077508785,-0.028160626,-0.11183794,0.0758996,0.088504836,-0.06892649,-0.013007527,0.15246971,0.022930812,-0.16132018,0.002011466
1976-05-01,-0.07348584,0.031244885,-0.061551083,0.015287196,0.10338974,-0.01783507,0.013007534,0.10271926,-0.0527006,-0.022528505,0.016896378,0.021455716
1976-06-01,-0.056053072,0.012068838,0.022126209,-0.0033524632,-0.068256006,0.08930943,-0.031110799,0.030976683,0.06262387,0.021455716,-0.013678014,0.006704909
1976-07-01,-0.010861957,-0.023601288,-0.00026819707,-0.02051704,0.013543928,0.04492291,-0.00026819707,-0.0063026072,0.019444251,0.042643238,-0.044118322,0.016359985
1976-08-01,0.017030478,-0.007375407,0.026015054,-0.019444246,0.002279669,0.006570816,-0.009923267,0.009923274,0.03540194,-0.023333091,-0.031513095,-0.0038888515
1976-09-01,0.006570816,-0.030306209,-0.03996128,-0.033256363,0.13168447,-0.026685547,-0.024137687,-0.008984578,-0.01139834,-0.03245178,-0.017566865,-0.005766225
1976-10-01,0.030976694,0.028294723,-0.092393674,0.011934745,0.09239368,-0.25652996,-0.01770097,0.027624238,0.048677664,0.005363929,0.13503695,-0.07026748
1976-11-01,0.004291141,-0.14992185,-0.46518677,-0.04009537,0.23319682,-0.31808105,-0.06651272,0.10419433,0.05055504,-0.118542835,-0.22541913,0.037681602
1976-12-01,-0.066780925,0.03231766,-0.4925428,-0.10137825,0.36742917,-0.5720631,-0.20235424,0.11921332,0.35281247,0.091455,-0.3204948,-0.33001572
1977-01-01,0.05145386,0.13979915,-0.39498806,-0.060746063,0.39207554,-0.5948398,-0.09736012,0.16171212,0.26351032,0.042716406,-0.08654237,-0.27848879
1977-02-01,0.008876133,-0.05436634,-0.4027547,-0.10068867,0.32911053,-0.2690579,0.056724053,0.22634153,0.31690583,0.06657103,-0.29568633,0.12759446
1977-03-01,-0.058943093,-0.06504543,-0.06601624,-0.044103302,0.03633671,-0.06116209,-0.21635585,0.003605938,0.17225254,0.055475853,0.022329032,-0.25560498
1977-04-01,0.008460069,-0.010679102,-0.016920138,0.0061023473,0.02912482,-0.04132951,-0.019832622,0.0024964095,-0.022745097,-0.0026351034,-0.02427069,0.0550598
1977-05-01,0.009153515,0.020942133,0.0067957877,0.0049928306,0.028986145,0.06504544,-0.011095172,-0.038555723,-0.061023433,0.007350552,-0.11594454,0.0045767603
1977-06-01,-0.02510283,0.028708756,-0.00485414,-0.0031898618,0.04659971,0.01456241,0.015117168,-0.015394551,0.02413199,-0.012343371,-0.06282641,0.044519376
1977-07-01,0.04174558,-0.020248687,0.0149784805,0.007073176,-0.047709234,0.05436633,-0.001941657,-0.001802963,-0.018445719,0.01830703,-0.009846961,0.0049928306
1977-08-01,-0.029956963,-0.010540411,0.015949309,0.009846961,-0.01081779,0.005686277,-0.005547583,0.0173362,-0.0063797235,0.013868963,0.01456241,-0.05006696
1977-09-01,0.0077666165,-0.021496898,-0.008043999,0.013591588,-0.10360114,-0.022467721,0.01747489,0.001802969,-0.054643713,0.017752266,-0.07586323,0.07045434
1977-10-01,-0.018168341,-0.0269058,-0.033978958,-0.014562413,0.024548054,-0.046738386,-0.10096605,0.0126207825,-0.12190817,-0.011511236,0.022329021,0.19180775
1977-11-01,0.043132473,0.11317073,-0.18029653,-0.044103306,0.1926399,-0.048680067,-0.14465332,0.001802969,-0.06476805,0.0022190332,0.04840269,0.019832611
1977-12-01,-0.1017982,-0.057278823,-0.40428033,-0.12079867,0.05395026,-0.21288863,-0.1350837,0.19749403,0.16615018,0.09985654,-0.2035964,-0.15283594
1978-01-01,0.0836098,-0.09768043,-0.34025347,-0.095703565,0.22617671,-0.22024612,-0.02151295,0.11989107,0.2862967,0.10582048,-0.32374087,-0.04604935
1978-02-01,0.17152219,-0.09895959,-0.3708368,-0.15919586,0.28466868,-0.16442873,0.048258804,0.10012245,0.36362705,0.004302585,-0.26548147,0.08663324
1978-03-01,0.06232942,-0.035234727,-0.07349286,-0.028373837,0.09430814,-0.12524028,-0.0522125,0.007209742,0.13047315,-0.0616317,-0.1807088,-0.018605804
