,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,81.04143778483073,153.01999031229224,88.13773739722467,130.53735872594322,116.6052090919624,158.07589906634706,162.70687866210938,217.120099067688,82.76330355940193,85.99459673907306,138.37965915077612,109.80751965496991
1965-02-01,60.428174336751304,146.11306697764297,90.50378491801601,94.66109857326602,98.01130779718949,113.3986386385831,165.46676635742188,209.93058681488037,82.45815408640894,84.86967860041437,165.99036768863076,108.98422550510716
1965-03-01,55.777435302734375,125.95950187520779,102.59230213780558,109.29881770436357,118.32659446586997,140.73930220170453,170.82992553710938,198.75115156173706,77.80529329146462,73.10290465483794,203.4908093904194,102.76611946724557
1965-04-01,58.160959879557296,133.3128016045753,89.7003666047127,145.84506895483995,113.05254920054291,156.13299283114347,149.7502899169922,197.24425077438354,81.57848489695581,65.1460905332823,213.38199816252055,101.85013848382074
1965-05-01,43.27279090881348,120.80866225222324,96.08038010135773,97.41209076672067,112.74182594428629,100.94607960094105,151.88717651367188,204.55050468444824,82.23239416363596,77.52807204787796,208.99459437320107,110.75532758558118
1965-06-01,51.72628402709961,130.30165814338847,104.15445143176663,98.8146153891959,109.85081559520657,102.5746894605232,142.48020935058594,181.2374472618103,79.30132986485273,90.15066817000105,209.85850283974096,111.18172310494089
1965-07-01,79.37328974405925,126.40818332103973,99.81774360902848,99.07831331578697,117.63905670683263,119.32616956306225,156.20712280273438,223.460054397583,80.02251811411189,93.47316638843434,213.44212983783922,113.39001011204076
1965-08-01,93.80782445271811,140.8986842378657,100.67465997511341,113.09441357124143,116.86416884600106,152.939409198183,129.9700164794922,223.46549034118652,81.44490033730693,100.08920205605996,191.8982656378495,112.23086795291385
1965-09-01,91.15121205647787,152.17079000270112,104.61692810058594,92.59412812023629,128.1465433411679,161.23532381924716,128.8047637939453,207.34930038452148,82.5848371133037,100.09016088537268,179.83904386821547,112.38069276551943
1965-10-01,65.59779485066733,146.03495496384642,77.53809652020854,108.31089484982375,119.84185687566209,133.81526831424597,149.06320190429688,243.43817234039307,86.03862017050557,95.26285738558383,196.88158537212172,114.09214122875316
