,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1965-01-01,3.295212291007818,-0.1332718258102735,-5.424722872282329,1.1657364906803254,2.7960243324438734,0.1658166924568072,1.3613028425565907,2.5740861892700195,-0.7612418524826629,5.595735499733372,1.6127852404989849,-0.055450925772840325
1965-02-01,-0.09130004706770875,0.6510775743259324,0.9705118442836561,1.2897201122776154,-0.20191605823735398,1.895174751543019,1.2278668477501669,-1.2757564202333107,1.3626985912081562,0.08819145395567543,-2.0551980995550387,-0.7984205809506503
1965-03-01,0.050345006897005926,0.43696357558170956,-6.140700139497456,1.9069767767383206,2.069266512989998,2.307820646730188,2.5033351401208153,-2.365462902264717,1.3292437867273257,3.661024256756431,-3.197888048683725,-4.118178541010076
1965-04-01,-1.158093851666118,0.21594920092158848,-1.1489078402519226,1.304540422654921,1.6676365087429683,1.6042691387542307,0.7953273578428887,0.3851048075235807,2.5514955762066416,-1.7630671199999357,-0.6393453696878946,-0.1757366277954795
1965-05-01,1.6024794689444608,0.27997419238090515,3.1591550299995825,0.7955478083702826,-0.05014247726649046,1.4276710275101336,1.110843621509176,1.7331511546403933,2.250820171983936,-3.1054192467739705,-1.7060918052022052,-1.0765461488203567
1965-06-01,3.8757878680561864,-0.06366378317276637,7.7481683931852645,0.6817741740134454,1.3226907700300217,0.7634760582283752,1.6728434764163596,1.4941823788178272,1.4212126973309094,-1.5893013853775828,-1.2725643995331555,0.22005327723243018
1965-07-01,-2.6672576749047567,-0.3915245541267925,5.172467545459145,4.143085402827109,1.488642767071724,0.32600929884061425,-0.2964319057867561,1.2176924791091528,1.5528758869895452,-6.379117463764391,-3.6429140625930416,4.885556914589621
1965-08-01,-2.116667947103811,0.17752121720049116,4.505395889282227,2.6820794228584535,2.472571780284246,0.29772524147817536,0.781974238409123,-1.1171278281089587,0.48890121375458145,-1.6478489888341803,3.8113111402930286,2.608769373460249
1965-09-01,2.2458554700363513,-0.09061783138248655,1.6191292750208002,2.6101248879586496,3.222778936227163,0.4031009870032742,1.530574744855854,-1.2662103542914758,1.0519100140921678,-2.502290355531793,-2.7487900198959725,2.3217344284057617
1965-10-01,2.5832442350165787,-0.2723586939585706,7.291183346196225,1.045968840199132,-0.7346483568350475,1.6325302319983914,1.2850664031337684,4.0546261347257175,1.1611425423923927,-1.8645407337891429,-0.8136832859457993,0.4151384938846935
1965-11-01,-1.1718765247699827,-0.04640861103932063,2.343629379021494,2.636442261357461,2.5811679661273956,1.6911717310343704,1.8009869145675446,-1.3831597108107345,1.506828054597106,0.8307458538758127,0.26219267307258237,0.6365520845759998
1965-12-01,0.20545345059660977,-0.4137377254664898,2.6686790742372213,3.022578262513684,1.2216950456301372,2.0810239935574466,2.3161617802902006,1.9792636235555012,2.280262603035456,-3.0686293777666593,-3.954061647740806,-1.1505102027546275
1966-01-01,4.140480451805647,-0.014888805647691091,-2.4574995040893555,1.8175551968236123,-0.4087070934474468,2.3981852074191994,2.725587260555214,0.01959452907053324,1.4054452316670478,5.525774704782586,-2.4419298986109292,-3.3616412769664414
1966-02-01,-4.286044697428858,0.2786307595670223,-0.2395241276213997,3.8275349524713334,-0.37974606578548753,2.918271495871348,1.7200339008385028,-3.1237253775963416,2.8847130039070223,0.5034799638547396,-3.6594454835100874,-2.434619123285467
1966-03-01,1.7300864984822828,0.28624676374925506,1.1989973093333997,1.4531102872663928,-2.7278934915860495,2.803721493237639,0.9312969698032864,2.354373534520467,2.479734450955934,1.403648759189405,-0.7194198486281604,-0.806398716839877
1966-04-01,2.1384921184805936,0.38940598929507864,0.05392921892435927,0.8211801129002725,-0.3656487601498763,2.4785280227661133,0.18604143824375852,-1.6146661379398444,2.906389176091061,-2.5531615081586336,-2.0625687227016543,-0.4612802375446666
1966-05-01,-1.1377989552741827,0.22678129995862645,4.160223195427342,1.778809678169989,1.1689846714337668,1.5928126361272106,1.0737403177879226,0.6230800197674677,2.044641669792465,-3.15141803339908,-2.9203557386630923,0.24659370834177188
1966-06-01,6.150645987932072,0.16841712511248058,10.231244564056396,0.46719240565453807,0.1919724668065707,1.330242581563453,1.48602522594828,6.372660245650853,1.5996130206916905,-3.582314127369931,0.22998301357757756,1.3618249242955986
1966-07-01,-1.9783093485721321,-0.6044091656804085,4.154202185179058,2.8155847903220885,1.3283507277568183,0.6214226353658389,0.21157661374186126,0.772427824827341,1.1089149155194247,-3.7314436937633313,-0.9488640761956937,4.208142974159934
1966-08-01,-3.6762650622877966,-0.4581770833788647,5.459176866631759,2.0259036171820854,3.3054975171883902,0.30695504113419414,0.6116645436891368,0.4430116751255133,0.40637428247475926,0.19705685737885928,2.003322868812375,2.3054523901505903
1966-09-01,1.3717698496441508,-0.4920715569621987,6.456985599116275,1.9113604099519792,2.666818847258886,0.7371310501882475,2.2831089060071488,2.702615199944912,1.105871683434595,-1.6476671946676154,-1.0309228809868418,-0.30652206052433356
1966-10-01,2.813467591307884,-0.5197892689870464,4.854359124836169,0.8801010347181751,3.3797944585482282,1.0114562838044885,1.881029740185805,2.968000143002241,0.45429351209085195,-0.06325270392392811,-0.3962426650814894,0.3131469813260165
1966-11-01,0.8929565202358157,-0.2943688486185339,0.8557456104378951,0.7732651887401458,2.9441483318805695,1.0351365559721646,1.236435393212547,1.2010199901385186,0.2750679284711427,0.5706043619858591,0.4589776076921603,0.013266140595078467
1966-12-01,4.81693800105605,0.7072291440433927,0.9650763712431255,-0.6691619753837585,-0.035759779469420515,1.7336657602493077,1.0566014639088805,3.4778365722069373,0.40534357481364963,4.0430034461774325,2.012921978787678,-0.8094582774422385
1967-01-01,6.200364578601926,-0.13476134174399906,1.1826196783467342,-1.0057612772910827,1.4790980766216915,0.9897548041931571,0.9420729858774535,2.7946961231720753,-0.6575338448150249,5.160596496180484,2.859961405033019,1.1649019067937676
1967-02-01,3.7356792494308118,0.6074283272027969,-1.3063499017765647,-0.28721221512363804,2.3469433188438416,1.4292574908635387,0.9701908474237148,4.326158914810572,0.1256758465042597,4.417668831975837,-1.1731196467469378,-1.7645408890464087
1967-03-01,-1.499600465907607,0.3845105089971589,-4.765703176197253,1.4978138669844596,2.4452584485212965,0.2259451844920851,1.1259512162544358,-0.5483462642400693,0.8986597574209865,1.9844855132855868,-0.6053296894561954,1.0475929216905073
1967-04-01,-1.7793647078580634,0.2046701032668352,1.2247364771993536,1.3853005824550506,4.266913731892904,0.24012637464967493,1.702787674648661,-3.0658987852243276,2.223563646968407,-4.35030272132472,-2.002472848427005,0.7352387905120848
1967-05-01,1.843258530594582,-0.5135884249789847,0.9850309083336278,0.8370653275520571,1.6101280848185222,1.5863274874752515,1.572659149975844,1.4262110759050417,1.824639869641654,-1.7628771694082963,-1.6468917451253753,-0.5713424357500942
1967-06-01,4.26220228505689,-0.1789474445912573,4.064064590554488,0.015739413098462166,2.472604066133499,0.5441384364480841,1.1356826399413633,0.43201805689396,1.1716904519479485,-0.5786491852057607,-0.5471793980133243,0.5834208293394608
1967-07-01,-1.7828975999078085,-0.7429088207168711,-1.0871698981837223,1.783640153946415,2.56049061814944,0.4197964521303569,-0.3106664393989133,1.326973774494269,0.8685754824288283,0.3583447321465141,0.6731015879933427,4.2527922717007725
1967-08-01,-2.0196830117425253,-1.1109837020436923,5.294592129556756,1.8870007607244677,2.8625302016735077,0.3950360703141722,0.6021053438455286,1.2386420598396888,0.48125110849549496,-1.195963746622989,1.219474542431715,2.159101312810724
1967-09-01,2.6685978091040323,-0.4855344744606151,11.051245739585475,1.2533669510195333,2.314257125059764,0.9738370163799965,1.7405622442003708,3.741798034081092,1.1454614657389965,-2.3129333006708244,-1.551729440689087,-1.7156884887001729
1967-10-01,5.515124631482501,-0.7291050006945928,9.734462436876798,0.0034920349266500243,-0.6824757903814316,2.041141627586051,0.69116043372893,7.365232858902369,0.8370650719992722,-2.4448140671378686,0.6676074208282843,1.4815301244909111
1967-11-01,2.997438574946204,-0.07065014150511059,6.093914885269968,-0.9197273562031407,3.41411754488945,1.4597376731977072,0.9165032648704422,2.8505814381134815,0.6886092922355554,-0.7119782661136828,-2.0565150714502103,0.06404370069503784
1967-12-01,0.09418460865353429,-0.24077161215245724,-0.03504192113484207,0.04837989446616942,2.0981185138225555,0.9690889756973475,0.8752910184188628,4.40366696088742,0.7559168187877799,0.564354658126831,-2.367567434543517,-0.14416878873651676
1968-01-01,-1.328016297761784,0.15728688126222956,-7.040001844104967,1.0774849883971676,0.793959324558576,0.3590567471229867,0.8158269902350198,-0.22644492296072152,0.3227706574186494,4.966897399801957,-0.13548634582903327,-0.4090056636116721
