,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1967-03-01,-1.1629190664409959e-06,-2.3296575148522513e-06,5.2905468929447636e-05,-1.2621512723853812e-05,-2.0221062351827808e-05,2.8473469252563327e-05,-2.0782610792796022e-05,-2.7410545323120106e-06,-2.6520884039596044e-06,-2.2698047814628808e-05,1.3829589289133974e-05,1.2982928530939663e-05
1967-04-01,2.4843500666195595e-06,-1.8632003000101051e-06,-3.13018221198075e-05,-1.4220308912626933e-05,-3.5720470557200976e-05,3.391736706697357e-05,-3.7007592052557607e-06,-2.7402000840435992e-06,-3.8130225096518067e-06,-6.788660812162561e-05,-2.0549034091415637e-05,7.239489016629865e-05
1967-05-01,-2.4757236717830115e-06,-4.5233570601435774e-06,2.3249982484191168e-05,-1.3201869251133758e-05,-1.2153861916885944e-05,-4.4314760759191e-05,-3.09972771598647e-05,-8.983596261156978e-07,2.636452427066325e-06,-3.3137118862214265e-05,-1.1783651224015137e-05,1.399740299615694e-05
1967-06-01,-6.8671079134219335e-06,-1.9204411441215166e-06,2.0631120170709554e-05,-1.9110908056063636e-06,-1.0639883963780118e-05,-5.054466064872318e-05,-2.6620946974381458e-05,-2.8842377868122346e-06,-2.201072246848987e-06,-1.9748197246372e-05,-4.172037943834976e-05,3.0831913189852936e-05
1967-07-01,-5.230222736177634e-06,-4.747526920829459e-06,-5.112581121742867e-06,-6.532189331664995e-06,3.7791316096693417e-06,-5.6069199528888256e-06,-4.158644312863341e-06,-1.3039470933830994e-06,1.1420534855974636e-06,-3.7556867482635425e-05,1.0759359051567466e-05,-3.387804366973475e-05
1967-08-01,-5.362838757199435e-06,-4.486792979725196e-06,-8.090951862117356e-05,-4.253575411894417e-06,-2.216639090461699e-06,-7.609375978446271e-06,-1.7088878065705e-06,-2.3534958458068074e-06,2.5592846437918353e-06,-5.341476480680285e-05,-2.4277892407553736e-05,-3.0240942257531808e-05
1967-09-01,-1.6763031648484426e-06,-1.1409163466611829e-06,-7.614723828104931e-05,-1.4873788245495234e-06,6.501481534955515e-07,-6.220232439533758e-05,-4.590490587159163e-05,-5.5686647218892406e-06,7.414403467998415e-07,-8.507451639161445e-05,-4.8181741126777175e-05,-1.3165776756389223e-06
1967-10-01,-9.049883504173653e-06,-1.557214210678419e-06,-3.36467485834399e-05,-3.1004256584310497e-06,-7.036810116419061e-06,-9.391641421978803e-05,-4.525938695425995e-05,-2.900469443404525e-06,-2.2103077371603055e-07,-4.725010057882173e-05,-6.197582339294828e-05,-2.8651434417149762e-05
1967-11-01,2.0278585160277934e-07,-3.8460601253494756e-07,-5.508808222341189e-05,-1.2070856882928638e-05,3.1162037637179973e-06,-2.6497836140486853e-05,-2.9430083048754127e-05,-3.139300661719209e-08,-3.902279738634905e-06,-0.00010373162695032079,-5.376957163277369e-05,-7.947618782696628e-06
1967-12-01,-2.851650801208702e-06,-2.6692956261716686e-06,3.001705804110869e-05,-1.089818852051394e-05,-1.3146211585990386e-05,-0.00010625999014959426,-3.2313801057171077e-05,-3.7039364493070493e-07,-7.893075307683962e-08,-3.453609679127112e-05,1.6657633330816258e-05,3.0816898502320435e-05
1968-01-01,-6.787278964891033e-06,-5.800798374510027e-06,7.110513410146308e-05,-1.2029373692712397e-05,-5.809944654670702e-06,-4.149482456820184e-05,-1.7862928584859387e-06,-2.500978186412061e-06,3.6250036788734855e-09,3.6205390188115416e-05,3.8463604841336535e-05,-5.635827699948362e-06
1968-02-01,-1.6256481103482656e-05,-9.814264462635804e-06,0.00011307228819730327,-4.451505333236128e-06,2.0507923181867227e-05,1.0257710863171316e-05,-7.936250767670572e-06,-3.3259619803791266e-06,-5.484703350426255e-06,0.00012289286132727284,4.59594817724652e-05,-8.840436962868004e-06
1968-03-01,-8.820554415121609e-06,-8.746129950802578e-06,-1.4907528645341264e-05,-1.1289957910776138e-05,2.9693810884881797e-06,1.3651157659248719e-05,-3.146616883761318e-05,-1.6656964919914776e-06,1.9031466257996252e-06,1.7315039713139413e-05,-4.330170038603962e-05,4.68791353448657e-06
1968-04-01,1.937965927416891e-06,2.8764194020799264e-06,-3.175777158543022e-05,-1.4777107253394206e-05,-1.3618513218137775e-05,-9.121598084579761e-05,-4.166224782777674e-05,-2.4467382328082515e-06,-1.4674293754359353e-06,-8.549205631425139e-05,-2.3178834523535512e-05,2.6508071053232174e-05
1968-05-01,-8.138265132272085e-06,-2.4913628007389458e-06,1.527119405616996e-05,-1.0728219876909861e-05,-5.4269600530625954e-06,-8.626913265623826e-06,-3.8255078565001624e-05,-5.397577748197129e-07,1.9906219281635815e-06,5.07540653416072e-05,-4.672243239138669e-05,1.3011608376366304e-05
1968-06-01,-4.847221849299136e-06,1.0384501604819793e-06,3.093555476326677e-05,-2.895784803058632e-06,-1.6536561857223702e-05,-8.131232071288028e-05,-9.868243877362045e-05,-1.2698114548378902e-06,-3.2046737823807436e-07,-3.828875378530938e-05,-6.816967820318845e-05,-7.140984587963697e-06
1968-07-01,-2.358413147313903e-06,-3.0271925616513108e-06,-8.68934717879671e-05,-4.426171074101148e-06,-1.2983623905297877e-05,-3.2775096769910306e-05,-3.4443918492696765e-05,-2.6393533678328236e-06,1.9456958556395917e-07,-3.7846989471290726e-05,-3.454364419807322e-05,-1.570965517149649e-05
1968-08-01,-3.3157896593495806e-06,-4.312102024222872e-06,-4.802886115098574e-05,-3.8948525116211385e-06,-2.378778845013585e-05,4.064904894556476e-06,-8.921606169880962e-07,-6.487020469179579e-07,1.2341174163114943e-06,-9.234803655999713e-05,-2.6401882608367418e-05,-3.335173580447136e-06
1968-09-01,-5.16054634707481e-06,-3.2731182536257334e-07,-3.595377284395711e-05,-5.361392823033384e-06,-7.2414794968525795e-06,-5.187838676073098e-05,-1.3160856556000739e-05,-2.822274902956128e-06,-2.2636711854421017e-06,-6.01809233558015e-05,-2.989077774355582e-05,-5.6785271387043925e-06
1968-10-01,-5.096713461430877e-06,-2.677003115087772e-06,-4.914573646206206e-05,-5.588987050941796e-06,-6.210968256875111e-06,-7.094150580661862e-05,-3.687770273514885e-05,-9.613658250835272e-07,-1.7739433831698938e-06,3.813574664945918e-06,-1.4590052789851772e-05,-6.721407263445572e-06
1968-11-01,-2.156453384876451e-05,-4.813886047677922e-06,3.7944494618821644e-05,-7.721692441009509e-06,4.010489750395539e-06,-5.198366316586831e-05,-6.83186280420395e-05,1.5155926062547105e-07,-2.4418242680664095e-06,2.7105102162749972e-05,-3.754508165562024e-05,-3.6638408908081197e-06
1968-12-01,-9.191448303421826e-06,-6.742072735888589e-06,-9.392222281072147e-06,-1.0606066780383117e-05,-2.0914007657004485e-06,-3.069943360108147e-05,-2.7140093287151235e-05,-1.5932964596422314e-06,-2.5516262288268385e-06,3.7844777125428664e-05,1.056152121656431e-05,6.087566529298355e-07
1969-01-01,-2.207166005518957e-07,-5.944092615544306e-06,-1.9157906812641e-05,-8.777994366937492e-06,-4.6216696732285944e-06,-2.3298054274116447e-05,4.786366103130772e-05,-5.3081753175055995e-06,-3.3699148618153774e-06,5.4029524108045734e-05,1.4411904640627863e-05,-6.340940217341994e-06
1969-02-01,-1.8143677087729365e-06,-4.997927087395894e-06,-6.82038618201066e-05,-1.3419913784673554e-05,1.7004606434056768e-05,4.2798379390181874e-05,-3.9369849589463595e-05,-3.3720729216809325e-06,-4.927895865282904e-06,-6.074016710044816e-05,-3.929662852897309e-05,2.4688608177444513e-05
1969-03-01,-5.785654398745725e-06,-8.252260086967573e-07,-3.9877032458721455e-06,-1.0335315892007202e-05,2.158337792934617e-05,-1.543652567641785e-05,-1.873596139140082e-05,-4.601670738221371e-06,-5.235152668214194e-06,-6.045902267715064e-07,-5.578753399067164e-05,2.282445433700238e-05
1969-04-01,-3.4111544014844445e-06,8.062411744073248e-08,-7.715163677778986e-05,-1.1076274404331343e-05,-8.315687693993823e-07,-1.9167056339746953e-05,-4.453648688030187e-05,-4.001967131590655e-06,-1.4456973537786668e-06,-5.260079433355713e-05,-5.370897479923979e-05,2.0149544819586855e-05
1969-05-01,-2.3635615369650106e-06,-2.563619282706273e-06,-2.2615665290251616e-05,-7.964947030814074e-06,-8.21165764880954e-06,-1.998001655585157e-05,-3.3347273360791235e-05,-4.671723137371666e-06,-1.0930535420422953e-06,2.7675919227476697e-05,-4.611144784296182e-05,-1.0184000048491938e-06
1969-06-01,-6.7120306214617036e-06,-2.069558783994963e-06,1.839161600598701e-05,-6.368622962327208e-06,-2.067302747574021e-05,-4.750477034433157e-05,-2.5981887153681813e-05,-1.0263683465851617e-06,-3.1974291298378166e-06,2.2756557882530615e-06,-4.664139991151527e-05,2.9159668081453724e-05
1969-07-01,-2.773285489508583e-06,-3.5323788133131243e-06,-4.896310597162127e-05,-4.237082009694859e-06,-1.2658311086190885e-05,-2.150930078259032e-05,-2.2093613720412743e-05,-1.787228344959834e-06,-6.585614887560529e-07,-5.091107595944777e-05,-1.546582097944338e-05,-1.0665707229824927e-05
1969-08-01,-3.998210494111326e-06,-8.527797490387456e-07,-3.748626350779491e-05,2.9856619221391156e-06,-2.81009704394819e-06,-9.8776066998222e-06,-1.6131747947333173e-05,-4.172957948221958e-06,-3.522083314211172e-06,-4.701467787526781e-05,-1.6487276228032828e-05,-1.8560733812645433e-05
1969-09-01,1.0252186452167476e-06,-9.883369425791131e-07,-8.683354795009464e-05,-3.3006454458472945e-07,-9.62599063892743e-06,-5.3636727228111246e-05,-2.7466089873255608e-05,-4.343883413258159e-06,-1.3370450305692563e-06,-9.079810297407676e-05,-4.486547508209836e-05,-1.3210266094093265e-05
1969-10-01,-1.159795309441896e-05,-8.688045071673849e-07,1.5420162368251983e-05,-4.319718129863759e-06,-2.1929544015041426e-05,-7.353258919657062e-05,-3.9982104580202657e-05,-1.6066398837856175e-06,-4.7130739169691536e-06,5.80236871883244e-06,-5.8608769065288536e-05,2.3978153716170174e-05
1969-11-01,-4.428741898924013e-06,-7.714552458836758e-07,3.5672394954852514e-05,-1.3635603863804135e-05,1.287737632083008e-05,-6.266491733473039e-05,-5.3445327702556145e-05,-6.436287167748707e-07,-2.895406452438877e-06,-6.241993446565175e-06,-1.9554902162501374e-05,-6.559923804161371e-06
1969-12-01,-2.2989562629455967e-05,-5.220212379323417e-06,2.7615189300495725e-05,-9.538181302559678e-06,1.2184641077924011e-05,-2.2457573466358315e-05,-3.754971826479218e-05,7.475811740263335e-08,-3.3251259755279934e-06,4.9661721277516335e-05,-5.039239043141536e-05,-6.0973982673364356e-06
1970-01-01,-1.5658420774603398e-05,-1.1553245138585274e-05,8.53757623901955e-05,-6.930801532689657e-06,1.0603064931108912e-05,1.590139354926865e-05,8.408585051290208e-06,-3.868001459200205e-06,-3.9417052218029145e-06,9.665394827607088e-05,6.280370493746326e-06,-1.3352670227023361e-05
1970-02-01,-1.2224020663000245e-05,-6.251841209871744e-06,6.306655331686868e-05,-9.540126484353095e-06,7.54167320916498e-06,2.7645774025586434e-05,-6.808084065226096e-06,-2.9046302716456156e-06,-2.46116779516856e-06,4.066524979862152e-05,-2.556529265208295e-05,-1.0600775326833279e-05
1970-03-01,-9.29842566880065e-06,-1.2254326975380536e-06,5.6444724063824296e-05,-1.220432750415057e-05,1.0108467243050903e-05,-6.701422152170715e-05,-4.5401143493277395e-05,-1.8923730826075721e-06,-2.341886576449843e-06,-4.277920652384637e-05,-7.676508175791241e-05,1.968899943997659e-05
1970-04-01,-6.500863897989413e-07,3.544698397730061e-06,-3.9904289619501114e-05,-1.7417390836271807e-05,-1.236157603753699e-05,-6.950289580823952e-05,-3.9224923292985526e-05,-3.090315735496387e-06,-4.106570331450844e-06,-7.434897270286456e-05,-5.8835478109988166e-05,4.1293809344471595e-05
1970-05-01,3.4811848438818875e-06,-3.7372860548968772e-06,-1.75498232989491e-05,-9.833202057052404e-06,-2.091765467908276e-05,-7.644339348189533e-05,-5.0340781012049835e-05,-2.1979034896034017e-06,8.012962609058563e-07,-6.734189810231328e-05,-3.101313618222216e-05,8.228155098442905e-06
1970-06-01,-3.833604621052343e-06,-3.18561098155394e-06,4.7419919971379504e-07,-4.912042754767754e-06,-6.585853188053906e-06,-2.9422273272709725e-05,-5.421621541177888e-05,-1.5850119897579368e-06,5.317454689129195e-07,-7.635172551090363e-05,-6.724751354060852e-05,1.2047723216442938e-05
1970-07-01,-9.394459863999926e-07,-5.96818142041325e-07,-0.00011219245093145771,-2.434510193438655e-07,-8.767680852046892e-06,-1.3573656743622115e-05,-1.3677351860139794e-06,-5.543075795069472e-06,2.400919043609157e-06,-7.389755865006009e-05,-3.479124013840471e-05,-2.7533515629543483e-05
1970-08-01,-4.4579126422052344e-06,-2.5776762413443066e-06,-4.6439606154782936e-05,-2.5019804184012173e-06,-7.980429989567545e-06,-8.839444825226612e-06,-7.258924799518556e-06,-3.739533095511198e-06,4.0937246249877324e-07,-3.941974682675209e-05,-1.3038188101815578e-05,-2.375138993717401e-05
1970-09-01,-1.5871916860175718e-06,-1.6741843242734352e-06,-4.015207156518717e-05,5.955715920435978e-07,-3.3108565069348764e-05,-4.687102964932197e-05,-2.03991728792769e-05,-3.664702841976372e-06,-7.621122386953558e-07,-4.710253961093258e-05,-2.897411552392161e-05,-5.549800535471363e-06
1970-10-01,-3.5422216829569412e-06,-3.2299000227603278e-06,-6.291921912950625e-05,-9.947101489160559e-06,-8.068205529938991e-06,6.435291317374274e-06,-1.8719546275220904e-06,-6.182036090209411e-07,-1.1224459661246764e-06,-5.980325568089029e-05,-1.850543447709732e-05,6.0947727701311704e-06
1970-11-01,-9.193380330024022e-06,-3.834435646192441e-06,-4.873055608502751e-05,-9.524085271550575e-06,1.1980187702482164e-05,3.103506826032811e-05,6.09298711895934e-06,5.329085920933603e-07,-4.192404120480522e-06,6.51278969598934e-05,-3.730924268333743e-05,-1.038649570011116e-05
1970-12-01,-4.434967065338112e-06,4.20096895188755e-06,-4.3673809040742725e-05,-1.4157132000036654e-05,-1.0697410537183963e-05,-1.7423023660069847e-05,-6.779905729840889e-05,1.5227629451293332e-06,-6.500832022130203e-06,-9.114794011111371e-05,-5.186937834458569e-05,2.1176032639820783e-05
1971-01-01,-5.8581989443544965e-06,-3.7917659842366306e-06,7.495254185809956e-05,-1.1878779559992836e-05,-3.507685164549912e-06,-8.459937816951424e-05,-2.0785165799208227e-05,4.7110131251223896e-07,-4.5302351242318534e-06,2.3666550532652764e-05,2.161467154320025e-05,-1.5077294205291443e-05
1971-02-01,-1.9881660721564136e-05,-4.872855290733768e-06,8.796790928539374e-05,-9.801321994018508e-06,-3.2123188149894716e-07,-0.0001056732894779232,-6.89754583786621e-05,1.8946129344957656e-06,-6.063819323637712e-06,1.5193480749076116e-05,-7.622990184385204e-06,1.7885575770753133e-05
1971-03-01,-1.0610727778319936e-05,-1.0747394777641413e-06,-1.8171486653559637e-05,-1.536336981189379e-05,1.0541545882667627e-05,-4.951007691775694e-05,-2.889022720477509e-05,1.715412387907676e-06,-6.767976813442648e-06,1.2302838570121821e-06,-4.917252016849278e-05,-7.096575834165217e-06
1971-04-01,-9.814486442597368e-07,-2.799290661258917e-06,-6.382045324679221e-05,-1.2359131460470962e-05,-7.647346158343929e-06,-3.339845725828414e-05,-4.312937731069892e-05,-1.9190346092141077e-06,-1.3331166174189226e-06,-7.484552497771801e-05,-5.6301730812545146e-05,2.800722861994633e-05
1971-05-01,8.541988043881638e-07,4.982809430561917e-07,-1.0171528747773465e-05,-1.5152442074395367e-05,6.590552588518634e-07,-7.094005540191e-05,-5.4068880638590565e-05,-2.653810189522412e-07,-3.230777026906385e-06,-6.729765118507203e-05,-6.359312884831944e-05,4.840434057234019e-05
1971-06-01,-4.08040997561849e-06,-1.7642828185527929e-06,-5.058539144279759e-05,-5.206032369642344e-06,-1.442181614534506e-05,-5.6653358402208574e-05,-3.619923316162183e-05,-7.407895773506044e-07,-3.636141693699545e-07,-6.44641841063276e-05,-5.922122979357552e-05,-7.3759278005608764e-06
1971-07-01,-6.821323950134684e-06,-3.2968972319442977e-06,-3.937287186525519e-05,-2.6313216494600056e-06,-1.2440762020560214e-05,-4.511903589924546e-06,-1.0437113612877307e-05,-9.877679795247404e-07,-1.8403878202398252e-06,-3.9075143831723835e-05,-2.304352270025097e-05,-2.4397535098079755e-05
1971-08-01,-2.6937016173178563e-06,-2.1734491670749298e-06,-6.563563858988978e-05,-3.308131226731348e-06,-9.007388515866213e-06,-3.6003765863393996e-06,-9.263591757054974e-06,-1.4091575951991421e-06,5.119405627276823e-07,-7.069178991514491e-05,-2.12420375716577e-05,-2.5254356681697947e-05
1971-09-01,2.0986502542135506e-06,-1.4934860365955454e-06,-5.5075202987569824e-05,6.764123128277788e-07,-1.7918688916490115e-05,-6.0006828119328836e-05,-2.0015009054245805e-05,-2.577913122539969e-06,-3.3157049202877125e-06,-7.583517344755819e-05,-3.163764071919454e-05,-4.509313518664224e-06
1971-10-01,-1.0696094169101604e-07,-1.6777840085667682e-06,-1.6515022964639407e-05,-6.231537668099918e-06,-9.387714395746695e-06,-8.129417868698703e-05,-3.7262597524440256e-05,-2.1616994027065247e-06,-7.512801897499468e-07,-7.429731340380386e-05,-2.101688691114899e-05,2.3779726047103072e-05
1971-11-01,-7.734142205403519e-06,5.061151329611772e-07,-1.4202161132150492e-05,-1.1437359717092477e-05,-9.739666107965274e-06,-6.799925693868365e-05,-6.394149952231803e-05,3.3221348413433355e-06,-3.0223728190058088e-06,-4.52484482593718e-05,-5.833690710670243e-05,1.0036659900566412e-05
1971-12-01,1.133351393686358e-06,1.8478242150434343e-06,-2.7450667640432187e-05,-1.58983209530561e-05,-3.30501693083947e-05,-2.8936110060098336e-05,-4.1135933349357435e-05,3.4690056751177538e-06,-2.86270476309532e-06,-0.00011817643098765984,1.05308336410067e-05,3.216722261105828e-05
1972-01-01,1.7670486483569092e-06,1.523316385780498e-06,-2.709509673244927e-05,-1.2349667031230638e-05,-1.5764272699346872e-05,-0.00011038338063946484,-1.074587274800891e-05,-1.46344773604083e-06,-4.504579300228743e-06,-1.8556174836703576e-05,-1.4502168491722281e-05,-1.3295101887385551e-05
1972-02-01,-3.303450414802813e-06,-2.2028863991420767e-06,1.791332658246139e-05,-1.0728732604547986e-05,7.847717659553217e-06,-4.478672628082629e-05,-2.9567133794814624e-05,-4.602505786381023e-06,-2.778016338062525e-06,-1.3637567519708682e-06,-2.3118122254135622e-05,-1.9655818933268377e-05
1972-03-01,-1.53099050034403e-05,-7.570376366952827e-06,3.574268703232519e-05,-5.512191023626656e-06,1.657241325987839e-06,-6.174630375186863e-05,-1.013715426004772e-06,-2.8033251774397813e-06,-2.6474473035731525e-06,9.536369361740071e-05,2.0715919373077875e-05,-1.7416308604451307e-05
1972-04-01,4.430351379726614e-06,-2.3006577976047993e-07,-2.549569098450972e-05,-1.6441821344415075e-05,-1.1903535902423425e-05,-3.5909655899128045e-05,-1.8262552556633535e-05,-1.1328156981635989e-06,-1.9959251102116706e-06,-6.169919288367964e-05,4.166383860138012e-06,1.5209285961378447e-05
1972-05-01,1.7443088446660634e-06,-3.8888590312892217e-07,-1.4985354700120691e-05,-1.7269180716539267e-05,8.921196323089218e-06,-2.4056276072913436e-05,-3.513973920403428e-05,-1.842051576219209e-06,3.814279988796773e-06,-8.103465347630845e-06,-5.575429195932184e-05,8.396970690014046e-06
