,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,54.00685318169899,28.60433604817784,32.93256819584408,46.709707727721295,64.71828684371224,41.242823298332354,57.28020168756028,42.92228101318293,41.47510554127571,23.56327183589894,52.404281897197045,74.17913104714725
1965-02-01,52.71836955911781,39.14796587899503,51.210193072204646,46.62368712285449,48.64646550939067,58.57028477291865,46.49948297583161,58.03700247569322,22.39220513207344,32.40435442283611,76.00483995889644,71.07103628925411
1965-03-01,72.65738285380111,31.63115406916795,46.306947077997066,35.26628714948188,45.87970896547763,67.85286797129432,44.90139497845876,57.08058522313347,15.827281940117286,25.069835786906044,77.59732046462025,84.03708520850694
1965-04-01,53.06255158099355,29.157557144299656,57.29955808690684,38.31570992415413,39.86798989137469,48.24091856534713,31.2495984523647,54.588208357017116,19.680389517873348,21.32538916168237,57.081498483507644,54.255117190224595
1965-05-01,35.052237345925946,27.174360060572813,50.5185192727783,29.291234379007808,28.08190104337944,48.43797297589788,38.78284588842768,39.43250352197098,10.829328173913568,18.616769913262477,48.80902739298225,36.637134070800975
1965-06-01,29.718807260037188,14.479438715447685,33.372838163857715,30.03909112745887,11.23027264448232,37.74633658315558,38.011725511173424,28.603013364439665,20.270376641427227,7.361600203363197,23.290392648528154,25.519101811437775
1965-07-01,23.280955536477133,14.81126968463471,36.16520611008505,28.487597010553767,11.438401512649962,25.402744301587013,14.615137066736557,47.94915243804449,14.208759399183316,6.942311324748685,13.39537482902473,20.986338843087786
1965-08-01,22.92400001417213,10.408991721783233,15.670924642994157,45.58728644591553,17.01239849118643,11.823732519737991,17.610413356592304,34.87921915168678,20.326979859619495,5.669580324131589,10.511951465639081,22.265599548924836
1965-09-01,39.1241480381231,7.153402465469523,23.3445061763849,24.452218343008276,9.367117229240783,33.00025962963841,30.52023113045777,28.670425969922995,18.467911970166135,5.584377907759074,13.439937322879837,26.403541840583284
1965-10-01,30.345474227378713,16.17727293851901,30.590415107634072,24.874284895173478,19.96649528506014,28.89988292757127,41.98427108819444,29.450592169387587,9.709464124240846,10.684443999764795,48.55961321380105,25.506853094117417
1965-11-01,60.19761971104317,25.00887988194704,37.2203003449771,49.63859453452347,22.85061073146191,50.32155015790502,48.06304190782901,50.79620846420854,10.73963242822749,9.303395751701073,53.35639408012035,62.79803734137066
1965-12-01,57.49008593465024,27.88233289548644,55.290269511184185,43.38364265245728,28.486995292286164,64.89270720314663,44.18367511238582,61.45422610312551,20.478949128604015,18.75666315550811,66.86858707696214,54.006791578750956
1966-01-01,62.89820047611604,37.178790755980195,41.09967344367123,53.66797207402616,44.86275976922918,73.40100201422347,67.31207050510366,53.344377886305836,25.26417761571271,21.582183774152934,85.37704858415951,86.22792748268179
