,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1966-07-01,0.46805573,0.25208053,0.7969421,-0.012472535,0.71948016,1.4100758,0.4132412,0.02494545,0.97648394,0.62724763,-0.13621521,0.39190635
1966-08-01,0.53993833,0.2553627,0.7276856,0.031181717,0.3082077,1.404824,0.0932167,0.045295715,1.1786735,1.0381912,0.33676416,0.32330626
1966-09-01,0.50941277,-0.025273513,0.70569456,-0.06860008,0.09649964,0.7286705,0.48348275,0.1608326,0.99716264,0.85569537,0.2688202,0.5632423
1966-10-01,0.39092177,0.06761513,0.97845346,0.37549552,0.77462274,0.94924086,0.4191498,0.12341423,0.56389886,1.1199204,0.31608543,0.52812195
1966-11-01,0.31707078,0.700771,-0.037417985,0.27308732,0.64661294,0.22647858,0.39289093,0.06663094,0.012144089,0.2799801,0.12407074,0.8405968
1966-12-01,0.06695862,0.97287333,1.5567948,0.5231987,0.6475975,0.17757225,0.94037855,0.022319794,0.22385255,0.9587595,-0.029540252,1.4793323
1967-01-01,0.6654976,1.1882942,1.5968006,0.5097351,0.60867846,-0.21486607,0.83921814,0.05355339,-0.3990368,0.45879441,0.39185333,0.851627
1967-02-01,0.50287783,1.1735992,0.84183085,0.12473984,0.16653748,0.7360302,0.806564,0.051267244,-0.48981628,1.338831,0.27854156,0.5979023
1967-03-01,0.33960646,0.7964409,0.26646003,0.75039864,0.25143892,-0.65700686,0.4006695,0.010123062,-0.49895898,0.2357647,0.21258011,0.24850006
1967-04-01,0.5410835,0.40948638,0.39446527,0.4310383,0.1616394,0.9864899,0.07151337,-0.058124542,-0.05485916,0.48165244,0.31576806,0.62859726
1967-05-01,0.32033998,0.58451384,0.513327,0.64753723,-0.13584252,0.35887185,0.8346466,-0.06073723,0.3174011,0.5045105,0.033960722,0.57243156
1967-06-01,0.56753385,-0.26711273,1.0975147,0.058124542,0.5528393,-0.08816719,0.84607583,-0.0009796142,0.81015587,0.5626354,-0.08424835,0.4604271
1967-07-01,0.5626358,0.35103455,0.23086663,0.19233437,0.18351784,0.37846488,0.57079923,-0.040491484,1.0932697,0.67659914,0.18776245,0.30825767
1967-08-01,0.5381447,0.38760757,0.6912937,0.41732368,0.24229583,1.6271694,0.17045593,-0.00032653808,1.3048702,0.4382221,0.5466347,0.79774743
1967-09-01,0.69325334,0.13453636,1.1161277,-0.022531891,0.487204,1.4900208,-0.35430032,0.16621093,1.3012784,1.2529495,0.41895598,0.77554244
1967-10-01,0.7634605,0.61455613,1.2052746,0.037552644,0.8287689,0.68574256,0.37813798,0.121801,1.1324551,1.2460924,0.65080184,1.3825878
1967-11-01,0.67333376,0.89244497,1.0740036,-0.22172356,0.43593654,1.2202953,0.092738345,0.06302299,0.4865505,0.57471734,-0.0173069,0.535532
1967-12-01,0.3575653,0.7242748,0.34809607,0.53096086,0.44507942,0.23086663,0.5175724,0.06041069,0.9704887,0.959713,0.16784362,0.7285198
1968-01-01,0.70966184,1.0513642,-0.33842048,0.5769192,0.44672927,-1.2767346,0.8548031,0.027715301,-0.14149475,0.72351915,0.6947098,0.4153675
1968-02-01,0.355925,1.0936664,0.51784134,1.2326088,0.7672806,-1.8686056,1.5805107,-0.02552719,-0.16811676,-0.6257858,0.82416993,0.7187786
1968-03-01,0.5561325,1.1359695,1.1501915,0.6006233,0.16702232,0.58968276,0.5612381,-0.017869186,-0.18379745,0.18416175,0.39385146,1.2333381
1968-04-01,0.5054428,0.078770444,0.4066147,-0.16337585,0.27204934,1.230056,0.31508103,0.012034225,-0.18343277,1.0980431,0.37014693,0.5360756
1968-05-01,0.28955382,0.17176285,0.9011173,0.20567779,0.20385437,-0.05798378,0.34389037,-0.10612106,0.4886673,-0.048137285,0.05871277,1.007603
1968-06-01,0.2530861,-0.36650085,1.76212,-0.3635834,0.7672806,-0.57983667,0.57035524,-0.038655855,0.6910633,0.8697548,-0.06600647,1.4506855
1968-07-01,0.44709396,0.4423538,0.8274525,0.26220244,0.68012315,1.2099987,0.30997545,-0.013492966,0.7680103,0.7235195,0.08825226,1.0469879
1968-08-01,0.64438474,0.44709474,0.7092972,0.04266739,0.85553247,0.98572195,0.2530861,0.0725708,0.6757469,0.5867653,0.4835617,0.50908965
1968-09-01,0.47553864,0.06235962,0.7490467,-0.09992218,0.94925463,0.41573182,0.21953583,0.08752251,1.0192726,0.6914276,0.43724746,0.48611528
1968-10-01,0.48976135,0.14258805,-0.20130157,0.35811234,0.8566265,0.92372704,0.07621765,0.10065079,0.81797063,0.8103126,0.14915314,0.82745206
1968-11-01,0.3829109,0.6578773,1.1983292,0.3059639,0.42922515,0.3161747,0.8817894,0.06819458,-0.008023071,0.87595445,-0.13456574,1.467461
1968-12-01,0.27095565,1.00505,-0.02406845,0.9773346,0.36722985,0.41281432,0.71039087,0.030632783,0.018598938,0.43943596,0.355925,0.7392006
1969-01-01,0.17846909,0.95305365,-0.24514695,0.49925002,0.50356257,-0.04843216,0.45214462,-0.04876404,0.12041702,-0.33703536,0.20766144,-0.2743389
1969-02-01,0.2511177,0.9596882,1.2625557,0.11477814,-0.3877899,1.5209717,0.26405525,-0.042792894,-0.10084534,0.33338642,-0.6833588,1.4954284
1969-03-01,0.16221543,0.92983323,1.2728393,0.35660705,0.31447792,0.47304383,0.7035942,-0.06468697,-0.42328453,0.34035262,-0.2650505,0.5609516
1969-04-01,-0.06833649,0.36788598,1.2207584,0.5589615,0.34002113,1.3740164,0.57720643,-0.09321556,-0.33405,0.9334818,-0.2955696,1.134177
1969-05-01,0.107811734,0.24083443,1.4085159,0.43025094,0.86713636,-0.009619904,0.45479852,0.009951782,0.090229794,0.371867,0.0998497,0.866473
1969-06-01,0.50721204,-0.28495407,1.3182862,0.054403305,0.8150551,0.16785431,0.91125643,-0.080941394,0.6163502,0.2799782,-0.12307052,0.7029308
1969-07-01,0.61601865,0.11146088,0.6272972,-0.28064194,0.49626464,1.189244,0.39110717,-0.014927673,0.94077986,0.7503681,-0.21728134,0.63658524
1969-08-01,0.6127014,-0.45114976,0.4783512,-0.08823929,0.58914834,1.1265472,0.34201127,0.06667709,0.98390424,0.8969917,-0.17084007,0.552327
1969-09-01,0.85585785,-0.35627556,1.1487732,-0.045778655,0.63393176,1.312315,-0.118758395,0.14264297,0.8548622,1.3594204,0.5728935,0.4571205
1969-10-01,0.6253071,0.12937394,1.3869537,0.12340279,1.0801055,0.37054005,0.8973236,0.025211334,0.29490584,0.6830276,-0.14695549,0.8913525
1969-11-01,0.7112244,0.6521767,0.5483459,0.24083404,0.53640366,0.09155655,0.7347771,0.14662361,-0.19074364,0.86282384,-0.083927155,0.92950135
1969-12-01,0.45513,1.301368,1.7780607,0.3453289,-0.4617653,0.46342355,1.388612,0.023220826,-0.35163116,0.6030809,-0.20898819,1.368377
1970-01-01,0.5381271,0.8166763,0.525149,1.0293316,0.8233322,-1.177425,1.1857445,-0.0003326416,-0.2888649,-0.6229904,0.68422395,0.80236626
1970-02-01,0.3980217,1.4080513,1.2569628,0.8386406,0.35575676,-0.25059396,1.270607,0.06589317,-0.8749153,-0.26923028,0.2659027,0.6902145
1970-03-01,0.4712364,0.9002079,1.4163707,0.20666504,-0.09650993,0.17504959,1.1517998,-0.011980439,-0.09451332,0.9255001,0.28686827,0.5937042
1970-04-01,0.08785782,0.5477791,1.1185204,0.17371826,0.16207047,0.95278895,0.5793945,0.0515831,-0.7334778,1.1218483,0.16173783,0.6146706
1970-05-01,0.3124939,0.57739717,0.92549974,0.35176316,1.2293408,0.78106725,0.85361636,0.03793869,0.018303681,1.3844227,0.07121811,0.9544525
1970-06-01,0.54944307,0.2918602,1.1228466,-0.028287506,0.36174697,0.46424752,0.5960342,-0.025292587,1.0496318,0.9564495,-0.0825325,0.8832356
1970-07-01,0.5714073,0.011980439,0.4482727,-0.087524414,0.61932945,2.1827953,0.13478164,0.04892082,0.9438038,0.91784555,0.19568253,0.5907093
1970-08-01,0.82732546,-0.17504959,0.7740787,-0.2782158,0.40234756,1.0210117,0.20034257,0.06589317,1.080582,0.8026989,0.41366273,0.86426544
1970-09-01,0.6526085,-0.23628311,0.7847279,-0.058904268,0.92383575,0.83131903,0.3347908,0.17172165,0.87458265,0.59669954,0.57407,0.10849075
1970-10-01,0.7833969,0.21465226,0.38703918,0.05291443,0.9514576,1.2136993,0.31482315,0.025625229,0.6130066,0.17804489,0.5447838,0.55110663
1970-11-01,0.9241692,0.63497084,0.47822493,0.7168385,0.43163377,0.17538223,-0.038936615,-0.0039936067,0.38936883,-0.08253288,0.776741,0.835313
1970-12-01,1.2822548,0.7481209,1.0755898,-0.025292207,0.3394497,0.7251579,0.5261467,0.038936995,-0.27588576,1.0529598,0.056907654,1.3205261
1971-01-01,0.6238472,0.9638607,0.20903778,0.5813869,0.17310944,-0.60555685,0.6829659,0.024169922,-0.40337792,0.8838383,0.958635,0.71007574
1971-02-01,0.5555832,1.0177532,0.65422344,0.36712265,0.55786973,-0.5686485,1.7183571,-0.01665764,-0.27109605,0.9272793,0.2410469,1.5498203
1971-03-01,0.5895523,0.677087,1.3963077,0.2733822,0.29591942,0.6179684,0.34262618,-0.04311409,-0.8501965,0.7861786,0.2841606,1.1023483
1971-04-01,0.405011,0.5353333,1.4286438,0.29199982,0.27697524,1.2797041,0.11497116,0.00195961,-0.40337792,0.96810687,0.17376328,1.18923
1971-05-01,0.59020615,0.32988816,1.5975071,0.072510146,-0.04932022,0.2897133,0.6424648,-0.08328857,0.12803574,1.1062679,0.1103981,0.55819666
1971-06-01,0.5895523,0.11431809,1.1317444,-0.07642975,0.48144037,0.82210696,0.3504654,-0.009798813,0.39717215,0.8988632,0.046054076,1.1582009
1971-07-01,0.57354814,0.30571824,0.7927109,-0.17016983,0.18421479,0.45073777,0.31910974,-0.036581803,0.78421897,0.60523,0.2521515,0.6058834
1971-08-01,0.5203083,0.17931518,0.380188,-0.07055016,0.54121244,1.4488941,0.20446548,-0.056832504,0.95014304,0.73032606,0.56244314,0.9449169
1971-09-01,0.54741746,-0.26880988,0.6444248,-0.016984558,0.66761476,1.055968,0.37300187,0.081328586,0.6692482,0.48535997,0.6901516,0.15906486
1971-10-01,0.6744736,0.500058,0.42852783,-0.31551665,0.79369086,0.5951046,0.39129296,0.095047,0.7633152,1.1617935,0.81590116,0.53957903
1971-11-01,0.76396865,0.41970903,1.3195518,0.16559753,0.7224873,0.72542685,0.3677761,0.036581803,0.688192,1.0693595,0.2795883,1.3466618
1971-12-01,0.59935075,0.678067,0.14665298,0.11007156,0.7966305,1.0706661,0.17506905,0.066957094,0.07153015,1.0664203,0.06173096,0.68394583
1972-01-01,0.7327862,0.6056816,0.5256325,0.4415657,0.52333677,0.83894575,0.23211594,0.12366104,-0.3371277,1.1252887,0.63666916,0.5755558
1972-02-01,0.77840614,0.9858471,0.8363636,0.8466927,0.339423,-0.21346645,0.67741126,0.070868686,-0.2539219,0.8960422,0.26568526,0.48488998
1972-03-01,0.22092628,0.36696702,-0.49464512,0.98068273,0.20457192,-0.5853111,1.2417774,-0.051071167,-0.37356606,0.13140813,0.6165848,1.1037703
1972-04-01,-0.197686,0.31933898,0.2748665,0.1839138,0.10070801,0.48833275,0.08091049,-0.061113358,-0.5554714,0.7746763,-0.07545929,0.7040947
1972-05-01,0.30642778,0.42119446,0.7571743,0.25019187,0.44357413,0.49607983,0.4963665,0.048776247,0.34028357,0.62547934,-0.26568526,0.5227631
1972-06-01,0.43611374,-0.112184525,0.8065239,-0.20744094,0.4579197,1.198453,0.3902073,0.14116326,0.99215925,0.8248867,0.122226715,0.3902073
1972-07-01,0.34602204,0.43812257,1.0142521,0.23670654,0.14145012,1.0492561,0.27429277,-0.022379303,0.49378434,0.34544832,-0.8151318,0.32995492
1972-08-01,0.40885696,0.3684017,0.7233181,-0.14661446,0.65072787,0.9089535,0.04275055,0.043611526,0.7735283,0.32134706,-0.5342396,0.59650075
1972-09-01,0.33884925,0.44099158,0.7233181,0.3486042,0.5620705,0.067425534,0.56034887,0.18850441,0.74684525,0.415456,-0.38819924,0.40656167
1972-10-01,0.24244499,0.4857506,0.63408697,-0.12681732,0.682576,0.032995604,0.2763012,0.14604111,0.3999626,0.30126303,-0.6154373,0.49349746
1972-11-01,0.28232652,0.686306,1.3883919,0.33138925,0.1368595,0.74282837,0.43267098,-0.004877472,0.36180267,1.0426569,-1.0767998,1.344207
1972-12-01,0.038733672,0.858456,0.72561324,0.7147106,0.62203634,-0.86677647,0.9055103,-0.040168382,-0.28777808,0.5006706,-0.16784668,0.68917465
1973-01-01,-0.12614746,1.1694126,0.97190875,0.8033932,0.44693145,-0.13251857,0.8591404,0.025802994,-0.3749382,-0.122961804,0.08792038,1.4357237
1973-02-01,-0.18826523,1.1143024,1.3169029,0.52561456,0.25388795,0.19272518,0.8304707,0.005096817,-0.38035354,-0.20196304,0.1847618,0.58199847
1973-03-01,-0.46476975,0.55396575,1.5370239,0.2379593,-0.06880798,1.4615263,0.42877427,-0.021661758,-0.12710305,1.147432,0.09938888,1.3016125
1973-04-01,-0.09652176,0.251976,1.1620858,0.14462356,-0.09078789,0.38576907,0.67501605,-0.018157577,0.05096855,0.8827133,0.303582,0.65048754
1973-05-01,0.28096503,0.27809793,1.13246,-0.010193634,0.2656742,1.3398387,0.31377563,-0.017520523,0.15290603,0.52911836,0.1736122,1.013958
1973-06-01,0.49885637,0.043642044,1.4895588,0.08728409,1.0553696,0.49216613,0.37684974,0.13538551,1.0499547,1.1082497,0.105760194,1.2398129
1973-07-01,0.65494764,0.05351715,0.8855804,0.023572922,0.57690126,1.4541996,0.0035041808,0.009556579,0.6813873,0.9355938,0.047146223,0.53071135
1973-08-01,0.792881,-0.14717217,0.71196824,0.118183516,0.5163765,0.9218956,0.05192413,0.112449646,1.1773758,0.6488945,0.57116735,0.3590103
1973-09-01,0.82632905,-0.1904953,0.73808974,-0.10767136,0.803075,1.2009493,0.30899772,0.061480712,1.0050385,0.96075934,0.6565403,0.6205433
1973-10-01,0.7406384,0.006689453,0.46445197,0.28606147,0.6068455,0.3663376,0.27554932,0.12264328,0.7323559,0.70750886,0.48706895,0.6734234
1973-11-01,1.0200104,0.56129265,0.09843292,0.26758575,0.49598885,0.6568588,0.100344464,-0.012423706,0.08250542,0.22585487,1.0687488,1.0814915
1973-12-01,0.9021454,1.1002858,1.1458391,0.49025458,0.16915207,0.46763745,0.5810429,0.027714157,0.29211426,0.5807241,0.2080162,1.434768
1974-01-01,0.37407836,0.44902498,0.18868294,0.7567028,0.011505127,-0.7294197,1.4769188,-0.013148499,-0.21530838,0.104860306,0.58281326,0.06344223
1974-02-01,0.81850207,1.0430142,0.6386944,0.42798766,0.22582778,0.3813099,1.0104717,0.023667526,-0.68767244,0.8878605,0.45527038,1.1028404
1974-03-01,0.62653196,0.2932144,1.1057987,0.92960775,-0.032871626,-0.29255694,0.92533416,-0.0111763,-0.25672644,0.398732,0.75703204,0.60154915
1974-04-01,0.5072082,0.5358063,0.9417698,0.060483553,0.3836109,1.0860758,0.47137755,-0.07494736,-0.70312274,0.691946,0.3287155,1.0440006
1974-05-01,0.53153306,-0.12293968,0.83953935,0.24357834,0.52265775,1.165625,0.51674116,0.048978806,0.7251461,0.9039677,-0.015778352,1.0058693
1974-06-01,0.42009813,-0.05062256,0.7994362,-0.06015549,0.20643349,0.5989197,0.663348,-0.10880508,1.0804878,1.0058693,0.0111763,0.8641933
1974-07-01,0.50063324,0.1899971,0.6248878,0.092040256,0.435548,1.2737728,0.33134538,0.0006576538,0.7409245,0.7678795,0.42207107,0.7760971
1974-08-01,0.8033806,0.2656021,0.8901615,0.12392578,0.39938927,-0.2616577,0.5860996,0.025640106,1.2103302,0.2942005,0.74486923,0.57328
1974-09-01,0.77938384,-0.4454094,0.401033,0.25606918,0.65348625,0.36684647,0.6975338,0.11899529,0.89147645,0.104860306,0.48682785,0.28302422
1974-10-01,0.66170424,0.60582316,1.133411,0.024324799,0.93125075,0.6873442,0.797464,0.1475933,0.5755806,0.81225586,0.74158174,0.7103542
1974-11-01,0.45362777,0.70673865,1.3967121,0.39215773,0.5035919,1.2175621,0.20807724,0.07560463,0.5729515,0.5887295,0.26231462,0.8099548
1974-12-01,0.598262,1.1133598,1.6836808,0.21859589,-0.26593095,0.21235028,1.1347256,0.052923203,0.033200074,1.3569376,0.1314865,1.4013138
1975-01-01,0.72427213,0.9161873,0.6682175,0.3882637,0.4702858,0.62229764,0.9412052,0.004433823,-0.1368103,1.670861,0.2672867,0.7632248
1975-02-01,0.67106783,0.90288544,1.3069828,0.5687763,0.312257,0.055420876,0.9120693,-0.07157211,-0.58777845,0.2042656,0.38572997,0.90890276
1975-03-01,0.010134125,0.5868279,1.1457875,0.17386322,-0.26887053,0.8186461,0.6501659,-0.058588028,-0.5276073,0.34202576,0.25936967,1.1727062
1975-04-01,-0.19413146,0.61026305,0.12984315,0.15802841,-0.120342635,1.1641556,0.5687771,-0.034519576,-0.57162666,1.0045433,0.22896728,0.6688511
1975-05-01,0.51683885,0.20141563,0.72775537,-0.3204914,0.10324097,0.71698797,0.88325083,-0.059854507,0.79837763,1.2648633,0.31035691,0.736306
1975-06-01,0.670118,0.27742156,1.2870315,-0.15834542,0.8544319,0.6327484,0.44748458,-0.0405365,0.9902924,0.7853931,0.14567795,0.23403434
1975-07-01,0.8085114,0.31099015,1.1670059,0.016783904,0.35881042,1.3091999,0.28755492,-0.017734528,0.8104118,0.92093694,0.02216797,0.6444656
1975-08-01,0.7613243,0.47725296,0.6336983,0.12287597,0.7600582,1.065348,0.1618286,0.040536117,0.81642914,1.1283696,0.22580108,0.2467022
1975-09-01,0.79362714,-0.32777518,0.48358688,-0.049087524,0.6704346,-0.04496994,0.3062397,0.12952653,0.85886574,0.28977203,0.54122466,-0.024702072
1975-10-01,0.91492003,0.0946907,1.0064437,0.24068527,0.6900692,1.3671544,0.3531105,0.10862503,0.5687767,0.9693905,0.50987244,0.80851173
1975-11-01,0.65396655,0.32872504,0.926321,0.17227975,0.97604144,0.31194037,0.6178635,0.0022167205,0.033569336,0.94722253,0.24100189,1.160672
1975-12-01,0.5323578,0.93265456,1.17999,0.37147826,0.6115303,-0.424049,1.2062756,0.027552033,-0.10260849,0.95672303,0.5513588,0.7347229
1976-01-01,1.0327408,1.2167504,1.0539334,0.21764907,0.33942527,0.21630363,1.0162563,0.05146866,-0.7885162,1.38293,0.4618744,0.8494034
1976-02-01,0.9587334,1.2059853,0.5375633,0.336734,0.9025547,0.8806885,0.3101589,0.045077514,-0.5294899,0.7764057,0.8517586,0.7568947
1976-03-01,0.46691972,0.50560534,1.0744537,0.46187362,0.7780876,1.1689816,0.44370803,-0.022875214,-0.44135284,1.0761356,0.5954239,1.0690712
1976-04-01,0.18199158,0.5167068,1.1905113,0.07804413,0.41545066,0.9405674,0.2630623,-0.054496385,-0.32899666,0.68490523,-0.032630157,1.2160771
1976-05-01,0.38416594,0.517379,1.1417328,-0.120766446,0.47667542,0.99876404,0.48340303,0.028930282,-0.02489357,1.2106946,-0.11302948,0.9469593
1976-06-01,0.2546524,-0.28291017,0.6381458,-0.2718094,0.44942743,0.3697006,0.7420929,0.099909976,1.0986744,1.2443345,0.07535324,0.34211653
1976-07-01,0.4268883,0.40334016,1.2194408,-0.099573515,0.5611111,1.5460827,0.069970705,-0.017829131,0.9634426,1.0906006,-0.22437744,0.80197144
1976-08-01,0.64386445,0.7030708,0.66909444,0.18501893,0.5483276,0.86689645,0.28291017,0.11908493,0.60988843,0.8618504,-0.30511245,0.8349384
1976-09-01,0.6899517,0.48306656,1.1804187,-0.0003364563,0.70710754,0.96815187,0.12581253,0.13153152,0.84132993,0.80668145,0.10091896,0.53352624
1976-10-01,0.28190154,0.35792693,0.7020615,0.4453903,0.3491806,1.090601,0.21361236,0.1234581,0.42957956,0.5173794,-0.008409882,0.12244873
1976-11-01,0.5510189,1.0159203,1.1938747,0.65294725,0.5897049,-0.004373169,0.63074493,0.06156082,0.042722322,0.3821476,-0.36633682,0.40334052
1976-12-01,0.2758461,1.0451866,1.3862941,0.5244438,0.7659769,0.17728138,0.93283045,0.06761627,-0.34447098,0.5705303,-0.074343875,0.89010775
1977-01-01,0.32764894,1.2674286,1.0190384,0.5675476,0.539595,-0.6683899,1.9259117,0.023706818,-0.3676323,0.21548423,0.64468306,0.87042844
1977-02-01,0.2880203,1.0473442,1.859391,0.50598145,0.52756464,-0.4783821,1.6007389,0.002476883,-0.6687439,0.7204033,0.38709337,1.3367802
1977-03-01,-0.20911483,0.7501259,0.6414989,-0.038921356,0.5562248,1.32015,0.5679016,-0.0693512,-0.4437065,1.4630985,0.34958726,0.7331413
1977-04-01,0.1712555,0.87219775,0.9921471,0.42636794,0.5792244,0.7179268,0.38213882,0.002476883,-0.51128846,0.33224908,0.17337799,0.95888674
1977-05-01,0.39240113,0.1885933,0.8675976,-0.15427093,0.59479254,0.647514,0.265728,0.01627617,0.29120445,0.62663764,0.119241334,1.0788357
1977-06-01,0.37612456,-0.029721832,1.8901745,0.08279648,-0.07784347,-0.22008362,0.4553833,0.0435215,0.2919117,0.96808624,0.052366637,0.6524681
1977-07-01,0.526857,0.5788704,0.5923157,0.55516356,0.7175728,1.5260804,0.28943557,0.07430496,0.8884743,1.2783978,0.022645568,0.39947662
1977-08-01,0.67617416,0.35914078,0.82336885,0.109688565,1.0027622,0.9942703,0.19991608,0.039629363,1.1276653,0.67051315,0.16347046,0.48475075
1977-09-01,0.6344223,0.0021232604,0.434153,0.21973038,0.83752215,0.76144826,0.19991532,0.09164276,0.8346912,0.3651554,0.42778397,0.29721946
1977-10-01,0.5633011,0.63017577,0.6860813,0.30500412,0.36267853,0.95499456,0.3357872,0.10650368,0.71014214,1.1220036,0.045998383,1.084851
1977-11-01,0.4960739,0.5972702,0.64892924,0.23140717,0.6018696,0.4744896,0.5020889,0.047059633,0.47590485,0.9189037,-0.09553452,1.2975044
1977-12-01,0.12914887,0.8658287,0.8106308,0.45679778,0.48085862,-0.53711814,0.87042844,0.054844283,0.32517242,0.19708519,-0.20982285,0.7819706
1978-01-01,0.37714463,1.253862,1.1889074,1.1191914,0.22036973,-0.48188838,1.5038182,0.00102005,-0.31729126,-0.52473795,0.3757843,0.8124428
1978-02-01,-0.027545929,1.1861862,1.2069314,0.92092705,-0.00068016053,-0.69817674,1.7595555,-0.043190002,-0.5169159,0.0061214445,0.11936722,0.49141043
1978-03-01,0.38292617,0.95595473,0.9971043,0.5169159,0.22819138,0.37510413,1.0879043,-0.018363953,-0.31219023,-0.034007646,0.35231858,0.60805666
1978-04-01,0.30878982,0.48086852,0.71007955,0.34619752,0.023125459,0.81482315,0.9059639,-0.0139431,0.09828262,0.5563652,0.07923813,0.6281212
1978-05-01,0.44652024,-0.08671951,0.6645092,0.14861298,-0.24995613,1.1385761,0.29314575,0.05713272,0.3720436,1.1858467,0.3322548,0.6298214
1978-06-01,0.33803636,0.2142479,0.7621113,-0.047270965,0.7604111,1.0661396,0.17854004,-0.020404434,0.5097744,0.23431282,0.15167466,0.83930856
1978-07-01,0.504673,0.22002944,0.64784586,-0.22309037,0.5376606,0.8773972,0.25743788,0.10440369,0.9321495,0.95017356,0.31967163,0.01462326
1978-08-01,0.59615403,0.3564003,0.39686888,0.01462326,0.33837622,1.1195316,0.039448548,0.07243653,1.727248,0.91582566,0.54446185,0.7117798
1978-09-01,0.5760895,-0.08705902,0.768573,-0.13875122,0.8712761,1.1787049,0.023805236,0.11800651,1.1406167,1.3997548,0.6655296,0.6832134
1978-10-01,0.58187103,0.72810364,0.8175438,0.18568115,0.65260696,1.0389335,0.29110566,0.054412078,0.67063105,0.66008836,0.5410614,0.27070045
1978-11-01,0.6373032,0.5560249,0.6937561,0.57506907,0.53460044,0.38938752,0.3825859,-0.031627275,0.099982455,1.0069664,0.42203444,0.6974968
1978-12-01,0.5186165,0.85971373,1.1678226,0.5254181,0.765852,0.8083618,0.4315567,-0.02924652,-0.09828186,0.8940609,-0.39312822,0.21118736
1979-01-01,-0.019622803,0.9585468,1.2189955,0.2690712,0.23101445,0.36540145,1.0753921,0.016947174,-0.17006493,0.14092788,-0.38948363,0.6157414
1979-02-01,0.3758072,1.061121,0.6103897,0.24915047,-0.12903519,1.0575529,0.113277435,-0.043705367,-0.31783065,0.56608963,0.41208,1.0831223
1979-03-01,0.15965882,0.73912734,0.8363501,0.5839287,0.5048424,-0.027947616,1.2903512,-0.019622803,-0.33715668,0.27799034,0.41178283,0.43764916
