,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.5152221430431713,0.5691670558669351,-0.39378735754224986,0.6677800858462298,1.225770087469192,0.18757187756005136,0.6389861719475852,-0.10116224234201471,-1.2174979636543675,0.8867257064388644,1.4347604475915432,-0.33381901783485934
1965-02-01,3.7490579214963047,0.6572727452624928,-0.214571436798131,-0.5895593652018793,-0.9298266399474372,0.20912928188121632,0.2110022223658032,-0.10594458756398181,-1.2094767470108836,2.272349403750512,-0.5305709782987833,-0.5183264409026055
1965-03-01,2.9155815189534966,0.4284436052495783,-0.4687848466413992,-0.9222800532976786,0.5213129023710887,0.10341692127679523,-0.5947975648774041,0.06034798844128239,-1.6050572458066439,1.5050899597906298,1.4852135442197323,-0.16232832041505266
1965-04-01,-1.1901944875717163,0.21609816361557355,-0.14479641837102394,0.9628053064699525,-1.0367521927470253,0.03571200114062154,-0.32329842862155705,0.012298129803063919,-0.5815208742493078,1.14536295014043,-0.14754938893020153,0.15903562307357788
1965-05-01,-0.13611739162694325,-0.4705828360535882,-0.34963789361494557,-0.7461081500406618,0.45665729613531203,0.125063621855684,-0.4776027467515734,0.47366588699574375,-0.02438212058653957,0.8009117457174486,0.799703411757946,0.28325747953702324
1965-06-01,2.7673019604249434,0.30168884179808875,-0.012599843278251312,-0.24769176487569455,0.8750813347952707,0.2171308831556847,-0.7292594346735213,-0.34714389820488134,0.15813137747739492,0.41330759563753683,-0.039512538933195174,0.2748366904585329
1965-07-01,-0.5374590442939238,-0.22492584857073697,0.23667500526816754,-0.08381892133642126,0.14465982537894023,0.2869929977398562,-0.21928047968281641,-0.5029946869733383,0.14583037087791845,0.9221268277014456,-0.3522805171087384,-0.09387648881298222
1965-08-01,0.14660532840273596,0.06229774179783734,0.19723001729559014,0.633963390632912,-1.213200887044271,0.26634777543796717,0.24934634566307068,-0.143245774872449,0.21355565833417992,1.1331484202415711,-0.8117442019283772,-0.14766475109204855
1965-09-01,3.887158090418035,-0.07754102010618556,0.2542019166328289,-2.291318001570525,-0.4172007597628094,0.20464214888450347,-0.39720473190148675,0.22960023916497524,0.029545402350394347,0.8113378478634742,0.971356313675642,0.17994532029922694
1965-10-01,-0.6840854205868461,-0.6926752626895905,0.04121894361796202,1.3159014560558178,2.3618652707054504,0.15434438307573528,0.7148058050208622,-0.4079573312584235,-0.5199251206297624,-0.85820488391384,-0.004845645162276924,-0.278862718849966
1965-11-01,-1.7250646244395862,-0.12600873173637825,0.08312068465683195,0.7653519511222839,-0.5328849312804994,0.09708167559246679,-0.5491951273547279,0.05042008599456476,-0.4613599887019709,0.2609869645487878,-0.8960981853306293,0.09716187846170712
1965-12-01,0.04513689994134686,0.1422102986411615,-0.3953214872766424,0.8059267644528989,-0.4398032668091002,0.13763964372245888,-0.5190821571482552,-0.11059161351651561,-0.7126100753483019,0.9032227339283113,-0.3874989924952388,0.020301423660696368
1966-01-01,1.7577485604719683,0.5846801129254428,-0.621083433981295,0.7046365627536066,2.107961688722883,0.16719677706102007,-0.12158841515580814,-0.3682460103716169,-0.9274447434826901,1.2551349016927904,1.4385396614670753,-0.4723836706109243
1966-02-01,0.08940833028067242,-0.5646294829520312,-0.1191747271352344,0.22609162109869496,-0.8287816530182248,0.2599132075709732,0.3806672576400969,-0.07975459554973914,-0.748130130140405,1.433144942406685,-0.7411513011902571,-0.4535483579113059
1966-03-01,-0.8594731038266962,-0.26062300259416754,-0.18125666236435925,1.1224905649820962,1.6708486136936007,0.10253803093770616,0.48123564985063344,-0.14017914630928818,-0.6061508859458723,0.24193001370276174,0.4417626652866602,-0.15094403738844886
1966-04-01,3.891382163221186,-0.028635100038214165,-0.0896845840745502,-0.6576595483002838,-0.2531640941188449,0.07948127795795076,0.4526787747939428,0.07850253308305935,-0.8356680995539615,1.2369778848463489,-0.0167363541550003,-0.20363612534248665
1966-05-01,-0.5239445038817145,-0.3488875248215415,-0.25727980666690403,0.05915333965310344,1.4209185327802387,0.12889318367294772,-0.3778877771563,-0.16922870156716327,-0.6448061450531608,0.21890363385600428,0.5124557297676802,0.2827558207185301
1966-06-01,1.2110960754481228,0.3360976549712094,-0.01588446364082672,0.6215029292636447,1.8312692642211914,0.10589231908517448,-0.635725673702028,-0.3801301729922392,0.5300512831462056,0.2547550826303421,0.2250511897727847,0.24816504080001622
1966-07-01,1.6682389107617466,-0.12797132473100314,0.3039207723405626,-0.24954207517482616,-2.121044340587798,0.27331801278418616,-0.45320288174682194,-0.5691809921848531,0.8482018583699277,1.1285539596311507,-0.34460704773664474,-0.07017375263449264
1966-08-01,0.7717438042163849,-0.12220711531964215,0.17288467950291103,-0.2546900676356421,-1.090076778616224,0.24746860328473544,-0.018697841248164575,-0.1408012545838648,0.07088351014413331,0.5897692134303432,-0.030203154892660677,-0.11963197221494701
1966-09-01,0.5969924005595121,-0.3309690139510415,0.16669843483854221,0.36624592763406255,1.9762689159030007,0.1925372379781421,-0.21238724390665692,-0.4854730501466868,-0.42079432230246694,-0.41316718824448123,0.6389969028532505,-0.08685600063572191
1966-10-01,0.9321896189993079,-0.06727982227775184,-0.20244819698510344,-0.10759831164722089,1.7687072356541953,0.19091307430675156,0.08258033647305436,-0.0022494281661145543,-1.0646653802771318,-0.007980311619898966,0.8435340598225594,0.04598567747089961
1966-11-01,-2.0119383931159973,0.004806475375186314,-0.1607799419650325,0.28737303283479476,0.4672278250966753,0.06160524728904037,-0.5910834090577232,0.3371003939180958,-0.5834624955528661,0.7114595463199,0.15479023568332195,0.17392549612750746
1966-12-01,1.0178887708620592,0.4244875501502644,-0.5296105587923968,1.0974629057778251,0.9016995628674825,0.05914968511971988,0.31643271860149175,0.16677309663928286,-0.5136698092284956,1.04582300109248,0.5671269726008177,-0.3170895862252745
1967-01-01,2.214164896444841,0.4637864841656251,-0.11630360451009537,0.5907729819968894,0.21213928148860023,0.1914808679813225,0.42623517413934076,0.022046359217896754,-0.7812910174068651,0.7282429164455783,0.12255629990249872,-0.45380102445001474
1967-02-01,2.129224620082162,0.5337950180877339,-0.7310472152851245,-1.0814716418584187,2.0548315275283087,0.17918660182897983,-0.07293445265127553,-0.09903315530747783,-1.7577455232017918,1.0924236428353093,1.6185184940695763,-0.31692001917590834
1967-03-01,-0.4933476448059082,0.01688996245237914,-0.07800484697024027,-0.10834743993149863,-2.5272366546449208,0.05628787422258603,-0.4463493824005127,0.06087335320759793,-0.04410075611974064,1.4979563413127777,-0.04083630628883839,0.1378055508822611
1967-04-01,0.7038207894021814,0.16999877989292145,-0.08033242214609075,-0.29631949685238024,-3.9684781006404335,0.05854515996026365,-1.4632441931300693,0.08248194139830921,-0.13416444784716555,1.7058557079684349,-0.7460994180291891,0.5545299347132853
1967-05-01,1.0291009464047172,-0.016917077697474848,-0.18899073755299603,-0.13845524302235354,1.0716059378215246,0.10291029558222937,-0.6669068915976418,0.048926925020558495,-0.931665301322937,-0.6226016148444145,0.7327626459300518,0.14438098424101528
1967-06-01,2.4555490775541826,-0.07954236458648335,-0.08129490608418428,-0.6297166700716371,0.6478747441655114,0.1923718906350826,-0.35446898804770577,-0.21023313914026534,-0.01598322077801353,0.4483075872544319,1.0989067144691944,0.3778640538045805
1967-07-01,-1.122363182631406,0.20806035873564807,0.20469747207782885,0.991786519686381,-1.1647466392744155,0.28251206814801616,0.27252549512518776,-0.15208614724023,-0.16946984749091298,0.31827580063573774,-0.5764562636613846,-0.14184806240748052
1967-08-01,-0.8004806258461692,0.08097915825518695,0.15770650848194404,1.2534638245900471,0.673751107284001,0.21437492074542924,0.4022592057784399,-0.0017413424033367513,-0.351893392048384,0.21771464136339003,-0.9211011230945587,-0.1941788482339415
1967-09-01,0.9171399880539287,-0.12575124644420363,-0.02807687485107669,0.768494771586524,2.8790701003301713,0.17188795854484565,-0.46367670098940533,-0.17976546469999818,-0.39363025050414235,-0.7864594940216311,0.41452222503721714,0.056756144925339584
1967-10-01,0.6681117144497958,-0.26524310762232,-0.07954442666636573,0.8761322056805645,2.185039860861642,0.21497967383383135,0.334202829334471,0.03164090330199319,-0.5873655018053556,0.28987584575530023,0.4752165637910366,-0.17610373970580429
1967-11-01,2.2045302120122043,0.4896073178811507,-0.2591687220114249,-0.5435212894722267,0.44008975937252953,0.06489385851684921,-0.7689037256770664,-0.03596408938875004,-1.413739198132565,1.7621203776328795,-0.40434706024825573,-0.09649684780264554
1967-12-01,1.179791580546986,-0.05948011424731125,-0.4893378527076156,-1.0772212787910744,0.30712680447669255,0.16453887433990053,-0.0034595842913000122,0.35165715582516727,-1.4159019056119417,1.7747209918114446,1.4432279393076897,-0.16477073300374698
1968-01-01,-0.8304169232195074,0.1968252726576545,-0.21156522410887257,0.37476180328263176,-0.4479154944419861,0.1688859848256566,0.4909391618437237,-0.00660871868306885,-0.5948357284069061,1.0277251082081948,0.9717950597405434,-0.17223358154296875
1968-02-01,0.00841835280880332,0.48795742067423736,-0.11156949870012424,0.8930743292525962,2.6641187213716053,0.09935936081762377,1.5007274018393624,-0.6638255046338452,-0.997556353870191,0.5465076815697455,1.9273849204182625,-0.46570680729330405
