,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,0.10258674968120664,-0.09188186302180251,1.5578182538350425,0.3523343553145727,-0.05571260220474667,0.0272005663386413,1.4435580798557828,0.11171505036877423,2.4704624306071885,-2.0927874247233076,-1.2901598656619035,0.2475761432455193
1965-02-01,0.16194614906643712,0.0011788729968811235,-1.4439957340558371,0.7080536335706711,1.634134848912557,1.9657688481467108,-3.1957839216504778,-0.5504715733411836,-0.9106833826411854,1.3160232702891033,-3.4676739463099726,0.11604775368056681
1965-03-01,-0.08401094481002452,0.04558028548114723,0.9301212430000305,0.7932176192601522,0.38334283563825816,0.8870414325169154,2.3313474087488086,-0.49707297144866575,-0.2999857971162507,-2.058977484703064,-1.1785375851171986,-0.040234595548754894
1965-04-01,-1.1192164448804633,-0.11442578547904568,0.7995867232481639,2.4630362788836164,-0.29673692252900863,-1.2665719858237674,3.0069504465375627,-0.9337004364990608,0.3260880708694458,-1.356019377708435,-0.05233858677524107,0.18122118452320926
1965-05-01,-1.1256595683652302,0.014771296053133424,2.298280199368795,4.994752009709677,-0.02976088681154781,-0.4332463123968669,0.7604638025874183,-0.7584250554805849,0.9041729298504916,-1.3127312064170837,-2.097273093682748,0.09123613126575947
1965-06-01,-0.42190607203993685,0.026776281846386772,-0.3078218549489975,3.918545444806417,-0.6002300315433078,0.22357441484928128,2.0075524137133645,0.2518401095053045,-0.10876356426513556,-0.860071082909902,-1.3103419983828508,0.02739960154206116
1965-07-01,-0.034602237648742144,0.01561391367314143,-0.03326267935335636,0.00565740386567389,-0.9246702988942463,0.34845298422234394,1.69375098886944,0.8745049558034758,-0.759618119759993,-0.041567146157224975,0.9073761878190216,-0.005521963969428346
1965-08-01,0.23051982009133629,-0.008287868319800305,-0.9498257438341777,-0.6525698428352674,-0.30754076109992134,0.12947225144931246,0.18814571556590853,0.013129952613536906,0.04421096633781086,0.7555780311425527,0.5626964900228711,-0.0013014880118903166
1965-09-01,-0.3341818618219952,0.015468469205042046,1.7681652307510376,2.377111961444219,0.0648840723766221,-1.4337554574012754,0.8551297443253654,-0.5570461473813871,1.5127552278114087,-0.8858083685239156,-0.5853150177884985,0.032086890937054746
1965-10-01,0.38081896166468776,-0.023864151538169433,0.33633184929688775,-1.0181378573179245,-0.0311881552139918,3.1203768083027428,-2.033317940575736,0.7417763151773593,-1.211979172446511,0.7780788838863373,-1.3579222891065807,0.007585848548582621
1965-11-01,-0.661017797714056,-0.001281349649352412,-1.1928144097328186,-1.1824744443098705,-0.6607973575592041,-1.9681617617607114,1.0059410617465065,0.24704889553349194,1.1977654514890728,1.7505737145741782,2.933631340662638,-0.0356471727122061
1965-12-01,-0.9036952673002732,-0.034365067896883816,-0.8965223034222921,1.4664769172668457,-0.05254752106136746,-0.9036831557750701,1.31715266477494,-0.21992100448143193,0.8376942439512772,0.038270214572548866,1.1347479290432398,0.10282223037681223
1966-01-01,0.18173345299654228,0.06028854573566106,0.12225377062956493,1.1112278948227565,0.5839693546295166,0.07002857247633593,-1.6379938239143008,0.09686393526996055,-0.09607214367750919,-0.31998664140701294,-0.7842799579655682,0.03765435160502143
