,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11,r300_cluster12
1965-01-01,59.342269897460945,51.0447359085083,57.756591329769215,41.69960021972657,54.97725009918213,114.0470545342628,62.33846664428711,58.77390102464326,67.37054503790223,46.935536066691085,49.06895377419212,88.71400870528875
1965-02-01,70.70162091936385,71.23389720916748,56.55799787871692,34.892761498166806,60.62762260437012,85.55020271463597,68.59193325042725,98.06470287089445,52.507430728119196,41.468407313028976,46.03074102690725,119.21629812203201
1965-03-01,44.20514242989677,66.74041748046875,49.93924899977081,49.68589648865817,98.47348213195801,98.8079882682638,62.98787593841553,79.94431476203764,76.10427554291074,48.552188873291016,38.01603317260742,114.88374448290058
1965-04-01,142.58565630231587,72.61642456054688,56.38583825559032,61.66826214706689,88.64561080932617,88.67788923547623,64.61897373199463,87.03185879454321,97.30308646022684,67.59323755900066,121.17143110795455,86.44347845339307
1965-05-01,125.9126717703683,71.17461204528809,48.9504016175562,62.58813289173863,119.82253074645996,88.70203545752993,60.913472175598145,87.74346332160795,118.99582135795366,59.2617670694987,132.7048446192886,86.62029341155407
1965-06-01,146.2231663295201,71.9060468673706,44.46399455167809,49.38100848281593,168.84571075439453,49.7942254898396,52.128071784973145,65.8309235864756,137.86535357484723,69.15371576944987,154.57703561493844,66.42385744581036
1965-07-01,173.09236798967635,72.52776622772217,42.478008659518494,65.4920076069079,136.5848731994629,69.48270594820063,58.015851974487305,67.86731797821668,144.0128515262415,61.54623031616211,184.96300668427438,65.39582645191865
1965-08-01,110.99284580775671,72.02517986297607,37.48471785564812,67.42092601039954,161.6364860534668,101.82112024185506,58.704352378845215,53.639984130859375,148.35691546449567,75.2100690205892,143.43654748165247,43.18600074917662
1965-09-01,74.6461650303432,69.7209358215332,39.17095417879066,67.79484665184691,171.9420623779297,76.81898563466174,51.31552696228027,64.654591618752,147.2476052765799,55.09279251098633,171.2821035674124,62.884214812634035
1965-10-01,112.50859941755023,65.54646015167236,48.330910351811625,68.6310751396313,127.15572357177734,70.70707767567737,50.95065116882324,92.09048212790977,128.3345099722985,42.13058153788249,167.2533439867424,84.88515966078815
1965-11-01,125.28856549944197,69.665846824646,62.00322131721341,74.77436400296396,92.76153564453125,101.18217468261719,62.498488426208496,84.04569041972258,119.9618122365215,43.70776494344076,152.4067040645715,96.80238611557904
1965-12-01,141.56021118164062,76.61816596984863,51.334497879962534,51.31827906558389,70.9781265258789,101.17750776574967,69.9498701095581,97.38595145089286,86.17952932225596,45.18882751464844,171.1489590731534,75.45968598010494
1966-01-01,117.91140965053015,51.88003063201904,52.49218064911511,28.901930022657965,65.38881778717041,93.90792035041972,70.92586040496826,67.76104362643495,86.66721004070622,56.01696650187175,62.855547124689274,68.94191667145374
1966-02-01,135.0183323451451,68.04362297058105,56.41979684635085,49.18232633356463,70.36078453063965,85.81468298080121,69.81304168701172,87.84576727419484,65.6191344308381,50.8344046274821,112.95931267015861,106.56651515586704
1966-03-01,148.21622576032368,76.72576904296875,58.71949098548111,49.23844588430305,92.68073081970215,84.30437940232298,64.76692199707031,65.64751449896364,95.16430467662245,61.787103017171226,115.51524075594814,90.84269953709023
1966-04-01,150.4151371547154,72.28434085845947,56.934796547403145,41.894494441517615,82.45798110961914,86.63972083558428,62.78467655181885,78.85008052903778,116.52192975034808,71.92317326863608,115.29328317353219,72.16683930041744
1966-05-01,96.36763436453684,65.88413715362549,48.06169393111249,67.38065083821616,135.03201484680176,87.43555596534243,62.69214153289795,72.57591558962453,129.37753885099204,47.10163752237956,168.48196549849075,83.95008012360218
1966-06-01,88.19083622523718,71.10745429992676,44.735340196259166,56.04174095287658,158.41720581054688,61.98239833750624,53.52269172668457,77.00289512167171,136.97572840322363,57.48629887898763,136.7099530769117,59.78647119858685
1966-07-01,165.7822527204241,69.5885419845581,39.10549708775112,60.24024026435719,118.80669593811035,71.49031618808179,52.550930976867676,62.948522762376435,135.11682264875657,51.988728841145836,170.47662445993134,64.13361792470894
1966-08-01,90.73702675955637,66.20205402374268,34.769221714564736,70.69680732593203,154.45274353027344,93.0301828587309,60.26717662811279,53.60103140071947,144.55705397199876,56.85579299926758,139.68957843202531,53.957740933287376
1966-09-01,88.25901576450893,67.68253803253174,41.09207075469348,72.7533775463439,127.84990310668945,71.99880721721243,55.83244323730469,68.9782123176419,146.25709458152846,55.38832982381185,152.89157520640978,63.386169134401804
