,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,37.860989539001544,24.88207531138954,34.33000524571732,30.47900827171456,45.06510005858387,11.318367563297864,46.77568938004185,17.304082182233262,33.29746984589622,24.329040739467544,22.208902793133255,33.66690941687502
1965-02-01,49.950479070881904,15.211883415791084,34.83096372230394,41.645634294069346,29.15202730619025,17.44538728406694,47.24920117010088,23.402440920915577,29.222675949264552,44.55520172634674,35.08699948592018,30.469540949983287
1965-03-01,44.50258059903941,7.7049234752890925,30.78261872282926,53.31945774573364,32.33113712585651,13.866901119561561,58.51486835353634,18.443452549629818,21.045719457517258,39.340429960045086,33.941293365787644,42.63652790236452
1965-04-01,40.743947805800964,9.22960660983805,21.260482978236872,34.155624555309686,19.97979369557865,13.721085895288974,31.547666990737905,18.77234967989584,23.612790166638373,40.26526228497314,27.644402529506124,31.7675528131426
1965-05-01,34.96762856995696,4.4686176751255955,16.916118656523953,35.09952007150019,24.650477143147786,11.844506426157189,19.497463779862983,16.114407889744818,17.451853931024978,32.42887852923828,23.490110014314297,19.79419951846797
1965-06-01,30.92649773467776,8.88248727882816,6.697996924786475,25.109077380057407,24.226504689520837,6.246203786854436,15.665388049831929,8.929979539200456,18.65733087480178,21.748622354313106,12.459209926595419,16.419420959823714
1965-07-01,40.76171685374178,5.888448324950187,5.190885987104906,12.749808488608316,10.510916327505079,4.97581614857652,14.496176300743361,11.212495994565526,12.202354862455174,34.99781669796206,9.206113362740613,16.587753345662417
1965-08-01,25.381125810612154,9.006851751917967,10.172630266086875,11.422521146101753,11.324218753968728,2.575238109872459,15.035609458661137,7.3419103752373,27.029922590454877,18.551544272130887,6.556959391619653,15.344502153097574
1965-09-01,30.146265233010347,7.315966979493011,3.82392474597898,21.833409786974578,21.005509797823578,3.8918635256428034,14.140841320124624,4.401931550614752,12.758487462852662,19.40332181905027,6.995570520777517,24.194132366446542
1965-10-01,24.37231886994515,4.671734720599587,13.53917740981718,24.241759710625548,26.943008080075458,8.435112199057182,12.988753268437705,7.408128750277527,14.077843983322724,22.99049694831579,24.29678032804402,18.38181137641081
1965-11-01,40.67428150979264,5.4755718640075965,12.559209186531634,34.411983632986754,30.489253513616845,6.760418752525394,37.42320182421168,14.062023559400387,30.502232620679585,32.338135009789966,24.16678461326617,39.4319839598916
1965-12-01,57.11032653371786,8.812088725332217,14.968493191604956,49.41310013884713,28.481204131013065,12.83160210149001,31.28034645039551,14.121226935652498,24.508819193558306,46.062715620059514,30.317866877043816,35.091547277894556
1966-01-01,54.184762877552785,12.98659990769904,24.727229824168763,62.00248458163353,52.8155394720477,11.006287432018963,56.22985613143043,17.48505652720046,33.95407240094449,32.360386871224954,39.90137343363563,37.14595141944076
1966-02-01,67.0734767787181,9.803145712765954,20.228494993799945,48.5061327226921,27.324989379212997,13.656591323419823,52.1088844659718,21.931189482830877,35.21184019015278,46.85688910979929,41.49457964497745,37.667979744706855
1966-03-01,45.09341769600414,10.624909959507589,21.77506346093174,39.1114925627145,43.671003104172954,14.47417834840898,38.22865918526768,23.69898849018487,30.970773974814307,40.47249410937504,39.485756685942874,22.560093962853724
1966-04-01,39.402576086607695,8.907486449875341,23.392831877613986,36.6216434109063,33.99222205214405,13.46453559572168,29.523780302630698,21.05143526200857,21.02678445249189,45.38537881991204,32.40196355410777,28.700961500425958
1966-05-01,31.9800603640783,4.25590923645231,15.179389572046215,36.93415381747015,19.385258291759687,12.197018863134911,18.157024279183666,14.008635105347143,16.437012235938596,32.760675674833,21.135029404878956,23.155485250059684
1966-06-01,23.767466267923922,8.231572750430857,6.676310908972639,26.37627595384761,32.71785447404158,8.115746391105342,9.449362689125033,6.611987814660197,15.328955582472439,25.28288968278137,15.227868929492177,17.97706349794533
