,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1966-02-01,0.50055045,1.4767063,0.69716036,-0.20054856,1.538414,-0.29442215,1.1255004,-0.2960636,0.64300233,0.89967823,1.3913666,0.7608368
1966-03-01,0.4631323,1.4566841,0.53632736,0.914777,1.5092014,0.40175343,1.0664192,0.34070244,0.40044022,0.7329372,0.8507721,0.75755465
1966-04-01,0.3154289,1.2403809,0.053501893,0.4434387,1.4662033,0.12899438,0.60919493,-0.04037247,-0.09781265,0.5612728,1.2787838,-0.03774643
1966-05-01,0.5908138,0.5550369,-0.3715561,0.46871224,0.9124794,0.52451134,-0.3758232,0.5337017,-0.35022125,0.7345787,0.8770302,-0.67845076
1966-06-01,0.69486314,-0.62790453,-1.3198128,0.86751175,-0.12407074,0.71225893,-1.3867722,0.6643375,-0.85799295,0.7020836,0.7404869,-1.0440991
1966-07-01,0.81794894,-1.0263748,-0.8008812,0.8110558,-0.7129158,0.75197446,-1.5114987,0.6617119,-0.33151206,0.8990219,0.30459747,-1.2830509
1966-08-01,1.139286,-1.1970551,-0.5507698,0.82352906,-1.0253899,0.9686066,-1.3526356,0.9571182,-0.58884466,0.8845795,0.10404892,-0.62101096
1966-09-01,0.9141205,-1.0683883,-0.49923784,0.72702944,-0.75098956,1.3411477,-1.0664189,0.636438,-0.19037323,0.97648394,0.22418061,-0.20054856
1966-10-01,0.7657604,-1.5564663,0.035448838,0.858321,-1.1858947,0.5970501,-0.98206407,0.7339222,0.58424914,0.99420816,0.1122551,-0.040700532
1966-11-01,0.11094169,-1.5141245,0.06072254,-0.06663094,-1.03097,0.10011025,-0.7309679,-0.25470656,0.9354555,0.18052673,0.3164135,0.6965038
1966-12-01,-0.29639167,-0.8327192,0.28785762,0.2970478,-0.7204649,0.073195264,-0.36006814,-0.11520843,1.271891,0.034792326,-0.09190407,0.48774967
1967-01-01,0.092085645,-1.3303406,1.6474148,0.010122681,-1.185355,0.2749504,-0.11102486,0.1329033,2.43308,0.047348786,0.035266496,1.0331856
1967-02-01,0.41177216,-1.5517374,1.3068295,0.10743294,-1.1373532,0.37454605,-0.6214134,0.12767868,2.7746449,0.06302299,-0.1106987,0.77815455
1967-03-01,0.4075268,-1.0224094,1.018491,-0.07151337,-0.9309772,0.046042632,-1.0034701,0.050614167,1.595821,0.61422956,0.096983336,0.30270633
1967-04-01,0.3742199,-1.0103276,0.44965094,-0.12604599,-1.091637,0.030695343,-1.2617662,-0.25143892,1.2281322,0.41177216,-0.0048980713,-0.18090534
1967-05-01,0.13845482,-1.1102501,-2.570882,0.43332404,-0.8333408,0.02775612,-1.4008741,0.19037513,0.08816681,0.63382185,0.3040127,-0.20670243
1967-06-01,0.4872036,-1.0305736,-2.2479298,0.5982288,-0.5381447,0.36148453,-2.3230348,0.36246377,-0.51789874,0.58092195,0.31184998,-2.203193
1967-07-01,0.68835485,-0.93946683,-2.576433,0.61357576,-0.590065,0.46010056,-1.7584397,0.5489208,-1.4475698,0.60867846,0.12082138,-1.9416311
1967-08-01,0.86926043,-1.1135155,-2.7504811,0.75333786,-0.6188011,0.7471329,-2.0239208,0.71839714,-1.8227692,0.7334175,0.21355972,-1.6781101
1967-09-01,0.8493412,-1.1631504,-2.4138138,0.74190825,-0.5600235,1.4116501,-1.9579586,0.76084787,-0.9342426,0.7010902,0.2720108,-1.3074824
1967-10-01,0.9313034,-1.1889473,-1.700642,0.9711422,-0.42287484,1.037431,-2.085637,0.96820337,0.41797638,0.93979377,0.5838604,-0.8372591
1967-11-01,0.28278732,-0.7455002,-0.78958356,0.07771759,-0.45944747,0.5188786,-0.9988983,0.047675323,0.39511833,0.305645,0.61227036,-0.012408447
1967-12-01,0.41177195,-0.4398548,0.42450753,0.00032653808,-0.26221466,0.4741417,-0.24164239,0.4303852,1.3440552,0.43495637,0.4241806,0.22172356
1968-01-01,0.5758251,-0.8227116,1.4608967,0.31070518,-0.6133869,0.010575485,-0.2581913,0.4711628,1.4422982,0.47006875,0.18416175,0.4284958
1968-02-01,0.021151353,-1.0524582,1.3810322,0.60864604,-0.4485527,-0.2826248,-0.669912,0.195467,2.0119236,0.13857727,0.4179203,0.9908279
1968-03-01,0.03610306,-0.47772712,0.12836647,0.3832756,-0.3606659,0.43797722,-0.5729076,0.041573334,1.3277893,0.4930435,0.38509902,0.3263859
1968-04-01,0.5076305,-0.21406555,-0.010210419,0.37269974,-0.027350616,0.77530324,-0.39531022,0.30341148,0.30341187,0.6228687,0.54956895,0.011669159
1968-05-01,0.6392792,-0.052877806,-0.43141326,0.7384712,0.10721512,0.47699776,-0.36613616,0.67793465,-0.14951782,0.7282608,0.5900475,-0.2687668
1968-06-01,0.6885109,-0.07184143,-0.30778733,0.81760633,0.15207061,0.7184143,-0.39567488,0.5222176,-0.32346877,0.6312561,0.47699738,-0.38254625
1968-07-01,0.9120575,-0.011669159,-0.48319703,0.76873934,0.14185944,0.867202,-0.42411956,0.85298,-0.43469542,0.7960907,0.5193001,-0.62760925
1968-08-01,0.987545,0.13894196,-0.42922515,0.9277382,0.39749756,0.6352676,-0.48319703,0.8511566,-0.2632965,0.9014816,0.6436554,-0.53097
1968-09-01,0.5791069,0.24761581,-0.2913765,0.8956474,0.59223557,0.6899689,-0.33623275,0.57764894,-0.12654266,0.9820755,0.85516816,-0.37999344
1968-10-01,0.5692608,0.47809142,-0.022974396,1.0520931,0.81359404,0.68996924,0.031726837,0.5761898,0.16264649,0.85516775,1.0914787,0.021515656
1968-11-01,-0.40150946,0.8343811,0.19874878,0.8471447,1.0816323,0.44964713,0.46168137,0.07147674,0.26694337,0.9244564,1.315026,0.3136223
1968-12-01,-0.47480965,1.3077323,0.60828173,0.23229942,1.6056736,0.3128929,0.8376633,-0.26657867,0.53571093,0.43834192,1.235891,0.62833863
1969-01-01,-0.20434436,1.5796875,0.9769386,0.39840508,1.7611424,0.05340805,1.3584251,0.20666656,0.6946373,0.027865028,0.8605019,0.91556853
1969-02-01,-0.15856571,1.3730209,0.824012,0.25941125,1.5279377,0.19273376,1.0986824,-0.705253,0.6259705,0.4219578,1.0253704,0.788517
1969-03-01,-0.1207489,1.2569168,0.7334496,-0.068667606,1.5518223,-0.04810066,0.9500679,-0.6797104,0.55697095,0.4047079,1.3697037,0.58815306
1969-04-01,0.23154601,0.8233482,0.18609925,0.3483143,1.1112877,0.47934684,0.066345975,0.34134752,0.3045265,0.33769876,0.52346647,-0.035163116
1969-05-01,0.24614182,-0.54735106,-0.54171145,0.86083335,-0.09387894,0.050754167,-1.3892761,0.23818055,0.061037827,0.9560398,0.8256706,-0.5443653
1969-06-01,0.65084994,-1.2025131,-0.48929825,0.64123,-0.60142213,0.4219578,-1.6496823,0.36423722,-0.22358437,0.7978058,0.4309143,-0.866473
1969-07-01,0.7779015,-0.9600197,-1.0963604,0.48498613,-0.8253387,0.7410797,-1.2220848,0.74671936,-0.6681,0.62663424,0.07762375,-0.6913208
1969-08-01,0.8269974,-1.1590569,-0.857848,0.41532364,-0.90793914,0.8621605,-1.6861721,0.797142,-0.5599567,0.5228027,-0.10814285,-0.873439
1969-09-01,0.9258522,-1.102663,-1.4489868,0.57687455,-0.7961464,0.87310714,-1.4987457,0.89433825,-1.3272426,0.6561577,0.1180954,-1.301368
1969-10-01,1.1666863,-1.247628,-0.7145416,0.61137426,-0.79448813,0.45678902,-1.339185,0.4358902,-0.075634,0.7722622,0.44152945,-0.87211245
1969-11-01,0.30618477,-0.6939743,-0.19538765,0.27931482,-0.43655396,0.09188881,-1.1149371,-0.011278915,0.9089338,0.58848536,0.47304383,0.17913303
1969-12-01,0.015259552,-0.40172234,0.5347452,0.45314026,-0.17681083,0.13434982,-0.76828134,0.07397537,1.3740164,-0.2391758,-0.28495407,0.28561765
1970-01-01,-0.44794044,-0.71384317,1.6396759,0.19568291,-0.21797982,-0.3121605,-0.6848898,-0.17538223,2.066983,-0.10017128,0.095178984,0.599362
1970-02-01,0.16473293,-1.1797543,1.2889111,0.71351016,-0.4768936,-0.20100765,-0.75976866,-0.13677827,2.5768235,0.19135627,0.28254205,1.04464
1970-03-01,0.09018707,-0.41333008,1.4749428,0.24160843,0.117808916,0.4449455,-0.72282827,-0.098839566,1.6686287,0.42298087,0.25924644,0.23229027
1970-04-01,0.5128353,-0.37239647,0.16073951,0.4629162,-0.061899565,0.30317536,-1.4250237,0.088523105,0.29019624,0.46391487,0.48887444,-0.28087807
1970-05-01,0.57673186,-0.16706237,-0.7388023,0.5494423,-0.0043258667,0.418322,-0.87791026,0.34410897,-0.24194106,0.3700672,0.37272948,-0.3753914
1970-06-01,0.646286,-0.07454529,-0.33712006,0.5198242,0.07155075,0.73181343,-0.45892256,0.511171,-0.2765518,0.4602539,0.31315917,-0.48987275
1970-07-01,0.84196854,-0.12080383,-0.51549757,0.7308151,0.0515831,0.7820656,-0.5467804,0.78073424,-0.46990508,0.64295805,0.37006682,-0.72449267
1970-08-01,1.0722625,0.0069885254,-0.4775589,0.7983726,0.21332093,0.92849505,-0.4462761,0.9378136,-0.54811096,0.7907181,0.46757585,-0.54977494
1970-09-01,0.8502884,0.17970887,-0.29152757,0.9504601,0.39901963,0.9448017,-0.20167312,1.0752571,-0.23495254,1.0233414,0.79903793,-0.32580566
1970-10-01,0.35475808,0.5957016,0.22197342,0.9421398,0.8173424,0.11082039,0.3890358,0.22463608,0.14942475,0.8066925,0.9967178,0.20100708
1970-11-01,0.08153458,0.9125206,0.29385757,0.52947503,1.133496,-0.13012238,0.5241501,0.4076725,0.20500107,0.98606837,1.3850883,0.30151138
1970-12-01,0.068888284,1.2616211,0.56974334,-0.26024476,1.3434894,0.79204977,0.95245665,-0.25858116,0.49552995,0.9311573,1.211037,0.5996941
1971-01-01,0.4520443,1.0200402,0.76658094,-0.009145355,1.2127469,-0.42689475,0.9256462,-0.05585251,0.661409,0.81426793,1.4773102,0.72020113
1971-02-01,0.18062171,1.148402,0.8204735,0.24039383,1.1598343,0.64573133,0.94883573,0.06826401,0.7450241,0.4922188,0.82112694,0.760376
1971-03-01,-0.1515522,1.1271721,0.6003311,0.17670211,1.2147064,0.39913177,0.7891182,0.26880988,0.5503578,0.3955391,0.5637493,0.4396332
1971-04-01,0.14926644,0.6313599,-0.07055054,0.24300651,0.94393694,0.6104561,-0.2593376,0.17441598,0.008491516,0.31910974,0.8864517,-0.27795488
1971-05-01,0.32596856,-0.38508683,-0.6525906,0.6385452,0.15677872,0.6992973,-1.3417618,0.1747425,-0.116277315,0.57387465,0.61666185,-0.7842186
1971-06-01,0.62188756,-0.89363706,-1.6625049,0.63201296,-0.4203621,0.551664,-2.3203208,0.6222145,-0.9743126,0.7528626,0.5271675,-1.9816144
1971-07-01,0.9416504,-1.1875961,-1.2271179,0.73947144,-0.77148134,0.6568367,-1.9375206,0.71856844,-0.57191503,0.66598207,0.12934189,-1.2578205
1971-08-01,0.931852,-1.0967957,-0.7087692,0.6241745,-0.8965767,0.9135612,-1.40676,0.86587447,-0.42918092,0.65814286,0.008164978,-1.3698517
1971-09-01,0.93838465,-1.1957619,-1.7167242,0.7319595,-0.8077362,0.55754316,-1.2764381,0.594125,-1.243776,0.7407783,0.089494325,-0.5180222
1971-10-01,0.51148987,-1.7941334,-0.50332415,0.44289893,-0.96582067,0.4882992,-1.2793776,0.39978522,0.34589273,0.56701547,0.30833092,-0.18258151
1971-11-01,-0.06989708,-1.5040932,0.14828643,0.11693077,-1.0187336,0.40272483,-1.6572788,-0.19793244,1.0206928,0.6535702,0.5222683,0.548398
1971-12-01,0.6692478,-1.1297848,0.588246,-0.34523886,-0.6509571,0.444532,-1.3636459,-0.11268463,2.092339,0.7456776,0.27893487,0.082962036
1972-01-01,0.43611392,-1.1281582,0.3586464,-0.12566948,-0.7020861,0.24732247,-1.1278712,0.20543289,2.207827,0.2869169,0.09496994,0.5772772
1972-02-01,0.7040945,-1.3011692,0.71729314,-0.14058915,-1.1852547,-0.09296112,-0.77697146,0.17760201,1.5441881,0.04705429,-0.2054325,0.7586088
1972-03-01,0.28519553,-1.3083422,-0.030126572,0.12107887,-0.67999345,0.08664894,-1.4274126,0.06340866,1.4945514,0.14259796,-0.32306862,0.05652237
1972-04-01,0.29322928,-1.1301664,-0.3540558,0.34257928,-0.78701365,0.21260567,-1.5281204,0.17559318,1.0561421,0.36295015,-0.13370323,-0.4501732
1972-05-01,0.16899414,-0.9026413,-1.5031588,0.36438447,-0.31819114,0.021805573,-1.3694556,0.009468079,-0.028404808,0.6008045,0.24846992,-0.56207067
1972-06-01,0.4584934,-0.17358474,-0.80853236,0.39508516,-0.114766695,0.24416657,-0.51702464,0.37241858,-0.65474474,0.4269329,0.24588852,-0.9276031
1972-07-01,0.58014643,0.1738716,-0.7798408,0.38246077,0.29552537,0.4283676,-0.1738716,0.40971795,-0.81168824,0.5508812,0.32106018,-0.7095459
1972-08-01,0.8527176,0.18075714,-0.48603743,0.581868,0.3047058,0.7867268,-0.2808922,0.6438419,-0.6266273,0.6756897,0.37758332,-0.6455635
1972-09-01,0.8332073,0.520755,-0.18276596,0.8375107,0.5996567,0.61142045,0.17329864,0.854726,-0.34028396,0.87595785,0.6989304,-0.137146
1972-10-01,0.6487198,0.8346413,0.16727296,0.54284704,0.95055616,0.5262062,0.46595383,0.12366104,-0.053079985,0.81283605,1.0268764,0.12193985
1972-11-01,0.05336647,1.1310269,0.4008232,0.20514603,1.3531014,0.71212846,0.8366501,-0.17731476,0.21117172,0.6685171,1.2156681,0.39594573
1972-12-01,0.3962326,1.302317,0.40598756,0.055088043,1.3619957,0.2777359,0.9439575,0.012911225,0.2324028,1.1901324,1.1904194,0.4648056
1973-01-01,0.54791296,1.5105842,0.37143403,0.20068893,1.5844879,0.17870903,0.85085756,-0.018794632,0.34690553,-0.27937204,0.67533493,0.43164062
1973-02-01,0.17010784,0.5877327,0.542498,0.22744751,0.78714716,0.09875183,0.40966073,-0.27140808,0.9031013,0.43641892,0.5335785,0.52274704
1973-03-01,0.15418014,0.3752571,0.53198546,0.07517891,0.567345,0.5546028,0.084098436,-0.29784814,0.87124556,-0.020705795,-0.035041045,0.565115
1973-04-01,0.08282433,-0.39691848,-0.034085464,0.4685932,-0.013060761,0.19336204,-0.8798462,-0.031536866,0.8209137,0.33607444,0.13538551,0.013379288
1973-05-01,0.12136917,-0.9107464,-0.97286433,0.44916153,-0.41794282,0.53867495,-1.3704197,0.28032762,0.12200622,0.6291443,0.22489929,-0.74159414
1973-06-01,0.46381456,-1.0757576,-2.281485,0.6294624,-0.6973152,0.67883873,-2.072513,0.52561414,-0.64889467,0.5354897,0.13984528,-1.3293264
1973-07-01,0.6715126,-0.89673007,-2.508614,0.6441162,-0.6473015,0.68680304,-1.7781696,0.6514435,-1.7851772,0.558107,-0.025165558,-2.0572228
1973-08-01,0.92125857,-1.02893,-2.6197894,0.4708229,-0.7237549,0.68202436,-1.6032829,0.7970222,-1.8479325,0.50204164,-0.10002594,-2.0909894
1973-09-01,0.93240815,-1.323911,-2.0814328,0.9276298,-0.8750679,1.0423092,-1.7249706,0.62500304,-1.2270705,0.8607334,0.1586403,-1.0241518
1973-10-01,0.36060295,-1.0834026,-1.1869328,1.0050385,-0.4462944,0.7310818,-2.1078727,1.0843582,0.023254395,0.5995186,0.51319045,-1.3312378
1973-11-01,0.8788908,-0.7033676,-1.0709789,-0.10830841,-0.42017287,0.42367706,-1.1464764,0.19463654,-0.0984333,1.1295929,0.68393594,-0.41029757
1973-12-01,-0.021343231,-0.5985634,-0.43578205,0.22553635,-0.026758194,0.36920434,-0.51956195,0.36697465,1.2407682,-0.0111492155,0.24305649,0.25548038
1974-01-01,0.97595614,-0.68931615,0.39807454,0.11274948,0.03352928,-0.09499893,-1.4877663,0.17717782,1.782953,0.7560455,0.6084526,-0.15581131
1974-02-01,0.2501526,-0.68241346,0.12918511,-0.07001648,-0.3458088,0.38065225,-1.4959841,0.098285675,1.5919691,0.062127303,0.008546829,0.23536034
1974-03-01,-0.106832504,-0.8014084,0.8451277,0.0578537,-0.6235733,0.0026298524,-0.7599899,-0.24324913,1.7152373,0.20084533,0.06903038,0.41812629
1974-04-01,0.20183143,-0.7741249,-0.2675747,0.46217424,-0.28006554,0.2511387,-1.4982853,0.0223526,0.28664017,0.072646335,0.2981449,-0.3277294
1974-05-01,0.34745216,-0.44113618,-1.3569378,0.49767533,-0.11636505,0.40662116,-1.3063152,0.27612114,-0.31721038,0.44738197,0.39741746,-0.49800414
1974-06-01,0.40957946,-0.39774552,-0.6209434,0.67583925,-0.062784575,0.43982163,-0.75505984,0.36618957,-0.55585825,0.4960312,0.26790315,-0.5279167
1974-07-01,0.4177971,-0.1472641,-0.5989197,0.55322874,0.05653839,0.49701768,-0.5897156,0.46940535,-0.50293505,0.42174226,0.37342072,-0.5703217
1974-08-01,0.9795715,-0.12918472,-0.4730217,0.7067383,0.10748978,0.71462786,-0.65973204,0.73500824,-0.4099083,0.7376381,0.44771042,-0.51016617
1974-09-01,1.1021831,0.021038055,-0.19098434,0.9641228,0.25146714,0.8520306,-0.48978654,0.41352385,-0.04306183,1.0841042,0.7073959,-0.23634644
1974-10-01,0.29058456,0.19427109,0.15088043,0.76031876,0.5298897,0.89312017,-0.014792633,0.11143456,0.14200516,0.97332686,0.7613052,0.1768486
1974-11-01,-0.08678093,0.59727633,0.14660645,0.7208729,0.85268784,0.71364135,0.18079376,0.19985886,0.14266281,1.0200039,1.1472172,0.11274948
1974-12-01,-0.11570816,0.88325804,0.31162262,0.2725052,1.0939652,0.630476,0.3915001,0.13543053,0.3579712,-0.006903076,0.97365534,0.36224443
1975-01-01,0.2606365,0.9538727,0.3974472,-0.00031661987,1.2205269,0.32840842,0.53900754,0.2334011,0.4034645,-0.31827432,1.3107834,0.33062515
1975-02-01,0.15201148,0.9630569,0.5649765,-0.118759155,1.0453964,0.35026017,0.76100844,-0.105458066,0.5608597,0.93043745,1.0393795,0.6507996
1975-03-01,-0.11337509,1.3069828,0.49118727,-0.06998863,1.3456192,0.22580032,0.90161896,-0.32302475,0.40979844,-0.2562027,0.6875359,0.57352674
1975-04-01,-0.06397171,0.987442,0.21661606,0.0019001007,1.1470547,0.15834542,0.5633934,-0.26633683,0.19159774,0.32872504,0.53299063,0.3109909
1975-05-01,0.39269677,0.8632988,-0.4351326,0.35564384,1.1084182,0.5025883,-0.21851654,0.2777378,-0.2986389,0.32872504,0.53869134,-0.5456589
1975-06-01,0.3569107,-0.3239746,-0.81452864,0.3990303,0.38002855,0.454768,-1.2531456,0.36862794,-0.4354496,0.4148651,0.5320404,-0.8414475
1975-07-01,0.7226883,-0.93993914,-0.8506317,0.3949135,-0.50322115,0.8918015,-1.7994378,0.72617185,-0.11084175,0.34994355,0.07188873,-0.9997929
1975-08-01,0.86868364,-1.2651802,-0.7796928,0.56529313,-0.99662626,1.0691483,-1.3481525,0.9374054,-0.017101288,0.5820778,-0.025652314,-0.3800293
1975-09-01,1.0906833,-1.2955822,-0.7926773,0.5402748,-1.0197442,0.9662239,-1.5204327,0.775576,-0.16847953,0.6017128,0.050987244,-0.54470825
1975-10-01,0.7404232,-1.6201904,-0.53330743,0.5741604,-1.2825978,0.6824688,-0.91111946,0.64256555,0.4683857,0.8373302,0.2657036,0.2042656
1975-11-01,0.07062187,-1.3801386,0.21566638,0.34677657,-1.0694649,0.666951,-0.72585547,0.37369537,1.3538532,0.46996918,0.43323287,0.6153301
1975-12-01,0.053203963,-1.0821326,1.2968489,-0.038636398,-0.49593812,0.27077064,-0.89053476,0.09975777,2.0109868,0.16942939,0.019318009,0.56592655
1976-01-01,0.46490154,-1.3028675,1.87878,0.29098397,-0.7215729,0.21058503,-0.71181715,0.46490136,2.605062,0.27954635,0.24018784,0.97050685
1976-02-01,0.4423626,-1.1545162,1.6977981,-0.10024643,-0.8739605,0.37306482,-0.8729515,0.059542466,2.4425824,0.34379807,-0.20755692,0.5543831
1976-03-01,0.39762193,-1.030722,1.0492241,-0.08376274,-0.7410839,0.17324448,-0.66270316,-0.19477424,1.7038532,0.22370453,0.004709625,0.3945942
1976-04-01,-0.17593575,-0.97521627,0.7071079,0.12951317,-0.8245102,0.36330947,-1.253081,-0.09755516,1.4310348,0.011773681,-0.25969926,-0.0057188035
1976-05-01,0.24590683,-1.0387955,-1.7640686,0.36700973,-0.7289734,0.2728184,-1.581068,0.23413238,0.30612165,0.3666733,-0.019511033,-0.2001566
1976-06-01,0.3690277,-1.2450073,-2.1929755,0.5180519,-0.7330101,0.5214165,-1.9406769,0.5506832,-0.23917846,0.5860046,0.0033638,-1.2705734
1976-07-01,0.6213257,-0.9705063,-2.1088758,0.55976486,-0.77775115,0.8080269,-1.719664,0.6479012,-0.9304756,0.5715393,0.14095077,-1.5645847
1976-08-01,0.7632858,-0.91769254,-2.1085396,0.71888125,-0.69566953,0.9496498,-1.7812248,0.76530457,-0.826865,0.7047523,0.14700547,-1.4421364
1976-09-01,0.69466096,-0.8742973,-0.9133194,0.74781114,-0.5197342,1.084882,-1.3304523,0.49113998,0.013119507,0.8611771,0.4019951,-0.9678154
1976-10-01,0.85142213,-0.6976883,-0.6246899,0.8245102,-0.27483672,0.78683394,-1.0276947,0.17526284,0.17896347,1.0213032,0.7390655,-0.2593624
1976-11-01,-0.22538605,0.26306266,-0.08847275,0.49416772,0.24018784,0.17694512,0.11202049,-0.1547428,0.42386094,0.4272251,1.0061649,0.1160572
1976-12-01,0.13018589,0.19443779,0.030612182,0.047768403,0.42957956,-0.1160572,-0.09183655,-0.2792099,0.45110855,0.30679473,1.1572071,0.32462388
1977-01-01,0.5993929,0.31703416,0.92774963,0.613546,0.4610443,0.26218987,0.14117965,0.17302398,0.80001605,0.99745446,0.5767471,0.5997459
1977-02-01,-0.10048866,0.46458244,0.9355335,0.5905472,0.42672235,0.48545837,0.29721946,0.124902725,0.4946579,0.23954467,0.6712208,0.6609596
1977-03-01,-0.03042984,0.15851669,0.5119957,0.14082566,0.17302437,0.5870083,0.23636016,-0.36940116,0.78055495,0.6482216,0.6146072,0.59479296
1977-04-01,0.05661316,0.25935897,0.24095993,0.6425602,0.35206375,0.1270256,0.2841278,0.057674788,0.24909821,0.60151595,0.51128805,0.22433014
1977-05-01,0.13091812,0.3188034,-0.052013397,0.62734526,0.33826447,0.27705115,-0.027244568,0.20663795,-0.1068573,0.5682556,0.54737854,-0.1068573
1977-06-01,0.3563095,0.265728,-0.26997453,0.6952812,0.46387482,0.5884239,-0.17974702,0.31349564,-0.30677262,0.69103545,0.5919617,-0.30818862
1977-07-01,0.60363847,0.24060592,-0.5010277,0.76074064,0.5077499,0.6482216,-0.43839875,0.67688215,-0.49819642,0.7388031,0.63336027,-0.5647171
1977-08-01,0.8951973,0.26714325,-0.3556015,0.7706474,0.52048796,0.8371681,-0.16665497,0.7791397,-0.4203537,0.91571885,0.77170944,-0.43556824
1977-09-01,0.6496372,0.4950119,0.033260345,0.8300911,0.68466645,0.4458294,0.19531555,0.78055537,-0.13233337,0.7154503,0.9065193,-0.024060821
1977-10-01,0.41292304,0.4897049,0.26714325,0.94296455,0.7561409,0.7901085,0.2108841,0.59514654,0.2943886,0.75472486,0.8732597,0.27138978
1977-11-01,-0.54030263,0.78338623,0.41186064,0.83752215,0.9687935,0.2512211,0.520134,0.31172675,0.39877015,0.77453995,1.3452721,0.2466217
1977-12-01,-0.15745544,0.5905468,0.26183623,0.17125472,0.6857277,0.313142,0.23176041,0.15851708,0.4185837,0.3301262,0.5863007,0.4295532
1978-01-01,-0.04488983,0.37986526,0.56792754,0.22173004,0.6189388,-0.11834641,0.051351547,-0.245195,0.8389683,-0.12242737,0.19078293,0.42577553
1978-02-01,0.12582818,0.1044033,1.0702206,0.6437645,0.17343903,0.0452301,0.63526267,0.05475235,1.4028156,0.13501053,0.2591385,0.8379486
1978-03-01,0.17173843,-0.44413987,1.2814083,0.42475548,-0.29688683,0.009181976,0.025165558,-0.0278862,0.9358902,0.3325947,0.13569069,0.2468956
1978-04-01,0.04114914,-1.033152,0.8882799,0.18296127,-0.95901567,0.13262978,-0.982481,0.037748717,1.0746418,0.302668,0.16323662,1.2385585
1978-05-01,0.2591385,-1.543267,-0.47542685,0.4210148,-0.7359257,0.28124315,-1.813968,0.18024063,0.42645568,0.43563765,0.0921608,0.14691296
1978-06-01,0.6621292,-1.0202293,-1.8802822,0.44481963,-0.5709885,0.6804932,-2.5148652,0.62370074,-0.4540022,0.5998947,0.13569108,-2.0683448
1978-07-01,0.7454483,-1.2048912,-2.4376678,0.61179733,-0.8705963,0.6192787,-1.971083,0.591053,-1.3538443,0.55160445,0.023805236,-1.8942257
1978-08-01,0.855632,-1.4881744,-2.3716931,0.59411395,-1.048796,0.8603935,-1.7360901,0.8396492,-1.588157,0.571328,-0.044210054,-1.4990566
1978-09-01,0.6624691,-1.5453075,-1.561291,0.80870134,-1.0654595,0.8437298,-1.8901451,0.658728,-0.5247377,0.6590683,0.30232772,-0.85121155
1978-10-01,0.5267784,-1.0875641,-1.7830207,0.5584057,-0.85461235,0.4349579,-1.5786346,0.16935769,-0.70701885,0.88964003,0.43529814,-0.87195605
