,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1967-11-01,0.00021478263079188764,7.690538880594361e-05,0.014766192180104554,9.33205287706246e-06,-0.012778829841408879,7.40085358432095e-05,0.00024626756117761354,0.0017985004888032563,0.00024633641260152217,-0.0035195225791539997,4.1801818787760325e-05,0.0004675354284700006
1967-12-01,0.0002504813892301172,7.561053293089584e-05,0.01143529952969402,1.1055679398803524e-05,0.002516974927857518,6.801481504226103e-05,0.00020724769188638995,0.005562688966165297,0.0002756499725364847,-0.0038910467992536724,4.146680381102922e-05,0.00042554713824453455
1968-01-01,0.0002766534862530534,7.451360091124173e-05,0.01616583322174847,1.1392980273480394e-05,0.0035696273698704317,7.410374694570367e-05,0.00022674912008155575,0.0034251734177814797,0.00030209339456632733,-0.00430618783866521,3.95508545100428e-05,0.0005109871563035995
1968-02-01,0.00028920401291543385,6.846524998903848e-05,0.01613512431504205,1.2788700292116732e-05,-0.010432559793116525,5.719130318279245e-05,0.0002455113109831205,0.002540403693274129,0.0003304693109384971,-0.0032269384973915294,4.130885957108279e-05,0.00035049483509889495
1968-03-01,0.0002422950956315617,7.244936085527541e-05,0.01471136201871559,1.3514467614835926e-05,0.0018564598576631397,6.293152962046277e-05,0.00024176804478937648,0.004223454379825853,0.00025445287974434905,-0.001921493276313413,4.118570016770991e-05,0.00041082811852296197
1968-04-01,0.00021977468804834643,8.052175343964718e-05,0.009115885040955618,1.4274672895379654e-05,0.0012357741070445627,6.506754808859634e-05,0.0002178340818157748,0.005882843106519431,0.00024637199658172904,0.0016229820175794885,4.1022129424454153e-05,0.0004461024946067482
1968-05-01,0.0002527238621041761,7.27138978834557e-05,0.011651670502033085,1.4598210871010994e-05,0.02272527344757691,6.28410530875304e-05,0.00025028622236705436,0.0054545289458474144,0.0002702464371395763,0.002836643579939846,4.2385837180821305e-05,0.0004094764881301671
1968-06-01,0.00022167641873238608,7.259369448439538e-05,0.01100585941458121,1.4834412550871175e-05,0.023414821771439165,5.4629048723394854e-05,0.00022807730334427427,0.006219351780600846,0.0002863889449145063,0.0014675060810986906,4.414947332289693e-05,0.0003890831673440213
1968-07-01,0.00023241566395881819,7.671413542637667e-05,0.011495334911160171,1.1838456684218525e-05,0.03494077827781439,7.492239611955094e-05,0.00023437092108104156,0.003688403739943169,0.0002278353804285871,0.0002695422608667286,4.133399579459314e-05,0.0005651149937572579
1968-08-01,0.00022170261217979714,7.615360938960205e-05,0.014599694986827672,9.16436685845649e-06,0.029037287458777428,7.766702765366063e-05,0.00025240750640959423,0.0036556786653818563,0.00024382804895139998,-0.00204025418497622,4.155954669107157e-05,0.000552285685747241
1968-09-01,0.00023551594949822174,7.565574054166649e-05,0.008916744263842702,1.0119339248222939e-05,0.01659286062931642,5.4045797566816744e-05,0.0002385230960927027,0.004248073310009204,0.0002619627366584609,-0.0018120133972843178,4.379382328549661e-05,0.0004399894775512318
1968-10-01,0.0002594110128484317,7.511301516063537e-05,0.012579440954141319,1.1292842544491294e-05,0.006687014683848247,5.3611381320349346e-05,0.00022846979845780877,0.004443451689439826,0.00024354092147405026,-0.0029032997190370224,4.361044858171522e-05,0.0004756823182106018
1968-11-01,0.00023764623620081693,6.899901780127255e-05,0.012114160199416801,1.4473534502503281e-05,-0.004214535147184506,7.467260210043085e-05,0.00021784125077401232,0.005727542884415016,0.00027028843305743067,-0.002602799577289261,4.292579710969127e-05,0.00040402412802601856
1968-12-01,0.0002619701035655453,7.426579349749182e-05,0.01610255567356944,1.2984709393130252e-05,-0.005711812264053151,7.695463864365593e-05,0.00023706366739454951,0.004710360008175485,0.00025873357571981614,-0.0046955297875683755,4.0194457942154095e-05,0.00042020983528345823
1969-01-01,0.0002880813099181978,7.687170570146397e-05,0.0188902675290592,1.6829189562840483e-05,-0.0030614632123615593,6.235949383283567e-05,0.0002594492209883516,0.00327800189552363,0.0002458563585605589,-0.003751764234039001,3.958371088188329e-05,0.00039878022410751634
1969-02-01,0.00021218377241893904,7.321491625430258e-05,0.02122479199897498,1.885368815296656e-05,-0.00016722624422982335,6.772389627128308e-05,0.0002592786425820497,0.0019022687411052175,0.00022838246422907105,-0.0028515363737824373,4.105733755342791e-05,0.00039780745282769203
1969-03-01,0.00023956415589054814,7.006391271105414e-05,0.010948716953862458,2.011961264720235e-05,0.0083565988461487,7.056271507670837e-05,0.0002415479256716721,0.005753601362812333,0.000254208930527966,-0.002706240957195405,4.246466352608569e-05,0.0003411095288659757
1969-04-01,0.0002210589400419849,7.23313784041162e-05,0.012477986456360668,1.9603045642158234e-05,0.004642659405362792,7.073805526098502e-05,0.00024223111669176859,0.0047491834266111255,0.00023704283194092568,-0.0015827759852982126,4.1625870334318783e-05,0.00041551218600943685
1969-05-01,0.00024818548354232917,7.36572054358056e-05,0.011197877756785601,1.702378481299943e-05,0.023631236399523914,7.757441510745724e-05,0.00024780918679693164,0.004811206599697471,0.00026650748168322025,0.0003419068434595829,4.1402764676125474e-05,0.0004245995660312474
1969-06-01,0.00023915406472951872,7.184645618145987e-05,0.006715692870784551,1.4855236436055924e-05,0.0277026672847569,6.0281511520900365e-05,0.0002452433631440405,0.0046754103095736355,0.0002768031663435977,0.00014004808690515347,4.232784011124057e-05,0.00041153543861582875
1969-07-01,0.00022549561435880605,7.637373509188346e-05,0.012436459655873477,1.2411063917997208e-05,0.03753097844310105,6.995720468694344e-05,0.0002367799264474717,0.004617596277967095,0.000244885086431168,-0.00018835651189874625,4.2263292832794016e-05,0.0005199980902640771
1969-08-01,0.00022325041300064186,7.611249514099966e-05,0.013092764129396528,1.1436910048737977e-05,0.02694254508242011,5.272616233144488e-05,0.00023284692895900018,0.003395045132492669,0.00024240839593403507,-0.0007376084340648958,4.449061144245492e-05,0.00042280817676025134
1969-09-01,0.00022168569557834417,7.643976567925274e-05,0.012566456280183047,7.736229850092672e-06,0.019621192768681794,6.343474004617227e-05,0.0002292529910953496,0.002030800169450231,0.00023185423287941376,-0.000943762825045269,4.36072972590017e-05,0.00044360339719181263
1969-10-01,0.00024240814582299208,7.191349420911418e-05,0.011212321987841278,1.2776585113991947e-05,0.003211790681234561,5.692255009697484e-05,0.00022658029646503136,0.004992275717086159,0.00026971279112331104,-0.0010923631634796038,4.396871189578187e-05,0.0004350059316493571
1969-11-01,0.00023939965103636496,7.323198931428467e-05,0.015205213276203722,1.3216604556519441e-05,0.0030935298127587885,7.119864936352575e-05,0.00022239790482939603,0.004098264253116213,0.00027624157610262046,-0.002415570997982286,4.338407385372647e-05,0.00045494409278035164
1969-12-01,0.00024124180981743848,6.76334045104474e-05,0.01669746998231858,1.6087656090407958e-05,0.0006714340997859836,7.846128677816264e-05,0.000232060847338289,0.003956514046876691,0.0002717761162784882,-0.003009526517416816,4.2237296447295343e-05,0.00037116032520619535
1970-01-01,0.00028423185085557634,6.810263763149302e-05,0.020228193898219615,1.4317834915369507e-05,0.000557711609872058,6.776296816367124e-05,0.0002616100092007614,0.003379846748430282,0.0002999419393745484,-0.0037415076803881675,4.055716462029146e-05,0.00033872226291957
1970-02-01,0.00024363396278204164,6.955359332585851e-05,0.015032547526061535,1.788050283650662e-05,0.0005042315024184063,6.946011645985501e-05,0.0002574763450812658,0.00248186679527862,0.00028361384920572164,-0.003464951441856101,4.070293165446443e-05,0.00043025778722949326
1970-03-01,0.0002254419314340339,6.970797846145876e-05,0.010118886712007225,1.6637379492560474e-05,0.008506757149007171,6.598466695452642e-05,0.00022525964595843104,0.005621213131234981,0.0002793058001770987,-0.003657713023130782,4.282613665426619e-05,0.0003284240180316071
1970-04-01,0.00021986866158840712,7.564743679143828e-05,0.008559870184399188,1.86665472158763e-05,0.01790867099771276,7.926528009452991e-05,0.00022815716767902758,0.006858447886770591,0.00024217677037086105,-0.0030961768061388284,4.107815834240504e-05,0.0004187908780295402
1970-05-01,0.0002253630327686551,7.574181308500937e-05,0.01228076871484518,1.4723705784750304e-05,0.010560868395259604,7.431589308128294e-05,0.00022695413088727302,0.004912371878162958,0.0002576933184172958,-0.002019910425588023,4.1069997800881466e-05,0.0004762796258243422
1970-06-01,0.00021807970824738732,7.39441325699168e-05,0.01176379737444222,1.3268092587097342e-05,0.025520630879327655,6.601173871396375e-05,0.00023859320208430288,0.004000342232757248,0.00026205584617855493,-0.001954090657818597,4.30491740287055e-05,0.0004991951573174447
1970-07-01,0.00023151210370997433,7.609248371351953e-05,0.014511524932458997,1.0844435670954332e-05,0.029661267763003707,5.1055566083440294e-05,0.0002390504960203543,0.0029517779694288038,0.00020615764242393197,-0.0006519940143334679,4.353078127224002e-05,0.0005068974375414352
1970-08-01,0.00022930059913051082,7.635217434335891e-05,0.0129500767798163,7.397345037240378e-06,0.026170487399213016,5.35099908509957e-05,0.00023933885934050467,0.0026305684514227323,0.0002446188773319591,-0.0004231118964526104,4.4033052651101154e-05,0.000476034329039976
1970-09-01,0.0002304653889950714,7.558391717265823e-05,0.010605877469060943,8.47790033731144e-06,0.014074330101720989,5.51277948293968e-05,0.00023059628267005524,0.005270099063636735,0.00025504759832983837,-0.0018834363800124265,4.385268269521751e-05,0.00042558899925400817
1970-10-01,0.00023332006549026119,7.551212433214345e-05,0.013661519915331155,8.34877216941284e-06,0.0004426488885655999,6.0441047285816504e-05,0.0002530244006159003,0.003677017957670614,0.00023820587102818536,-0.002258249878650531,4.340126363796303e-05,0.0004512058997837206
1970-11-01,0.0002655753405633732,7.327687128779146e-05,0.018819081014953554,6.028328137396678e-06,-0.018054885731544346,6.723573148649719e-05,0.0002559226713321336,0.0026062276447191834,0.00024423995910183294,-0.002379581201239489,4.236966670895035e-05,0.00042779065552167594
1970-12-01,0.00020746456357301213,7.410278151844062e-05,0.01865539961727336,8.489991301616242e-06,0.006233864405658096,8.305313323424863e-05,0.00023526254688690907,0.003578931136871688,0.0002535893372623832,-0.004365478525869548,4.07353302855191e-05,0.0005326846924920877
1971-01-01,0.0002634613338159397,7.655390662831495e-05,0.010255105735268444,1.2023912103205628e-05,-0.003868288331432268,7.728541926813446e-05,0.00020620761514531777,0.006340206891763955,0.0002938514171546558,-0.004165622158325277,3.989404493178209e-05,0.0005117042746860534
1971-02-01,0.00024643243250466185,6.788108217810001e-05,0.006272487371461466,1.483293019262348e-05,-0.0012123797205276787,7.694764852723374e-05,0.00020934562866493838,0.007743076275801286,0.0003073470679737511,-0.0033403990528313443,4.123733485054497e-05,0.00039338158482375246
1971-03-01,0.00023595255242980784,7.297568480318113e-05,0.012985643115825951,1.378740225019018e-05,0.0007975864718900993,7.417427696054801e-05,0.00023757683640510281,0.0058414199884282425,0.0002485345476088696,-0.002835225677699782,4.106365346231934e-05,0.0004818705201614648
1971-04-01,0.000220784795601503,7.384339871757723e-05,0.01178082384285517,1.6474962637415034e-05,0.004949361027684063,7.752032875682095e-05,0.0002371701317743453,0.005422636604635045,0.00023846630483603803,-0.001585694553796202,4.1725107877493984e-05,0.0004215498241440704
1971-05-01,0.00022138426629680907,7.451446842926497e-05,0.007796545833116397,1.2899920863686008e-05,0.01310116786044091,7.258868468592742e-05,0.00023120896110092015,0.005549331399379298,0.00026894740585703403,0.0006675466465821955,4.234894674140969e-05,0.00044770446644785505
1971-06-01,0.00022398251076083397,7.434045601639428e-05,0.012119963503209874,1.1424001129782553e-05,0.019133555178996176,7.991207114953016e-05,0.00023992352533455498,0.005454862548504025,0.000244385410042014,-0.00400145654566586,4.217912925671671e-05,0.0005168385299233099
1971-07-01,0.00023052205051499186,7.580663779688596e-05,0.011225263006053865,1.0334641448533549e-05,0.031651899917051196,6.757142857947786e-05,0.00024082527328145634,0.004818310117116198,0.0002539420620450983,-0.0012119934581278358,4.2787085066283555e-05,0.0005402223905548453
1971-08-01,0.00022910753614269197,7.55190008753012e-05,0.01480157661717385,9.774750604312383e-06,0.021736395137850195,5.290634102753497e-05,0.0002448731453007306,0.003964650022680871,0.00023060720195644535,-0.0006314979600574588,4.424197329683944e-05,0.0004665023395015548
1971-09-01,0.00022255417206906714,7.529782957211789e-05,0.01319708680966869,9.169523220950762e-06,0.015444470045622438,5.272685874453081e-05,0.00024026157916523513,0.004303214518586174,0.0002491546865712735,-0.0014737721357960254,4.4371628326658e-05,0.0004015838203486055
1971-10-01,0.00022576432456844486,7.652633431061477e-05,0.008871180762071162,7.615317254139764e-06,0.0022810145310359076,5.136999659173723e-05,0.00022159438231028614,0.0053609513997798786,0.00026171610443270765,-0.00233766004384961,4.517997205934875e-05,0.00043756896047852933
1971-11-01,0.00022509582322527422,7.36499498305204e-05,0.012798243551515043,8.93207128116613e-06,-0.010401508188806474,6.554043336239245e-05,0.000222802918870002,0.0047365592763526365,0.0002515130745450733,-0.003093901977990754,4.346528650800617e-05,0.0004644014309936514
1971-12-01,0.00021580087832262507,7.794283351199897e-05,0.012827265891246498,1.0872831985402803e-05,0.003327457670820877,7.572646219549435e-05,0.00023076585528221638,0.0042917978134937584,0.00025255681066482794,-0.0043972824641969055,4.047384418377791e-05,0.0004924892952355246
1972-01-01,0.0002469954097250593,7.721626554319467e-05,0.01103810645872727,1.1324313423496538e-05,0.0010432733688503504,7.872378254043206e-05,0.00021482564454131266,0.006695483170915395,0.00025291874408139847,-0.004525472468230873,4.032590866672024e-05,0.0004612155316863209
1972-02-01,0.00024723942715354497,7.404654548939813e-05,0.0157135131303221,1.3914644102454064e-05,-0.0007830160029698163,6.428181742584067e-05,0.00024089623526806996,0.004299942156649195,0.00027861231046699686,-0.00390857458114624,4.050132215512344e-05,0.0004449153978688022
1972-03-01,0.00029624131911987206,6.979234904128981e-05,0.011701563198585063,1.5644008118368975e-05,-0.0024345237761735916,6.229250824877195e-05,0.0002334137474570204,0.0061181817727629095,0.0002824512421284453,-0.002652211333042942,4.2220766217138354e-05,0.00042683042314214015
1972-04-01,0.0002268559910589829,7.888365299212975e-05,0.013727601617574692,2.0333431308103314e-05,0.00829938508104533,7.525212173017541e-05,0.00024574619601480663,0.004925243410980329,0.0002603173015813809,-0.0006610164746234659,4.077393462566073e-05,0.00048723076664221787
1972-05-01,0.00024292855869134655,7.515244016593154e-05,0.012668212002608925,1.7892140825203462e-05,0.025572447339072824,7.536287739640102e-05,0.00023774217184194745,0.004865718437940814,0.0002577321993157966,-0.00048288329708157107,4.2145341751461214e-05,0.00047417265401842695
1972-06-01,0.00022987330794421723,7.447697689522293e-05,0.013331668742466718,1.4792048996359763e-05,0.03011765656992793,5.6179544896752175e-05,0.00023610959675245203,0.004240985072101466,0.0002458499693602789,-0.0014361356079461984,4.31749321077881e-05,0.0004266857771047702
1972-07-01,0.00022673339117318392,7.645506045448926e-05,0.010469173867022619,1.7376134872085764e-05,0.0337506178766489,8.072094455461151e-05,0.0002476104889544384,0.0036261360946809873,0.0002462903012201423,-0.0029894508770667017,4.1120250782613784e-05,0.0005539560030835371
1972-08-01,0.00022774379431211855,7.596024954398455e-05,0.011521430860739201,1.579234670422814e-05,0.026389281265437603,6.756136177240739e-05,0.00024669463848969074,0.004390540925669484,0.00024872651920304634,-0.0021184134311624803,4.2088833055948105e-05,0.0005362476319229852
1972-09-01,0.00023353336473519448,7.586716562330436e-05,0.011656084097921848,1.4596590316815108e-05,0.030411931220442057,6.601512203425435e-05,0.0002440526526804794,0.002375174699409399,0.00027183441488887183,-0.0004997978066967335,4.1869861633938814e-05,0.0005094757458815973
1972-10-01,0.00024266355467261747,7.623788583991151e-05,0.014537305105477571,1.6879455090799767e-05,0.01420450716977939,7.008696619387982e-05,0.00023335616039249168,0.0025704393920022994,0.0002730024789343588,-0.0013825962923874613,4.2004658397792496e-05,0.0005135097308084369
1972-11-01,0.00023191337277239654,7.078208280010866e-05,0.014028119039721787,1.901273633422959e-05,0.0005144698661752045,7.458447466238535e-05,0.00022006255783387185,0.004833495040656999,0.0002523795046727173,-0.0028828133508795872,4.394504362569918e-05,0.00038495750535124296
1972-12-01,0.000282088649328216,7.130652415758273e-05,0.012439033889677376,1.955690355056764e-05,0.004135838025831617,7.279620019419652e-05,0.00022106047682053244,0.0054773652664152905,0.00028603506052604644,-0.003717344588949345,4.142111764867521e-05,0.00044487843600412213
1973-01-01,0.0002472249661877868,6.882762829480054e-05,0.018706617993302643,2.2778814517161144e-05,0.016924228111747652,6.678254326938519e-05,0.00024561400898485714,0.0035844961530528963,0.0002754391744019813,-0.0034569704439491034,4.169367142878059e-05,0.00038114805647637695
1973-02-01,0.00024329365260200575,7.048557226308394e-05,0.021552156249526888,2.0636319029356606e-05,-0.0014593904779758304,6.145498316202846e-05,0.0002683885481126387,0.0005681532911694376,0.0002624627768454957,-0.0034616736229509115,4.1629715098974824e-05,0.0004103921431427201
1973-03-01,0.00020060481347172754,7.214879766074043e-05,0.011248586815781891,2.0143346915432772e-05,0.010205894068349153,6.5623020678426e-05,0.00023325802056420154,0.005189966032048687,0.00024028240659390576,-0.0034288259485037997,4.3028292073343615e-05,0.00030669769330415875
1973-04-01,0.00023345455701928586,7.325118410456405e-05,0.007770413503749296,1.6921438311163165e-05,0.0121418503113091,6.983855460670644e-05,0.00022163805945584657,0.005972270082565956,0.0002643138714120141,-0.0018168719179811887,4.27972430887304e-05,0.0003806798728570963
1973-05-01,0.00022496569727081805,7.532994300322412e-05,0.012192673602839932,1.4776338361258099e-05,0.01823639468057081,7.46526088083296e-05,0.00023367884911268072,0.00531557816429995,0.00023552665879833512,-0.0017620694052311592,4.265604547726878e-05,0.00041232148457008105
1973-06-01,0.00021900809770158958,7.595942527466044e-05,0.012047566269757226,1.2610429881273636e-05,0.017474577180109918,6.348822872886168e-05,0.00022787533132085465,0.004578803418553434,0.0002616342953842832,-0.002047662746917922,4.269675918592594e-05,0.0004324873346680155
1973-07-01,0.00023554769086331362,7.59397114999918e-05,0.00988863903330639,1.23497238155914e-05,0.021088124776724726,5.7058896345552064e-05,0.00024001188541981664,0.004687746331910603,0.00022658657599095022,-0.0025670768081909046,4.3614002778179284e-05,0.0004937241707618039
1973-08-01,0.00022558967884833692,7.678821281582065e-05,0.014808161358814687,7.077263141475775e-06,0.01960342051461339,5.439610894037677e-05,0.00024454170403152923,0.0035821190977003425,0.00024878531803551596,-0.0009231660442310385,4.399853134726509e-05,0.0004568211443256587
1973-09-01,0.00023165086986409733,7.506688915101902e-05,0.011060122778872028,6.934767763785014e-06,0.01411762204952538,4.259161609557591e-05,0.0002342482783954919,0.0046097167796688154,0.00024421883608738426,0.0004377136974653695,4.4885121631304266e-05,0.00037703469085196656
