,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,0.35850949585437775,0.3081365115940571,-1.4818202455838523,0.5993936624791887,-1.662783076365789,-0.39799173875730864,-0.13934272527694702,-2.6026769595987655,1.7815914750099182,0.22044811575185685,0.8811111512937043,-0.2791771450384225
1965-02-01,-1.4972416559855144,0.6421083956956863,-3.6828021208445234,1.418670846356286,0.20605120807886124,-0.02002462896765495,-0.32487207651138306,-4.083500539555269,6.241698861122131,1.1318584283192954,-0.4740366810246518,-0.30705464488253037
1965-03-01,0.723110189040502,0.524289570748806,1.0790174206097922,0.11464350132478608,-3.0852923790613813,0.1156111076778295,-0.40485745668411255,-0.9264619911418241,5.094985365867615,-0.010925039116825377,-0.09205881506204605,-0.22630239825259124
1965-04-01,0.536014586687088,0.2919274754822254,0.8635167280832927,-0.9055104520585803,-0.7354086885849636,-0.5329358942654668,-0.6457738876342773,-0.5714224980157964,6.154387593269348,2.4073995295025052,-0.02632655546461281,-0.061015062326765124
1965-05-01,1.416094203790029,0.7081124186515808,-0.052934096505244575,-0.5940248568852743,-1.9120045006275177,-0.8918619885736583,-0.3846361041069031,-3.883334819008322,9.052616953849792,5.027513276963007,0.2401416435053474,0.030682199957439135
1965-06-01,-0.289975181221962,0.5530833080410957,2.754542827606201,-0.48853245874245965,-2.103525400161743,-0.5306099142347064,-0.10449574142694473,-2.3392943774952606,8.025552034378052,3.954382169814337,0.05759384581132939,0.058261837236620394
1965-07-01,-0.3021474927663803,0.036496613174676895,3.621401389439901,-0.11523119691345428,-1.027256560822328,-0.6049662220234774,0.3945872187614441,-1.4724743716857012,3.391774594783783,2.392567623229254,-0.7194288467106066,0.09863995621793735
1965-08-01,-0.9141521652539571,0.20352136343717575,0.12308688213427862,-0.2490519028570917,-0.31590328241388005,-0.5190325634820121,0.00809355080127716,-0.11004377156496047,4.3911972641944885,2.8496447063627697,-0.25681386652745697,0.036330016979023334
1965-09-01,1.2924323479334514,0.2586502209305763,1.6580626368522644,-0.8440816568003761,-2.2414470712343855,-0.084225453284322,-0.3176135718822479,-1.8866098978940178,8.701765537261963,2.5116940339406333,0.4467305384184185,0.010758407757689532
1965-10-01,0.5442255238691966,-0.12497897259891033,-2.1783314148585005,1.018135084046258,0.11058309270689885,-0.020715826172001506,0.3981693685054779,-2.636312737184412,3.769936263561249,-0.6003982964016142,-0.6313749834110862,-0.08198418069521704
1965-11-01,-1.0193196932474773,-0.4709280654788017,-0.8960117896397909,-0.7942928208245171,1.5433937311172485,-0.4805272939253827,0.08925687521696091,2.997173982508042,-0.3495592251420021,0.5429475435188839,0.9317045933321902,-0.11649618733516358
1965-12-01,-0.778946727514267,0.24322079494595528,0.7660730679829916,-0.7660485804080963,0.11684872054805359,-0.6554508087586384,-0.12229008972644806,-0.007540973670342389,4.818171560764313,1.3633306537355696,0.21072684934264735,-0.15304472734060073
1966-01-01,0.27090512216091156,0.3341612219810486,-2.224712371826172,-0.24219459543625516,-0.2985793786744277,-0.41244352350429614,0.15459604561328888,-2.3130532573251164,3.511369824409485,0.3427339096864065,0.10782086143368169,-0.11701991519149849
1966-02-01,0.6594715019067129,0.5736815184354782,-2.2655880451202393,0.5226745787594054,0.08942435961216688,-0.07226791004745328,-0.2914780080318451,-1.4712899923324585,1.60201758146286,1.1587051408631461,-0.8163674097312124,-0.2272926262833011
1966-03-01,0.2521732201178869,0.15339743345975876,-0.48402170340220135,0.29027114311854046,-0.4649259150028229,-0.3726037181153589,0.0043890029191970825,-1.6692841754240146,-0.9045219421386719,1.0483195384343467,-0.40586253530100774,-0.08471650416278971
