,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,-0.40058329397318315,0.10923779978651867,0.4334137607843448,0.42438004855756406,0.47805654067619174,0.0594448060431379,0.11157057015225291,-0.06336839587399454,-0.14789493407233287,-0.070391446352005,-0.02760185753224326,-0.21872594952583313
1965-02-01,-0.42664095455286455,-0.008147589374925488,0.5335306509947165,0.12729206570872553,0.5412987634247425,-0.017872498311260913,0.2078120829537511,-0.162283895593701,0.05840130655442254,-0.0658562546595931,0.11100186431994204,0.05679481591169651
1965-03-01,-0.24824361411892637,-0.0297731676391352,1.1294147142997155,-0.18836806217829385,0.36854352436813653,-0.09832390920912966,0.48884525895118713,-0.25020052086223254,0.02092881980588881,-0.05621328949928284,0.091640370302513,0.14099181653597415
1965-04-01,-0.2113626623640255,-0.07056842827908347,0.09188789587754469,0.07733585381949389,0.0011420068011491322,-0.05058009335969357,0.2423673402518034,-0.011758490776022274,0.05369338570004803,-0.0048581938608549535,0.015609464073767428,0.0719210419517297
1965-05-01,-0.09804092043516588,-0.12737173134478452,-0.013251914284550225,0.01883348105130372,-0.03355672838641148,-0.04169598935132331,0.167534570209682,0.01728356053883379,0.0803116267010317,-0.02999642863869667,0.051708256856339875,-0.04912770042816798
1965-06-01,-0.100305760089232,-0.063254271642627,-0.06787200004626542,0.04554147728615337,-0.054725171888575834,-0.007537135636394329,-0.01810071262298152,0.019885466970277554,-0.03694455944380518,-0.017759432084858418,0.010785591773322372,-0.13751605382332435
1965-07-01,-0.0061566903426939126,-0.09881622532260752,-0.05161745521502617,0.07554607948771229,-0.01174319791151028,-0.028321168761938176,-0.013331513036973774,0.01707668980639992,0.039873827817076345,-0.004906459362246096,0.019780270083517324,0.013918465433212426
1965-08-01,-0.005023662780164456,-0.05773483801667935,-0.03272110166457983,0.007280928979593294,0.020357259713551578,-0.006356597580808275,-0.02041035331785679,0.003227122678336772,0.024183519121448872,-0.0007129606819944456,0.008299019279294327,0.03509053435081091
1965-09-01,-0.12760204928261892,-0.036519980841429434,0.1072001094237352,-0.08907009054113317,-0.13966881761363908,0.00665726467095157,0.10535498149693012,0.01659227506906697,0.015338466076527613,-0.02057344652712345,0.007961570575344757,0.1579476950260309
1965-10-01,0.4078010211185533,0.003473176925538856,0.08438812234462835,0.21822787821292874,0.25027236517737894,0.009692771399908878,0.0022687167074764147,-0.01956878483972766,-0.018931671156216478,-0.016206761356443167,0.12950715227205245,-0.3468390458669418
1965-11-01,-0.00601004742618118,0.0384476057593232,0.6126530659504426,0.10842441546696203,0.06977622123325572,0.021653461884310905,0.6942562758922577,-0.01706327593913584,-0.010312919236593329,-0.05976047366857529,0.186920166015625,0.6153379113246232
