,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,33.72229514561081,57.341097512824184,22.398314507183503,36.5201008919317,55.8168467411418,22.71327851787485,24.483338363866885,34.59102114540988,56.92257791966695,51.78625077225335,42.15315706933372,46.34010343031071
1965-02-01,46.10629208407196,41.27766102733782,37.62981927895261,16.20189749934251,50.425893598420714,34.39270942487282,41.49000373868915,53.93478056306571,47.571915751834,34.4886778283854,39.17946745440694,64.92913043737693
1965-03-01,43.35218650507013,38.70406227224164,30.960191182610256,8.773190782697013,73.64239321864596,25.69829133396144,35.88465763427157,63.53220582148372,58.99176910280345,35.39184124475475,34.71239928205698,70.35822612507161
1965-04-01,41.18270176715879,31.068021114581445,26.319571647814715,10.15247765787853,51.09402800110815,16.471985468136943,43.92663006311978,43.068370414350305,38.32963238347096,27.488435346126977,40.42276735763514,46.830348221549485
1965-05-01,32.05301998267289,20.410603428920506,23.375947211376964,-1.373882275734772,31.148375603352914,14.72129928218323,37.44804582720094,43.00469841739995,23.675805181690944,29.085029905013613,28.209692654721863,37.68316416904751
1965-06-01,22.88457079429993,-2.789660542790857,10.045813248831246,-5.148592815167641,23.067027349534207,4.176162095805309,23.736705770023203,32.326852851023034,11.832227377600153,29.1661968608942,28.259192812974373,16.398614921182514
1965-07-01,38.64591823936033,3.187848775370169,12.426448511068026,1.579114421450631,12.636259746334854,-2.9390526514975686,25.968634767659584,12.377337803641192,7.8950105883139035,1.5027138368744646,17.155446844172978,-3.121438707238323
1965-08-01,30.87493613777703,-13.29427681952638,2.984050498974217,-10.100845418539809,17.061202746563453,-0.46100793212603197,9.986702091104378,6.97602945038544,12.395597899115556,8.849569798746616,38.20763935373138,3.276736092335103
1965-09-01,23.6320822183078,-4.3678763730145915,1.69316232369112,-8.745546209070516,33.06960687707451,-0.9401699376132339,16.180289458289856,24.882317656727682,12.582105432323546,22.883551682135888,25.867484466257633,9.668611474906992
1965-10-01,22.889236938327915,13.019580697377592,13.675394380356966,-4.0323268910100465,27.17305186804467,8.752034341122428,23.023254918290707,25.56376701186658,16.600100809371035,32.6600183996339,22.043256564482228,41.37685736495295
1965-11-01,42.311981304738765,16.738979790908132,22.062439265990676,4.3053919733058175,55.74467288292943,6.1719763752756664,27.00366295753967,42.91559091042153,43.67759441595104,36.96029995791274,53.08863825269387,46.396607420121924
1965-12-01,51.056430366278875,21.058544127688975,26.937271615051007,11.740752579515265,55.95086950823377,17.62860946213048,43.23795365722435,61.03738043161098,36.19145497487902,36.31961869640909,43.613502936662854,58.24458170565905
1966-01-01,47.7679341190238,37.92354220429268,36.50942054013181,18.360060959897282,62.111250374851295,19.348592896606373,32.41024125932959,72.62824970312086,64.02740568153007,58.36376595989926,44.152399739601115,78.65805925191391
