,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1970-01-01,1.8784115458642838,1.4067992901899795,-3.656926091285472,3.82376311757496,-2.261699686710759,4.382946460081255
1970-02-01,2.861081111707621,1.0375020739445582,-3.000544409623326,0.9742196472579077,-2.712048599391111,4.452429287315249
1970-03-01,1.482922867753981,1.2375413597604834,-1.5265963371167057,1.3431455695374697,-8.184592403721709,1.3227377401936982
1970-04-01,-2.623667204140486,-0.21014245018079236,-2.4773039020372623,1.0486822249618712,-3.5273319906541953,-0.6230334548159289
1970-05-01,-9.066793229888047,-0.06909270833785142,-0.13620133835006865,1.2290805020386597,-2.732517074205296,-5.8166816636914085
1970-06-01,-13.55014922949847,2.273612826112452,-4.1355719892748874,-0.1157989747633828,-6.247713732852876,-7.555429262569904
1970-07-01,-10.445922078963521,0.5210453864603231,-5.053408893259198,2.5880108177162677,-2.800020669693506,-9.138027327111429
1970-08-01,-11.69350720077393,7.5976710998740575,-8.686857694914499,1.1494120592257098,-1.281050849716788,-7.859878636825541
1970-09-01,-11.174901468891946,1.860504599826038,-5.15436190077615,3.5182626469019294,0.2745141722249531,-6.070787091917282
1970-10-01,-7.256913521662998,3.4111037843881933,-2.3377997143566867,1.1215032468138908,0.522964383480155,-4.885425792935688
1970-11-01,-5.043596692716035,2.132224801620549,-2.787738813019143,2.086001526280457,5.6952385343503895,-0.33852475090204254
1970-12-01,-4.542185030755293,1.1940779595637374,-4.8333887302646,1.9425844464744837,7.400929102769797,1.9800800704886876
1971-01-01,-0.01385982767283167,1.07119572190728,-3.9512033442916046,2.4653831107945514,2.0028394611890383,5.287807125020101
1971-02-01,2.9079663107437375,-1.1353620801829547,-4.226715395083778,0.9486853004223456,-3.7241364315080507,6.582056136673248
1971-03-01,-2.5921117071202273,-1.4544773279923282,-5.247472111480318,0.12619382496112666,-0.8236283539774609,2.181473561796185
1971-04-01,-2.126890223540261,-2.890823074734446,-4.08680273817062,3.223639992926767,0.48946628773434875,-1.0928652445072433
1971-05-01,-7.765502362759089,1.187407001823592,-3.430279622746578,1.1548293205492612,-5.490561156282483,-5.936769508670314
1971-06-01,-8.854203894234605,3.752875180842106,-0.991048659121941,0.45579601251010576,-7.6059595840127265,-8.740800732869499
1971-07-01,-11.45529782495985,4.328705154752822,-5.559760400641454,1.0582796003730948,-3.6017788455723494,-8.079701012005247
1971-08-01,-10.341255946944303,1.8319984384242545,-5.123613865743405,2.174346479900973,-3.279826619688785,-7.477081285339674
1971-09-01,-8.384867502005317,2.2968795347033324,-4.55880370016928,1.5453856995230961,-2.6900511247947585,-5.690569151586768
1971-10-01,-10.20496981245317,0.3200620353166898,-6.420635642603802,1.24691025614137,4.607161253175251,-4.24393066690695
1971-11-01,-4.832212807887665,-5.56990236208797,-5.870373162945588,2.728597228637613,6.124810567120053,-0.4297906093469735
1971-12-01,-2.5018996912398865,-0.9858580842272515,-4.831812393524592,2.377102516090075,2.5286121384845233,1.7031652752642013
1972-01-01,0.2694081724371167,0.2953809665946776,-4.688636127709389,3.7799244490867046,6.938339018849813,2.6319435669765823
1972-02-01,3.376557128422746,0.7879457116306444,-1.4404792584036465,3.1799642118211175,3.3099855929576085,5.909034372695459
1972-03-01,-0.34788924685771216,1.3367673452668638,-6.8147195546841814,1.4124361653707063,0.9119621454111078,2.3240695198467822
1972-04-01,-2.043914841397121,-0.38485945249766873,-0.6777049905734901,1.7572857344327264,0.577757273229498,-1.5685834343416483
1972-05-01,-3.443899854793279,3.2097566851030157,-2.4320346599259426,0.9324139691995572,-2.7161502219504152,-4.0398935794111575
1972-06-01,-7.489746091091443,0.6730345226059921,-3.4142740033940404,1.0255322935319313,-9.872601162553352,-8.75729610844536
1972-07-01,-11.387976588444356,-0.7141869075554146,-5.410965878289086,0.905832904681341,-5.660064066620735,-10.07906742548267
1972-08-01,-8.962322133024454,-2.7922470815985605,-8.10530629886619,2.0442417666218278,-2.682065655437114,-8.414822433437045
1972-09-01,-8.686481256870557,0.41981065815810087,-5.204644925278526,2.066020230839448,1.3755870992896508,-5.691469887057848
1972-10-01,-5.173691778687243,-3.710391116249543,-2.336268668498813,4.109065914023493,2.909592346910112,-3.629993051005911
1972-11-01,-2.1934760771911606,0.1659093381706736,-2.0182296915681586,3.4096758390826216,-2.802173610040351,-2.6335850486604446
1972-12-01,-0.8453549853353959,1.147044649612354,-3.072328814643991,1.7198102272267655,0.3762642380910416,1.384096691305734
1973-01-01,2.4366112178129145,-0.775413664229961,-5.4770660166904985,2.3989265274308176,-0.2037391593539467,6.939939110279017
1973-02-01,2.2913100083426214,-2.39813426196085,-4.84753151210193,1.4501098129747358,-1.7786810124203574,5.1234457099532875
1973-03-01,-0.1157504158814302,0.7557414817876035,-6.393669876903923,1.8008722826512615,-1.6059707419571074,2.922472804384934
1973-04-01,-4.793670455805467,2.498466658539357,-1.3428223163950006,0.015410349876174512,-7.379032492126123,-1.1857130401196285
1973-05-01,-6.177633492365798,1.5446925105533689,-1.429417207160961,1.1614038928949368,-3.620149396515836,-3.483725114915896
1973-06-01,-12.617282084078663,2.957086679991862,-2.2780691108835818,0.48292130884213147,-4.722872393151473,-7.606427211270418
1973-07-01,-11.195181980111363,2.629957073922717,-1.100870463118816,1.0077011403976472,-7.464395524151382,-7.932245380361359
1973-08-01,-13.100612967738902,3.51536392454551,-3.679927937550365,-0.2823652814144736,-5.454887824457025,-8.512254937044972
1973-09-01,-9.702854103918082,1.7622394755526896,-0.8296713424190068,1.563765313683867,-0.1597269220446107,-5.255628301674532
1973-10-01,-6.995769659237818,2.456310206224569,-3.8610719971866327,3.530021245325726,0.39817880444840037,-3.1392772591188924
1973-11-01,-4.626490827205787,-0.06941432098370948,-5.564804749220906,1.0739765686727059,-0.8305210620489507,-1.0972551390200906
1973-12-01,-4.198120956063331,-0.29796254448310466,-5.278010660928538,1.605556999202546,6.442693231453781,1.3649351119480826
1974-01-01,-3.0371114536876402,-1.9989072102205063,-6.773115223886687,-0.3498695117640161,2.3128883368170152,5.323603709742903
1974-02-01,-1.4690125914622896,-3.575605098170465,-6.692557333302104,2.413801095895746,5.061906685145355,3.0376953562078164
1974-03-01,-3.284072413716424,1.0298342396246456,-5.598061457058334,0.7726625375467647,2.082428722120742,1.2619966357198427
1974-04-01,-4.716203900585679,0.7432683466316854,-2.164567904085769,1.1302313782222893,-2.471600161774697,-1.7475007340578907
1974-05-01,-9.126059102926888,7.626944174244031,-3.9724770075443585,1.0040992664472144,-0.9968547851991385,-4.6441606740744374
1974-06-01,-9.647243752913823,3.0888677710067203,-3.112565221079352,1.800681861484857,0.7143795196473661,-7.113351493835033
1974-07-01,-13.425131570308267,-0.1830180627438352,-3.959590050483307,1.3024684062902994,-7.196915100308054,-9.163465128619011
1974-08-01,-11.74911171141918,0.7891709395322016,-5.678244912109977,0.7159835360827413,-1.390754760789575,-9.833534338073015
1974-09-01,-11.810377720934218,6.658885488962734,-2.470539788002725,1.3521974606573204,0.9635645333318732,-5.7946414709326834
1974-10-01,-9.470633274433908,1.1437002905131401,-6.7856165514472995,1.6770991349013764,6.476752208980522,-4.729099296584797
1974-11-01,-6.457030504522345,-0.13023328799574457,-4.396955162120907,3.0589268261216502,8.921859500641032,-1.7319832070534806
1974-12-01,-1.7166574792784908,-1.570304424793595,-4.824112471684451,1.995137298890916,3.8226616243046316,1.149647831582147
1975-01-01,-1.5104826499003554,-0.7655253999149805,-4.794577245884297,2.5467063297845254,2.4226622715579786,2.829938544047093
1975-02-01,-1.2039332047478384,2.1874185985089345,-6.610347811921254,1.1484689546389906,3.564117943421565,4.354625108970793
1975-03-01,-0.29139563657703316,-2.3364106790604975,-3.2247087993545462,1.333784760433134,-1.2996931489429042,2.426873520751983
1975-04-01,-5.093111096473384,1.8242105781355744,-5.840079396186605,1.2778214876309286,-0.5092257197040813,-0.9219826635891034
1975-05-01,-6.087096232235099,1.3254622080474743,-2.2026401560110678,1.6861696282821839,0.6417306421233047,-4.710681423392745
1975-06-01,-14.440717804809028,7.083522906688891,-1.5082727620969836,0.04166453609230081,-5.604270152622006,-9.492220595588035
1975-07-01,-8.485741278600798,0.05851617505391016,-3.88093535086655,1.8887350680523813,-2.7789769952227674,-7.326083223399326
1975-08-01,-11.279883105689034,5.78205957166759,-5.834486177914476,1.1786783292528547,-4.016176538186896,-8.131953114165366
1975-09-01,-9.856189279806653,0.33457918675771736,-2.792204185258177,2.2004873000147707,-1.5576905952856235,-6.749610646110999
1975-10-01,-8.51820874204332,-1.2621145476281743,-1.2480399081935234,1.475930606666655,-0.08362491863092947,-5.191742119646758
1975-11-01,-5.043869298379926,-0.9005030599678941,-5.774571867328442,2.7731714856454417,2.0746253529876375,-1.793360201722062
1975-12-01,-2.9310482475539397,-2.845453424844696,-5.088539624933953,0.8584636501549459,5.335884792424732,1.4097792850397728
1976-01-01,-1.4428897940627805,-2.706115551381161,-8.113013538441233,2.427336286248313,3.4179172178714268,4.045886421805006
1976-02-01,-1.4526153635949774,-1.3662553562104474,-8.274040508419265,2.5538821114584924,6.090589172952568,2.8685412812901854
1976-03-01,-2.5805190841053407,0.7871586278266723,-5.350448970381158,3.1186927879998407,3.8144601649536587,2.736634233461242
1976-04-01,-4.6251924341464035,-0.09695049362297165,-0.6183821002156895,1.1541127249097707,3.507387429947265,-2.2000260493060004
1976-05-01,-4.349665796873776,2.46658025709584,-5.570870555970277,1.4599255565349174,-2.1704873992070643,-5.770141554097855
1976-06-01,-7.027874907442451,1.482389949541076,-4.471297620075974,1.3614622724272183,-5.627624203696989,-8.201667413315445
1976-07-01,-8.487875900654137,0.9188192957308062,-1.6808922280592737,2.1092663030973506,-4.047121172874045,-9.009942385679935
1976-08-01,-8.911257192986701,1.1486225825574625,-2.9489010650726453,1.3083484358427666,-7.354020976131977,-8.738529375267154
1976-09-01,-8.770452418981149,-3.2346464000040207,-4.113733403972153,2.1587464523144497,1.6070377818004413,-7.518588514593653
1976-10-01,-9.473167149284812,0.0866083338652075,-5.669982884919241,3.3437268825788564,5.529703585726864,-4.377563962660487
1976-11-01,-7.108238114284823,-0.6948583839782646,-4.167876216811612,2.558536800676703,5.601625947201254,-2.1392503982197715
1976-12-01,-2.5768300472950285,-1.3067361789686054,-4.25834143140411,1.4611239755112333,3.5267311014125085,0.2304572319450759
1977-01-01,1.0541258835549105,-0.8751859232091008,-7.7914888272610145,3.4387276992794322,2.6508859285445046,4.775182037962103
1977-02-01,0.9099184565376521,-0.7141800822370807,-4.686077796654084,2.346563404683553,3.115000397791107,5.1290990029329215
1977-03-01,-2.685751087004172,-1.104666091556263,-8.886545095117192,1.2708291130892646,0.40600161357086506,2.024888143137182
1977-04-01,-2.832669179818916,-1.3316997494194083,-1.8028035986254551,2.6280878119964726,-0.7560137982277356,-1.3423958133980625
1977-05-01,-5.737030545050638,3.810871556894587,-2.989929132477164,0.2661209340891998,-1.6767703832587215,-3.6043580480028887
1977-06-01,-7.022640307216037,3.624510900627999,-4.549027195529197,1.809914379167493,-3.424468135446627,-7.892655891933806
1977-07-01,-11.125414877992519,3.77403488324952,-3.5721731269689005,3.0254783554884175,-4.504733949911657,-9.169285895089242
1977-08-01,-10.995373015998371,2.8826117267515343,-1.02093850542551,-0.7304309501137404,-4.193637420290755,-8.938356996883806
1977-09-01,-9.516964193866887,-1.3023921067390858,-5.130001476306701,1.7708147180983478,3.0397593702587407,-8.71554769189431
