,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1972-07-01,-0.007661347,0.10402458,0.091671035,-0.12084768,0.002949444,0.3675952
1972-08-01,-0.039889872,0.19247684,0.039006855,-0.10772661,0.04157923,0.31018332
1972-09-01,-0.13448282,0.12014722,0.03267602,0.0026029716,0.022181775,0.18486683
1972-10-01,-0.09556977,0.068125546,0.08191494,-0.009754056,-0.055322953,0.16518812
1972-11-01,-0.13909699,0.036187448,0.13358171,-0.064649574,0.049966414,0.16676232
1972-12-01,-0.20135781,0.098997146,0.021638164,-0.00859908,-0.0034579316,0.21005046
1973-01-01,-0.13918765,0.010389969,0.009584192,0.0026446194,-0.029350435,0.16082649
1973-02-01,-0.20464285,0.12969135,-0.004249116,0.06795401,0.030134575,0.2635461
1973-03-01,-0.06152399,0.080593795,0.029986104,0.023968128,-0.057018094,0.32437986
1973-04-01,-0.08379325,0.105827466,0.030419163,-0.043085586,0.056294132,0.3383244
1973-05-01,-0.14344636,0.10379026,0.010030413,-0.06710757,0.015231723,0.23459238
1973-06-01,-0.089968175,0.16833372,0.04936482,-0.13043217,0.056228764,0.42259827
1973-07-01,-0.20070417,0.20616645,-0.0025346582,-0.10703502,0.05595637,0.3088425
1973-08-01,-0.051310107,0.22521284,-0.017876256,-0.12433226,-0.005939571,0.31916824
1973-09-01,0.023473183,-0.013215286,0.0028778908,-0.13376443,0.07013991,0.34969243
1973-10-01,-0.06297748,0.12796347,0.07260721,-0.11528374,-0.046617072,0.21558969
1973-11-01,-0.06023396,0.11764881,0.15652959,-0.104220346,-0.08499998,0.3549272
1973-12-01,-0.1462095,0.101321146,0.06096202,0.008618374,-0.058055177,0.296124
1974-01-01,-0.11738174,0.025106903,0.08950506,0.02498676,0.00033148992,0.19590177
1974-02-01,-0.13013142,0.04812027,0.050108235,0.03177833,-0.014200197,0.22335374
1974-03-01,-0.1872159,0.091806136,0.06316858,0.0738389,0.038394134,0.041789863
1974-04-01,-0.040647,0.05238191,0.047095653,-0.038203,0.0070244097,0.3653128
1974-05-01,-0.11743703,0.077974014,-0.06427878,-0.07226296,0.14456694,0.20018122
1974-06-01,-0.0708904,0.013142353,-0.059700985,-0.03431368,0.110355854,0.24561979
1974-07-01,-0.08207362,0.19783416,0.05433765,-0.13439435,0.070843644,0.22023293
1974-08-01,-0.0017234415,0.04985791,0.041190594,-0.09358062,0.024984142,0.2948023
1974-09-01,0.052096598,0.17636652,-0.07566497,-0.091276586,-0.013449632,0.41647014
1974-10-01,-0.13611089,0.15968427,0.09443023,-0.12634048,0.023116803,0.27356166
1974-11-01,-0.025647197,0.025311796,0.1821789,-0.10622867,-0.036859132,0.15480646
1974-12-01,-0.06501002,-0.0038422297,0.11446698,0.029603515,-0.048507296,0.26818934
1975-01-01,-0.16417716,0.1447706,0.10203697,0.013693793,-0.051835578,0.1198871
1975-02-01,-0.08898676,0.043040592,0.10392118,-0.028607193,-0.048848957,0.13209215
1975-03-01,-0.07289967,-0.004522892,0.07961465,0.029879803,-0.040660143,0.42516717
1975-04-01,-0.11324981,0.08356605,0.07620056,-0.045184854,-0.02798879,0.24786852
1975-05-01,-0.04177426,-0.002724134,0.079939425,-0.08306769,0.01958106,0.33656642
1975-06-01,-0.1038861,0.13441558,-0.032325216,-0.08782293,0.12080184,0.3056208
1975-07-01,-0.068368584,0.1683274,0.033499714,-0.12959683,-0.03655553,0.34901866
1975-08-01,-0.03884592,0.19456764,0.0067295255,-0.10929163,-0.036272477,0.21008551
1975-09-01,0.0042256922,0.0474047,0.06317406,-0.14872177,0.05745652,0.16407573
1975-10-01,0.028927231,0.040963385,0.079493806,-0.14754796,0.0017478811,0.4089719
1975-11-01,-0.1318685,0.17695609,0.05024703,-0.049281925,-0.06353875,0.27845082
1975-12-01,-0.115744054,0.042724192,0.084529236,-0.028519684,-0.055014737,0.24555844
1976-01-01,-0.17493428,0.089542344,0.091419905,0.067473345,-0.02471518,0.17411394
1976-02-01,-0.19539483,0.05783363,0.060458254,0.06674482,0.04696393,0.16684537
1976-03-01,-0.13799785,0.12350847,0.0019817294,0.069502875,0.004261802,0.31094164
1976-04-01,-0.12392492,0.051568676,0.03733833,0.046607293,0.028374437,0.23841594
1976-05-01,-0.12532239,0.06857167,0.079003535,-0.039640367,0.023823991,0.22803327
1976-06-01,-0.034550805,0.06639717,0.03481155,-0.16547984,0.004643659,0.43876112
1976-07-01,0.004082448,0.017038802,0.014182363,-0.07502424,-0.032872308,0.29957095
1976-08-01,-0.1196511,0.1048831,0.0776232,-0.11195966,0.0014691117,0.30134475
1976-09-01,0.015202367,-0.00062809524,0.0844572,-0.07385685,0.07165027,0.19004396
1976-10-01,0.06465809,0.16182174,0.13153587,-0.10340208,-0.12787066,0.26157355
1976-11-01,-0.039793804,0.12543385,0.1023224,-0.10272259,-0.09220817,0.45122612
1976-12-01,-0.0631348,0.06712259,0.079224214,-0.012541149,-0.021585999,0.15621465
1977-01-01,-0.18017475,0.12149947,0.0121011175,0.033026095,0.012179682,0.15630187
1977-02-01,-0.12312063,-0.027859755,0.04592665,0.009906606,0.050042108,0.09273111
1977-03-01,-0.17344496,0.1239153,0.111775324,0.091648474,-0.05305209,0.1840831
1977-04-01,-0.046926953,0.039922725,0.07730265,0.0036962777,-0.07139017,0.1474368
1977-05-01,-0.053517587,0.071261115,0.012971511,-0.0191759,-0.0031666628,0.28067353
1977-06-01,-0.080123246,0.11531733,0.010608822,-0.1274896,-0.041528538,0.26982135
1977-07-01,-0.083693884,0.14878532,-0.056955636,-0.1062008,0.059898738,0.3182263
1977-08-01,-0.060088757,-0.005121673,0.051993474,-0.062569946,0.07715814,0.10897541
1977-09-01,-0.04828713,0.045538176,0.070002496,-0.037796576,0.04621201,0.1588972
1977-10-01,-0.12678318,0.11570479,0.038704015,-0.010943579,-0.04221133,0.25971958
1977-11-01,-0.118040934,0.118674725,0.12539685,-0.055608127,-0.038370796,0.26560745
1977-12-01,-0.14181426,0.098084934,0.04496177,0.012186918,0.012301133,0.15100634
1978-01-01,-0.06805903,-0.029110357,0.061596915,0.03640178,-0.059295952,0.12898982
1978-02-01,-0.11505543,0.048164446,0.020208731,0.07258223,-0.033597812,0.14634617
1978-03-01,-0.06848079,0.008135582,-0.0060242973,-0.035249013,0.060764387,0.14305215
1978-04-01,-0.2019748,0.08198743,0.17154714,0.03195069,-0.07108202,0.17496562
1978-05-01,-0.10562691,0.17338249,0.12111643,-0.13450551,-0.083358765,0.29319963
1978-06-01,0.024968995,0.07483595,0.109671295,-0.20508891,-0.025066758,0.5972005
1978-07-01,0.034922514,0.055114347,0.07357886,-0.0906702,0.054856144,0.3643852
1978-08-01,0.020781234,0.096800275,0.026795395,-0.09910358,-0.06929517,0.34195974
1978-09-01,0.009524625,0.063965425,0.021939531,-0.06473116,-0.020242097,0.371019
1978-10-01,-0.064622216,0.110868216,0.10373651,-0.06486339,-0.075497515,0.14471833
1978-11-01,-0.02367653,0.10274789,0.11677168,-0.042727996,-0.10997632,0.3249899
1978-12-01,-0.0779343,0.11475671,0.06764958,-0.048200227,0.014542488,0.088391274
1979-01-01,-0.28101265,0.20933625,0.053545803,0.08394589,-0.026245125,-0.040445298
1979-02-01,-0.15677238,0.02488804,0.019609202,0.022727927,0.061936013,-0.021888388
1979-03-01,-0.20970401,0.10030265,0.029748525,0.018792875,0.015627787,0.24447668
1979-04-01,-0.046110693,0.0762854,0.09470936,-0.032522865,-0.01331564,0.12956099
1979-05-01,0.064130135,-0.05495037,0.16272072,-0.12000979,0.014970434,0.18285152
1979-06-01,-0.0165448,0.06326196,0.015440223,-0.07526033,0.036942124,0.28599492
1979-07-01,-0.058784097,0.15115081,-0.017153263,-0.03216245,0.038634498,0.28297302
1979-08-01,0.15261458,-0.023270426,0.14112039,-0.11865586,-0.00568213,0.2734649
1979-09-01,0.10058661,0.046089884,0.1457099,-0.15144362,-0.094632186,0.23451674
1979-10-01,-0.013089021,0.04094097,0.028234884,0.031684496,0.002796514,0.17185503
1979-11-01,-0.1939427,0.14381815,0.12179275,-0.07768073,-0.016088376,0.17213717
1979-12-01,-0.035407696,0.0045141825,0.12654422,-0.01148853,-0.059086382,0.16826881
1980-01-01,-0.13521013,-0.026828095,0.09888991,-0.010464107,-0.0015335836,0.33051354
1980-02-01,-0.17024732,0.07320567,0.08659619,0.098221965,-0.042443648,0.16442066
1980-03-01,-0.19451666,0.11374715,-0.00018585156,0.053928837,0.08378317,0.1772068
1980-04-01,-0.14348982,0.08905102,0.08421317,-0.050163995,-0.023426786,0.16227509
1980-05-01,-0.14949799,0.12288173,-0.009658834,-0.041993044,0.06456882,0.1424925
1980-06-01,-0.016728591,0.044975325,0.10228807,-0.11649294,-0.0403712,0.3486097
1980-07-01,0.075173445,0.0281447,-0.007990267,-0.12317157,0.1580796,0.28663886
1980-08-01,-0.0613456,0.050697595,-0.043014906,-0.04176286,0.1711951,0.22369263
1980-09-01,-0.0835876,0.056054026,0.04874358,-0.06105542,0.06193069,0.11311955
1980-10-01,0.018970404,0.042747434,0.17237316,-0.10695308,-0.047887936,0.25038338
1980-11-01,-0.077363595,0.07177826,0.090099655,-0.11884171,-0.011669308,0.26251227
1980-12-01,-0.25945756,0.112345055,0.088849775,-0.032959864,0.0039410335,0.102008335
1981-01-01,-0.1882017,0.06572325,0.01442964,0.06506055,-0.0442917,0.23323674
1981-02-01,-0.10425161,0.038608097,0.08274504,0.04132148,-0.035068937,0.2973411
1981-03-01,-0.078414194,0.06738014,0.100867406,0.0077966847,-0.051782608,-0.080137305
1981-04-01,-0.22966474,0.017711611,0.07026116,-0.003304575,0.08492795,0.14144063
1981-05-01,-0.05586536,-0.011648277,0.023591327,-0.046051644,0.107632235,0.26364154
1981-06-01,-0.017219715,0.20301479,0.10395864,-0.097615995,-0.048001796,0.5828065
1981-07-01,0.008750085,0.008709382,0.06273501,-0.10411776,0.06192894,0.31261244
1981-08-01,0.029781003,0.15528321,0.017182361,-0.049105044,0.016998285,0.25718293
1981-09-01,-0.16292116,0.14271122,0.025804486,-0.11394169,0.06145835,0.37507322
1981-10-01,-0.10216095,0.05191874,0.052145578,-0.048880003,0.04525949,0.25808463
1981-11-01,-0.009443817,-0.0016631988,0.1686715,-0.09873825,-0.03029245,0.27527714
1981-12-01,-0.18965822,0.122938775,0.11990194,0.04617993,-0.08295618,0.17804533
1982-01-01,-0.20750314,-0.0024902013,0.10401289,0.0005757274,0.00085386494,0.14655569
1982-02-01,-0.17181338,-0.08970715,0.097133614,0.09310742,-0.009248842,0.12684214
1982-03-01,-0.1876042,0.0045949947,0.11760352,0.03211081,-0.0032416563,0.22746484
1982-04-01,-0.12830889,-0.026550904,0.047165867,0.046004575,0.08275346,0.07876149
1982-05-01,-0.06927968,0.027100828,0.03834143,0.012019675,0.03032399,0.0782324
1982-06-01,-0.15932108,0.18143734,-0.017978402,-0.08867033,0.09208977,0.48568386
1982-07-01,-0.017300377,0.12257415,0.031685952,-0.1248172,0.06098991,0.25156555
1982-08-01,-0.16782846,0.1704684,-0.03710373,-0.043143976,0.017411431,0.17229696
1982-09-01,0.014429842,-0.020938259,0.16365016,-0.071861684,0.030673176,0.110825956
1982-10-01,-0.078558594,0.02077814,0.103705354,-0.036940984,0.012301953,0.19336814
1982-11-01,-0.15441282,0.0865944,0.041656066,0.01320761,-0.106621176,0.21939494
1982-12-01,-0.19180866,0.10182292,0.010628846,-0.055165675,0.03633313,0.21750231
1983-01-01,-0.11069063,0.009229514,0.093654945,0.031650268,-0.023727914,0.13294841
1983-02-01,-0.30259904,0.16061504,-0.019329518,0.022224093,0.019594029,0.059487708
1983-03-01,-0.06705087,-0.015981253,0.03190424,0.042329486,-0.016365219,0.185457
1983-04-01,-0.010786246,0.022694282,0.08696441,-0.044394474,0.024025941,0.18701714
1983-05-01,-0.09131753,0.060622804,-0.049330506,-0.03944768,0.10265205,0.16280727
1983-06-01,-0.11238045,0.1319399,-0.05154602,-0.08303288,0.072812796,0.4635704
1983-07-01,0.024772834,0.099863455,-0.0062034037,-0.09863719,-0.010190192,0.3761777
1983-08-01,-0.20852128,0.17836641,-0.034691893,-0.10060716,0.092996754,0.28221443
1983-09-01,-0.021097805,0.047628988,-0.025766714,-0.08665818,0.13441692,0.37895736
1983-10-01,-0.018684339,0.09810955,0.021950195,-0.10326829,0.036102403,0.3139038
1983-11-01,-0.0795534,0.08848195,0.16107723,-0.070183,-0.044653054,0.33876997
1983-12-01,-0.19630376,0.09488884,0.095240206,-0.066132076,0.011738118,0.17046832
1984-01-01,-0.12812057,-0.051551305,0.073630475,-0.050057057,0.055320397,0.3171725
1984-02-01,-0.20203525,0.013482878,0.09685264,-0.048902433,0.0426806,0.32703015
1984-03-01,-0.062176917,0.0048700813,0.10847597,-0.029249562,0.00636988,0.21771728
1984-04-01,-0.08681792,0.11956895,-0.014594197,-0.076524384,0.03620453,0.37822923
1984-05-01,-0.25423798,0.15946814,0.031241937,-0.09269848,0.052021794,0.20808706
1984-06-01,-0.16319256,0.11278017,-0.0720645,-0.08325647,0.13371724,0.3182063
1984-07-01,-0.035673533,0.21187688,-0.028430315,-0.11743895,-0.016340109,0.31604782
1984-08-01,0.040176854,0.021777578,0.13922739,-0.097226605,0.0076398947,0.29554042
1984-09-01,0.110453285,-0.05219154,0.097847514,-0.06055764,0.0073828027,0.2262972
1984-10-01,-0.19821467,0.14126031,0.06647221,-0.064779915,0.11644089,0.14682278
1984-11-01,-0.08660222,0.13218303,0.11219063,-0.13108027,0.0030549625,0.2613319
1984-12-01,-0.071968056,0.061161127,0.14954434,-0.07892836,-0.0767885,0.17236182
1985-01-01,-0.12749797,0.08725474,0.048702847,-0.0043528397,0.011281223,0.07157237
1985-02-01,-0.057090603,-0.013642861,0.014754915,-0.051391173,0.00072851795,0.35353416
1985-03-01,-0.190345,0.1986505,-0.02004629,0.05574176,-0.019930715,0.12529653
1985-04-01,-0.15658097,0.09209533,0.05515054,-0.052329503,0.06476154,0.19356336
1985-05-01,-0.041381653,0.03530793,0.010724909,-0.03153475,-0.017188426,0.33702856
1985-06-01,-0.16262318,0.16009922,-0.046782773,-0.067858875,0.10522038,0.5662583
1985-07-01,-0.14528126,0.1278712,0.048402224,-0.09523584,0.02393714,0.33730322
1985-08-01,-0.039512347,0.21289016,0.04319573,-0.11589483,0.02684908,0.10747181
1985-09-01,-0.0653159,0.09161452,0.00022492046,-0.11309118,0.092322566,0.13800628
1985-10-01,-0.072891615,0.15340972,0.08324081,-0.09898907,0.059829067,0.21646945
1985-11-01,-0.10673703,0.04811628,0.119018376,-0.07230276,0.124496736,0.17142686
1985-12-01,-0.110503346,0.09431625,0.18059595,-0.038470104,-0.058267176,0.12229067
1986-01-01,-0.118074104,0.018791728,0.044035498,0.0026889895,0.02239168,0.23110998
1986-02-01,-0.2365666,0.0947426,0.11665658,-0.017897334,0.014224356,0.18506885
1986-03-01,-0.30257428,0.13579036,0.019410556,-0.049355417,0.040466536,0.32618695
1986-04-01,-0.09207212,-0.026047645,0.073013894,0.05589799,0.042376217,0.056037407
1986-05-01,-0.041779526,0.035583388,0.09790952,-0.08598856,-0.0059822444,0.17247142
1986-06-01,0.16534701,-0.10993911,0.100443795,-0.1620867,0.009678188,0.30117413
1986-07-01,0.11864554,-0.073847234,0.04532535,-0.052971683,0.06597499,0.3290749
1986-08-01,-0.0079202475,0.06789505,0.018778037,-0.04755914,0.11852464,0.23998414
1986-09-01,0.04082839,0.01649735,0.13877013,-0.078061916,0.010065699,0.2178275
1986-10-01,0.07815593,0.01517775,0.08261817,-0.07014489,0.10059954,0.2401539
1986-11-01,-0.13123497,0.0888235,0.06243221,-0.054380476,0.06808726,0.29443672
1986-12-01,-0.17618446,0.13625218,0.08159879,0.0058698263,-0.051736437,0.23599058
1987-01-01,-0.16849601,0.016533265,0.13411516,0.0011273251,-0.04448588,0.13614197
1987-02-01,-0.013539421,-0.052653354,0.039081033,0.098735,0.03802723,0.15651894
1987-03-01,-0.14126228,0.056465823,0.042200617,0.008326035,0.004531043,0.12355118
1987-04-01,-0.30325416,0.21420105,0.059331533,0.030321928,-0.061967347,0.16520853
1987-05-01,0.05011769,0.009672297,0.069873884,-0.04445513,-0.088700496,0.14400427
1987-06-01,-0.11336237,0.07981568,0.0455476,-0.13655809,0.06962807,0.37770635
1987-07-01,-0.15389498,0.14724484,0.040680267,-0.015026171,0.046314616,0.12197119
1987-08-01,-0.08609531,0.11963223,0.01718146,-0.068134904,-0.023954492,0.26441592
1987-09-01,0.037019607,0.0049629183,-0.008262125,-0.07490816,0.03705862,0.21534882
1987-10-01,-0.08959952,0.13258559,0.0939912,-0.09574967,0.0071482216,0.25624722
1987-11-01,-0.026323218,0.09651665,0.15439512,-0.13239552,-0.010287465,0.2784519
1987-12-01,-0.10476215,0.039920297,0.09483096,-0.03637028,-0.025967175,0.2954417
1988-01-01,-0.23261864,0.077660166,0.12076277,-0.041276347,-0.048297074,0.27555698
1988-02-01,-0.03008587,0.016869357,0.023655064,0.02504513,0.03086549,0.14558242
1988-03-01,-0.08416376,-0.08851428,0.06655289,-0.0780994,0.06676889,0.39835042
1988-04-01,-0.20148936,0.11551481,0.0435007,-0.017757418,-0.017013945,0.20751671
1988-05-01,-4.5662513e-05,0.056836486,0.0786743,-0.19969718,0.048573248,0.24246192
1988-06-01,-0.09035444,0.08989148,-0.05449321,-0.13220316,0.15516977,0.25451183
1988-07-01,-0.062615134,0.13234372,-0.00058733136,-0.16669907,0.023029167,0.22487462
1988-08-01,0.033731427,0.04786838,0.04349002,-0.1624357,0.0336092,0.18151264
1988-09-01,0.007472142,0.0022843224,-0.02877268,-0.07798856,0.13515751,0.3258935
1988-10-01,-0.08924016,0.13061003,0.059710093,-0.06540199,0.021144107,0.18360347
1988-11-01,-0.0547629,0.079980455,0.25102252,-0.12191461,-0.091012254,0.21187058
1988-12-01,-0.019400923,0.02807961,0.1959717,0.020780815,-0.16001844,0.105639644
1989-01-01,-0.13277233,0.041256443,0.03518568,-0.075215265,0.045954794,0.25121355
1989-02-01,-0.24107341,0.14171955,0.04246409,-0.016124347,0.018556302,0.19861692
1989-03-01,-0.07023469,-0.04425196,0.016493741,0.017528681,0.05776391,0.18685149
1989-04-01,-0.11020238,0.094561934,0.07581268,0.013984616,-0.020195803,0.07512209
1989-05-01,-0.12960753,0.17431752,0.016346114,-0.019922663,-0.025114419,0.2895074
1989-06-01,-0.023072425,0.1278727,0.1061661,-0.17677577,-0.057868257,0.3817936
1989-07-01,-0.051354416,0.20633824,0.03376297,-0.14856823,-0.007826035,0.5426713
1989-08-01,-0.041305922,0.21273023,-0.09036788,-0.040413544,0.048584037,0.24570276
1989-09-01,-0.09666591,0.093280375,0.06363991,-0.123741135,0.03972558,0.22247976
1989-10-01,-0.078451626,0.17393288,0.10159421,-0.1223663,0.036073234,0.22304854
1989-11-01,-0.11003196,0.08354041,0.061991513,-0.0031840552,0.020769091,0.21445039
1989-12-01,-0.22530863,0.10322637,0.0014386586,-0.026937008,0.09642414,0.19976842
1990-01-01,-0.15742327,0.02782305,0.105435744,-0.026049268,0.035356313,0.10640621
1990-02-01,-0.10664246,-0.008111276,0.03643539,-0.015579904,0.07010188,0.051735256
1990-03-01,-0.18395302,0.09139311,0.05686588,0.027263353,-0.0068508866,0.18876038
1990-04-01,-0.2004664,0.12799636,0.02350733,-0.04012576,0.081803754,0.05602698
1990-05-01,-0.036211684,0.07297406,-0.038210694,-0.09718416,0.0010544525,0.52757126
1990-06-01,-0.017118618,0.13127849,0.05446825,-0.09939367,-0.10544362,0.45634452
1990-07-01,-0.011423056,0.10913618,-0.027555786,-0.059550226,0.063538216,0.45840013
1990-08-01,-0.06586278,0.1780747,0.12323851,-0.13228737,-0.0018267933,0.4347171
1990-09-01,-0.123447604,0.104149416,0.1115682,-0.10836861,0.008700023,0.31768265
1990-10-01,-0.04393537,0.06789717,0.09530801,-0.10570573,0.008887185,0.28554985
1990-11-01,-0.16032754,0.09543424,0.15473264,-0.10380308,0.01798741,0.20105438
1990-12-01,-0.12872183,0.0757194,0.08422741,-0.0028368118,-0.0059739156,0.21121773
1991-01-01,-0.17678255,0.052281346,0.104439646,0.0315679,-0.0077992696,0.2208044
1991-02-01,-0.25099152,-0.021787135,0.05346522,0.109188326,0.06524157,0.18401389
1991-03-01,-0.08663782,0.04194064,0.098123826,0.03513059,-0.024780883,0.1503793
1991-04-01,-0.12676907,0.007828414,0.08442867,-0.0704188,0.09914228,0.22641169
1991-05-01,-0.20089766,0.1244746,0.027159628,-0.049030527,0.010935756,0.28982073
1991-06-01,-0.07800981,0.112668246,0.0027127718,-0.16249229,0.101360396,0.3850126
1991-07-01,-0.06455867,0.17327425,-0.008649828,-0.117733724,0.09337979,0.21109569
1991-08-01,-0.041738346,0.11915305,0.0900681,-0.034207165,-0.0728046,0.29643652
1991-09-01,0.03406094,0.104692616,0.062731765,-0.100557156,0.06390733,0.2172849
1991-10-01,-0.15300429,0.007867145,0.07989091,-0.0838884,0.11024165,0.4111026
1991-11-01,-0.005142461,0.0406042,0.093069375,-0.05975666,0.0345864,0.23481072
1991-12-01,-0.07179609,0.06704868,0.1170726,-0.059093393,-0.004941417,0.21029711
1992-01-01,-0.0706463,0.06735099,0.06933464,0.0042443275,-0.044211756,0.08699026
1992-02-01,-0.19438761,0.12979528,0.025897097,-0.06123567,0.1093288,0.18602644
1992-03-01,-0.14007325,0.0036979255,0.028530156,-0.037075017,0.1212136,0.16290228
1992-04-01,-0.11487078,0.018850215,0.0488516,-0.0687569,0.08812555,0.24869898
1992-05-01,-0.06735247,0.05289748,0.09915735,-0.102067426,-0.041388094,0.32007173
1992-06-01,-0.1587361,0.20417765,0.009187338,-0.119745724,0.009283526,0.45254743
1992-07-01,-0.023346065,0.0943369,-0.073432855,-0.07687405,0.06441381,0.2660171
1992-08-01,0.08327088,0.04516457,0.08677012,-0.12318678,0.08811365,0.3019882
1992-09-01,0.10359615,0.08536559,0.18953724,-0.19904673,-0.046972066,0.34319553
1992-10-01,-0.031438295,0.067867,0.074583225,-0.1018383,-0.028650636,0.27502114
1992-11-01,-0.028706264,0.15245156,0.15740636,-0.044932578,-0.112877764,0.06354077
1992-12-01,-0.16117923,0.21930298,0.03947404,-0.060420815,-0.034489706,0.302102
1993-01-01,-0.18316182,0.023668658,0.082517095,-0.018091595,0.0088374335,0.13397792
1993-02-01,-0.119830586,0.07243775,0.048171014,0.09541328,0.05582503,0.06873629
1993-03-01,-0.08959119,0.1042652,0.067533374,-0.082367346,0.016468188,0.26733583
1993-04-01,-0.26153794,0.1006078,0.013484325,0.0010587036,0.0943251,0.1081813
1993-05-01,-0.087236196,0.13876925,0.059780758,-0.088742085,-0.14107391,0.14435142
1993-06-01,0.06213563,-0.042469498,0.06128624,-0.13008428,0.023363732,0.27726156
1993-07-01,-0.061387073,0.13276167,-0.096020184,-0.05470715,0.11423473,0.40630764
1993-08-01,-0.037857022,0.0525256,0.053919517,-0.09449328,0.07743816,0.12784632
1993-09-01,-0.030285576,0.027066568,0.03290078,-0.12686834,0.096331574,0.2725492
1993-10-01,-0.018949734,0.04579115,0.061021924,-0.046568092,0.06455759,0.18564925
1993-11-01,-0.045694824,0.015033223,0.15867226,-0.11677052,0.03745401,0.21102346
1993-12-01,-0.11579798,0.096310526,0.08778737,0.006048191,-0.028516041,0.2810863
1994-01-01,-0.103214994,0.038031265,0.07980946,0.038828243,-0.06368667,0.26745614
1994-02-01,-0.17616351,0.046236403,0.09703806,-0.045228906,-0.013858837,0.4439709
1994-03-01,-0.123553514,-0.013181443,0.018024499,-0.08616133,0.114711896,0.3218592
1994-04-01,-0.13879348,-0.028641155,0.10078008,-0.025158228,0.049217194,0.28894508
1994-05-01,-0.12436521,-0.017759748,0.0727455,-0.015696675,0.10429676,0.25823563
1994-06-01,-0.066415705,0.14015335,-0.026873488,-0.15452956,0.049568422,0.35878694
1994-07-01,-0.09389437,0.16029222,0.0028601806,-0.09060898,0.030241728,0.3449173
1994-08-01,-0.16823383,0.21226263,0.018626416,-0.06542107,-0.055237796,0.12497255
1994-09-01,0.056464158,-0.04580243,0.085779555,-0.06825153,0.08887463,0.20495492
1994-10-01,-0.10020387,0.117774814,0.049693454,-0.040644865,0.002436565,0.25867507
1994-11-01,0.008342889,0.039100356,0.057630666,-0.04946758,-0.03143424,0.31400764
1994-12-01,-0.12000143,-0.017586531,0.040279564,0.020226115,0.07456231,0.25112087
1995-01-01,-0.15873344,-0.0072020143,0.1129764,-0.039940774,0.05526739,0.15929382
1995-02-01,-0.052142024,0.026940316,0.11585236,-0.09465303,-0.02612957,0.23055592
1995-03-01,0.025248157,-0.07510783,0.11777486,-0.013328308,0.013975112,0.17445959
1995-04-01,-0.060634222,0.1467546,0.024985923,0.05722053,-0.11083527,0.29942274
