,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1977-06-01,-0.24166794,0.22291489,-0.05342903,0.04776745,-0.440168,-0.109334186
1977-07-01,-0.0838583,-0.081027985,-0.023353195,0.10544205,-0.37895432,-0.3205723
1977-08-01,0.066874504,0.1043808,-0.039629363,-0.0781971,-0.532872,-0.34251022
1977-09-01,-0.035383224,0.05130615,-0.14011803,0.05449028,-0.4224762,-0.34038696
1977-10-01,-0.03821411,-0.08173561,-0.2781124,-0.08987351,-0.3881546,-0.13481025
1977-11-01,-0.16276321,0.4518444,-0.2374218,-0.036444474,-0.31208038,-0.13233337
1977-12-01,-0.23671417,0.0958889,-0.18682404,0.1220726,-0.2943886,0.08739662
1978-01-01,-0.078897856,0.3812256,-0.06801529,0.06631508,-0.1407917,0.20404586
1978-02-01,-0.007821655,0.12582818,-0.20370598,0.008161545,-0.36762315,0.2747818
1978-03-01,0.104063414,0.33939666,-0.21594849,-0.0061214445,-0.32205278,-0.0044208528
1978-04-01,-0.117666624,0.34041673,-0.26151887,0.19588394,-0.3550396,0.06257401
1978-05-01,-0.18330154,0.16153641,-0.122767255,0.016323471,-0.57575,-0.28430405
1978-06-01,-0.36014098,0.2625389,-0.09522171,0.0,-0.6114578,-0.06699486
1978-07-01,-0.20166549,0.119026944,-0.029927064,0.1095047,-0.55092394,-0.4172737
1978-08-01,-0.0027206421,0.12480774,-0.07957802,-0.116986275,-0.6281212,-0.09828224
1978-09-01,0.047270585,0.10338364,-0.118686676,0.16731758,-0.58323133,-0.23091164
1978-10-01,-0.09114037,0.21186753,-0.25131646,0.00034027098,-0.3672821,-0.16561738
1978-11-01,-0.16221657,-0.02958641,-0.324773,-0.049991228,-0.40741196,0.18194123
1978-12-01,-0.30368844,0.1475933,-0.21356812,0.20370598,-0.4312168,0.3251129
1979-01-01,0.10316868,0.18641701,-0.25123215,-0.118629076,-0.3820507,0.09633064
1979-02-01,-0.2536106,-0.06867981,-0.110601425,0.022001266,0.14181976,0.08027534
1979-03-01,0.040435027,0.24260978,-0.23547402,0.067193605,-0.29731598,0.09751968
1979-04-01,-0.084140584,0.3713478,-0.19325562,0.089492224,-0.2649086,0.09008674
1979-05-01,-0.22952786,0.32407457,-0.17749748,-0.04965172,-0.4248646,-0.18552513
1979-06-01,-0.14122505,0.051138304,-0.09008674,-0.01516304,-0.39305192,-0.26877365
1979-07-01,0.1037632,0.07611275,-0.01843338,-0.035380743,-0.6270393,-0.18790397
1979-08-01,-0.09305992,0.32407457,0.02646103,0.10079022,-0.61009216,-0.2215004
1979-09-01,-0.12576465,0.32318267,-0.013973618,0.081464574,-0.7266399,-0.3532114
1979-10-01,-0.07492371,-0.08741073,-0.3407238,0.07700481,-0.51049155,-0.22566299
1979-11-01,-0.13052177,0.14271164,-0.19979629,0.025569344,-0.37967262,-0.046678543
1979-12-01,0.022298623,0.3202095,-0.26044884,0.08889751,-0.28988305,0.063625716
1980-01-01,0.100278094,-0.0074279783,-0.07968216,0.115471646,-0.2826023,0.34135094
1980-02-01,0.26065558,0.27382317,-0.23094368,-0.041867066,-0.21102333,0.20021859
1980-03-01,0.14214516,-0.08339615,-0.2856411,0.16881867,0.18333665,0.11344643
1980-04-01,0.24006005,0.23668404,-0.23330727,0.07731857,-0.324469,-0.24005966
1980-05-01,0.21710071,0.16814308,-0.190765,-0.063137814,-0.45277137,-0.40617752
1980-06-01,-0.12391281,0.30252305,-0.054359436,0.11277084,-0.6239532,-0.18570061
1980-07-01,-0.17827225,-0.007765579,0.01654396,0.21203613,-0.4855217,-0.1637539
1980-08-01,0.064151004,0.19886819,-0.033088684,0.29036808,-0.55507547,-0.1563263
1980-09-01,0.11378364,0.11716004,-0.23060608,0.20325737,-0.49058723,-0.25153962
1980-10-01,-0.022284318,0.20663376,-0.2883423,0.07225418,-0.6151745,-0.2225029
1980-11-01,-0.24242325,0.17422104,-0.26301956,0.05604744,-0.5334667,0.0027008057
1980-12-01,0.13437958,0.041867066,-0.20697173,0.047944643,-0.61618805,0.29982185
1981-01-01,-0.188665,0.19784164,-0.24665909,-0.036705017,-0.34759825,0.24115333
1981-02-01,0.030098343,-0.08992767,-0.1299366,0.053956605,-0.4136673,0.083321
1981-03-01,-0.024959564,0.30685502,-0.30391923,-0.046248626,-0.33071405,0.020554353
1981-04-01,0.11488724,0.3424595,-0.04037552,0.017618561,0.070473865,-0.0466156
1981-05-01,0.12956925,0.23087578,-0.13067055,-0.024225617,-0.22243348,-0.3498005
1981-06-01,0.07487869,0.18609543,-0.035971068,0.34319383,-0.5314919,-0.18205795
1981-07-01,0.16407223,0.009542847,-0.045514297,0.008441925,-0.3130951,-0.44449997
1981-08-01,0.026060486,0.10093918,-0.104242705,0.14645347,-0.5828789,-0.24702606
1981-09-01,-0.055057526,0.20077705,-0.1325058,0.062766075,-0.532592,-0.3890751
1981-10-01,-0.034502983,0.1864624,-0.2907051,0.17471695,-0.50579756,-0.20958671
1981-11-01,-0.09653435,0.21876296,-0.2231678,0.08295365,-0.3450287,-0.17765312
1981-12-01,0.24115333,0.17655182,-0.16994515,-0.12663308,-0.31603163,0.25436705
1982-01-01,0.020705987,0.23326759,-0.21806183,0.010676575,-0.643832,0.46491736
1982-02-01,0.17923737,0.2711212,-0.1481781,0.18117866,-0.22097321,0.22064972
1982-03-01,0.13103104,0.34197465,-0.33776894,-0.016176606,-0.31900406,0.22485581
1982-04-01,0.0951191,0.10191307,-0.118089676,-0.117119215,-0.10870743,-0.2552681
1982-05-01,0.091559984,0.044000626,-0.18570824,-0.14656067,-0.36073953,-0.21191445
1982-06-01,0.1540018,0.28276825,-0.059853744,0.01488247,-0.5338303,-0.44291764
1982-07-01,-0.19185524,0.1294136,-0.0116470335,0.087677576,-0.6189194,-0.39406395
1982-08-01,0.111618996,0.25235596,-0.021677017,0.098030664,-0.4840061,-0.3083271
1982-09-01,-0.2471796,0.166296,-0.12520751,0.10126591,-0.3707695,-0.31350404
1982-10-01,-0.27079755,0.21029663,-0.29894525,0.08411865,-0.4911236,-0.11323662
1982-11-01,-0.14106064,0.251062,-0.18247299,0.034941673,-0.45035896,-0.051765442
1982-12-01,-0.06567726,0.1559433,-0.0042057037,0.011647224,-0.24912071,0.025559235
1983-01-01,-0.008459854,0.09858818,0.040346526,-0.005856705,-0.14283867,0.09923897
1983-02-01,-0.13568039,0.16203575,0.0042297365,0.17928047,-0.1721222,0.0793911
1983-03-01,0.16626588,0.051408768,-0.25183868,-0.10477028,-0.11908646,0.085898206
1983-04-01,-0.12754631,0.19717598,-0.2622509,0.06507454,-0.34489554,-0.09110451
1983-05-01,0.039369963,-0.030259704,-0.11811028,0.19262084,-0.46463317,-0.24695817
1983-06-01,-0.036441803,0.21734925,-0.14544182,0.05791626,-0.47894973,-0.4900116
1983-07-01,-0.09663582,0.0725586,-0.07093124,0.00455513,-0.5947815,-0.35205382
1983-08-01,0.05791645,0.107373044,-0.11648331,0.016593933,-0.5593163,-0.45682374
1983-09-01,0.022776222,0.11225357,-0.08687439,-0.026355362,-0.5619194,-0.19750138
1983-10-01,-0.017569924,-0.015943527,-0.30682677,0.11192818,-0.5859966,-0.5941311
1983-11-01,-0.22906265,0.18220901,-0.22125396,0.031886674,-0.46723557,0.027656937
1983-12-01,-0.13925953,0.37157592,-0.2254837,0.10346832,-0.34489518,-0.21767464
1984-01-01,-0.08164825,0.015914153,-0.09790878,0.21761322,-0.3594597,0.1518795
1984-02-01,0.099638365,0.1895897,-0.07542076,0.18474655,-0.48469964,-0.021450043
1984-03-01,-0.06261978,0.19927673,-0.4580601,0.03528862,-0.4245018,-0.0062274933
1984-04-01,-0.0972168,0.21622887,-0.32693863,0.09306526,-0.40893325,-0.16606407
1984-05-01,-0.09168129,0.3532322,-0.22176476,0.08372383,-0.20619583,-0.6140911
1984-06-01,-0.0103790285,-0.1408085,-0.08233986,0.111055374,-0.4504486,-0.34354478
1984-07-01,-0.20169869,0.15949059,-0.06711769,-0.027677154,-0.42346343,-0.34562072
1984-08-01,0.020757675,0.15568542,-0.051549148,0.028023148,-0.47259063,-0.23421936
1984-09-01,-0.07161522,-0.011417007,-0.24840431,-0.09375725,-0.550779,-0.14668998
1984-10-01,0.053624917,0.13873291,-0.28749847,0.18474655,-0.4442215,-0.17402153
1984-11-01,-0.31759757,0.18336257,-0.43349648,0.1764431,-0.5231018,-0.21034813
1984-12-01,-0.06746368,0.17782669,-0.12523994,0.03182888,-0.25359344,-0.12662354
1985-01-01,-0.11643486,0.03658371,-0.22900009,0.2849308,-0.1625164,0.06296615
1985-02-01,0.081258014,-0.14527969,-0.094977185,0.24271889,0.59413373,-0.095328525
1985-03-01,-0.10482635,-0.18010406,-0.35106316,0.18115997,-0.36126405,0.14950104
1985-04-01,0.05206146,-0.12522888,-0.2546791,-0.11643486,-0.2370903,-0.21704026
1985-05-01,0.11537971,-0.09990158,-0.13894805,0.06683578,-0.49915695,-0.3299572
1985-06-01,0.08899727,-0.08301697,-0.032362748,0.1955822,-0.23779449,-0.19417533
1985-07-01,0.00070381165,0.08583145,-0.067539215,0.11502762,-0.54981154,-0.22794494
1985-08-01,-0.046081543,0.31694183,0.026734542,0.09110756,-0.57162094,-0.55297697
1985-09-01,-0.09181099,0.20824584,-0.17131004,0.040452957,-0.52483594,-0.4530758
1985-10-01,0.005276489,0.21844712,-0.3102581,0.08266525,-0.46222076,-0.22126122
1985-11-01,-0.13789253,0.21352234,-0.31588668,0.17306939,-0.34086227,-0.024271775
1985-12-01,-0.15512924,0.1058815,-0.27930298,-0.053468704,-0.5339813,0.032714464
1986-01-01,-0.063942336,0.1914936,-0.24711037,0.052952193,-0.44759598,0.03863182
1986-02-01,0.03563423,0.121556856,-0.40630037,0.28341103,-0.04063034,0.141539
1986-03-01,0.08459015,0.15053101,-0.3403595,0.020647813,-0.38032302,0.01498642
1986-04-01,0.22379799,-0.032304384,-0.30705643,-0.022979354,-0.43960342,-0.030638885
1986-05-01,-0.15585938,0.24244766,-0.11756058,0.08625565,-0.34202498,-0.09391518
1986-06-01,-0.20981102,0.2434475,-0.16385193,0.031970978,-0.35601196,-0.1874977
1986-07-01,-0.06927071,0.13787575,-0.06594086,0.10856857,-0.3846527,-0.31438294
1986-08-01,0.0013320923,0.20148468,-0.051620103,0.21747056,-0.6194412,-0.4499275
1986-09-01,-0.10224132,0.16984673,-0.14486924,-0.010324096,-0.515535,-0.29440117
1986-10-01,0.10623741,0.08159294,-0.4036358,0.051620103,-0.43827134,-0.35301512
1986-11-01,0.02264595,0.15785751,-0.3023941,0.0339695,-0.41895524,-0.01498642
1986-12-01,0.025976563,0.28507614,-0.25477028,-0.10823555,-0.548838,0.05661545
1987-01-01,0.13104077,0.23440628,-0.17171974,0.18439063,-0.35277635,0.080358505
1987-02-01,-0.06968822,0.18138961,-0.2367405,-0.004668045,0.16638489,0.35444337
1987-03-01,-0.07068863,0.27942008,-0.36644706,-0.095696256,-0.21906814,0.20673104
1987-04-01,0.03234329,0.3581112,-0.21406631,0.022673797,-0.07002182,-0.091695026
1987-05-01,-0.071688846,0.09602966,-0.16305046,0.10936718,-0.27675286,-0.07235565
1987-06-01,-0.13104077,0.08569336,-0.09602966,0.134375,-0.5781792,-0.5008224
1987-07-01,0.0,0.028675461,0.012337113,0.18672466,-0.5244957,-0.3914547
1987-08-01,-0.18939209,0.2467434,-0.028342057,0.0896944,-0.42179793,-0.16371727
1987-09-01,-0.12870674,0.073689654,-0.28242072,-0.057017706,-0.35210952,-0.35744438
1987-10-01,0.07402305,0.16471787,-0.35410994,0.34410706,-0.5508377,-0.4071266
1987-11-01,-0.071688846,0.0786911,-0.30742875,0.041345976,-0.47848168,-0.26041412
1987-12-01,-0.12603912,0.28675574,-0.19606094,-0.020339584,-0.45280725,-0.011003494
1988-01-01,0.077750966,0.2068905,-0.1818634,-0.18386574,-0.70376205,0.14048538
1988-02-01,0.16351052,-0.053391267,-0.26328507,-0.072078325,-0.0246933,0.15216485
1988-03-01,-0.16351013,0.17585716,-0.19821472,-0.029698754,-0.6146652,-0.053390883
1988-04-01,-0.044715118,0.50588113,-0.17552337,0.15483436,-0.40276986,-0.04538269
1988-05-01,-0.2512722,0.10377884,-0.08609352,-0.007675171,-0.6009842,-0.59097326
1988-06-01,-0.11212139,0.036706544,-0.033369444,0.0977726,-0.37340394,-0.4845249
1988-07-01,-0.099440955,0.062400818,-0.08309021,0.146492,-0.43180084,-0.4328022
1988-08-01,-0.22057208,0.12146492,-0.07441406,0.061065674,-0.54992867,-0.46049842
1988-09-01,-0.038041305,0.057395555,-0.15883866,0.08309002,-0.48018685,-0.44548264
1988-10-01,0.07441406,0.06139946,-0.3216816,0.064736746,-0.6036537,-0.3356968
1988-11-01,-0.08876304,0.17719154,-0.2679569,0.005672836,-0.36205903,0.09009743
1988-12-01,-0.09343453,0.27362975,-0.21790275,0.113456346,-0.4024357,0.24559936
1989-01-01,-0.08410206,0.22819099,-0.19563523,0.052450754,-0.42262077,-0.04491501
1989-02-01,0.103997424,0.44191322,-0.04762764,0.09073372,-0.30747032,0.44854468
1989-03-01,-0.0036174774,-0.16398391,-0.29541245,0.094049454,-0.25532112,0.11816482
1989-04-01,-0.18568783,0.350576,-0.18387946,0.01507206,-0.18779793,-0.07837448
1989-05-01,-0.12630387,0.08349915,-0.18387946,0.09706421,-0.41146773,-0.5323456
1989-06-01,-0.2092003,0.12781143,-0.07144165,0.04551773,-0.5383743,-0.28636932
1989-07-01,0.026828384,0.3315857,-0.042201996,0.01959362,-0.61946183,-0.1823721
1989-08-01,-0.026225472,-0.007837677,-0.019895172,0.02803402,-0.4539711,-0.47356433
1989-09-01,-0.122686766,0.097968295,-0.15735245,0.26918715,-0.4491478,-0.4434204
1989-10-01,0.026225472,0.13775864,-0.31711617,0.21131039,-0.5489246,-0.19051094
1989-11-01,0.008139038,0.3089775,-0.22427253,-0.051244926,-0.46210974,-0.14017029
1989-12-01,-0.04461346,0.08018341,-0.27823028,0.053656578,-0.9127644,0.33972436
1990-01-01,0.03544464,0.17593499,-0.09247856,0.15305671,-0.31352463,-0.084422685
1990-02-01,0.00032196046,0.090867616,-0.19816819,-0.00096702576,0.0064445497,0.03737831
1990-03-01,0.036089133,0.42598113,-0.2036461,0.08184509,-0.045433808,0.0615448
1990-04-01,-0.051878165,0.3418804,-0.08538971,0.15305671,-0.2951576,-0.3077244
1990-05-01,-0.050911523,0.16884574,-0.101500705,-0.08732281,-0.6653942,-0.5777489
1990-06-01,-0.15660115,0.30965805,0.0264225,0.059933472,-0.5564823,-0.32383594
1990-07-01,0.12341213,0.0670227,0.022877883,0.011277962,-0.45562553,-0.380225
1990-08-01,0.082811736,0.25423545,-0.01772232,0.05703373,-0.63413846,-0.16369018
1990-09-01,0.029322434,0.17496796,-0.21653481,0.28194657,-0.6057827,-0.6737717
1990-10-01,-0.019011308,0.45788115,-0.3248024,0.019011308,-0.6180271,-0.36508065
1990-11-01,-0.15337905,0.17206803,-0.23103485,0.21782379,-0.47270355,-0.112456515
1990-12-01,-0.0006444931,0.20074578,-0.26229095,-0.039955903,-0.4275921,0.31288034
1991-01-01,-0.008027649,0.18078499,-0.19362907,-0.055230714,-0.19202384,0.16633491
1991-02-01,0.018624306,0.100507356,-0.19523469,0.05651512,-0.31757736,0.11784744
1991-03-01,0.06550636,0.34005508,-0.3082653,-0.11303063,-0.3063385,0.02697296
1991-04-01,-0.059726715,0.111104205,-0.2719799,-0.050414275,-0.31468773,-0.26074106
1991-05-01,0.015413284,-0.024404526,-0.25142938,0.0048164367,-0.2909256,-0.21225396
1991-06-01,0.055873107,0.20743676,-0.092479706,0.1804634,-0.35707435,-0.79410475
1991-07-01,-0.16697712,0.14417839,-0.14160958,0.12491188,-0.6226326,-0.2366581
1991-08-01,0.11046181,0.24918136,-0.13743515,0.024725532,-0.4537281,-0.35900116
1991-09-01,-0.0902317,0.12009506,-0.13679314,0.06775417,-0.6313019,-0.505748
1991-10-01,-0.069038585,0.221566,-0.34037668,0.18945503,-0.7016247,-0.5320789
1991-11-01,-0.09858074,0.21225357,-0.26684228,-0.020229911,-0.36446,0.06903877
1991-12-01,-0.2363369,0.219318,-0.11881065,0.09536953,-0.34262428,0.054267503
1992-01-01,0.085703656,0.10485687,-0.18991128,-0.23178902,-0.53889275,0.054213714
1992-02-01,-0.07401657,0.22756843,-0.09252052,0.26003227,0.32041398,-0.080509186
1992-03-01,-0.24250165,0.021425629,-0.35125428,0.23081474,-0.018503953,0.040254593
1992-04-01,0.13569717,0.15679856,-0.29963723,-0.025321579,-0.14218979,-0.07206879
1992-05-01,-0.13212605,0.17627601,-0.16296616,0.0051940917,-0.45189095,-0.4463722
1992-06-01,-0.22204971,0.045124054,-0.1636158,0.06849823,-0.45773393,-0.42851716
1992-07-01,-0.1529026,-0.044799425,-0.07401657,0.09154663,-0.66777265,-0.3282051
1992-08-01,-0.18439217,0.28437957,-0.06914711,0.0068172454,-0.58888626,-0.36683655
1992-09-01,-0.05161667,0.30775338,-0.16069373,-0.01720562,-0.5755764,-0.32463416
1992-10-01,-0.06947174,0.14446259,-0.27236786,0.070121005,-0.35937005,-0.33924255
1992-11-01,0.023048783,0.34768334,-0.25775948,0.30613023,-0.30515632,-0.3369705
1992-12-01,-0.084080316,0.15127945,-0.22659454,0.01298542,-0.44182664,0.28600273
1993-01-01,0.03346138,0.16482773,-0.14654808,0.41361904,-0.22555427,0.16203956
1993-02-01,0.04027748,-0.044924926,-0.082724,0.25994492,-0.5130733,0.17938995
1993-03-01,-0.037488937,-0.01580124,-0.2013878,0.1130867,-0.17660141,-0.027264785
1993-04-01,0.0963562,0.061346054,-0.3748905,-0.07033081,-0.33120498,-0.08303337
1993-05-01,0.14561844,0.22555427,-0.16730651,0.08551216,-0.46071282,-0.21935768
1993-06-01,-0.2958849,0.1081295,-0.14468917,0.12424068,-0.32779694,-0.16451797
1993-07-01,0.21780834,-0.13105698,-0.10750999,0.011153793,-0.5140034,-0.34700662
1993-08-01,0.05948677,0.22400475,-0.111847684,0.105651096,-0.4830204,-0.40959167
1993-09-01,-0.04430542,0.14314003,-0.14778748,0.10410194,-0.4662899,-0.66426927
1993-10-01,0.057627868,0.023237228,-0.2791542,0.1019331,-0.4824009,-0.415168
1993-11-01,-0.0015491486,0.26025468,-0.27512628,0.08148422,-0.4879776,-0.4873579
1993-12-01,-0.090159796,0.25343817,-0.25808603,0.13756332,-0.38263664,-0.05360031
1994-01-01,-0.09396992,0.08616638,-0.21265182,0.10144844,-0.2611,0.16940574
1994-02-01,-0.027638054,0.31377488,-0.19379273,0.15282288,-0.16778031,0.19769439
1994-03-01,-0.09689617,0.24841881,-0.23996468,0.13721561,-0.37392884,-0.10892715
1994-04-01,0.01755848,0.024061203,-0.25914916,0.0045520784,-0.4272541,-0.13884163
1994-05-01,0.3284071,0.14339371,-0.13136253,0.20159607,-0.41619912,-0.31832695
1994-06-01,-0.1921669,0.1056755,-0.09169388,0.16030197,-0.7368023,-0.44806403
1994-07-01,-0.07771225,0.17005615,-0.072509766,0.089092635,-0.6945316,-0.39083672
1994-08-01,-0.1544489,0.15347366,-0.10795174,0.18989086,-0.507568,-0.18598899
1994-09-01,-0.16582927,0.0933197,-0.18371277,0.10112343,-0.38173255,-0.24971923
