,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1972-12-01,0.71154684,0.06997089,-0.46822682,-0.26830983,0.021701526,0.06484155
1973-01-01,0.7136313,0.10624127,-0.33119032,0.20167843,0.20583387,-0.23630723
1973-02-01,-0.69714797,0.10582576,-0.32938957,0.4105596,-0.12757267,-0.009973097
1973-03-01,0.053605456,0.07050433,-0.018838072,0.08490994,0.0810315,-0.11150489
1973-04-01,-0.2041717,0.12452533,0.16400221,-0.23035112,0.35792375,-0.15472169
1973-05-01,0.23810795,-0.032135557,-0.1187077,-0.026040936,-0.24766548,-0.14904256
1973-06-01,-0.16275553,0.20112434,-0.03712212,-0.053189944,-0.5292673,-0.16607994
1973-07-01,0.32634223,-0.06371708,-0.15222836,0.58301127,-0.3798092,0.03227415
1973-08-01,0.19724593,0.11746106,0.20527983,0.027841568,-0.3939377,-0.11524482
1973-09-01,-0.13796136,0.034767352,0.25916225,0.1592927,-0.49893242,0.022993516
1973-10-01,0.14045458,0.22273274,-0.06981176,-0.36291033,-0.15970822,-0.051389206
1973-11-01,0.045710087,-0.14557973,0.04349383,0.22176309,-0.24946621,0.12023137
1973-12-01,-0.51015216,0.2845106,0.11330557,0.14751887,-0.2404627,-0.1612319
1974-01-01,0.02988844,0.10566201,0.27657336,-0.6263945,-0.04770925,-0.32498416
1974-02-01,0.082649276,-0.101452306,0.03788676,-0.8029188,0.13007791,0.008419275
1974-03-01,-0.57910615,-0.0050515174,0.13569073,-0.016277265,0.18311936,-0.3057602
1974-04-01,-0.05837369,0.16656144,-0.028625548,0.136252,-0.22465447,0.104118444
1974-05-01,-0.07563324,0.77499485,0.17610328,-0.23531894,0.24766722,-0.16347435
1974-06-01,-0.08896375,0.24612364,-0.072405815,-0.13498914,-0.13919881,-0.013470841
1974-07-01,0.15084545,0.09036696,-0.5802287,0.25622672,-0.527047,-0.075773574
1974-08-01,0.24724624,0.2842911,-0.52830994,0.43682033,-0.45702666,0.17203398
1974-09-01,-0.3067425,0.37578055,0.24079151,-0.38055152,-0.5812111,-0.1789097
1974-10-01,0.39935452,0.25664768,-0.39430293,0.23882684,-1.189504,0.26899603
1974-11-01,0.43106717,-0.13344565,0.09794426,0.20767562,-1.2621906,0.0697397
1974-12-01,0.01459341,-0.012207985,0.06328492,-0.091489516,-0.087700844,-0.034519054
1975-01-01,-0.23408404,-0.20133372,-0.026441837,-0.065634824,0.23891601,0.06321879
1975-02-01,0.48521432,0.23408404,-0.34481755,0.1677781,0.06348725,-0.0751646
1975-03-01,0.05355482,-0.0044293404,0.15113449,-0.020401811,0.017046262,0.037984945
1975-04-01,0.6120545,0.2417347,0.0004026413,0.044830322,0.024965381,0.14120206
1975-05-01,0.14187317,-0.28750458,0.06630592,0.35246825,0.052749444,-0.046038292
1975-06-01,-0.28965217,0.37340695,0.2656263,-0.069661476,-0.2752903,-0.09462686
1975-07-01,0.3391802,0.040132523,-0.17462349,0.48078498,-0.48279828,-0.08469441
1975-08-01,-0.048051644,0.422264,-0.087647244,-0.5134009,0.00093955995,-0.0099324705
1975-09-01,-0.05570235,0.20307863,0.35810566,0.46843654,-0.80627453,0.091002844
1975-10-01,0.123618886,-0.06442678,0.508032,-0.080265045,-1.3599423,0.07999663
1975-11-01,-0.024428511,0.30911443,-0.04993074,-0.014630223,-1.0147221,0.11757889
1975-12-01,0.15959056,0.101472184,0.47313422,0.32522106,-0.40629148,0.123887345
1976-01-01,0.08635928,0.22917385,-0.6836328,0.053371094,-0.05390749,0.186933
1976-02-01,-0.055248477,0.18022802,-0.04787307,-0.15166512,0.25505486,0.27101254
1976-03-01,0.22635782,0.060612418,-0.0999032,-0.1921628,-0.31419215,-0.03245177
1976-04-01,-0.62476367,0.006839013,0.434076,-0.3914328,0.28455648,0.1516651
1976-05-01,0.25639582,0.39652842,-0.30762136,0.011130142,0.053773403,0.077777006
1976-06-01,0.24110866,0.44949752,-0.009386873,-0.19484472,-0.5156077,-0.21710506
1976-07-01,-0.038620282,-0.00026817323,-0.14254646,0.1980631,-0.24915452,0.01622591
1976-08-01,0.36018786,-0.03835211,-0.63602793,0.363272,-0.0792521,0.06678085
1976-09-01,-0.24928865,-0.021723937,0.22568731,0.076436,0.21509358,0.021455765
1976-10-01,-0.115860865,0.3632721,-0.18559194,0.38016844,-0.5266038,0.28093582
1976-11-01,-0.20436573,0.3269315,0.12725925,0.24741125,-0.43595338,0.12538186
1976-12-01,0.1138494,0.0610147,0.035938334,0.14844675,-0.5579828,0.03271998
1977-01-01,0.029263545,0.3245338,-0.6372789,-0.07406025,0.16642757,0.02482543
1977-02-01,-0.3442277,0.113586806,-0.20387378,0.23507893,0.507188,-0.048957445
1977-03-01,0.4268867,0.31052604,-0.41440463,0.10859404,0.0045767785,-0.049928285
1977-04-01,-0.38569587,0.12579148,0.18889529,0.3389575,0.14160213,0.19888094
1977-05-01,-0.3341034,0.7333908,0.23868485,-0.019555235,0.08681971,-0.1339742
1977-06-01,0.59400773,-0.005547619,-0.5205022,0.030650426,-0.1983262,-0.14063124
1977-07-01,0.12662368,0.17890966,-0.1364706,-0.22412243,-0.23466286,-0.046461105
1977-08-01,-0.12537543,0.1739168,0.44560975,0.40774757,-0.41828793,0.06462936
1977-09-01,0.22578673,-0.063242435,0.1392444,0.019555235,-1.0135438,-0.03592062
1977-10-01,-0.08390723,-0.05159254,-0.12093739,-0.11691537,-0.29527026,0.21746536
1977-11-01,-0.44491634,0.60399336,0.20914397,0.07170256,-0.77693933,0.20789576
1977-12-01,-0.22911528,0.12731709,-0.09625059,-0.023993302,-0.76196086,-0.12398853
1978-01-01,0.358743,0.20885006,0.28850618,-0.23013046,-0.0036048412,-0.0998899
1978-02-01,0.49747247,-0.19733772,-0.17291762,-0.2905993,-0.029536724,0.12186799
1978-03-01,-0.44723684,0.5423589,0.6130611,-0.69667083,-0.16838245,-0.032211304
1978-04-01,0.5518944,-0.41444415,-0.26524886,0.65004003,0.68748415,-0.10605304
1978-05-01,0.44932994,0.33792782,-0.31501943,0.22071132,-0.098843336,0.13058944
1978-06-01,0.24664307,-0.028490162,-0.10465755,0.24024725,-0.4057227,-0.060468815
1978-07-01,-0.05174737,-0.019070935,0.32769457,0.10337846,-0.14652066,0.00058145524
1978-08-01,0.13384548,-0.030001927,0.22652555,-0.18024369,-0.2930413,0.049770452
1978-09-01,-0.44316682,0.38641915,0.28501755,0.20652433,-0.25548086,0.015582323
1978-10-01,0.2178041,0.0822144,-0.122100495,0.022094393,-0.18047619,-0.05279393
1978-11-01,0.11756535,-0.24734077,0.13721767,0.10744848,-0.6878331,0.016977811
1978-12-01,-0.3292063,0.10256443,0.0227921,-0.21617612,-0.28083125,-0.08419124
1979-01-01,0.465658,-0.32749248,-0.24985802,0.10232286,-0.015764857,-0.05978744
1979-02-01,0.26621777,-0.015764903,-1.2550904,0.53585625,0.28570077,-0.20464563
1979-03-01,0.9035044,-0.029447556,-0.40958872,0.039263345,-0.33983666,-0.22784671
1979-04-01,0.030042458,0.73053724,-0.09101973,0.21475892,0.062464524,0.075998485
1979-05-01,0.37954617,-0.39129552,0.11332846,0.13950405,-0.08685541,-0.049674153
1979-06-01,-0.15422782,0.035991453,0.1502122,0.40126008,-0.18843457,0.011451816
1979-07-01,-0.18962435,0.30800948,0.11526189,0.12805223,-0.14277601,0.11154375
1979-08-01,0.24643736,-0.11466696,-0.18590632,0.5492414,-0.6685189,0.054730795
1979-09-01,0.14619665,-0.6246451,0.055325698,0.39635214,-0.51087034,0.10663588
1979-10-01,0.22115406,-0.23275466,-0.113923356,0.1931938,-0.20330706,0.20494303
1979-11-01,0.30533248,0.09741487,-0.4931721,-0.033760644,-0.7391633,0.28674182
1979-12-01,0.096968696,0.17876749,0.07822933,0.24167815,-0.38430548,-0.23587784
1980-01-01,0.61119187,-0.04891157,0.116417505,-1.3592821,0.23458664,-0.021963025
1980-02-01,0.5178153,-0.20602126,-0.1715273,0.056456946,-0.47523665,-0.21477947
1980-03-01,-0.05591812,0.4397994,-0.73838866,-0.05699606,0.3290411,-0.040153313
1980-04-01,0.3322749,0.35976243,-0.47052065,0.5128299,0.34669238,0.21787858
1980-05-01,-0.5471891,0.61078763,-0.1608825,-0.13487712,-0.17664734,0.10280851
1980-06-01,0.26166973,-0.22596303,-0.38212967,0.37121543,-0.04648615,-0.122750424
1980-07-01,-0.12275038,-0.19712825,-0.03099079,0.3671732,-0.5118867,0.02344513
1980-08-01,-0.24603972,0.34413227,0.1859446,-0.101191595,-0.4706555,-0.118169114
1980-09-01,0.32728946,-0.7460691,-0.35828024,0.18446246,-0.23984158,-0.08071075
1980-10-01,0.12234612,-0.25129467,-0.51795006,0.88364124,-0.1201903,-0.033011913
1980-11-01,-0.24280596,0.08569622,-0.10226955,0.15145054,-0.49329218,-0.056726575
1980-12-01,0.41109926,0.10442543,-0.40880862,-0.042982675,-0.14147958,-0.08650467
1981-01-01,-0.025364686,0.2807023,-0.17473431,-0.11695929,0.05749321,0.08962183
1981-02-01,0.09272194,0.18699393,0.59423774,-0.13527822,-0.13090983,-0.28436604
1981-03-01,0.28915715,0.14598775,0.16388397,0.15500621,0.2735156,-0.08835354
1981-04-01,0.07257118,-0.09709029,-0.12752791,0.25900143,0.14824238,-0.12104583
1981-05-01,-0.40738472,-0.22983198,0.67765933,-0.5967742,-0.11343646,0.003100109
1981-06-01,0.31395823,0.30127582,-0.24674177,0.16458826,-0.19037595,0.114422895
1981-07-01,-0.18234377,0.22771835,0.64750355,0.27999774,-0.1417603,0.10568609
1981-08-01,0.23715964,-0.014232445,-0.23560953,0.5508359,0.039456178,-0.040301703
1981-09-01,0.18488026,0.28422517,-0.3651103,0.019587135,-0.5181438,0.12090492
1981-10-01,-0.34693232,-0.24350071,0.23842783,0.19713989,-0.16444759,-0.053970385
1981-11-01,0.21024494,-0.13809653,0.26646987,0.59029216,-0.5554862,-0.0986404
1981-12-01,0.09709034,0.1947442,-0.5287124,-0.3722969,-0.038751602,-0.08046236
1982-01-01,0.21196547,-0.15168905,-0.31362373,-0.2520167,0.2941969,-0.17351098
1982-02-01,-0.20038919,-0.11962142,0.4575953,-1.4417112,-0.013306046,-0.110706374
1982-03-01,-0.32772818,0.09939627,-0.30231363,-0.020890618,0.09926317,-0.19147411
1982-04-01,-0.09939623,0.28568107,-0.25334734,-0.004257965,-0.41501588,0.05641768
1982-05-01,-0.0134390835,-0.073981665,0.16778937,-0.46704254,0.16366443,0.042446326
1982-06-01,0.35580397,0.4111572,-0.1491609,-0.54341924,0.11709328,-0.0741147
1982-07-01,0.046438217,-0.32533312,-0.38201684,0.095537566,-0.9964905,-0.31535357
1982-08-01,0.15834208,-0.014370536,-0.37775892,0.12747201,0.25254893,-0.0996624
1982-09-01,0.23591638,-0.2168887,0.12454462,0.14397149,-0.049365472,0.018628502
1982-10-01,-0.14663272,-0.049232386,-0.020890523,0.0938077,-0.40157682,0.09726727
1982-11-01,-0.45147452,0.0053224564,-0.7468689,0.6189977,-0.23724699,0.09154566
1982-12-01,0.2554763,-0.197728,-0.43085003,0.32067594,-0.47223192,0.06253848
1983-01-01,0.53333455,0.2545948,-0.6246828,0.22951093,-0.43273067,-0.18403797
1983-02-01,0.24426612,-0.011938321,-0.58296573,0.4444007,0.39731815,0.11911497
1983-03-01,0.117639445,-0.9113368,0.0741786,0.2638504,-0.41529268,-0.046814345
1983-04-01,0.26747212,0.08397069,-0.020120764,0.13521156,-0.071495816,-0.016230773
1983-05-01,0.15224715,0.34352866,-0.2350106,-0.2959094,0.10959113,0.045741223
1983-06-01,0.013950443,0.16767308,-0.07310553,-0.017974567,0.17062417,-0.10905459
1983-07-01,0.14124784,-0.48316678,0.02494974,0.1293095,-0.0009389877,-0.10503044
1983-08-01,0.28102008,0.033937026,-0.23648615,0.06934957,-0.18309899,0.026425267
1983-09-01,0.4991293,0.05177746,0.22535257,-0.44547385,-0.5470166,0.05003359
1983-10-01,-0.57760024,0.44990045,-0.16579513,-0.29040974,-1.1219342,-0.07511751
1983-11-01,0.45311975,0.34326038,-0.41703653,0.5031535,-1.416234,-0.23313265
1983-12-01,0.23903474,-0.1694169,-0.21985297,0.0042923926,-0.25808242,-0.044668116
1984-01-01,-0.29422474,0.08343883,0.0037142753,0.09551029,0.14910217,-0.05995922
1984-02-01,0.34078604,-0.02082653,-0.024938965,-0.62320465,0.22471452,-0.02361226
1984-03-01,-0.25217372,-0.20561242,0.3154494,0.22988793,-0.38495955,0.024540806
1984-04-01,-0.078132726,0.0810511,0.21874508,-0.5503781,0.07096944,0.03342862
1984-05-01,0.18146953,0.17364304,-0.069510266,0.17112255,-0.6875415,0.04457147
1984-06-01,0.48696995,0.44478616,-0.13026543,-0.6826332,-0.2679595,-0.013000011
1984-07-01,-0.12111244,0.62174547,-0.10718374,-0.3643984,-0.26676553,-0.07707147
1984-08-01,0.029846966,0.21781644,-0.025204087,0.51084745,-0.45500046,-0.032234766
1984-09-01,0.06964292,-0.09285722,0.3580309,0.76501095,-0.23426552,-0.07150006
1984-10-01,0.3179697,0.5486536,-0.5904393,-0.27870426,-0.89872533,-0.19725533
1984-11-01,0.36957178,0.08304091,-0.09710212,0.020693827,-0.26928598,0.02785716
1984-12-01,0.3719595,-0.014326525,-0.20375519,0.31956154,0.15546957,-0.10426541
1985-01-01,0.15987945,-0.22083685,-0.2701642,0.29877147,-0.7403113,-0.0025398254
1985-02-01,0.24717148,0.08341537,0.42991,-0.95620215,0.0638983,-0.139293
1985-03-01,0.15586905,0.02700305,-0.36614534,0.09263925,-0.43539077,-0.06937911
1985-04-01,0.19851252,-0.002138853,-0.29609776,0.04144039,0.116567634,-0.027404094
1985-05-01,-0.5226828,0.18407524,0.6121137,-0.23099642,-0.1514577,-0.11389408
1985-06-01,0.14490756,0.46613687,-0.21896534,-0.5675988,0.19049187,0.050129414
1985-07-01,0.5039679,0.036895275,-1.1063231,0.45637837,-0.5563699,-0.11523084
1985-08-01,0.05881853,0.27497664,0.019650746,-0.32163048,-0.48592123,-0.12539034
1985-09-01,0.12712821,0.30665836,-0.17485146,-0.4091898,-0.49006528,0.08261337
1985-10-01,0.09504547,0.37256196,-0.14330328,-0.04237604,-0.7897724,0.017378235
1985-11-01,-0.03529129,0.55623615,0.09263919,-0.26602018,0.19142759,-0.08047445
1985-12-01,0.22043581,0.20319128,-0.39141056,0.22377777,0.05293665,-0.08435111
1986-01-01,-0.105887294,-0.08774259,-0.07633734,0.0034993351,0.18935291,0.16563518
1986-02-01,0.40760773,-0.040436745,-0.14425035,0.3269934,0.2331594,0.079318285
1986-03-01,0.1833911,-0.08100309,0.15332273,-0.68237054,-0.11547806,-0.12558725
1986-04-01,-0.24158373,-0.011923661,0.2970547,-0.93367434,-0.18066938,0.001166439
1986-05-01,-0.27890986,0.3240125,-0.19181538,0.31623623,-0.040177535,-0.035252552
1986-06-01,0.1687456,-1.1190096,0.5451185,0.80769825,-0.0033697367,-0.07828145
1986-07-01,-0.66526246,0.030457187,0.46541157,0.16732004,-0.4722806,-0.3063863
1986-08-01,-0.18403909,0.4243268,0.5635226,-0.27346653,-0.060266305,-0.34734136
1986-09-01,0.22149496,0.10536885,-0.18572406,0.40164596,0.014256549,-0.08761301
1986-10-01,-0.31895792,0.19959171,0.25026727,-0.08242879,-0.3310112,0.018922329
1986-11-01,0.24728641,-0.04199202,0.067005776,-0.15474835,-0.89492255,-0.2152739
1986-12-01,0.23497388,0.11431162,-0.415384,0.22836404,-0.3113112,0.02306969
1987-01-01,0.20846033,0.40741816,-0.54950976,0.45136708,-0.2610208,-0.111802384
1987-02-01,0.44453722,-0.07230781,0.15916634,-0.47957754,-0.025834847,-0.044839762
1987-03-01,-0.01752019,-0.2773532,-0.01380825,0.29383403,-0.08388893,-0.16287819
1987-04-01,0.12071104,0.32248992,-0.59524035,0.2363739,-0.8109759,-0.10705121
1987-05-01,0.11343566,0.2466186,-0.30897853,0.3370405,0.000593853,-0.050184894
1987-06-01,-0.3661418,0.1955429,0.14862461,0.057014786,-0.15174255,0.11358418
1987-07-01,0.3855922,0.32828045,-0.16391751,-0.068595886,0.071565434,-0.03904915
1987-08-01,-0.15797849,0.31966892,-0.086264566,-0.10348773,-0.7842503,-0.17520157
1987-09-01,-0.11402955,0.29754594,0.4632451,0.21529022,-0.10660577,0.2922008
1987-10-01,0.0878978,0.1806953,-0.42538375,-0.039643098,-0.014996076,0.10586341
1987-11-01,0.31640238,0.0060876845,-0.04394889,-0.072753236,-0.77356,0.035782717
1987-12-01,-0.19777007,-0.5143209,0.3622814,0.09636092,-0.56777227,-0.24350066
1988-01-01,-0.08867421,0.09775853,-0.08691154,0.036744166,-0.0033896924,-0.12582517
1988-02-01,-0.22385487,0.26697168,-0.10155497,0.052879117,-0.04732003,0.096267104
1988-03-01,0.058709286,-0.7213253,0.3971356,0.10250411,-0.08677597,-0.017355192
1988-04-01,0.09043684,0.18982244,-0.007999706,0.32703686,-0.59170353,0.025219265
1988-05-01,0.44499797,-0.32568103,0.024405766,0.16338281,0.17843309,-0.0927418
1988-06-01,0.405542,-0.06955634,-0.19172065,-0.28039485,-0.2344307,-0.1632473
1988-07-01,0.33612126,-0.035388328,-0.17382312,-0.020338248,-0.027524281,-0.1023685
1988-08-01,0.11619844,-0.117147565,0.0073217154,-0.06779372,0.15172239,-0.00949111
1988-09-01,-0.029558087,0.27293748,0.32202014,-0.18439893,-0.032269813,-0.03254099
1988-10-01,0.20812674,-0.017355204,-0.2709037,-0.13368921,-0.28283542,-0.014372254
1988-11-01,0.5590271,-0.4185585,-0.3104953,0.6048556,-1.0750729,0.16256936
1988-12-01,0.52553695,-0.13924833,0.47008163,0.39266124,-0.55997616,-0.07172575
1989-01-01,-0.13697891,0.3900919,0.28551152,-0.22750393,0.17330799,-0.01441257
1989-02-01,0.11780176,0.090763375,-0.7595773,0.8161556,-0.14853263,-0.16056299
1989-03-01,0.119231105,0.18081203,0.49836484,-0.81746566,0.055506192,-0.233936
1989-04-01,0.49645892,0.103031896,-0.20916061,0.47537604,-0.5689981,0.05074172
1989-05-01,0.09266911,0.47835383,-0.08647542,-0.32708168,-0.1376935,0.07373035
1989-06-01,0.60270673,0.18295613,-0.2975418,-0.0026205063,0.29658893,0.06503518
1989-07-01,-0.059556007,0.25620985,-0.088261984,0.14126682,0.40319413,-0.083497524
1989-08-01,0.34101766,0.338278,-0.18247962,-0.59436893,-0.20999447,0.058603097
1989-09-01,-0.03525715,0.0060747145,-0.30492687,0.56006473,-0.5999672,0.06348672
1989-10-01,0.110297725,0.22250128,-0.042523004,-0.42558727,-0.20582557,0.05586357
1989-11-01,-0.275268,0.5673305,0.13650234,-0.4410718,-0.34852177,-0.1278072
1989-12-01,0.34530574,0.16973463,-0.012864101,0.14138603,0.47954503,0.021916604
1990-01-01,0.18618846,0.16144189,-0.10487831,-0.18068922,0.00432086,-0.04687438
1990-02-01,-0.012700653,0.17453532,0.21014938,0.19077113,0.110508464,0.10802071
1990-03-01,0.48170692,-0.24013333,-1.1535304,0.67548954,0.0128315445,-0.09793882
1990-04-01,-0.10448551,0.47790986,-0.4820997,0.24798946,-0.3048149,-0.0344357
1990-05-01,-0.23790745,-0.03378103,0.26029718,-0.5105126,-0.13761182,0.02199695
1990-06-01,0.30795726,0.052766513,-0.09597478,0.034828566,-0.15240742,0.09230862
1990-07-01,-0.16392966,0.4818379,0.13185075,-0.21577959,-0.37224603,-0.00432086
1990-08-01,0.26082096,-0.10095024,-0.7692385,0.06441975,-0.26474905,-0.0006546021
1990-09-01,-0.032340813,-0.28596035,-0.36583024,0.34684485,-0.5471741,0.07397785
1990-10-01,0.42854768,-0.18068919,-0.001702118,0.21420832,-1.1892755,0.17270222
1990-11-01,0.0010474682,0.0734541,-0.39764708,0.5780745,-1.5693773,-0.18540284
1990-12-01,0.115483955,0.054075837,0.07790585,0.09257045,-0.11600771,-0.3015415
1991-01-01,0.18836041,-0.4116879,0.29985923,-0.23058482,0.03100853,-0.18456677
1991-02-01,0.15306345,0.019297887,-0.63715965,0.045193292,0.20699854,-0.41680098
1991-03-01,-0.023421383,-0.05640917,0.30431253,-0.26753116,0.35923725,-0.09467503
1991-04-01,0.31239456,-0.09896342,0.28138602,-0.5184034,0.32608452,-0.1718665
1991-05-01,0.05080123,0.30431256,0.104571365,-0.41943997,0.07570696,0.221843
1991-06-01,0.028204571,-0.111663744,-0.12254973,0.31404397,-0.0014844418,0.07108879
1991-07-01,0.30431256,0.13228111,-0.5401754,-0.060202885,-0.24872808,0.071913436
1991-08-01,0.1964424,-0.085933305,-0.11578722,0.19099942,-0.43989247,-0.008741856
1991-09-01,-0.14217743,-0.25961405,-0.13755913,0.12997198,-0.06746006,-0.0983037
1991-10-01,-0.116941765,0.050801225,0.1469607,0.045523167,-0.58124524,0.04288416
1991-11-01,-0.22134829,-0.10193233,0.18770066,0.10885973,-1.9289623,0.024410974
1991-12-01,0.29755002,-0.21194668,-0.28699407,0.9216794,-0.6769099,0.1030869
1992-01-01,-0.1533678,0.099568605,0.6466607,-0.60838574,0.14962056,-0.16166519
1992-02-01,-0.53933007,0.20101085,-0.32333034,-0.043494366,0.2913453,-0.09756122
1992-03-01,0.062096547,-0.24356842,0.11776934,-0.2679252,-0.009501827,0.22162047
1992-04-01,0.11147939,-0.036133774,-0.0008029938,0.045234155,-0.11402216,0.06156125
1992-05-01,0.15136036,0.034394074,-0.28344935,0.07333813,-0.07373967,0.03586612
1992-06-01,0.45381346,0.49075022,-0.7304376,0.011375427,0.074408814,-0.003881073
1992-07-01,-0.2894717,-0.38154593,0.07414115,-0.27582112,0.33028945,-0.12593293
1992-08-01,-0.11241619,0.14105558,0.43307,0.46599188,0.0073605897,0.07828989
1992-09-01,0.065174624,-0.021546459,0.28077278,0.43654957,-0.5749285,0.089263774
1992-10-01,-0.003345728,-0.035464644,0.03412633,0.042825174,-0.54869807,-0.06303339
1992-11-01,0.30700326,0.10733066,-0.15845327,0.12820801,-0.6165492,-0.0060222982
1992-12-01,0.22309265,0.11857233,-0.44471306,-0.13476562,-1.0180357,-0.110007286
1993-01-01,0.16075885,-0.512107,-0.30921406,0.19674101,-0.052464295,-0.05606251
1993-02-01,-0.3605177,0.23434813,-0.1619196,-0.10481243,0.20312496,0.038767815
1993-03-01,-0.062562466,0.4462945,0.2312142,0.14021425,-0.13835707,-0.072660685
1993-04-01,0.94702643,-0.3704999,-0.50560695,0.1164196,-0.6089105,-0.048633862
1993-05-01,-0.012071419,0.49864268,0.37340164,0.16226788,-0.149616,-0.025071431
1993-06-01,-0.36574093,0.056758903,-0.07405357,0.13069639,-0.3796695,-0.33974105
1993-07-01,-0.021008873,0.36550876,0.45499977,-0.68354434,-0.35599092,0.07103567
1993-08-01,0.032500077,-0.30433917,-0.12930337,0.5651516,-0.049910687,0.071616076
1993-09-01,-0.20486598,0.15274993,0.018339252,0.1703928,-0.32372308,0.062330343
1993-10-01,0.12605353,0.008125019,0.30782133,-0.27845526,-0.625973,0.15878566
1993-11-01,-0.41391057,-0.21995525,0.12965183,0.37049985,-1.1038389,-0.026116062
1993-12-01,0.21972314,0.012071419,-0.34020525,0.056991003,-0.2591874,-0.10191069
1994-01-01,-0.23392025,0.061912585,-0.3340991,0.14060639,0.24243799,-0.14505598
1994-02-01,0.24396352,-0.16743094,-0.59916633,0.29939252,0.20646003,-0.20480728
1994-03-01,0.47051018,0.0010170459,-0.15179388,-0.33028522,0.22133431,-0.08009229
1994-04-01,0.2067143,-0.1351399,-0.16425271,0.3136311,-0.10818811,-0.035342287
1994-05-01,-0.73328906,0.26557574,0.32125893,-0.5458986,-0.103611395,0.15153961
1994-06-01,0.23976824,0.16399841,-0.30333352,0.042843055,0.29456154,0.0705574
1994-07-01,0.03953767,-0.28667927,-0.3972829,0.14747143,-0.3127412,-0.17683849
1994-08-01,0.16628678,0.29901108,-0.54017776,-0.011823082,-0.039283372,0.045258522
1994-09-01,-0.36931428,0.048690986,0.34083715,-0.052632056,-0.16806659,-0.017162705
1994-10-01,-0.24968441,0.20849414,-0.11912133,-0.016781235,-0.42512456,0.15331945
1994-11-01,-0.2702795,-0.20976539,0.40745345,-0.37300107,-0.6312033,-0.06763345
1994-12-01,0.17836417,0.068141975,0.4009698,-0.123316646,-0.22311413,-0.1347584
1995-01-01,0.06294324,0.16447607,0.20588914,-0.47342744,0.14118111,-0.10447402
