,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1977-09-01,-4.2895343e-05,-6.249944e-05,-2.5809579e-05,-1.141929e-05,-8.2321596e-05,0.000111845606
1977-10-01,-4.160875e-05,-6.4015236e-05,-2.4174367e-05,-1.2261786e-05,-8.527444e-05,0.00010066522
1977-11-01,-4.3796426e-05,-6.380033e-05,-2.5919895e-05,-1.067268e-05,-8.070975e-05,4.9942915e-05
1977-12-01,-4.457634e-05,-6.282088e-05,-2.9281837e-05,-3.0686977e-07,-7.9176505e-05,2.8292587e-05
1978-01-01,-4.7414516e-05,-6.408683e-05,-2.9072995e-05,1.3440613e-06,-7.721815e-05,1.7605984e-05
1978-02-01,-4.73687e-05,-6.342003e-05,-2.7765032e-05,-2.4327426e-07,-8.053279e-05,4.0261268e-05
1978-03-01,-4.810511e-05,-6.2154104e-05,-2.7767119e-05,-3.0308365e-07,-7.788952e-05,2.853352e-05
1978-04-01,-4.374808e-05,-6.420872e-05,-2.6520185e-05,-6.9976454e-06,-7.9173646e-05,6.837531e-05
1978-05-01,-4.221859e-05,-6.137344e-05,-2.8703465e-05,-1.0060114e-05,-8.3834326e-05,0.00011950509
1978-06-01,-4.2534037e-05,-6.2002684e-05,-2.697187e-05,-1.1494855e-05,-8.274592e-05,0.00011398805
1978-07-01,-4.3715376e-05,-6.28977e-05,-2.6824724e-05,-1.0499276e-05,-8.206705e-05,0.00011448136
1978-08-01,-4.3010867e-05,-6.1906154e-05,-2.5392665e-05,-1.2125433e-05,-7.901035e-05,0.00011582129
1978-09-01,-4.4059278e-05,-6.230896e-05,-2.4943622e-05,-1.0571774e-05,-8.4422434e-05,0.000104314284
1978-10-01,-4.442333e-05,-6.217381e-05,-2.4877685e-05,-1.2315612e-05,-8.212936e-05,8.2066384e-05
1978-11-01,-4.4009128e-05,-6.320539e-05,-2.6960452e-05,-9.261452e-06,-8.171404e-05,5.1837473e-05
1978-12-01,-4.4623306e-05,-6.350923e-05,-2.8258477e-05,-2.7518726e-07,-8.0543214e-05,2.7602553e-05
1979-01-01,-4.6175166e-05,-6.237557e-05,-2.9937904e-05,2.807045e-06,-7.923975e-05,4.761186e-05
1979-02-01,-4.9508642e-05,-6.3377e-05,-2.5820334e-05,3.5339994e-08,-7.788967e-05,2.4928138e-05
1979-03-01,-4.6580466e-05,-6.282502e-05,-2.9973686e-05,-6.5580116e-07,-8.0610655e-05,4.72109e-05
1979-04-01,-4.447458e-05,-6.421178e-05,-2.7827251e-05,-4.0621326e-06,-8.116803e-05,4.7945738e-05
1979-05-01,-4.443648e-05,-6.242929e-05,-2.851996e-05,-9.477885e-06,-7.8605386e-05,0.00011344235
1979-06-01,-4.2370793e-05,-6.032397e-05,-2.5338353e-05,-1.2798724e-05,-8.2256156e-05,0.00011413293
1979-07-01,-4.2657164e-05,-6.144084e-05,-2.6284959e-05,-1.10228675e-05,-8.139992e-05,0.0001264024
1979-08-01,-4.208572e-05,-6.306237e-05,-2.5470184e-05,-1.0649175e-05,-8.114336e-05,0.00011751625
1979-09-01,-4.3990964e-05,-6.0324946e-05,-2.6887354e-05,-9.934608e-06,-8.327274e-05,0.000113901886
1979-10-01,-4.318911e-05,-6.0962022e-05,-2.5462601e-05,-1.1478013e-05,-8.453766e-05,8.961167e-05
1979-11-01,-4.2055242e-05,-6.4195876e-05,-2.7515916e-05,-9.138951e-06,-8.485037e-05,4.7099926e-05
1979-12-01,-4.4409724e-05,-6.103854e-05,-2.9578712e-05,-2.1172318e-06,-7.914213e-05,4.2491036e-05
1980-01-01,-5.0052062e-05,-6.163364e-05,-2.884669e-05,3.648841e-06,-7.7634664e-05,2.6414742e-05
1980-02-01,-4.9711663e-05,-6.35288e-05,-2.8214312e-05,2.9225228e-06,-7.815494e-05,5.6811325e-05
1980-03-01,-4.8031925e-05,-6.0711103e-05,-2.7989676e-05,-2.1131173e-06,-7.8094854e-05,5.9454243e-05
1980-04-01,-4.401694e-05,-6.192092e-05,-2.9993582e-05,-5.0529343e-06,-7.983738e-05,5.7201054e-05
1980-05-01,-4.3158885e-05,-6.2219384e-05,-2.6672718e-05,-1.0912301e-05,-8.215374e-05,9.3661045e-05
1980-06-01,-4.2701653e-05,-6.222507e-05,-2.6076126e-05,-1.2420271e-05,-8.1570455e-05,0.00010943626
1980-07-01,-4.289686e-05,-5.9490936e-05,-2.57134e-05,-1.0733086e-05,-8.04937e-05,0.00014108975
1980-08-01,-4.2680334e-05,-5.9104466e-05,-2.5043017e-05,-1.1241041e-05,-8.038742e-05,0.00013802332
1980-09-01,-4.2790994e-05,-5.9871938e-05,-2.50932e-05,-1.1016693e-05,-7.89404e-05,0.00010781378
1980-10-01,-4.316248e-05,-6.2611085e-05,-2.7434618e-05,-9.282906e-06,-8.328631e-05,9.728514e-05
1980-11-01,-4.3299733e-05,-6.138385e-05,-2.847289e-05,-7.2252315e-06,-8.236809e-05,4.970168e-05
1980-12-01,-4.460903e-05,-6.124637e-05,-3.1023235e-05,-4.8117085e-06,-7.993538e-05,4.149585e-05
1981-01-01,-4.8653725e-05,-6.1335944e-05,-3.1087333e-05,1.1370402e-06,-7.917724e-05,4.9234688e-05
1981-02-01,-5.0173978e-05,-6.368177e-05,-2.789155e-05,1.3475302e-06,-8.043406e-05,4.4876e-05
1981-03-01,-4.3907592e-05,-6.457968e-05,-2.6722204e-05,-2.4189994e-06,-7.858488e-05,4.5481644e-05
1981-04-01,-4.432379e-05,-6.1811246e-05,-2.8029343e-05,-4.856179e-06,-7.829567e-05,5.333381e-05
1981-05-01,-4.4135995e-05,-6.4912245e-05,-2.5311943e-05,-1.0084722e-05,-8.229679e-05,8.75058e-05
1981-06-01,-4.2852673e-05,-6.290612e-05,-2.584138e-05,-1.1462433e-05,-8.4619795e-05,0.00010272873
1981-07-01,-4.2689615e-05,-6.0911265e-05,-2.5739864e-05,-1.1206699e-05,-8.277198e-05,0.00010749599
1981-08-01,-4.233093e-05,-6.0777078e-05,-2.358954e-05,-1.1075093e-05,-8.2558014e-05,0.000117022966
1981-09-01,-4.294941e-05,-5.9706043e-05,-2.677515e-05,-1.0389903e-05,-8.1393526e-05,0.00011519427
1981-10-01,-4.316739e-05,-6.11724e-05,-2.6066524e-05,-1.0387303e-05,-8.30228e-05,9.245772e-05
1981-11-01,-4.4604672e-05,-6.398128e-05,-2.9479645e-05,-7.200384e-06,-8.189772e-05,5.5928045e-05
1981-12-01,-4.4033568e-05,-6.315842e-05,-3.062151e-05,-1.5491189e-06,-8.155862e-05,4.1708896e-05
1982-01-01,-4.7765097e-05,-6.184023e-05,-2.827414e-05,8.267801e-07,-7.8642064e-05,4.53909e-05
1982-02-01,-5.0091083e-05,-6.240676e-05,-2.7756154e-05,-5.031245e-07,-7.777929e-05,4.848699e-05
1982-03-01,-4.7551435e-05,-6.359316e-05,-3.031199e-05,-1.1770742e-06,-7.931816e-05,6.4742926e-05
1982-04-01,-4.3098433e-05,-6.497805e-05,-2.7946036e-05,-6.277181e-06,-8.1278646e-05,6.966409e-05
1982-05-01,-4.2564952e-05,-6.233072e-05,-2.4946403e-05,-1.148146e-05,-8.049019e-05,0.00010864529
1982-06-01,-4.3375003e-05,-6.0508355e-05,-2.6185522e-05,-1.2575882e-05,-7.9858735e-05,0.00011558441
1982-07-01,-4.2888765e-05,-5.8899313e-05,-2.5984002e-05,-1.2230529e-05,-8.136955e-05,0.00012871761
1982-08-01,-4.2618492e-05,-6.0941024e-05,-2.4479525e-05,-1.146904e-05,-7.914452e-05,0.00012978808
1982-09-01,-4.3457294e-05,-6.277137e-05,-2.3888975e-05,-1.0173585e-05,-7.994316e-05,0.000117362986
1982-10-01,-4.20858e-05,-6.309785e-05,-2.434436e-05,-1.04723795e-05,-8.247334e-05,8.642473e-05
1982-11-01,-4.2693267e-05,-6.420754e-05,-2.5104942e-05,-9.049741e-06,-8.1026425e-05,2.7373426e-05
1982-12-01,-4.4453827e-05,-6.3049025e-05,-2.800136e-05,-1.431817e-07,-8.07839e-05,1.2066654e-05
1983-01-01,-4.5748468e-05,-6.3338906e-05,-2.7529377e-05,8.5359534e-07,-7.739085e-05,3.1576434e-05
1983-02-01,-4.882808e-05,-6.436455e-05,-2.410784e-05,-9.662886e-07,-8.004195e-05,3.4260735e-05
1983-03-01,-4.874579e-05,-6.3815234e-05,-2.5514088e-05,-1.3841691e-06,-8.1545346e-05,6.077932e-05
1983-04-01,-4.4937708e-05,-6.212325e-05,-2.999813e-05,-1.2840234e-06,-8.144197e-05,8.456593e-05
1983-05-01,-4.229381e-05,-5.9816324e-05,-2.8314045e-05,-7.7408795e-06,-8.067072e-05,0.000120087396
1983-06-01,-4.2724096e-05,-6.02045e-05,-2.4893312e-05,-1.1843071e-05,-8.20701e-05,0.0001145672
1983-07-01,-4.3113272e-05,-6.0727958e-05,-2.5714033e-05,-1.1082804e-05,-7.919343e-05,0.0001274813
1983-08-01,-4.1720556e-05,-6.0840135e-05,-2.3717677e-05,-1.0850606e-05,-8.350165e-05,0.00011512745
1983-09-01,-4.185243e-05,-6.0165254e-05,-2.4672392e-05,-1.1484193e-05,-8.537331e-05,0.00012013015
1983-10-01,-4.4378125e-05,-6.410475e-05,-2.6969483e-05,-8.645207e-06,-7.950897e-05,8.854369e-05
1983-11-01,-4.3933796e-05,-6.454873e-05,-2.8717597e-05,-7.9119345e-06,-8.2062e-05,5.8885387e-05
1983-12-01,-4.531559e-05,-6.278325e-05,-2.9757612e-05,-3.5260991e-06,-7.825133e-05,2.2124364e-05
1984-01-01,-4.9412e-05,-6.165599e-05,-2.9122913e-05,1.5792722e-06,-7.648013e-05,2.4281511e-05
1984-02-01,-4.9956638e-05,-6.2068124e-05,-3.1068128e-05,2.404212e-06,-7.871978e-05,3.7207108e-05
1984-03-01,-4.5286983e-05,-6.287956e-05,-3.1146403e-05,-1.2467054e-06,-7.842864e-05,7.046515e-05
1984-04-01,-4.3301385e-05,-6.311905e-05,-3.003133e-05,-5.3793815e-06,-8.00154e-05,8.764658e-05
1984-05-01,-4.2946744e-05,-6.126076e-05,-2.728805e-05,-9.1528245e-06,-8.2017046e-05,0.00012746622
1984-06-01,-4.3332388e-05,-5.9112936e-05,-2.555647e-05,-1.1800098e-05,-8.0019316e-05,0.00014146983
1984-07-01,-4.3613465e-05,-6.141716e-05,-2.6256626e-05,-9.625093e-06,-8.0539576e-05,0.00013286842
1984-08-01,-4.3156066e-05,-6.071545e-05,-2.5832447e-05,-1.0851915e-05,-8.1852486e-05,0.00012410387
1984-09-01,-4.2743995e-05,-6.387798e-05,-2.5452402e-05,-9.607199e-06,-8.3965206e-05,0.00010049963
1984-10-01,-4.2297386e-05,-6.2683896e-05,-2.7188691e-05,-1.0577345e-05,-8.2471415e-05,9.05369e-05
1984-11-01,-4.3000644e-05,-6.224965e-05,-2.811979e-05,-7.991295e-06,-8.368538e-05,5.439151e-05
1984-12-01,-4.5807257e-05,-5.9787224e-05,-3.092247e-05,-1.829962e-06,-8.2262355e-05,3.46059e-05
1985-01-01,-4.5771245e-05,-6.0859635e-05,-2.887203e-05,-1.6312006e-06,-7.975907e-05,4.7790665e-05
1985-02-01,-5.3427048e-05,-6.1575854e-05,-2.8308368e-05,1.7337633e-06,-7.9172656e-05,8.998958e-06
1985-03-01,-4.5703673e-05,-6.278412e-05,-2.9588822e-05,-3.0526412e-06,-8.049122e-05,6.1941915e-05
1985-04-01,-4.493076e-05,-6.2107916e-05,-2.943596e-05,-7.5608186e-06,-8.048257e-05,6.491108e-05
1985-05-01,-4.2878655e-05,-6.3527885e-05,-2.8199684e-05,-1.0052765e-05,-8.428805e-05,0.00010638032
1985-06-01,-4.4380085e-05,-5.8737667e-05,-2.7418186e-05,-1.06620055e-05,-8.014555e-05,0.000107082946
1985-07-01,-4.2159234e-05,-6.171812e-05,-2.8148714e-05,-9.9115705e-06,-8.319667e-05,0.0001255709
1985-08-01,-4.3057178e-05,-5.998325e-05,-2.6436664e-05,-1.1213313e-05,-7.993874e-05,0.00014729897
1985-09-01,-4.3023207e-05,-6.2308594e-05,-2.6046404e-05,-1.1024728e-05,-8.061306e-05,0.00012263266
1985-10-01,-4.5075514e-05,-6.3614316e-05,-2.6683807e-05,-9.190531e-06,-8.027729e-05,0.00010848562
1985-11-01,-4.4455097e-05,-6.479011e-05,-2.7700586e-05,-7.806163e-06,-8.244533e-05,6.590696e-05
1985-12-01,-4.3032447e-05,-6.356006e-05,-2.8613826e-05,-5.2833548e-06,-8.31e-05,4.8216014e-05
1986-01-01,-4.8152568e-05,-6.204609e-05,-3.142331e-05,1.8210718e-06,-7.9350575e-05,3.643966e-05
1986-02-01,-4.746978e-05,-6.296166e-05,-2.8167711e-05,-9.29878e-07,-7.90405e-05,5.5327626e-05
1986-03-01,-4.596908e-05,-6.1610954e-05,-3.0423736e-05,-4.0561963e-07,-7.8630095e-05,6.0814502e-05
1986-04-01,-4.258345e-05,-6.3678395e-05,-2.9359097e-05,-7.48725e-06,-7.718484e-05,7.000269e-05
1986-05-01,-4.2255684e-05,-6.157384e-05,-2.6806303e-05,-1.0466105e-05,-8.172814e-05,0.00011667343
1986-06-01,-4.2950636e-05,-6.2622e-05,-2.5861807e-05,-1.1625604e-05,-8.4984094e-05,0.00010739961
1986-07-01,-4.2954274e-05,-6.22372e-05,-2.6222939e-05,-1.18140015e-05,-8.281844e-05,0.00011799555
1986-08-01,-4.320848e-05,-6.1301194e-05,-2.5505311e-05,-1.2432e-05,-8.220481e-05,0.00012386266
1986-09-01,-4.298737e-05,-6.345946e-05,-2.4782506e-05,-1.1005201e-05,-8.1520215e-05,0.00012322632
1986-10-01,-4.3846252e-05,-6.449102e-05,-2.5318659e-05,-9.004505e-06,-8.415513e-05,7.960941e-05
1986-11-01,-4.3283115e-05,-6.491734e-05,-2.8018996e-05,-8.288555e-06,-8.0800964e-05,6.417773e-05
1986-12-01,-4.315647e-05,-6.510781e-05,-2.8380586e-05,-3.1758534e-06,-7.952599e-05,2.3556033e-05
1987-01-01,-4.6727866e-05,-6.2688014e-05,-2.9847482e-05,3.0196268e-06,-7.920958e-05,3.083332e-05
1987-02-01,-5.0206287e-05,-6.167192e-05,-2.62493e-05,1.124117e-07,-7.724372e-05,5.091181e-05
1987-03-01,-4.4707598e-05,-6.505931e-05,-2.5778501e-05,-3.0586577e-06,-8.024024e-05,5.341461e-05
1987-04-01,-4.699253e-05,-6.277304e-05,-2.714216e-05,-3.8854005e-06,-7.973504e-05,5.9834092e-05
1987-05-01,-4.4903125e-05,-6.0598642e-05,-2.6321632e-05,-8.165997e-06,-7.863473e-05,0.00010658344
1987-06-01,-4.2873326e-05,-6.1108774e-05,-2.6291233e-05,-1.1151783e-05,-8.191935e-05,8.705536e-05
1987-07-01,-4.3095322e-05,-6.192244e-05,-2.5114101e-05,-1.0487577e-05,-8.068906e-05,0.00011312318
1987-08-01,-4.381118e-05,-6.103477e-05,-2.4446608e-05,-1.0794883e-05,-7.862812e-05,0.00014335231
1987-09-01,-4.398765e-05,-6.180807e-05,-2.395746e-05,-1.06768075e-05,-7.9556085e-05,0.0001133443
1987-10-01,-4.3397566e-05,-6.480193e-05,-2.4662095e-05,-1.0688217e-05,-8.1985716e-05,0.00010083697
1987-11-01,-4.4991324e-05,-6.410417e-05,-2.8810307e-05,-8.487499e-06,-8.082003e-05,7.003786e-05
1987-12-01,-4.5728477e-05,-6.1051614e-05,-3.136056e-05,-1.8396632e-06,-8.256675e-05,4.7892405e-05
1988-01-01,-4.4769775e-05,-6.198116e-05,-3.0727177e-05,2.8328324e-07,-7.917016e-05,4.0704806e-05
1988-02-01,-4.5929988e-05,-6.3618914e-05,-2.911347e-05,-6.899652e-07,-7.8286546e-05,5.9859784e-05
1988-03-01,-4.5389825e-05,-6.394282e-05,-3.150511e-05,-1.1858973e-07,-7.9608406e-05,3.5443725e-05
1988-04-01,-4.601116e-05,-6.227766e-05,-2.5597126e-05,-7.6240476e-06,-7.8669786e-05,7.427547e-05
1988-05-01,-4.4080756e-05,-6.0373677e-05,-2.8485116e-05,-9.153294e-06,-8.241472e-05,0.00011415414
