,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,8.440187454223633,6.3739142417907715,8.59483814239502,5.569020748138428,8.444120407104492,6.661548137664795
1965-02-01,13.040451049804688,2.8413314819335938,18.745080947875977,1.3535516262054443,10.796950340270996,6.916879653930664
1965-03-01,12.296658515930176,9.720345497131348,16.286802291870117,3.886974334716797,6.331629276275635,4.711060523986816
1965-04-01,21.610233306884766,7.968537330627441,20.476078033447266,14.430049896240234,6.678900718688965,10.119291305541992
1965-05-01,27.56171226501465,4.366191864013672,24.914155960083008,16.659074783325195,15.104349136352539,7.4253153800964355
1965-06-01,31.866960525512695,9.116196632385254,38.75765609741211,13.615280151367188,18.028947830200195,3.6935763359069824
1965-07-01,32.56555938720703,10.882782936096191,33.621456146240234,18.01983642578125,12.54731273651123,9.447511672973633
1965-08-01,29.665693283081055,7.764257907867432,22.419784545898438,16.882976531982422,13.559090614318848,11.705830574035645
1965-09-01,31.402667999267578,11.04903507232666,16.10841941833496,19.163591384887695,8.950695991516113,9.39367961883545
1965-10-01,27.799240112304688,8.311954498291016,15.923828125,18.527814865112305,12.136648178100586,9.725016593933105
1965-11-01,28.856828689575195,4.977293968200684,10.914997100830078,23.983806610107422,5.533243179321289,10.577533721923828
1965-12-01,17.45991325378418,3.4367282390594482,6.822826385498047,12.980878829956055,10.128679275512695,7.361629962921143
1966-01-01,12.082194328308105,5.00698709487915,7.590636253356934,7.395561218261719,13.670694351196289,5.0268402099609375
1966-02-01,19.262296676635742,4.456441879272461,12.218645095825195,5.436599254608154,14.438868522644043,3.418090581893921
1966-03-01,17.435657501220703,2.5835037231445312,12.792715072631836,12.13552474975586,9.366436004638672,3.373800754547119
1966-04-01,21.17646026611328,5.506546497344971,18.155420303344727,18.907808303833008,12.595046043395996,11.366167068481445
1966-05-01,30.050817489624023,7.908400058746338,18.1713924407959,20.55862808227539,12.162829399108887,11.736737251281738
1966-06-01,35.34651565551758,9.320686340332031,25.017610549926758,20.96906852722168,14.3898344039917,5.141019821166992
1966-07-01,28.650508880615234,9.2695894241333,22.82941436767578,15.523100852966309,18.215085983276367,8.254907608032227
1966-08-01,25.565082550048828,9.175917625427246,26.847923278808594,18.146211624145508,17.520675659179688,9.562772750854492
1966-09-01,29.446990966796875,8.638603210449219,19.679821014404297,17.31489372253418,11.552925109863281,9.151307106018066
1966-10-01,23.957368850708008,6.2401957511901855,14.758221626281738,24.17072296142578,11.33634090423584,12.13394832611084
1966-11-01,21.165449142456055,3.3961760997772217,11.74512767791748,18.330244064331055,12.01434326171875,9.542291641235352
1966-12-01,16.20376205444336,6.935519695281982,10.238166809082031,12.146173477172852,11.803688049316406,8.094256401062012
1967-01-01,7.1837158203125,10.634679794311523,8.308863639831543,4.6189188957214355,12.210114479064941,3.953847885131836
1967-02-01,11.427658081054688,5.564067363739014,9.902813911437988,5.746878147125244,11.768157958984375,3.1144673824310303
1967-03-01,10.541179656982422,6.860086441040039,18.12009048461914,10.788867950439453,11.576793670654297,6.761960029602051
1967-04-01,23.53603172302246,3.5486996173858643,15.08823013305664,14.71524715423584,12.678007125854492,7.784633159637451
1967-05-01,32.73971939086914,7.035693645477295,16.67446517944336,20.78604507446289,10.712362289428711,11.0413236618042
1967-06-01,28.65157127380371,6.8438262939453125,20.410362243652344,19.625802993774414,17.406024932861328,10.265772819519043
1967-07-01,29.142135620117188,8.259267807006836,34.15110397338867,15.982089042663574,20.067941665649414,4.443994522094727
1967-08-01,36.7443962097168,13.949195861816406,25.877120971679688,12.172332763671875,16.233924865722656,10.185851097106934
1967-09-01,22.987688064575195,5.457242965698242,20.51915168762207,13.002142906188965,13.842691421508789,6.861669540405273
1967-10-01,23.995458602905273,6.382650852203369,9.11351203918457,17.06322479248047,5.931515216827393,12.240004539489746
1967-11-01,17.722457885742188,7.893369674682617,15.273770332336426,19.12493133544922,9.469514846801758,10.166504859924316
1967-12-01,20.69679832458496,1.5017906427383423,15.91775131225586,9.942096710205078,12.62838363647461,7.92634916305542
1968-01-01,14.65937614440918,6.0636138916015625,9.3666353225708,5.262406349182129,12.84402847290039,2.2011303901672363
1968-02-01,13.009244918823242,10.11164379119873,6.489048004150391,5.489471912384033,7.73021125793457,1.3058998584747314
1968-03-01,17.002113342285156,4.59708309173584,13.634767532348633,8.245329856872559,12.35251235961914,4.352310657501221
1968-04-01,15.031960487365723,2.5396366119384766,16.902372360229492,11.962627410888672,9.339909553527832,12.894416809082031
1968-05-01,26.52383041381836,7.680224418640137,13.434216499328613,20.03427505493164,9.047130584716797,15.1419677734375
1968-06-01,31.632911682128906,6.595930099487305,32.81425857543945,17.248699188232422,19.729496002197266,7.785672187805176
1968-07-01,31.713178634643555,9.214947700500488,30.38772201538086,18.5006103515625,19.522993087768555,7.894818305969238
1968-08-01,35.97465133666992,13.663312911987305,28.503990173339844,22.04581069946289,14.703370094299316,11.10279655456543
1968-09-01,28.02179527282715,8.288331985473633,21.01117515563965,19.157817840576172,13.546185493469238,8.603257179260254
1968-10-01,21.937353134155273,4.541205406188965,13.735569953918457,23.701740264892578,12.710417747497559,12.783712387084961
1968-11-01,16.780611038208008,5.081781387329102,14.932689666748047,16.22413444519043,10.938618659973145,11.140597343444824
1968-12-01,16.560888290405273,4.954860210418701,9.115015029907227,12.31192398071289,11.49345874786377,8.12659740447998
1969-01-01,9.716553688049316,2.22566556930542,10.428778648376465,9.982305526733398,12.173112869262695,5.787838935852051
1969-02-01,9.16617488861084,3.052907943725586,11.552279472351074,4.627018451690674,15.147747993469238,5.943094730377197
1969-03-01,15.08945083618164,2.466628074645996,15.825901985168457,6.078574180603027,13.712501525878906,6.740238189697266
1969-04-01,17.5682315826416,1.3058685064315796,17.16010856628418,13.10006046295166,14.154475212097168,13.188051223754883
1969-05-01,28.880964279174805,5.37568998336792,23.366241455078125,18.881675720214844,15.00631046295166,16.04106903076172
1969-06-01,30.01340675354004,7.667945384979248,24.27198028564453,18.580053329467773,16.2523250579834,10.690267562866211
1969-07-01,30.960487365722656,8.684929847717285,30.308067321777344,12.5509614944458,19.93059730529785,2.409430742263794
1969-08-01,26.780954360961914,8.76146125793457,19.842607498168945,12.843050003051758,18.112045288085938,8.343711853027344
1969-09-01,22.717466354370117,8.297017097473145,16.94351577758789,15.129012107849121,15.180326461791992,11.891715049743652
1969-10-01,23.351518630981445,4.234104633331299,11.128366470336914,18.831052780151367,13.275516510009766,10.376215934753418
1969-11-01,16.537647247314453,4.4376373291015625,12.607810974121094,11.943744659423828,11.877618789672852,9.616497039794922
1969-12-01,10.081686973571777,3.3085851669311523,13.190713882446289,8.897281646728516,12.182435989379883,7.872845649719238
1970-01-01,7.817404747009277,2.059701681137085,14.193401336669922,5.430463790893555,21.76329803466797,4.561153888702393
1970-02-01,14.79369831085205,7.113696575164795,20.615829467773438,5.032224178314209,14.443873405456543,0.6325787901878357
1970-03-01,17.384763717651367,8.458934783935547,22.944744110107422,4.727144241333008,13.486774444580078,3.4396274089813232
1970-04-01,20.983556747436523,2.3420138359069824,17.273399353027344,15.449490547180176,12.073290824890137,10.47398567199707
1970-05-01,34.265716552734375,3.6597793102264404,19.204896926879883,22.95337677001953,10.517327308654785,11.572592735290527
1970-06-01,29.875205993652344,8.178397178649902,28.82542610168457,18.91398811340332,12.757868766784668,10.455817222595215
1970-07-01,32.7769660949707,8.379413604736328,26.19942855834961,16.162010192871094,20.735103607177734,7.491922378540039
1970-08-01,29.657392501831055,10.374192237854004,23.3660831451416,15.880561828613281,20.20186424255371,11.327218055725098
1970-09-01,31.958362579345703,8.715005874633789,19.942548751831055,18.426250457763672,14.732251167297363,10.606404304504395
1970-10-01,23.45232582092285,5.7761712074279785,16.06022071838379,22.28505516052246,13.56309700012207,6.270162582397461
1970-11-01,16.97455406188965,2.064741611480713,11.00555419921875,17.701553344726562,12.933786392211914,8.273843765258789
1970-12-01,17.186960220336914,5.7747979164123535,7.624454498291016,12.879347801208496,8.516229629516602,7.190918922424316
1971-01-01,14.5114164352417,5.9717631340026855,9.906570434570312,7.600604057312012,14.54786205291748,3.154165744781494
1971-02-01,9.907553672790527,7.704679489135742,12.520358085632324,2.6933469772338867,15.330887794494629,1.0864911079406738
1971-03-01,16.4056453704834,7.203348636627197,11.260713577270508,6.314749717712402,12.040054321289062,1.3571748733520508
1971-04-01,17.633411407470703,5.79962158203125,14.45528507232666,16.974193572998047,11.855009078979492,12.58994197845459
1971-05-01,24.38245391845703,7.825997829437256,17.802614212036133,22.92320442199707,12.869251251220703,10.214799880981445
1971-06-01,26.56578254699707,9.782328605651855,29.902584075927734,11.647374153137207,19.061723709106445,5.036072254180908
1971-07-01,35.58952331542969,8.398445129394531,25.29109764099121,17.062725067138672,18.152400970458984,5.63413667678833
1971-08-01,33.49703598022461,11.320368766784668,28.353721618652344,13.689157485961914,16.399471282958984,7.414884567260742
1971-09-01,22.654001235961914,5.92606782913208,21.2600040435791,14.257672309875488,16.9333438873291,6.95482063293457
1971-10-01,28.9522762298584,10.727988243103027,14.05655574798584,21.950366973876953,10.629934310913086,10.833272933959961
1971-11-01,20.202457427978516,6.935907363891602,13.149503707885742,12.135051727294922,8.933858871459961,12.503910064697266
1971-12-01,14.748546600341797,2.820744514465332,13.514690399169922,6.103831768035889,15.265151023864746,7.03045129776001
1972-01-01,11.580644607543945,2.5495195388793945,6.22083044052124,9.820186614990234,10.695807456970215,9.136381149291992
1972-02-01,11.897330284118652,6.952215671539307,8.283141136169434,4.752401828765869,13.419695854187012,5.903890609741211
1972-03-01,13.807087898254395,5.331743240356445,15.250799179077148,9.339351654052734,10.391559600830078,8.276228904724121
1972-04-01,17.946815490722656,5.479619979858398,12.143502235412598,16.695560455322266,11.348036766052246,11.091219902038574
1972-05-01,22.389741897583008,5.177961826324463,19.309661865234375,22.31597328186035,14.23554515838623,15.625594139099121
1972-06-01,34.83598327636719,9.398845672607422,32.97018051147461,14.06351089477539,15.222375869750977,10.480412483215332
1972-07-01,33.22911071777344,15.09421157836914,27.964874267578125,19.239686965942383,15.164347648620605,11.220067977905273
1972-08-01,34.367515563964844,11.860450744628906,21.861186981201172,20.138460159301758,12.148138999938965,9.664800643920898
1972-09-01,28.628734588623047,6.9615631103515625,16.960119247436523,19.820878982543945,13.930209159851074,10.471385955810547
1972-10-01,16.88323974609375,7.29317045211792,9.537999153137207,24.807376861572266,9.34504222869873,15.658299446105957
1972-11-01,16.80046272277832,6.237430095672607,16.46061897277832,17.046865463256836,11.4323091506958,10.082718849182129
1972-12-01,9.976134300231934,3.79069185256958,11.346231460571289,12.662638664245605,14.484695434570312,10.36904525756836
1973-01-01,12.496766090393066,2.5567376613616943,14.817686080932617,9.581305503845215,15.338517189025879,6.186579704284668
1973-02-01,9.673345565795898,3.3384056091308594,10.559782981872559,10.592849731445312,10.719217300415039,5.868800163269043
1973-03-01,16.579790115356445,4.577780723571777,17.024192810058594,8.23888874053955,11.45535945892334,5.408912658691406
1973-04-01,20.3255615234375,1.5320508480072021,17.2995548248291,11.445202827453613,11.79944896697998,10.072202682495117
1973-05-01,32.15446472167969,5.6438703536987305,22.16138458251953,15.688323974609375,17.241580963134766,7.218790531158447
1973-06-01,35.15804672241211,7.582186698913574,27.268903732299805,18.708900451660156,14.248449325561523,5.796225070953369
1973-07-01,31.317852020263672,9.475259780883789,32.85686111450195,12.41593074798584,19.37701416015625,7.118570327758789
1973-08-01,34.58034896850586,10.801865577697754,27.84967613220215,14.449471473693848,14.630693435668945,12.641807556152344
1973-09-01,23.977294921875,5.38449239730835,20.5345458984375,18.33987045288086,12.294792175292969,9.500777244567871
1973-10-01,22.7866153717041,3.7123329639434814,17.22665786743164,17.990856170654297,15.29250717163086,9.804917335510254
1973-11-01,15.743995666503906,10.87967300415039,14.674408912658691,9.112750053405762,13.714019775390625,8.265869140625
1973-12-01,22.1622257232666,5.971618175506592,13.512605667114258,10.942801475524902,12.056254386901855,1.7980154752731323
1974-01-01,14.477121353149414,11.896894454956055,5.847018718719482,2.1831858158111572,7.118704319000244,11.14930248260498
1974-02-01,16.737714767456055,5.954134941101074,7.171882152557373,8.288058280944824,7.629642963409424,3.4389150142669678
1974-03-01,19.54351806640625,9.154516220092773,6.100828170776367,10.573518753051758,6.769136905670166,5.398451328277588
1974-04-01,22.426990509033203,1.0001113414764404,17.539323806762695,17.650623321533203,9.088983535766602,10.981220245361328
1974-05-01,32.65814208984375,5.655658721923828,19.716297149658203,15.14618968963623,14.08441162109375,15.160531044006348
1974-06-01,36.22012710571289,8.392574310302734,19.369792938232422,20.21681022644043,12.667214393615723,8.962164878845215
1974-07-01,32.891754150390625,7.613882064819336,33.65998458862305,16.3547306060791,18.026386260986328,6.63918924331665
1974-08-01,27.745849609375,15.268619537353516,29.690797805786133,16.022554397583008,16.6028995513916,10.219182968139648
1974-09-01,28.496652603149414,4.273440837860107,21.004417419433594,18.623825073242188,16.123964309692383,9.541526794433594
1974-10-01,23.553184509277344,9.866271018981934,12.485703468322754,20.827239990234375,9.690595626831055,8.129063606262207
1974-11-01,18.068273544311523,4.389522552490234,9.69234848022461,13.794625282287598,11.340265274047852,10.419999122619629
1974-12-01,11.515445709228516,5.545102596282959,9.663535118103027,9.473466873168945,10.105742454528809,10.883907318115234
1975-01-01,12.056676864624023,1.185377836227417,8.264798164367676,7.450349807739258,10.586373329162598,2.1797711849212646
1975-02-01,10.295994758605957,11.300668716430664,11.407310485839844,2.948270797729492,10.189619064331055,4.926078796386719
1975-03-01,13.371582984924316,6.344024181365967,15.72829532623291,7.245866775512695,10.77701473236084,2.1874942779541016
1975-04-01,17.999584197998047,3.519127130508423,16.283430099487305,14.243229866027832,11.282397270202637,13.279829978942871
1975-05-01,26.5664005279541,5.444783687591553,15.666215896606445,18.9686336517334,13.872708320617676,12.4541654586792
1975-06-01,36.355018615722656,11.30633544921875,30.12289047241211,20.607080459594727,13.61770248413086,9.101147651672363
1975-07-01,32.61967468261719,3.5786852836608887,22.30487632751465,15.675834655761719,16.31549072265625,3.2322397232055664
1975-08-01,29.24159049987793,10.075178146362305,28.20793342590332,12.426628112792969,19.517248153686523,5.8647356033325195
1975-09-01,26.34859848022461,6.166680335998535,21.37554168701172,13.95448112487793,11.437383651733398,7.185328006744385
1975-10-01,24.86208724975586,9.794525146484375,20.243362426757812,17.152597427368164,13.2822847366333,6.780323028564453
1975-11-01,16.9766902923584,7.07334041595459,10.831042289733887,13.819219589233398,11.959738731384277,6.213857650756836
1975-12-01,12.363286972045898,11.238824844360352,7.705793380737305,10.328280448913574,12.514275550842285,6.486318588256836
1976-01-01,14.984062194824219,6.2776689529418945,8.059393882751465,10.518967628479004,7.887812614440918,3.9128434658050537
1976-02-01,16.158857345581055,8.535009384155273,5.723238945007324,10.79831314086914,8.496355056762695,4.988441467285156
1976-03-01,19.13222885131836,8.767911911010742,8.967741966247559,11.51259994506836,13.527647972106934,5.081249237060547
1976-04-01,16.79867935180664,3.315446138381958,14.646340370178223,9.982865333557129,13.974786758422852,9.998411178588867
1976-05-01,22.404266357421875,6.4761552810668945,22.253620147705078,16.09568214416504,14.442953109741211,11.737330436706543
1976-06-01,24.480955123901367,6.230370044708252,26.596343994140625,19.10791778564453,13.791380882263184,7.789457321166992
1976-07-01,24.079631805419922,5.507722854614258,26.96025276184082,13.417462348937988,19.556909561157227,8.627586364746094
1976-08-01,29.13914680480957,7.450727462768555,29.787986755371094,10.06682014465332,16.96358299255371,7.252989768981934
1976-09-01,29.180667877197266,10.162839889526367,15.843144416809082,18.962467193603516,8.74328899383545,12.810344696044922
1976-10-01,24.347211837768555,9.264735221862793,11.481003761291504,20.53551483154297,11.69684886932373,12.879385948181152
1976-11-01,22.680702209472656,3.9869282245635986,13.02153491973877,16.720909118652344,10.976075172424316,12.03471851348877
1976-12-01,12.438384056091309,3.6978917121887207,11.509514808654785,7.9201436042785645,12.186979293823242,8.121155738830566
1977-01-01,5.384583950042725,3.3336260318756104,11.669904708862305,10.430603981018066,12.916481971740723,10.996602058410645
1977-02-01,11.92037582397461,9.1051025390625,8.763856887817383,5.471189975738525,10.480480194091797,4.074537754058838
1977-03-01,14.762313842773438,8.039620399475098,11.046603202819824,4.968794345855713,11.320686340332031,8.913257598876953
1977-04-01,14.203740119934082,3.994098424911499,14.12701416015625,16.39411163330078,11.688323974609375,15.371529579162598
1977-05-01,28.347740173339844,4.449285984039307,15.881793022155762,21.512845993041992,9.556211471557617,12.760310173034668
1977-06-01,26.070459365844727,7.7136430740356445,23.510000228881836,16.495609283447266,15.469923973083496,4.7325263023376465
1977-07-01,32.17955017089844,8.423068046569824,27.701900482177734,16.194604873657227,18.696552276611328,7.118009090423584
1977-08-01,26.104053497314453,12.589138984680176,25.799354553222656,13.799846649169922,14.800302505493164,7.271426200866699
1977-09-01,26.16542625427246,10.679543495178223,16.755733489990234,19.279003143310547,9.979942321777344,6.405211448669434
1977-10-01,23.003190994262695,6.226508140563965,12.647857666015625,20.098941802978516,9.590761184692383,10.578908920288086
1977-11-01,18.913724899291992,5.160477638244629,11.168221473693848,17.86975860595703,8.010196685791016,11.663442611694336
1977-12-01,19.50783920288086,2.5764801502227783,8.06859016418457,11.24013900756836,10.851409912109375,8.235762596130371
1978-01-01,10.42768383026123,5.061548709869385,10.861067771911621,5.423718452453613,14.819817543029785,3.8871331214904785
1978-02-01,11.203899383544922,4.432645320892334,11.114531517028809,5.012481212615967,15.504390716552734,3.326322317123413
1978-03-01,13.782554626464844,6.905459880828857,5.264029026031494,14.014031410217285,9.646697998046875,4.077915668487549
1978-04-01,14.722990036010742,4.096564769744873,8.78567886352539,14.11163330078125,11.119606971740723,13.211320877075195
1978-05-01,30.103574752807617,7.295101165771484,18.344642639160156,22.47117042541504,13.019282341003418,15.047037124633789
1978-06-01,29.706581115722656,13.100593566894531,29.22747039794922,11.747493743896484,22.828195571899414,13.180583000183105
1978-07-01,31.36937141418457,8.91566276550293,25.7437801361084,16.702777862548828,11.48324203491211,12.840970993041992
1978-08-01,27.386411666870117,13.644739151000977,26.32681655883789,17.180578231811523,17.252233505249023,6.582456111907959
1978-09-01,32.168479919433594,12.537861824035645,15.774084091186523,13.072604179382324,15.425110816955566,13.607166290283203
1978-10-01,19.21377182006836,7.048760414123535,12.910576820373535,16.36417579650879,10.721351623535156,10.49317741394043
1978-11-01,18.31535530090332,6.322674751281738,9.789461135864258,20.760892868041992,10.67033863067627,7.311047554016113
1978-12-01,14.263632774353027,2.302967071533203,11.373730659484863,9.586169242858887,12.02640151977539,12.79900074005127
1979-01-01,14.396981239318848,1.4015198945999146,9.871217727661133,11.383938789367676,7.9827375411987305,10.639118194580078
1979-02-01,19.104400634765625,3.7318336963653564,13.253181457519531,3.597510814666748,10.894305229187012,3.337629556655884
1979-03-01,14.04319953918457,5.046096324920654,12.37177562713623,12.358268737792969,10.962669372558594,1.6607441902160645
1979-04-01,26.287559509277344,6.953266620635986,17.30124282836914,15.827939987182617,11.368324279785156,4.466691970825195
1979-05-01,28.366931915283203,6.404422760009766,18.825803756713867,21.129487991333008,10.45004940032959,12.025412559509277
1979-06-01,29.078662872314453,7.170711994171143,24.27852439880371,14.204450607299805,17.414180755615234,6.3859429359436035
1979-07-01,32.06431198120117,9.095168113708496,21.88460922241211,17.72981071472168,14.433762550354004,8.872562408447266
