,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1972-01-01,-0.101635195,0.18853334,-0.21405365,0.050624084,-0.206442,0.22874968
1972-02-01,-0.12458222,0.17144813,-0.30239964,0.05053283,-0.1916956,0.17395942
1972-03-01,-0.057183452,0.17936906,-0.29052964,0.0634035,-0.2451244,0.17341755
1972-04-01,-0.077749275,0.07907108,-0.2049949,0.062026143,-0.3530174,-0.031087052
1972-05-01,-0.073631845,0.047263417,-0.18326342,0.068587996,-0.52856815,-0.20774333
1972-06-01,-0.07943916,0.07049826,-0.14327659,0.09213813,-0.44323638,-0.25853813
1972-07-01,-0.028192794,0.10011079,-0.15978673,0.11161922,-0.7670623,-0.29659423
1972-08-01,-0.065531276,0.13771732,-0.15423466,0.14280683,-0.5789756,-0.25916687
1972-09-01,-0.037492808,0.17734659,-0.16714287,0.06195318,-0.52062434,-0.26479134
1972-10-01,-0.03169862,0.17936487,-0.19061424,0.026023312,-0.409746,-0.12305476
1972-11-01,-0.048127912,0.22761256,-0.2632621,0.026873821,-0.3589475,-0.018729419
1972-12-01,-0.058636848,0.14711027,-0.19196057,0.004887706,-0.24796844,0.07590191
1973-01-01,-0.11916347,0.22488332,-0.21073937,0.0055883997,-0.13193914,0.1949344
1973-02-01,-0.06359821,0.1577278,-0.1595818,0.047427572,-0.10023098,0.22501574
1973-03-01,-0.06492993,0.20353895,-0.23304361,0.005238442,-0.1440146,0.15022326
1973-04-01,-0.055217408,0.22414173,-0.2564688,0.064573236,-0.51709974,-0.12601395
1973-05-01,-0.04929705,0.12326568,-0.16618448,0.043409307,-0.5413087,-0.21760371
1973-06-01,-0.012437295,0.106551886,-0.16109526,0.08137557,-0.7373165,-0.27377716
1973-07-01,-0.06657667,0.0833199,-0.16956858,0.10323888,-0.6952315,-0.3000585
1973-08-01,-0.035981905,0.15084623,-0.20152628,0.081480026,-0.7141501,-0.3237737
1973-09-01,-0.06731995,0.201526,-0.20531422,0.07227396,-0.5328139,-0.28414
1973-10-01,-0.04957963,0.23473828,-0.21988611,0.03767586,-0.5903498,-0.22988297
1973-11-01,-0.050412547,0.31413028,-0.30295748,0.0074131317,-0.31942835,0.028678061
1973-12-01,-0.054610014,0.25452304,-0.27580988,0.033461865,-0.31830886,0.08524267
1974-01-01,-0.016757092,0.26065776,-0.23818941,0.024695631,-0.27853316,0.19450639
1974-02-01,-0.04207366,0.25364363,-0.28054968,0.006277243,-0.2628176,0.21333937
1974-03-01,-0.04130851,0.16555743,-0.27882585,0.0683983,-0.24467327,0.17357667
1974-04-01,-0.040867068,0.18984099,-0.20382783,0.040911652,-0.43810248,-0.11272186
1974-05-01,-0.059168335,0.07093407,-0.23638391,0.08366095,-0.38163224,-0.21458486
1974-06-01,-0.04757222,0.05609857,-0.14609136,0.06648951,-0.49151212,-0.27040514
1974-07-01,-0.02810936,0.0903871,-0.15151906,0.12944676,-0.69196826,-0.31293163
1974-08-01,-0.043860663,0.12527883,-0.12240295,0.08923139,-0.68093824,-0.310503
1974-09-01,-0.04155741,0.1726221,-0.20757265,0.072326094,-0.6646781,-0.25964132
1974-10-01,-0.066000484,0.27059674,-0.23867641,0.07426724,-0.50257313,-0.2126575
1974-11-01,-0.06439416,0.2719248,-0.256165,0.03160572,-0.32371455,-0.02663115
1974-12-01,-0.037925795,0.21054733,-0.27494073,0.007497176,-0.14479646,0.15753578
1975-01-01,-0.045159582,0.23498061,-0.25530818,0.023538807,-0.27325845,0.17210454
1975-02-01,-0.10153304,0.22984588,-0.24368554,0.033294715,-0.12821616,0.1391685
1975-03-01,-0.058345765,0.23501119,-0.2039093,-0.0011289982,-0.110884294,0.18419495
1975-04-01,-0.049037028,0.21162295,-0.28767154,0.027717043,-0.45040363,-0.08519531
1975-05-01,-0.030465247,0.11101052,-0.15037458,0.04587273,-0.47010636,-0.23280315
1975-06-01,-0.04633353,0.08714964,-0.2084583,0.10358379,-0.6785673,-0.297837
1975-07-01,-0.046179343,0.136749,-0.1436958,0.06850607,-0.7082423,-0.33789787
1975-08-01,-0.03609577,0.13798854,-0.16148135,0.08881952,-0.76084787,-0.35906547
1975-09-01,-0.03423352,0.18606348,-0.24787578,0.07542401,-0.63354164,-0.2995346
1975-10-01,-0.035065014,0.29734915,-0.19928367,0.020316912,-0.47771344,-0.18558751
1975-11-01,-0.06757543,0.24075922,-0.26211098,0.04297733,-0.36442038,-0.04040808
1975-12-01,-0.06310435,0.21366115,-0.29438093,0.028637994,-0.33675596,0.16243249
1976-01-01,-0.0378106,0.24772039,-0.2879446,0.029363744,-0.25182912,0.2147712
1976-02-01,-0.05651257,0.20295784,-0.30074683,0.05114496,-0.2875375,0.22941634
1976-03-01,-0.043517236,0.17684554,-0.26459113,0.04318315,-0.34688473,0.21145457
1976-04-01,-0.03424007,0.13214947,-0.22723593,0.054151632,-0.30718026,-0.08206015
1976-05-01,-0.04711117,0.09146523,-0.16664967,0.06995912,-0.4584546,-0.18847285
1976-06-01,-0.07610643,0.097341284,-0.18953387,0.082651384,-0.72408766,-0.32035944
1976-07-01,-0.04488567,0.06811865,-0.11518614,0.052472755,-0.7166917,-0.3013281
1976-08-01,-0.05849024,0.14429325,-0.18440604,0.08408458,-0.7289692,-0.30737317
1976-09-01,-0.036514096,0.18573326,-0.18369764,0.077312164,-0.57274103,-0.22859515
1976-10-01,-0.05416155,0.27929893,-0.21317296,0.060314663,-0.4836278,-0.108754426
1976-11-01,-0.05334853,0.29757705,-0.20603828,-0.005121832,-0.37535647,-0.06688859
1976-12-01,-0.034732576,0.19673209,-0.2392973,0.020044772,-0.18279718,0.13834625
1977-01-01,-0.0722706,0.21502823,-0.3085441,0.040013485,-0.31649315,0.2162773
1977-02-01,-0.09258572,0.23907022,-0.2815042,0.015949316,-0.15382878,0.26334527
1977-03-01,-0.015759561,0.21731819,-0.21656163,0.031142771,-0.2679177,0.16649494
1977-04-01,-0.053913355,0.16324976,-0.20052847,0.0191502,-0.42315823,0.005214302
1977-05-01,-0.03008154,0.13449714,-0.1285359,0.046784855,-0.531265,-0.19790557
1977-06-01,-0.02925963,0.035420954,-0.16754688,0.047539108,-0.7038179,-0.30593973
1977-07-01,-0.061447795,0.03795711,-0.1898643,0.09808231,-0.63659984,-0.31256244
1977-08-01,-0.027904563,0.09635614,-0.103187084,0.08941209,-0.6660275,-0.2909742
1977-09-01,-0.006859195,0.14424068,-0.19180064,0.068794794,-0.5869334,-0.2677856
1977-10-01,-0.0088941315,0.1962971,-0.20318794,0.0068977023,-0.474421,-0.20166634
1977-11-01,-0.034528602,0.19252014,-0.2358984,0.036431864,-0.39738566,-0.082321264
1977-12-01,-0.06386454,0.19556905,-0.26171184,0.041880492,-0.2817415,0.13061512
1978-01-01,-0.050740745,0.19027162,-0.20219603,-0.002945462,-0.17167556,0.15832992
1978-02-01,-0.050661486,0.16744345,-0.22269073,0.036217418,-0.24962592,0.22811763
1978-03-01,-0.00023882464,0.10028552,-0.2097173,-0.008748236,-0.41063792,0.017266646
1978-04-01,-0.068680756,0.14159717,-0.18655683,0.06527117,-0.2821362,-0.037811756
1978-05-01,-0.049448557,0.17897812,-0.20550849,0.051892232,-0.6742854,-0.25858995
1978-06-01,-0.027405174,0.13155985,-0.13028221,0.04702967,-0.68629277,-0.22643779
1978-07-01,-0.01409582,0.16143319,-0.1115139,0.09652067,-0.6093769,-0.27768904
1978-08-01,-0.006452809,0.15350536,-0.11963918,0.020254446,-0.7333043,-0.27750868
1978-09-01,-0.019646939,0.20267144,-0.11386253,0.036031097,-0.5413432,-0.24026752
1978-10-01,-0.06498434,0.23107906,-0.1620585,0.032216147,-0.45098165,-0.22418557
1978-11-01,-0.031124268,0.20217803,-0.24883518,0.007116025,-0.38922155,0.015098932
1978-12-01,-0.05561913,0.23853716,-0.25603005,0.034098133,-0.2736959,0.106505215
1979-01-01,-0.045245208,0.21742865,-0.2728183,0.044259354,-0.22327794,0.27811405
1979-02-01,-0.075804256,0.19482014,-0.23973316,0.015656488,-0.075124785,0.22411038
1979-03-01,-0.055369828,0.18311071,-0.23597984,0.04235064,-0.37538454,0.121266566
1979-04-01,-0.04848177,0.17364778,-0.25385925,0.054741386,-0.3727674,-0.054440238
1979-05-01,-0.06535031,0.20261577,-0.23964614,0.06943769,-0.5588838,-0.20016482
1979-06-01,-0.024713567,0.09305709,-0.10711968,0.047492065,-0.6257248,-0.29314798
1979-07-01,0.0026293849,0.0642818,-0.11197738,0.10465517,-0.72868216,-0.3385482
1979-08-01,-0.041524645,0.21500258,-0.15135144,0.087632775,-0.6505985,-0.30322856
1979-09-01,-0.06340759,0.25771397,-0.18411496,0.064843506,-0.6848478,-0.3449958
1979-10-01,-0.010550081,0.20217748,-0.14791079,0.03423615,-0.35230455,-0.16012014
1979-11-01,-0.067904994,0.21055238,-0.30302492,0.050406132,-0.33070725,-0.0720473
1979-12-01,-0.026624806,0.21424825,-0.25316855,0.0010371995,-0.14591174,0.1279337
1980-01-01,-0.09878567,0.24308664,-0.2314557,0.019425085,-0.00065705925,0.24665433
1980-02-01,-0.031625986,0.25693548,-0.23896566,0.017004237,-0.2432818,0.20865025
1980-03-01,-0.10336088,0.1139727,-0.24132374,0.104201615,-0.06805793,0.20145659
1980-04-01,-0.08077816,0.16321528,-0.23990215,0.04750537,-0.32093018,-0.11585247
1980-05-01,-0.047327023,0.120679244,-0.21951278,0.067434005,-0.6066921,-0.26939175
1980-06-01,-0.0652683,0.15904309,-0.15243678,0.057270296,-0.6258904,-0.30220646
1980-07-01,-0.045129534,0.14812785,-0.19787632,0.1202171,-0.66764444,-0.262802
1980-08-01,-0.02799199,0.090094,-0.15547042,0.12961827,-0.66889447,-0.3309741
1980-09-01,-0.038593564,0.16171707,-0.19770615,0.11064108,-0.6003732,-0.239503
1980-10-01,-0.04807069,0.29799104,-0.2384459,0.040930912,-0.46219113,-0.17072605
1980-11-01,-0.072466694,0.22810854,-0.2661506,0.03016943,-0.40678596,-0.0812259
1980-12-01,-0.07592175,0.21425188,-0.29674295,0.034394555,-0.369049,0.06470432
1981-01-01,-0.07233292,0.22712056,-0.28452745,0.031392004,-0.2781449,0.22566205
1981-02-01,-0.05191409,0.26256135,-0.24251145,0.047955006,-0.26614213,0.19588728
1981-03-01,-0.05405469,0.147442,-0.19365986,0.01390598,-0.16987166,0.08012854
1981-04-01,-0.063015416,0.14376943,-0.24463713,0.049033046,-0.31413594,0.0073075783
1981-05-01,0.008436092,0.123422444,-0.14342494,0.032907557,-0.46055344,-0.22934055
1981-06-01,-0.0060036117,0.16484247,-0.07544946,0.07585923,-0.54713416,-0.20888822
1981-07-01,-0.00790792,0.11225907,-0.1432768,0.06952188,-0.5922721,-0.3416757
1981-08-01,-0.011348821,0.1285078,-0.07459251,0.10927424,-0.64138603,-0.2893885
1981-09-01,-0.07131073,0.14421058,-0.21136205,0.12352315,-0.68687874,-0.27737206
1981-10-01,-0.059178106,0.21623705,-0.2642965,0.070376106,-0.46747935,-0.17187865
1981-11-01,-0.07357956,0.2791584,-0.2394294,0.0340852,-0.2718162,-0.03666839
1981-12-01,-0.022332078,0.25134176,-0.2324946,0.015396391,-0.28227586,0.15610842
1982-01-01,-0.08233626,0.2670341,-0.29990652,0.019646728,-0.15285733,0.20682763
1982-02-01,-0.046281572,0.21615325,-0.27282968,0.009099667,-0.29828283,0.19770478
1982-03-01,-0.057350457,0.25245807,-0.2986521,0.030079158,-0.34642184,0.12110794
1982-04-01,-0.04702737,0.13236365,-0.20632005,0.060317438,-0.32290256,-0.04582352
1982-05-01,-0.0221215,0.12570621,-0.13869382,0.042219587,-0.49634883,-0.20864545
1982-06-01,-0.041828204,0.10299125,-0.2069425,0.112149745,-0.7996616,-0.32362044
1982-07-01,-0.063921995,0.11155958,-0.20000823,0.11657703,-0.7538674,-0.29809067
1982-08-01,-0.060218707,0.09382909,-0.22753996,0.09289272,-0.6852041,-0.2778258
1982-09-01,-0.048953418,0.23240179,-0.22764052,0.094191976,-0.59825456,-0.24942845
1982-10-01,-0.01447515,0.18922238,-0.25097492,0.04770752,-0.50810814,-0.12728041
1982-11-01,-0.032986358,0.122350045,-0.18737102,0.010118712,-0.41383803,-0.045453332
1982-12-01,-0.09952743,0.20004515,-0.19800597,0.021194246,-0.18731959,0.05913472
1983-01-01,-0.051186483,0.21304041,-0.19576232,0.015916897,-0.23207158,0.09755919
1983-02-01,-0.10527915,0.14292838,-0.18150003,0.04859947,-0.15987,0.14668147
1983-03-01,-0.01627193,0.15849982,-0.20666361,-0.009857382,-0.23832299,0.11541683
1983-04-01,-0.042525508,0.18682693,-0.19048359,0.025923273,-0.39154148,-0.05671789
1983-05-01,-0.03240064,0.0898349,-0.21606062,0.072191544,-0.52492696,-0.16219369
1983-06-01,-0.021578614,0.06040714,-0.18639007,0.08653459,-0.6951306,-0.28889272
1983-07-01,-0.027006177,0.09749508,-0.16678037,0.08477269,-0.7809752,-0.364711
1983-08-01,-0.045735355,0.053975407,-0.18596144,0.12091282,-0.76563686,-0.3971416
1983-09-01,-0.009838964,0.12120538,-0.1680893,0.10588615,-0.71895653,-0.32207376
1983-10-01,-0.04566453,0.2093272,-0.24231538,0.07870247,-0.49897447,-0.21867642
1983-11-01,-0.0684892,0.30673656,-0.27836597,0.039640553,-0.23294137,-0.03607575
1983-12-01,-0.0917705,0.24165107,-0.30982846,0.033330616,-0.2148481,0.043800525
1984-01-01,-0.10462396,0.27605706,-0.23574513,0.016962465,-0.10025418,0.13884233
1984-02-01,-0.06900661,0.23997678,-0.32917833,0.030254237,-0.19206147,0.15142183
1984-03-01,-0.02876936,0.22848406,-0.28493267,0.025828792,-0.35066584,0.07261195
1984-04-01,-0.06706157,0.14050967,-0.31452614,0.063518986,-0.54323065,-0.1406973
1984-05-01,-0.088480614,0.124571666,-0.22956336,0.09609459,-0.6149619,-0.32037172
1984-06-01,-0.0341787,0.004301856,-0.1931819,0.11279647,-0.70576566,-0.3382431
1984-07-01,-0.0029423342,0.067340225,-0.13550127,0.08828207,-0.71328413,-0.32497758
1984-08-01,-0.008060411,0.1669542,-0.097750016,0.09749608,-0.6405836,-0.33688006
1984-09-01,-0.039724536,0.25149614,-0.19820927,0.059541974,-0.5040572,-0.2575007
1984-10-01,-0.059452325,0.20186652,-0.27223572,0.11214891,-0.5201173,-0.20264548
1984-11-01,-0.06519363,0.2673443,-0.30967915,0.038816743,-0.3852328,-0.00876451
1984-12-01,-0.06596298,0.25199178,-0.24097532,0.031318415,-0.29288885,0.09134428
1985-01-01,-0.09569985,0.24647954,-0.3056634,0.050095845,-0.25349647,0.15816766
1985-02-01,-0.09645984,0.1511972,-0.21057361,0.034042563,-0.019909758,0.09950317
1985-03-01,-0.032586556,0.15225232,-0.2872873,0.04596178,-0.32973126,0.16495319
1985-04-01,-0.07265054,0.16119877,-0.25075462,0.06578189,-0.45637074,-0.12667912
1985-05-01,-0.025966072,0.1435513,-0.17946972,0.025433378,-0.57167935,-0.3123033
1985-06-01,-0.025720648,0.03992904,-0.16145378,0.10017147,-0.5658509,-0.2607643
1985-07-01,-0.05631957,0.11430663,-0.20258507,0.102510266,-0.7849359,-0.2979314
1985-08-01,-0.035609007,0.13126123,-0.15788178,0.13049535,-0.86360294,-0.36319005
1985-09-01,-0.069042735,0.17368618,-0.22030535,0.11928243,-0.69786996,-0.30193004
1985-10-01,-0.050092142,0.2811153,-0.2532045,0.09583701,-0.60343224,-0.18398711
1985-11-01,-0.08786601,0.28587162,-0.26041546,0.08443315,-0.29303378,-0.030275745
1985-12-01,-0.029696772,0.21999575,-0.19717744,0.026992256,-0.17459293,0.07438598
1986-01-01,-0.08020824,0.25326958,-0.30140838,0.020608442,-0.20707582,0.2018071
1986-02-01,-0.080671296,0.23936759,-0.23155956,0.03325989,-0.17667842,0.22847348
1986-03-01,-0.08526947,0.15173726,-0.31173915,0.04613194,-0.39760795,0.024239782
1986-04-01,-0.0010042251,0.14848697,-0.24057466,0.03808253,-0.44601446,-0.028776245
1986-05-01,-0.042892817,0.15409267,-0.25134856,0.043513216,-0.54808754,-0.22631586
1986-06-01,-0.03697863,0.21899173,-0.2044981,0.01687906,-0.5720562,-0.26586467
1986-07-01,-0.012114802,0.14295031,-0.11205255,0.0665407,-0.6162714,-0.30281568
1986-08-01,-0.047108684,0.13632473,-0.12112878,0.13290346,-0.68017554,-0.2925278
1986-09-01,-0.048741005,0.24665256,-0.14743137,0.060228605,-0.5039388,-0.2511712
1986-10-01,-0.026252896,0.24108909,-0.21254131,0.08041786,-0.32567412,-0.19318196
1986-11-01,-0.043437686,0.20394179,-0.30675706,0.06230592,-0.41149968,-0.03157296
1986-12-01,-0.02863599,0.21085852,-0.23540798,0.008973143,-0.3501412,0.103048585
1987-01-01,-0.09855588,0.27953547,-0.20798856,0.013914297,-0.10804064,0.17640017
1987-02-01,-0.0874659,0.19361793,-0.22772232,0.04445375,0.1475419,0.35528216
1987-03-01,-0.05710849,0.1449901,-0.1999069,0.02292677,-0.21558335,0.09985429
1987-04-01,-0.11651815,0.14447826,-0.21865228,0.062141303,-0.27334902,-0.035802104
1987-05-01,-0.021702047,0.16409297,-0.18718167,0.0042297235,-0.559828,-0.2019037
1987-06-01,-0.056319743,0.10346591,-0.19753891,0.092129014,-0.68509716,-0.36216074
1987-07-01,-0.04743146,0.07897325,-0.17138053,0.11218394,-0.7135819,-0.269833
1987-08-01,-0.018101035,0.10253542,-0.13447529,0.08820439,-0.7821287,-0.30622005
1987-09-01,-0.022813223,0.17153604,-0.1863669,0.06597793,-0.6092553,-0.2935935
1987-10-01,-0.058313668,0.28659037,-0.23945798,0.0695757,-0.57924646,-0.21024208
1987-11-01,-0.058463957,0.32052535,-0.2137026,0.053106993,-0.45880967,-0.12199569
1987-12-01,-0.07943801,0.31449038,-0.28427613,0.0061160084,-0.33545965,0.10828835
1988-01-01,-0.06711653,0.22774933,-0.32210267,-0.0044099987,-0.28808454,0.13460182
1988-02-01,-0.02160684,0.19695254,-0.26344612,0.025974408,-0.27609557,0.1939187
1988-03-01,-0.037142582,0.20307182,-0.29639623,-0.01930859,-0.31353092,0.014309847
1988-04-01,-0.095662095,0.13189496,-0.22130258,0.06656107,-0.46753216,-0.045702778
1988-05-01,-0.093742386,0.22997124,-0.2294367,0.09990649,-0.7323619,-0.37123805
1988-06-01,-0.022536013,0.023694318,-0.19349085,0.111737095,-0.6264711,-0.32576495
1988-07-01,-0.071590714,0.07373454,-0.15705505,0.10342315,-0.7573975,-0.3583442
1988-08-01,-0.044787273,0.115113616,-0.16506155,0.075875424,-0.69316876,-0.3610947
1988-09-01,-0.054181594,0.16286503,-0.12874809,0.085074365,-0.60361505,-0.31259376
1988-10-01,-0.042449724,0.20534416,-0.22589847,0.10142285,-0.54992986,-0.19089586
1988-11-01,-0.08661777,0.37140602,-0.24914737,0.014583896,-0.28755292,-0.0024003696
1988-12-01,-0.028921422,0.2807197,-0.26650345,0.0029124657,-0.2470608,0.1973148
1989-01-01,-0.072403535,0.20885365,-0.27096966,-0.000279237,-0.15148216,0.118284754
1989-02-01,-0.07648844,0.24135046,-0.23913775,0.0094927335,-0.11871764,0.17089073
1989-03-01,-0.042554732,0.15564731,-0.2819491,0.018496703,-0.30436563,0.07613677
1989-04-01,-0.07022248,0.21527484,-0.2602078,0.053052668,-0.32750088,0.011902006
1989-05-01,-0.03669739,0.1248997,-0.21969748,0.089699395,-0.6027322,-0.21542479
1989-06-01,-0.036158856,0.13750832,-0.1988445,0.06214984,-0.63607496,-0.25093773
1989-07-01,-0.031233879,0.15243053,-0.17728116,0.087898314,-0.7560361,-0.2930003
1989-08-01,-0.013970543,0.07439878,-0.16768429,0.11112074,-0.7701614,-0.2968765
1989-09-01,-0.06892145,0.15044394,-0.19418345,0.11880911,-0.6307059,-0.3034647
1989-10-01,-0.05214895,0.27763143,-0.19329351,0.09089935,-0.5404456,-0.22171997
1989-11-01,-0.012548747,0.20660943,-0.24734843,0.03897057,-0.3967138,-0.04075518
1989-12-01,-0.091912575,0.23134172,-0.28988642,0.03925142,-0.3157995,0.14750394
1990-01-01,-0.040966857,0.26683474,-0.22466521,0.018689865,-0.2591471,0.11229185
1990-02-01,-0.06257499,0.14681302,-0.20484996,0.013165456,-0.12850326,0.13166097
1990-03-01,-0.055797648,0.17877945,-0.21569492,0.03222445,-0.1468086,0.18345825
1990-04-01,-0.053312704,0.11826447,-0.21072766,0.080736525,-0.37707067,-0.07920207
1990-05-01,-0.029429328,0.14279576,-0.16760914,0.037546948,-0.6280888,-0.2633225
1990-06-01,-0.058084086,0.15779604,-0.1630778,0.06047361,-0.6132668,-0.2665379
1990-07-01,0.0069697257,0.10176451,-0.12992506,0.084669285,-0.61475074,-0.32989287
1990-08-01,-0.029416854,0.19326696,-0.18262462,0.12338662,-0.81342584,-0.30017185
1990-09-01,-0.06520268,0.16152611,-0.21496814,0.10083556,-0.6847706,-0.34669185
1990-10-01,-0.03509355,0.25523517,-0.24278815,0.04650671,-0.5406487,-0.20703423
1990-11-01,-0.0724734,0.23737684,-0.23273249,0.06697991,-0.43349257,-0.10038587
1990-12-01,-0.07085529,0.24779743,-0.23354805,0.03484099,-0.23536402,0.18814212
1991-01-01,-0.043533172,0.24651422,-0.26625687,0.020849923,-0.30117166,0.20390241
1991-02-01,-0.060240928,0.22332375,-0.27473944,0.041670185,-0.17065337,0.21749564
1991-03-01,-0.003972316,0.15453033,-0.22702287,0.019154586,-0.27674395,0.041401673
1991-04-01,-0.041759677,0.17195061,-0.25299886,0.029499436,-0.488171,-0.074891835
1991-05-01,-0.03496204,0.07520571,-0.2109566,0.03926691,-0.57273763,-0.21817029
1991-06-01,-0.059733413,0.08790675,-0.12591213,0.13938741,-0.6369064,-0.31709003
1991-07-01,-0.034036692,0.09677588,-0.16206235,0.11730706,-0.76279914,-0.27693173
1991-08-01,0.008390579,0.1018958,-0.103570074,0.08210682,-0.6535638,-0.29811752
1991-09-01,-0.06817593,0.16638868,-0.13795392,0.14341854,-0.6044863,-0.32876065
1991-10-01,-0.0911572,0.2693204,-0.33283913,0.09116772,-0.5056842,-0.20082092
1991-11-01,-0.065532655,0.30112785,-0.2735392,0.045666594,-0.3797635,-0.04567569
1991-12-01,-0.07327944,0.25540766,-0.2056996,0.021053858,-0.13867567,0.10115379
1992-01-01,-0.04019511,0.25587332,-0.2374012,-0.016361548,-0.2226008,0.16565832
1992-02-01,-0.07722431,0.18928005,-0.26369646,0.038803056,0.08881486,0.22612599
1992-03-01,-0.07320861,0.17177418,-0.25187394,0.034127295,-0.17726026,0.070321105
1992-04-01,-0.03068648,0.16437614,-0.2987795,0.018675994,-0.42135832,-0.00842659
1992-05-01,-0.040498216,0.1841466,-0.18984333,0.009742511,-0.6136362,-0.20127617
1992-06-01,-0.056099284,0.08489931,-0.18480365,0.09384051,-0.62001306,-0.29894182
1992-07-01,-0.018990004,0.04220126,-0.16018821,0.09263408,-0.75247633,-0.3367046
1992-08-01,-0.01383809,0.18996753,-0.16658016,0.120427124,-0.7652449,-0.29259422
1992-09-01,-0.03517069,0.26658118,-0.23285647,0.07696294,-0.6386499,-0.23767968
1992-10-01,-0.07305383,0.25737852,-0.21600787,0.058073465,-0.50563395,-0.25831303
1992-11-01,-0.016452678,0.2609998,-0.17643264,0.018581618,-0.39516276,-0.09715262
1992-12-01,-0.07381898,0.22397064,-0.23881657,0.049742367,-0.37990776,0.10626111
1993-01-01,-0.1164382,0.22071873,-0.26644552,0.046891417,-0.1921826,0.15951742
1993-02-01,-0.03745776,0.2142451,-0.27792123,0.05832638,-0.055589452,0.26463425
1993-03-01,-0.05204539,0.13007537,-0.2784661,0.053795308,-0.17391092,0.05176054
1993-04-01,-0.06924183,0.15112513,-0.3031974,0.062233903,-0.4514167,-0.08964299
1993-05-01,-0.07638369,0.14024124,-0.22483595,0.036418907,-0.48789266,-0.23226358
1993-06-01,-0.03415012,0.149255,-0.20778958,0.04289213,-0.67109597,-0.27345785
1993-07-01,0.008093756,0.061759807,-0.1433548,0.11325464,-0.80315775,-0.32396397
1993-08-01,-0.0327318,0.131161,-0.17655404,0.109061286,-0.65305406,-0.3002848
1993-09-01,-0.055379048,0.1224387,-0.22059332,0.12225236,-0.68686265,-0.32737535
1993-10-01,-0.03217543,0.2554702,-0.20536408,0.0778652,-0.5368045,-0.22524486
1993-11-01,-0.0688703,0.2842814,-0.30880818,0.067467056,-0.36381128,-0.14533986
1993-12-01,-0.07115771,0.3428956,-0.3397245,0.017538263,-0.32860264,0.108482026
1994-01-01,-0.046959143,0.26830095,-0.23261103,0.0054714447,-0.2106167,0.17764974
1994-02-01,-0.11438513,0.28865248,-0.30062422,0.03783468,-0.100913234,0.18328556
1994-03-01,-0.088065214,0.15573022,-0.3210932,0.044797935,-0.23457919,0.037760943
1994-04-01,-0.06298608,0.15243952,-0.22298713,0.044348836,-0.45539784,-0.11959838
1994-05-01,-0.025467265,0.09400806,-0.13398212,0.074058905,-0.5296484,-0.2063232
1994-06-01,-0.061154634,0.08380081,-0.1687215,0.09398169,-0.72294086,-0.32390347
1994-07-01,-0.037144408,0.06106623,-0.14922783,0.105238445,-0.83928686,-0.31100625
1994-08-01,-0.019868989,0.068098575,-0.22397378,0.08017842,-0.77701944,-0.2802338
1994-09-01,-0.020842306,0.19561583,-0.19210553,0.061217353,-0.5445772,-0.23347045
