,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1969-06-01,28.53596,49.007545,13.002621,12.591518,69.46744,45.90255
1969-07-01,30.267271,49.2883,14.075497,23.313614,53.501266,26.017536
1969-08-01,27.942701,40.665165,13.709515,19.306198,74.26029,24.473392
1969-09-01,39.868027,55.850906,17.880707,19.7173,69.18,33.205154
1969-10-01,44.542233,50.296,26.615807,26.45872,61.400795,28.977142
1969-11-01,52.916367,54.961853,31.694431,34.401695,51.597828,40.023445
1969-12-01,48.524582,56.362278,43.571297,30.6015,75.29975,72.29001
1970-01-01,46.903004,49.997746,77.16032,40.066437,71.483864,70.5571
1970-02-01,39.85957,44.37094,53.941475,38.663048,47.17276,66.808655
1970-03-01,41.70483,44.342808,30.560448,47.497128,78.603424,77.91497
1970-04-01,47.33991,56.80618,35.20587,46.618355,69.03786,51.45906
1970-05-01,40.59271,54.811974,22.76236,29.118994,39.680836,55.616276
1970-06-01,21.602245,42.775578,10.969238,15.315121,60.092896,42.42473
1970-07-01,24.010187,44.321297,10.803745,14.924553,58.43961,48.62911
1970-08-01,22.77229,47.54347,12.394146,12.672176,63.270386,37.38543
1970-09-01,35.414394,57.10076,11.565018,10.989098,71.60799,32.09127
1970-10-01,36.66222,50.04905,23.381308,19.983711,78.838425,46.853355
1970-11-01,51.012226,60.501667,37.259655,27.92909,71.08502,46.052364
1970-12-01,45.46486,57.173576,46.320465,26.615065,82.87318,78.77389
1971-01-01,45.71131,53.322056,65.36536,37.316162,57.992977,71.66763
1971-02-01,40.927124,55.724293,61.79666,27.370802,51.969635,78.412834
1971-03-01,45.64876,47.618225,46.729008,20.312859,57.86281,73.824745
1971-04-01,47.111065,59.3268,46.725624,38.266235,44.16279,49.268177
1971-05-01,45.498306,61.842304,22.280628,29.568485,64.32906,56.94316
1971-06-01,28.52712,45.396873,15.178734,10.262684,59.463734,56.596603
1971-07-01,20.204666,42.5906,6.5570526,10.927063,59.475567,50.01877
1971-08-01,24.926302,54.45133,11.953209,20.591797,73.14346,40.426727
1971-09-01,37.840225,51.714367,18.26056,23.687145,74.66494,53.584087
1971-10-01,33.22847,53.315292,24.508743,17.83117,76.382515,49.72631
1971-11-01,62.22436,50.769363,42.10035,36.362705,62.23958,66.29176
1971-12-01,54.90946,54.180843,46.683365,29.4231,69.380356,69.688034
1972-01-01,42.453445,56.430992,51.29018,37.265495,42.48107,83.01272
1972-02-01,45.172565,40.145523,77.75326,47.27407,49.46985,63.774082
1972-03-01,37.258995,48.33214,51.972805,32.204323,50.47753,64.71025
1972-04-01,53.13164,58.937202,45.144936,40.73713,32.061295,39.29387
1972-05-01,40.16665,50.155724,30.462006,40.78264,36.909557,47.565002
1972-06-01,40.820023,54.235218,16.772133,33.156746,35.485798,25.462593
1972-07-01,29.14389,42.188522,15.12896,10.39772,43.06618,27.11552
1972-08-01,30.117443,49.692513,13.042076,12.482975,62.89805,35.326515
1972-09-01,39.542538,41.83258,15.957859,20.092613,68.016106,10.077538
1972-10-01,45.476494,46.173748,29.925657,38.16266,43.635033,10.56675
1972-11-01,58.1148,59.40041,40.496586,42.601345,44.291653,22.681711
1972-12-01,47.649517,55.018612,49.481224,30.694424,44.675224,44.51432
1973-01-01,45.500942,51.7398,67.33612,34.739365,56.684574,74.82472
1973-02-01,40.336105,56.157417,60.377964,34.284462,74.80994,59.911568
1973-03-01,34.750862,41.442974,56.904633,33.381233,71.70447,69.397125
1973-04-01,31.458176,53.4428,50.9039,25.75797,68.677826,56.480938
1973-05-01,42.966972,59.760483,13.699028,23.335672,51.365368,56.398823
1973-06-01,21.13015,38.28167,6.6406937,11.266876,58.932796,39.812233
1973-07-01,15.252583,34.2352,9.179592,7.346855,46.767105,44.16416
1973-08-01,18.218464,48.916794,10.182999,7.25325,73.53228,44.46469
1973-09-01,31.103453,42.553127,11.516495,18.612598,77.256874,53.477283
1973-10-01,44.517242,61.03486,21.99889,24.843246,61.92331,23.081125
1973-11-01,44.128033,52.762913,14.461025,19.790085,70.01954,67.49706
1973-12-01,37.135387,65.457405,34.64576,23.173092,70.476074,72.315384
1974-01-01,24.74534,48.22002,53.989124,12.554371,86.32651,80.34588
1974-02-01,36.181087,56.920773,49.475967,12.486614,80.466515,76.95151
1974-03-01,36.835503,50.758358,57.27442,20.372654,53.833782,64.177185
1974-04-01,50.401405,53.937893,32.439682,27.199398,57.37192,44.229076
1974-05-01,44.73972,54.075058,22.27806,24.231392,67.95495,28.136402
1974-06-01,44.17289,51.677185,7.8197746,32.16205,53.46526,44.42573
1974-07-01,24.30741,53.34297,12.025551,23.272905,61.754524,54.119675
1974-08-01,25.753405,44.536453,5.395462,11.619019,70.91634,29.471674
1974-09-01,27.182873,46.091515,15.671108,11.053841,75.89387,38.17904
1974-10-01,37.222202,56.80344,16.297428,12.950985,73.34561,41.388317
1974-11-01,46.025414,59.58636,43.406097,27.060583,78.78916,57.519
1974-12-01,44.971077,54.70799,40.788437,26.959776,69.36789,71.99381
1975-01-01,43.27319,52.758877,59.068947,29.87437,66.07538,70.43136
1975-02-01,39.33042,46.64306,49.744595,22.415218,72.46612,70.39843
1975-03-01,45.69976,56.88108,42.573532,27.50377,70.57787,76.07305
1975-04-01,48.243214,51.03525,41.694435,20.601051,65.5173,60.507767
1975-05-01,49.68368,60.023773,15.5882225,29.525366,41.29769,62.6874
1975-06-01,19.698906,45.18613,9.890556,8.132362,56.55677,48.503323
1975-07-01,25.04263,43.94486,9.3802185,13.890942,57.921513,55.550915
1975-08-01,14.472065,38.327858,11.294807,6.412033,55.055393,35.241142
1975-09-01,29.923758,55.318794,11.255295,10.377846,71.20016,41.077095
1975-10-01,31.787312,41.674683,18.08229,21.67276,73.2234,55.77645
1975-11-01,50.162743,57.457268,38.49413,28.000938,74.403755,57.730545
1975-12-01,39.157566,61.120174,47.55673,18.56464,71.33021,79.507126
1976-01-01,38.54075,52.112144,59.441517,9.916988,67.47611,72.81283
1976-02-01,45.692997,56.13026,63.364513,12.580425,60.107376,76.570175
1976-03-01,43.662617,55.567726,58.45421,27.4081,74.753006,72.62258
1976-04-01,42.060287,54.14744,38.60143,45.92916,54.457413,45.673317
1976-05-01,42.03569,61.704784,15.596474,32.187202,35.199966,35.700184
1976-06-01,37.989693,52.021942,8.488506,22.117306,59.11679,44.46952
1976-07-01,31.091648,45.594593,12.714912,19.985245,52.530357,39.465733
1976-08-01,25.3728,49.140377,13.02652,11.34219,54.865784,34.996605
1976-09-01,37.392715,48.22359,27.488462,24.167366,54.608295,33.84857
1976-10-01,39.772423,58.37713,16.897034,25.118593,71.6976,32.270844
1976-11-01,52.755043,59.4858,18.263195,30.932564,70.31012,45.93244
1976-12-01,41.433792,55.78421,40.480923,21.89262,75.02689,68.20921
1977-01-01,46.770096,50.797253,52.132595,27.064817,68.14212,77.60163
1977-02-01,33.69931,40.057632,69.18181,18.398071,68.761055,80.45264
1977-03-01,44.71347,52.416885,56.439167,18.38832,74.12193,63.64061
1977-04-01,43.020733,54.957615,39.87406,31.58095,58.815823,49.994743
1977-05-01,36.758255,45.96759,26.663565,33.637577,56.79331,33.371155
1977-06-01,31.741776,56.405052,10.057846,20.146038,52.74991,51.508785
1977-07-01,31.070854,41.54243,13.613895,10.559818,48.870586,29.745256
1977-08-01,16.097767,46.453316,9.398296,12.03812,64.46911,35.05577
1977-09-01,33.674942,51.861305,14.037891,12.200573,71.698166,36.022354
1977-10-01,48.412476,48.687016,26.479996,25.93741,62.537567,18.609257
1977-11-01,42.37418,56.146755,41.263016,27.589535,78.07599,18.922787
1977-12-01,42.4749,58.391823,45.161835,29.863846,51.781704,73.16997
1978-01-01,47.22699,48.259777,52.821793,31.899885,60.09726,76.09599
1978-02-01,42.17234,45.49881,44.947567,21.727226,57.150955,84.122284
1978-03-01,32.023438,47.619827,64.52938,35.454456,70.05132,76.77554
1978-04-01,40.93204,56.458733,29.062883,22.970692,48.945663,71.00808
1978-05-01,36.83415,55.64454,16.556942,22.73467,73.16236,56.620304
1978-06-01,28.825277,44.74006,20.087753,13.62648,69.731346,64.40424
1978-07-01,11.904636,41.125294,9.910339,7.0115585,72.341835,47.6325
1978-08-01,22.151747,45.22794,12.178673,5.7712593,72.25154,52.248375
1978-09-01,40.36971,45.212097,10.5312805,14.08585,77.45826,55.435448
1978-10-01,46.569614,50.01647,18.180576,19.739265,75.8172,40.331696
1978-11-01,55.402184,62.05829,33.173447,28.638361,65.15666,55.97085
1978-12-01,43.992393,50.69444,61.747818,29.820051,69.14367,81.47695
1979-01-01,45.535934,50.213444,50.370388,31.189518,64.129486,73.36154
1979-02-01,47.2089,44.147728,71.374695,47.720173,63.20887,78.898186
1979-03-01,29.982521,46.461403,36.781174,30.676624,47.830196,66.68747
1979-04-01,44.008583,57.26288,41.607536,29.086174,76.36932,48.68124
1979-05-01,45.794807,48.867306,17.72165,35.78451,58.911575,66.718216
1979-06-01,23.229174,45.035984,11.194817,13.249619,66.168106,46.626434
1979-07-01,23.941074,40.936085,15.587566,14.230103,70.711334,25.720825
1979-08-01,25.766129,49.270176,13.990643,7.504257,71.87949,34.333206
1979-09-01,36.017498,49.02748,19.02087,14.733284,70.25183,28.833773
1979-10-01,48.551804,54.030205,23.387733,32.195885,63.55673,35.755386
1979-11-01,41.165833,55.358543,29.105589,32.525948,74.63487,36.881485
1979-12-01,37.048134,45.534317,41.53473,33.192547,61.71064,71.00418
1980-01-01,43.803406,51.153187,57.981472,22.813349,70.60158,82.71649
1980-02-01,37.538982,39.25013,36.04132,14.088135,58.37748,71.32515
1980-03-01,37.907288,47.07414,55.51742,36.461777,50.778362,67.65515
1980-04-01,41.85107,43.07006,61.731327,29.995274,66.32698,57.689762
1980-05-01,36.377033,55.25179,25.342587,37.08268,47.79608,29.698675
1980-06-01,34.392105,55.743946,12.714329,13.116856,52.432472,42.09715
1980-07-01,18.015621,41.168243,13.111965,13.558495,56.418625,29.998533
1980-08-01,24.439753,40.82601,11.1531105,15.294086,65.1031,26.757133
1980-09-01,25.987932,51.744755,16.67115,16.28492,66.6855,22.384748
1980-10-01,51.22163,54.90141,25.063913,24.94332,77.03386,28.442205
1980-11-01,53.21471,62.314747,31.725975,34.338326,73.45023,42.274784
1980-12-01,42.846794,53.680794,44.821945,19.107498,79.96889,79.27791
1981-01-01,35.13295,50.523674,42.356316,17.945976,71.06799,71.82518
1981-02-01,44.63624,45.400105,53.815968,9.248249,59.15969,66.70495
1981-03-01,58.615982,54.629868,52.31826,44.09753,44.32936,55.532166
1981-04-01,42.35298,42.036095,32.841354,32.449417,56.499504,41.40899
1981-05-01,45.660286,51.816242,26.795475,33.550182,50.02166,57.67199
1981-06-01,43.203575,51.290874,9.705235,14.386829,73.82324,48.49726
1981-07-01,17.739166,36.76242,10.700928,12.683975,75.81463,43.71226
1981-08-01,22.262318,48.619015,10.200581,5.9609566,67.19862,36.088615
1981-09-01,29.083736,46.21901,12.425461,9.186539,75.389336,38.60704
1981-10-01,36.248726,43.323658,22.335701,33.753654,68.45784,42.021084
1981-11-01,42.1862,58.020565,23.468157,19.914013,80.09595,70.003914
1981-12-01,46.384125,59.129673,40.276535,27.771154,61.005978,74.887314
1982-01-01,38.144726,49.6316,55.47557,18.02782,73.24878,77.66433
1982-02-01,47.209076,45.648754,68.97478,16.832645,61.909893,70.46915
1982-03-01,50.17369,52.19407,55.39514,24.586002,72.586044,75.232155
1982-04-01,49.60586,42.428375,31.787617,43.223015,56.05466,63.81606
1982-05-01,53.062702,56.731873,40.387085,42.079315,51.278786,39.951164
1982-06-01,22.818172,52.55117,14.212269,10.176338,60.25466,30.010136
1982-07-01,27.333458,45.367252,14.477684,16.25999,57.466995,30.614962
1982-08-01,16.742565,36.809605,17.636936,6.751671,60.03268,26.733458
1982-09-01,29.736677,46.69594,15.209587,9.396179,57.888443,31.076624
1982-10-01,46.35814,53.839645,27.117908,36.24821,55.087902,30.386543
1982-11-01,50.598354,61.406406,31.018715,52.084682,56.387634,20.986
1982-12-01,46.88736,51.52329,49.297012,46.520603,62.27826,44.818726
1983-01-01,44.37105,54.92312,63.040344,30.150715,44.683006,63.13313
1983-02-01,51.13007,41.713837,66.51504,38.755867,68.25878,69.11306
1983-03-01,44.08309,49.466312,51.234055,32.87992,78.35012,66.44145
1983-04-01,32.459183,57.036415,34.513283,24.828287,77.427055,57.53714
1983-05-01,42.116978,49.68548,23.556473,28.294985,63.237114,50.78292
1983-06-01,33.159878,49.791065,15.508041,21.124825,61.434174,47.4842
1983-07-01,23.43169,52.480274,14.456993,19.091518,62.760384,44.577423
1983-08-01,21.724737,40.91395,17.080612,15.3096695,62.264454,33.946964
1983-09-01,26.33047,48.46006,18.184452,17.78291,77.46545,19.611446
1983-10-01,33.513428,41.76823,19.625843,25.700161,71.74948,40.410027
1983-11-01,45.244526,56.071754,22.447834,26.867992,66.57743,53.318554
1983-12-01,47.95293,52.3187,52.10433,36.076256,62.283653,56.402905
1984-01-01,51.21459,45.216442,72.49371,19.007805,80.34022,71.07379
1984-02-01,34.47921,41.503307,61.95839,21.409363,66.786125,76.33817
1984-03-01,46.07168,45.631752,49.149544,22.249825,73.48356,70.64043
1984-04-01,38.430367,50.546486,37.785248,44.49417,72.05379,68.38661
1984-05-01,33.32029,53.992054,11.6127205,16.832783,56.206474,63.673786
1984-06-01,24.344414,45.854996,17.000217,8.070305,71.12796,46.720085
1984-07-01,19.812153,36.52127,14.710285,14.473904,68.36363,26.57525
1984-08-01,18.498932,50.232952,15.238857,9.590359,78.23743,43.99843
1984-09-01,27.776848,42.576866,25.427822,13.633442,80.52899,49.783173
1984-10-01,37.806587,52.091164,25.368727,14.862946,65.13638,31.158396
1984-11-01,51.49693,56.66118,28.269308,31.662346,63.885544,56.626705
1984-12-01,42.209164,52.62466,47.78051,24.346056,64.17445,75.13001
1985-01-01,52.426807,54.710476,38.62473,31.593264,50.671402,65.07065
1985-02-01,30.10527,49.961037,72.805916,27.836369,67.2887,61.868263
1985-03-01,38.728085,51.591763,40.987144,39.279316,51.00444,69.05231
1985-04-01,42.064995,58.49034,30.877977,30.169252,53.450523,60.134186
1985-05-01,46.596237,55.950745,20.726154,41.077374,59.259766,49.603394
1985-06-01,22.61773,47.605186,16.943012,15.146591,64.713005,44.437256
1985-07-01,28.04144,47.943142,11.932724,15.438614,61.338364,46.732407
1985-08-01,23.241144,45.69885,10.511993,8.823853,69.234406,43.544785
1985-09-01,31.808178,51.928078,13.469933,10.136303,72.65334,31.778648
1985-10-01,31.568655,51.337475,30.313623,11.520943,74.03798,26.756876
1985-11-01,38.16865,49.65425,42.207726,27.921677,76.0083,40.0471
1985-12-01,51.796833,58.77416,42.092884,25.121231,46.789825,66.57341
1986-01-01,38.543003,52.316055,56.34611,25.289906,73.28809,76.77196
1986-02-01,37.04219,45.36474,48.53039,34.170135,66.199,75.77141
1986-03-01,37.216053,45.94538,51.518898,32.708687,71.56257,65.96609
1986-04-01,49.07659,40.650703,43.1537,33.463196,51.32535,57.60253
1986-05-01,39.78958,67.63913,33.34346,23.631628,52.545685,28.896782
1986-06-01,32.30519,40.25049,15.88644,22.998499,52.86389,54.786247
1986-07-01,17.885887,50.20343,11.771091,14.877697,62.92345,47.444557
1986-08-01,24.364813,49.056908,15.154896,9.048302,79.04696,28.553974
1986-09-01,38.055855,50.89561,16.419518,15.297596,75.59262,29.15594
1986-10-01,39.822388,51.878113,34.48178,26.529924,78.979706,33.878174
1986-11-01,39.961807,53.634804,33.095783,26.50696,63.087475,59.429752
1986-12-01,55.199585,53.00167,47.374027,40.155354,63.06943,58.4899
1987-01-01,42.877113,50.97041,66.39715,26.730686,70.806854,86.56291
1987-02-01,41.791153,44.049824,53.9327,24.237476,51.990505,75.68404
1987-03-01,46.613716,51.248325,41.439342,53.06522,54.23632,67.96665
1987-04-01,45.140602,53.121445,26.902576,34.36293,65.92806,37.15976
1987-05-01,40.83853,53.029877,21.644665,30.843199,47.942253,47.262722
1987-06-01,31.853655,48.334225,12.7369,17.093594,51.26921,20.881603
1987-07-01,42.844986,50.462772,12.794731,17.27673,65.3128,30.4705
1987-08-01,25.41179,47.339832,17.42934,11.20274,67.25178,20.443039
1987-09-01,43.808853,55.858837,13.120842,23.933857,66.4614,20.671158
1987-10-01,47.865143,63.105534,14.891151,31.530758,69.549,19.720139
1987-11-01,44.522118,56.2733,48.510933,24.006147,62.334435,44.71168
1987-12-01,45.13418,55.43634,27.63351,30.112263,63.897514,77.38527
1988-01-01,49.535717,48.447826,56.71777,31.906311,71.559044,79.659615
1988-02-01,46.239468,45.016403,60.24365,25.970127,46.01472,75.956215
1988-03-01,42.00515,53.442688,43.58325,39.521564,71.23984,62.04486
1988-04-01,33.534893,48.156307,24.02234,25.274721,51.65776,50.628498
1988-05-01,35.86051,53.0046,15.013023,22.823704,51.0275,50.183895
1988-06-01,28.175228,42.303185,14.506531,16.144886,56.377396,47.57002
1988-07-01,24.79429,52.64794,12.558746,11.286823,65.4828,38.643757
1988-08-01,25.302408,34.575558,15.021164,9.985588,73.780426,35.466393
1988-09-01,28.02377,39.256104,14.755707,20.564861,80.17099,39.155132
1988-10-01,39.208878,53.415,18.043816,20.395489,63.280956,51.677303
1988-11-01,41.436775,47.539078,40.82117,19.320621,78.53426,70.54607
1988-12-01,45.38772,57.3464,39.047646,17.851643,54.99147,72.651825
1989-01-01,47.558727,43.52734,67.86703,38.42341,69.43759,70.28554
1989-02-01,44.06117,49.212296,56.15696,24.210203,78.538734,72.448524
1989-03-01,39.705902,48.76147,52.953983,33.697067,49.59151,73.210205
1989-04-01,45.90353,47.85331,39.32506,22.273443,56.26275,73.35668
1989-05-01,34.38714,52.929573,27.904692,25.844242,63.17649,38.846565
1989-06-01,39.00769,52.010017,11.027222,11.740078,58.809834,55.658936
1989-07-01,29.33529,50.40853,11.967934,13.777744,71.55989,61.500137
1989-08-01,33.29995,46.60988,8.460609,13.444099,72.69265,44.616158
1989-09-01,24.58128,41.745193,12.06884,18.453632,76.77775,44.15394
1989-10-01,37.207645,49.84215,26.946077,17.5943,76.25043,40.68893
1989-11-01,39.847496,43.022804,28.628942,36.950497,62.24066,49.490604
1989-12-01,38.104416,48.330177,50.568027,41.50595,66.6594,57.62011
1990-01-01,41.22042,46.12619,48.903507,22.457571,61.726673,74.676
1990-02-01,50.51091,52.423077,56.181873,50.58792,56.525967,74.328636
1990-03-01,43.765064,49.72933,35.8149,38.559444,66.78319,65.108604
1990-04-01,48.005592,59.56053,37.73526,34.110825,64.09599,43.276783
1990-05-01,35.744442,50.558426,23.17525,25.320091,53.806,50.95823
1990-06-01,37.687744,53.51598,8.221989,11.117279,72.978485,38.615154
1990-07-01,19.221466,48.333298,8.864296,11.715343,69.59983,38.80686
1990-08-01,18.323551,39.154232,14.346828,6.671936,65.93115,45.590393
1990-09-01,28.29403,53.85188,11.130386,9.970306,69.3393,44.969387
1990-10-01,47.92694,47.05524,26.98484,33.97155,76.71598,36.71773
1990-11-01,36.878307,48.837967,35.71331,30.286486,73.31766,32.133114
1990-12-01,43.07524,53.116177,45.206974,39.185364,59.357353,77.12889
1991-01-01,40.90729,49.624016,61.236977,20.951794,77.3039,71.56254
1991-02-01,49.37181,60.84301,67.42341,22.9513,63.33044,74.60383
1991-03-01,44.101883,47.00801,50.952625,35.390106,65.56402,51.25428
1991-04-01,45.910175,45.695885,56.47146,30.395462,67.74155,62.56064
1991-05-01,48.247604,52.89114,34.419197,52.394974,51.344944,29.67676
1991-06-01,26.928883,40.821575,13.479607,17.115974,51.06307,31.92847
1991-07-01,23.501863,41.362247,11.076244,15.726376,57.185215,37.91545
1991-08-01,20.399582,36.738495,18.40337,13.306526,60.38805,33.415325
1991-09-01,28.64816,54.3203,28.293755,12.975197,65.348076,27.673958
1991-10-01,47.113506,51.003723,18.024239,30.677338,71.23286,23.449116
1991-11-01,43.030426,55.587917,57.514893,33.35928,73.28841,39.285267
1991-12-01,56.00826,50.385574,49.859737,33.819183,56.58355,76.557175
1992-01-01,48.70954,49.221233,49.38802,41.72071,46.20289,58.697285
1992-02-01,38.169624,37.031265,63.148697,57.9427,63.83689,73.7793
1992-03-01,44.021713,51.73922,34.072834,48.431023,62.332577,77.468025
1992-04-01,48.452076,58.441437,40.18563,40.420425,61.369102,61.19584
1992-05-01,36.126083,54.126045,20.618202,22.289305,56.584118,28.620705
1992-06-01,30.524982,47.895042,13.690907,16.250996,58.059288,24.94817
1992-07-01,23.160479,43.17645,20.265202,12.64323,72.38509,31.893278
1992-08-01,16.618572,40.260117,16.32872,11.592316,79.080826,29.734772
1992-09-01,24.365227,47.394684,17.747211,14.691624,75.562126,35.131844
1992-10-01,41.277027,57.1784,14.380722,17.195038,66.13303,37.4539
1992-11-01,52.960163,57.87631,34.482513,33.8348,69.95616,36.399742
1992-12-01,43.73834,56.634315,33.37816,26.834635,75.52812,79.54556
1993-01-01,42.76733,61.262653,55.66346,25.837683,65.55712,66.56749
1993-02-01,45.416565,42.280445,59.51241,37.629566,46.323513,70.10298
1993-03-01,39.255703,53.68409,48.41108,43.516754,69.31538,48.517685
1993-04-01,44.948772,47.38639,28.081179,36.34552,54.237804,63.39159
1993-05-01,39.927162,59.393074,18.718956,38.617657,63.14019,23.651466
1993-06-01,26.24183,46.43012,13.985336,18.497787,55.84803,35.80931
1993-07-01,15.929703,39.088634,12.839722,16.990986,69.98683,17.102367
1993-08-01,20.74924,52.26639,15.683075,14.346523,63.53161,30.35968
1993-09-01,27.774092,52.17888,21.570267,13.274101,75.57171,20.666504
1993-10-01,37.90324,48.691116,32.695465,27.328573,67.937454,27.245834
1993-11-01,48.30129,53.151062,33.07097,33.13143,73.21842,38.444225
1993-12-01,43.629726,54.692867,23.606915,22.91159,67.375786,68.968506
1994-01-01,48.920383,51.90771,61.677376,32.855247,70.46362,73.958786
1994-02-01,32.39256,50.817894,71.80333,30.037199,69.309326,68.75313
1994-03-01,49.848988,53.66335,62.789764,24.19797,71.5083,64.31164
1994-04-01,54.35819,51.525627,29.231121,35.16708,56.973103,65.35954
1994-05-01,38.080246,51.58689,27.931723,30.066217,57.235886,39.805252
1994-06-01,32.860085,43.324593,15.872795,20.46099,64.04725,39.35546
1994-07-01,19.011662,33.39532,17.412403,11.921402,53.437645,36.31977
1994-08-01,29.684137,48.202976,23.520864,18.439346,48.241665,35.932854
1994-09-01,28.889343,41.182034,24.067385,18.960075,30.267738,35.458878
1994-10-01,47.798325,52.9411,27.140154,39.224876,39.74077,25.615055
1994-11-01,44.94158,65.93347,27.332,45.892754,47.21311,33.100296
1994-12-01,46.423153,54.508118,46.647243,33.31149,55.030457,60.442463
1995-01-01,36.08271,54.552834,48.236732,34.910614,71.2777,80.165
1995-02-01,40.571438,53.12314,65.46554,17.578773,66.16428,70.92672
1995-03-01,57.864643,42.086464,44.395233,29.206322,61.189327,76.53119
1995-04-01,36.692905,54.921528,34.614372,42.4455,53.309902,50.714554
1995-05-01,45.14067,51.22654,13.347645,38.04532,59.719383,40.573048
1995-06-01,38.686108,46.23065,7.9766235,19.750687,69.77556,47.265892
1995-07-01,30.133692,49.56017,12.753548,28.425463,57.76321,49.019203
1995-08-01,18.383781,31.515087,14.788612,12.225464,76.846756,23.220276
1995-09-01,32.06732,57.478237,16.56446,10.127609,77.36518,33.28772
1995-10-01,43.56446,53.751045,22.590757,16.886463,64.24675,23.054443
1995-11-01,43.213478,54.040848,18.024746,18.786285,73.96643,63.91509
1995-12-01,52.64979,51.849613,36.694515,19.353012,58.81938,74.51545
1996-01-01,41.421867,46.600376,61.397495,30.50863,62.54702,66.58245
1996-02-01,39.540386,43.20178,58.24073,30.247448,60.96219,70.46633
1996-03-01,49.202526,49.7523,53.05255,42.306984,55.217785,57.16698
