,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1978-06-01,-0.6567917,1.0394205,-0.61710995,0.104284175,-1.6991602,1.0096277
1978-07-01,-0.88300705,1.0388838,-0.9748904,0.044914745,-1.9179019,1.1904161
1978-08-01,-1.0075994,1.4303919,-0.66503245,0.18730578,-2.1592922,1.2989907
1978-09-01,-0.5899112,1.5646033,-0.7329268,0.25090522,-1.4361959,1.4159391
1978-10-01,-0.7385362,1.2848223,-0.14123675,0.07991678,-1.2974125,1.6738209
1978-11-01,-0.43952236,0.84047854,0.28764266,0.040982757,-0.92315924,1.4430691
1978-12-01,-0.43149844,0.7381664,0.78827804,-0.16397887,-0.55148983,1.551499
1979-01-01,-0.8468037,1.0284197,1.2866449,-0.04443579,-0.7502553,1.8119895
1979-02-01,-0.7454638,0.99731886,1.6556872,-0.07064903,-0.9393564,1.8352029
1979-03-01,-0.8609836,0.8581568,1.4111302,-0.16609557,-1.021637,1.5918106
1979-04-01,-0.8284503,0.63545483,0.73764336,-0.38057396,-0.80249834,1.4282575
1979-05-01,-0.69277555,0.3698024,0.119142406,-0.17129928,-1.4733083,1.3373966
1979-06-01,-0.8617288,0.012317987,-0.51645917,-0.2610829,-1.8271714,0.5927959
1979-07-01,-1.0396235,-0.47328246,-0.9668202,-0.5199869,-1.924066,0.024877192
1979-08-01,-0.86357594,-0.70052844,-0.6963242,-0.62288445,-1.7545543,-0.19988777
1979-09-01,-0.66978544,-0.73417026,-0.3876847,-0.21507859,-1.769388,-0.40638572
1979-10-01,-0.35988328,-0.39996767,-0.14880939,0.07281388,-1.1015195,-0.25328797
1979-11-01,-0.545405,-0.6087878,0.01590184,-0.6076714,-0.835742,-0.16621812
1979-12-01,-0.9057369,-0.69213516,0.29396048,-0.8648139,-0.9476116,-0.054710176
1980-01-01,-0.845558,-0.51525706,0.41909924,-0.8743809,-0.80214304,0.15402935
1980-02-01,-0.94467777,-0.4543403,0.38717324,-0.8059849,-0.8188979,0.19460422
1980-03-01,-1.106831,-0.31552625,0.21327856,-0.8531662,-0.9141959,0.28529495
1980-04-01,-0.82703245,-0.5227302,-0.17008565,-0.9363217,-0.6212,0.17497131
1980-05-01,-0.500333,-0.29438385,-0.39565676,-0.4930543,-0.7482297,0.4007848
1980-06-01,-0.6992408,0.42821068,-0.8622927,-0.08425527,-1.3646324,0.42518723
1980-07-01,-1.1256142,1.3124926,-1.6923265,0.19187698,-1.745389,0.08489447
1980-08-01,-1.0213516,1.2541097,-1.5312347,0.22401929,-1.8300451,0.012026446
1980-09-01,-1.0338742,1.4174303,-0.8612011,0.24216504,-1.9318943,0.68500495
1980-10-01,-0.533441,1.5489337,-0.2997332,0.38111925,-1.364079,1.1385514
1980-11-01,-0.5339416,1.3094993,0.08209385,0.124828264,-1.1055886,1.4763812
1980-12-01,-0.6232773,0.92865956,0.8261054,0.00019748078,-0.6998609,1.4296389
1981-01-01,-0.7289612,1.1302109,0.8012878,0.22045034,-0.9190304,1.3884712
1981-02-01,-0.74655455,1.1502435,0.8424048,0.15273046,-0.8619479,1.6156719
1981-03-01,-0.5512732,1.0233897,1.0233759,0.09555293,-0.8209603,1.1634158
1981-04-01,-0.78332007,0.6530683,0.7649939,-0.11089001,-1.154989,1.5689186
1981-05-01,-0.40792766,0.57391375,0.15867461,0.067675106,-1.1252477,1.2799959
1981-06-01,-0.81957453,0.7189068,-0.94834113,-0.1859099,-1.4228389,0.8867836
1981-07-01,-1.1282145,0.2746782,-1.0553627,-0.39979687,-1.9277961,0.90488225
1981-08-01,-1.4667249,0.4337375,-0.90475535,-0.57023036,-2.2902868,1.0675011
1981-09-01,-0.97687984,0.5018906,-0.449181,-0.08235793,-1.8764458,1.1393207
1981-10-01,-0.6769291,0.31382978,0.07070401,0.0072259754,-1.2563075,1.1875565
1981-11-01,-0.45237812,0.13642327,0.18749106,-0.35546207,-0.8085592,0.64167416
1981-12-01,-0.8417488,0.2123431,0.47464553,-0.5297862,-0.5538072,0.701581
1982-01-01,-0.84887326,0.26387966,0.7127752,-0.57617515,-0.7830393,0.90080047
1982-02-01,-0.9496011,0.38563594,0.784171,-0.4941187,-0.83494717,1.0384676
1982-03-01,-0.9561088,0.31066948,0.5788618,-0.38928124,-1.0099006,0.8260612
1982-04-01,-0.8414237,-0.257282,0.04582648,-0.73854184,-0.78832644,0.18597418
1982-05-01,-0.9408178,-0.9112567,-0.34279892,-0.95079285,-1.3830211,-0.45641854
1982-06-01,-1.1829447,-1.2429082,-0.67637163,-1.0514668,-1.7781514,-0.69062644
1982-07-01,-1.7492937,-1.0677239,-0.83402824,-1.2237812,-2.191727,-0.7353411
1982-08-01,-1.4747826,-0.85089284,-0.47113514,-0.83485985,-2.379187,-0.6271252
1982-09-01,-0.8987231,-0.6662861,0.031615064,-0.4053037,-1.8481308,0.29275697
1982-10-01,-0.67033273,-0.037877437,0.39370513,-0.1231848,-1.866712,0.99966383
1982-11-01,-0.47704297,0.652973,0.51542145,-0.06980245,-0.6466468,1.1833578
1982-12-01,-0.5659214,0.97544795,0.6974307,-0.1573941,-0.56295884,1.484317
1983-01-01,-0.43276933,0.89249516,0.68026876,0.05111782,-0.5998482,1.3569617
1983-02-01,-0.6172842,0.97273105,0.88546914,-0.038830932,-0.661519,1.4160266
1983-03-01,-0.59404606,0.8842139,0.8547713,0.020772042,-0.8280201,1.5483177
1983-04-01,-0.5596452,0.836426,0.2970561,-0.18136457,-0.78374183,1.5493478
1983-05-01,-0.75294584,0.8455345,0.05631162,-0.13857247,-1.3639104,1.6471969
1983-06-01,-0.8252912,0.93466616,-0.94490683,0.14455123,-1.7469823,1.2960396
1983-07-01,-1.0750569,0.94783616,-1.559388,-0.03366687,-2.1977723,1.4208479
1983-08-01,-1.1300802,0.62791044,-1.1898705,-0.23462518,-1.9537755,1.6194471
1983-09-01,-0.8096492,0.48201233,-0.6899785,-0.045118116,-1.7496727,1.7160698
1983-10-01,-0.59156394,0.53908676,-0.00409976,0.060303744,-1.4246243,1.4698792
1983-11-01,-0.62743497,0.3992252,0.37675086,-0.19243212,-1.0394098,1.1932172
1983-12-01,-0.77879816,0.43557432,0.5938443,-0.39437968,-0.88448775,1.1938598
1984-01-01,-0.7685387,0.49621993,0.751539,-0.31215665,-0.7364313,0.9981765
1984-02-01,-0.79463404,0.60598755,0.6533184,-0.15173124,-0.8848028,1.1421642
1984-03-01,-0.8716896,0.6186109,0.94795275,-0.37488958,-0.8836848,1.3256423
1984-04-01,-0.73084426,0.15014353,0.47091347,-0.5873658,-0.8309493,1.0383483
1984-05-01,-0.530038,-0.72934264,0.07418187,-0.5835714,-0.92157996,0.21389717
1984-06-01,-0.778533,-0.870563,-0.68654734,-0.5278025,-1.5181818,-0.29235467
1984-07-01,-0.73744917,-0.95361906,-0.8040414,-0.88222384,-1.8061159,-0.6928091
1984-08-01,-0.802437,-1.2123929,-0.73935664,-0.60346603,-1.7247273,-0.75083935
1984-09-01,-0.49779025,-1.1852266,-0.35231036,-0.45542753,-1.3985304,-0.70134765
1984-10-01,-0.5702968,-1.0377252,-0.024748266,-0.4557503,-1.1805149,-0.4028978
1984-11-01,-0.40355048,-0.97479934,0.081255876,-0.92545,-0.77503055,-0.21046801
1984-12-01,-0.5415524,-0.88346714,0.26221514,-1.0914471,-0.52169997,-0.06688601
1985-01-01,-0.6675186,-0.71076804,0.5629592,-1.0247861,-0.51465696,0.2834922
1985-02-01,-0.9415463,-0.16457863,0.5380826,-0.718058,-1.07592,0.7953275
1985-03-01,-0.9209273,0.071441874,0.9234805,-0.71766,-1.0271266,1.3604848
1985-04-01,-0.81548434,0.63616616,0.31118798,-0.55527264,-0.6763174,1.3172247
1985-05-01,-0.5831553,0.82342976,-0.3945394,-0.16610639,-0.9990758,1.0730903
1985-06-01,-1.0609214,1.2638113,-1.400669,0.15092047,-2.0319378,0.50540495
1985-07-01,-0.7897331,1.3944147,-1.6942985,0.37427056,-1.7408245,0.67648065
1985-08-01,-0.6397556,1.4765229,-1.5714266,0.38942277,-1.62299,0.49746484
1985-09-01,-0.7719867,1.3329401,-1.0564587,0.317221,-1.6927385,0.6553913
1985-10-01,-0.54889476,1.3730321,-0.3717338,0.22969876,-1.3423587,1.0392863
1985-11-01,-0.39838165,1.3115779,0.20010021,0.25811642,-0.8992356,1.1942844
1985-12-01,-0.56619143,1.0571588,0.36008003,0.022941336,-0.65005726,1.4661145
1986-01-01,-0.6107963,1.3246399,0.3102386,0.15069598,-0.6745104,1.3550943
1986-02-01,-0.744848,1.6769108,0.44928166,0.25988173,-0.7011633,1.4098963
1986-03-01,-0.69764966,1.3535217,0.6408813,0.29389757,-0.9117867,1.2295947
1986-04-01,-0.7242422,1.0403304,0.73928,0.05350022,-0.9588181,1.6697001
1986-05-01,-0.5467882,0.91400236,-0.12335755,-0.020810883,-0.91322654,1.5945832
1986-06-01,-0.4674983,0.8179416,-1.0744816,0.06282542,-1.0640367,1.3258655
1986-07-01,-0.8818542,0.79926634,-1.6602392,-0.25776237,-1.5118731,1.4499542
1986-08-01,-0.8133205,0.4597237,-1.2237264,-0.38606992,-1.7381098,1.5972309
1986-09-01,-0.7126418,0.6033406,-0.46788904,-0.023565374,-1.6557485,1.77769
1986-10-01,-0.44116974,0.35804725,-0.038152553,-0.030084852,-1.2530271,1.6948198
1986-11-01,-0.57856894,0.39380306,0.30272534,-0.2348349,-1.0778394,1.3329878
1986-12-01,-0.5005684,0.3319192,0.40872562,-0.35728517,-0.70289683,1.2306727
1987-01-01,-0.67461157,0.5842342,0.5514649,-0.24157672,-0.6995365,1.1167746
1987-02-01,-0.855645,0.67878836,0.7141033,-0.1740431,-1.0315706,1.175057
1987-03-01,-0.71681505,0.24162278,0.62005347,-0.4734525,-0.7518563,0.8577159
1987-04-01,-1.0016216,-0.18511936,0.24064273,-0.6291419,-1.0685048,0.25917813
1987-05-01,-1.0245104,-0.7050502,-0.24761309,-0.841216,-1.6485285,-0.30062678
1987-06-01,-1.0953242,-0.944096,-0.68547106,-0.7110004,-1.9315614,-0.84281224
1987-07-01,-1.0601093,-1.5773959,-0.79314137,-0.8406741,-1.9160897,-1.0614755
1987-08-01,-1.1385431,-1.4260832,-0.25462565,-0.93887246,-2.3042803,-0.598752
1987-09-01,-1.0302956,-0.68597585,0.32226148,-0.6269927,-2.1974583,0.4695637
1987-10-01,-0.6185993,-0.06072276,0.7420367,-0.322745,-1.5942003,1.5197959
1987-11-01,-0.68945366,0.4726898,0.9874489,-0.29132223,-1.0615863,1.6259663
1987-12-01,-0.8035393,0.59166354,1.091095,-0.41418606,-1.05809,1.366471
1988-01-01,-0.600816,0.751391,1.0273402,-0.22712219,-0.61253965,1.2052674
1988-02-01,-0.6250866,0.90655977,0.9470005,-0.03244219,-0.9622571,1.111814
1988-03-01,-0.63362163,0.755101,0.85002595,-0.18456522,-0.81679714,1.188821
1988-04-01,-0.63366383,0.43199354,0.7389736,-0.09910566,-1.075791,1.341977
1988-05-01,-0.74626315,0.44484967,0.1529889,-0.20284708,-1.3747671,1.1494159
1988-06-01,-1.2534643,0.8559737,-0.7250318,-0.3611245,-1.2341881,1.2255734
1988-07-01,-0.83509153,0.9049883,-1.1396226,0.061962105,-2.0394056,1.4757024
1988-08-01,-0.70324624,1.304768,-0.98458165,0.22004247,-1.7572612,1.8449497
1988-09-01,-0.45967913,1.3078445,-0.7263606,0.2768946,-1.0085465,1.9612741
1988-10-01,-0.54847485,1.1174808,-0.0666713,0.07540295,-0.9139617,1.7834381
1988-11-01,-0.43261465,1.0126715,0.21191457,0.010410944,-0.76707,1.7190803
1988-12-01,-0.8529584,0.9638563,0.8701449,-0.15184782,-0.7120119,1.7625519
1989-01-01,-0.6450486,1.3151537,0.74378157,-0.082198255,-0.7043291,1.7992979
1989-02-01,-0.79680634,1.3283697,0.77145875,-0.07042689,-0.81458145,1.8952112
1989-03-01,-0.99273294,1.1913546,1.100332,-0.16982028,-0.9291926,2.0642438
1989-04-01,-0.9092699,0.8983635,0.96908796,-0.32489124,-1.1012143,1.7203583
1989-05-01,-0.7286936,0.41464543,0.30353665,-0.32682064,-1.4557204,1.347808
1989-06-01,-1.0977468,0.13521537,-0.81662214,-0.26098624,-2.1824114,0.5541631
1989-07-01,-1.436018,-0.42262614,-0.82965344,-0.5200632,-2.0140393,-0.06765596
1989-08-01,-1.30078,-0.5403965,-0.5651697,-0.69488144,-2.3041139,0.15616798
1989-09-01,-1.0020413,-0.43277657,-0.21184361,-0.21607192,-2.0763173,-0.005112125
1989-10-01,-0.54274887,-0.65792656,-0.01086546,-0.53289723,-1.3579834,-0.097739205
1989-11-01,-0.37338734,-0.5889445,0.12303837,-0.6927274,-0.938338,0.0058648456
1989-12-01,-0.4492121,-0.61008763,0.27981427,-1.0178605,-0.51363593,0.12780017
1990-01-01,-0.7784063,-0.5468161,0.37932345,-0.78842306,-0.62463194,0.10337344
1990-02-01,-0.54764616,-0.7063921,0.45305693,-0.8593009,-0.58979017,0.07253958
1990-03-01,-0.96191967,-0.5293905,0.26236868,-0.9239551,-0.96599966,0.45441437
1990-04-01,-0.7238741,-0.34588388,0.0033403495,-0.9396126,-0.73919827,0.70799595
1990-05-01,-0.5700461,0.040492713,-0.13683137,-0.5654179,-0.6494659,0.64161867
1990-06-01,-0.903828,0.6268275,-0.49286747,0.1054012,-1.6076425,0.5307078
1990-07-01,-0.7824609,0.95079947,-1.6960815,0.15170695,-1.4228611,0.29679856
1990-08-01,-0.8199715,1.0667938,-1.1195099,0.30016562,-1.7376316,0.5053157
1990-09-01,-0.8052313,1.3298756,-0.64032274,0.27349687,-1.7289064,0.8622016
1990-10-01,-0.38841817,1.351921,-0.4541589,0.3624381,-1.0554549,0.9063932
1990-11-01,-0.6725031,1.4639907,0.1458256,0.04541618,-0.90203714,1.2611324
1990-12-01,-0.6621613,1.2369854,0.49165288,0.055494238,-0.7502209,1.332498
1991-01-01,-0.77475893,1.1677231,0.6910916,0.08383881,-0.8529815,1.1648755
1991-02-01,-0.93034613,1.2662927,0.83898014,0.14598083,-1.0222183,1.229211
1991-03-01,-0.6547311,1.1299695,0.58843094,0.23685713,-0.73647195,0.8806484
1991-04-01,-0.45283478,0.6583877,0.34745649,-0.07329745,-0.74544114,1.0919843
1991-05-01,-0.4334591,0.44576392,-0.22574265,-0.03348047,-1.1263202,1.2746841
1991-06-01,-0.8217944,0.49841374,-1.2050128,-0.09625298,-1.4487618,0.62130094
1991-07-01,-1.1692963,0.31876948,-1.3753501,-0.24670881,-1.7344729,0.3169959
1991-08-01,-1.0257787,0.4764144,-1.3754423,0.077020764,-2.1482923,0.39558473
1991-09-01,-0.8774404,0.73996675,-1.0728595,0.008784753,-1.7453992,0.73182315
1991-10-01,-0.4954587,0.7588887,-0.4910078,0.28245568,-1.1818138,0.88191736
1991-11-01,-0.41385344,0.28033683,-0.18585473,-0.13545829,-1.0608658,0.6163295
1991-12-01,-0.50747895,0.36916462,-0.0013512168,-0.28380567,-0.50785184,0.5624004
1992-01-01,-0.58545154,0.44328716,0.20859826,-0.30460212,-0.6656659,0.7039796
1992-02-01,-0.69939387,0.38640636,0.70308447,-0.37536934,-0.80918574,0.9568834
1992-03-01,-0.7491108,0.0038203525,0.50242573,-0.5234045,-0.745849,0.6193155
1992-04-01,-0.8062438,-0.42166844,0.239083,-0.71898186,-0.673541,0.14726321
1992-05-01,-0.5423752,-0.6412801,-0.25756767,-0.7280748,-0.9535103,-0.33247325
1992-06-01,-0.24132445,-1.3764005,-0.56870687,-0.26956788,-1.0332351,-0.9799651
1992-07-01,-0.7572858,-1.6146479,-0.5887188,-0.64793944,-1.6530193,-0.85169005
1992-08-01,-0.6492205,-1.5875447,-0.5330129,-0.83982944,-1.6602775,-1.0414337
1992-09-01,-0.5220462,-1.2805685,-0.15343446,-0.8891996,-1.6410286,-0.7006735
1992-10-01,-0.48918787,-1.2364962,-0.020670438,-0.7177976,-1.5938255,-0.10347436
1992-11-01,-0.27009508,-0.6670863,0.29107472,-0.92880005,-0.76606387,1.0035397
1992-12-01,-0.6319837,0.05230842,0.52033997,-1.0188066,-0.8681279,1.838408
1993-01-01,-0.91704166,0.6245531,0.874191,-0.4508436,-0.9251127,1.6554031
1993-02-01,-0.6449912,0.9491858,0.61953497,-0.11297679,-0.7282158,1.6716298
1993-03-01,-0.6448218,0.82410455,0.78376186,-0.17599674,-0.8470918,1.3859644
1993-04-01,-0.52486503,0.51210904,0.53757644,-0.20922942,-0.7884309,1.2891253
1993-05-01,-0.4453866,0.80527025,-0.0470541,0.18935928,-1.2982807,1.0736959
1993-06-01,-0.9907315,1.1473607,-0.9049412,0.0092752725,-1.5693086,0.95999867
1993-07-01,-1.0616987,1.2850842,-1.4405069,0.013257997,-1.8401617,1.1894205
1993-08-01,-1.0287578,1.0194088,-1.0980037,0.006828892,-1.848723,1.3277817
1993-09-01,-0.5502823,1.0309544,-0.9113916,0.28091893,-1.5118563,1.5402963
1993-10-01,-0.42156628,0.9407076,-0.185869,0.015793368,-1.1114407,1.8689998
1993-11-01,-0.3433163,0.63219434,0.5992839,0.04202342,-0.8720034,1.54444
1993-12-01,-0.6779237,0.730412,0.5089532,-0.2823002,-0.92681813,1.2021607
1994-01-01,-0.6915162,0.69501823,0.8504643,-0.22992128,-0.6710912,1.1463394
1994-02-01,-0.7900386,0.8219773,0.7914324,-0.1220526,-0.8432924,1.1956327
1994-03-01,-0.81886506,0.63651913,0.675811,-0.25149667,-1.037767,1.1913671
1994-04-01,-0.9697158,0.13129021,0.31245527,-0.56298536,-0.96518546,0.6573037
1994-05-01,-0.6068942,-0.79253083,-0.38261142,-0.76411945,-0.87677366,-0.14266782
1994-06-01,-0.4220078,-1.3471341,-0.7789824,-0.61255574,-1.2104455,-0.76376355
1994-07-01,-0.99012613,-1.3447152,-0.8637611,-1.2378368,-1.7927848,-0.8704309
1994-08-01,-0.8319032,-1.3508573,-0.7654208,-1.2876875,-1.8285037,-0.96075356
1994-09-01,-0.9101576,-1.3313798,-0.5156695,-0.7795685,-2.0786479,-0.89073867
1994-10-01,-0.33237362,-1.1405996,-0.1510908,-0.535451,-1.1952635,-0.66891474
1994-11-01,-0.29078645,-0.8715497,0.21681434,-1.0610963,-0.76367855,0.5068206
