,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1979-11-01,-0.06570178,-0.3635333,0.0705348,0.056915056,0.21839623,0.5633016
1979-12-01,0.0030095694,-0.15409352,0.08655941,-0.0010699299,0.22305956,0.14505655
1980-01-01,-0.040766954,-0.14135928,-0.008138821,0.052179795,0.23357022,0.37426707
1980-02-01,-0.040408567,-0.12695459,0.13728249,0.052198034,0.0036977436,0.19327126
1980-03-01,-0.098831706,-0.016720273,0.031490844,0.075341254,0.58177006,0.15650213
1980-04-01,-0.0643087,-0.28222087,0.3454076,0.03895287,0.044837877,0.14722852
1980-05-01,-0.05970057,-0.14031881,1.5335158e-05,0.08526681,0.078264035,0.046040583
1980-06-01,-0.05990323,-0.28202432,0.36546066,0.015814757,0.038394686,0.23866601
1980-07-01,-0.0038631295,-0.12732415,0.012081312,0.030038603,-0.10531426,0.14738601
1980-08-01,-0.0022546295,-0.06175129,-0.07582336,0.032837283,-0.10769055,-0.09364492
1980-09-01,-0.06382239,-0.27240643,0.07636993,0.07206228,0.19361648,0.28061035
1980-10-01,-0.017088573,-0.305737,0.31025556,-0.044511065,-0.24597907,0.27614895
1980-11-01,-0.02373958,-0.24960478,0.071872845,0.07798725,-0.07822085,0.38889897
1980-12-01,-0.06419464,-0.24947819,0.09661899,0.097753726,0.57220733,0.16515182
1981-01-01,-0.021240087,-0.09080897,0.059999123,0.05523086,0.18167499,0.021269541
1981-02-01,-0.012933648,-0.15095907,0.024209902,0.050119337,-0.16928077,0.16715786
1981-03-01,-0.021842282,-0.19315173,0.079381965,0.03802873,0.30954704,0.0738298
1981-04-01,-0.029552178,-0.24613799,0.039005525,0.06953351,0.35276642,0.23211172
1981-05-01,0.019850507,-0.07855142,-0.21570098,0.04586934,-0.043505993,-0.06365314
1981-06-01,-0.07790129,-0.16374123,0.19355793,0.057707053,-0.006338507,0.014751542
1981-07-01,0.0013730535,-0.08924821,-0.002272915,0.0052259294,-0.0568262,-0.044761103
1981-08-01,-0.0454995,-0.08763384,0.109713405,0.047977675,0.0069303205,0.12287139
1981-09-01,-0.08222098,-0.32504535,-0.0058030607,0.11212042,0.25856856,0.08423807
1981-10-01,-0.023895042,-0.281306,-0.012106536,0.026134163,0.21514718,0.29885238
1981-11-01,-0.009414332,-0.28986236,0.20058623,-0.02601419,-0.33116773,0.35055947
1981-12-01,-0.04143012,-0.2968104,0.09366163,0.05897302,0.1923866,0.290987
1982-01-01,-0.028316287,-0.31239095,0.13525742,0.06437801,0.06544477,0.242454
1982-02-01,0.024804493,-0.275013,-0.14274345,0.074914925,0.1137652,-0.13357659
1982-03-01,-0.02320142,-0.3982565,0.15879188,0.06479098,0.041930076,0.030676115
1982-04-01,0.012293137,-0.027364695,-0.061002903,0.04721159,0.30084205,-0.00941601
1982-05-01,0.002365628,-0.07364882,-0.014843044,0.010864346,-0.0020665864,0.17144708
1982-06-01,-0.065731764,-0.19787371,-0.07774901,0.20226994,0.027805407,0.17736724
1982-07-01,-0.05308845,-0.13849494,0.057865385,0.0965086,0.13430111,0.21387942
1982-08-01,-0.07743935,-0.24081053,0.025107587,0.074375756,0.074045286,0.2540721
1982-09-01,-0.018316878,-0.21438727,0.09365693,-0.035479728,0.0012206314,0.33391383
1982-10-01,-0.02815625,-0.17818761,-0.01772283,0.02217684,0.26036605,0.30283293
1982-11-01,-0.07256356,-0.2016536,0.19370529,0.0013016852,0.28062275,0.36774236
1982-12-01,-0.044509493,-0.20668551,-0.04853726,0.085700825,0.37244934,0.23807961
1983-01-01,-0.016374819,-0.1711351,0.06136307,0.0049886564,0.35879022,0.14540575
1983-02-01,-0.0633073,-0.2903135,0.10285375,0.068003155,0.47750795,0.10834147
1983-03-01,0.013726473,-0.09487736,-0.1430556,0.032775402,0.21050185,-0.24899694
1983-04-01,-0.016795943,-0.068765216,-0.044535473,0.031229325,0.14051631,-0.018466502
1983-05-01,-0.044845138,0.036266975,-0.052386776,0.08746583,0.11973203,0.030483851
1983-06-01,-0.042952728,-0.067464076,-0.024213536,0.088470764,-0.005053239,0.12502684
1983-07-01,-0.0103481645,-0.042859606,-0.04894266,0.06861634,-0.043265272,0.0723836
1983-08-01,-0.05319489,-0.20896044,-0.035380792,0.08925842,0.040159557,0.22596382
1983-09-01,-0.024163438,-0.015671214,-0.22865371,0.060648255,0.06809593,0.057089496
1983-10-01,-0.053426664,-0.11242479,-0.07990898,0.07654553,-0.084346496,0.25800982
1983-11-01,-0.05411655,-0.17485005,0.21919999,-0.008396924,0.14278856,0.41985354
1983-12-01,-0.020376774,-0.33341235,0.034169614,0.050243147,0.2509241,0.42217988
1984-01-01,-0.028931048,-0.16860098,0.08085944,0.033549488,0.39724845,-0.32128286
1984-02-01,-0.06982573,-0.1379419,-0.20836937,0.11266521,0.31062678,0.22272491
1984-03-01,-0.014720386,-0.23014341,0.06618343,0.020108636,0.034289565,0.03811329
1984-04-01,-0.05385483,-0.10299607,-0.18659183,0.10991341,0.100957945,0.20447896
1984-05-01,-0.03479282,-0.22158962,-0.008744983,0.097848594,0.039660074,0.24184804
1984-06-01,-0.06009027,0.053322274,-0.2348753,0.13067903,0.110326,0.057336282
1984-07-01,-0.0692993,-0.012726238,-0.13226208,0.1579107,0.0715316,-0.07655701
1984-08-01,-0.030977545,-0.1144068,0.19861491,0.004444424,-0.10293396,-0.0074488353
1984-09-01,0.027000912,-0.08590263,0.19081931,-0.1093791,-0.3089037,0.17977948
1984-10-01,-0.07694029,-0.21480331,0.023146056,0.10105856,0.3417732,0.33794427
1984-11-01,-0.037701882,-0.34182444,0.06730114,0.063444085,0.023266857,0.5115298
1984-12-01,-0.03371531,-0.35077128,0.22972557,0.045189407,0.004446986,0.43389973
1985-01-01,-0.013276576,-0.2049415,0.041275308,0.051417366,0.39234853,0.38538003
1985-02-01,-0.017775824,0.17037544,-0.103193484,-0.0111779645,0.31055635,0.20396435
1985-03-01,-0.032255933,-0.18449883,0.10150845,0.062498834,0.13351062,0.21846196
1985-04-01,-0.06679128,-0.18107538,0.14361098,0.057441883,0.26835462,0.21663892
1985-05-01,-0.004602142,-0.115270674,-0.15077727,0.033409435,-0.12930553,0.03270071
1985-06-01,-0.10432536,0.033450898,-0.14659058,0.14516169,0.33916345,0.1552312
1985-07-01,-0.10774765,-0.25566447,0.17113703,0.092178375,0.033079885,0.35459086
1985-08-01,-0.024011103,-0.0022234854,-0.108659536,0.09540993,-0.06203936,-0.0227701
1985-09-01,-0.015438677,-0.17988697,-0.13187332,0.096401006,-0.0013883379,0.2045281
1985-10-01,-0.029343437,-0.21233627,-0.055918153,0.09450601,-0.1238193,0.14167403
1985-11-01,-0.01599343,-0.2625835,-0.0021101888,0.027131082,0.36898565,0.40866068
1985-12-01,-0.030443974,-0.20664476,0.28683805,0.017546328,0.3486991,0.24257843
1986-01-01,-0.007428755,-0.1266163,0.015584311,0.043907978,0.16175614,0.1323097
1986-02-01,-0.046982873,-0.39296326,0.035267718,0.08894929,0.43129778,0.5425158
1986-03-01,-0.041980594,-0.3726666,-0.09579869,0.14514492,0.3360604,0.3548378
1986-04-01,9.5287716e-05,0.025294797,-0.13642626,0.034780517,0.34707257,-0.099044405
1986-05-01,-0.019835947,-0.1488659,0.06046255,0.037685975,-0.05041257,0.026644848
1986-06-01,0.05375328,-0.12879816,0.06491195,-0.083528616,-0.1861149,0.22396702
1986-07-01,0.024782317,-0.12269181,0.07851275,-0.050824273,-0.30315715,-0.23835643
1986-08-01,0.01019765,-0.020627223,-0.080095604,0.023072876,-0.066722974,-0.07134139
1986-09-01,-0.00014010412,-0.20094131,0.2990239,-0.045120522,-0.12085827,0.35350037
1986-10-01,0.015569627,-0.14997947,-0.022783622,0.00015924836,-0.20244835,0.04818827
1986-11-01,-0.02246377,-0.3230818,-0.019895779,0.07819138,0.03320826,0.44341242
1986-12-01,-0.04333724,-0.24793376,0.116765365,0.050121814,0.2824938,0.3970287
1987-01-01,-0.048227936,-0.29590577,0.30369136,0.029362706,0.14728652,0.03421528
1987-02-01,0.025711667,0.05933002,0.0029444494,-0.024690976,-0.01616497,-0.103578165
1987-03-01,-0.012059958,-0.28558555,-0.09178292,0.07538294,0.43526497,0.16854829
1987-04-01,-0.09928515,-0.22099674,0.199778,0.0444595,0.40554973,0.13530819
1987-05-01,-0.016141968,0.108776584,0.18186712,-0.066650085,-0.0027464665,0.017595984
1987-06-01,-0.0445697,-0.19877271,0.06769673,0.05461389,0.016074492,0.11072305
1987-07-01,-0.034517065,-0.22167689,0.006421724,0.09177542,0.031015165,0.045426242
1987-08-01,-0.016701695,-0.056115698,-0.01494484,0.0957876,0.052394796,0.1970978
1987-09-01,0.024054764,-0.16944674,-0.024421688,0.013376745,-0.008704014,0.12562008
1987-10-01,-0.06344209,-0.39694312,0.09596984,0.07840395,-0.030267974,0.522157
1987-11-01,-0.014057025,-0.27226114,0.03841734,0.020929782,-0.20562075,0.54433626
1987-12-01,0.020004977,-0.2947054,0.07532827,0.027440337,0.271492,0.05281352
1988-01-01,-0.034601975,-0.39355198,0.011616098,0.09388432,0.13820922,0.25675857
1988-02-01,-0.024688102,0.013447605,-0.008978633,0.04168407,0.29128313,0.15885824
1988-03-01,0.0014935905,-0.14780506,-0.06136886,0.01257708,0.29451555,0.2018697
1988-04-01,-0.016740443,-0.34613904,0.1989441,0.04126622,0.2924345,0.23971641
1988-05-01,-0.017870765,-0.1328458,-0.046560038,0.07086237,-0.25679976,0.33537465
1988-06-01,-0.032261472,-0.029193548,-0.21439794,0.11044912,0.18572436,0.30968505
1988-07-01,-0.077618666,-0.17039146,0.057179518,0.086509846,0.004135131,0.073656365
1988-08-01,-0.022042308,0.056170195,-0.1491005,0.011299521,0.007632894,-0.0913814
1988-09-01,0.02261283,0.010507468,-0.060630936,-0.032691278,-0.15096435,0.07041577
1988-10-01,-0.049449034,-0.20058882,0.02677947,0.06941389,0.14720438,0.29287314
1988-11-01,-0.06614366,-0.29579532,0.21851149,0.030623047,0.12859295,0.3368287
1988-12-01,0.016119005,-0.25785822,0.27484763,-0.056213945,-0.3359491,0.23622759
1989-01-01,-0.04342138,-0.21878542,-0.054470375,0.08541191,0.16091149,0.26272142
1989-02-01,-0.035878822,-0.31121564,0.08891237,0.07614076,0.496095,0.40277547
1989-03-01,-0.013007502,-0.0019446509,-0.20455162,0.076294415,0.061021756,-0.23021321
1989-04-01,-0.012427979,-0.19249722,0.15071975,0.020817699,0.18519408,0.1520378
1989-05-01,-0.047093272,-0.11573703,0.011481854,0.09167786,0.04957227,-0.006654691
1989-06-01,-0.07458062,-0.08901981,0.055638883,0.104936,0.13297829,0.17496656
1989-07-01,-0.08563492,-0.045515403,0.0651328,0.13135357,0.007837602,-0.05614603
1989-08-01,-0.032923635,0.03569583,-0.1428265,0.13811234,-0.028336495,0.111167386
1989-09-01,-0.054497328,-0.31626153,0.1879424,0.028456999,0.13014637,0.18581498
1989-10-01,-0.009906824,-0.3561593,-0.07726558,0.090517886,-0.2242872,0.3712594
1989-11-01,-0.012040755,-0.14858374,-0.14438374,0.057801127,0.32577887,0.17881948
1989-12-01,-0.05127401,-0.43013757,0.064873375,0.10377601,0.41748837,0.34828603
1990-01-01,-0.010012141,-0.32164758,-0.011588485,0.059199996,0.13759531,0.24888146
1990-02-01,-0.009065246,-0.15983723,0.054154627,0.023607094,0.105464555,0.25703177
1990-03-01,-0.055560052,-0.21465218,0.21099718,0.0043490967,0.36809826,0.32833928
1990-04-01,-0.04566484,-0.09226742,0.02402872,0.08643448,0.2927343,0.1569286
1990-05-01,-0.040427897,-0.10986494,-0.09564473,0.075038195,0.026437754,0.08594711
1990-06-01,-0.06423077,0.00432801,0.121832214,0.10713271,-0.04444593,0.09040059
1990-07-01,-0.036372766,0.01416505,-0.09115162,0.050716676,-0.117222555,-0.003309129
1990-08-01,-0.08280102,-0.25091133,0.18555269,0.10099767,0.08945486,0.41056392
1990-09-01,-0.069210865,-0.27056974,0.15590963,0.060772754,-0.0040414515,0.31946436
1990-10-01,-0.027724702,-0.23503807,0.06533493,0.027452769,-0.11899072,0.33526993
1990-11-01,-0.03935872,-0.29620248,0.15420195,0.033573173,0.21038924,0.5097577
1990-12-01,-0.0032117267,-0.322914,0.047345217,0.027233528,0.39356014,0.14444254
1991-01-01,0.0022221394,-0.13940543,-0.008692191,0.018775798,0.5459491,0.007510355
1991-02-01,-0.0017166778,-0.27070287,0.03632104,0.044954903,0.39699426,0.011026207
1991-03-01,0.009312266,-0.24588448,0.014592623,0.0061388947,0.32593167,0.16272035
1991-04-01,-0.031722594,-0.23045962,-0.10426509,0.09619982,0.22503528,0.2536706
1991-05-01,-0.021536736,-0.26783144,-0.11779333,0.110756435,0.18604307,0.1882832
1991-06-01,-0.07298151,-0.17758577,-0.0056700367,0.11246281,0.072282635,0.1232161
1991-07-01,-0.0755797,-0.041987177,-0.04996163,0.13040864,0.09010494,0.21089695
1991-08-01,-0.027115015,-0.04096044,0.116912104,-0.0005234361,0.121614985,0.102500975
1991-09-01,-0.0434658,-0.14483869,0.015360676,0.07351311,-0.06570479,0.15924461
1991-10-01,-0.0149599025,-0.33991098,-0.049714327,0.02024472,0.36111382,0.5134579
1991-11-01,-0.013832805,-0.31996357,0.10539001,0.032041218,-0.22491926,0.32971087
1991-12-01,-0.022940848,-0.27078545,0.22187462,-0.020760767,0.47236001,0.30761892
1992-01-01,0.012600584,-0.27191314,-0.2097314,0.0704449,0.13016568,0.3561022
1992-02-01,-0.061922457,-0.28132823,-0.0032856222,0.070663214,0.39520565,0.42239043
1992-03-01,0.007069799,-0.32401773,0.024270957,0.016416831,0.14054283,0.6496021
1992-04-01,-0.02950779,-0.26489598,0.042097706,0.040812247,0.031844568,0.30722228
1992-05-01,-0.03850066,-0.11216585,0.02786345,0.06912772,-0.09195069,0.09416942
1992-06-01,-0.080456264,-0.11461658,0.057260685,0.12316224,0.15913181,0.2328024
1992-07-01,-0.014873333,0.042795323,-0.20439397,0.043723807,0.27557284,0.005120048
1992-08-01,-0.017566975,-0.22113264,0.10403052,0.048382323,-0.24357034,0.14145571
1992-09-01,-0.016185557,-0.29822093,0.16165993,0.022037601,-0.27940255,0.27095532
1992-10-01,-0.017674783,-0.1984248,0.07989288,0.028370205,0.03969268,0.03954294
1992-11-01,-0.026089903,-0.26036248,0.11062305,0.041004542,0.060204417,0.23781754
1992-12-01,-0.052926056,-0.13440204,0.02239826,0.1035039,0.5175153,0.11469874
1993-01-01,-0.041793235,-0.35816088,0.099347815,0.051574614,0.26838836,0.11042386
1993-02-01,-0.031082602,-0.082650095,0.044236757,0.05553364,0.30511934,-0.18102773
1993-03-01,-0.025256569,-0.1605036,-0.006717402,0.048294574,0.16265465,0.38058925
1993-04-01,-0.025286127,-0.2635205,-0.023218151,0.09804105,0.26922598,0.17999302
1993-05-01,-0.06599546,-0.22890347,0.1801943,0.06925728,-0.10234123,0.06482324
1993-06-01,-0.016744597,-0.051116608,0.036709078,0.011244479,0.044393107,0.022834968
1993-07-01,-0.031302862,0.10576511,-0.22620551,0.10091511,-0.07625647,-0.22900245
1993-08-01,-0.017677266,-0.1813194,0.07757007,0.038368966,-0.12491786,0.085321896
1993-09-01,-0.029477824,-0.22719331,0.095406815,0.028807154,-0.21157932,0.1148931
1993-10-01,0.0052265767,-0.14780948,-0.09759098,0.017779319,-0.23535676,0.22397667
1993-11-01,-0.005905216,-0.26940915,0.00047014854,0.02765831,0.054644965,0.40544295
1993-12-01,-0.039624184,-0.20278515,0.054886363,0.055897053,0.259978,0.08164572
1994-01-01,-0.026851919,-0.07204861,0.17959243,0.0051168455,0.25921232,0.14251463
1994-02-01,-0.044327974,-0.29419765,0.17327641,0.07339228,0.010128976,0.22516033
1994-03-01,-0.042956855,-0.29056022,-0.052838445,0.096827626,0.44218668,0.16474758
1994-04-01,-0.008728934,-0.14319417,-0.0041107866,0.02409732,0.14217058,0.20153306
1994-05-01,-0.041839775,-0.11488241,-0.12301283,0.082195915,0.17425573,0.054988842
1994-06-01,-0.061459124,-0.016452406,0.012231774,0.092041075,0.056821197,0.12165498
1994-07-01,-0.06185046,-0.08802684,0.039744228,0.08577937,0.019901332,0.10469994
1994-08-01,-0.10107037,-0.1724494,0.049635015,0.14012985,0.28047827,0.15967782
1994-09-01,0.0017385287,-0.10641562,-0.10218406,0.01676763,0.1651748,0.25467923
1994-10-01,-0.07185645,-0.17906323,-0.040268995,0.060027625,0.18028955,0.31246045
1994-11-01,0.016186398,-0.08931766,-0.15106782,0.015338893,0.088176265,0.3201737
1994-12-01,0.012920349,-0.25460014,-0.05140986,0.044795576,0.11425018,0.22559081
1995-01-01,-0.016234545,-0.29206195,-0.008072437,0.056059804,0.16985543,0.016707057
1995-02-01,-0.018703727,-0.11395231,0.114843525,-0.008312065,-0.27236262,0.3766333
