,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1976-02-01,1.3492905,-0.019847488,-1.1259224,0.30612144,-0.77976954,-0.3303421
1976-03-01,1.370483,-0.44942704,-1.4619834,0.20856667,-0.6418465,-0.7343559
1976-04-01,0.15205154,-0.3804657,-0.37676507,-0.1961197,0.3343792,0.28190118
1976-05-01,0.0033641816,-0.3740738,-1.5033604,0.49147683,-0.0057186126,-0.18333665
1976-06-01,-1.130632,-1.1454334,-1.3254061,-0.09755516,0.5442913,-0.40064964
1976-07-01,-0.39661294,-0.8524315,-1.2157406,-0.13624115,0.36028177,-0.26642686
1976-08-01,-1.1696541,-0.6499203,-1.3987408,-0.22538643,0.13153152,-0.3458166
1976-09-01,-0.8763153,-0.65160215,-1.0102017,-0.68423235,0.38012925,-0.35052603
1976-10-01,-1.7963626,-0.5782673,-1.302531,0.2058754,0.1665165,0.008073807
1976-11-01,-1.1198673,-1.2591362,-0.7878429,0.1927559,0.26575392,-0.47970277
1976-12-01,0.43025246,-0.64991987,-2.2279606,-0.095200345,0.14767838,-1.5760224
1977-01-01,1.5409416,-0.28518906,-2.0348918,0.7274803,-0.42672235,-0.9093498
1977-02-01,1.0430992,0.32906494,-1.2458451,0.2954502,-0.5219032,-0.41823006
1977-03-01,0.20805359,-0.653175,-0.86759794,0.42742997,-0.52862626,-0.98613167
1977-04-01,-0.72783357,-0.5109345,-1.2490295,0.25652885,0.13445625,0.007076645
1977-05-01,-0.111457445,-0.50208855,-0.95994836,-0.109688185,-0.11004181,-0.34074098
1977-06-01,-0.7625095,-0.56507075,-1.3626099,-0.5116421,0.024060821,-0.032906722
1977-07-01,-0.9748093,-0.9525181,-1.2483219,0.31349564,0.29120407,-0.2756359
1977-08-01,-0.65635985,-0.74587935,-0.76250935,-0.66555977,0.69351196,-0.78550875
1977-09-01,-0.2462677,-0.2897892,-0.61425364,-0.036444854,0.36232454,-0.03042984
1977-10-01,-1.2444298,-1.0215149,-0.19390067,-0.33649483,0.3679863,-0.11994934
1977-11-01,-0.62876093,-0.62062263,-1.1347415,-0.29014283,0.33366433,-0.037506483
1977-12-01,-0.445475,-0.27705115,-1.7882706,0.08031998,0.11959572,-0.46210557
1978-01-01,1.2535217,-0.28022307,-1.1412964,0.8508709,-0.40027007,-0.42237473
1978-02-01,0.6784523,-0.13841096,-0.9722786,0.47372666,-0.645805,-0.83182716
1978-03-01,0.5318794,0.16595688,-0.9379307,0.02618599,-0.4869896,-1.3541844
1978-04-01,-1.2572628,-0.18058053,-1.0606983,-0.18874244,0.19418374,-0.31014937
1978-05-01,-1.0171684,-0.99574393,-1.1685028,0.8138031,-0.25403708,-0.47066575
1978-06-01,-0.9879223,-0.7318443,-1.1508186,1.0202293,0.19588432,0.15337448
1978-07-01,-1.2837887,-0.36932334,-0.20914726,-0.2625389,0.30742913,0.057813264
1978-08-01,-1.1831261,-0.9801003,-0.8512112,0.7655121,0.95935553,-0.3948288
1978-09-01,-0.97738,-0.77367365,-0.56248665,0.37306365,0.48120803,-0.13569069
1978-10-01,-0.82638586,-0.91276515,-0.6849138,0.12956925,0.44584045,-0.33633536
1978-11-01,-0.6158783,-0.74374735,-1.0787224,-0.25845832,0.68933487,-0.071416095
1978-12-01,-0.6386635,-0.6400238,-1.4806926,0.1339901,0.043869782,-0.45264167
1979-01-01,1.3188938,-0.27442247,-1.0920416,0.19087677,-0.6639069,-1.1271248
1979-02-01,0.632391,0.6261471,-1.1446663,-0.93862647,-0.8271332,-0.41802597
1979-03-01,0.8987862,-0.060949706,-1.054877,0.4331894,-0.73258626,-0.33834553
1979-04-01,-0.27799034,-0.18939057,-0.7281269,0.25777283,0.030326461,0.17809239
1979-05-01,-0.14836045,-0.35142747,-0.90740836,0.42635116,-0.037164688,-0.43854102
1979-06-01,-0.6936382,-0.8907589,-0.8479452,-0.13736,0.49294966,-0.5075184
1979-07-01,-0.18225479,-0.515546,-0.8110781,0.2628273,0.7869953,-0.4400278
1979-08-01,-0.8803528,-1.0400116,-0.7756975,-0.16174011,0.67966425,-0.47689494
1979-09-01,-1.081041,-1.365572,-1.0513096,0.38234824,0.10287132,-0.4849224
1979-10-01,0.18611984,-1.1045288,-0.8402147,-0.25539437,0.08919487,-1.1280168
1979-11-01,-0.6047409,-0.869352,-0.4022686,0.14687423,0.42426986,0.22268963
1979-12-01,0.078194045,-0.5060318,-1.6703212,0.42218858,0.11803436,-1.1562618
1980-01-01,0.7964859,0.87177885,-1.4086224,0.71477777,-0.8329506,-1.3627036
1980-02-01,1.2982147,0.024985123,-0.9642914,0.2775379,-0.8322754,-0.75867045
1980-03-01,0.76103365,0.321093,-1.1432394,0.025322724,-0.014855957,-0.9116203
1980-04-01,0.06752739,-0.5807358,-0.96564215,0.06820259,-0.68607867,-0.8528713
1980-05-01,-0.6884419,-0.30387345,-0.6732483,-0.3106262,0.6006565,-0.8157312
1980-06-01,-1.6709659,-0.829237,-0.81978303,-0.19549179,0.5435959,0.12931481
1980-07-01,-0.5074688,-0.3221058,-1.1938851,0.4743801,0.18637581,-0.17050667
1980-08-01,-0.20562096,-0.55878943,-1.1911838,-0.14079475,1.0044705,-1.3181353
1980-09-01,-0.34033853,-0.6374588,-1.6270733,-0.079344556,0.39233437,-1.4376587
1980-10-01,-1.0071716,-0.50139123,-1.4859406,-0.024647523,0.5439335,-0.46492654
1980-11-01,-0.49598885,-0.895076,-1.986319,0.58309937,0.21980171,-0.52198696
1980-12-01,0.4797825,-0.6685215,-1.6128925,0.18705101,0.16746826,-1.2786318
1981-01-01,1.489497,-0.532225,-2.0580604,0.81705743,-0.43862686,-0.7069424
1981-02-01,0.9121243,0.06643639,-1.1235462,0.7557602,-0.855965,-0.8823929
1981-03-01,-0.20371361,-0.19784088,-1.151809,-0.11231766,-0.15783234,-0.4566124
1981-04-01,0.03156624,-0.76603734,-1.2839477,0.09433212,-0.27675706,-1.1650226
1981-05-01,-0.76456946,-0.32667655,-0.14425126,-0.5604885,0.12259559,-0.106077954
1981-06-01,-1.0270115,-0.42981797,-0.45477715,0.24702606,0.31823388,-0.5703987
1981-07-01,-1.0002162,-0.38687247,-0.19673996,0.3200695,0.65959203,-0.7436472
1981-08-01,-1.3401066,-1.4601326,-1.1374938,0.04551468,0.7403442,-0.78806055
1981-09-01,-0.7410782,-0.62876016,-0.96718216,0.12479782,0.45918235,-1.0468324
1981-10-01,-0.40706062,-0.95617026,-0.93928605,0.15819931,0.39127693,-0.8603697
1981-11-01,-0.4059597,-0.7153843,-0.73777467,-0.17875442,-0.20187835,0.14278336
1981-12-01,0.43312186,-0.5384655,-0.56269073,0.28630066,-0.28850287,-0.1791214
1982-01-01,1.1495148,0.15691376,-1.6338441,0.24200287,-0.90298235,-1.1618087
1982-02-01,1.1802502,0.07700081,-0.998748,0.29668045,-0.9181881,-0.8343929
1982-03-01,0.18959045,-0.13103104,-0.83439255,0.35394555,-0.46038818,-0.4626526
1982-04-01,-0.0747364,0.12456016,-0.0061470033,-0.14947243,0.07538299,-0.059853744
1982-05-01,-0.873217,0.257209,-0.8081867,-0.52250636,0.21935578,-1.015248
1982-06-01,-1.4837246,-0.5066536,-0.93921757,-0.021676635,0.66162604,-0.61730194
1982-07-01,-0.38856354,0.14461938,-1.5461667,0.10676575,0.38209304,-0.76353896
1982-08-01,-1.5141366,-0.60565454,-1.1194261,-0.9110702,0.7421856,-0.56683046
1982-09-01,-0.9977776,-0.27047426,-1.0433954,-0.6312138,0.14429589,-0.30056268
1982-10-01,-0.41185838,-0.30056268,-0.9838654,-0.41024056,0.2879448,-0.32741585
1982-11-01,-0.4555351,-0.38144606,-1.1663382,-0.091559984,0.08411865,-0.6810381
1982-12-01,-0.46977082,-0.10094261,-1.1537205,0.57653654,0.20932618,-0.7153326
1983-01-01,-0.01268959,0.09305687,-1.4648297,0.35563278,-0.586322,-0.8739521
1983-02-01,0.6491192,-0.770158,-1.0285046,0.14348945,-0.5996624,-0.27721786
1983-03-01,-0.29153442,-0.018546294,-0.7337162,-0.48025092,-0.18708953,-0.34879988
1983-04-01,0.08329544,-0.21149254,-1.16874,-0.09826279,-0.65757906,-0.44120598
1983-05-01,-0.029283524,-0.4177788,-1.5211194,-0.2609493,0.00911026,-1.101388
1983-06-01,-0.86939657,-0.18155822,-1.3307762,-0.45584756,0.58957595,-0.25216427
1983-07-01,-0.9090923,-1.0516059,-0.91494906,-0.040346146,0.36929855,-0.6107254
1983-08-01,-0.882737,-0.7246059,-0.95171624,-0.052710343,0.390773,-0.35758477
1983-09-01,-0.90063286,-0.59771043,-0.3286268,-0.40997046,0.66115797,-0.51441497
1983-10-01,-0.41419983,-0.41875535,-0.7763401,0.46788675,0.1766777,-0.6647371
1983-11-01,0.40508956,-0.7236298,-0.3780838,0.047179032,0.112904355,0.77406275
1983-12-01,0.049131393,-0.44445992,-1.5051758,0.8384865,0.15650444,-0.5414211
1984-01-01,0.55112535,-0.22557029,-1.5475098,1.0057259,-0.76147306,-0.95279276
1984-02-01,1.2326801,-0.25393945,-0.8507328,0.6140911,-0.77634966,-1.1088238
1984-03-01,-0.04947281,-0.71718943,-1.1340793,0.3781418,-0.4691307,-1.3395836
1984-04-01,-0.7427906,-0.24286842,-1.2991056,0.17263755,0.303759,0.106211856
1984-05-01,-1.0250995,-0.22107276,-1.3828297,-0.18301658,0.41135484,-0.2183052
1984-06-01,-0.6566448,-0.014530564,-1.1565672,-0.16571808,0.9718212,-1.023024
1984-07-01,-1.0385926,-1.0828766,-0.84381294,0.37399024,0.46567154,0.14738198
1984-08-01,-0.74555856,-0.8109463,-1.325053,-0.29683954,0.63865507,-0.41377622
1984-09-01,-0.83654785,-0.6338112,-0.22349472,-0.048781585,0.57880247,-0.09687042
1984-10-01,-0.14461403,-0.4930027,-0.8548843,-0.6414226,0.49507865,-0.30756435
1984-11-01,-0.44802704,-0.6711758,-1.2849207,0.24010086,0.2259163,0.57568854
1984-12-01,-0.24494477,-0.41308442,-1.8557659,0.37329865,-0.5666939,-1.3018732
1985-01-01,0.65956193,-0.03658371,-1.763406,0.2124672,0.014070893,-0.47875443
1985-02-01,0.91072387,-0.19382325,-0.9532879,1.3697792,-0.8386116,-1.581543
1985-03-01,0.74996644,-0.4421707,-1.596669,0.029196167,-0.46996003,-0.50795096
1985-04-01,0.16955146,0.040805053,-0.8723812,-0.026734542,-0.17588349,-0.6933319
1985-05-01,-0.59941024,-0.41438103,-0.09427376,0.40558702,0.11432419,-0.613129
1985-06-01,-0.79499245,0.24236718,-1.3701309,0.6018726,0.3777977,-1.2055042
1985-07-01,-0.63458747,-0.9413277,-0.5635303,0.29372483,0.30955467,0.2036728
1985-08-01,-0.9933895,-0.4052353,-1.4763647,0.041508485,0.94660413,0.14527969
1985-09-01,-0.631773,-0.7907711,-1.3011853,0.4896595,0.5086548,-0.15266685
1985-10-01,-0.9715794,-0.497398,-1.6209408,-0.2515133,0.34262085,-0.39221993
1985-11-01,-0.30638885,-0.012311935,-0.6553413,-0.2177433,0.40136567,0.060152054
1985-12-01,0.0073871613,-0.21985397,-1.0792198,0.1027153,-0.06191101,-0.21704026
1986-01-01,1.1862628,-0.048955537,-1.4350383,0.7270107,-1.1652817,-0.83324814
1986-02-01,0.7330055,0.3583435,-1.5402768,0.24344711,-0.6683968,-0.6604042
1986-03-01,0.39464417,-0.28640825,-1.3101513,0.48855895,-0.4452652,-0.8339144
1986-04-01,0.007992935,-0.24511223,-0.39231262,-0.12255631,-0.009324646,-0.23245697
1986-05-01,-0.5718174,-0.38698387,-1.5262893,-0.21414033,0.5498371,0.0016651154
1986-06-01,-0.38098946,-0.7869568,-0.17717361,0.003996658,0.17783967,1.1393055
1986-07-01,-1.3474506,-0.6737255,-0.24444619,-0.26509398,0.68771285,0.022646332
1986-08-01,-1.0284054,-0.7483246,-0.884868,0.23378906,0.8752106,-0.55583173
1986-09-01,-1.0920147,-0.83058393,-0.7869568,0.30039558,0.315049,-0.68005294
1986-10-01,-0.9914387,-0.32437402,-0.41495895,-0.9091797,0.4023037,-0.20115185
1986-11-01,-0.23312302,-0.4432667,-0.76830673,-0.23245697,0.43294296,-0.58314055
1986-12-01,-0.03230362,-0.6767227,-0.70369834,0.077264026,0.1428711,-0.31571501
1987-01-01,0.5705105,-0.5615078,-1.2053744,0.42179757,-1.2183784,-0.91761816
1987-02-01,1.6064987,1.0796688,-1.4637878,-0.17372093,-0.6755432,-0.94062537
1987-03-01,-0.31909904,-0.6075222,-0.46847877,0.15504798,-0.2227356,0.08269234
1987-04-01,-0.37711716,-0.0033344268,-0.92262,0.33343697,0.14004326,-0.29609185
1987-05-01,-0.5731781,-0.21806793,-1.490463,-0.22140236,0.030342866,-0.84559596
1987-06-01,-0.7092201,-0.34343988,-1.1890358,-0.15071335,0.16838531,-0.24140835
1987-07-01,-0.8275906,-0.5184944,-1.1950378,-0.42179793,0.31142998,-0.428133
1987-08-01,-1.5794907,-0.7929131,-0.78324354,-0.44680557,0.45314065,-0.5501709
1987-09-01,-0.6535362,-1.0263188,-1.3367485,-0.134375,0.27241784,-0.7805756
1987-10-01,-0.98397255,-0.41979712,-0.98430556,-0.012337113,0.15204735,-0.4934868
1987-11-01,-1.1563591,-0.3484413,-1.2910677,0.0023338317,0.75723535,-0.22807083
1987-12-01,0.22006837,-0.9199524,-1.2897336,0.57717896,-0.46314391,-0.83625984
1988-01-01,0.9553677,-0.5382496,-1.346792,0.8105442,-0.640694,-0.77383804
1988-02-01,1.3471256,-0.2679569,-1.3978474,-0.16351052,-0.3950947,-0.6336864
1988-03-01,0.97739184,-0.5272377,-0.71877825,0.61032754,-0.82656175,-0.007341385
1988-04-01,-0.57095146,-0.66205025,-1.4842741,-0.1568367,-0.055059433,-0.8872944
1988-05-01,-1.1776085,-0.3600567,-1.2633682,0.52890587,0.35671958,-0.5162258
1988-06-01,-0.74680865,-1.0858428,-0.4748478,-0.4608326,0.42813033,-0.23425369
1988-07-01,-1.0968544,-0.35838813,-1.2717106,0.111120604,0.85092163,-0.37440547
1988-08-01,-0.8312332,-1.1472423,-0.32001305,0.098106384,0.4077755,0.28063717
1988-09-01,-0.36873245,-1.4822716,-0.5309082,-0.023358917,0.61633414,-0.5636101
1988-10-01,-1.0955197,-0.622007,-1.3107526,0.030032348,0.83757365,-1.5890543
1988-11-01,-0.114457324,-0.4371403,-0.9433548,0.46049842,-0.035705566,-0.118795395
1988-12-01,0.76382715,-0.55727005,-1.3241009,-0.19421044,-0.20121804,-0.7928585
1989-01-01,0.222464,-0.17423324,-1.1285967,1.1237736,-0.42744407,-0.3258583
1989-02-01,1.1388454,-0.30144158,-0.20166436,0.7611397,-1.0252022,-0.3569065
1989-03-01,0.80575293,-0.46090394,0.038282774,0.51998633,-0.2372345,-0.28908235
1989-04-01,0.06450844,-0.27612036,-0.7671682,0.46783715,0.13203125,-0.23994732
1989-05-01,-0.44944915,-1.0649925,-0.9166832,0.4759758,0.4506546,0.1449934
1989-06-01,-1.0993569,-0.960091,-1.1490948,0.32525522,0.24055023,0.07053719
1989-07-01,-0.6384529,-0.85217476,-1.1237736,0.71562195,0.23090401,-0.3225422
1989-08-01,-1.2753983,-1.0408767,-1.6850574,0.4090561,1.0869976,-0.93929136
