,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1972-11-01,-0.25272945,0.12917705,-0.07907616,-0.38600144,0.23373155,0.11558722
1972-12-01,-0.1700562,0.31030512,-0.21983512,-0.025087133,0.012668115,0.15123263
1973-01-01,0.19294985,0.4116035,-0.36921278,0.21430247,-0.42958492,0.4055833
1973-02-01,0.19601476,0.43131673,-0.29260743,0.11987405,-0.64884824,0.2191341
1973-03-01,0.049977705,0.5359736,-0.31415123,0.06000062,-0.68631935,0.026274651
1973-04-01,-0.09171763,0.3654538,-0.47441936,-0.1620232,-0.028359866,0.15535185
1973-05-01,-0.27636877,0.07532694,-0.46757954,-0.016891032,-0.23902526,0.14656928
1973-06-01,-0.8399058,0.18768029,-0.5477831,-0.26480407,-0.37665352,0.26092646
1973-07-01,-0.4668541,0.09653403,-0.6196846,-0.42373985,-0.1747426,0.42412794
1973-08-01,-0.47601357,0.3591375,-0.67902964,-0.4050519,-0.3734994,0.2898807
1973-09-01,-0.6689984,0.4130088,-0.39105687,-0.38291186,0.20098262,0.2422169
1973-10-01,-0.44368044,0.25014165,-0.69133675,-0.13247442,-0.11322043,0.15328522
1973-11-01,0.35143617,0.24553248,-0.5725796,-0.049548216,-0.13574912,-0.051894225
1973-12-01,-0.17792282,0.4173867,-0.4515462,0.16324876,-0.70924634,-0.09117701
1974-01-01,-0.36332548,0.5824892,0.014717773,0.18174529,-0.51457024,0.07096775
1974-02-01,-0.37031844,0.4454779,-0.14863041,0.15429772,-0.634139,-0.026158975
1974-03-01,-0.43115854,0.45184913,-0.1970931,-0.008665469,-0.6265243,0.13277112
1974-04-01,0.02167039,0.25672165,-0.42746806,-0.17396767,0.049169417,0.060231104
1974-05-01,-0.43075898,0.24697562,-0.91232544,-0.25213876,-0.02941093,0.3144524
1974-06-01,-0.6836354,0.25677374,-0.5384982,-0.2983165,0.038104687,0.03376073
1974-07-01,-0.74370974,0.3307252,-0.8223978,-0.3683657,-0.2048088,0.2502167
1974-08-01,-0.40962678,0.21211204,-0.59730244,-0.425774,-0.12682065,0.15186705
1974-09-01,-0.8625554,0.39046273,-0.57028645,-0.25708842,-0.15890256,0.15718788
1974-10-01,-0.7988735,0.44020006,-0.70071906,-0.10859739,-0.41359743,0.12993023
1974-11-01,-0.36132848,0.4671288,-0.53661627,-0.019804409,-0.2014713,-0.21190238
1974-12-01,0.32117593,0.3870474,-0.46857345,0.0064218724,-0.16606084,-0.35734314
1975-01-01,0.27736443,0.4246189,-0.49551842,0.062169675,-0.47103038,-0.25198016
1975-02-01,0.27117494,0.42847806,-0.2859627,0.09297757,-0.31538883,-0.07849236
1975-03-01,0.1231035,0.47149628,-0.22489898,0.05615939,-0.38853925,-0.07069309
1975-04-01,0.07053622,0.3773173,-0.69071525,0.003073571,-0.39262813,0.09810691
1975-05-01,-0.2602528,0.10780668,-0.28200316,-0.24423821,0.0941592,-0.049106024
1975-06-01,-0.92994076,0.17778412,-0.53802204,-0.55345196,0.24676588,0.38872474
1975-07-01,-0.38312674,0.23698437,-0.570308,-0.23914832,-0.37010023,0.07229039
1975-08-01,-0.70316434,0.13446705,-0.6124123,-0.28880316,-0.27956372,0.17930543
1975-09-01,-0.8496005,0.22177327,-0.35149884,-0.30939153,0.07982998,0.15234856
1975-10-01,-0.53923464,0.27178186,-0.31139147,-0.28880605,0.20871468,0.045246396
1975-11-01,-0.40610838,0.33583146,-0.6694818,0.0012791064,-0.26327935,0.19689338
1975-12-01,0.16359508,0.34413666,-0.43358088,0.15426351,-0.2799141,-0.13142724
1976-01-01,-0.17718121,0.44277275,-0.3342765,0.12857367,-0.5192536,0.080932334
1976-02-01,-0.49944487,0.43460086,-0.24994576,0.15845294,-0.5539115,0.011255544
1976-03-01,-0.26851973,0.41634658,-0.5177471,0.13203529,-0.4926835,-0.05489225
1976-04-01,-0.20868753,0.3664579,-0.4312135,-0.07361727,-0.05601014,-0.156674
1976-05-01,0.017003167,0.05217576,-0.5877808,-0.21934296,-0.28136382,0.012167468
1976-06-01,-0.26276758,0.077346176,-0.4180665,-0.37410346,0.1369009,0.14062484
1976-07-01,-0.31920207,-0.035026874,-0.3760883,-0.36166462,0.23232433,0.03156542
1976-08-01,-0.19113766,0.10288383,-0.58859944,-0.4499474,0.13231148,0.22574182
1976-09-01,-0.69979674,0.32707128,-0.42677945,-0.33001542,-0.0043520974,-0.040111165
1976-10-01,-0.2992469,0.5165126,-0.7372489,-0.22944039,-0.26359197,-0.17929679
1976-11-01,-0.16469505,0.44249514,-0.72294015,-0.06509177,-0.37880087,-0.1269034
1976-12-01,0.11998351,0.31311503,-0.18239905,-0.10255933,-0.05139775,-0.11560995
1977-01-01,0.12409404,0.44406816,-0.5903366,0.11426783,-0.21103619,0.23354305
1977-02-01,-0.27441594,0.34782845,0.040173925,-0.019395176,-0.14391416,0.13283011
1977-03-01,0.43117097,0.3688751,-0.6261437,0.1894126,-1.0250448,-0.07760926
1977-04-01,0.12179547,0.4340914,-0.37454736,-0.12139509,-0.01558793,-0.12452221
1977-05-01,-0.00912308,0.17167781,-0.42739588,-0.18850702,-0.24269947,-0.0075937076
1977-06-01,-0.34510377,0.024222454,-0.5116539,-0.23898228,-0.11102344,0.1341084
1977-07-01,-0.6087447,0.20392314,-0.7124421,-0.4320776,0.06678997,0.19134283
1977-08-01,-0.42749316,0.20559646,-0.42787376,-0.47629592,0.047462575,0.18672194
1977-09-01,-0.7386661,0.22909041,-0.44682896,-0.3125045,-0.15634689,0.0041987887
1977-10-01,-0.5363536,0.28362176,-0.44606274,-0.1401721,-0.106927305,-0.021444393
1977-11-01,-0.26551098,0.26979524,-0.4998372,-0.14849237,-0.28498647,0.08115274
1977-12-01,-0.41178682,0.4592619,-0.3291229,-0.007191729,0.1661134,-0.1725321
1978-01-01,-0.20785056,0.49233186,-0.11337013,0.12934262,-0.16922519,-0.037744552
1978-02-01,-0.21977246,0.39785182,-0.30450353,0.18052725,-0.38587347,0.08749158
1978-03-01,-0.5797422,0.39083087,0.039599296,-0.07517248,-0.045746364,0.095906
1978-04-01,0.42460346,0.36516434,-0.4201339,-0.009454048,-0.44908732,-0.24184395
1978-05-01,-0.20482571,0.23940584,-0.8778989,-0.15196778,-0.44221494,0.32050434
1978-06-01,-0.14613678,0.0322429,-0.7481364,-0.3515977,0.03179067,0.19601595
1978-07-01,-0.78005624,0.4035535,-0.4758249,-0.3806995,-0.27368367,-0.061652116
1978-08-01,-0.5893716,0.23176572,-0.5779887,-0.38507533,-0.10354129,0.12389395
1978-09-01,-0.4996472,0.42792025,-0.5862767,-0.36570132,-0.1856909,-0.005137286
1978-10-01,-0.19918974,0.34559903,-0.60850555,-0.10685393,-0.39522457,-0.03619113
1978-11-01,-0.35774916,0.24376367,-0.4146178,-0.14995506,-0.049184177,-0.06593608
1978-12-01,-0.006491333,0.4786267,-0.6683464,-0.097377926,0.16149229,-0.054967064
1979-01-01,0.12880884,0.3482973,-0.5417268,0.16587527,-0.7489469,0.37519827
1979-02-01,-0.18598244,0.38663307,-0.008037839,-0.008015349,-0.44522795,0.28070292
1979-03-01,-0.29557636,0.44333708,-0.3310481,0.118638836,-0.6401006,0.15230176
1979-04-01,-0.13210882,0.34765515,-0.29181656,-0.2051199,0.056180194,0.12217395
1979-05-01,-0.257292,0.24468975,-0.244592,-0.24451813,0.31275386,-0.17901215
1979-06-01,-0.45884576,0.15382256,-0.46750763,-0.39289802,0.16425744,0.13948816
1979-07-01,-0.477514,0.1627118,-0.58943504,-0.37787968,-0.2663649,0.16578475
1979-08-01,-0.6186873,0.29493225,-0.43433392,-0.26966637,-0.14825945,-0.110861726
1979-09-01,-0.3887482,0.2710475,-0.43447772,-0.24564421,0.056891225,-0.085429356
1979-10-01,-0.5327858,0.43383056,-0.33809498,-0.18122299,-0.27769592,-0.104577444
1979-11-01,-0.53757894,0.37426898,-0.65427065,-0.07969608,-0.09334076,0.017503515
1979-12-01,0.4201426,0.28348276,-0.19819811,-0.17612636,0.09228777,-0.10151047
1980-01-01,0.30258784,0.39791498,-0.29147416,0.17158,-0.4308051,0.13432425
1980-02-01,-0.09293072,0.56699175,-0.14626466,0.23129259,-0.9529079,0.019930288
1980-03-01,0.11519217,0.21565035,-0.22910751,-0.11213891,-0.3848125,0.35322186
1980-04-01,0.27211216,0.30099946,-0.6192833,-0.01789545,-0.71101105,0.1762832
1980-05-01,-0.5166796,0.1793686,-0.69733614,-0.16471508,-0.28133956,0.30168363
1980-06-01,-0.4364565,0.1347482,-0.47311285,-0.32572114,-0.22334307,0.14462447
1980-07-01,-0.5969278,-0.00080765295,-0.3974026,-0.52139,0.5250242,0.29193497
1980-08-01,-0.8832308,0.09059335,-0.43631417,-0.40330932,0.027060786,0.1944456
1980-09-01,-0.40971127,0.11775074,-0.38600433,-0.20624347,-0.38789156,0.2764158
1980-10-01,-0.2691728,0.36121997,-0.49664977,-0.17691377,-0.07393007,-0.108930044
1980-11-01,-0.36996406,0.32236955,-0.49738756,-0.09649185,0.2121608,0.08813744
1980-12-01,-0.02102298,0.43990934,-0.6776403,0.0037581811,-0.5120035,0.1659
1981-01-01,-0.11387381,0.5281473,-0.5129263,0.25168407,-0.25624835,-0.047498748
1981-02-01,-0.04330205,0.3373547,-0.2199263,0.26561117,-0.85801595,0.04820484
1981-03-01,0.40116143,0.2488474,-0.36421752,-0.1521283,-0.27715638,0.020264259
1981-04-01,0.008554024,0.3126212,-0.23278785,-0.28698552,-0.025612973,0.2513652
1981-05-01,-0.6336256,0.26939592,-0.098180845,-0.3659558,-0.01345947,0.1684492
1981-06-01,-0.32617006,0.179341,-0.89492726,-0.29114106,-0.55962527,0.05174977
1981-07-01,-0.6049088,0.25313434,-0.3759071,-0.42333508,-0.17996591,0.04441886
1981-08-01,-0.15332623,0.019366844,-0.6166249,-0.2722905,-0.5784864,0.11314057
1981-09-01,-0.524778,0.2402396,-0.54644793,-0.23987947,-0.2581472,0.33746257
1981-10-01,-0.16302976,0.24376847,-0.16824292,-0.48699474,0.27448383,0.321842
1981-11-01,-0.7559145,0.54284483,-0.3777356,0.058973208,-0.24930097,-0.28228465
1981-12-01,0.2212751,0.36403704,-0.67105824,0.1404274,-1.0673448,0.082064606
1982-01-01,0.30943403,0.5529218,-0.55925095,0.19164214,-0.557666,0.04770421
1982-02-01,-0.21667372,0.46089184,-0.15503484,0.22687511,-0.85996723,0.04498774
1982-03-01,0.07737987,0.42691505,-0.5348128,0.16804206,-0.7096803,-0.029407855
1982-04-01,-0.2804588,0.45285127,-0.26356974,-0.10548876,-0.22125755,-0.03153967
1982-05-01,-0.41785148,0.24323484,-0.19384238,-0.29376176,-0.16066256,0.06432972
1982-06-01,-0.9033418,0.20635146,-0.89402646,-0.18611531,-0.46854284,0.18562274
1982-07-01,-0.50022495,0.00827189,-0.62740207,-0.3213503,-0.020081624,0.13721313
1982-08-01,-0.41464385,-0.093266144,-0.43289277,-0.19731691,-0.115632504,0.26397976
1982-09-01,-0.6552825,0.21501157,-0.34864205,-0.22267194,-0.09814238,-0.037247013
1982-10-01,-0.6543282,0.23650104,-0.005557228,-0.26317292,0.0793277,-0.054653764
1982-11-01,-0.20419689,0.18956645,-0.34447822,0.00838998,-0.03906205,-0.032204665
1982-12-01,-0.39190283,0.38996273,-0.08799165,-0.13534294,0.0110879615,0.18361154
1983-01-01,-0.12156468,0.40444887,-0.28377247,0.026546922,-0.2697264,-0.073065475
1983-02-01,-0.2226579,0.42338145,-0.3036963,0.10257313,-0.34466916,0.30686805
1983-03-01,-0.3341892,0.39295384,-0.025145069,0.21252976,-0.107999265,-0.13247617
1983-04-01,-0.42176324,0.47893175,-0.5321537,0.02337871,-0.13359262,-0.037360143
1983-05-01,-0.4604644,0.34352598,-0.63900614,-0.1638013,-0.009605694,0.24514484
1983-06-01,-0.6366843,0.20205612,-0.5649892,-0.3506949,-0.16744278,0.24895252
1983-07-01,-0.58638066,0.20616993,-0.34705964,-0.38884327,-0.06841473,0.06484069
1983-08-01,-0.5046201,-0.07491817,-0.6963174,-0.43076485,0.26372707,0.50878394
1983-09-01,-1.1763207,0.33314303,-0.43265417,-0.32820636,-0.21540724,0.2320648
1983-10-01,-0.69501925,0.3161958,-0.4224177,-0.2522214,0.018100893,0.17214751
1983-11-01,-0.3344595,0.43478334,-0.5236844,-0.0033783428,-0.4217095,-0.12987195
1983-12-01,0.18740082,0.37780967,-0.59080803,-0.05836643,-0.13491866,0.04755245
1984-01-01,0.17646475,0.40674907,-0.24467476,0.021093648,-0.078199044,0.10101872
1984-02-01,0.13530591,0.37998503,-0.27942318,0.023386749,-0.39063454,0.11987356
1984-03-01,-0.17651899,0.38248616,-0.16702507,-0.018495658,-0.18859169,-0.101136066
1984-04-01,-0.34099734,0.37742457,-0.64023626,-0.119427346,0.033576068,0.13423537
1984-05-01,-0.6258201,0.30380198,-0.57055825,-0.17425506,-0.35215032,0.27733785
1984-06-01,-0.45796514,-0.08464649,-0.52718157,-0.38014558,-0.08327761,0.5033496
1984-07-01,-0.24489425,0.060711324,-0.5902465,-0.32465306,-0.11299691,0.3226962
1984-08-01,-0.5816365,0.331125,-0.42616743,-0.43714598,-0.29549137,0.14449781
1984-09-01,-0.74297523,0.49412715,-0.27252567,-0.37907356,0.1436976,-0.07031917
1984-10-01,-0.79952884,0.30550247,-0.5721809,-0.17614248,-0.43851742,0.2790328
1984-11-01,0.030706689,0.28774586,-0.61124307,-0.12725636,0.01767832,0.043908756
1984-12-01,0.05232486,0.4602096,-0.5761625,0.18687788,-0.67823535,-0.10281704
1985-01-01,-0.279506,0.42511562,-0.35436428,0.04267542,-0.20694345,-0.05543899
1985-02-01,-0.08691578,0.39769796,-0.040432684,-0.031072568,0.08658461,0.17309767
1985-03-01,0.30921844,0.41653118,-0.66771257,0.052655872,-0.3796194,-0.07471332
1985-04-01,-0.20535089,0.37141183,-0.5376476,-0.13913353,-0.30733523,0.089768454
1985-05-01,-0.29862246,0.21129331,-0.22755271,-0.27135104,0.074160166,0.06320857
1985-06-01,-0.48360872,0.0696086,-0.7210816,-0.48499146,-0.22461213,0.38723308
1985-07-01,-0.34334716,0.17534544,-0.7422628,-0.28964323,-0.22161013,0.24037297
1985-08-01,-0.7952194,0.3013701,-0.9304072,-0.32232803,-0.5606306,0.24449496
1985-09-01,-0.49311528,0.18628706,-0.66784966,-0.32222158,-0.19127901,0.28997213
1985-10-01,-0.87732923,0.4333927,-0.8753182,-0.1555026,-0.35367593,0.14387475
1985-11-01,-0.8001609,0.4776304,-0.53925335,-0.2658902,-0.034292486,0.20748027
1985-12-01,0.12475957,0.38270676,-0.5055317,0.05567553,-0.5899895,-0.18678282
1986-01-01,-0.2771985,0.52435136,-0.3157083,0.05293196,-0.24402034,0.07161225
1986-02-01,0.06400721,0.33213735,-0.24737015,0.13618684,-0.89435625,0.097379014
1986-03-01,-0.41512257,0.50240433,-0.3888947,0.041107778,-0.49957147,0.26222658
1986-04-01,-0.34941754,0.38691297,-0.29869953,-0.13292332,-0.22598545,0.1027937
1986-05-01,-0.44135094,0.11556925,-0.44546926,-0.2178928,-0.068185106,0.17974712
1986-06-01,-0.7919784,0.14267085,0.009348931,-0.4741229,0.7498049,-0.17469111
1986-07-01,-0.902461,0.34499064,-0.43472415,-0.38860157,0.2701798,-0.1116678
1986-08-01,-0.79930913,0.34506932,-0.5640888,-0.39235505,-0.21028157,0.14647123
1986-09-01,-0.6582048,0.20218907,-0.4729731,-0.24795406,-0.39582878,0.07701927
1986-10-01,-0.723084,0.54321444,-0.53929985,-0.27848473,-0.1733407,-0.11054647
1986-11-01,-0.4416905,0.3589795,-0.48596537,-0.22094817,-0.094059154,0.037386093
1986-12-01,0.2219888,0.394985,-0.46659696,-0.0053841323,-0.44776464,-0.101021655
1987-01-01,0.4057317,0.48843074,-0.44916844,0.1999391,-0.6905354,0.05826228
1987-02-01,-0.17002448,0.32444358,-0.045905106,0.05702689,-0.43646398,-0.006228688
1987-03-01,-0.088363186,0.19134213,-0.071685515,-0.08196724,0.06834531,0.04972396
1987-04-01,-0.20517798,0.35401523,-0.47095895,-0.046450146,-0.48708245,0.29493967
1987-05-01,-0.20048392,0.19329989,-0.14256741,-0.15099688,-0.1503953,-0.021043066
1987-06-01,-0.497661,0.035352107,-0.38764608,-0.59137994,0.27746487,0.49177468
1987-07-01,-0.24803789,0.13026217,-0.5630939,-0.27633816,-0.5366189,0.14946859
1987-08-01,-0.4902452,0.055902787,-0.5809152,-0.19991806,-0.33602417,0.14200959
1987-09-01,-0.54742104,0.1792134,-0.47440913,-0.22749658,0.17625894,-0.008519547
1987-10-01,-0.19196534,0.24427953,-0.7129057,-0.17567979,-0.36563957,0.15188725
1987-11-01,-0.8772489,0.44037607,-0.52962375,-0.09076233,-0.3380592,0.072034515
1987-12-01,-0.30743724,0.45062694,-0.35662362,0.14969511,-0.09685015,-0.35523465
1988-01-01,0.27389666,0.5001284,-0.4366792,-0.034960378,-0.31590366,0.10544087
1988-02-01,-0.49396792,0.3176558,0.08187353,-0.031338308,0.22077957,-0.2986644
1988-03-01,-0.3894628,0.40816972,0.084711745,-0.14326388,0.3458601,-0.09810544
1988-04-01,0.10311366,0.28941688,-0.68033284,0.02013505,-0.3649783,-0.13084061
1988-05-01,-0.85882497,0.18026724,-0.37083468,-0.2712361,0.28965938,0.33705047
1988-06-01,-0.642993,-0.033452168,-0.31563208,-0.3899134,0.38189268,0.41819474
1988-07-01,-0.5540372,0.14107396,-0.6926319,-0.25850987,-0.12658887,0.14176098
1988-08-01,-0.6173444,0.19172402,-0.43154323,-0.4358468,0.31552705,0.13316838
1988-09-01,-0.8448885,0.1852007,-0.36740023,-0.3669311,0.15019919,0.20813406
1988-10-01,-0.42346916,0.34082738,-0.54156303,-0.100606434,-0.41609782,0.070066325
1988-11-01,-0.5547212,0.3612364,-0.27962095,-0.061532397,-0.40328398,-0.06917335
1988-12-01,0.43005913,0.38869312,-0.347918,0.18966234,-0.72630143,-0.3249695
1989-01-01,-0.03141356,0.37355256,-0.3400533,-0.09934635,0.19133858,0.26226458
1989-02-01,0.2383798,0.5028715,-0.37013313,-0.12570356,-0.07295659,0.24610674
1989-03-01,-0.19477692,0.22168969,-0.14771083,0.066884145,-0.2937434,0.09578556
1989-04-01,0.025955537,0.22209007,-0.5198858,-0.015516158,-0.13229777,0.15920734
1989-05-01,-0.18422757,0.1906399,-0.6714406,-0.1863409,-0.21652086,0.27354917
1989-06-01,-0.13466053,-0.0043703397,-0.7731413,-0.22349945,-0.18560119,0.21849023
1989-07-01,-0.3187504,0.18354428,-0.75939155,-0.30342937,-0.4293949,0.118800834
1989-08-01,-0.6967204,0.27059573,-1.0971189,-0.30704907,-0.500425,0.17185944
1989-09-01,-0.08028597,0.1714714,-0.34166458,-0.48989865,-0.17666909,0.2557568
1989-10-01,-0.15644005,0.31347093,-0.85435426,-0.09757388,-0.59677464,0.12446907
1989-11-01,-0.39970198,0.39460868,-0.51153487,-0.1308897,0.0087783,0.022418143
1989-12-01,-0.094257645,0.46476683,-0.62328285,0.052466866,-0.33019644,0.14395696
1990-01-01,-0.09270249,0.4638467,-0.28539497,0.1168283,-0.550445,0.103144564
1990-02-01,-0.40219274,0.26152068,0.21974768,-0.12105041,0.092065446,0.16096887
1990-03-01,0.22391418,0.36255842,-0.27562666,0.019563263,-0.1858837,0.12646392
1990-04-01,-0.24853708,0.44439927,-0.8156598,-0.07045899,-0.16951981,0.2679612
1990-05-01,-0.32311717,0.060570206,-0.39490137,-0.19656877,0.11527824,0.26572368
1990-06-01,-0.21344736,0.14928871,-0.6023161,-0.20979623,-0.3743937,0.07161551
1990-07-01,-1.1486936,0.33475798,-0.4058296,-0.3268975,-0.2738703,0.11991887
1990-08-01,-0.5629194,0.20841236,-0.77923733,-0.249019,-0.6082456,0.198226
1990-09-01,-0.16673572,0.15445408,-0.5637109,-0.38599432,0.057230525,0.22611722
1990-10-01,-0.5052439,0.37435818,-0.5513684,-0.18603544,0.041563608,0.024022534
1990-11-01,-0.685775,0.3791979,-0.23071873,-0.23469707,-0.028071323,0.05000844
1990-12-01,-0.13018899,0.44686845,-0.43909317,0.04928874,-0.22459468,-0.06936412
1991-01-01,-0.8092541,0.5061113,-0.063182876,0.17440873,-0.18735264,-0.093230456
1991-02-01,-0.5131591,0.39101937,-0.06230897,0.28978944,-0.5596168,0.017713632
1991-03-01,-0.11913854,0.34628204,-0.0762713,0.089896046,-0.55198324,-0.27564898
1991-04-01,-0.27787015,0.28350648,-0.36469886,-0.1958168,-0.13281061,0.2725236
1991-05-01,-0.32238278,0.20034608,-0.29352152,-0.28409517,-0.14163038,0.26456472
1991-06-01,-0.56033635,-0.018736104,-0.33784923,-0.2519193,-0.11994095,0.34501886
1991-07-01,-0.85747737,0.06423678,-0.82488775,-0.2534469,-0.19016929,0.27723128
1991-08-01,-0.45167756,0.0054842727,-0.438176,-0.32235536,-0.49882835,0.14648874
1991-09-01,-0.5720003,0.2964543,-0.6728458,-0.16998956,-0.15327035,0.024852213
1991-10-01,-0.8413964,0.26739204,-0.24588211,-0.21194468,-0.0104094315,0.15956667
1991-11-01,-0.57328653,0.39879155,-0.33101594,-0.09630227,-0.055367023,-0.05823415
1991-12-01,-0.3138498,0.3780899,-0.05721728,-0.23157443,0.23004203,-0.016553124
1992-01-01,0.4666073,0.28247878,-0.31983766,0.016140388,0.028277181,-0.23683763
1992-02-01,-0.5987946,0.4266511,0.11582418,-0.01285936,-0.10593756,0.44170976
1992-03-01,-0.515915,0.33839563,0.05729396,-0.033004146,-0.0031853355,0.00859865
1992-04-01,-0.7392974,0.4700429,-0.25519654,-0.01473292,-0.04023476,0.085964486
1992-05-01,-0.26186687,0.292161,-0.51285857,-0.10541961,-0.17591019,0.11067346
1992-06-01,-0.54743266,0.13048239,-0.95372635,-0.3164346,-0.16116965,0.36569172
1992-07-01,-0.6575639,0.0018450321,-0.45818278,-0.34473377,0.091165155,0.27043977
1992-08-01,-0.6993206,0.26442766,-0.5096572,-0.48098645,0.06750031,0.18410133
1992-09-01,-0.8112443,0.39888257,-0.4400485,-0.16911891,-0.13128175,-0.03968574
1992-10-01,-0.46912366,0.32883886,-0.6075737,-0.21417655,0.024055813,0.037729386
1992-11-01,-0.24388294,0.44844604,-0.75668347,0.060605377,-0.37859303,-0.24179778
1992-12-01,-0.2672566,0.44715583,-0.9070818,0.1750216,-0.30907091,0.025576035
1993-01-01,0.272229,0.35123914,-0.4283167,0.0087834075,-0.07312417,0.21054405
1993-02-01,0.2989817,0.3847991,-0.4492811,0.09942279,-0.65390307,0.0028186117
1993-03-01,0.0102824755,0.25297168,-0.3761524,-0.070794374,-0.23504584,0.18532105
1993-04-01,-0.64127463,0.5630551,-0.5441346,0.016638238,-0.37013134,0.072068855
1993-05-01,0.07503617,0.30008107,-0.6933927,-0.11523281,-0.2915447,0.052932087
1993-06-01,-0.51351273,-0.0042809276,-0.20716153,-0.28663662,0.064799234,0.021817578
1993-07-01,-0.7511827,0.15241365,-0.58786356,-0.39722762,-0.17880379,0.3213922
1993-08-01,-0.45918927,0.11811367,-0.41711077,-0.36609474,0.018110942,0.19711937
1993-09-01,-0.8159776,0.27158,-0.49373245,-0.38907602,0.048798207,0.31502205
1993-10-01,-0.9911278,0.30506307,-0.42833656,-0.1998807,-0.2748275,0.105143175
1993-11-01,-0.71614873,0.32823548,-0.12648834,-0.23106024,0.17105499,-0.042671114
1993-12-01,-0.10598729,0.40329713,-0.6753658,0.074802056,-0.35703942,-0.16957134
1994-01-01,0.19922376,0.47078758,-0.193218,0.03379118,-0.653787,-0.10276504
1994-02-01,0.4410894,0.4373792,-0.6490212,0.17928945,-0.6180751,0.15910935
1994-03-01,0.053117312,0.2263148,-0.21830639,-0.13009809,0.12699947,0.16728905
1994-04-01,0.008721879,0.31810823,-0.1318765,-0.3368575,0.09732102,0.13313071
1994-05-01,-0.36324415,0.17676802,-0.1902864,-0.35488838,-0.1533736,0.10126267
1994-06-01,-0.49602458,0.07054823,-0.7990687,-0.3279129,0.079617135,0.21236096
1994-07-01,-0.27943978,-0.042945057,-0.58386517,-0.40166852,-0.21156141,0.24874389
1994-08-01,-0.016909562,-0.062557325,-0.71283066,-0.23773313,-0.17048515,0.32605788
1994-09-01,-0.8481552,0.18275699,-0.2938376,-0.41595778,0.16892332,0.08938661
1994-10-01,-0.17764267,0.061072156,-0.43661916,-0.18972364,-0.12407179,0.1614797
