,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1970-01-01,10.881447678302754,-5.410681890538488,12.765190554687486,8.425734142081485,3.21306903816542,-2.402986293589848
1970-02-01,13.6457579986674,-7.135531656821309,13.032871878309422,9.162518800046538,0.4596784582460334,-5.939913224304373
1970-03-01,14.975635285174777,-7.059511849110956,11.271755851220645,13.735066640543021,5.093395878110369,-1.6188399493250092
1970-04-01,19.07419301290074,-2.4099691974199633,12.840730409552236,21.54911358457902,12.169382786721147,3.2158974284612416
1970-05-01,29.155880194138554,-5.413201542021358,11.90632017523733,24.724450590525777,13.956903677410478,2.5067371639055214
1970-06-01,33.40017967695486,-11.011420155503371,17.968990877684234,21.887345675871693,7.8376401001973734,-1.1926582782908977
1970-07-01,32.05399463127781,-11.729619287917966,19.722940743667877,21.820368916791498,7.187528238363934,-2.5515990333947407
1970-08-01,32.23687863438596,-11.665815096240973,20.11508226373793,20.98500657776937,5.505778099261992,-5.251312941316989
1970-09-01,32.84620962335653,-7.292606674036183,16.396746981619433,21.283231845113477,9.755754520819977,0.5146518065287697
1970-10-01,23.264316729845095,-7.906125778217033,16.050124331678692,18.918590836426404,11.763742850603611,1.203060302996871
1970-11-01,17.386803154524557,-4.957222722075164,13.797148483983484,17.33336307728911,13.473080958252543,3.244271947088823
1970-12-01,16.31015535183107,-6.619452326738088,11.60911204426785,11.551160858630972,6.0366828941521575,-0.8339744695129845
1971-01-01,13.229433561107161,-8.649255786371628,11.877393081234711,8.206451461551826,2.0191294031742917,-4.239949103785092
1971-02-01,11.424091268135122,-11.657894131053968,11.641198414896506,7.006678068289666,-0.653032428821275,-8.359532055024141
1971-03-01,14.645293085436593,-7.63621239404738,12.452733059449917,10.374919444703105,1.6345364919591017,-4.534788618146239
1971-04-01,21.519770471158665,-2.474853323580909,9.08874516912977,17.694880072708813,10.85479126695654,1.7702018298505404
1971-05-01,25.17452214809094,-5.828501645666865,10.865554135365167,24.82242463621794,15.601387885808965,3.2652411135566073
1971-06-01,31.16813820516849,-12.074888917081894,17.908620772544708,21.505645821195365,4.04079423899735,-3.2625012465758587
1971-07-01,33.84127216203918,-11.247424593406569,17.02976703192271,21.207704521324334,8.269322624212915,-2.0295311684450645
1971-08-01,36.24006217618083,-8.653997082876442,13.331994041297385,22.651613419903544,8.175226705015454,-1.1207397203001364
1971-09-01,28.0976615189277,-9.684086102174765,19.98510709679828,18.30447720509796,9.648891314996504,0.5909340203070599
1971-10-01,27.102582503766275,-7.130522427103655,15.297260161955874,16.200910261388575,12.042856464049809,3.512686959823599
