,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,12.028461456298828,1.5835593938827515,9.12037181854248,17.302352905273438,15.798995018005371,14.80945110321045
1965-02-01,13.935970306396484,12.551695823669434,10.81212043762207,20.23147201538086,14.997823715209961,15.500255584716797
1965-03-01,6.592930316925049,3.3084001541137695,4.351477146148682,21.556903839111328,17.361572265625,10.113450050354004
1965-04-01,26.86124610900879,1.1476043462753296,24.93889617919922,25.250776290893555,30.704378128051758,9.504243850708008
1965-05-01,27.943994522094727,7.726589202880859,26.140047073364258,28.732194900512695,38.31052780151367,22.690204620361328
1965-06-01,26.69629669189453,12.034600257873535,22.71493911743164,43.33631896972656,38.111942291259766,21.124156951904297
1965-07-01,27.58675765991211,8.661213874816895,18.52165985107422,34.03898239135742,44.28013610839844,15.538527488708496
1965-08-01,35.00001907348633,10.436891555786133,20.551834106445312,24.850234985351562,41.59674072265625,17.91069793701172
1965-09-01,27.244718551635742,6.240322113037109,18.273344039916992,22.99833869934082,40.892791748046875,15.086698532104492
1965-10-01,31.249004364013672,3.6231918334960938,21.80515480041504,22.36840057373047,35.47372817993164,21.509532928466797
1965-11-01,31.8419132232666,3.0272977352142334,21.385040283203125,17.77092170715332,36.03736114501953,8.567959785461426
1965-12-01,21.304948806762695,6.425736904144287,11.673089027404785,12.18350887298584,28.9205265045166,15.554064750671387
1966-01-01,7.966806888580322,4.476070880889893,7.353324890136719,13.602778434753418,18.718551635742188,21.479515075683594
1966-02-01,14.950069427490234,7.342625617980957,6.48947811126709,13.532120704650879,25.60689353942871,16.871368408203125
1966-03-01,13.892147064208984,6.77495813369751,9.607882499694824,16.321910858154297,26.129993438720703,13.757865905761719
1966-04-01,28.932464599609375,1.677324652671814,23.603063583374023,25.773344039916992,25.141860961914062,21.295766830444336
1966-05-01,39.12355422973633,7.571105480194092,32.6359977722168,24.584428787231445,39.44038772583008,20.79437255859375
1966-06-01,35.429443359375,5.252126216888428,22.706787109375,33.468109130859375,48.58835220336914,19.46293067932129
1966-07-01,31.881526947021484,6.307106018066406,22.928373336791992,29.60846710205078,41.32984161376953,22.822662353515625
1966-08-01,28.670265197753906,7.896997928619385,25.15062141418457,29.133358001708984,37.37126541137695,24.185686111450195
1966-09-01,30.173568725585938,3.999939203262329,21.263778686523438,26.2727108001709,41.2530632019043,22.797954559326172
1966-10-01,35.10803985595703,4.723773002624512,25.982635498046875,20.61409568786621,37.61580276489258,22.60363006591797
1966-11-01,25.011682510375977,3.625868558883667,19.237770080566406,18.802581787109375,28.559574127197266,24.44100570678711
1966-12-01,25.887542724609375,3.4140121936798096,18.345014572143555,15.701700210571289,23.866519927978516,21.657014846801758
1967-01-01,6.194682598114014,7.5610151290893555,7.126486778259277,12.21592903137207,10.631576538085938,24.349674224853516
1967-02-01,9.04113483428955,9.807199478149414,3.522505283355713,12.864535331726074,14.07533073425293,21.747615814208984
1967-03-01,11.936727523803711,4.871331691741943,8.156862258911133,22.211971282958984,13.8909912109375,16.744415283203125
1967-04-01,23.23310089111328,1.0960588455200195,17.270706176757812,16.313146591186523,33.95461654663086,17.628219604492188
1967-05-01,31.615453720092773,4.621764659881592,27.702028274536133,24.90532875061035,45.030364990234375,13.79771900177002
1967-06-01,29.951946258544922,8.161898612976074,22.0491943359375,31.50351333618164,40.60468292236328,22.908231735229492
1967-07-01,29.399925231933594,9.386573791503906,21.382654190063477,42.15270233154297,43.222450256347656,27.07624626159668
1967-08-01,25.967052459716797,6.764584541320801,14.042069435119629,27.78121566772461,44.75599670410156,19.87641716003418
1967-09-01,24.05171775817871,4.8870930671691895,17.969308853149414,27.480316162109375,32.77466583251953,23.962116241455078
1967-10-01,22.822946548461914,6.73369026184082,12.031933784484863,20.19034194946289,33.93433380126953,13.514999389648438
1967-11-01,26.877426147460938,1.547049641609192,20.656965255737305,19.25101089477539,25.857830047607422,18.990392684936523
1967-12-01,24.949460983276367,5.212679386138916,15.338735580444336,20.70100212097168,23.724252700805664,21.353187561035156
1968-01-01,8.379767417907715,8.167783737182617,6.941170692443848,14.893149375915527,16.779796600341797,15.199090957641602
1968-02-01,9.598672866821289,7.644227027893066,6.047457695007324,11.891894340515137,16.914039611816406,10.006754875183105
1968-03-01,22.384246826171875,10.24875259399414,8.213311195373535,19.6085205078125,25.676292419433594,19.609447479248047
1968-04-01,24.05833625793457,5.337372779846191,20.53530502319336,23.247337341308594,21.01798439025879,16.29269027709961
1968-05-01,34.76689147949219,6.121121406555176,21.036365509033203,24.411521911621094,36.88692855834961,18.03367805480957
1968-06-01,34.452369689941406,6.9886651039123535,21.68939208984375,41.474517822265625,45.51953887939453,23.92970085144043
1968-07-01,25.032825469970703,11.56296443939209,16.498634338378906,37.41811752319336,42.59013748168945,18.069414138793945
1968-08-01,28.875389099121094,10.921586990356445,18.250978469848633,26.349031448364258,45.562217712402344,18.757455825805664
1968-09-01,32.85682678222656,6.783287525177002,20.91229820251465,25.167600631713867,40.062679290771484,23.102598190307617
1968-10-01,34.219852447509766,3.2967898845672607,23.9002628326416,20.105539321899414,33.98244857788086,24.704227447509766
1968-11-01,19.55360221862793,5.66212797164917,9.491329193115234,25.634014129638672,25.539505004882812,21.433305740356445
1968-12-01,19.001300811767578,2.6909451484680176,16.516796112060547,16.00821304321289,26.780311584472656,20.133852005004883
1969-01-01,11.97894287109375,3.8088581562042236,6.524049282073975,12.696586608886719,21.544029235839844,19.941730499267578
1969-02-01,11.044002532958984,7.584450721740723,4.064355373382568,15.263428688049316,15.528422355651855,23.103864669799805
1969-03-01,16.817855834960938,2.172243356704712,9.819822311401367,21.72726058959961,23.01091194152832,20.547161102294922
1969-04-01,25.0522518157959,4.481374263763428,21.550960540771484,21.770015716552734,30.634645462036133,22.531166076660156
1969-05-01,36.178165435791016,5.47182559967041,25.174854278564453,29.36873435974121,38.37186813354492,19.97348403930664
1969-06-01,27.31838607788086,9.583337783813477,21.504323959350586,30.734453201293945,42.047489166259766,22.61408805847168
1969-07-01,28.816539764404297,8.677122116088867,19.829471588134766,42.79216003417969,46.003543853759766,21.54454803466797
1969-08-01,28.122520446777344,5.008357524871826,20.60447883605957,27.86390495300293,40.61760711669922,21.461023330688477
1969-09-01,35.272926330566406,3.869823455810547,27.468984603881836,25.011184692382812,32.177818298339844,23.019636154174805
1969-10-01,25.39873695373535,4.438413619995117,23.04244041442871,20.617128372192383,31.17266082763672,21.52178382873535
1969-11-01,27.06535530090332,3.9773426055908203,20.496746063232422,20.09124755859375,25.32897186279297,23.769804000854492
1969-12-01,23.60517120361328,2.1255009174346924,12.643891334533691,20.132299423217773,15.574833869934082,23.035659790039062
1970-01-01,15.005437850952148,3.781010627746582,7.911416053771973,15.90628433227539,13.533090591430664,29.0272216796875
1970-02-01,5.619436264038086,10.183247566223145,2.997345209121704,22.61614227294922,20.728271484375,20.399478912353516
1970-03-01,15.66734504699707,10.584348678588867,10.444733619689941,31.062660217285156,18.097206115722656,17.600610733032227
1970-04-01,30.056198120117188,4.417731285095215,21.21312713623047,23.80692481994629,27.674034118652344,20.090892791748047
1970-05-01,32.505859375,4.571264743804932,23.73159408569336,27.372600555419922,43.881439208984375,13.293343544006348
1970-06-01,23.30588722229004,8.12120246887207,13.948869705200195,31.16899871826172,42.62933349609375,17.20824432373047
1970-07-01,27.33662223815918,8.885972023010254,20.192934036254883,32.47354507446289,41.264862060546875,27.57659912109375
1970-08-01,23.502513885498047,7.192474365234375,14.273889541625977,34.696022033691406,46.5414924621582,25.36109161376953
1970-09-01,30.581336975097656,6.349074840545654,18.83961296081543,25.559478759765625,43.85851287841797,27.743881225585938
1970-10-01,21.419614791870117,9.42645263671875,13.102259635925293,23.455629348754883,31.72968292236328,24.7291316986084
1970-11-01,28.255788803100586,7.949616432189941,20.790285110473633,15.002012252807617,26.734657287597656,24.380138397216797
1970-12-01,15.66923999786377,5.555294513702393,7.470053195953369,13.023754119873047,23.468441009521484,16.127426147460938
1971-01-01,9.373268127441406,9.815900802612305,3.945077419281006,10.174673080444336,22.272476196289062,19.509653091430664
1971-02-01,7.728765487670898,15.084430694580078,4.3293657302856445,14.97213077545166,14.972163200378418,17.91300392150879
1971-03-01,9.620004653930664,6.503227710723877,4.164096832275391,17.722599029541016,25.02088737487793,15.31108283996582
1971-04-01,29.185304641723633,2.6388187408447266,18.435562133789062,20.508804321289062,31.320093154907227,18.339719772338867
1971-05-01,36.40724563598633,6.610049724578857,26.459556579589844,22.08951759338379,37.44381332397461,20.304616928100586
1971-06-01,21.878215789794922,9.739876747131348,15.99814224243164,35.63935089111328,34.652408599853516,21.518892288208008
1971-07-01,24.058231353759766,9.606647491455078,16.708038330078125,32.57904052734375,45.99345397949219,18.93973159790039
1971-08-01,31.458398818969727,11.803979873657227,21.101333618164062,34.432159423828125,49.12580108642578,18.732332229614258
1971-09-01,24.336257934570312,10.121781349182129,15.626614570617676,27.79022789001465,34.156822204589844,28.284151077270508
1971-10-01,24.175445556640625,7.156191825866699,12.706416130065918,20.795930862426758,44.24293899536133,18.353200912475586
