,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1979-12-01,69.444145,43.315674,57.339287,45.251698,28.708035,77.51965
1980-01-01,70.905876,47.9417,67.65185,45.665802,40.984203,76.91573
1980-02-01,71.51234,51.41706,66.44835,45.75672,40.05282,77.22967
1980-03-01,66.20277,44.092876,65.47485,43.191776,39.227253,73.56215
1980-04-01,72.60023,47.622963,63.751514,51.34628,40.58827,78.85177
1980-05-01,69.68258,45.602703,56.062996,58.399635,45.123196,74.35996
1980-06-01,66.26996,45.1562,50.587276,55.193066,46.32432,74.40441
1980-07-01,66.548225,42.944218,51.504074,57.384228,45.63011,73.02079
1980-08-01,63.111343,39.044968,48.640522,56.82476,41.943974,71.168175
1980-09-01,61.4489,36.069885,46.562008,52.21274,32.88627,69.44099
1980-10-01,58.978367,38.414654,48.226505,50.513577,32.429867,74.635635
1980-11-01,65.15107,38.66818,49.34927,49.59716,25.20766,76.458565
1980-12-01,69.61755,40.88664,60.460052,44.233776,27.923218,76.239395
1981-01-01,68.90089,48.405098,65.33509,40.662106,26.55786,76.5942
1981-02-01,70.054375,57.269302,69.63975,42.830135,37.01053,75.98012
1981-03-01,70.70876,53.980556,64.55065,46.19443,41.673855,77.50453
1981-04-01,68.20067,41.867817,57.31695,46.938766,37.896023,76.2479
1981-05-01,69.50071,50.263847,59.172832,52.722893,47.134796,74.903336
1981-06-01,63.989246,49.86525,54.765167,59.572998,52.465927,69.616714
1981-07-01,66.27236,42.509926,54.694866,57.6006,43.743256,72.51761
1981-08-01,61.470802,40.45474,46.48395,57.99741,40.584343,65.18155
1981-09-01,64.58753,35.173325,52.656136,51.884937,30.714262,74.56723
1981-10-01,59.059338,34.7543,46.787014,46.202545,28.594303,72.96763
1981-11-01,66.082535,42.955357,57.656017,47.68889,31.415443,76.21533
1981-12-01,72.4886,44.77864,61.49763,43.476818,27.956387,80.16014
1982-01-01,70.3763,49.381256,67.640076,45.53857,27.959076,79.434494
1982-02-01,69.718185,51.267708,70.21162,41.545017,30.155483,76.853775
1982-03-01,69.56927,55.84651,67.32768,42.63016,35.49376,76.19099
1982-04-01,69.12095,51.22713,61.204556,47.60354,43.36175,76.75602
1982-05-01,67.93237,45.548683,54.57081,54.70232,39.60189,73.364944
1982-06-01,67.32087,38.49469,51.165924,55.85357,41.860523,70.93288
1982-07-01,63.692608,39.621178,51.03731,55.028896,35.52263,65.15549
1982-08-01,62.49051,41.88031,52.61488,51.04433,42.247135,66.6181
1982-09-01,60.158985,43.186867,50.419388,52.609898,35.540634,68.07451
1982-10-01,63.157623,35.659252,45.195747,47.52154,30.928251,70.23065
1982-11-01,67.35246,39.813908,54.172882,48.258274,35.14395,72.003075
1982-12-01,70.46664,38.84745,56.34285,47.706253,32.708134,79.6612
1983-01-01,72.9602,41.056095,58.515636,45.825577,33.32136,80.48331
1983-02-01,72.58289,49.16605,68.70768,46.800163,41.426785,76.40853
1983-03-01,73.44442,51.57734,67.49774,45.096565,43.225887,76.34496
1983-04-01,71.37187,46.82169,64.41082,53.067734,43.03899,77.91158
1983-05-01,67.55437,40.24758,52.227654,52.998226,38.811497,76.05757
1983-06-01,65.15779,40.409058,49.450397,56.4337,47.301853,73.137115
1983-07-01,65.424,40.650723,47.108353,52.784542,39.766476,73.47051
1983-08-01,65.204,38.208538,48.402855,57.036747,39.350445,71.65141
1983-09-01,58.109936,33.970387,37.653072,53.933083,33.648396,71.390945
1983-10-01,62.168884,37.688957,49.72023,47.580906,38.630943,74.42151
1983-11-01,61.32256,43.793716,52.534615,47.86691,35.63576,75.028336
1983-12-01,70.83421,44.18274,59.94282,46.989273,33.35889,78.25586
1984-01-01,71.71229,51.01961,70.19449,41.44475,31.354979,76.39113
1984-02-01,71.75518,49.85138,68.77455,39.850983,38.063652,77.10019
1984-03-01,70.64932,50.982784,67.20358,46.868217,37.72708,76.20079
1984-04-01,71.444176,45.550007,60.33734,50.36297,44.78121,77.77924
1984-05-01,68.2828,46.400425,56.13357,57.15719,45.432632,75.46329
1984-06-01,67.45926,40.94236,54.27455,55.51085,44.961227,72.326485
1984-07-01,66.52745,44.458897,48.596664,54.172245,47.81728,73.64774
1984-08-01,64.23282,38.901093,48.73906,57.84834,45.107975,71.86647
1984-09-01,59.66738,42.634617,51.19226,51.996,41.57606,70.81385
1984-10-01,64.229645,36.126904,48.87961,48.410988,35.55375,71.706894
1984-11-01,68.181435,38.498257,53.397045,48.084934,27.151432,76.72898
1984-12-01,69.847084,47.61972,59.343937,53.783543,34.073532,77.89015
1985-01-01,70.211555,42.563705,57.603306,42.313396,25.529444,78.05486
1985-02-01,72.11513,49.967564,67.21251,41.688683,42.930573,75.38605
1985-03-01,69.139305,48.568726,63.323246,45.60448,39.387524,73.692856
1985-04-01,69.01465,49.36412,61.08853,53.526894,42.708363,73.18
1985-05-01,66.53541,48.749638,55.245125,54.974197,43.651855,75.638695
1985-06-01,62.445705,41.332123,50.532562,58.424133,49.504044,64.85213
1985-07-01,65.09292,42.870758,46.03199,55.099194,54.20578,73.04673
1985-08-01,64.35394,37.636265,47.846992,55.9959,41.208656,73.69157
1985-09-01,59.20543,38.690075,45.51622,50.103466,34.511135,70.755035
1985-10-01,63.605793,39.105743,46.52339,52.618492,41.18659,73.92178
1985-11-01,67.255295,42.902878,56.336655,48.085136,33.39674,77.8477
1985-12-01,70.49479,43.035145,58.46148,48.992348,31.498333,78.03183
1986-01-01,72.744064,48.17581,65.8878,38.878536,29.018787,78.73965
1986-02-01,67.5353,50.256367,66.793686,43.64731,34.998825,74.23654
1986-03-01,70.57919,46.087845,62.119698,45.165783,34.030174,77.45216
1986-04-01,68.06753,45.24041,57.872826,47.384235,35.650158,75.91818
1986-05-01,67.147484,45.01593,55.451435,57.907646,38.77151,71.30921
1986-06-01,66.79456,55.5009,59.08848,56.32474,47.745827,73.438255
1986-07-01,66.32753,49.46046,55.448826,58.236794,49.327785,72.89792
1986-08-01,62.749866,45.028625,49.754444,57.42824,44.987717,72.153534
1986-09-01,59.628323,41.714157,47.854214,52.482994,41.33784,70.04632
1986-10-01,58.990486,40.472298,51.382324,51.275745,36.700924,75.72508
1986-11-01,65.32456,37.854195,52.033283,44.00759,29.97768,74.42152
1986-12-01,71.01738,43.23523,58.601604,47.655315,33.378445,78.37227
1987-01-01,71.591606,49.09201,65.56933,45.131474,30.99242,78.7395
1987-02-01,69.25012,51.136467,67.234344,38.600437,37.422188,76.43366
1987-03-01,69.105965,50.753376,63.61666,49.502956,45.55283,75.97955
1987-04-01,69.451004,47.419895,61.686348,46.989437,47.221565,76.89902
1987-05-01,70.68706,43.064373,57.55046,52.242477,38.374462,75.353775
1987-06-01,66.02638,45.865208,54.575916,56.57653,44.94421,71.85875
1987-07-01,62.78121,45.600933,51.95701,56.331875,46.52075,70.423256
1987-08-01,62.474487,36.317394,46.472485,48.36513,39.416626,69.23133
1987-09-01,56.689766,38.809505,44.63575,47.029865,34.616264,66.309
1987-10-01,58.694534,37.50517,45.15264,46.430153,32.310585,71.603905
1987-11-01,64.43796,40.39508,52.108562,45.98332,31.143732,74.610664
1987-12-01,65.884224,45.057518,54.82519,43.67237,27.211884,77.241684
1988-01-01,70.17733,47.310898,61.813618,44.99566,27.74484,79.51163
1988-02-01,63.501465,41.62149,58.25358,35.755367,31.533884,72.66705
1988-03-01,66.728806,45.615295,59.9648,41.794987,38.62995,74.73103
1988-04-01,69.07473,48.999775,58.328243,48.757446,42.87114,74.25371
1988-05-01,65.55668,43.033417,51.49509,55.75905,42.009533,74.285934
1988-06-01,61.683628,39.481937,39.109318,59.579777,43.163975,70.80312
1988-07-01,65.795746,37.23924,45.67511,53.654697,38.976685,72.26968
1988-08-01,63.405552,35.656593,44.891758,54.548885,35.151886,73.47693
1988-09-01,55.909092,32.781372,39.120205,53.0322,28.455078,71.222885
1988-10-01,60.47835,32.197952,46.2726,49.451958,32.474937,72.05362
1988-11-01,65.82226,39.51869,57.351875,41.913265,28.815382,75.79621
1988-12-01,71.67859,45.396618,59.25028,42.448975,25.940687,75.78447
1989-01-01,72.67236,46.05043,62.69152,43.55863,33.69754,78.607414
1989-02-01,65.86041,46.357445,63.043106,41.47535,35.051098,76.89352
1989-03-01,68.14385,51.49675,65.3354,46.88235,39.713993,72.18348
1989-04-01,69.211975,44.01121,61.223343,47.398705,38.27733,73.67298
1989-05-01,66.98973,45.054337,54.910625,49.614933,44.3864,75.709335
1989-06-01,63.15441,41.476665,52.211308,52.02646,43.603466,69.733734
1989-07-01,64.25017,40.09921,51.99124,52.638733,44.831196,70.87714
1989-08-01,63.014854,33.286697,44.0253,52.955944,40.585705,70.78373
1989-09-01,59.091316,32.77824,45.37936,50.678986,26.563463,70.241974
1989-10-01,57.824913,36.47844,46.508694,48.35975,25.67543,71.93962
1989-11-01,61.07236,38.448544,47.57144,44.23547,35.634308,74.43578
1989-12-01,70.33916,40.69573,60.889954,40.90128,27.178314,79.22406
1990-01-01,67.604645,46.744556,65.570854,42.301884,30.18977,76.775406
1990-02-01,71.23936,51.116898,63.681408,47.279827,42.603504,77.38893
1990-03-01,66.459885,44.773087,58.06394,43.689262,37.44251,72.72371
1990-04-01,70.27374,43.64566,57.83272,51.92509,39.229942,75.44625
1990-05-01,65.34985,39.49076,51.677036,50.663208,36.114403,73.9512
1990-06-01,59.860336,39.320847,48.980766,49.361008,35.925407,69.53664
1990-07-01,58.337242,39.81551,47.006477,50.88438,45.254253,67.267815
1990-08-01,62.147552,38.652466,44.96976,53.111122,44.232586,69.21253
1990-09-01,58.02721,35.69503,42.847435,47.92522,31.06368,70.37741
1990-10-01,55.938713,39.92175,37.982162,52.487778,34.225063,72.52851
1990-11-01,62.226402,33.344513,47.90987,45.75704,25.195387,72.86075
1990-12-01,66.83922,42.664143,59.05192,45.843468,28.913671,77.27134
1991-01-01,70.780624,43.73034,63.92646,43.159084,24.6693,79.564415
1991-02-01,64.04132,46.405388,65.85861,37.08,24.426414,71.97469
1991-03-01,63.748432,47.253757,61.058483,43.100388,34.729527,73.245316
1991-04-01,68.760445,45.709877,63.29827,44.694145,42.202724,74.47442
1991-05-01,65.03122,43.066124,51.180504,52.132263,46.62742,74.0286
1991-06-01,61.87315,45.51985,51.276367,56.114,44.023033,68.60293
1991-07-01,62.487022,36.9411,43.315456,57.220013,43.975452,68.20997
1991-08-01,60.64148,38.684265,44.453648,51.512077,39.24263,64.62038
1991-09-01,56.081028,31.81974,37.216927,50.32434,24.499344,65.84413
1991-10-01,54.96326,36.71023,44.896473,44.317955,26.711065,67.91743
1991-11-01,61.259827,35.77751,53.29996,44.570988,25.619965,74.75241
1991-12-01,68.57159,38.572403,54.010498,44.366043,24.627779,77.60494
1992-01-01,70.7237,45.069313,59.254,43.35237,34.016838,78.79495
1992-02-01,66.62864,43.341663,67.45337,40.90271,41.164536,69.94691
1992-03-01,67.51874,49.167637,62.13997,46.580738,36.9703,75.74736
1992-04-01,68.55899,47.35629,56.905186,49.471077,47.461742,76.12674
1992-05-01,63.553432,45.104504,52.368786,52.94352,39.224106,73.780205
1992-06-01,63.195133,41.04691,46.488224,58.802254,38.39198,70.78256
1992-07-01,63.083218,32.221386,41.30685,50.493137,30.00309,70.70144
1992-08-01,58.804565,38.342495,46.814804,56.525963,39.261578,67.93292
1992-09-01,60.986267,36.719948,46.08592,52.728085,39.213394,70.34218
1992-10-01,55.316235,35.796497,43.748886,45.241047,27.32166,70.385315
1992-11-01,63.35872,40.54986,49.31827,46.6493,34.526382,74.754654
1992-12-01,67.90331,36.590424,48.462933,42.344418,24.2011,77.87495
1993-01-01,65.0255,42.26846,56.858715,43.41184,25.509922,75.73195
1993-02-01,65.86615,49.812042,62.297264,38.401485,34.608925,74.35366
1993-03-01,64.71705,43.60527,60.209473,41.291096,36.688885,72.76136
1993-04-01,67.02371,44.263603,58.306515,45.677044,39.22395,75.43258
1993-05-01,63.618755,49.14045,57.946808,48.069653,43.651543,72.62833
1993-06-01,62.488586,45.927254,49.658844,51.37998,40.611122,68.77922
1993-07-01,62.36036,34.118397,47.68808,50.581768,36.93536,71.327194
1993-08-01,62.670273,35.51766,50.455364,51.26483,33.011513,66.73228
1993-09-01,57.249805,33.55292,41.689682,48.94478,34.352028,69.55229
1993-10-01,55.52061,35.930702,43.393337,45.995716,31.814072,70.18956
1993-11-01,60.897144,37.355827,49.934616,43.213856,27.90924,74.42302
1993-12-01,65.347244,40.4617,56.917816,39.961037,21.421268,76.64208
1994-01-01,68.24509,43.650364,61.007835,42.3,28.444304,77.0225
1994-02-01,68.94999,48.398193,66.454605,39.402145,29.248734,74.272255
1994-03-01,66.55605,43.01798,60.634773,40.644623,37.32719,75.425224
1994-04-01,66.531364,41.469055,55.022655,44.50026,30.422966,75.27672
1994-05-01,64.621254,42.90956,51.2222,53.475792,41.005955,70.162
1994-06-01,63.256767,34.8341,45.55067,56.205086,45.062428,71.4962
1994-07-01,63.08255,32.77607,46.693768,54.14125,36.02102,65.79156
1994-08-01,62.10875,33.61521,42.240967,52.425095,38.83387,68.14107
1994-09-01,58.282185,30.163677,38.26654,46.823322,28.172335,62.205063
1994-10-01,59.255947,35.852383,44.25417,44.385246,33.3778,66.628044
1994-11-01,61.819935,37.807926,44.269497,47.97417,30.715103,74.430084
1994-12-01,67.87716,38.683994,51.47632,40.635845,22.015978,77.386856
1995-01-01,66.473,44.95982,64.38319,37.48282,28.450684,75.59469
1995-02-01,68.22626,51.12314,67.05385,38.20959,33.260334,74.682915
1995-03-01,67.637886,43.146576,61.82737,36.833553,34.999725,75.208275
1995-04-01,65.93931,48.98331,58.112118,47.872696,46.79183,73.54038
1995-05-01,65.932785,43.082325,55.713375,50.68934,42.532288,71.94795
1995-06-01,62.414886,41.184177,49.461506,49.244072,34.159683,71.90593
1995-07-01,63.644264,34.57742,45.346004,56.07505,37.185883,71.449295
1995-08-01,59.70789,32.594128,42.600605,46.31047,29.932228,72.197464
1995-09-01,58.337463,33.41591,43.933018,49.0591,33.862312,69.864204
1995-10-01,56.610725,35.187454,37.740314,48.4175,32.897743,70.1628
1995-11-01,61.039062,37.63026,49.372433,45.113697,28.524752,74.69784
1995-12-01,65.18756,44.502064,58.155983,42.571762,29.031967,76.51455
1996-01-01,66.854904,42.00269,60.849037,39.181904,22.402485,76.90251
1996-02-01,68.3424,38.96023,60.509407,39.327267,30.662056,75.31592
1996-03-01,68.32879,45.4727,62.1928,41.36321,33.567825,77.33207
1996-04-01,64.88476,45.631874,58.5848,43.712894,37.215893,73.66952
1996-05-01,65.332146,43.04528,52.729633,47.71628,36.769745,70.44683
1996-06-01,62.9776,42.00282,44.89008,57.285007,46.20156,73.15589
1996-07-01,60.183426,37.461388,39.424362,55.93718,42.982224,69.231384
1996-08-01,59.93429,37.52218,42.85493,53.67701,37.299,71.65478
1996-09-01,50.64534,31.617842,33.095963,53.251797,34.654655,66.19693
1996-10-01,58.350746,34.90237,45.47062,42.777367,28.810965,71.87154
1996-11-01,60.23074,36.556664,49.44049,45.813156,28.434772,69.93088
1996-12-01,63.7263,44.507996,61.38886,40.895576,28.806318,73.96815
1997-01-01,66.704346,48.34949,68.17189,36.78622,32.92711,73.11923
1997-02-01,66.235985,49.03426,70.67885,38.644947,30.870243,74.33911
1997-03-01,66.19598,46.938072,56.820484,39.273487,31.00486,73.688965
1997-04-01,69.6228,46.71734,58.899693,50.23154,39.11253,75.93283
1997-05-01,62.62405,46.672554,55.99311,51.74818,39.444534,68.848045
1997-06-01,62.207157,37.809788,50.173943,54.492577,39.96489,66.35947
1997-07-01,61.941628,37.052708,47.651665,49.33974,36.15111,66.95499
1997-08-01,54.46953,40.73625,44.3464,52.71697,43.167183,60.19795
1997-09-01,45.94198,35.397987,37.48637,52.084877,37.87111,58.459103
1997-10-01,58.839348,36.910065,43.74163,45.838764,30.188866,60.461876
1997-11-01,58.427235,40.894215,49.99844,49.146076,28.09627,64.59729
1997-12-01,66.09066,41.681614,56.742302,39.322914,26.045721,67.303185
1998-01-01,67.29388,42.780693,58.540512,40.34515,28.175028,72.31488
1998-02-01,67.23976,43.61463,65.9207,39.28684,26.821045,76.58165
1998-03-01,69.350136,49.41829,61.514015,42.460587,39.40978,76.34533
1998-04-01,73.105286,44.821953,62.163425,46.860302,47.090664,77.89919
1998-05-01,67.66771,41.38212,50.64635,53.49527,38.39023,76.291916
1998-06-01,63.020794,37.5971,45.838604,52.268982,36.393475,73.11127
1998-07-01,66.05925,40.371944,55.565823,49.99588,43.640858,72.905876
1998-08-01,62.166634,32.954723,39.81323,53.207504,36.260635,73.993
1998-09-01,58.395218,31.899149,41.580677,49.191574,28.099783,71.9253
1998-10-01,59.329357,34.991577,47.04076,45.925285,29.123343,70.26265
1998-11-01,59.375404,38.000168,49.577938,46.62213,27.885956,73.071785
1998-12-01,66.03424,44.68738,57.838367,41.053677,24.465645,74.41964
1999-01-01,69.362564,42.591736,63.650223,40.639946,25.646576,76.48151
1999-02-01,66.887436,48.316868,63.694313,39.163475,33.0019,74.748215
1999-03-01,70.2197,48.18283,66.22879,42.248474,35.72943,74.56402
1999-04-01,64.22038,44.733788,58.078472,43.68763,38.857014,68.82264
1999-05-01,59.599792,41.214417,43.486942,49.934288,49.673004,70.43962
1999-06-01,58.68462,38.996803,44.93679,52.353924,36.366806,67.795616
1999-07-01,61.48093,33.856136,48.006477,49.613926,35.544785,69.2453
1999-08-01,60.071823,35.74076,45.76446,51.559994,38.190575,69.69857
1999-09-01,55.494583,30.79379,38.01861,48.688198,33.397877,69.34129
1999-10-01,54.332733,38.57188,51.195774,44.758015,28.559843,70.98071
1999-11-01,62.814304,40.18748,50.749966,44.38959,33.03667,75.09515
1999-12-01,65.28529,42.459904,57.152344,39.95801,24.77465,75.96705
2000-01-01,66.99442,50.856506,66.69562,43.08568,40.53951,77.45097
2000-02-01,66.48935,51.558186,70.85215,37.828938,34.609005,72.813
2000-03-01,70.455444,50.811638,67.44149,44.09149,39.38414,72.673004
2000-04-01,65.7988,53.235737,65.47093,49.118523,36.248436,73.86733
2000-05-01,63.024326,44.638542,57.55877,49.23196,38.97194,71.14668
2000-06-01,65.35928,36.3603,49.347794,52.947727,39.84161,72.25418
2000-07-01,62.983833,41.709263,50.969982,55.286083,40.575138,71.27128
2000-08-01,59.906113,38.18573,48.168625,53.908363,42.348267,67.661934
2000-09-01,56.650425,31.621805,42.42737,49.512115,26.35964,68.88536
2000-10-01,60.53774,38.684124,52.046577,43.624516,28.750713,72.079926
2000-11-01,66.22344,36.957542,53.6536,43.56305,24.082394,78.32622
2000-12-01,66.19078,40.076744,54.602657,41.215275,22.586817,77.417046
2001-01-01,71.64555,47.199696,70.533485,41.175205,27.27587,76.02819
2001-02-01,69.38804,51.762608,65.74686,40.187065,29.978134,76.015755
2001-03-01,69.593445,53.93506,67.460976,43.01561,30.682188,75.080734
2001-04-01,66.74037,46.689938,60.41471,44.0276,38.013023,75.629555
